=== 殖利率掃描報告 (20260514) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 5534.TW: 7.18% (歷史分位: 75.2%)
[🔥 10日新高] 6122.TWO: 7.18% (歷史分位: 81.8%)
[🔥 10日新高] 1108.TW: 7.17% (歷史分位: 98.6%)
[🔥 10日新高] 1611.TW: 7.14% (歷史分位: 100.0%)
[🔥 10日新高] 6806.TW: 7.11% (歷史分位: 100.0%)
[🔥 10日新高] 1457.TW: 7.04% (歷史分位: 100.0%)
[🔥 10日新高] 6482.TWO: 7.04% (歷史分位: 44.8%)
[🔥 10日新高] 2247.TW: 6.97% (歷史分位: 93.5%)
[🔥 10日新高] 8481.TW: 6.95% (歷史分位: 100.0%)
[🔥 10日新高] 6625.TW: 6.94% (歷史分位: 100.0%)
[🔥 10日新高] 2204.TW: 6.9% (歷史分位: 36.9%)
[🔥 10日新高] 5312.TWO: 6.86% (歷史分位: 31.5%)
[🔥 10日新高] 2393.TW: 6.85% (歷史分位: 28.4%)
[🔥 10日新高] 8424.TWO: 6.85% (歷史分位: 100.0%)
[🔥 10日新高] 7767.TWO: 6.83% (歷史分位: 99.0%)
[🔥 10日新高] 4442.TWO: 6.82% (歷史分位: 100.0%)
[🔥 10日新高] 6637.TWO: 6.75% (歷史分位: 100.0%)
[🔥 10日新高] 1236.TW: 6.73% (歷史分位: 100.0%)
[🔥 10日新高] 8442.TW: 6.65% (歷史分位: 24.8%)
[🔥 10日新高] 2373.TW: 6.64% (歷史分位: 80.1%)
[🔥 10日新高] 1104.TW: 6.63% (歷史分位: 100.0%)
[🔥 10日新高] 6887.TW: 6.63% (歷史分位: 86.3%)
[🔥 10日新高] 1341.TW: 6.59% (歷史分位: 9.4%)
[🔥 10日新高] 2471.TW: 6.59% (歷史分位: 97.9%)
[🔥 10日新高] 6763.TWO: 6.56% (歷史分位: 100.0%)
[🔥 10日新高] 2614.TW: 6.52% (歷史分位: 100.0%)
[🔥 10日新高] 4915.TW: 6.5% (歷史分位: 99.3%)
[🔥 10日新高] 6184.TW: 6.5% (歷史分位: 39.0%)
[🔥 10日新高] 2432.TW: 6.48% (歷史分位: 61.9%)
[🔥 10日新高] 6910.TWO: 6.45% (歷史分位: 100.0%)
[🔥 10日新高] 6697.TWO: 6.44% (歷史分位: 99.3%)
[🔥 10日新高] 1294.TWO: 6.43% (歷史分位: 100.0%)
[🔥 10日新高] 6965.TW: 6.4% (歷史分位: 35.3%)
[🔥 10日新高] 6590.TWO: 6.37% (歷史分位: 100.0%)
[🔥 10日新高] 6248.TWO: 6.33% (歷史分位: 30.8%)
[🔥 10日新高] 1616.TW: 6.31% (歷史分位: 76.6%)
[🔥 10日新高] 4104.TW: 6.28% (歷史分位: 100.0%)
[🔥 10日新高] 4911.TWO: 6.26% (歷史分位: 100.0%)
[🔥 10日新高] 2834.TW: 6.25% (歷史分位: 100.0%)
[🔥 10日新高] 6751.TWO: 6.25% (歷史分位: 100.0%)
[🔥 10日新高] 6021.TWO: 6.24% (歷史分位: 9.1%)
[🔥 10日新高] 1565.TWO: 6.09% (歷史分位: 29.4%)
[🔥 10日新高] 4581.TW: 6.07% (歷史分位: 48.2%)
[🔥 10日新高] 1712.TW: 6.06% (歷史分位: 100.0%)
[🔥 10日新高] 9951.TWO: 6.05% (歷史分位: 98.6%)
[🔥 10日新高] 2433.TW: 5.98% (歷史分位: 27.7%)
[🔥 10日新高] 6115.TW: 5.96% (歷史分位: 16.3%)
[🔥 10日新高] 8070.TW: 5.94% (歷史分位: 42.6%)
[🔥 10日新高] 1109.TW: 5.92% (歷史分位: 97.2%)
[🔥 10日新高] 5878.TWO: 5.92% (歷史分位: 100.0%)
[🔥 10日新高] 1295.TWO: 5.89% (歷史分位: 100.0%)
[🔥 10日新高] 2115.TW: 5.87% (歷史分位: 53.9%)
[🔥 10日新高] 6728.TWO: 5.83% (歷史分位: 59.4%)
[🔥 10日新高] 1615.TW: 5.8% (歷史分位: 100.0%)
[🔥 10日新高] 9930.TW: 5.79% (歷史分位: 93.6%)
[🔥 10日新高] 8083.TWO: 5.78% (歷史分位: 21.7%)
[🔥 10日新高] 7738.TWO: 5.76% (歷史分位: 100.0%)
[🔥 10日新高] 3052.TW: 5.69% (歷史分位: 99.3%)
[🔥 10日新高] 6971.TWO: 5.66% (歷史分位: 100.0%)
[🔥 10日新高] 2812.TW: 5.58% (歷史分位: 96.5%)
[🔥 10日新高] 1475.TW: 5.57% (歷史分位: 29.1%)
[🔥 10日新高] 2608.TW: 5.57% (歷史分位: 100.0%)
[🔥 10日新高] 1707.TW: 5.53% (歷史分位: 63.8%)
[🔥 10日新高] 1558.TW: 5.52% (歷史分位: 29.8%)
[🔥 10日新高] 6592.TW: 5.52% (歷史分位: 100.0%)
[🔥 10日新高] 1539.TW: 5.47% (歷史分位: 98.6%)
[🔥 10日新高] 2501.TW: 5.45% (歷史分位: 98.6%)
[🔥 10日新高] 2756.TWO: 5.44% (歷史分位: 100.0%)
[🔥 10日新高] 1709.TW: 5.43% (歷史分位: 85.1%)
[🔥 10日新高] 2228.TW: 5.42% (歷史分位: 31.9%)
[🔥 10日新高] 4588.TW: 5.38% (歷史分位: 100.0%)
[🔥 10日新高] 6242.TWO: 5.38% (歷史分位: 100.0%)
[🔥 10日新高] 6470.TWO: 5.38% (歷史分位: 44.8%)
[🔥 10日新高] 2820.TW: 5.37% (歷史分位: 93.6%)
[🔥 10日新高] 4942.TW: 5.37% (歷史分位: 85.1%)
[🔥 10日新高] 4306.TW: 5.36% (歷史分位: 24.8%)
[🔥 10日新高] 2474.TW: 5.33% (歷史分位: 13.5%)
[🔥 10日新高] 7794.TWO: 5.32% (歷史分位: 100.0%)
[🔥 10日新高] 7736.TW: 5.31% (歷史分位: 100.0%)
[🔥 10日新高] 6108.TW: 5.28% (歷史分位: 8.5%)
[🔥 10日新高] 8432.TWO: 5.28% (歷史分位: 100.0%)
[🔥 10日新高] 2450.TW: 5.27% (歷史分位: 24.8%)
[🔥 10日新高] 5007.TW: 5.26% (歷史分位: 28.4%)
[🔥 10日新高] 6409.TW: 5.25% (歷史分位: 99.3%)
[🔥 10日新高] 9905.TW: 5.24% (歷史分位: 21.3%)
[🔥 10日新高] 2845.TW: 5.23% (歷史分位: 30.5%)
[🔥 10日新高] 1783.TW: 5.22% (歷史分位: 100.0%)
[🔥 10日新高] 4116.TWO: 5.22% (歷史分位: 100.0%)
[🔥 10日新高] 3703.TW: 5.21% (歷史分位: 100.0%)
[🔥 10日新高] 4938.TW: 5.19% (歷史分位: 23.4%)
[🔥 10日新高] 6722.TW: 5.19% (歷史分位: 98.6%)
[🔥 10日新高] 6221.TWO: 5.19% (歷史分位: 29.4%)
[🔥 10日新高] 6994.TW: 5.18% (歷史分位: 100.0%)
[🔥 10日新高] 3501.TW: 5.15% (歷史分位: 27.7%)
[🔥 10日新高] 8462.TW: 5.13% (歷史分位: 84.2%)
[🔥 10日新高] 2596.TWO: 5.12% (歷史分位: 100.0%)
[🔥 10日新高] 2062.TW: 5.1% (歷史分位: 36.2%)
[🔥 10日新高] 6967.TWO: 5.07% (歷史分位: 81.8%)
[🔥 10日新高] 3628.TWO: 5.04% (歷史分位: 99.3%)
[🔥 10日新高] 1229.TW: 5.01% (歷史分位: 98.6%)
[🔥 10日新高] 2034.TW: 5.01% (歷史分位: 71.6%)
[🔥 10日新高] 9925.TW: 4.98% (歷史分位: 98.6%)
[🔥 10日新高] 6581.TW: 4.95% (歷史分位: 26.6%)
[🔥 10日新高] 6874.TWO: 4.93% (歷史分位: 28.0%)
[🔥 10日新高] 2801.TW: 4.9% (歷史分位: 61.7%)
[🔥 10日新高] 2906.TW: 4.9% (歷史分位: 100.0%)
[🔥 10日新高] 5014.TWO: 4.9% (歷史分位: 100.0%)
[🔥 10日新高] 1232.TW: 4.88% (歷史分位: 94.3%)
[🔥 10日新高] 3492.TWO: 4.87% (歷史分位: 100.0%)
[🔥 10日新高] 1234.TW: 4.85% (歷史分位: 27.7%)
[🔥 10日新高] 1752.TW: 4.85% (歷史分位: 100.0%)
[🔥 10日新高] 2910.TW: 4.85% (歷史分位: 87.2%)
[🔥 10日新高] 3515.TW: 4.84% (歷史分位: 77.3%)
[🔥 10日新高] 1529.TW: 4.8% (歷史分位: 100.0%)
[🔥 10日新高] 6752.TWO: 4.8% (歷史分位: 100.0%)
[🔥 10日新高] 4205.TWO: 4.79% (歷史分位: 100.0%)
[🔥 10日新高] 2887.TW: 4.76% (歷史分位: 83.0%)
[🔥 10日新高] 1227.TW: 4.69% (歷史分位: 77.3%)
[🔥 10日新高] 1525.TW: 4.68% (歷史分位: 35.5%)
[🔥 10日新高] 2743.TWO: 4.68% (歷史分位: 28.7%)
[🔥 10日新高] 2613.TW: 4.65% (歷史分位: 100.0%)
[🔥 10日新高] 3164.TW: 4.65% (歷史分位: 100.0%)
[🔥 10日新高] 6133.TW: 4.64% (歷史分位: 99.3%)
[🔥 10日新高] 5880.TW: 4.62% (歷史分位: 98.6%)
[🔥 10日新高] 7821.TW: 4.59% (歷史分位: 93.3%)
[🔥 10日新高] 8383.TWO: 4.58% (歷史分位: 12.6%)
[🔥 10日新高] 6216.TW: 4.57% (歷史分位: 27.7%)
[🔥 10日新高] 2904.TW: 4.53% (歷史分位: 27.7%)
[🔥 10日新高] 6936.TW: 4.51% (歷史分位: 33.1%)
[🔥 10日新高] 2527.TW: 4.5% (歷史分位: 14.9%)
[🔥 10日新高] 8422.TW: 4.49% (歷史分位: 89.6%)
[🔥 10日新高] 6865.TWO: 4.45% (歷史分位: 94.4%)
[🔥 10日新高] 6884.TWO: 4.45% (歷史分位: 98.9%)
[🔥 10日新高] 2633.TW: 4.44% (歷史分位: 99.3%)
[🔥 10日新高] 2915.TW: 4.44% (歷史分位: 24.8%)
[🔥 10日新高] 6843.TWO: 4.44% (歷史分位: 97.2%)
[🔥 10日新高] 7770.TWO: 4.41% (歷史分位: 45.4%)
[🔥 10日新高] 8249.TW: 4.38% (歷史分位: 95.0%)
[🔥 10日新高] 5457.TWO: 4.36% (歷史分位: 95.1%)
[🔥 10日新高] 4560.TW: 4.31% (歷史分位: 78.0%)
[🔥 10日新高] 5533.TW: 4.3% (歷史分位: 29.1%)
[🔥 10日新高] 9926.TW: 4.29% (歷史分位: 100.0%)
[🔥 10日新高] 2207.TW: 4.27% (歷史分位: 100.0%)
[🔥 10日新高] 2430.TW: 4.27% (歷史分位: 30.5%)
[🔥 10日新高] 7786.TW: 4.27% (歷史分位: 98.2%)
[🔥 10日新高] 6148.TWO: 4.26% (歷史分位: 96.5%)
[🔥 10日新高] 6275.TWO: 4.25% (歷史分位: 42.7%)
[🔥 10日新高] 1445.TW: 4.24% (歷史分位: 100.0%)
[🔥 10日新高] 4933.TWO: 4.22% (歷史分位: 7.7%)
[🔥 10日新高] 1103.TW: 4.21% (歷史分位: 93.6%)
[🔥 10日新高] 6516.TWO: 4.16% (歷史分位: 100.0%)
[🔥 10日新高] 2072.TW: 4.13% (歷史分位: 89.7%)
[🔥 10日新高] 2609.TW: 4.12% (歷史分位: 29.1%)
[🔥 10日新高] 6671.TW: 4.11% (歷史分位: 28.1%)
[🔥 10日新高] 9908.TW: 4.1% (歷史分位: 100.0%)
[🔥 10日新高] 3010.TW: 4.08% (歷史分位: 17.7%)
[🔥 10日新高] 8482.TW: 4.08% (歷史分位: 20.1%)
[🔥 10日新高] 1617.TW: 4.05% (歷史分位: 91.5%)
[🔥 10日新高] 8478.TW: 4.05% (歷史分位: 93.6%)
[🔥 10日新高] 5438.TWO: 4.02% (歷史分位: 100.0%)
[🔥 10日新高] 1522.TW: 3.98% (歷史分位: 27.7%)
[🔥 10日新高] 2611.TW: 3.97% (歷史分位: 29.1%)
[🔥 10日新高] 7714.TWO: 3.97% (歷史分位: 100.0%)
[🔥 10日新高] 1532.TW: 3.96% (歷史分位: 27.7%)
[🔥 10日新高] 8109.TWO: 3.96% (歷史分位: 10.5%)
[🔥 10日新高] 3266.TW: 3.94% (歷史分位: 29.1%)
[🔥 10日新高] 4164.TW: 3.94% (歷史分位: 85.1%)
[🔥 10日新高] 2511.TW: 3.93% (歷史分位: 98.6%)
[🔥 10日新高] 6112.TW: 3.9% (歷史分位: 97.9%)
[🔥 10日新高] 7780.TW: 3.89% (歷史分位: 100.0%)
[🔥 10日新高] 2515.TW: 3.88% (歷史分位: 85.1%)
[🔥 10日新高] 8011.TW: 3.87% (歷史分位: 29.1%)
[🔥 10日新高] 1219.TW: 3.86% (歷史分位: 100.0%)
[🔥 10日新高] 2106.TW: 3.86% (歷史分位: 27.7%)
[🔥 10日新高] 5353.TWO: 3.85% (歷史分位: 9.1%)
[🔥 10日新高] 4771.TW: 3.83% (歷史分位: 96.4%)
[🔥 10日新高] 8426.TWO: 3.79% (歷史分位: 28.0%)
[🔥 10日新高] 6923.TW: 3.76% (歷史分位: 30.9%)
[🔥 10日新高] 1786.TW: 3.71% (歷史分位: 46.8%)
[🔥 10日新高] 2945.TW: 3.69% (歷史分位: 37.4%)
[🔥 10日新高] 8072.TW: 3.68% (歷史分位: 94.3%)
[🔥 10日新高] 8463.TW: 3.66% (歷史分位: 23.4%)
[🔥 10日新高] 1623.TW: 3.6% (歷史分位: 63.6%)
[🔥 10日新高] 7753.TWO: 3.58% (歷史分位: 76.9%)
[🔥 10日新高] 1568.TW: 3.53% (歷史分位: 9.2%)
[🔥 10日新高] 8099.TWO: 3.53% (歷史分位: 93.7%)
[🔥 10日新高] 3379.TWO: 3.51% (歷史分位: 99.3%)
[🔥 10日新高] 4930.TW: 3.5% (歷史分位: 31.9%)
[🔥 10日新高] 3483.TWO: 3.45% (歷史分位: 14.0%)
[🔥 10日新高] 1736.TW: 3.43% (歷史分位: 97.2%)
[🔥 10日新高] 1437.TW: 3.4% (歷史分位: 29.1%)
[🔥 10日新高] 2427.TW: 3.33% (歷史分位: 100.0%)
[🔥 10日新高] 1225.TW: 3.31% (歷史分位: 100.0%)
[🔥 10日新高] 4549.TWO: 3.27% (歷史分位: 18.9%)
[🔥 10日新高] 1434.TW: 3.26% (歷史分位: 27.7%)
[🔥 10日新高] 4994.TW: 3.25% (歷史分位: 28.4%)
[🔥 10日新高] 1760.TW: 3.24% (歷史分位: 92.8%)
[🔥 10日新高] 6925.TWO: 3.23% (歷史分位: 100.0%)
[🔥 10日新高] 2605.TW: 3.22% (歷史分位: 27.7%)
[🔥 10日新高] 3687.TWO: 3.19% (歷史分位: 100.0%)
[🔥 10日新高] 6761.TWO: 3.16% (歷史分位: 15.4%)
[🔥 10日新高] 4590.TW: 3.13% (歷史分位: 34.4%)
[🔥 10日新高] 1614.TW: 3.11% (歷史分位: 98.6%)
[🔥 10日新高] 7747.TWO: 3.1% (歷史分位: 81.1%)
[🔥 10日新高] 1521.TW: 3.06% (歷史分位: 22.7%)
[🔥 10日新高] 3376.TW: 3.05% (歷史分位: 78.0%)
[🔥 10日新高] 5230.TWO: 3.05% (歷史分位: 78.3%)
[🔥 10日新高] 1470.TW: 3.04% (歷史分位: 28.4%)
[🔥 10日新高] 2468.TW: 3.04% (歷史分位: 97.2%)
[🔥 10日新高] 7631.TW: 3.04% (歷史分位: 84.9%)
[🔥 10日新高] 3447.TW: 3.03% (歷史分位: 100.0%)
[🔥 10日新高] 8404.TW: 3.03% (歷史分位: 97.2%)
[🔥 10日新高] 1417.TW: 3.01% (歷史分位: 100.0%)
[🔥 10日新高] 6438.TW: 2.99% (歷史分位: 33.1%)
[🔥 10日新高] 4430.TWO: 2.99% (歷史分位: 100.0%)
[🔥 10日新高] 6235.TW: 2.97% (歷史分位: 98.6%)
[🔥 10日新高] 2402.TW: 2.95% (歷史分位: 14.9%)
[🔥 10日新高] 1231.TW: 2.91% (歷史分位: 90.1%)
[🔥 10日新高] 2392.TW: 2.91% (歷史分位: 13.5%)
[🔥 10日新高] 2849.TW: 2.89% (歷史分位: 66.0%)
[🔥 10日新高] 2706.TW: 2.88% (歷史分位: 98.6%)
[🔥 10日新高] 6620.TWO: 2.88% (歷史分位: 88.6%)
[🔥 10日新高] 1419.TW: 2.87% (歷史分位: 100.0%)
[🔥 10日新高] 4148.TW: 2.82% (歷史分位: 98.6%)
[🔥 10日新高] 6472.TW: 2.75% (歷史分位: 51.8%)
[🔥 10日新高] 3150.TW: 2.74% (歷史分位: 15.8%)
[🔥 10日新高] 6548.TWO: 2.71% (歷史分位: 42.7%)
[🔥 10日新高] 2701.TW: 2.69% (歷史分位: 98.6%)
[🔥 10日新高] 7792.TWO: 2.67% (歷史分位: 64.1%)
[🔥 10日新高] 3289.TWO: 2.65% (歷史分位: 14.7%)
[🔥 10日新高] 1453.TW: 2.64% (歷史分位: 100.0%)
[🔥 10日新高] 5314.TWO: 2.63% (歷史分位: 100.0%)
[🔥 10日新高] 8103.TW: 2.62% (歷史分位: 9.0%)
[🔥 10日新高] 1440.TW: 2.58% (歷史分位: 100.0%)
[🔥 10日新高] 6504.TW: 2.58% (歷史分位: 98.6%)
[🔥 10日新高] 6128.TW: 2.55% (歷史分位: 27.7%)
[🔥 10日新高] 1474.TW: 2.53% (歷史分位: 27.7%)
[🔥 10日新高] 1465.TW: 2.51% (歷史分位: 27.0%)
[🔥 10日新高] 2536.TW: 2.49% (歷史分位: 98.6%)
[🔥 10日新高] 1598.TW: 2.48% (歷史分位: 62.4%)
[🔥 10日新高] 1473.TW: 2.47% (歷史分位: 30.5%)
[🔥 10日新高] 8905.TWO: 2.42% (歷史分位: 28.7%)
[🔥 10日新高] 2642.TW: 2.38% (歷史分位: 100.0%)
[🔥 10日新高] 8942.TWO: 2.38% (歷史分位: 14.0%)
[🔥 10日新高] 1541.TW: 2.29% (歷史分位: 98.6%)
[🔥 10日新高] 6725.TWO: 2.28% (歷史分位: 27.4%)
[🔥 10日新高] 7711.TW: 2.25% (歷史分位: 65.7%)
[🔥 10日新高] 3093.TWO: 2.22% (歷史分位: 46.2%)
[🔥 10日新高] 2616.TW: 2.2% (歷史分位: 75.9%)
[🔥 10日新高] 6179.TWO: 2.13% (歷史分位: 100.0%)
[🔥 10日新高] 8466.TW: 2.12% (歷史分位: 27.7%)
[🔥 10日新高] 2630.TW: 2.1% (歷史分位: 100.0%)
[🔥 10日新高] 1599.TWO: 2.09% (歷史分位: 100.0%)
[🔥 10日新高] 2323.TW: 2.0% (歷史分位: 29.1%)
[🔥 10日新高] 8240.TWO: 2.0% (歷史分位: 10.5%)
[🔥 10日新高] 5222.TW: 1.98% (歷史分位: 24.5%)
[🔥 10日新高] 1796.TWO: 1.97% (歷史分位: 98.6%)
[🔥 10日新高] 6231.TWO: 1.97% (歷史分位: 10.5%)
[🔥 10日新高] 1439.TW: 1.95% (歷史分位: 98.6%)
[🔥 10日新高] 1338.TW: 1.94% (歷史分位: 18.4%)
[🔥 10日新高] 6955.TW: 1.94% (歷史分位: 100.0%)
[🔥 10日新高] 6612.TWO: 1.94% (歷史分位: 98.6%)
[🔥 10日新高] 3002.TW: 1.93% (歷史分位: 30.5%)
[🔥 10日新高] 6909.TW: 1.91% (歷史分位: 13.7%)
[🔥 10日新高] 3338.TW: 1.89% (歷史分位: 9.9%)
[🔥 10日新高] 6205.TW: 1.89% (歷史分位: 8.5%)
[🔥 10日新高] 6895.TWO: 1.86% (歷史分位: 99.3%)
[🔥 10日新高] 4119.TW: 1.83% (歷史分位: 30.5%)
[🔥 10日新高] 5529.TWO: 1.83% (歷史分位: 100.0%)
[🔥 10日新高] 6603.TWO: 1.79% (歷史分位: 88.1%)
[🔥 10日新高] 4109.TWO: 1.78% (歷史分位: 35.7%)
[🔥 10日新高] 8443.TW: 1.74% (歷史分位: 63.8%)
[🔥 10日新高] 5201.TWO: 1.74% (歷史分位: 28.0%)
[🔥 10日新高] 1201.TW: 1.73% (歷史分位: 24.8%)
[🔥 10日新高] 6829.TWO: 1.73% (歷史分位: 11.2%)
[🔥 10日新高] 1587.TW: 1.72% (歷史分位: 100.0%)
[🔥 10日新高] 6672.TW: 1.72% (歷史分位: 8.6%)
[🔥 10日新高] 2634.TW: 1.68% (歷史分位: 12.1%)
[🔥 10日新高] 6698.TW: 1.67% (歷史分位: 97.1%)
[🔥 10日新高] 4949.TW: 1.66% (歷史分位: 14.4%)
[🔥 10日新高] 4413.TWO: 1.66% (歷史分位: 83.9%)
[🔥 10日新高] 1220.TW: 1.65% (歷史分位: 27.7%)
[🔥 10日新高] 6840.TWO: 1.63% (歷史分位: 89.5%)
[🔥 10日新高] 2901.TW: 1.62% (歷史分位: 97.9%)
[🔥 10日新高] 3543.TW: 1.6% (歷史分位: 100.0%)
[🔥 10日新高] 8102.TWO: 1.58% (歷史分位: 19.1%)
[🔥 10日新高] 6916.TW: 1.55% (歷史分位: 48.2%)
[🔥 10日新高] 8927.TWO: 1.55% (歷史分位: 30.8%)
[🔥 10日新高] 8921.TWO: 1.49% (歷史分位: 81.8%)
[🔥 10日新高] 2038.TW: 1.48% (歷史分位: 94.3%)
[🔥 10日新高] 2754.TWO: 1.44% (歷史分位: 100.0%)
[🔥 10日新高] 3693.TWO: 1.44% (歷史分位: 16.1%)
[🔥 10日新高] 3533.TW: 1.43% (歷史分位: 12.1%)
[🔥 10日新高] 7584.TWO: 1.43% (歷史分位: 29.4%)
[🔥 10日新高] 5521.TW: 1.42% (歷史分位: 98.6%)
[🔥 10日新高] 1466.TW: 1.39% (歷史分位: 100.0%)
[🔥 10日新高] 8045.TW: 1.39% (歷史分位: 25.2%)
[🔥 10日新高] 1795.TW: 1.36% (歷史分位: 28.1%)
[🔥 10日新高] 1785.TWO: 1.34% (歷史分位: 9.8%)
[🔥 10日新高] 1326.TW: 1.33% (歷史分位: 37.6%)
[🔥 10日新高] 2926.TWO: 1.28% (歷史分位: 99.3%)
[🔥 10日新高] 1414.TW: 1.27% (歷史分位: 58.5%)
[🔥 10日新高] 3083.TWO: 1.26% (歷史分位: 100.0%)
[🔥 10日新高] 8476.TW: 1.23% (歷史分位: 12.2%)
[🔥 10日新高] 6418.TWO: 1.23% (歷史分位: 16.1%)
[🔥 10日新高] 2028.TW: 1.2% (歷史分位: 29.1%)
[🔥 10日新高] 3324.TWO: 1.18% (歷史分位: 86.0%)
[🔥 10日新高] 6931.TW: 1.16% (歷史分位: 100.0%)
[🔥 10日新高] 7751.TWO: 1.16% (歷史分位: 35.0%)
[🔥 10日新高] 3540.TWO: 1.13% (歷史分位: 96.5%)
[🔥 10日新高] 1301.TW: 1.08% (歷史分位: 36.2%)
[🔥 10日新高] 2331.TW: 1.06% (歷史分位: 96.5%)
[🔥 10日新高] 5244.TW: 1.03% (歷史分位: 18.7%)
[🔥 10日新高] 2462.TW: 1.0% (歷史分位: 27.7%)
[🔥 10日新高] 6753.TW: 0.98% (歷史分位: 66.9%)
[🔥 10日新高] 1313.TW: 0.95% (歷史分位: 30.5%)
[🔥 10日新高] 1303.TW: 0.94% (歷史分位: 31.9%)
[🔥 10日新高] 6568.TWO: 0.94% (歷史分位: 19.6%)
[🔥 10日新高] 6727.TWO: 0.87% (歷史分位: 18.2%)
[🔥 10日新高] 1305.TW: 0.79% (歷史分位: 30.5%)
[🔥 10日新高] 1454.TW: 0.77% (歷史分位: 11.3%)
[🔥 10日新高] 7722.TW: 0.76% (歷史分位: 100.0%)
[🔥 10日新高] 8182.TWO: 0.72% (歷史分位: 11.9%)
[🔥 10日新高] 3346.TW: 0.7% (歷史分位: 23.4%)
[🔥 10日新高] 6805.TW: 0.7% (歷史分位: 92.8%)
[🔥 10日新高] 6692.TWO: 0.68% (歷史分位: 35.0%)
[🔥 10日新高] 3665.TW: 0.67% (歷史分位: 19.9%)
[🔥 10日新高] 3221.TWO: 0.67% (歷史分位: 11.9%)
[🔥 10日新高] 3653.TW: 0.65% (歷史分位: 84.4%)
[🔥 10日新高] 6624.TWO: 0.63% (歷史分位: 28.7%)
[🔥 10日新高] 7822.TW: 0.61% (歷史分位: 100.0%)
[🔥 10日新高] 8932.TWO: 0.6% (歷史分位: 100.0%)
[🔥 10日新高] 1711.TW: 0.59% (歷史分位: 9.2%)
[🔥 10日新高] 4133.TW: 0.52% (歷史分位: 34.8%)
[🔥 10日新高] 7717.TWO: 0.52% (歷史分位: 92.1%)
