id,name,price,signal,pnl,count,win_rate,reason
4556.TWO,旭然,85.0999984741,☁️ 觀望,16.98,9,33.33,[P:0.95/50.0] [📈 穩定] 等待機會
6986.TWO,和迅,45.25,🟡 預警 (🚀 動能初現),14.15,5,60.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.2%)
6808.TWO,三鼎生技,32.0,🟡 預警 (🚀 動能初現),11.63,3,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
6441.TWO,廣錠,24.5499992371,☁️ 觀望,7.95,5,40.0,[P:0.95/50.0] [🚀 極強] 等待機會
6755.TWO,連鋐科技,11.9499998093,🟡 預警 (🚀 動能初現),6.86,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.6%)
6651.TWO,全宇昕,152.0,🟡 預警 (⚡ 糾結噴發),6.23,9,44.44,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6899.TWO,創為精密,50.2000007629,🟡 預警 (⚡ 糾結噴發),3.76,8,62.5,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
3078.TWO,僑威,45.6500015259,🟡 預警 (⚡ 糾結噴發),2.08,5,60.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3228.TWO,金麗科,171.5,🟡 預警 (⚡ 糾結噴發),1.51,8,25.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6244.TWO,茂迪,23.7000007629,🟡 預警 (⚡ 糾結噴發),0.06,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6118.TWO,建達,15.3000001907,🟡 預警 (⚡ 糾結噴發),0,0,0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
7415.TWO,元澄半導體,401.0,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
8098.TWO,慶康科技,427.0,🟡 預警 (🚀 動能初現),-0.58,9,22.22,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.5%)
8011.TW,台通,16.0499992371,🟡 預警 (⚡ 糾結噴發),-1.33,5,40.0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
5512.TWO,力麒,7.6700000763,☁️ 觀望,-1.89,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
7881.TWO,科明,85.9000015259,🟡 預警 (🚀 動能初現),-2.19,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
3701.TW,大眾控,41.5999984741,🟡 預警 (⚡ 糾結噴發),-3.16,9,33.33,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
7921.TWO,台普威,85.9000015259,🟡 預警 (🚀 動能初現),-3.79,1,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.4%)
2364.TW,倫飛,67.5,🟡 預警 (⚡ 糾結噴發),-4.11,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4526.TW,東台,31.9500007629,🟡 預警 (⚡ 糾結噴發),-4.59,8,50.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
7912.TWO,新聿科,357.5,🟡 預警 (🚀 動能初現),-7.82,1,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:10.7%)
6423.TWO,億而得,85.4000015259,🟡 預警 (⚡ 糾結噴發),-9.21,8,37.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6508.TWO,惠光,29.0,☁️ 觀望,-9.62,8,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
2031.TW,新光鋼,45.6500015259,🟡 預警 (🚀 動能初現),-10.46,9,22.22,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
8466.TW,美吉吉-KY,16.0,🟡 預警 (⚡ 糾結噴發),-10.54,5,40.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4934.TW,太極,14.3999996185,🟡 預警 (⚡ 糾結噴發),-10.98,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4433.TWO,興采,18.5,🟡 預警 (🚀 動能初現),-11.06,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.1%)
8354.TWO,冠好,17.3500003815,🟡 預警 (🚀 動能初現),-11.21,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
7898.TWO,乾瞻,370.0,☁️ 觀望,-11.76,1,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7749.TW,意騰-KY,380.0,🟡 預警 (⚡ 糾結噴發),-13.21,2,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2495.TW,普安,38.4500007629,🟡 預警 (⚡ 糾結噴發),-13.26,7,42.86,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2401.TW,凌陽,25.75,🟡 預警 (⚡ 糾結噴發),-13.6,8,25.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
7873.TWO,瑞峰,155.5,🟡 預警 (⚡ 糾結噴發),-13.71,1,0.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
4994.TW,傳奇,83.0999984741,🟡 預警 (⚡ 糾結噴發),-14.4,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6815.TWO,晶鑽生醫,23.2999992371,☁️ 觀望,-14.61,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7833.TWO,綠岩能源,24.9500007629,🟡 預警 (⚠️ 乖離過高),-16.26,4,0.0,[P:0.95/8.0] [🚀 極強] 乖離率 8.8% 謹慎追價
6922.TWO,宸曜,204.0,🟡 預警 (⚡ 糾結噴發),-18.6,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7848.TWO,騏億鑫,414.5,🔥 買入 (📈 標準 V3),-21.1,6,16.67,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
6921.TW,嘉雨思-創,68.0,🟡 預警 (⚡ 糾結噴發),-21.76,3,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3040.TW,遠見,34.9000015259,☁️ 觀望,-22.25,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
1598.TW,岱宇,20.4500007629,🟡 預警 (⚡ 糾結噴發),-24.39,7,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3027.TW,盛達,18.7999992371,🟡 預警 (⚡ 糾結噴發),-28.63,5,20.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3325.TWO,旭品,12.25,☁️ 觀望,-32.16,6,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
2425.TW,承啟,37.2000007629,🟡 預警 (⚡ 糾結噴發),-33.51,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1617.TW,榮星,19.6000003815,☁️ 觀望,-35.84,7,0.0,[P:0.95/8.0] [🚀 極強] 等待機會
2365.TW,昆盈,28.6499996185,🟡 預警 (⚡ 糾結噴發),-38.95,4,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3312.TW,弘憶股,55.0,☁️ 觀望,-39.45,8,12.5,[P:0.95/8.0] [🚀 極強] 等待機會
3686.TW,達能,15.3999996185,☁️ 觀望,-41.06,8,0.0,[P:0.95/8.0] [🚀 極強] 等待機會
7758.TWO,睿騰能源,39.2999992371,🟡 預警 (🚀 動能初現),-54.15,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.8%)
7834.TWO,來毅數位,8.1000003815,🟡 預警 (🚀 動能初現),-73.02,6,0.0,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:29.0%)
