代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1710.TW,東聯,15.0,1488,0,-18,20260818,636,0,0,N/A,0.33%,🚨 外資提款
6947.TWO,台鎔科技,,-33,0,0,20260818,87,0,0,N/A,-2.63%,🚨 外資提款
4760.TWO,勤凱,246.0,-26,0,7,20260818,-470,0,0,N/A,-3.91%,🚨 外資提款
6697.TWO,東捷資訊,40.6,-3,0,0,20260818,1,0,0,N/A,-1.22%,🚨 外資提款
2065.TWO,世豐,35.85,-7,0,-16,20260818,58,0,0,N/A,-4.40%,🚨 外資提款
4161.TWO,聿新科,22.85,4,0,0,20260818,0,0,0,N/A,-0.22%,🚨 外資提款
1789.TW,神隆,18.8,-321,0,4,20260818,-135,0,0,N/A,-0.79%,🚨 外資提款
2006.TW,東和鋼鐵,80.8,-394,3,-17,20260818,11280,0,0,N/A,-5.50%,🚨 外資提款
6125.TWO,廣運,49.35,-661,0,8,20260818,-48,0,0,N/A,-0.60%,🚨 外資提款
2493.TW,揚博,181.5,-262,0,-16,20260818,-8750,0,0,N/A,-24.22%,🚨 外資提款
6640.TWO,均華,1065.0,-141,0,2,20260818,-395,0,0,N/A,12.70%,🚨 外資提款
6791.TWO,虎門科技,99.0,2,0,0,20260818,0,0,0,N/A,-1.98%,🚨 外資提款
2457.TW,飛宏,23.0,376,0,-31,20260818,-195,0,0,N/A,-1.08%,🚨 外資提款
00894.TW,中信小資高價30,46.53,115,0,-102,20260818,-5087,0,0,N/A,-2.51%,🚨 外資提款
3217.TWO,優群,135.5,-361,0,-3,20260818,-310,0,0,N/A,-8.45%,🚨 外資提款
009811.TW,統一美國50,13.26,-2,0,106,20260818,-625,0,0,N/A,-2.50%,🚨 外資提款
3349.TWO,寶德,22.6,-5,0,0,20260818,2,0,0,N/A,-2.80%,🚨 外資提款
6892.TWO,台寶生醫,24.7,0,0,0,20260818,0,0,0,N/A,0.82%,🚨 外資提款
7792.TWO,安葆,262.5,-20,0,3,20260818,170,0,0,N/A,24.11%,🚨 外資提款
4555.TW,氣立,47.65,66,0,-1,20260818,-411,0,0,N/A,-0.42%,🚨 外資提款
4426.TW,利勤,7.77,3,0,0,20260818,0,0,0,N/A,-2.26%,🚨 外資提款
7752.TWO,世紀樺欣,30.7,0,0,0,20260818,0,0,0,N/A,-3.31%,🚨 外資提款
6561.TWO,是方,318.5,-1,0,-1,20260818,1,0,0,N/A,-1.85%,🚨 外資提款
6961.TWO,旅天下,51.0,10,0,0,20260818,0,0,0,N/A,-1.16%,🚨 外資提款
2063.TWO,世鎧,24.6,-8,0,0,20260818,1,0,0,N/A,0.00%,🚨 外資提款
4967.TW,十銓,252.0,-1441,0,-10,20260818,32753,0,0,N/A,-5.23%,🚨 外資提款
2348.TW,海悅,69.4,-64,0,-7,20260818,307,0,0,N/A,-1.56%,🚨 外資提款
4419.TWO,皇家美食,47.5,0,0,0,20260818,0,0,0,N/A,1.93%,🚨 外資提款
3624.TWO,光頡,84.8,-123,0,-2,20260818,-39249,0,0,N/A,-0.47%,🚨 外資提款
6664.TWO,群翊,328.5,27,0,-10,20260818,96,0,0,N/A,-6.68%,🚨 外資提款
8028.TW,昇陽半導體,248.5,677,-575,-23,20260818,-11237,0,0,N/A,-4.79%,🚨 外資提款
1445.TW,大宇,10.2,-9,0,-1,20260818,1,0,0,N/A,0.00%,🚨 外資提款
00654R.TW,富邦印度反1,6.71,0,0,12,20260818,0,0,0,N/A,0.90%,🚨 外資提款
6104.TWO,創惟,90.6,75,0,-4,20260818,336,0,0,N/A,-3.10%,🚨 外資提款
8917.TWO,欣泰,52.2,1,0,0,20260818,0,0,0,N/A,-1.51%,🚨 外資提款
00711B.TW,復華彭博新興債,15.64,34,0,-30,20260818,0,0,0,N/A,-1.26%,🚨 外資提款
3064.TWO,泰偉,19.6,0,0,0,20260817,0,0,0,N/A,0.00%,🚨 外資提款
4542.TWO,科嶠,255.5,36,0,-2,20260818,-2344,0,0,N/A,-6.92%,🚨 外資提款
2881.TW,富邦金,129.5,1417,0,-233,20260818,1147,0,0,N/A,1.17%,🚨 外資提款
7855.TWO,和運租車,,-4,0,-3,20260818,0,0,0,N/A,1.49%,🚨 外資提款
6236.TWO,中湛,14.95,0,0,0,20260818,0,0,0,N/A,-12.32%,🚨 外資提款
3597.TWO,映興,26.95,0,0,0,20260818,0,0,0,N/A,-0.74%,🚨 外資提款
4169.TW,泰宗,148.5,-42,0,0,20260818,50,0,0,N/A,-3.26%,🚨 外資提款
7722.TW,LINEPAY,276.0,-21,0,1,20260818,14,0,0,N/A,-5.32%,🚨 外資提款
00852L.TW,國泰美國道瓊正2,35.68,0,0,-15,20260818,-1,0,0,N/A,-2.94%,🚨 外資提款
6215.TW,和椿,101.5,-521,0,-4,20260818,-1043,0,0,N/A,-0.98%,🚨 外資提款
00901.TW,永豐智能車供應鏈,45.46,-97,0,167,20260818,-61,0,0,N/A,1.02%,🚨 外資提款
7736.TW,虎山,69.5,1,0,1,20260818,0,0,0,N/A,-0.71%,🚨 外資提款
8261.TW,富鼎,186.5,368,0,88,20260818,-10879,0,0,N/A,1.36%,🚨 外資提款
6525.TW,捷敏-KY,148.0,238,0,6,20260818,193,0,0,N/A,5.34%,🚨 外資提款
3498.TWO,陽程,174.0,1235,0,-49,20260818,-772,0,0,N/A,39.76%,🚨 外資提款
8064.TWO,東捷,99.0,-46,0,1,20260818,178,0,0,N/A,-3.41%,🚨 外資提款
8416.TWO,實威,169.5,0,0,0,20260818,0,0,0,N/A,0.30%,🚨 外資提款
3558.TWO,神準,125.0,41,0,0,20260818,29,0,0,N/A,-3.85%,🚨 外資提款
00403A.TW,主動統一升級50,10.16,58655,0,192243,20260818,143477,0,0,N/A,2.21%,🚨 外資提款
1742.TWO,台蠟,17.95,0,0,0,20260818,0,0,0,N/A,0.28%,🚨 外資提款
4105.TWO,東洋,76.4,-67,0,0,20260818,65,0,0,N/A,-1.55%,🚨 外資提款
5283.TW,禾聯碩,56.5,11,0,0,20260818,0,0,0,N/A,4.63%,🚨 外資提款
6237.TWO,驊訊,33.4,4,0,-2,20260818,15,0,0,N/A,-3.19%,🚨 外資提款
7794.TWO,宏�硒撥s,28.2,1,0,0,20260818,0,0,0,N/A,-2.08%,🚨 外資提款
009812.TW,野村日本東證,12.98,-26,0,-219,20260818,-17,0,0,N/A,-0.69%,🚨 外資提款
00407A.TW,主動凱基台灣,9.73,27010,0,66338,20260818,8820,0,0,N/A,1.88%,🚨 外資提款
00926.TW,凱基全球菁英55,26.3,2,0,-2016,20260818,837,0,0,N/A,-2.77%,🚨 外資提款
2025.TW,千興,12.7,-82,0,-34,20260818,-222,0,0,N/A,0.00%,🚨 外資提款
6917.TWO,竟天,32.4,0,0,0,20260818,0,0,0,N/A,1.09%,🚨 外資提款
5227.TWO,立凱-KY,33.0,359,0,0,20260818,-164,0,0,N/A,-4.21%,🚨 外資提款
6128.TW,上福,20.15,6,0,0,20260818,-2,0,0,N/A,-0.49%,🚨 外資提款
3031.TW,佰鴻,22.15,46,0,2,20260818,501,0,0,N/A,-3.49%,🚨 外資提款
2406.TW,國碩,28.75,-3674,0,-83,20260818,-2026,0,0,N/A,-9.45%,🚨 外資提款
5410.TWO,國眾,35.8,-13,0,0,20260818,-1884,0,0,N/A,3.32%,🚨 外資提款
00930.TW,永豐ESG低碳高息,23.73,-13,0,179,20260818,73,0,0,N/A,-1.66%,🚨 外資提款
5546.TW,永固-KY,14.0,0,0,1,20260818,0,0,0,N/A,3.32%,🚨 外資提款
6855.TWO,數泓科,118.5,0,0,0,20260817,0,0,0,N/A,0.85%,🚨 外資提款
6133.TW,金橋,22.25,127,0,0,20260818,0,0,0,N/A,1.14%,🚨 外資提款
3492.TWO,長盛,20.1,-36,0,1,20260818,27,0,0,N/A,-8.43%,🚨 外資提款
5904.TWO,寶雅,78.7,-3566,-27,-340,20260818,-12493,0,0,N/A,-9.64%,🚨 外資提款
8466.TW,美吉吉-KY,15.85,1,0,0,20260818,0,0,0,N/A,-4.52%,🚨 外資提款
2359.TW,所羅門,177.5,3199,0,-7,20260818,32750,0,0,N/A,26.33%,🚨 外資提款
3117.TWO,年程,30.0,0,0,0,20260818,0,0,0,N/A,9.89%,🚨 外資提款
00893.TW,國泰智能電動車,44.06,-208,0,489,20260818,10,0,0,N/A,1.12%,🚨 外資提款
5547.TWO,久舜,19.9,-3,0,0,20260818,1,0,0,N/A,0.51%,🚨 外資提款
3702.TW,大聯大,106.5,-923,-2220,336,20260818,-4632,0,0,N/A,-15.14%,🚨 外資提款
3713.TWO,新晶投控,14.95,10,0,0,20260818,3,0,0,N/A,-0.33%,🚨 外資提款
2368.TW,金像電,1070.0,-1314,1360,25,20260818,-8130,0,0,N/A,11.00%,🚨 外資提款
6526.TW,達發,579.0,57,0,0,20260818,324,0,0,N/A,-6.61%,🚨 外資提款
2645.TW,長榮航太,180.0,-3022,-1,66,20260818,-539,0,0,N/A,-5.76%,🚨 外資提款
1529.TW,樂事綠能,16.8,120,0,0,20260818,0,0,0,N/A,-0.59%,🚨 外資提款
00982A.TW,主動群益台灣強棒,22.14,2851,0,289,20260818,-29863,0,0,N/A,-1.60%,🚨 外資提款
2731.TW,雄獅,142.0,-188,-45,1,20260818,-475,0,0,N/A,-2.41%,🚨 外資提款
8936.TWO,國統,50.1,-311,0,0,20260818,194,0,0,N/A,-3.65%,🚨 外資提款
6113.TWO,亞矽,23.2,-26,0,4,20260818,-216,0,0,N/A,-5.69%,🚨 外資提款
7918.TWO,創鉅材料,778.0,0,0,0,20260818,0,0,0,N/A,7.76%,🚨 外資提款
00915.TW,凱基優選高股息30,31.26,762,0,-704,20260818,91,0,0,N/A,-2.04%,🚨 外資提款
8933.TWO,愛地雅,4.6,-3,0,0,20260818,-1,0,0,N/A,-2.13%,🚨 外資提款
4190.TW,佐登-KY,25.0,-1,0,2,20260818,0,0,0,N/A,-0.79%,🚨 外資提款
6291.TWO,沛亨,374.5,-124,0,7,20260818,-757,0,0,N/A,2.32%,🚨 外資提款
3092.TW,鴻碩,23.65,-5,0,2,20260818,10,0,0,N/A,0.64%,🚨 外資提款
6139.TW,亞翔,782.0,335,-101,26,20260818,-1696,0,0,N/A,-3.69%,🚨 外資提款
2432.TW,倚天酷��-創,27.5,-7,0,3,20260818,7,0,0,N/A,-3.17%,🚨 外資提款
4956.TW,光鋐,29.5,-92,0,2,20260818,-1567,0,0,N/A,-3.91%,🚨 外資提款
6723.TWO,傑智環境,38.55,0,0,0,20260818,0,0,0,N/A,24.35%,🚨 外資提款
6928.TW,攸泰科技,48.0,-89,0,1,20260818,-1,0,0,N/A,-1.03%,🚨 外資提款
2904.TW,匯僑,12.65,-6,0,2,20260818,0,0,0,N/A,-2.69%,🚨 外資提款
4430.TWO,耀億,17.55,0,0,0,20260818,0,0,0,N/A,0.86%,🚨 外資提款
3252.TWO,海灣,15.8,-3,0,0,20260818,-1,0,0,N/A,-1.56%,🚨 外資提款
1513.TW,中興電,167.0,1325,0,-453,20260818,407,0,0,N/A,4.05%,🚨 外資提款
7865.TWO,金聯成,51.4,0,0,0,20260818,0,0,0,N/A,-1.15%,🚨 外資提款
2462.TW,良得電,19.4,26,0,1,20260818,18,0,0,N/A,-1.27%,🚨 外資提款
5386.TWO,青雲,228.5,-122,0,-170,20260818,-5395,0,0,N/A,-16.76%,🚨 外資提款
8926.TW,台汽電,56.0,-205,0,-73,20260818,-9463,0,0,N/A,0.36%,🚨 外資提款
009803.TW,玉山市值動能50,21.15,10,0,360,20260818,1249,0,0,N/A,-0.19%,🚨 外資提款
6937.TW,天虹,270.0,-19,0,-7,20260818,718,0,0,N/A,-5.92%,🚨 外資提款
6682.TWO,華旭先進,34.95,0,0,0,20260818,0,0,0,N/A,-11.41%,🚨 外資提款
3406.TW,玉晶光,685.0,423,478,-29,20260818,3260,0,0,N/A,27.32%,🚨 外資提款
00983A.TW,主動中信ARK創新,11.92,81,0,506,20260818,1307,0,0,N/A,-1.73%,🚨 外資提款
7924.TWO,,295.0,0,0,0,20260818,0,0,0,N/A,29.96%,🚨 外資提款
8098.TWO,慶康科技,382.0,0,0,0,20260818,0,0,0,N/A,1.78%,🚨 外資提款
7754.TWO,安基生技,55.1,0,0,0,20260818,0,0,0,N/A,2.42%,🚨 外資提款
1538.TW,正峰,9.16,0,0,0,20260818,0,0,0,N/A,-10.20%,🚨 外資提款
8908.TWO,欣雄,39.9,0,0,1,20260818,0,0,0,N/A,0.00%,🚨 外資提款
8080.TWO,泰霖,27.7,0,0,0,20260818,0,0,0,N/A,-1.25%,🚨 外資提款
4570.TWO,傑生,68.0,0,0,0,20260818,0,0,0,N/A,-0.44%,🚨 外資提款
7811.TWO,民盛,71.1,0,0,0,20260818,0,0,0,N/A,0.00%,🚨 外資提款
1432.TW,大魯閣,15.05,-8,0,0,20260818,37,0,0,N/A,-1.63%,🚨 外資提款
6782.TW,視陽,198.5,176,-202,0,20260818,2174,0,0,N/A,-6.37%,🚨 外資提款
2038.TW,海光,12.55,6,0,-25,20260818,-4,0,0,N/A,-3.46%,🚨 外資提款
6198.TWO,瑞築,19.9,-1,0,0,20260818,0,0,0,N/A,2.05%,🚨 外資提款
5015.TWO,華祺,21.75,1,0,0,20260818,2,0,0,N/A,-1.58%,🚨 外資提款
1712.TW,興農,39.4,-406,0,71,20260818,-4,0,0,N/A,0.00%,🚨 外資提款
6405.TW,悅城,38.5,79,0,0,20260818,59,0,0,N/A,-4.70%,🚨 外資提款
6879.TWO,大江基因,34.0,0,0,0,20260818,0,0,0,N/A,0.00%,🚨 外資提款
2906.TW,高林,13.65,7,0,13,20260818,0,0,0,N/A,1.49%,🚨 外資提款
2248.TW,華勝-KY,60.0,3,0,0,20260818,-33,0,0,N/A,5.45%,🚨 外資提款
5905.TWO,南仁湖,7.89,-34,0,0,20260818,-26,0,0,N/A,-2.35%,🚨 外資提款
3577.TWO,泓格,120.5,-53,0,1,20260818,-790,0,0,N/A,-8.71%,🚨 外資提款
4580.TWO,捷流閥業,78.7,3,0,0,20260818,-47,0,0,N/A,-0.13%,🚨 外資提款
8426.TWO,紅木-KY,21.25,-1,0,0,20260818,1,0,0,N/A,-0.23%,🚨 外資提款
6817.TWO,溫士頓,49.0,0,0,0,20260818,0,0,0,N/A,-3.92%,🚨 外資提款
2949.TWO,欣新網,61.0,0,0,0,20260818,0,0,0,N/A,-1.93%,🚨 外資提款
3184.TWO,微邦,12.9,0,0,0,20260818,0,0,0,N/A,-6.18%,🚨 外資提款
6191.TW,精成科,85.4,320,195,-5,20260818,1402,0,0,N/A,-0.81%,🚨 外資提款
4563.TWO,百德,38.85,11,0,1,20260818,16,0,0,N/A,-3.60%,🚨 外資提款
9921.TW,巨大,97.4,-673,0,27,20260818,21064,0,0,N/A,-12.65%,🚨 外資提款
6654.TWO,天正國際,162.5,-1,0,0,20260818,0,0,0,N/A,-4.69%,🚨 外資提款
1441.TW,大東,8.81,-4,0,0,20260818,0,0,0,N/A,-0.79%,🚨 外資提款
8109.TWO,博大,134.5,-17,0,0,20260818,107,0,0,N/A,1.51%,🚨 外資提款
6204.TWO,艾華,78.6,-10,0,-1,20260818,-123,0,0,N/A,-2.36%,🚨 外資提款
009824.TW,群益美國科技巨頭,10.13,1143,0,4171,20260818,-267,0,0,N/A,-0.78%,🚨 外資提款
4736.TW,泰博,140.5,65,0,105,20260818,38,0,0,N/A,6.84%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.41,0,0,-2622,20260818,0,0,0,N/A,-0.41%,🚨 外資提款
00911.TW,兆豐洲際半導體,55.5,-2,0,-19,20260818,-12,0,0,N/A,1.65%,🚨 外資提款
7795.TW,長廣,572.0,47,0,-20,20260818,-8274,0,0,N/A,24.35%,🚨 外資提款
00722B.TWO,群益投資級電信債,33.8,69,0,-510,20260818,251,0,0,N/A,-2.03%,🚨 外資提款
6796.TW,晉弘,59.6,-13,0,0,20260818,-5,0,0,N/A,-0.67%,🚨 外資提款
2066.TWO,世德,58.8,14,0,-6,20260818,10,0,0,N/A,-4.55%,🚨 外資提款
7714.TWO,創泓科技,170.0,-85,0,2,20260818,-353,0,0,N/A,10.75%,🚨 外資提款
6161.TWO,捷波,50.2,-29,0,0,20260818,1113,0,0,N/A,-5.46%,🚨 外資提款
6808.TWO,三鼎生技,36.95,0,0,0,20260818,0,0,0,N/A,2.35%,🚨 外資提款
2340.TW,台亞,30.3,-761,0,-6,20260818,3315,0,0,N/A,-2.42%,🚨 外資提款
6620.TWO,漢達,76.6,-6,0,15,20260818,-78,0,0,N/A,-0.13%,🚨 外資提款
1231.TW,聯華食,81.9,-174,0,0,20260818,-2,0,0,N/A,0.86%,🚨 外資提款
7763.TWO,崇舜,135.0,0,0,0,20260818,0,0,0,N/A,1.12%,🚨 外資提款
1786.TW,科妍,49.55,-72,0,-3,20260818,53,0,0,N/A,-3.22%,🚨 外資提款
6164.TW,華興,11.8,29,0,3,20260818,-38,0,0,N/A,0.43%,🚨 外資提款
00892.TW,富邦台灣半導體,39.5,229,0,574,20260818,-783,0,0,N/A,-2.25%,🚨 外資提款
2061.TWO,風青,48.0,-84,0,1,20260818,-340,0,0,N/A,-23.93%,🚨 外資提款
1465.TW,偉全,12.05,-24,0,0,20260818,3,0,0,N/A,-2.43%,🚨 外資提款
6959.TWO,兆捷科技,107.0,0,0,0,20260818,0,0,0,N/A,-8.94%,🚨 外資提款
6671.TW,三能-KY,22.3,-2,0,0,20260818,0,0,0,N/A,-1.55%,🚨 外資提款
2612.TW,中航,56.7,-71,0,18,20260818,68,0,0,N/A,4.81%,🚨 外資提款
1102.TW,亞泥,33.5,15415,-13,-87,20260818,-233,0,0,N/A,3.24%,🚨 外資提款
3465.TWO,進泰電子,29.4,-11,0,0,20260818,5,0,0,N/A,-2.16%,🚨 外資提款
3545.TW,敦泰,48.35,193,0,-3,20260818,68,0,0,N/A,-4.07%,🚨 外資提款
1319.TW,東陽,81.9,5437,108,96,20260818,1985,0,0,N/A,3.93%,🚨 外資提款
6673.TWO,和詮,14.55,0,0,0,20260818,0,0,0,N/A,4.68%,🚨 外資提款
4906.TW,正文,34.2,-30,0,23,20260818,-4660,0,0,N/A,-5.00%,🚨 外資提款
5222.TW,全訊,117.0,-86,0,-2,20260818,15,0,0,N/A,1.74%,🚨 外資提款
6144.TWO,得利影,13.25,4,0,0,20260818,0,0,0,N/A,-8.93%,🚨 外資提款
00993A.TW,主動安聯台灣,13.45,1603,0,3201,20260818,-180,0,0,N/A,2.36%,🚨 外資提款
3221.TWO,台嘉碩,46.5,553,0,33,20260818,1964,0,0,N/A,-3.63%,🚨 外資提款
2836.TW,高雄銀,12.0,-1063,0,56,20260818,-256,0,0,N/A,1.27%,🚨 外資提款
6913.TWO,鴻呈,145.0,-16,0,1,20260818,3304,0,0,N/A,-1.36%,🚨 外資提款
6227.TWO,茂綸,118.0,-46,0,12,20260818,500,0,0,N/A,-9.92%,🚨 外資提款
1597.TW,直得,139.5,21,0,-34,20260818,-8347,0,0,N/A,-5.74%,🚨 外資提款
3644.TWO,凌嘉科,281.0,0,0,0,20260818,0,0,0,N/A,-2.60%,🚨 外資提款
6202.TW,盛群,57.3,-1,0,12,20260818,6252,0,0,N/A,-9.92%,🚨 外資提款
3115.TWO,富榮綱,8.67,0,0,0,20260817,0,0,0,N/A,-3.67%,🚨 外資提款
1444.TW,力麗,7.3,247,0,0,20260818,-92,0,0,N/A,2.24%,🚨 外資提款
1519.TW,華城,714.0,-416,41,-32,20260818,11,0,0,N/A,1.56%,🚨 外資提款
4186.TWO,尖端醫,8.05,0,0,0,20260818,0,0,0,N/A,-13.35%,🚨 外資提款
00406A.TW,主動中信台灣收益,9.68,1610,0,2559,20260818,-8281,0,0,N/A,2.98%,🚨 外資提款
8487.TW,愛爾達-創,71.3,-1,0,3,20260818,-1,0,0,N/A,-1.11%,🚨 外資提款
7402.TWO,邑錡,113.0,-93,0,-1,20260818,-400,0,0,N/A,6.10%,🚨 外資提款
6725.TWO,矽科宏晟,232.0,4,0,0,20260818,-16,0,0,N/A,-4.53%,🚨 外資提款
4306.TW,炎洲,15.45,581,0,4,20260818,21,0,0,N/A,8.04%,🚨 外資提款
00643.TW,群益深証中小,19.1,-1,0,-689,20260818,468,0,0,N/A,-1.09%,🚨 外資提款
4538.TWO,大詠城,17.3,-2,0,0,20260818,0,0,0,N/A,-0.86%,🚨 外資提款
6284.TWO,佳邦,75.9,89,0,1,20260818,360,0,0,N/A,-2.69%,🚨 外資提款
00891.TW,中信關鍵半導體,33.88,-6256,0,-16544,20260818,-29997,0,0,N/A,-4.46%,🚨 外資提款
6435.TWO,大中,254.0,-11,0,0,20260818,281,0,0,N/A,-2.12%,🚨 外資提款
6578.TWO,達邦蛋白,17.95,-6,0,0,20260818,-17,0,0,N/A,-2.18%,🚨 外資提款
2258.TW,鴻華先進-創,31.15,-53,0,3,20260818,0,0,0,N/A,0.00%,🚨 外資提款
5289.TWO,宜鼎,1460.0,705,-1,36,20260818,-8904,0,0,N/A,-0.68%,🚨 外資提款
6953.TWO,家碩,228.5,4,0,0,20260818,1,0,0,N/A,3.63%,🚨 外資提款
00944.TW,野村趨勢動能高息,20.55,53,0,-78,20260818,256,0,0,N/A,-1.67%,🚨 外資提款
3689.TWO,湧德,107.0,-34,0,-1,20260818,-168,0,0,N/A,-2.73%,🚨 外資提款
5902.TWO,德記,34.9,0,0,0,20260818,0,0,0,N/A,1.45%,🚨 外資提款
2740.TWO,華軒,30.15,0,0,0,20260818,0,0,0,N/A,-2.27%,🚨 外資提款
00660.TW,元大歐洲50,47.1,0,0,1,20260818,-1,0,0,N/A,-1.53%,🚨 外資提款
6999.TWO,瀚醫生技,28.1,0,0,0,20260818,0,0,0,N/A,0.72%,🚨 外資提款
3356.TW,奇偶,64.0,-344,0,-6,20260818,16,0,0,N/A,9.22%,🚨 外資提款
6130.TWO,上亞科技,28.4,82,0,0,20260818,0,0,0,N/A,11.37%,🚨 外資提款
3485.TWO,敘豐,207.0,15,0,1,20260818,17,0,0,N/A,0.98%,🚨 外資提款
6761.TWO,穩得,181.0,-25,0,-3,20260818,1029,0,0,N/A,4.02%,🚨 外資提款
00637L.TW,元大滬深300正2,20.82,-2102,0,-14284,20260818,14646,0,0,N/A,-0.57%,🚨 外資提款
1437.TW,勤益控,31.4,-105,0,15,20260818,12,0,0,N/A,3.29%,🚨 外資提款
4925.TWO,智微,114.5,0,0,0,20260818,0,0,0,N/A,8.53%,🚨 外資提款
6833.TWO,太康精密,21.85,0,0,0,20260818,0,0,0,N/A,-4.38%,🚨 外資提款
6605.TW,帝寶,138.0,184,0,15,20260818,-248,0,0,N/A,-0.36%,🚨 外資提款
6148.TWO,驊宏資,27.7,49,0,-1,20260818,-169,0,0,N/A,-2.29%,🚨 外資提款
8454.TW,富邦媒,258.0,99,0,14,20260818,-388,0,0,N/A,-4.80%,🚨 外資提款
2442.TW,新美齊,19.3,-274,0,0,20260818,140,0,0,N/A,-1.03%,🚨 外資提款
3288.TWO,點晶,22.85,1,0,0,20260818,8,0,0,N/A,2.93%,🚨 外資提款
6906.TW,現觀科,71.7,-14,0,0,20260818,-1,0,0,N/A,-1.10%,🚨 外資提款
3014.TW,聯陽,130.0,-58,-2,0,20260818,-7067,0,0,N/A,-3.35%,🚨 外資提款
3131.TWO,弘塑,2465.0,37,-21,-4,20260818,796,0,0,N/A,3.14%,🚨 外資提款
00923.TW,群益台ESG低碳50,39.18,106,0,-13074,20260818,-6451,0,0,N/A,-6.56%,🚨 外資提款
6665.TWO,康聯生醫,18.15,0,0,0,20260818,0,0,0,N/A,-2.94%,🚨 外資提款
6916.TW,華凌,18.6,-4,0,-2,20260818,-1,0,0,N/A,-0.53%,🚨 外資提款
5425.TWO,台半,91.5,808,0,657,20260818,-3888,0,0,N/A,6.40%,🚨 外資提款
1304.TW,台聚,11.9,237,0,1,20260818,528,0,0,N/A,-0.42%,🚨 外資提款
2382.TW,廣達,327.0,6634,148,-543,20260818,94783,0,0,N/A,3.65%,🚨 外資提款
2736.TWO,富野,11.4,10,0,0,20260818,0,0,0,N/A,-0.44%,🚨 外資提款
2424.TW,隴華,8.36,-2,0,0,20260818,0,0,0,N/A,-3.35%,🚨 外資提款
9802.TW,鈺齊-KY,70.3,-112,0,71,20260818,1662,0,0,N/A,-6.14%,🚨 外資提款
1256.TW,鮮活果汁-KY,175.5,-1,0,1,20260818,24,0,0,N/A,-2.23%,🚨 外資提款
6757.TW,台灣虎航,56.6,418,0,1,20260818,-365,0,0,N/A,0.89%,🚨 外資提款
6898.TWO,程曦資訊,71.8,0,0,0,20260818,0,0,0,N/A,-3.62%,🚨 外資提款
7912.TWO,新聿科,347.0,0,0,0,20260818,0,0,0,N/A,-7.96%,🚨 外資提款
4544.TWO,春日,13.95,0,0,0,20260818,0,0,0,N/A,-0.36%,🚨 外資提款
3149.TW,正達,66.4,-110,0,2,20260818,-6900,0,0,N/A,-1.63%,🚨 外資提款
4767.TWO,誠泰科技,27.4,0,0,0,20260818,0,0,0,N/A,3.40%,🚨 外資提款
5465.TWO,富驊,24.05,-10,0,0,20260818,6,0,0,N/A,11.60%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,31.51,-2,0,0,20260818,-1,0,0,N/A,-1.90%,🚨 外資提款
00669R.TW,國泰美國道瓊反1,5.2,-19,0,643,20260818,-59,0,0,N/A,0.97%,🚨 外資提款
6666.TW,羅麗芬-KY,43.7,-3,0,0,20260818,-6,0,0,N/A,3.55%,🚨 外資提款
3354.TWO,律勝,20.55,10,0,-3,20260818,10,0,0,N/A,-0.48%,🚨 外資提款
7933.TWO,,29.0,0,0,0,20260818,0,0,0,N/A,-0.68%,🚨 外資提款
6650.TWO,帝圖,28.6,0,0,0,20260818,0,0,0,N/A,0.00%,🚨 外資提款
6428.TWO,淘米,28.65,0,0,0,20260818,0,0,0,N/A,5.72%,🚨 外資提款
5009.TWO,榮剛,32.85,422,0,1,20260818,357,0,0,N/A,-1.20%,🚨 外資提款
7704.TWO,明遠精密,64.4,-1,0,0,20260818,193,0,0,N/A,0.47%,🚨 外資提款
4164.TW,承業醫,25.85,7,0,1,20260818,36,0,0,N/A,-3.18%,🚨 外資提款
6911.TWO,群運,28.85,0,0,0,20260818,0,0,0,N/A,-1.87%,🚨 外資提款
2752.TWO,豆府,179.0,-1,0,0,20260818,0,0,0,N/A,0.28%,🚨 外資提款
6536.TWO,碩豐,16.85,0,0,0,20260818,0,0,0,N/A,2.12%,🚨 外資提款
7827.TW,漢康-KY創,156.0,-20,0,-2,20260818,112,0,0,N/A,-3.11%,🚨 外資提款
4558.TWO,寶緯,17.4,1,0,0,20260818,0,0,0,N/A,-4.92%,🚨 外資提款
8032.TWO,光菱,35.7,-17,0,0,20260818,1,0,0,N/A,-6.30%,🚨 外資提款
7702.TWO,前端風電,21.0,0,0,0,20260818,0,0,0,N/A,2.94%,🚨 外資提款
2543.TW,皇昌,38.25,-55,0,2,20260818,287,0,0,N/A,-2.67%,🚨 外資提款
6622.TWO,百聿數碼,7.85,0,0,0,20260818,0,0,0,N/A,10.72%,🚨 外資提款
1477.TW,聚陽,197.5,-2008,14,4,20260818,-2374,0,0,N/A,-8.31%,🚨 外資提款
5246.TWO,勵威,78.0,0,0,0,20260818,0,0,0,N/A,-15.86%,🚨 外資提款
5604.TWO,中連,30.9,0,0,0,20260818,0,0,0,N/A,0.98%,🚨 外資提款
2356.TW,英業達,64.9,15237,-308,604,20260818,785,0,0,N/A,-0.31%,🚨 外資提款
4989.TW,榮科,62.7,-188,0,-29,20260818,-42573,0,0,N/A,-7.79%,🚨 外資提款
