代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7857,合水先進,34.09,34.0,3000,34.8,3000,34.90,34.40,34.67,34.60,20502,-,
7858,芝普,141.19,136.5,2000,138.0,2000,145.00,136.00,139.09,138.00,76736,-,
7860,得生製藥,72.00,68.4,6000,71.9,2000,71.90,71.90,71.90,71.90,1000,-,
7861,貝爾威勒,1019.53,992.0,1990,1010.0,1990,1050.00,990.00,1004.43,992.00,85137,115/05/26,送件申請上市
7862,聚泰,25.50,24.4,2980,25.4,3000,24.40,24.40,24.40,24.40,20,-,
7863,中科物流,46.35,44.2,5997,46.5,5994,46.50,44.20,45.73,46.50,9,-,
7865,金聯成,50.37,49.0,3000,51.4,3000,51.90,48.95,49.46,51.40,26190,-,
7866,丹立,185.84,185.5,3000,187.0,6997,191.00,181.00,186.60,187.00,170173,-,
7867,特力屋,54.30,52.9,3000,54.0,2990,55.00,53.00,54.19,54.00,11609,115/07/30,證交所同意上市契約
7868,聖育,62.44,59.0,3000,61.1,2999,63.40,59.80,60.19,61.10,44859,115/07/30,送件申請上櫃
7869,宏于電機,377.32,375.0,4000,392.0,3000,392.50,376.50,377.43,376.50,6149,115/08/06,上櫃審議會通過
7870,聯剛科技,127.00,125.0,4000,128.0,2000,128.00,125.50,126.12,125.50,4120,-,
7871,安立璽榮-KY,120.29,113.5,8466,114.5,9000,127.00,111.50,117.74,113.50,3009819,-,
7872,登豐,49.88,49.9,5000,51.0,5000,51.20,49.90,50.47,51.20,25142,115/07/30,送件申請上櫃
7873,瑞峰,128.90,132.5,5000,135.0,4821,141.00,128.00,135.53,135.00,140187,-,
7875,安圖斯,104.26,100.0,1498,104.5,2000,104.50,100.00,100.68,104.00,604,-,
7876,鼎晉生技,36.50,36.45,3000,36.9,3000,37.05,36.35,36.75,36.80,27006,-,
7877,海利普,39.28,37.0,3000,38.6,2990,40.20,36.85,38.77,38.60,144659,-,
7878,藥祇,162.40,156.0,3000,158.0,1988,162.00,155.50,157.91,158.00,47558,-,
7879,益材科技,60.49,58.5,3000,60.3,3000,61.00,59.10,59.88,60.30,63618,-,
7880,聖凰,135.75,131.0,1970,135.5,2000,135.00,130.00,131.52,132.50,50862,-,
7881,科明,87.74,87.5,5000,89.5,3000,89.30,88.30,88.87,88.30,600,115/06/30,送件申請上櫃
7882,倍利創投,24.00,23.7,6000,24.1,8000,24.25,23.45,24.00,24.10,275158,-,
7883,饗賓,266.76,260.5,2000,270.0,2998,270.50,258.50,263.78,270.00,12649,115/07/27,送件申請上市
7885,宏羚,26.00,24.8,3000,26.0,3000,-,-,-,-,-,-,
7886,科建,100.42,96.7,3000,99.3,2950,102.50,98.70,99.40,99.30,18493,-,
7887,宇川精材,152.20,154.5,2000,155.5,7000,155.50,150.50,152.82,155.50,244765,-,
7888,麗寶新藥,30.01,33.35,6000,34.8,3000,35.25,31.00,33.23,33.50,156966,-,
7889,騰勢,74.50,74.6,3000,75.1,3000,75.10,74.90,74.97,75.10,9188,115/07/29,送件申請上櫃
7890,明曜科技,82.00,79.1,2992,82.0,2999,82.00,79.10,79.64,79.10,5031,-,
7891,博研醫藥,23.59,23.0,3000,23.45,5000,23.45,23.10,23.22,23.45,3000,-,
7892,元鈦科,524.34,502.0,3000,505.0,2998,525.00,498.00,506.20,505.00,91729,-,
7893,睿信,152.96,148.0,5000,150.5,4000,151.00,147.50,148.78,149.00,24486,-,
7894,瀚軒,136.20,139.5,2000,143.0,1998,143.50,136.50,141.42,143.00,14772,-,
7895,元進莊,63.87,64.0,2899,65.0,3000,65.40,63.60,64.12,65.00,11254,-,
7896,喬越,210.08,208.5,2000,214.5,2000,210.00,208.00,208.59,208.00,1010,-,
7897,禾迅綠電,30.25,28.9,3000,29.3,6000,30.45,28.80,29.16,28.80,5243,-,
7898,乾瞻,404.75,406.5,1930,412.5,1890,422.00,406.00,411.01,412.50,22716,-,
7899,景美,339.10,314.5,1990,318.0,1993,340.00,309.00,316.46,318.00,222983,-,
7901,大大寬頻,72.30,71.1,3000,72.6,3000,72.80,71.00,71.90,72.80,4,-,
7902,宇越生醫*,35.69,32.55,8000,34.15,4895,35.60,32.55,33.67,34.15,129415,-,
7904,任開數位,15.80,15.15,5000,15.8,5000,-,-,-,-,-,-,
7907,錸恩帕斯,207.37,206.0,2000,207.5,1999,211.00,204.00,206.61,206.00,62793,-,
7909,鈺祥,492.34,463.0,1999,465.0,1996,497.00,461.00,474.73,465.00,50271,-,
7911,阿波羅電力,93.16,92.1,3500,96.0,5000,96.00,92.10,93.60,93.50,49930,-,
7912,新聿科,357.43,346.5,2000,353.0,1880,360.00,346.50,350.17,347.00,25527,-,
7913,通寶半導體,274.64,264.0,5000,268.5,3000,274.50,262.00,268.96,268.00,18706,-,
7915,廌家,442.26,415.0,2000,429.5,2000,449.50,418.00,429.31,425.50,15337,-,
7917,源傑科技,615.62,639.0,1990,659.0,5000,660.00,591.00,612.70,639.00,350119,-,
7918,創鉅材料,769.11,757.0,1560,778.0,2938,787.00,747.00,758.86,778.00,17886,-,
7919,禾蒼,39.85,35.6,3000,37.4,2999,38.50,35.40,36.72,37.40,130622,-,
7920,瀚陽*,8.01,7.97,2000,8.02,5000,8.06,7.94,7.99,7.97,366550,-,
7921,台普威,85.84,85.3,3000,89.0,2999,89.00,86.50,87.41,89.00,52887,-,
7922,源點*,96.99,90.5,3000,95.0,3000,96.00,93.10,93.28,93.40,6684,-,
7924,TLC-KY,261.93,291.0,1000,295.0,3990,298.50,266.50,283.55,291.00,1156660,-,
7925,健生,77.99,77.8,3000,79.5,6000,78.80,77.70,78.25,78.80,13945,-,
7926,中華立鼎,496.78,499.0,4000,510.0,2000,510.00,491.00,502.01,501.00,6610,-,
7927,連距電機,191.98,185.5,4000,195.0,4000,196.50,185.50,192.78,185.50,22099,-,
7928,合聖科技*,399.58,390.0,1186,391.5,1631,401.00,384.50,391.52,390.00,105443,-,
7929,碩通,456.23,419.5,1992,429.0,3000,450.50,417.00,430.10,425.00,36712,-,
7930,威世波,183.74,177.0,2000,181.0,1999,194.00,176.50,185.83,181.00,515353,-,
7931,續升綠能,135.39,135.0,4000,142.0,3415,142.00,142.00,142.00,142.00,1585,-,
7933,威旭,29.10,27.6,3000,29.0,5900,29.00,29.00,29.00,29.00,100,-,
7935,安富,41.52,38.8,3000,40.3,2990,41.75,37.70,39.06,40.30,84605,-,
7936,寰聖,16.11,15.85,5000,16.3,2940,16.95,15.85,16.27,16.30,155360,-,
7939,技宸,225.55,220.0,2997,229.5,3000,229.00,220.00,221.46,220.00,249,-,
7942,東佑達,377.94,348.0,2900,355.5,2920,385.00,348.00,363.87,355.50,215769,-,
7943,鴻璟科技,60.11,56.0,3000,57.3,2950,59.50,56.00,58.07,57.30,65465,-,
8058,耐特,88.18,87.1,3000,88.5,2883,89.50,86.70,88.28,88.50,173531,115/07/20,送件申請上市
8098,慶康科技,382.24,374.0,1959,381.5,1645,389.50,374.00,380.44,381.50,8853,-,
8119,公信,9.71,10.05,3800,10.4,5000,11.45,9.60,10.58,10.05,224486,-,
8298,威睿,46.30,44.15,3000,45.45,3000,45.00,44.20,44.98,44.20,9002,-,
8329,台視,10.77,10.7,5000,10.85,10000,10.80,10.70,10.74,10.75,73258,-,
8345,超秦,51.59,51.5,3000,52.2,6000,52.20,51.00,51.81,52.00,25216,-,
8359,錢櫃,57.67,56.9,5999,57.9,3000,58.00,56.90,57.29,57.90,38450,-,
8458,影一,13.30,13.0,5000,13.3,4600,13.55,13.30,13.48,13.30,1400,-,
8999,台灣積層,35.40,35.4,2998,37.15,3000,35.40,35.40,35.40,35.40,2,-,
9957,燁聯,5.80,5.7,15000,5.8,5000,5.90,5.71,5.80,5.78,78516,-,
