=== 殖利率掃描報告 (20260609) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 3158.TWO: 7.77% (歷史分位: 99.2%)
[💎 歷史高位] 1531.TW: 7.75% (歷史分位: 80.8%)
[💎 歷史高位] 2751.TWO: 7.65% (歷史分位: 87.5%)
[💎 歷史高位] 2752.TWO: 7.65% (歷史分位: 93.8%)
[💎 歷史高位] 2941.TWO: 7.61% (歷史分位: 85.0%)
[💎 歷史高位] 2539.TW: 7.59% (歷史分位: 92.9%)
[💎 歷史高位] 4417.TWO: 7.59% (歷史分位: 88.8%)
[💎 歷史高位] 8938.TWO: 7.58% (歷史分位: 96.9%)
[💎 歷史高位] 5287.TWO: 7.56% (歷史分位: 96.2%)
[💎 歷史高位] 8924.TWO: 7.48% (歷史分位: 99.4%)
[💎 歷史高位] 1108.TW: 7.27% (歷史分位: 94.9%)
[💎 歷史高位] 7767.TWO: 7.18% (歷史分位: 98.2%)
[💎 歷史高位] 9907.TW: 7.13% (歷史分位: 91.7%)
[💎 歷史高位] 5315.TWO: 7.1% (歷史分位: 80.6%)
[💎 歷史高位] 6887.TW: 7.03% (歷史分位: 89.6%)
[💎 歷史高位] 2211.TW: 7.02% (歷史分位: 96.1%)
[💎 歷史高位] 3078.TWO: 7.01% (歷史分位: 81.9%)
[💎 歷史高位] 5403.TWO: 6.96% (歷史分位: 83.8%)
[💎 歷史高位] 6637.TWO: 6.94% (歷史分位: 99.4%)
[💎 歷史高位] 6591.TW: 6.87% (歷史分位: 81.2%)
[💎 歷史高位] 8424.TWO: 6.86% (歷史分位: 95.6%)
[💎 歷史高位] 1457.TW: 6.83% (歷史分位: 84.6%)
[💎 歷史高位] 2115.TW: 6.83% (歷史分位: 96.2%)
[💎 歷史高位] 2643.TWO: 6.82% (歷史分位: 98.1%)
[💎 歷史高位] 4442.TWO: 6.8% (歷史分位: 90.0%)
[💎 歷史高位] 1102.TW: 6.78% (歷史分位: 95.5%)
[💎 歷史高位] 6918.TW: 6.75% (歷史分位: 87.0%)
[💎 歷史高位] 6790.TW: 6.74% (歷史分位: 90.3%)
[💎 歷史高位] 8481.TW: 6.73% (歷史分位: 92.9%)
[💎 歷史高位] 6625.TW: 6.69% (歷史分位: 81.2%)
[💎 歷史高位] 5206.TWO: 6.61% (歷史分位: 93.8%)
[💎 歷史高位] 3373.TWO: 6.57% (歷史分位: 97.5%)
[💎 歷史高位] 6590.TWO: 6.5% (歷史分位: 95.0%)
[💎 歷史高位] 1236.TW: 6.45% (歷史分位: 84.6%)
[💎 歷史高位] 1604.TW: 6.45% (歷史分位: 86.5%)
[💎 歷史高位] 5604.TWO: 6.45% (歷史分位: 96.2%)
[💎 歷史高位] 1712.TW: 6.39% (歷史分位: 97.4%)
[💎 歷史高位] 1104.TW: 6.37% (歷史分位: 82.1%)
[💎 歷史高位] 2614.TW: 6.33% (歷史分位: 91.0%)
[💎 歷史高位] 1593.TWO: 6.32% (歷史分位: 86.9%)
[💎 歷史高位] 4153.TWO: 6.32% (歷史分位: 83.8%)
[💎 歷史高位] 2832.TW: 6.31% (歷史分位: 83.9%)
[💎 歷史高位] 1603.TW: 6.27% (歷史分位: 90.4%)
[💎 歷史高位] 2477.TW: 6.22% (歷史分位: 85.3%)
[💎 歷史高位] 6856.TWO: 6.22% (歷史分位: 85.0%)
[💎 歷史高位] 4911.TWO: 6.2% (歷史分位: 96.9%)
[💎 歷史高位] 6997.TWO: 6.17% (歷史分位: 88.8%)
[💎 歷史高位] 1109.TW: 6.14% (歷史分位: 92.9%)
[💎 歷史高位] 2948.TWO: 6.13% (歷史分位: 98.8%)
[💎 歷史高位] 1215.TW: 6.09% (歷史分位: 98.7%)
[💎 歷史高位] 1295.TWO: 6.07% (歷史分位: 98.1%)
[💎 歷史高位] 4105.TWO: 6.07% (歷史分位: 85.6%)
[💎 歷史高位] 4104.TW: 6.06% (歷史分位: 87.8%)
[💎 歷史高位] 6751.TWO: 6.06% (歷史分位: 91.2%)
[💎 歷史高位] 9951.TWO: 6.06% (歷史分位: 90.6%)
[💎 歷史高位] 1451.TW: 6.04% (歷史分位: 96.2%)
[💎 歷史高位] 1535.TW: 6.04% (歷史分位: 86.5%)
[💎 歷史高位] 1240.TWO: 6.04% (歷史分位: 93.1%)
[💎 歷史高位] 6910.TWO: 6.03% (歷史分位: 80.5%)
[💎 歷史高位] 4123.TWO: 5.95% (歷史分位: 98.1%)
[💎 歷史高位] 7738.TWO: 5.9% (歷史分位: 91.4%)
[💎 歷史高位] 1707.TW: 5.88% (歷史分位: 92.9%)
[💎 歷史高位] 2415.TW: 5.85% (歷史分位: 88.5%)
[💎 歷史高位] 9930.TW: 5.81% (歷史分位: 90.4%)
[💎 歷史高位] 1615.TW: 5.79% (歷史分位: 92.3%)
[💎 歷史高位] 4746.TW: 5.74% (歷史分位: 89.7%)
[💎 歷史高位] 6846.TWO: 5.72% (歷史分位: 90.6%)
[💎 歷史高位] 1731.TW: 5.69% (歷史分位: 96.2%)
[💎 歷史高位] 6914.TW: 5.67% (歷史分位: 96.1%)
[💎 歷史高位] 4173.TWO: 5.65% (歷史分位: 88.8%)
[💎 歷史高位] 4175.TWO: 5.62% (歷史分位: 93.1%)
[💎 歷史高位] 2013.TW: 5.61% (歷史分位: 86.5%)
[💎 歷史高位] 1264.TWO: 5.57% (歷史分位: 97.5%)
[💎 歷史高位] 4538.TWO: 5.52% (歷史分位: 97.5%)
[💎 歷史高位] 3052.TW: 5.5% (歷史分位: 83.3%)
[💎 歷史高位] 2756.TWO: 5.5% (歷史分位: 95.6%)
[💎 歷史高位] 6803.TWO: 5.49% (歷史分位: 87.5%)
[💎 歷史高位] 2607.TW: 5.47% (歷史分位: 82.5%)
[💎 歷史高位] 2608.TW: 5.47% (歷史分位: 84.0%)
[💎 歷史高位] 4114.TWO: 5.41% (歷史分位: 94.4%)
[💎 歷史高位] 6534.TW: 5.39% (歷史分位: 89.0%)
[💎 歷史高位] 1539.TW: 5.35% (歷史分位: 91.7%)
[💎 歷史高位] 6967.TWO: 5.32% (歷史分位: 92.5%)
[💎 歷史高位] 8467.TW: 5.31% (歷史分位: 88.5%)
[💎 歷史高位] 4116.TWO: 5.31% (歷史分位: 93.8%)
[💎 歷史高位] 7736.TW: 5.23% (歷史分位: 94.2%)
[💎 歷史高位] 1788.TWO: 5.2% (歷史分位: 94.4%)
[💎 歷史高位] 6722.TW: 5.17% (歷史分位: 85.9%)
[💎 歷史高位] 8034.TWO: 5.14% (歷史分位: 96.9%)
[💎 歷史高位] 1783.TW: 5.13% (歷史分位: 91.0%)
[💎 歷史高位] 1734.TW: 5.12% (歷史分位: 81.4%)
[💎 歷史高位] 5278.TWO: 5.1% (歷史分位: 83.1%)
[💎 歷史高位] 2596.TWO: 5.08% (歷史分位: 90.6%)
[💎 歷史高位] 8279.TWO: 5.05% (歷史分位: 83.8%)
[💎 歷史高位] 6865.TWO: 5.04% (歷史分位: 92.5%)
[💎 歷史高位] 3310.TWO: 4.99% (歷史分位: 86.2%)
[💎 歷史高位] 4129.TWO: 4.99% (歷史分位: 94.4%)
[💎 歷史高位] 5457.TWO: 4.99% (歷史分位: 95.0%)
[💎 歷史高位] 2501.TW: 4.96% (歷史分位: 83.3%)
[💎 歷史高位] 9925.TW: 4.96% (歷史分位: 85.9%)
[💎 歷史高位] 6994.TW: 4.95% (歷史分位: 95.5%)
[💎 歷史高位] 4568.TWO: 4.94% (歷史分位: 92.5%)
[💎 歷史高位] 6843.TWO: 4.94% (歷史分位: 99.4%)
[💎 歷史高位] 6666.TW: 4.89% (歷史分位: 81.2%)
[💎 歷史高位] 4584.TWO: 4.89% (歷史分位: 89.4%)
[💎 歷史高位] 3164.TW: 4.88% (歷史分位: 96.8%)
[💎 歷史高位] 1752.TW: 4.85% (歷史分位: 91.6%)
[💎 歷史高位] 2910.TW: 4.85% (歷史分位: 84.6%)
[💎 歷史高位] 4205.TWO: 4.83% (歷史分位: 96.9%)
[💎 歷史高位] 1229.TW: 4.81% (歷史分位: 87.8%)
[💎 歷史高位] 8464.TW: 4.8% (歷史分位: 89.1%)
[💎 歷史高位] 6752.TWO: 4.73% (歷史分位: 91.9%)
[💎 歷史高位] 8923.TWO: 4.72% (歷史分位: 95.6%)
[💎 歷史高位] 4107.TWO: 4.7% (歷史分位: 84.4%)
[💎 歷史高位] 4560.TW: 4.69% (歷史分位: 98.7%)
[💎 歷史高位] 7786.TW: 4.65% (歷史分位: 91.1%)
[💎 歷史高位] 5902.TWO: 4.6% (歷史分位: 95.0%)
[💎 歷史高位] 2613.TW: 4.56% (歷史分位: 93.6%)
[💎 歷史高位] 2633.TW: 4.53% (歷史分位: 94.9%)
[💎 歷史高位] 4506.TWO: 4.51% (歷史分位: 81.9%)
[💎 歷史高位] 2755.TWO: 4.48% (歷史分位: 88.1%)
[💎 歷史高位] 5014.TWO: 4.46% (歷史分位: 90.6%)
[💎 歷史高位] 1737.TW: 4.44% (歷史分位: 85.3%)
[💎 歷史高位] 4439.TW: 4.43% (歷史分位: 86.4%)
[💎 歷史高位] 1529.TW: 4.42% (歷史分位: 87.2%)
[💎 歷史高位] 6884.TWO: 4.42% (歷史分位: 82.6%)
[💎 歷史高位] 1445.TW: 4.41% (歷史分位: 98.7%)
[💎 歷史高位] 4401.TWO: 4.4% (歷史分位: 91.2%)
[💎 歷史高位] 9926.TW: 4.28% (歷史分位: 92.3%)
[💎 歷史高位] 6133.TW: 4.26% (歷史分位: 84.0%)
[💎 歷史高位] 6730.TWO: 4.17% (歷史分位: 85.1%)
[💎 歷史高位] 1213.TW: 4.16% (歷史分位: 96.8%)
[💎 歷史高位] 2207.TW: 4.14% (歷史分位: 84.6%)
[💎 歷史高位] 6614.TW: 4.14% (歷史分位: 92.4%)
[💎 歷史高位] 9908.TW: 4.1% (歷史分位: 91.7%)
[💎 歷史高位] 6516.TWO: 4.1% (歷史分位: 93.1%)
[💎 歷史高位] 2947.TWO: 4.05% (歷史分位: 98.8%)
[💎 歷史高位] 8478.TW: 4.02% (歷史分位: 83.3%)
[💎 歷史高位] 6561.TWO: 4.01% (歷史分位: 81.2%)
[💎 歷史高位] 1219.TW: 4.0% (歷史分位: 94.9%)
[💎 歷史高位] 9937.TW: 3.99% (歷史分位: 98.1%)
[💎 歷史高位] 8272.TWO: 3.97% (歷史分位: 88.8%)
[💎 歷史高位] 2515.TW: 3.94% (歷史分位: 88.5%)
[💎 歷史高位] 2889.TW: 3.93% (歷史分位: 80.8%)
[💎 歷史高位] 6188.TWO: 3.91% (歷史分位: 96.2%)
[💎 歷史高位] 5438.TWO: 3.9% (歷史分位: 84.4%)
[💎 歷史高位] 7780.TW: 3.8% (歷史分位: 90.6%)
[💎 歷史高位] 2511.TW: 3.76% (歷史分位: 85.3%)
[💎 歷史高位] 2849.TW: 3.64% (歷史分位: 93.6%)
[💎 歷史高位] 7703.TWO: 3.55% (歷史分位: 97.5%)
[💎 歷史高位] 7818.TW: 3.52% (歷史分位: 92.9%)
[💎 歷史高位] 8473.TW: 3.51% (歷史分位: 81.4%)
[💎 歷史高位] 6968.TWO: 3.51% (歷史分位: 96.9%)
[💎 歷史高位] 4572.TW: 3.5% (歷史分位: 83.8%)
[💎 歷史高位] 1225.TW: 3.32% (歷史分位: 92.3%)
[💎 歷史高位] 6741.TWO: 3.26% (歷史分位: 91.9%)
[💎 歷史高位] 1760.TW: 3.25% (歷史分位: 85.1%)
[💎 歷史高位] 4728.TWO: 3.19% (歷史分位: 96.9%)
[💎 歷史高位] 3379.TWO: 3.15% (歷史分位: 83.1%)
[💎 歷史高位] 4148.TW: 3.13% (歷史分位: 96.2%)
[💎 歷史高位] 5269.TW: 3.13% (歷史分位: 85.9%)
[💎 歷史高位] 6233.TWO: 3.08% (歷史分位: 99.4%)
[💎 歷史高位] 1614.TW: 3.06% (歷史分位: 87.8%)
[💎 歷史高位] 5469.TW: 3.03% (歷史分位: 87.8%)
[💎 歷史高位] 7631.TW: 3.03% (歷史分位: 83.1%)
[💎 歷史高位] 7792.TWO: 3.01% (歷史分位: 93.8%)
[💎 歷史高位] 1417.TW: 2.97% (歷史分位: 92.3%)
[💎 歷史高位] 5314.TWO: 2.95% (歷史分位: 99.4%)
[💎 歷史高位] 7547.TWO: 2.94% (歷史分位: 95.0%)
[💎 歷史高位] 2706.TW: 2.87% (歷史分位: 90.4%)
[💎 歷史高位] 6235.TW: 2.86% (歷史分位: 92.9%)
[💎 歷史高位] 6504.TW: 2.79% (歷史分位: 98.1%)
[💎 歷史高位] 1419.TW: 2.77% (歷史分位: 86.5%)
[💎 歷史高位] 8110.TW: 2.74% (歷史分位: 90.4%)
[💎 歷史高位] 2701.TW: 2.71% (歷史分位: 91.7%)
[💎 歷史高位] 1453.TW: 2.69% (歷史分位: 96.8%)
[💎 歷史高位] 2374.TW: 2.68% (歷史分位: 96.2%)
[💎 歷史高位] 6649.TWO: 2.57% (歷史分位: 95.6%)
[💎 歷史高位] 3551.TWO: 2.51% (歷史分位: 83.1%)
[💎 歷史高位] 7810.TWO: 2.41% (歷史分位: 90.5%)
[💎 歷史高位] 1541.TW: 2.38% (歷史分位: 93.6%)
[💎 歷史高位] 6578.TWO: 2.33% (歷史分位: 80.6%)
[💎 歷史高位] 3605.TW: 2.31% (歷史分位: 81.4%)
[💎 歷史高位] 6505.TW: 2.29% (歷史分位: 89.7%)
[💎 歷史高位] 2630.TW: 2.25% (歷史分位: 99.4%)
[💎 歷史高位] 2642.TW: 2.24% (歷史分位: 82.7%)
[💎 歷史高位] 9902.TW: 2.19% (歷史分位: 96.8%)
[💎 歷史高位] 2101.TW: 2.16% (歷史分位: 87.8%)
[💎 歷史高位] 6179.TWO: 2.14% (歷史分位: 99.4%)
[💎 歷史高位] 1599.TWO: 2.1% (歷史分位: 91.2%)
[💎 歷史高位] 1259.TWO: 2.08% (歷史分位: 89.4%)
[💎 歷史高位] 8147.TWO: 2.03% (歷史分位: 81.2%)
[💎 歷史高位] 1439.TW: 2.02% (歷史分位: 98.1%)
[💎 歷史高位] 4190.TW: 1.99% (歷史分位: 82.7%)
[💎 歷史高位] 1796.TWO: 1.99% (歷史分位: 98.1%)
[💎 歷史高位] 5439.TWO: 1.98% (歷史分位: 84.4%)
[💎 歷史高位] 1517.TW: 1.97% (歷史分位: 92.9%)
[💎 歷史高位] 7740.TW: 1.96% (歷史分位: 94.2%)
[💎 歷史高位] 3047.TW: 1.92% (歷史分位: 80.1%)
[💎 歷史高位] 3563.TW: 1.89% (歷史分位: 85.7%)
[💎 歷史高位] 7749.TW: 1.85% (歷史分位: 89.6%)
[💎 歷史高位] 4413.TWO: 1.79% (歷史分位: 95.6%)
[💎 歷史高位] 6603.TWO: 1.79% (歷史分位: 83.8%)
[💎 歷史高位] 3543.TW: 1.77% (歷史分位: 99.4%)
[💎 歷史高位] 1587.TW: 1.73% (歷史分位: 96.1%)
[💎 歷史高位] 1459.TW: 1.72% (歷史分位: 84.0%)
[💎 歷史高位] 5529.TWO: 1.7% (歷史分位: 84.4%)
[💎 歷史高位] 5234.TW: 1.66% (歷史分位: 84.6%)
[💎 歷史高位] 2901.TW: 1.61% (歷史分位: 92.9%)
[💎 歷史高位] 6933.TW: 1.58% (歷史分位: 86.4%)
[💎 歷史高位] 3311.TW: 1.51% (歷史分位: 85.9%)
[💎 歷史高位] 2754.TWO: 1.48% (歷史分位: 98.8%)
[💎 歷史高位] 5521.TW: 1.46% (歷史分位: 94.9%)
[💎 歷史高位] 2038.TW: 1.45% (歷史分位: 87.2%)
[💎 歷史高位] 4968.TW: 1.45% (歷史分位: 81.4%)
[💎 歷史高位] 9919.TW: 1.42% (歷史分位: 96.2%)
[💎 歷史高位] 1466.TW: 1.41% (歷史分位: 97.4%)
[💎 歷史高位] 2926.TWO: 1.33% (歷史分位: 98.1%)
[💎 歷史高位] 3530.TW: 1.3% (歷史分位: 85.1%)
[💎 歷史高位] 4414.TW: 1.3% (歷史分位: 93.6%)
[💎 歷史高位] 6202.TW: 1.29% (歷史分位: 86.5%)
[💎 歷史高位] 4528.TWO: 1.26% (歷史分位: 84.4%)
[💎 歷史高位] 5601.TWO: 1.19% (歷史分位: 97.5%)
[💎 歷史高位] 6931.TW: 1.17% (歷史分位: 92.2%)
[💎 歷史高位] 5432.TWO: 1.17% (歷史分位: 99.4%)
[💎 歷史高位] 2498.TW: 1.16% (歷史分位: 99.4%)
[💎 歷史高位] 1325.TW: 1.14% (歷史分位: 93.6%)
[💎 歷史高位] 3054.TW: 1.13% (歷史分位: 87.2%)
[💎 歷史高位] 3540.TWO: 1.1% (歷史分位: 80.6%)
[💎 歷史高位] 6477.TW: 1.07% (歷史分位: 97.4%)
[💎 歷史高位] 4772.TWO: 1.06% (歷史分位: 96.9%)
[💎 歷史高位] 6739.TWO: 1.05% (歷史分位: 88.1%)
[💎 歷史高位] 6753.TW: 1.02% (歷史分位: 82.5%)
[💎 歷史高位] 1815.TWO: 1.01% (歷史分位: 98.8%)
[💎 歷史高位] 1438.TW: 1.0% (歷史分位: 95.5%)
[💎 歷史高位] 4903.TWO: 0.73% (歷史分位: 91.2%)
[💎 歷史高位] 7822.TW: 0.65% (歷史分位: 85.7%)
[💎 歷史高位] 5340.TWO: 0.65% (歷史分位: 99.4%)
[💎 歷史高位] 8932.TWO: 0.59% (歷史分位: 90.8%)
[💎 歷史高位] 7717.TWO: 0.55% (歷史分位: 93.9%)
[💎 歷史高位] 4764.TW: 0.37% (歷史分位: 82.5%)
[💎 歷史高位] 4971.TWO: 0.16% (歷史分位: 86.9%)
--------------------------------------------------
總計發現: 367 檔標的
