id,name,price,signal,pnl,count,win_rate,reason
6147.TWO,頎邦,251.0,☁️ 觀望,172.58,8,62.5,[P:0.96/50.0] [📈 穩定] 等待機會
5297.TWO,廣化,89.6999969482,☁️ 觀望,165.78,6,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,24.2000007629,☁️ 觀望,165.3,5,60.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6291.TWO,沛亨,558.0,☁️ 觀望,163.83,9,88.89,[P:0.85/5.0] [📈 穩定] 等待機會
7750.TW,新代,2215.0,☁️ 觀望,162.99,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6820.TWO,連訊,284.0,❄️ 賣出,162.33,12,50.0,[📈 標準 V3] [P:0.85/5.0] [📉 轉弱] 趨勢轉弱(強制)
7763.TWO,崇舜,203.0,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
2367.TW,燿華,63.9000015259,☁️ 觀望,157.05,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,359.0,☁️ 觀望,156.38,7,71.43,[P:0.95/5.0] [📉 轉弱] 等待機會
2383.TW,台光電,5065.0,🟡 預警 (⚡ 糾結噴發),155.69,6,66.67,[P:0.94/5.0] [🚀 極強] 均線糾結且短均線轉強
6536.TWO,碩豐,22.3500003815,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [🚀 極強] 等待機會
3577.TWO,泓格,140.5,💎 持股,154.59,5,60.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
2327.TW,國巨*,820.1154785156,☁️ 觀望,153.77,6,66.67,[P:0.85/50.0] [🚀 極強] 等待機會
6467.TWO,泰合,125.5,☁️ 觀望,153.57,4,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,60.4000015259,☁️ 觀望,153.06,8,50.0,[P:0.85/5.0] [🚀 極強] 等待機會
6223.TWO,旺矽,5885.0,🟡 預警 (⚡ 糾結噴發),151.41,7,57.14,[P:0.94/5.0] [🚀 極強] 均線糾結且短均線轉強
6682.TWO,華旭先進,67.9000015259,💎 持股,150.34,9,44.44,[📈 標準 V3] [P:0.91/50.0] [🚀 極強] 趨勢維持
8047.TWO,星雲,52.4000015259,🟡 預警 (⚠️ 乖離過高),150.06,4,50.0,[P:1.0/5.0] [📉 轉弱] 乖離率 11.3% 謹慎追價
3685.TWO,元創精密,27.7000007629,☁️ 觀望,147.13,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
5289.TWO,宜鼎,1990.0,🟡 預警 (🚀 動能初現),147.02,7,85.71,[P:0.98/50.0] [🚀 極強] 帶量突破短高 (漲幅:7.6%)
6274.TWO,台燿,1615.0,💎 持股,145.84,10,60.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7769.TW,鴻勁,6945.0,☁️ 觀望,145.78,6,83.33,[P:0.96/5.0] [📈 穩定] 等待機會
3260.TWO,威剛,421.0,☁️ 觀望,144.81,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,112.5,💎 持股,143.79,6,66.67,[📈 標準 V3] [P:0.93/50.0] [📈 穩定] 趨勢維持
4946.TWO,辣椒,104.0,☁️ 觀望,142.79,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
5464.TWO,霖宏,70.0999984741,☁️ 觀望,142.53,9,66.67,[P:0.85/5.0] [🚀 極強] 等待機會
7822.TW,倍利科,1085.0,☁️ 觀望,141.62,4,75.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,146.5,☁️ 觀望,134.8,6,83.33,[P:0.85/50.0] [📈 穩定] 等待機會
5267.TWO,龍翩,58.7000007629,☁️ 觀望,133.38,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
6920.TWO,恆勁科技,110.0,❄️ 賣出,130.65,6,50.0,[P:0.94/5.0] [📉 轉弱] 今日觸發 TrendDead
8438.TW,昶昕,85.3000030518,☁️ 觀望,130.5,8,50.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4958.TW,臻鼎-KY,545.0,💎 持股,130.02,6,50.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
4573.TWO,高明鐵,398.0,☁️ 觀望,129.77,6,66.67,[P:0.92/5.0] [📉 轉弱] 等待機會
6217.TWO,中探針,251.5,☁️ 觀望,129.43,11,45.45,[P:0.96/5.0] [📉 轉弱] 等待機會
8033.TW,雷虎,132.5,☁️ 觀望,129.14,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
4973.TWO,廣穎,176.0,❄️ 賣出,128.56,4,100.0,[P:1.01/50.0] [🚀 極強] 今日觸發 Trailing
6770.TW,力積電,71.5,☁️ 觀望,127.95,9,55.56,[P:0.9/50.0] [📈 穩定] 等待機會
5386.TWO,青雲,548.0,☁️ 觀望,126.9,10,60.0,[P:0.85/50.0] [🚀 極強] 等待機會
4542.TWO,科嶠,345.5,💎 持股,126.65,8,37.5,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7858.TWO,芝普,204.0,☁️ 觀望,126.51,3,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3054.TW,立萬利,70.5,☁️ 觀望,125.91,7,57.14,[P:0.98/5.0] [📈 穩定] 等待機會
4916.TW,事欣科,119.5,💎 持股,125.47,4,100.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4991.TWO,環宇-KY,598.0,☁️ 觀望,125.38,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6830.TW,汎銓,549.0,☁️ 觀望,123.49,9,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
3037.TW,欣興,969.0,❄️ 賣出,123.42,9,55.56,[P:0.85/6.0] [🚀 極強] 今日觸發 TrendDead
3017.TW,奇鋐,2545.0,☁️ 觀望,123.0,6,66.67,[P:0.99/5.0] [📈 穩定] 等待機會
6739.TWO,竹陞科技,1220.4045410156,☁️ 觀望,122.47,7,85.71,[P:0.97/5.0] [📉 轉弱] 等待機會
8271.TW,宇瞻,217.0,☁️ 觀望,122.17,7,71.43,[P:0.85/5.0] [📉 轉弱] 等待機會
6979.TWO,勝釩,180.0,☁️ 觀望,121.97,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
8472.TWO,夠麻吉,89.5999984741,💎 持股,121.92,9,55.56,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
8210.TW,勤誠,1510.0,🟡 預警 (🚀 動能初現),121.61,8,50.0,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:7.1%)
6919.TW,康霈*,91.3000030518,☁️ 觀望,120.55,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
3135.TW,凌航,216.5,☁️ 觀望,120.3,7,42.86,[P:0.98/5.0] [📈 穩定] 等待機會
6265.TWO,方土昶,55.5,💎 持股,119.51,7,57.14,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
8110.TW,華東,54.7999992371,❄️ 賣出,118.7,9,55.56,[P:0.85/5.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
5864.TWO,致和證,46.7000007629,💎 持股,117.96,7,100.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3167.TW,大量,951.0,💎 持股,117.86,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2492.TW,華新科,440.0,☁️ 觀望,117.41,10,30.0,[P:0.85/50.0] [🚀 極強] 等待機會
4537.TWO,旭東,200.0,🟡 預警 (🚀 動能初現),116.77,7,42.86,[P:0.91/5.0] [🚀 極強] 帶量突破短高 (漲幅:7.8%)
6173.TWO,信昌電,230.0,☁️ 觀望,116.02,9,55.56,[P:0.85/50.0] [🚀 極強] 等待機會
6586.TWO,醣基,67.5999984741,🟡 預警 (⚡ 糾結噴發),115.06,3,66.67,[P:0.98/5.0] [🚀 極強] 均線糾結且短均線轉強
6418.TWO,詠昇,31.6676120758,☁️ 觀望,114.73,5,40.0,[P:0.99/5.0] [📉 轉弱] 等待機會
7729.TWO,仲恩生醫,74.0999984741,☁️ 觀望,113.96,7,42.86,[P:0.91/5.0] [📈 穩定] 等待機會
7768.TWO,7768.TWO,385.0,🟡 預警 (⚡ 糾結噴發),113.81,5,60.0,[P:0.85/50.0] [📉 轉弱] 均線糾結且短均線轉強
4949.TW,有成精密,94.4000015259,☁️ 觀望,113.68,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7810.TWO,捷創科技,207.5,☁️ 觀望,113.58,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
3485.TWO,敘豐,328.0,🚀 持股,113.17,13,61.54,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢維持
4577.TWO,達航科技,94.3000030518,☁️ 觀望,113.05,6,66.67,[P:1.0/5.0] [📉 轉弱] 等待機會
2313.TW,華通,276.0,❄️ 賣出,111.59,8,50.0,[P:0.85/5.0] [🚀 極強] 今日觸發 TrendDead
2404.TW,漢唐,1190.0,❄️ 賣出,111.21,5,40.0,[P:0.99/50.0] [🚀 極強] 今日觸發 WeakFail
4764.TW,雙鍵,271.5,☁️ 觀望,110.98,11,72.73,[P:0.94/5.0] [📉 轉弱] 等待機會
00877.TWO,復華中國5G,43.5200004578,💎 持股,110.77,8,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6683.TWO,雍智科技,1510.0,☁️ 觀望,110.71,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
6819.TWO,眾智,46.4500007629,☁️ 觀望,110.71,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3653.TW,健策,3935.0,🟡 預警 (⚠️ 乖離過高),110.63,6,100.0,[P:0.95/5.0] [🚀 極強] 乖離率 9.7% 謹慎追價
6640.TWO,均華,1075.0,☁️ 觀望,110.44,6,66.67,[P:0.93/5.0] [📉 轉弱] 等待機會
00735.TW,國泰臺韓科技,109.75,❄️ 賣出,108.83,7,57.14,[P:0.98/5.0] [📈 穩定] 今日觸發 Trailing
6610.TWO,安成生技,27.4500007629,☁️ 觀望,108.79,4,75.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3229.TW,晟鈦,45.2000007629,🚀 持股,108.69,7,85.71,[🚀 爆發 5D30%] [P:0.97/5.0] [📉 轉弱] 趨勢維持
2375.TW,凱美,165.0,🟡 預警 (🚀 動能初現),108.62,4,75.0,[P:0.85/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.1%)
4989.TW,榮科,87.3000030518,☁️ 觀望,108.34,9,33.33,[P:0.95/5.0] [📉 轉弱] 等待機會
3715.TW,定穎投控,174.5,🟡 預警 (⚡ 糾結噴發),107.44,4,75.0,[P:1.01/5.0] [📉 轉弱] 均線糾結且短均線轉強
2368.TW,金像電,1495.0,🟡 預警 (🚀 動能初現),107.13,8,62.5,[P:0.85/5.0] [🚀 極強] 帶量突破短高 (漲幅:6.0%)
3149.TW,正達,87.1999969482,❄️ 賣出,105.4,6,66.67,[P:0.99/50.0] [📈 穩定] 今日觸發 Trailing
2491.TW,吉祥全,31.1000003815,❄️ 賣出,105.01,3,100.0,[P:1.0/50.0] [📈 穩定] 今日觸發 Trailing
7772.TWO,耀穎,156.0,☁️ 觀望,104.94,5,40.0,[P:0.95/5.0] [📉 轉弱] 等待機會
00981A.TW,主動統一台股增長,31.2299995422,☁️ 觀望,104.48,3,66.67,[P:0.85/5.0] [🚀 極強] 等待機會
6705.TWO,振躍精密,97.5,☁️ 觀望,104.15,6,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
8299.TWO,群聯,2360.0,☁️ 觀望,103.69,9,66.67,[P:0.94/5.0] [📉 轉弱] 等待機會
6588.TWO,東典光電,103.5,☁️ 觀望,102.85,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
6239.TW,力成,321.0,☁️ 觀望,102.45,6,66.67,[P:0.98/50.0] [📈 穩定] 等待機會
2337.TW,旺宏,145.5,☁️ 觀望,102.33,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
8046.TW,南電,914.0,🟡 預警 (🚀 動能初現),102.1,8,50.0,[P:0.98/5.0] [🚀 極強] 帶量突破短高 (漲幅:7.3%)
6842.TWO,瑞宇,95.1999969482,☁️ 觀望,101.5,7,57.14,[P:0.88/5.0] [📉 轉弱] 等待機會
5274.TWO,信驊,17855.0,☁️ 觀望,101.33,7,57.14,[P:0.97/5.0] [📉 轉弱] 等待機會
8358.TWO,金居,610.0,💎 持股,101.18,6,66.67,[📈 標準 V3] [P:1.01/50.0] [🚀 極強] 趨勢維持
6707.TWO,富基電通,34.3499984741,☁️ 觀望,100.59,7,57.14,[P:0.93/5.0] [📉 轉弱] 等待機會
2308.TW,台達電,2415.0,🚀 持股,100.06,8,62.5,[🚀 爆發 5D30%] [P:0.85/5.0] [🚀 極強] 趨勢維持
00894.TW,中信小資高價30,49.0,☁️ 觀望,99.21,5,60.0,[P:0.85/5.0] [🚀 極強] 等待機會
7730.TW,暉盛-創,187.0,☁️ 觀望,98.42,7,57.14,[P:0.85/5.0] [🚀 極強] 等待機會
7777.TWO,能率亞洲,39.5999984741,☁️ 觀望,98.4,9,44.44,[P:0.85/50.0] [🚀 極強] 等待機會
7703.TWO,銳澤,197.0,☁️ 觀望,97.69,5,80.0,[P:0.85/5.0] [📉 轉弱] 等待機會
00685L.TW,群益臺灣加權正2,282.299987793,💎 持股,96.44,8,87.5,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7866.TWO,丹立,212.0,☁️ 觀望,96.29,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5371.TWO,中光電,71.0999984741,☁️ 觀望,95.64,2,50.0,[P:1.0/5.0] [📈 穩定] 等待機會
4760.TWO,勤凱,392.5,☁️ 觀望,95.43,8,50.0,[P:0.92/50.0] [📈 穩定] 等待機會
6510.TWO,精測,3390.0,☁️ 觀望,95.18,6,83.33,[P:0.95/5.0] [📉 轉弱] 等待機會
3131.TWO,弘塑,3165.0,☁️ 觀望,94.1,6,33.33,[P:0.94/5.0] [🚀 極強] 等待機會
7825.TWO,和亞智慧,107.0,☁️ 觀望,93.95,5,60.0,[P:0.98/5.0] [📈 穩定] 等待機會
3576.TW,聯合再生,17.25,☁️ 觀望,93.53,7,57.14,[P:0.94/5.0] [📉 轉弱] 等待機會
7846.TWO,德揚,62.9000015259,☁️ 觀望,93.07,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
3030.TW,德律,336.5448913574,☁️ 觀望,92.68,8,75.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4960.TW,誠美材,30.7000007629,☁️ 觀望,92.67,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
3528.TW,安馳,133.0,❄️ 賣出,92.54,6,33.33,[P:0.98/50.0] [📈 穩定] 今日觸發 Trailing
1711.TW,永光,44.5999984741,☁️ 觀望,92.5,7,57.14,[P:0.93/5.0] [📉 轉弱] 等待機會
8045.TW,達運光電,65.0999984741,☁️ 觀望,92.29,3,66.67,[P:0.95/5.0] [📉 轉弱] 等待機會
3189.TW,景碩,714.0,💎 持股,92.28,8,62.5,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7827.TWO,漢康-KY,158.0,💎 持股,92.15,4,100.0,[📈 標準 V3] [P:0.97/50.0] [📈 穩定] 趨勢維持
3184.TWO,微邦,20.75,☁️ 觀望,92.04,8,62.5,[P:0.98/5.0] [📉 轉弱] 等待機會
6672.TW,騰輝電子-KY,230.0,🔥 買入 (📈 標準 V3),92.03,8,50.0,[P:0.85/50.0] [🚀 極強] 趨勢突破確認
4976.TW,佳凌,35.5499992371,💎 持股,92.0,5,60.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7768.TW,頌勝科技,401.0,💎 持股,91.58,6,16.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4741.TWO,泓瀚,76.0,🔥 買入 (📈 標準 V3),90.88,4,25.0,[P:1.01/50.0] [🚀 極強] 趨勢突破確認
4722.TW,國精化,245.0,☁️ 觀望,90.76,9,55.56,[P:0.98/5.0] [📉 轉弱] 等待機會
7762.TWO,吉晟生,50.2999992371,☁️ 觀望,90.53,4,75.0,[P:0.93/5.0] [🚀 極強] 等待機會
4768.TWO,晶呈科技,410.0,☁️ 觀望,90.38,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
00911.TW,兆豐洲際半導體,61.7999992371,💎 持股,90.35,8,50.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
8454.TW,富邦媒,417.0116577148,💎 持股,89.46,2,50.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
7853.TWO,政美應用,366.5,🟡 預警 (⚡ 糾結噴發),89.41,6,66.67,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
6915.TWO,美強光,54.2999992371,☁️ 觀望,89.34,6,33.33,[P:0.95/5.0] [📉 轉弱] 等待機會
4979.TWO,華星光,560.0,☁️ 觀望,89.22,7,57.14,[P:0.96/5.0] [📉 轉弱] 等待機會
1717.TW,長興,72.3000030518,☁️ 觀望,89.18,3,66.67,[P:1.01/5.0] [📉 轉弱] 等待機會
6735.TWO,美達科技,96.6999969482,☁️ 觀望,89.14,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
1802.TW,台玻,63.0,☁️ 觀望,89.0,9,44.44,[P:0.95/5.0] [📉 轉弱] 等待機會
3147.TWO,大綜,312.5,💎 持股,88.77,6,33.33,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6213.TW,聯茂,257.0,☁️ 觀望,88.59,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
8043.TWO,蜜望實,192.5,💎 持股,88.44,11,45.45,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7744.TWO,崴寶,475.0,☁️ 觀望,88.13,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6182.TWO,合晶,87.1999969482,💎 持股,87.76,8,50.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
8932.TWO,智通*,101.5,☁️ 觀望,87.47,5,60.0,[P:0.85/5.0] [🚀 極強] 等待機會
006208.TW,富邦台50,239.5500030518,💎 持股,87.39,5,80.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
6834.TW,天二科技,74.5714263916,💎 持股,87.28,6,66.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
2345.TW,智邦,2475.0,☁️ 觀望,87.17,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
3430.TWO,奇鈦科,143.5,☁️ 觀望,87.12,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7820.TWO,立盈,122.0,☁️ 觀望,86.08,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3563.TW,牧德,742.0,☁️ 觀望,85.43,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
2645.TW,長榮航太,173.5,🔥 買入 (📈 標準 V3),85.27,4,50.0,[P:0.98/50.0] [🚀 極強] 趨勢突破確認
6761.TWO,穩得,211.5,☁️ 觀望,84.47,4,50.0,[P:0.97/5.0] [📈 穩定] 等待機會
2472.TW,立隆電,372.5,☁️ 觀望,83.85,10,40.0,[P:0.85/50.0] [🚀 極強] 等待機會
8455.TWO,大拓-KY,30.8999996185,☁️ 觀望,82.92,4,50.0,[P:0.95/5.0] [📈 穩定] 等待機會
2231.TW,為升,95.4000015259,☁️ 觀望,82.71,3,66.67,[P:0.92/5.0] [📉 轉弱] 等待機會
4951.TWO,精拓科,104.5,☁️ 觀望,81.63,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
6282.TW,康舒,63.2000007629,💎 持股,81.43,7,85.71,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6234.TWO,高僑,45.0999984741,☁️ 觀望,81.0,4,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
00927.TW,群益半導體收益,38.4599990845,❄️ 賣出,80.97,6,100.0,[P:0.85/5.0] [🚀 極強] 今日觸發 Trailing
00675L.TW,富邦臺灣加權正2,312.549987793,💎 持股,80.81,8,87.5,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2351.TW,順德,192.5,❄️ 賣出,80.67,5,60.0,[P:0.99/5.0] [🚀 極強] 今日觸發 WeakFail
7792.TWO,安葆,266.0,☁️ 觀望,80.1,3,66.67,[P:1.01/5.0] [📉 轉弱] 等待機會
00876.TW,元大全球5G,92.8499984741,💎 持股,79.74,8,62.5,[📈 標準 V3] [P:0.85/5.0] [🚀 極強] 趨勢維持
5234.TW,達興材料,391.5,☁️ 觀望,79.51,6,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
7856.TWO,漢測,3060.0,☁️ 觀望,79.11,4,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
3032.TW,偉訓,90.4000015259,💎 持股,78.94,4,75.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7795.TW,長廣,390.0,☁️ 觀望,78.72,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
8150.TW,南茂,95.9000015259,🟡 預警 (⚠️ 乖離過高),78.3,8,75.0,[P:0.89/5.0] [🚀 極強] 乖離率 6.5% 謹慎追價
3675.TWO,德微,311.5,☁️ 觀望,77.84,5,80.0,[P:0.94/50.0] [📈 穩定] 等待機會
6442.TW,光聖,2100.0,☁️ 觀望,77.75,5,80.0,[P:1.01/50.0] [🚀 極強] 等待機會
3555.TWO,博士旺,202.0,☁️ 觀望,77.55,8,37.5,[P:0.85/5.0] [📉 轉弱] 等待機會
2467.TW,志聖,574.0,☁️ 觀望,77.0,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2429.TW,銘旺科,42.3499984741,☁️ 觀望,76.93,5,80.0,[P:0.98/5.0] [📉 轉弱] 等待機會
7875.TWO,安圖斯,143.0,🟡 預警 (⚠️ 乖離過高),76.67,4,75.0,[P:0.9/5.0] [🚀 極強] 乖離率 6.4% 謹慎追價
2464.TW,盟立,150.0,☁️ 觀望,76.61,6,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
00935.TW,野村臺灣新科技50,60.2000007629,💎 持股,76.51,7,57.14,[📈 標準 V3] [P:0.85/5.0] [🚀 極強] 趨勢維持
4804.TWO,大略-KY,3.2699999809,☁️ 觀望,76.05,5,20.0,[P:0.85/5.0] [⏳ 猶豫] 等待機會
4943.TW,康控-KY,9.25,🟡 預警 (⚡ 糾結噴發),75.7,4,50.0,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
