id,name,price,signal,pnl,count,win_rate,reason
6876.TWO,朗齊生醫*,18.3500003815,☁️ 觀望,8.94,3,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5201.TWO,凱衛,29.75,🟡 預警 (🚀 動能初現),8.21,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:11.2%)
7702.TWO,前端風電,20.0499992371,☁️ 觀望,7.75,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7714.TWO,創泓科技,143.0,🟡 預警 (🚀 動能初現),6.05,5,40.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.1%)
3537.TWO,堡達,76.6999969482,☁️ 觀望,4.89,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
8458.TWO,影一,16.5,🟡 預警 (🚀 動能初現),2.43,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:19.6%)
7607.TWO,通用幹細胞*,12.6999998093,☁️ 觀望,-1.29,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6929.TWO,佑全,24.4500007629,☁️ 觀望,-5.22,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7897.TWO,禾迅綠電,44.0,☁️ 觀望,-5.53,1,0.0,[P:0.95/50.0] [📈 穩定] 等待機會
6684.TWO,安格,47.2999992371,🟡 預警 (⚡ 糾結噴發),-6.25,5,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1271.TWO,晨暉生技,67.0999984741,🟡 預警 (🚀 動能初現),-9.32,4,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:17.7%)
7786.TW,東方風能,120.0,☁️ 觀望,-11.08,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2528.TW,皇普,21.6499996185,🟡 預警 (⚡ 糾結噴發),-15.93,5,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6763.TWO,綠界科技*,49.0,☁️ 觀望,-16.25,5,20.0,[P:0.95/8.0] [🚀 極強] 等待機會
5206.TWO,坤悅,23.0,🟡 預警 (⚡ 糾結噴發),-17.62,5,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7583.TWO,國際海洋,56.0,☁️ 觀望,-17.89,7,14.29,[P:0.95/50.0] [📉 轉弱] 等待機會
8442.TW,威宏-KY,40.6500015259,☁️ 觀望,-19.78,5,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4154.TWO,樂威科-KY,13.5,☁️ 觀望,-22.65,5,20.0,[P:0.95/50.0] [🚀 極強] 等待機會
5906.TW,台南-KY,48.0499992371,🟡 預警 (🚀 動能初現),-24.54,8,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
2637.TW,慧洋-KY,78.5,☁️ 觀望,-26.07,10,20.0,[P:0.95/8.0] [📈 穩定] 等待機會
7731.TWO,火星生技*,5.8800001144,🟡 預警 (⚡ 糾結噴發),-29.27,2,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3115.TWO,富榮綱,9.1499996185,☁️ 觀望,-32.86,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
2924.TWO,宏太-KY,17.3500003815,☁️ 觀望,-37.65,5,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6895.TWO,宏碩系統,170.0,🟡 預警 (⚡ 糾結噴發),-41.04,7,14.29,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7759.TWO,視航生醫,33.7999992371,🟡 預警 (🚀 動能初現),-44.7,4,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:15.4%)
