id,name,price,signal,pnl,count,win_rate,reason
2483.TW,百容,43.5,🟡 預警 (⚠️ 乖離過高),101.84,7,42.86,[P:0.95/8.0] [📈 穩定] 乖離率 19.5% 謹慎追價
2375.TW,凱美,148.5,☁️ 觀望,101.68,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2429.TW,銘旺科,42.5499992371,☁️ 觀望,100.26,6,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
2492.TW,華新科,307.5,☁️ 觀望,96.9,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
4989.TW,榮科,70.4000015259,☁️ 觀望,94.74,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
1711.TW,永光,39.5499992371,☁️ 觀望,92.5,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
5371.TWO,中光電,81.5,❄️ 賣出,88.15,4,25.0,[P:0.95/50.0] [📈 穩定] 今日觸發 WeakFail
3229.TW,晟鈦,40.9000015259,☁️ 觀望,87.8,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00927.TW,群益半導體收益,35.6800003052,☁️ 觀望,85.5,6,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00685L.TW,群益臺灣加權正2,10.5399999619,☁️ 觀望,83.95,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6834.TW,天二科技,96.3000030518,🟡 預警 (⚠️ 乖離過高),81.95,8,37.5,[P:0.95/8.0] [📉 轉弱] 乖離率 9.3% 謹慎追價
2472.TW,立隆電,288.0,☁️ 觀望,81.07,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6693.TWO,廣閎科,191.0,☁️ 觀望,79.42,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
00675L.TW,富邦臺灣加權正2,278.75,☁️ 觀望,78.14,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6220.TWO,岳豐,31.6000003815,☁️ 觀望,76.34,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
1717.TW,長興,64.5,☁️ 觀望,76.3,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3090.TW,日電貿,194.5,☁️ 觀望,76.0,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5328.TWO,華容,60.2999992371,🟡 預警 (⚠️ 乖離過高),75.18,10,60.0,[P:0.95/8.0] [📈 穩定] 乖離率 12.5% 謹慎追價
6175.TWO,立敦,99.0,☁️ 觀望,75.01,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
00935.TW,野村臺灣新科技50,53.4000015259,☁️ 觀望,74.15,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3576.TW,聯合再生,17.8500003815,☁️ 觀望,70.92,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4707.TWO,磐亞,40.5,💎 持股,70.75,8,25.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6525.TW,捷敏-KY,172.5,☁️ 觀望,70.36,9,66.67,[P:0.95/50.0] [📈 穩定] 等待機會
3264.TWO,欣銓,214.0,☁️ 觀望,67.59,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2882.TW,國泰金,94.3000030518,☁️ 觀望,67.17,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2351.TW,順德,172.5,☁️ 觀望,66.94,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2885.TW,元大金,65.0,☁️ 觀望,66.57,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3624.TWO,光頡,97.6999969482,☁️ 觀望,63.9,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
4931.TWO,新盛力,199.0,☁️ 觀望,61.91,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6116.TW,彩晶,15.0,☁️ 觀望,61.34,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2887.TW,台新新光金,35.5499992371,💎 持股,61.31,7,71.43,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00631L.TW,元大台灣50正2,32.1699981689,☁️ 觀望,61.26,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6488.TWO,環球晶,1240.0,🚀 持股,61.15,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2486.TW,一詮,235.5,☁️ 觀望,60.98,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2379.TW,瑞昱,718.0,☁️ 觀望,60.79,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3563.TW,牧德,631.0,☁️ 觀望,60.2,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00888.TWO,永豐台灣ESG,34.4300003052,☁️ 觀望,59.26,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6613.TWO,朋億*,328.5,☁️ 觀望,58.87,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8131.TW,福懋科,69.0,☁️ 觀望,58.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6257.TW,矽格,214.5,☁️ 觀望,58.15,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00980A.TW,主動野村臺灣優選,21.4099998474,☁️ 觀望,56.86,3,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00881.TW,國泰台灣科技龍頭,49.5299987793,☁️ 觀望,56.31,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2867.TW,三商壽,8.9799995422,💎 持股,55.66,6,66.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6443.TW,元晶,29.8500003815,☁️ 觀望,55.39,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3297.TWO,杭特,32.3499984741,🟡 預警 (🚀 動能初現),55.22,5,60.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:10.4%)
8150.TW,南茂,110.5,💎 持股,53.68,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2027.TW,大成鋼,40.6500015259,🟡 預警 (⚡ 糾結噴發),52.52,5,40.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1303.TW,南亞,199.0,💎 持股,52.44,11,54.55,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00922.TW,國泰台灣領袖50,37.9099998474,☁️ 觀望,51.97,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
3149.TW,正達,79.5999984741,☁️ 觀望,51.51,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2441.TW,超豐,126.5,☁️ 觀望,51.42,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2434.TW,統懋,81.8000030518,🚀 持股,50.91,8,25.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2493.TW,揚博,211.5,☁️ 觀望,50.87,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
4541.TWO,晟田,72.5999984741,🚀 持股,50.66,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3230.TWO,錦明,45.4500007629,☁️ 觀望,49.55,4,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
00878.TW,國泰永續高股息,31.8099994659,☁️ 觀望,47.39,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
2891.TW,中信金,62.0999984741,☁️ 觀望,47.31,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3691.TWO,碩禾,117.5,☁️ 觀望,46.05,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
3532.TW,台勝科,424.0,🟡 預警 (⚠️ 乖離過高),45.29,10,50.0,[P:0.95/8.0] [📈 穩定] 乖離率 12.0% 謹慎追價
2634.TW,漢翔,61.2000007629,❄️ 賣出,43.95,7,42.86,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
1314.TW,中石化,8.6400003433,🟡 預警 (⚠️ 乖離過高),43.14,7,71.43,[P:0.95/8.0] [📈 穩定] 乖離率 8.8% 謹慎追價
00954.TW,中信日本半導體,18.7800006866,☁️ 觀望,41.89,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2406.TW,國碩,30.75,☁️ 觀望,41.07,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2515.TW,中工,12.25,☁️ 觀望,40.74,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00918.TW,大華優利高填息30,31.0100002289,❄️ 賣出,39.89,9,66.67,[P:0.95/8.0] [📉 轉弱] 今日觸發 TrendDead
4139.TWO,馬光-KY,38.0,💎 持股,38.96,6,16.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2484.TW,希華,80.6999969482,❄️ 賣出,38.95,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢轉弱(強制)
2881.TW,富邦金,124.5,☁️ 觀望,38.93,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2640.TWO,大車隊,161.0,🟡 預警 (🚀 動能初現),38.59,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.5%)
00715L.TW,期街口S&P布蘭特油正2,44.0,🚀 持股,36.85,7,42.86,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
5425.TWO,台半,92.5,☁️ 觀望,36.05,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2067.TWO,嘉鋼,6.7300000191,💎 持股,34.97,5,60.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00951.TW,台新日本半導體,17.6000003815,☁️ 觀望,34.06,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
3024.TW,憶聲,14.1999998093,🟡 預警 (🚀 動能初現),33.92,4,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
6505.TW,台塑化,81.3000030518,💎 持股,33.54,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00900.TW,富邦特選高股息30,18.0,☁️ 觀望,32.79,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
6584.TWO,南俊國際,579.0,☁️ 觀望,32.33,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
2883.TW,凱基金,30.0,☁️ 觀望,31.85,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2489.TW,瑞軒,32.1500015259,☁️ 觀望,31.25,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
5347.TWO,世界,169.0,☁️ 觀望,30.97,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
00919.TW,群益台灣精選高息,28.9300003052,☁️ 觀望,30.9,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2061.TWO,風青,56.7000007629,🟡 預警 (⚠️ 乖離過高),28.37,9,33.33,[P:0.95/8.0] [📈 穩定] 乖離率 17.4% 謹慎追價
9105.TW,泰金寶-DR,8.3900003433,☁️ 觀望,28.3,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1326.TW,台化,66.0999984741,💎 持股,28.11,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00891.TW,中信關鍵半導體,33.3499984741,☁️ 觀望,27.91,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
3163.TWO,波若威,652.0,☁️ 觀望,27.79,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1714.TW,和桐,15.3000001907,☁️ 觀望,27.36,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00994A.TW,主動第一金台股優,15.1300001144,☁️ 觀望,26.56,3,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00963.TW,中信全球高股息,13.0399999619,💎 持股,26.26,7,57.14,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2455.TW,全新,282.0,☁️ 觀望,26.04,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2884.TW,玉山金,35.0999984741,🟡 預警 (⚡ 糾結噴發),25.89,7,71.43,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3016.TW,嘉晶,104.5,☁️ 觀望,25.81,12,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00830.TW,國泰費城半導體,83.0999984741,☁️ 觀望,25.6,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2516.TW,新建,13.8999996185,☁️ 觀望,24.64,6,16.67,[P:0.95/8.0] [🚀 極強] 等待機會
3036.TW,文曄,188.5,☁️ 觀望,23.63,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00882.TW,中信中國高股息,14.5600004196,☁️ 觀望,22.47,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
1785.TWO,光洋科,107.5,☁️ 觀望,21.49,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
00987A.TW,主動台新優勢成長,13.9499998093,☁️ 觀望,21.07,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3629.TWO,地心引力,14.5,☁️ 觀望,21.07,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2892.TW,第一金,34.0999984741,💎 持股,20.95,6,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1468.TW,昶和,13.6000003815,💎 持股,20.78,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8383.TWO,千附,89.0,💎 持股,20.72,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2342.TW,茂矽,42.2999992371,☁️ 觀望,20.7,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00896.TW,中信綠能及電動車,25.7800006866,☁️ 觀望,20.6,10,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7714.TWO,創泓科技,181.5,💎 持股,20.42,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2890.TW,永豐金,40.0,❄️ 賣出,20.19,11,54.55,[P:0.95/8.0] [🚀 極強] 今日觸發 TrendDead
2481.TW,強茂,151.5,🟡 預警 (⚠️ 乖離過高),19.41,9,33.33,[P:0.95/8.0] [📉 轉弱] 乖離率 10.2% 謹慎追價
6829.TWO,千附精密,208.5,❄️ 賣出,19.11,7,14.29,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
00884B.TWO,中信低碳新興債,29.7099990845,🟡 預警 (⚡ 糾結噴發),17.54,6,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4178.TW,永笙-KY,20.0,💎 持股,17.31,4,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5228.TWO,鈺鎧,43.5499992371,☁️ 觀望,16.34,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6598.TW,ABC-KY,27.6499996185,💎 持股,16.12,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1301.TW,台塑,62.7999992371,💎 持股,15.78,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6581.TW,鋼聯,109.0,🟡 預警 (⚡ 糾結噴發),14.53,7,71.43,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
7712.TWO,博盛半導體,144.5,☁️ 觀望,14.38,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3042.TW,晶技,168.5,☁️ 觀望,13.89,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
2834.TW,臺企銀,18.0499992371,🟡 預警 (⚡ 糾結噴發),13.76,10,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1101.TW,台泥,23.5,🟡 預警 (⚡ 糾結噴發),13.45,4,75.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00885.TW,富邦越南,18.2099990845,☁️ 觀望,13.31,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6226.TW,光鼎,22.5499992371,☁️ 觀望,12.79,7,28.57,[P:0.95/50.0] [📈 穩定] 等待機會
7814.TWO,海昌生技,37.0499992371,☁️ 觀望,12.32,6,66.67,[P:0.95/8.0] [🚀 極強] 等待機會
1605.TW,華新,32.5999984741,☁️ 觀望,12.28,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00908.TW,富邦入息REITs+,15.5600004196,💎 持股,12.08,8,37.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6811.TWO,宏�硌穈T,239.5,💎 持股,11.76,6,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1434.TW,福懋,19.2000007629,💎 持股,11.2,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00945B.TW,凱基美國非投等債,14.6400003433,💎 持股,10.85,5,100.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00719B.TWO,元大美債1-3,31.6800003052,💎 持股,9.8,7,71.43,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2897.TW,王道銀行,10.3999996185,☁️ 觀望,9.68,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2002.TW,中鋼,18.6499996185,🟡 預警 (⚡ 糾結噴發),9.28,7,42.86,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2347.TW,聯強,85.3000030518,☁️ 觀望,9.17,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
5543.TWO,桓鼎-KY,29.1000003815,🟡 預警 (⚡ 糾結噴發),9.0,5,40.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1815.TWO,富喬,81.5,☁️ 觀望,8.82,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
3675.TWO,德微,285.5,☁️ 觀望,8.52,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
00933B.TWO,國泰10Y+金融債,16.0599994659,☁️ 觀望,8.14,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
1236.TW,宏亞,23.5499992371,☁️ 觀望,7.91,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
2221.TWO,大甲,52.5999984741,💎 持股,7.55,11,45.45,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00663L.TW,國泰臺灣加權正2,92.25,☁️ 觀望,7.42,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
4919.TW,新唐,141.0,☁️ 觀望,7.02,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00982A.TW,主動群益台灣強棒,21.4300003052,☁️ 觀望,6.76,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2845.TW,遠東銀,13.3999996185,💎 持股,6.37,8,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00712.TW,復華富時不動產,9.0600004196,💎 持股,6.19,10,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6517.TWO,保勝光學,73.9000015259,🟡 預警 (🚀 動能初現),6.16,6,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.4%)
00687B.TWO,國泰20年美債,28.0300006866,🟡 預警 (⚡ 糾結噴發),5.14,5,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00834B.TWO,第一金金融債10+,34.6699981689,🟡 預警 (⚡ 糾結噴發),4.89,5,40.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00953B.TW,群益優選非投等債,9.7700004578,💎 持股,4.78,7,57.14,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
912000.TW,晨訊科-DR,2.7899999619,🟡 預警 (🚀 動能初現),4.58,4,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
3219.TWO,倚強科,65.0999984741,☁️ 觀望,4.53,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00985B.TW,群益ESG投等債0-5,10.3699998856,💎 持股,4.51,4,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00780B.TWO,國泰A級金融債,37.7400016785,🟡 預警 (⚡ 糾結噴發),4.47,8,62.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2615.TW,萬海,79.5,💎 持股,4.41,8,12.5,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
00679B.TWO,元大美債20年,26.9500007629,🟡 預警 (⚡ 糾結噴發),4.2,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2610.TW,華航,20.75,☁️ 觀望,4.16,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
1525.TW,江申,68.0,💎 持股,3.66,5,60.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00637L.TW,元大滬深300正2,19.2900009155,☁️ 觀望,3.65,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2886.TW,兆豐金,47.5999984741,💎 持股,3.25,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00981D.TWO,主動中信非投等債,10.470000267,💎 持股,2.39,5,40.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
5880.TW,合庫金,25.3500003815,💎 持股,2.39,10,30.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00772B.TWO,中信高評級公司債,33.6300010681,☁️ 觀望,2.16,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00632R.TW,元大台灣50反1,10.8299999237,💎 持股,2.04,4,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2939.TW,永邑-KY,19.1499996185,☁️ 觀望,1.93,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00857B.TWO,永豐20年美公債,23.2900009155,🟡 預警 (⚡ 糾結噴發),1.68,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00664R.TW,國泰臺灣加權反1,1.7400000095,💎 持股,1.55,5,40.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2466.TW,冠西電,122.0,💎 持股,1.51,10,20.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00937B.TWO,群益ESG投等債20+,14.8100004196,☁️ 觀望,1.29,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2727.TW,王品,218.5,☁️ 觀望,1.21,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
00795B.TWO,中信美國公債20年,27.1299991608,🟡 預警 (⚡ 糾結噴發),1.19,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6655.TW,科定,121.0,🟡 預警 (⚡ 糾結噴發),0.62,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00993A.TW,主動安聯台灣,11.8999996185,☁️ 觀望,0.45,2,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5351.TWO,鈺創,88.0,❄️ 賣出,0.27,10,10.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
2324.TW,仁寶,36.0,☁️ 觀望,0.25,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00999A.TW,主動野村臺灣高息,9.9600000381,☁️ 觀望,0.18,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00405A.TW,主動富邦台灣龍耀,7.75,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
2603.TW,長榮,198.0,💎 持股,-0.06,7,42.86,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3236.TWO,千如,48.3499984741,☁️ 觀望,-0.1,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2323.TW,中環,10.25,☁️ 觀望,-0.17,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00995A.TW,主動中信台灣卓越,15.3900003433,☁️ 觀望,-0.36,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00651R.TW,復華香港反1,5.4299998283,☁️ 觀望,-0.39,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1726.TW,永記,80.5,💎 持股,-0.51,11,45.45,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2880.TW,華南金,40.1500015259,💎 持股,-0.54,11,36.36,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2812.TW,台中銀,20.5499992371,💎 持股,-0.8,7,28.57,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
009820.TW,元大納斯達克精選,9.6800003052,☁️ 觀望,-1.08,1,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1216.TW,統一,80.0,💎 持股,-1.12,9,44.44,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
