代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7856,漢測,3699.63,3265,2000,3345,1999,3705.00,3110.00,3325.82,3345.00,230195,115/07/02,櫃買中心同意上櫃契約
7857,合水先進,40.12,38.65,3000,40.6,3000,40.80,38.85,40.38,40.65,12624,-,
7858,芝普,166.72,159.5,2000,161.5,2000,170.00,159.50,161.45,160.00,42786,-,
7860,得生製藥,81.50,76,3000,78,3000,81.60,77.60,79.59,77.60,13000,-,
7861,貝爾威勒,1065.38,1020,2000,1035,1037,1075.00,970.00,1022.08,1035.00,92339,115/05/26,送件申請上市
7862,聚泰,28.30,28.1,6000,29.2,3000,29.40,28.50,28.71,29.30,5103,-,
7863,中科物流,42.94,41.8,6000,43.95,2995,43.95,43.95,43.95,43.95,5,-,
7865,金聯成,59.89,57.6,2000,60.4,3000,60.50,57.60,58.37,57.60,33116,-,
7866,丹立,172.90,163.5,5480,165.5,4000,175.00,157.00,163.93,164.00,367466,-,
7867,特力屋,54.88,54.1,6000,55,3000,55.20,54.30,54.73,55.10,9090,115/06/09,上市審議會通過
7868,聖育,63.31,59.8,3000,61.9,3000,62.70,59.90,60.66,62.70,28475,-,
7869,宏于電機,381.69,366.5,2000,384,3000,384.00,382.00,382.85,382.00,122,115/06/26,送件申請上櫃
7870,聯剛科技,133.20,133,1747,134.5,2000,138.00,133.00,133.77,134.00,1362,-,
7871,安立璽榮-KY,79.95,80.9,6000,81.5,3000,86.60,77.90,81.89,80.90,754617,-,
7872,登豐,49.22,47.85,14700,48.95,6000,50.60,47.10,48.57,49.00,95392,-,
7873,瑞峰,134.78,127,5000,128,1900,136.00,124.00,128.77,128.00,110389,-,
7875,安圖斯,119.22,107,2000,112,2000,116.00,106.50,111.26,110.00,10122,-,
7876,鼎晉生技,36.01,35.7,9000,36.1,2985,36.10,35.55,35.85,36.10,89725,-,
7877,海利普,39.43,38.15,6000,40.1,2999,40.10,38.00,38.57,40.10,35377,-,
7878,藥祇,212.26,167.5,2000,171,3873,215.50,154.50,180.80,171.00,958145,-,
7879,益材科技,57.25,54,3000,55.4,2999,57.60,54.00,54.74,55.40,117877,-,
7880,聖凰,163.00,156.5,2000,158.5,4000,161.50,156.50,158.06,158.00,48788,-,
7881,科明,90.14,86.5,3000,88,2500,90.50,88.00,89.00,88.00,16818,115/06/30,送件申請上櫃
7882,倍利創投,23.00,22.8,6000,23.3,7992,23.60,22.80,23.16,23.30,228856,-,
7883,饗賓,230.85,228.5,2000,239,3987,240.50,228.50,230.11,239.00,29022,-,
7885,宏羚,26.79,24.75,6000,25.95,6000,26.60,25.20,26.26,25.20,25012,-,
7886,科建,106.85,97.6,3000,100.5,4000,103.50,97.70,99.53,99.00,81382,-,
7887,宇川精材,158.27,151.5,5000,153,3000,160.00,147.50,151.84,152.50,293091,-,
7888,麗寶新藥,28.99,29.2,3000,30,2900,30.00,28.50,28.73,30.00,34756,-,
7889,騰勢,76.22,73.4,6000,76,3000,76.50,76.00,76.06,76.00,8024,-,
7890,明曜科技,108.25,93.7,3000,98,5500,110.00,95.50,101.37,97.70,49786,-,
7891,博研醫藥,26.40,25.85,3000,26.25,2000,26.25,25.95,26.07,26.25,7000,-,
7892,元鈦科,670.65,638,1144,644,3000,676.00,635.00,646.09,639.00,110226,-,
7893,睿信,184.52,165.5,1900,169,1681,178.50,155.00,167.23,169.00,103790,-,
7894,瀚軒,181.76,179.5,2000,186.5,1998,199.00,179.00,184.44,186.50,75817,-,
7895,元進莊,67.81,67,3000,68.3,2999,68.30,67.00,67.41,67.30,11013,-,
7896,喬越,204.89,181,2000,187.5,1985,207.00,172.00,192.32,187.50,20273,-,
7897,禾迅綠電,35.36,35.35,3000,37.15,3000,35.55,35.35,35.45,35.55,6203,-,
7898,乾瞻,389.80,369,2000,376.5,2000,395.00,369.50,377.76,377.00,36941,-,
7899,景美,416.29,398.5,2000,400,2000,421.50,382.00,395.02,398.50,172885,-,
7901,大大寬頻,69.60,69.1,3000,70.2,3000,70.50,68.20,69.73,70.20,9225,-,
7902,宇越生醫*,34.20,32.4,2000,33.15,3000,34.15,32.00,32.79,32.40,140863,-,
7904,任開數位,16.15,16.05,5000,16.7,5000,16.10,16.10,16.10,16.10,2000,-,
7907,錸恩帕斯,207.63,200,2000,207,1991,211.00,199.00,202.74,207.00,12473,-,
7909,鈺祥,596.35,543,2000,548,1805,578.00,527.00,543.79,548.00,69058,-,
7911,阿波羅電力,117.57,115.5,2000,119,2000,120.50,115.00,116.19,116.00,106338,-,
7912,新聿科,392.37,361.5,2000,376.5,2000,392.00,361.50,374.18,376.50,52054,-,
7913,通寶半導體,306.51,299,2000,300.5,2651,311.50,296.50,301.86,300.50,37667,-,
7915,廌家,354.03,350,1957,367,2000,368.00,350.00,357.73,350.00,12043,-,
7918,創鉅材料,878.61,823,2000,863,1997,899.00,820.00,848.95,863.00,98044,-,
7919,禾蒼,44.55,42.55,3000,43.9,2946,44.60,42.55,43.58,43.90,22530,-,
7920,瀚陽*,10.74,10.5,8000,10.65,5000,11.45,10.00,10.58,10.50,2747227,-,
7921,台普威,87.20,82.4,2968,83,2827,87.30,82.40,84.09,83.00,36545,-,
7922,源點*,105.41,104.5,4000,109.5,7000,110.00,104.50,106.81,109.00,2052,-,
7924,TLC-KY,223.89,199.5,2000,206.5,2000,220.50,199.00,207.74,201.00,174805,-,
7926,中華立鼎,486.72,459,1970,480,1997,500.00,458.00,481.56,459.00,65662,-,
7927,連距電機,179.27,175.5,2000,182,2000,182.00,175.50,178.00,175.50,8332,-,
7928,合聖科技*,386.83,376,2000,382,1583,392.00,370.00,382.16,382.00,39061,-,
7929,碩通,481.85,446.5,2000,456.5,2000,489.00,442.50,457.21,455.00,61900,-,
7930,威世波,146.10,115,12000,120,2995,145.00,115.00,124.18,120.00,565292,-,
7931,續升綠能,147.50,139.5,1000,145.5,3000,146.50,139.50,141.11,139.50,21985,-,
8058,耐特,94.03,91.4,3000,92.9,1782,95.00,91.40,93.48,92.90,145111,-,
8098,慶康科技,391.04,380,2000,398,2000,401.50,361.50,379.00,385.00,35644,-,
8119,公信,9.85,9.52,16000,9.84,5000,10.00,9.37,9.65,9.84,51732,-,
8298,威睿,44.34,41.95,2980,42.85,3000,44.05,41.90,42.28,43.00,7150,-,
8329,台視,10.53,10.45,5000,10.65,5000,10.65,10.50,10.59,10.55,56000,-,
8345,超秦,51.65,50.8,4000,52,3000,52.20,50.80,51.54,50.80,16451,-,
8359,錢櫃,59.91,59,6000,60,7988,60.20,59.00,59.50,60.00,34010,-,
8458,影一,14.20,13.65,5000,14.3,5000,-,-,-,-,-,-,
8999,台灣積層,37.36,36.65,3000,38.45,6000,37.35,37.00,37.03,37.00,1111,-,
9957,燁聯,5.89,5.86,5000,5.94,5000,6.10,5.80,5.89,5.92,304880,-,
