=== 殖利率掃描報告 (20260421) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 6955.TW: 1.83% (歷史分位: 96.8%)
[💎 歷史高位] 1517.TW: 1.82% (歷史分位: 91.3%)
[💎 歷史高位] 7740.TW: 1.77% (歷史分位: 86.4%)
[💎 歷史高位] 1455.TW: 1.75% (歷史分位: 85.8%)
[💎 歷史高位] 2316.TW: 1.73% (歷史分位: 89.0%)
[💎 歷史高位] 6841.TWO: 1.71% (歷史分位: 96.1%)
[💎 歷史高位] 5392.TWO: 1.66% (歷史分位: 84.4%)
[💎 歷史高位] 5439.TWO: 1.64% (歷史分位: 80.5%)
[💎 歷史高位] 7749.TW: 1.62% (歷史分位: 81.6%)
[💎 歷史高位] 6282.TW: 1.59% (歷史分位: 80.3%)
[💎 歷史高位] 1536.TW: 1.57% (歷史分位: 86.6%)
[💎 歷史高位] 2901.TW: 1.57% (歷史分位: 89.0%)
[💎 歷史高位] 6698.TW: 1.54% (歷史分位: 83.2%)
[💎 歷史高位] 8921.TWO: 1.48% (歷史分位: 80.5%)
[💎 歷史高位] 3162.TWO: 1.44% (歷史分位: 81.2%)
[💎 歷史高位] 1587.TW: 1.42% (歷史分位: 90.4%)
[💎 歷史高位] 9919.TW: 1.36% (歷史分位: 97.6%)
[💎 歷史高位] 3543.TW: 1.35% (歷史分位: 88.8%)
[💎 歷史高位] 5521.TW: 1.26% (歷史分位: 97.6%)
[💎 歷史高位] 4528.TWO: 1.26% (歷史分位: 99.2%)
[💎 歷史高位] 1321.TW: 1.16% (歷史分位: 96.1%)
[💎 歷史高位] 1466.TW: 1.16% (歷史分位: 86.6%)
[💎 歷史高位] 1325.TW: 1.12% (歷史分位: 95.3%)
[💎 歷史高位] 3540.TWO: 1.1% (歷史分位: 89.1%)
[💎 歷史高位] 6150.TWO: 1.08% (歷史分位: 92.2%)
[💎 歷史高位] 3054.TW: 1.07% (歷史分位: 98.4%)
[💎 歷史高位] 6928.TW: 1.04% (歷史分位: 80.8%)
[💎 歷史高位] 5432.TWO: 1.03% (歷史分位: 82.0%)
[💎 歷史高位] 6477.TW: 1.01% (歷史分位: 88.2%)
[💎 歷史高位] 2413.TW: 0.98% (歷史分位: 89.0%)
[💎 歷史高位] 7777.TWO: 0.98% (歷史分位: 86.5%)
[💎 歷史高位] 8234.TWO: 0.97% (歷史分位: 87.5%)
[💎 歷史高位] 6931.TW: 0.95% (歷史分位: 87.2%)
[💎 歷史高位] 3717.TW: 0.9% (歷史分位: 82.4%)
[💎 歷史高位] 8411.TW: 0.82% (歷史分位: 92.9%)
[💎 歷史高位] 3013.TW: 0.73% (歷史分位: 80.3%)
[💎 歷史高位] 2408.TW: 0.68% (歷史分位: 87.4%)
[💎 歷史高位] 7722.TW: 0.65% (歷史分位: 90.4%)
[💎 歷史高位] 3167.TW: 0.64% (歷史分位: 82.7%)
[💎 歷史高位] 5488.TWO: 0.58% (歷史分位: 83.6%)
[💎 歷史高位] 2344.TW: 0.55% (歷史分位: 92.9%)
[💎 歷史高位] 4764.TW: 0.41% (歷史分位: 84.8%)
--------------------------------------------------
總計發現: 423 檔標的
