symbol,name,price,pe,est_price,date,eps,eps_yoy,rev_yoy,expansion,status,advice
3413.TW,京鼎,327.5,6.011380323054333,817.1999999999999,2025-12,21.44,-12.83,26.66,-39.49,📉 獲利侵蝕,⚪ 中性觀察
3083.TWO,網龍,26.6499996185,38.623187852898546,10.350000000000001,2025-12,0.43,-46.91,-7.4,-39.51,🌑 雙重衰退,❌ 暫避觀望
3715.TW,定穎投控,192.0,24.150943396226417,119.24999999999999,2025-12,2.7,-30.16,9.37,-39.53,📉 獲利侵蝕,❌ 暫避觀望
4441.TW,振大環球,0.0,0.0,0.0,2025-12,14.79,-11.39,28.28,-39.67,📉 獲利侵蝕,⚪ 數據不足
1784.TWO,訊聯,79.0,30.739299610894943,38.55,2025-12,1.02,-38.61,1.19,-39.8,📉 獲利侵蝕,❌ 暫避觀望
3088.TWO,艾訊,103.0,10.706860706860708,144.29999999999998,2025-12,4.68,-37.99,1.82,-39.81,📉 獲利侵蝕,⚪ 中性觀察
2543.TW,皇昌,52.2999992371,7.759643803724036,101.10000000000001,2025-12,2.69,-44.58,-4.77,-39.81,🌑 雙重衰退,⚪ 中性觀察
5009.TWO,榮剛,33.75,6.578947368421053,76.95,2025-12,2.2,-50.0,-10.14,-39.86,🌑 雙重衰退,⚪ 中性觀察
3004.TW,豐達科,116.5,7.569850552306693,230.85000000000002,2025-12,5.85,-24.15,15.8,-39.95,📉 獲利侵蝕,⚪ 中性觀察
3515.TW,華擎,227.0,6.135135135135135,555.0,2025-12,15.28,46.5,86.48,-39.980000000000004,⚠️ 獲利稀釋,⚪ 中性觀察
3455.TWO,由田,225.0,81.2274368231047,41.55,2025-12,2.67,-49.53,-9.54,-39.99,🌑 雙重衰退,❌ 暫避觀望
7730.TW,暉盛-創,178.0,0.0,0.0,2025-12,1.73,-45.51,-5.33,-40.18,🌑 雙重衰退,⚪ 數據不足
2941.TWO,米斯特,34.75,5.498417721518987,94.80000000000001,2025-12,2.35,-27.47,12.71,-40.18,📉 獲利侵蝕,⚪ 中性觀察
2030.TW,彰源,16.4500007629,19.81927802759036,12.450000000000001,2025-12,0.35,-58.33,-18.14,-40.19,🌑 雙重衰退,❌ 暫避觀望
1110.TW,東泥,15.6000003815,19.500000476875,11.999999999999998,2025-12,0.36,-40.98,-0.74,-40.239999999999995,🌑 雙重衰退,❌ 暫避觀望
6715.TW,嘉基,448.0,93.33333333333336,71.99999999999999,2025-12,1.8,-65.38,-25.1,-40.279999999999994,🌑 雙重衰退,❌ 暫避觀望
4958.TW,臻鼎-KY,315.0,24.881516587677726,189.9,2025-12,6.91,-33.96,6.33,-40.29,📉 獲利侵蝕,❌ 暫避觀望
2355.TW,敬鵬,53.0999984741,13.792207395870129,57.75,2025-12,1.6,-43.86,-3.51,-40.35,🌑 雙重衰退,⚪ 中性觀察
6692.TWO,進能服,0.0,0.0,0.0,2025-12,0.23,-75.0,-34.63,-40.37,🌑 雙重衰退,⚪ 數據不足
5469.TW,瀚宇博,96.0,6.328279499011207,227.55,2025-12,6.05,-3.06,37.46,-40.52,📉 獲利侵蝕,⚪ 中性觀察
3707.TWO,漢磊,59.0999984741,0.0,-75.6,2025-12,-1.97,-41.61,-0.88,-40.73,🌑 雙重衰退,⚪ 數據不足
2474.TW,可成,210.0,8.030592734225621,392.25000000000006,2025-12,11.33,-37.78,3.18,-40.96,📉 獲利侵蝕,⚪ 中性觀察
4952.TW,凌通,48.6500015259,14.308823978205883,51.0,2025-12,1.03,-54.63,-13.56,-41.07,🌑 雙重衰退,⚪ 中性觀察
3669.TW,圓展,39.25,39.64646464646464,14.85,2025-12,1.13,-44.61,-3.05,-41.56,🌑 雙重衰退,❌ 暫避觀望
7718.TWO,友鋮,48.2999992371,6.200256641476253,116.85,2025-12,3.75,-40.13,1.44,-41.57,📉 獲利侵蝕,⚪ 中性觀察
2104.TW,國際中橡,11.25,0.0,-126.74999999999999,2025-12,-4.28,-53.09,-11.5,-41.59,🌑 雙重衰退,⚪ 數據不足
6423.TWO,億而得,113.0,54.85436893203883,30.900000000000002,2025-12,0.58,-39.36,2.34,-41.7,📉 獲利侵蝕,❌ 暫避觀望
2031.TW,新光鋼,40.0,5.730659025787967,104.69999999999997,2025-12,3.3,-26.67,15.12,-41.79,📉 獲利侵蝕,⚪ 中性觀察
6756.TW,威鋒電子,82.1999969482,31.374044636717553,39.300000000000004,2025-12,1.11,-50.67,-8.83,-41.84,🌑 雙重衰退,❌ 暫避觀望
6624.TWO,萬年清,55.5999984741,1111.9999694820008,0.7499999999999994,2025-12,0.36,-52.17,-10.21,-41.96,🔄 轉虧為盈,❌ 暫避觀望
4739.TW,康普,92.4000015259,54.67455711591715,25.35,2025-12,1.56,9.15,51.17,-42.02,⚠️ 獲利稀釋,❌ 暫避觀望
3022.TW,威強電,70.9000015259,7.3931179901876956,143.85,2025-12,4.63,-46.9,-4.78,-42.12,🌑 雙重衰退,⚪ 中性觀察
5223.TWO,安力-KY,26.1499996185,0.0,-8.55,2025-12,-0.67,-24.07,18.08,-42.15,📉 獲利侵蝕,⚪ 數據不足
2397.TW,友通,60.0,7.7720207253886,115.80000000000001,2025-12,2.49,-28.03,14.61,-42.64,📉 獲利侵蝕,⚪ 中性觀察
5310.TWO,天剛,25.0,9.433962264150942,39.75000000000001,2025-12,0.52,-82.78,-40.09,-42.69,🌑 雙重衰退,⚪ 中性觀察
6174.TWO,安��,33.2000007629,22.281879706644293,22.35,2025-12,0.66,-12.0,30.85,-42.85,📉 獲利侵蝕,❌ 暫避觀望
5388.TW,中磊,83.5999984741,8.069497922210426,155.39999999999998,2025-12,4.04,-47.82,-4.91,-42.91,🌑 雙重衰退,⚪ 中性觀察
5245.TWO,智晶,25.2999992371,0.0,-168.45000000000002,2025-12,-4.9,-56.67,-13.73,-42.94,🌑 雙重衰退,⚪ 數據不足
3317.TWO,尼克森,53.5999984741,9.622979977396767,83.55000000000001,2025-12,1.66,-33.33,9.65,-42.98,📉 獲利侵蝕,⚪ 中性觀察
2605.TW,新興,34.2000007629,15.688073744449538,32.7,2025-12,1.45,-43.36,-0.1,-43.26,🌑 雙重衰退,❌ 暫避觀望
3467.TWO,台灣精材,59.0,40.41095890410959,21.9,2025-12,0.58,-44.12,-0.57,-43.55,🌑 雙重衰退,❌ 暫避觀望
1582.TW,信錦,106.0,11.312700106723584,140.55,2025-12,3.45,-51.27,-7.71,-43.56,🌑 雙重衰退,⚪ 中性觀察
1443.TW,立益物流,23.8999996185,10.528634193171806,34.05,2025-12,1.13,-37.57,6.05,-43.62,📉 獲利侵蝕,⚪ 中性觀察
2439.TW,美律,89.1999969482,7.445742650100167,179.70000000000002,2025-12,5.36,-37.71,6.01,-43.72,📉 獲利侵蝕,⚪ 中性觀察
6859.TWO,伯特光,124.5,16.424802110817943,113.7,2025-12,2.86,-8.36,35.45,-43.81,📉 獲利侵蝕,❌ 暫避觀望
3211.TWO,順達,379.5,17.56131420638593,324.15000000000003,2025-12,9.05,-48.92,-4.98,-43.94,🌑 雙重衰退,❌ 暫避觀望
3306.TWO,鼎天,48.5,9.133709981167609,79.64999999999999,2025-12,1.95,-33.45,10.49,-43.940000000000005,📉 獲利侵蝕,⚪ 中性觀察
2743.TWO,山富,72.3000030518,4.413919600231991,245.7,2025-12,3.94,-45.58,-1.62,-43.96,🌑 雙重衰退,⚪ 中性觀察
6194.TWO,育富,33.0,5.3921568627450975,91.80000000000001,2025-12,2.19,-47.23,-2.95,-44.279999999999994,🌑 雙重衰退,⚪ 中性觀察
4935.TW,茂林-KY,39.0999984741,12.412697928285713,47.25000000000001,2025-12,1.34,-67.32,-22.97,-44.349999999999994,🌑 雙重衰退,⚪ 中性觀察
2484.TW,希華,49.25,38.4765625,19.2,2025-12,0.65,-34.34,10.07,-44.410000000000004,📉 獲利侵蝕,❌ 暫避觀望
6569.TWO,醫揚,100.5,18.043087971274684,83.55000000000001,2025-12,2.88,-38.68,5.8,-44.48,📉 獲利侵蝕,❌ 暫避觀望
3501.TW,維熹,48.25,5.403135498320269,133.95,2025-12,3.0,-50.98,-6.46,-44.519999999999996,🌑 雙重衰退,⚪ 中性觀察
6292.TWO,迅德,48.8499984741,15.458860276613924,47.4,2025-12,2.0,-48.05,-3.28,-44.769999999999996,🌑 雙重衰退,❌ 暫避觀望
6904.TWO,伯鑫,118.5,10.189165950128974,174.45000000000005,2025-12,5.44,-48.04,-3.05,-44.99,🌑 雙重衰退,⚪ 中性觀察
5474.TWO,聰泰,143.5,11.193447737909516,192.3,2025-12,5.49,-22.13,22.92,-45.05,📉 獲利侵蝕,⚪ 中性觀察
4720.TW,德淵,25.3500003815,13.134715223575128,28.950000000000003,2025-12,0.74,-47.52,-2.31,-45.21,🌑 雙重衰退,⚪ 中性觀察
4438.TW,廣越,57.9000015259,16.03878158612188,54.15000000000002,2025-12,3.04,-27.51,17.91,-45.42,📉 獲利侵蝕,❌ 暫避觀望
4566.TW,時碩工業,69.1999969482,25.347984230109883,40.95,2025-12,1.36,-41.88,3.73,-45.61,📉 獲利侵蝕,❌ 暫避觀望
4989.TW,榮科,106.5,0.0,-149.55,2025-12,-3.48,-56.76,-11.09,-45.67,🌑 雙重衰退,⚪ 數據不足
5285.TW,界霖,55.5,16.228070175438596,51.300000000000004,2025-12,1.53,-39.29,6.4,-45.69,📉 獲利侵蝕,❌ 暫避觀望
3289.TWO,宜特,210.5,15.132997843278217,208.65,2025-12,4.81,-34.26,11.44,-45.699999999999996,📉 獲利侵蝕,❌ 暫避觀望
1809.TW,中釉,27.3999996185,62.27272640568182,6.6,2025-12,0.19,-42.42,3.41,-45.83,📉 獲利侵蝕,❌ 暫避觀望
6823.TWO,濾能,83.5,0.0,-208.95,2025-12,-7.92,-3.84,42.15,-45.989999999999995,📉 獲利侵蝕,⚪ 數據不足
2103.TW,台橡,18.7000007629,12.635135650608108,22.2,2025-12,0.54,-48.08,-1.98,-46.1,🌑 雙重衰退,⚪ 中性觀察
2302.TW,麗正,19.3500003815,22.50000044360465,12.9,2025-12,0.49,-34.67,11.66,-46.33,📉 獲利侵蝕,❌ 暫避觀望
3033.TW,威健,34.8499984741,9.028497014015544,57.9,2025-12,1.81,-25.31,21.23,-46.54,📉 獲利侵蝕,⚪ 中性觀察
7722.TW,LINEPAY,0.0,0.0,0.0,2025-12,7.46,-21.64,25.03,-46.67,📉 獲利侵蝕,⚪ 數據不足
7721.TW,微程式,84.0999984741,59.64538898872341,21.15,2025-12,0.55,-82.84,-36.07,-46.77,🌑 雙重衰退,❌ 暫避觀望
2609.TW,陽明,50.7000007629,3.65273780712536,208.20000000000002,2025-12,4.9,-73.34,-26.56,-46.78,🌑 雙重衰退,⚪ 中性觀察
2009.TW,第一銅,39.7999992371,88.4444427491111,6.750000000000001,2025-12,0.34,-54.05,-7.12,-46.93,🌑 雙重衰退,❌ 暫避觀望
6579.TW,研揚,118.5,9.094397544128933,195.45000000000002,2025-12,5.62,-27.15,20.03,-47.18,📉 獲利侵蝕,⚪ 中性觀察
6877.TWO,鏵友益,164.0,147.74774774774772,16.650000000000002,2025-12,0.59,-47.75,0.0,-47.75,⚪ 數據平穩,❌ 暫避觀望
6472.TW,保瑞,416.5,5.3199642355345516,1174.35,2025-12,23.9,-38.71,9.11,-47.82,📉 獲利侵蝕,⚪ 中性觀察
2365.TW,昆盈,35.9000015259,56.093752384218746,9.600000000000001,2025-12,0.32,-50.0,-1.99,-48.01,🌑 雙重衰退,❌ 暫避觀望
6909.TW,創控,0.0,0.0,0.0,2025-12,1.01,-37.25,11.08,-48.33,📉 獲利侵蝕,⚪ 數據不足
1776.TW,展宇,16.9500007629,33.9000015258,7.5,2025-12,0.28,-64.1,-15.76,-48.339999999999996,🌑 雙重衰退,❌ 暫避觀望
6629.TWO,泰金-KY,127.0,8.5177733065057,223.65,2025-12,6.46,-40.72,7.66,-48.379999999999995,📉 獲利侵蝕,⚪ 中性觀察
3587.TWO,閎康,369.0,27.828054298642535,198.9,2025-12,6.1,-40.84,8.51,-49.35,📉 獲利侵蝕,❌ 暫避觀望
2429.TW,銘旺科,45.8499984741,0.0,-48.3,2025-12,-1.4,9.68,59.22,-49.54,⚠️ 獲利稀釋,⚪ 數據不足
1563.TW,巧新,41.8499984741,7.34210499545614,85.5,2025-12,1.42,-56.6,-6.64,-49.96,🌑 雙重衰退,⚪ 中性觀察
2351.TW,順德,151.0,42.77620396600566,52.95,2025-12,1.66,-55.26,-5.25,-50.01,🌑 雙重衰退,❌ 暫避觀望
6829.TWO,千附精密,238.0,24.791666666666668,144.0,2025-12,3.95,-30.21,19.87,-50.08,📉 獲利侵蝕,❌ 暫避觀望
6191.TW,精成科,113.5,7.010500308832612,242.85000000000002,2025-12,6.55,5.17,55.5,-50.33,⚠️ 獲利稀釋,⚪ 中性觀察
3430.TWO,奇鈦科,103.5,13.494132985658409,115.05,2025-12,3.15,-34.24,16.19,-50.43000000000001,📉 獲利侵蝕,⚪ 中性觀察
3310.TWO,佳穎,71.6999969482,6.453645089846985,166.64999999999998,2025-12,3.39,34.17,84.93,-50.760000000000005,⚠️ 獲利稀釋,⚪ 中性觀察
6215.TW,和椿,107.0,24.48512585812357,65.55,2025-12,2.08,-1.42,50.12,-51.54,📉 獲利侵蝕,❌ 暫避觀望
6873.TW,泓德能源,89.1999969482,12.475524048699299,107.25,2025-12,3.59,-65.19,-13.29,-51.9,🌑 雙重衰退,⚪ 中性觀察
3532.TW,台勝科,182.5,56.5015479876161,48.45,2025-12,1.58,-52.84,-0.7,-52.14,🌑 雙重衰退,❌ 暫避觀望
6617.TWO,共信-KY,60.7999992371,0.0,-27.0,2025-12,-0.92,-38.46,13.75,-52.21,📉 獲利侵蝕,⚪ 數據不足
6965.TW,中傑-KY,88.6999969482,8.60329747315228,154.64999999999998,2025-12,3.5,-71.93,-19.7,-52.230000000000004,🌑 雙重衰退,⚪ 中性觀察
3312.TW,弘憶股,43.0999984741,14.9134942816955,43.35,2025-12,1.74,-33.61,18.67,-52.28,📉 獲利侵蝕,⚪ 中性觀察
3441.TWO,聯一光,35.7000007629,19.19354879725806,27.900000000000006,2025-12,1.06,-24.29,28.48,-52.769999999999996,📉 獲利侵蝕,❌ 暫避觀望
6929.TWO,佑全,29.6499996185,0.0,-50.099999999999994,2025-12,-1.63,-54.29,-1.45,-52.839999999999996,🌑 雙重衰退,⚪ 數據不足
4130.TWO,健亞,32.0,66.66666666666667,7.199999999999999,2025-12,0.1,-56.52,-3.61,-52.910000000000004,🌑 雙重衰退,❌ 暫避觀望
6538.TWO,倉和,71.5999984741,14.03921538707843,76.50000000000001,2025-12,1.15,-87.49,-34.5,-52.989999999999995,🌑 雙重衰退,⚪ 中性觀察
3040.TW,遠見,44.7999992371,29.668873666953644,22.65,2025-12,0.32,-57.53,-4.54,-52.99,🌑 雙重衰退,❌ 暫避觀望
1789.TW,神隆,21.0,46.666666666666664,6.75,2025-12,0.17,-60.47,-7.13,-53.339999999999996,🌑 雙重衰退,❌ 暫避觀望
3138.TW,耀登,198.0,238.55421686746985,12.450000000000001,2025-12,1.5,-51.49,2.05,-53.54,📉 獲利侵蝕,❌ 暫避觀望
4406.TWO,新昕纖,10.1999998093,0.0,-40.95,2025-12,-1.07,-46.58,7.0,-53.58,📉 獲利侵蝕,⚪ 數據不足
2388.TW,威盛,72.8000030518,0.0,-31.5,2025-12,0.12,-93.75,-40.0,-53.75,🔄 轉虧為盈,⚪ 數據不足
6517.TWO,保勝光學,60.7000007629,18.393939625121213,49.5,2025-12,1.63,-55.59,-1.73,-53.86000000000001,🌑 雙重衰退,❌ 暫避觀望
3483.TWO,力致,90.0999984741,10.700712407850357,126.3,2025-12,3.74,-53.89,0.02,-53.910000000000004,📉 獲利侵蝕,⚪ 中性觀察
7734.TWO,印能科技,2865.0,33.6346560225405,1277.7,2025-12,33.5,-26.31,27.91,-54.22,📉 獲利侵蝕,❌ 暫避觀望
2520.TW,冠德,31.6499996185,4.937597444383775,96.15,2025-12,2.61,-74.55,-20.24,-54.31,🌑 雙重衰退,⚪ 中性觀察
1468.TW,昶和,12.4499998093,248.99999618600003,0.7499999999999998,2025-12,0.21,-77.66,-23.26,-54.39999999999999,🔄 轉虧為盈,❌ 暫避觀望
5371.TWO,中光電,78.3000030518,47.743904299878054,24.599999999999998,2025-12,0.95,-54.76,-0.23,-54.53,🌑 雙重衰退,❌ 暫避觀望
1722.TW,台肥,45.0999984741,16.703703138555554,40.5,2025-12,0.95,-52.74,1.81,-54.550000000000004,📉 獲利侵蝕,❌ 暫避觀望
6531.TW,愛普*,720.0,62.663185378590086,172.34999999999997,2025-12,7.74,-20.47,35.16,-55.629999999999995,📉 獲利侵蝕,❌ 暫避觀望
3552.TWO,同致,61.2000007629,46.363636941590904,19.8,2025-12,0.67,-56.49,-0.85,-55.64,🌑 雙重衰退,❌ 暫避觀望
6856.TWO,鑫傳,51.7000007629,9.451554069999998,82.05000000000001,2025-12,2.62,-36.41,19.24,-55.64999999999999,📉 獲利侵蝕,⚪ 中性觀察
2028.TW,威致,19.0,28.787878787878793,9.899999999999999,2025-12,0.28,-72.16,-16.5,-55.66,🌑 雙重衰退,❌ 暫避觀望
6438.TW,迅得,183.5,12.87719298245614,213.75,2025-12,5.24,-29.85,26.29,-56.14,📉 獲利侵蝕,⚪ 中性觀察
2634.TW,漢翔,49.25,39.08730158730159,18.9,2025-12,0.78,-66.09,-9.88,-56.21,🌑 雙重衰退,❌ 暫避觀望
3675.TWO,德微,213.0,35.32338308457712,90.44999999999999,2025-12,2.67,-66.46,-9.88,-56.57999999999999,🌑 雙重衰退,❌ 暫避觀望
2643.TWO,捷迅,68.0999984741,4.635806567331518,220.35,2025-12,6.3,3.11,59.7,-56.59,⚠️ 獲利稀釋,⚪ 中性觀察
2367.TW,燿華,70.3000030518,26.133830130780673,40.35,2025-12,0.68,-69.2,-12.33,-56.870000000000005,🌑 雙重衰退,❌ 暫避觀望
3376.TW,新日興,224.0,48.38012958963283,69.45,2025-12,1.63,-76.51,-19.54,-56.970000000000006,🌑 雙重衰退,❌ 暫避觀望
1584.TWO,精剛,0.0,0.0,0.0,2025-12,0.44,-66.92,-9.94,-56.980000000000004,🌑 雙重衰退,⚪ 數據不足
4561.TWO,健椿,35.0,26.31578947368421,19.950000000000003,2025-12,0.66,-79.88,-22.51,-57.36999999999999,🌑 雙重衰退,❌ 暫避觀望
2616.TW,山隆,15.0500001907,0.0,-227.10000000000002,2025-12,-6.25,-82.6,-24.55,-58.05,🌑 雙重衰退,⚪ 數據不足
2235.TWO,謚源,32.5,15.186915887850466,32.1,2025-12,0.95,-64.42,-6.01,-58.410000000000004,🌑 雙重衰退,❌ 暫避觀望
5907.TW,大洋-KY,5.6700000763,0.0,-157.95,2025-12,-4.55,-73.66,-14.95,-58.709999999999994,🌑 雙重衰退,⚪ 數據不足
3224.TWO,三顧,46.4500007629,0.0,-54.0,2025-12,-1.53,-51.49,7.24,-58.730000000000004,📉 獲利侵蝕,⚪ 數據不足
2739.TW,寒舍,35.4000015259,7.009901292257426,75.75,2025-12,2.36,-56.22,2.72,-58.94,📉 獲利侵蝕,⚪ 中性觀察
6725.TWO,矽科宏晟,387.5,0.0,0.0,2025-12,12.98,-38.12,21.02,-59.14,📉 獲利侵蝕,⚪ 數據不足
6863.TW,永道-KY,101.5,9.611742424242426,158.39999999999998,2025-12,3.0,-73.47,-14.3,-59.17,🌑 雙重衰退,⚪ 中性觀察
3006.TW,晶豪科,161.0,0.0,-76.05000000000001,2025-12,0.87,-51.41,8.08,-59.489999999999995,🔄 轉虧為盈,⚪ 數據不足
2201.TW,裕隆,27.3500003815,10.320754860943394,39.75000000000001,2025-12,0.93,-75.14,-15.65,-59.49,🌑 雙重衰退,⚪ 中性觀察
3531.TWO,先益,22.5,0.0,-9.6,2025-12,0.3,-77.78,-18.09,-59.69,🔄 轉虧為盈,⚪ 數據不足
7770.TWO,君曜,50.0,0.0,0.0,2025-12,3.0,-47.4,12.79,-60.19,📉 獲利侵蝕,⚪ 數據不足
3141.TWO,晶宏,48.9500007629,78.95161413370965,9.3,2025-12,0.54,-54.31,7.08,-61.39,📉 獲利侵蝕,❌ 暫避觀望
4306.TW,炎洲,13.6499996185,18.199999491333333,11.25,2025-12,0.26,-79.17,-16.46,-62.71,🌑 雙重衰退,❌ 暫避觀望
3313.TWO,斐成,12.75,0.0,-14.849999999999998,2025-12,-0.35,-132.04,-69.02,-63.019999999999996,🌑 雙重衰退,⚪ 數據不足
1721.TW,三晃,24.7999992371,0.0,-61.349999999999994,2025-12,-1.84,-85.86,-22.39,-63.47,🌑 雙重衰退,⚪ 數據不足
2438.TW,翔耀,23.1499996185,0.0,-79.20000000000002,2025-12,-2.38,-48.37,15.52,-63.89,📉 獲利侵蝕,⚪ 數據不足
6895.TWO,宏碩系統,190.0,24.93438320209974,114.3,2025-12,3.61,41.57,105.62,-64.05000000000001,⚠️ 獲利稀釋,❌ 暫避觀望
3288.TWO,點晶,16.2000007629,0.0,-31.200000000000003,2025-12,-0.64,-74.29,-10.15,-64.14,🌑 雙重衰退,⚪ 數據不足
5426.TWO,振發,19.1499996185,12.0440249172956,23.849999999999998,2025-12,0.52,-47.47,17.01,-64.48,📉 獲利侵蝕,⚪ 中性觀察
6643.TWO,M31,578.0,602.0833333333334,14.399999999999999,2025-12,1.69,-44.41,20.34,-64.75,🔄 轉虧為盈,❌ 暫避觀望
3231.TW,緯創,144.5,6.75865294667914,320.7,2025-12,9.04,43.19,108.39,-65.2,⚠️ 獲利稀釋,⚪ 中性觀察
1323.TW,永裕,20.6499996185,55.81080977972973,5.55,2025-12,0.26,-89.88,-23.91,-65.97,🌑 雙重衰退,❌ 暫避觀望
2611.TW,志信,14.5,289.9999999999997,0.7500000000000007,2025-12,0.52,-68.29,-2.19,-66.10000000000001,🌑 雙重衰退,❌ 暫避觀望
1310.TW,台苯,9.9099998474,0.0,-50.24999999999999,2025-12,-1.37,-90.28,-24.07,-66.21000000000001,🌑 雙重衰退,⚪ 數據不足
3588.TW,通嘉,60.2000007629,42.097902631398604,21.45,2025-12,0.5,-73.51,-7.24,-66.27000000000001,🌑 雙重衰退,❌ 暫避觀望
5309.TWO,系統電,61.5999984741,108.07017276157893,8.55,2025-12,0.27,-57.38,9.13,-66.51,📉 獲利侵蝕,❌ 暫避觀望
3546.TWO,宇峻,69.9000015259,18.15584455218182,57.74999999999999,2025-12,1.97,-64.44,2.09,-66.53,📉 獲利侵蝕,❌ 暫避觀望
3419.TW,譁裕,17.9500007629,0.0,-69.9,2025-12,-1.79,-47.93,18.86,-66.78999999999999,📉 獲利侵蝕,⚪ 數據不足
4943.TW,康控-KY,10.9499998093,0.0,-90.6,2025-12,-1.88,-55.46,11.46,-66.92,📉 獲利侵蝕,⚪ 數據不足
4772.TWO,台特化,322.5,35.51762114537445,136.2,2025-12,4.2,60.92,127.87,-66.95,⚠️ 獲利稀釋,❌ 暫避觀望
3323.TWO,加百裕,34.0499992371,0.0,-79.35,2025-12,-1.92,-76.19,-9.18,-67.00999999999999,🌑 雙重衰退,⚪ 數據不足
6462.TWO,神盾,130.5,0.0,-585.7500000000001,2025-12,-17.51,-56.06,11.11,-67.17,📉 獲利侵蝕,⚪ 數據不足
6224.TW,聚鼎,58.2999992371,19.965753163390414,43.8,2025-12,0.67,-69.96,-2.5,-67.46,🌑 雙重衰退,❌ 暫避觀望
4741.TWO,泓瀚,58.2000007629,207.85714558178572,4.199999999999999,2025-12,0.29,-85.43,-17.82,-67.61000000000001,🔄 轉虧為盈,❌ 暫避觀望
6134.TWO,萬旭,31.0499992371,0.0,-1.5,2025-12,0.12,-45.45,22.25,-67.7,📉 獲利侵蝕,⚪ 數據不足
2066.TWO,世德,46.5,8.757062146892656,79.64999999999999,2025-12,1.34,-77.5,-9.64,-67.86,🌑 雙重衰退,⚪ 中性觀察
3434.TWO,哲固,31.3999996185,17.942856924857143,26.25,2025-12,0.47,-73.65,-5.05,-68.60000000000001,🌑 雙重衰退,❌ 暫避觀望
6234.TWO,高僑,34.7999992371,0.0,-11.850000000000001,2025-12,0.05,-95.24,-26.42,-68.82,🔄 轉虧為盈,⚪ 數據不足
1309.TW,台達化,19.1000003815,0.0,-43.35,2025-12,-1.07,-91.07,-22.22,-68.85,🌑 雙重衰退,⚪ 數據不足
6875.TWO,國邑*,36.0999984741,0.0,-113.39999999999999,2025-12,-2.97,-130.23,-59.86,-70.36999999999999,🌑 雙重衰退,⚪ 數據不足
2014.TW,中鴻,18.2999992371,0.0,-49.05,2025-12,-1.29,-108.06,-37.56,-70.5,🌑 雙重衰退,⚪ 數據不足
6508.TWO,惠光,25.9500007629,24.027778484166664,16.200000000000003,2025-12,0.27,-74.77,-4.08,-70.69,🌑 雙重衰退,❌ 暫避觀望
4109.TWO,加捷生醫,12.4499998093,14.476743964302326,12.9,2025-12,0.43,-80.37,-9.62,-70.75,🌑 雙重衰退,⚪ 中性觀察
1473.TW,台南,23.25,6.642857142857143,52.5,2025-12,0.57,-81.13,-10.32,-70.81,🌑 雙重衰退,⚪ 中性觀察
3226.TWO,龍鋒,41.25,51.56250000000001,11.999999999999998,2025-12,0.24,-95.68,-24.52,-71.16000000000001,🔄 轉虧為盈,❌ 暫避觀望
3003.TW,健和興,54.7999992371,28.842104861631583,28.5,2025-12,0.99,-74.48,-3.28,-71.2,🌑 雙重衰退,❌ 暫避觀望
5450.TWO,南良,13.8999996185,47.931033167241374,4.3500000000000005,2025-12,0.22,-80.53,-8.96,-71.57,🌑 雙重衰退,❌ 暫避觀望
2012.TW,春雨,15.8999996185,23.731342714179103,10.05,2025-12,0.2,-81.05,-9.36,-71.69,🌑 雙重衰退,❌ 暫避觀望
6244.TWO,茂迪,28.8500003815,37.46753296298701,11.550000000000002,2025-12,0.14,-77.05,-5.05,-72.0,🌑 雙重衰退,❌ 暫避觀望
3548.TWO,兆利,0.0,0.0,0.0,2025-12,2.23,-74.46,-1.8,-72.66,🌑 雙重衰退,⚪ 數據不足
4569.TW,六方科-KY,196.0,18.543046357615893,158.55,2025-12,4.13,-47.66,25.19,-72.85,📉 獲利侵蝕,❌ 暫避觀望
6219.TWO,富旺,14.0,0.0,-87.75,2025-12,-0.76,-114.96,-41.94,-73.02,🌑 雙重衰退,⚪ 數據不足
4402.TWO,郡都開發,16.0,0.0,-5.1,2025-12,-0.13,-44.44,28.81,-73.25,📉 獲利侵蝕,⚪ 數據不足
6560.TWO,欣普羅,39.8499984741,0.0,-31.049999999999997,2025-12,-0.16,50.0,123.75,-73.75,⚠️ 獲利稀釋,⚪ 數據不足
2887.TW,台新新光金,23.9500007629,5.635294297152941,63.75,2025-12,1.91,-0.7,73.85,-74.55,📉 獲利侵蝕,⚪ 中性觀察
2434.TW,統懋,30.3500003815,52.32758686465517,8.700000000000001,2025-12,0.02,-85.71,-10.18,-75.53,🌑 雙重衰退,❌ 暫避觀望
4543.TWO,萬在,0.0,0.0,0.0,2025-12,0.53,-74.4,1.33,-75.73,🔄 轉虧為盈,⚪ 數據不足
7743.TWO,金利食安,19.9500007629,15.346154433000002,19.499999999999996,2025-12,0.57,-69.73,6.19,-75.92,📉 獲利侵蝕,❌ 暫避觀望
6620.TWO,漢達,79.0,0.0,0.0,2025-12,4.85,31.64,108.17,-76.53,⚠️ 獲利稀釋,⚪ 數據不足
4763.TW,材料*-KY,45.5,1.2871287128712872,530.25,2025-12,6.1,-92.76,-15.8,-76.96000000000001,🌑 雙重衰退,⚪ 中性觀察
5244.TW,弘凱,47.1500015259,26.19444529216667,26.999999999999996,2025-12,0.51,-79.59,-1.9,-77.69,🌑 雙重衰退,❌ 暫避觀望
