id,name,price,signal,pnl,count,win_rate,reason
8438.TW,昶昕,88.5999984741,💎 持股,123.25,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3485.TWO,敘豐,362.5,💎 持股,122.59,12,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3260.TWO,威剛,393.5,🟡 預警 (🚀 動能初現),121.27,9,44.44,[P:0.8/5.0] [📉 轉弱] 帶量突破短高 (漲幅:7.4%)
4989.TW,榮科,106.5,🚀 持股,119.78,9,44.44,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
4537.TWO,旭東,190.5,🟡 預警 (⚠️ 乖離過高),117.24,8,50.0,[P:0.95/50.0] [📈 穩定] 乖離率 56.9% 謹慎追價
6265.TWO,方土昶,40.1500015259,☁️ 觀望,117.07,5,60.0,[P:0.99/6.0] [📉 轉弱] 等待機會
6274.TWO,台燿,963.0,💎 持股,116.65,8,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3131.TWO,弘塑,3280.0,☁️ 觀望,116.43,5,40.0,[P:0.94/50.0] [🚀 極強] 等待機會
7768.TWO,7768.TWO,488.5,💎 持股,116.05,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7853.TWO,政美應用,521.0,🔥 買入 (🚀 爆發 5D30%),115.97,5,80.0,[P:0.95/50.0] [📈 穩定] 噴發動能達標(無視乖離)
3026.TW,禾伸堂,255.0,💎 持股,114.97,3,100.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
4573.TWO,高明鐵,598.0,🚀 持股,114.71,6,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
4764.TW,雙鍵,243.398651123,🚀 持股,114.65,10,70.0,[🚀 爆發 5D30%] [P:0.94/50.0] [🚀 極強] 趨勢維持
6919.TW,康霈*,111.5,🚀 持股,113.47,7,57.14,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
6959.TWO,兆捷科技,197.5,💎 持股,112.56,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1528.TW,恩德,29.0,💎 持股,112.53,6,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
7810.TWO,捷創科技,242.0,☁️ 觀望,111.8,5,60.0,[P:0.99/5.0] [🚀 極強] 等待機會
3037.TW,欣興,710.0,🚀 持股,111.55,8,62.5,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
2404.TW,漢唐,1000.0,🟡 預警 (⚠️ 乖離過高),111.21,4,50.0,[P:0.99/5.0] [📈 穩定] 乖離率 9.7% 謹慎追價
6979.TWO,勝釩,222.0,☁️ 觀望,110.06,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
6510.TWO,精測,4105.0,🔥 買入 (📈 標準 V3),108.75,5,100.0,[P:0.8/50.0] [🚀 極強] 趨勢突破確認
6640.TWO,均華,1525.0,☁️ 觀望,107.61,8,62.5,[P:0.93/50.0] [📈 穩定] 等待機會
8046.TW,南電,789.0,💎 持股,106.11,8,50.0,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
5289.TWO,宜鼎,1120.0,🟡 預警 (⚠️ 乖離過高),105.72,6,83.33,[P:0.98/5.0] [📉 轉弱] 乖離率 8.6% 謹慎追價
3229.TW,晟鈦,37.0999984741,🚀 持股,105.37,8,75.0,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
6842.TWO,瑞宇,153.5,💎 持股,105.12,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2308.TW,台達電,2015.0,💎 持股,104.61,7,71.43,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7730.TW,暉盛-創,178.0,☁️ 觀望,104.49,5,80.0,[P:0.99/50.0] [📈 穩定] 等待機會
3715.TW,定穎投控,192.0,💎 持股,104.42,8,50.0,[📈 標準 V3] [P:0.8/5.0] [📈 穩定] 趨勢維持
4973.TWO,廣穎,87.3000030518,🟡 預警 (🚀 動能初現),104.31,4,100.0,[P:0.96/5.0] [🚀 極強] 帶量突破短高 (漲幅:9.0%)
6980.TWO,鐳洋科技,223.0,💎 持股,103.47,5,60.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
4542.TWO,科嶠,176.0,☁️ 觀望,102.67,5,40.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6925.TWO,意藍,71.3000030518,☁️ 觀望,102.62,4,75.0,[P:0.8/12.0] [📉 轉弱] 等待機會
7825.TWO,和亞智慧,204.5,🚀 持股,102.6,6,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
7703.TWO,銳澤,231.0,💎 持股,102.13,5,80.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
8932.TWO,智通*,101.0,💎 持股,100.59,5,80.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7858.TWO,芝普,313.5094299316,🚀 持股,100.52,3,100.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6187.TWO,萬潤,1330.0,💎 持股,100.47,5,80.0,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
6770.TW,力積電,54.0,☁️ 觀望,100.41,8,50.0,[P:0.9/20.0] [📉 轉弱] 等待機會
2368.TW,金像電,1225.0,💎 持股,99.61,8,62.5,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4949.TW,有成精密,89.5,💎 持股,99.14,8,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2360.TW,致茂,2025.0,💎 持股,99.01,6,100.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4979.TWO,華星光,655.0,💎 持股,98.45,8,62.5,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
00981A.TW,主動統一台股增長,26.3999996185,💎 持股,98.01,3,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
1802.TW,台玻,74.1999969482,💎 持股,97.88,9,55.56,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4960.TW,誠美材,40.9000015259,🚀 持股,95.92,9,44.44,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
5371.TWO,中光電,78.3000030518,☁️ 觀望,95.64,2,50.0,[P:1.0/5.0] [📈 穩定] 等待機會
3444.TWO,利機,100.0,💎 持股,95.48,5,60.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
4577.TWO,達航科技,146.5,💎 持股,94.27,6,66.67,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
8996.TW,高力,1215.0,💎 持股,94.06,9,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6213.TW,聯茂,286.0,💎 持股,92.86,9,44.44,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4738.TWO,大同精化,15.6000003815,🚀 持股,92.49,9,33.33,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
4958.TW,臻鼎-KY,315.0,💎 持股,92.44,5,60.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
7744.TWO,崴寶,530.0,🔥 買入 (📈 標準 V3),92.31,7,71.43,[P:0.97/50.0] [🚀 極強] 趨勢突破確認
8045.TW,達運光電,78.5999984741,🟡 預警 (⚠️ 乖離過高),92.29,3,66.67,[P:0.95/5.0] [🚀 極強] 乖離率 5.3% 謹慎追價
7795.TW,長廣,425.8142700195,🟡 預警 (⚠️ 乖離過高),91.69,4,50.0,[P:1.0/10.0] [📉 轉弱] 乖離率 13.1% 謹慎追價
4804.TWO,大略-KY,3.2699999809,☁️ 觀望,91.36,2,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
4741.TWO,泓瀚,58.2000007629,💎 持股,91.3,7,28.57,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6786.TWO,芯測,138.0,🔥 買入 (🚀 爆發 5D30%),91.09,7,57.14,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
5234.TW,達興材料,462.0,💎 持股,90.77,6,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
1711.TW,永光,54.2000007629,🚀 持股,90.67,7,57.14,[🚀 爆發 5D30%] [P:0.93/50.0] [🚀 極強] 趨勢維持
4768.TWO,晶呈科技,532.0,🟡 預警 (⚠️ 乖離過高),90.38,5,60.0,[P:0.99/8.0] [🚀 極強] 乖離率 13.2% 謹慎追價
7856.TWO,漢測,3910.0,💎 持股,90.35,5,100.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6820.TWO,連訊,390.5,🔥 買入 (🚀 爆發 5D30%),90.28,6,50.0,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
2429.TW,銘旺科,45.8499984741,🟡 預警 (🚀 動能初現),90.23,4,100.0,[P:0.98/5.0] [📉 轉弱] 帶量突破短高 (漲幅:5.4%)
6443.TW,元晶,39.2000007629,☁️ 觀望,90.09,6,66.67,[P:0.8/5.0] [📉 轉弱] 等待機會
6442.TW,光聖,2340.0,💎 持股,89.74,7,57.14,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
3135.TW,凌航,124.0,🟡 預警 (⚠️ 乖離過高),89.6,6,33.33,[P:0.98/5.0] [📉 轉弱] 乖離率 6.0% 謹慎追價
3563.TW,牧德,916.0,💎 持股,89.47,6,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6282.TW,康舒,50.2999992371,🟡 預警 (⚠️ 乖離過高),89.42,5,100.0,[P:0.8/5.0] [📈 穩定] 乖離率 6.1% 謹慎追價
6499.TWO,益安,84.5999984741,☁️ 觀望,89.18,6,33.33,[P:0.8/5.0] [📉 轉弱] 等待機會
3189.TW,景碩,473.5,💎 持股,88.98,6,66.67,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
6465.TWO,威潤,56.5999984741,💎 持股,88.15,5,40.0,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
5274.TWO,信驊,15245.0,💎 持股,87.97,6,66.67,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
6761.TWO,穩得,198.5,☁️ 觀望,87.81,4,75.0,[P:0.97/50.0] [📈 穩定] 等待機會
6891.TWO,樂迦再生,64.3000030518,🚀 持股,87.65,9,33.33,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3339.TWO,泰谷,71.4000015259,💎 持股,87.6,6,33.33,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
00894.TW,中信小資高價30,42.0499992371,💎 持股,87.54,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3555.TWO,博士旺,250.0,🚀 持股,87.53,8,50.0,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
6734.TWO,安盛生,9.8800001144,🚀 持股,87.35,8,62.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2231.TW,為升,135.0,🚀 持股,87.15,3,66.67,[🚀 爆發 5D30%] [P:0.92/50.0] [🚀 極強] 趨勢維持
6285.TW,啟��,249.5,💎 持股,86.58,2,100.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
6147.TWO,頎邦,135.5,💎 持股,86.55,5,20.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
8131.TW,福懋科,62.0999984741,☁️ 觀望,86.53,5,80.0,[P:0.99/8.0] [📉 轉弱] 等待機會
7729.TWO,仲恩生醫,81.9000015259,☁️ 觀望,85.79,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3576.TW,聯合再生,16.8500003815,☁️ 觀望,85.3,7,57.14,[P:0.94/9.0] [📉 轉弱] 等待機會
2645.TW,長榮航太,166.5,🟡 預警 (⚠️ 乖離過高),85.27,4,50.0,[P:0.98/5.0] [🚀 極強] 乖離率 9.2% 謹慎追價
3665.TW,貿聯-KY,2425.0,💎 持股,85.19,7,42.86,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6707.TWO,富基電通,28.4500007629,🟡 預警 (⚠️ 乖離過高),85.17,6,50.0,[P:0.95/8.0] [🚀 極強] 乖離率 10.3% 謹慎追價
6672.TW,騰輝電子-KY,187.5,💎 持股,85.15,7,57.14,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6696.TWO,仁新,487.0,💎 持股,84.85,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7792.TWO,安葆,356.0,💎 持股,84.1,5,40.0,[📈 標準 V3] [P:0.8/5.0] [📈 穩定] 趨勢維持
4587.TWO,寶元數控,55.2000007629,☁️ 觀望,83.37,5,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
5386.TWO,青雲,365.5,🟡 預警 (⚠️ 乖離過高),83.23,8,50.0,[P:0.8/5.0] [📉 轉弱] 乖離率 13.3% 謹慎追價
8299.TWO,群聯,1765.0,🟡 預警 (⚡ 糾結噴發),82.3,8,62.5,[P:0.94/14.0] [📉 轉弱] 均線糾結且短均線轉強
6163.TWO,華電網,70.3000030518,💎 持股,81.92,8,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
1717.TW,長興,79.7746200562,🚀 持股,81.91,8,25.0,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
7751.TWO,竑騰,1930.0,💎 持股,81.87,8,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
00877.TWO,復華中國5G,34.2400016785,💎 持股,81.41,8,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
5271.TWO,紘通,50.7000007629,🚀 持股,81.06,6,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
7829.TWO,思捷優達-KY,49.4500007629,☁️ 觀望,80.26,4,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
6861.TW,睿生光電,195.0,🚀 持股,79.79,8,50.0,[🚀 爆發 5D30%] [P:0.93/50.0] [🚀 極強] 趨勢維持
00685L.TW,群益臺灣加權正2,210.0500030518,💎 持股,79.7,7,85.71,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
7846.TWO,德揚,110.0,💎 持股,79.51,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4916.TW,事欣科,67.1999969482,🟡 預警 (⚠️ 乖離過高),79.38,3,100.0,[P:0.8/5.0] [📈 穩定] 乖離率 12.6% 謹慎追價
00910.TW,第一金太空衛星,71.0,💎 持股,78.11,6,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
7827.TWO,漢康-KY,145.5,🟡 預警 (⚠️ 乖離過高),77.88,3,100.0,[P:0.95/8.0] [📈 穩定] 乖離率 10.0% 謹慎追價
6917.TWO,竟天,43.5999984741,💎 持股,77.52,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3030.TW,德律,341.0,💎 持股,77.36,8,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2345.TW,智邦,2190.0,💎 持股,76.83,5,60.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
00735.TW,國泰臺韓科技,81.0,💎 持股,76.18,7,57.14,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
6591.TW,動力-KY,58.7000007629,☁️ 觀望,76.01,4,50.0,[P:0.97/5.0] [📉 轉弱] 等待機會
00902.TW,中信電池及儲能,16.3899993896,💎 持股,76.0,4,75.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
3388.TWO,崇越電,119.5,💎 持股,75.94,5,20.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
7820.TWO,立盈,211.0,☁️ 觀望,75.91,6,50.0,[P:0.8/19.0] [🚀 極強] 等待機會
7762.TWO,吉晟生,49.6500015259,☁️ 觀望,75.87,3,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4943.TW,康控-KY,10.9499998093,☁️ 觀望,75.7,4,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
3645.TW,達邁,109.5,💎 持股,75.69,8,62.5,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
8038.TWO,長園科,47.1500015259,🟡 預警 (⚠️ 乖離過高),74.71,6,50.0,[P:0.8/6.0] [🚀 極強] 乖離率 14.2% 謹慎追價
3694.TW,海華,62.4000015259,☁️ 觀望,74.59,3,66.67,[P:0.96/50.0] [📈 穩定] 等待機會
3455.TWO,由田,225.0,💎 持股,74.19,3,33.33,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
6431.TW,光麗-KY,20.8500003815,☁️ 觀望,73.37,5,80.0,[P:0.8/5.0] [📉 轉弱] 等待機會
4722.TW,國精化,193.5,🟡 預警 (⚠️ 乖離過高),73.01,8,50.0,[P:0.8/5.0] [📈 穩定] 乖離率 11.6% 謹慎追價
2467.TW,志聖,560.0,💎 持股,72.87,7,57.14,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
