=== 殖利率掃描報告 (20260413) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 2008.TW: 3.64% (歷史分位: 96.7%)
[💎 歷史高位] 3709.TWO: 3.63% (歷史分位: 95.1%)
[💎 歷史高位] 2317.TW: 3.6% (歷史分位: 90.9%)
[💎 歷史高位] 3021.TW: 3.59% (歷史分位: 84.3%)
[💎 歷史高位] 6112.TW: 3.58% (歷史分位: 89.3%)
[💎 歷史高位] 4572.TW: 3.53% (歷史分位: 94.2%)
[💎 歷史高位] 8162.TW: 3.53% (歷史分位: 85.0%)
[💎 歷史高位] 3169.TWO: 3.52% (歷史分位: 93.4%)
[💎 歷史高位] 8072.TW: 3.49% (歷史分位: 81.0%)
[💎 歷史高位] 4571.TW: 3.44% (歷史分位: 94.2%)
[💎 歷史高位] 7747.TWO: 3.43% (歷史分位: 94.3%)
[💎 歷史高位] 3438.TWO: 3.4% (歷史分位: 90.2%)
[💎 歷史高位] 4966.TWO: 3.4% (歷史分位: 86.9%)
[💎 歷史高位] 7780.TW: 3.33% (歷史分位: 95.7%)
[💎 歷史高位] 2645.TW: 3.32% (歷史分位: 92.5%)
[💎 歷史高位] 1504.TW: 3.31% (歷史分位: 95.9%)
[💎 歷史高位] 5493.TWO: 3.31% (歷史分位: 90.2%)
[💎 歷史高位] 2395.TW: 3.27% (歷史分位: 88.4%)
[💎 歷史高位] 3673.TW: 3.27% (歷史分位: 83.5%)
[💎 歷史高位] 2301.TW: 3.26% (歷史分位: 92.6%)
[💎 歷史高位] 3332.TWO: 3.26% (歷史分位: 81.1%)
[💎 歷史高位] 6968.TWO: 3.26% (歷史分位: 92.6%)
[💎 歷史高位] 2436.TW: 3.25% (歷史分位: 81.0%)
[💎 歷史高位] 6799.TW: 3.21% (歷史分位: 85.0%)
[💎 歷史高位] 3290.TWO: 3.2% (歷史分位: 95.1%)
[💎 歷史高位] 6741.TWO: 3.18% (歷史分位: 85.2%)
[💎 歷史高位] 8032.TWO: 3.18% (歷史分位: 82.8%)
[💎 歷史高位] 7703.TWO: 3.17% (歷史分位: 81.1%)
[💎 歷史高位] 6191.TW: 3.16% (歷史分位: 89.3%)
[💎 歷史高位] 1760.TW: 3.13% (歷史分位: 83.3%)
[💎 歷史高位] 5230.TWO: 3.12% (歷史分位: 82.8%)
[💎 歷史高位] 3716.TW: 3.06% (歷史分位: 94.2%)
[💎 歷史高位] 1614.TW: 3.05% (歷史分位: 94.2%)
[💎 歷史高位] 4541.TWO: 3.02% (歷史分位: 83.6%)
[💎 歷史高位] 4728.TWO: 3.0% (歷史分位: 84.4%)
[💎 歷史高位] 1225.TW: 2.98% (歷史分位: 83.5%)
[💎 歷史高位] 4744.TWO: 2.98% (歷史分位: 97.5%)
[💎 歷史高位] 8088.TWO: 2.98% (歷史分位: 95.9%)
[💎 歷史高位] 2032.TW: 2.97% (歷史分位: 88.4%)
[💎 歷史高位] 2354.TW: 2.96% (歷史分位: 95.9%)
[💎 歷史高位] 3687.TWO: 2.96% (歷史分位: 93.4%)
[💎 歷史高位] 2468.TW: 2.94% (歷史分位: 92.6%)
[💎 歷史高位] 2634.TW: 2.94% (歷史分位: 94.2%)
[💎 歷史高位] 6233.TWO: 2.92% (歷史分位: 94.3%)
[💎 歷史高位] 6719.TW: 2.9% (歷史分位: 99.2%)
[💎 歷史高位] 8271.TW: 2.88% (歷史分位: 81.0%)
[💎 歷史高位] 5469.TW: 2.86% (歷史分位: 81.0%)
[💎 歷史高位] 3447.TW: 2.85% (歷史分位: 95.0%)
[💎 歷史高位] 4526.TW: 2.85% (歷史分位: 84.3%)
[💎 歷史高位] 6870.TWO: 2.84% (歷史分位: 95.9%)
[💎 歷史高位] 6620.TWO: 2.82% (歷史分位: 82.1%)
[💎 歷史高位] 8404.TW: 2.81% (歷史分位: 85.1%)
[💎 歷史高位] 6185.TWO: 2.8% (歷史分位: 88.5%)
[💎 歷史高位] 2641.TWO: 2.79% (歷史分位: 97.5%)
[💎 歷史高位] 1417.TW: 2.78% (歷史分位: 90.1%)
[💎 歷史高位] 3059.TW: 2.75% (歷史分位: 94.2%)
[💎 歷史高位] 3551.TWO: 2.75% (歷史分位: 94.3%)
[💎 歷史高位] 6235.TW: 2.7% (歷史分位: 98.3%)
[💎 歷史高位] 1609.TW: 2.67% (歷史分位: 89.3%)
[💎 歷史高位] 5269.TW: 2.67% (歷史分位: 93.4%)
[💎 歷史高位] 3441.TWO: 2.64% (歷史分位: 87.7%)
[💎 歷史高位] 9921.TW: 2.63% (歷史分位: 82.6%)
[💎 歷史高位] 5426.TWO: 2.6% (歷史分位: 88.5%)
[💎 歷史高位] 3577.TWO: 2.59% (歷史分位: 82.8%)
[💎 歷史高位] 7547.TWO: 2.57% (歷史分位: 86.1%)
[💎 歷史高位] 3605.TW: 2.56% (歷史分位: 85.1%)
[💎 歷史高位] 2374.TW: 2.54% (歷史分位: 85.1%)
[💎 歷史高位] 3048.TW: 2.53% (歷史分位: 86.8%)
[💎 歷史高位] 6449.TW: 2.5% (歷史分位: 80.2%)
[💎 歷史高位] 2328.TW: 2.48% (歷史分位: 95.0%)
[💎 歷史高位] 6649.TWO: 2.43% (歷史分位: 92.6%)
[💎 歷史高位] 1732.TW: 2.31% (歷史分位: 97.5%)
[💎 歷史高位] 4155.TW: 2.28% (歷史分位: 95.9%)
[💎 歷史高位] 5314.TWO: 2.27% (歷史分位: 97.5%)
[💎 歷史高位] 3232.TWO: 2.26% (歷史分位: 98.4%)
[💎 歷史高位] 3615.TWO: 2.25% (歷史分位: 97.5%)
[💎 歷史高位] 2536.TW: 2.24% (歷史分位: 91.7%)
[💎 歷史高位] 6578.TWO: 2.23% (歷史分位: 85.2%)
[💎 歷史高位] 4556.TWO: 2.22% (歷史分位: 95.1%)
[💎 歷史高位] 6505.TW: 2.18% (歷史分位: 92.6%)
[💎 歷史高位] 3219.TWO: 2.18% (歷史分位: 92.6%)
[💎 歷史高位] 2642.TW: 2.17% (歷史分位: 99.2%)
[💎 歷史高位] 9902.TW: 2.08% (歷史分位: 90.1%)
[💎 歷史高位] 1514.TW: 2.07% (歷史分位: 92.6%)
[💎 歷史高位] 1259.TWO: 2.01% (歷史分位: 86.9%)
[💎 歷史高位] 5439.TWO: 2.0% (歷史分位: 83.6%)
[💎 歷史高位] 6179.TWO: 2.0% (歷史分位: 90.2%)
[💎 歷史高位] 1110.TW: 1.98% (歷史分位: 93.4%)
[💎 歷史高位] 1783.TW: 1.95% (歷史分位: 80.2%)
[💎 歷史高位] 1599.TWO: 1.95% (歷史分位: 83.6%)
[💎 歷史高位] 6781.TW: 1.94% (歷史分位: 95.0%)
[💎 歷史高位] 7740.TW: 1.92% (歷史分位: 97.5%)
[💎 歷史高位] 3047.TW: 1.91% (歷史分位: 94.2%)
[💎 歷史高位] 2101.TW: 1.89% (歷史分位: 83.5%)
[💎 歷史高位] 6612.TWO: 1.88% (歷史分位: 84.4%)
[💎 歷史高位] 7749.TW: 1.87% (歷史分位: 94.2%)
[💎 歷史高位] 4190.TW: 1.86% (歷史分位: 96.7%)
[💎 歷史高位] 6603.TWO: 1.85% (歷史分位: 93.4%)
[💎 歷史高位] 1455.TW: 1.84% (歷史分位: 94.2%)
[💎 歷史高位] 1439.TW: 1.82% (歷史分位: 95.9%)
[💎 歷史高位] 6166.TW: 1.82% (歷史分位: 82.6%)
[💎 歷史高位] 6955.TW: 1.82% (歷史分位: 95.8%)
[💎 歷史高位] 5392.TWO: 1.8% (歷史分位: 96.7%)
[💎 歷史高位] 1796.TWO: 1.78% (歷史分位: 86.1%)
[💎 歷史高位] 4931.TWO: 1.78% (歷史分位: 86.1%)
[💎 歷史高位] 2316.TW: 1.77% (歷史分位: 92.6%)
[💎 歷史高位] 6282.TW: 1.74% (歷史分位: 90.9%)
[💎 歷史高位] 6895.TWO: 1.71% (歷史分位: 83.6%)
[💎 歷史高位] 1459.TW: 1.7% (歷史分位: 85.1%)
[💎 歷史高位] 4413.TWO: 1.69% (歷史分位: 90.2%)
[💎 歷史高位] 6841.TWO: 1.69% (歷史分位: 89.3%)
[💎 歷史高位] 6698.TW: 1.65% (歷史分位: 95.0%)
[💎 歷史高位] 1536.TW: 1.61% (歷史分位: 93.4%)
[💎 歷史高位] 5284.TW: 1.59% (歷史分位: 82.6%)
[💎 歷史高位] 7769.TW: 1.59% (歷史分位: 85.5%)
[💎 歷史高位] 8210.TW: 1.56% (歷史分位: 86.0%)
[💎 歷史高位] 2901.TW: 1.55% (歷史分位: 80.2%)
[💎 歷史高位] 8921.TWO: 1.55% (歷史分位: 91.8%)
[💎 歷史高位] 2059.TW: 1.53% (歷史分位: 89.3%)
[💎 歷史高位] 4968.TW: 1.52% (歷史分位: 86.8%)
[💎 歷史高位] 3162.TWO: 1.5% (歷史分位: 86.1%)
[💎 歷史高位] 5529.TWO: 1.5% (歷史分位: 86.9%)
[💎 歷史高位] 6840.TWO: 1.5% (歷史分位: 80.3%)
[💎 歷史高位] 1587.TW: 1.44% (歷史分位: 95.0%)
[💎 歷史高位] 7786.TW: 1.41% (歷史分位: 83.3%)
[💎 歷史高位] 8227.TWO: 1.38% (歷史分位: 91.8%)
[💎 歷史高位] 6202.TW: 1.35% (歷史分位: 90.9%)
[💎 歷史高位] 3530.TW: 1.32% (歷史分位: 84.2%)
[💎 歷史高位] 3543.TW: 1.32% (歷史分位: 90.0%)
[💎 歷史高位] 9919.TW: 1.32% (歷史分位: 98.3%)
[💎 歷史高位] 2363.TW: 1.28% (歷史分位: 97.5%)
[💎 歷史高位] 3324.TWO: 1.28% (歷史分位: 95.1%)
[💎 歷史高位] 3083.TWO: 1.21% (歷史分位: 94.3%)
[💎 歷史高位] 1466.TW: 1.19% (歷史分位: 95.9%)
[💎 歷史高位] 1810.TW: 1.16% (歷史分位: 95.9%)
[💎 歷史高位] 2754.TWO: 1.15% (歷史分位: 95.9%)
[💎 歷史高位] 5432.TWO: 1.12% (歷史分位: 93.4%)
[💎 歷史高位] 6928.TW: 1.1% (歷史分位: 97.5%)
[💎 歷史高位] 3094.TW: 1.09% (歷史分位: 91.7%)
[💎 歷史高位] 3704.TW: 1.09% (歷史分位: 82.6%)
[💎 歷史高位] 6477.TW: 1.06% (歷史分位: 97.5%)
[💎 歷史高位] 6558.TW: 1.04% (歷史分位: 91.7%)
[💎 歷史高位] 5601.TWO: 1.03% (歷史分位: 82.0%)
[💎 歷史高位] 4772.TWO: 1.02% (歷史分位: 91.8%)
[💎 歷史高位] 8234.TWO: 1.01% (歷史分位: 96.7%)
[💎 歷史高位] 6931.TW: 0.96% (歷史分位: 96.7%)
[💎 歷史高位] 2413.TW: 0.95% (歷史分位: 88.4%)
[💎 歷史高位] 3017.TW: 0.95% (歷史分位: 86.0%)
[💎 歷史高位] 2359.TW: 0.92% (歷史分位: 96.7%)
[💎 歷史高位] 3717.TW: 0.89% (歷史分位: 83.3%)
[💎 歷史高位] 4749.TWO: 0.87% (歷史分位: 86.9%)
[💎 歷史高位] 4916.TW: 0.86% (歷史分位: 91.7%)
[💎 歷史高位] 6739.TWO: 0.86% (歷史分位: 84.4%)
[💎 歷史高位] 6209.TW: 0.83% (歷史分位: 82.6%)
[💎 歷史高位] 6204.TWO: 0.83% (歷史分位: 91.8%)
[💎 歷史高位] 8411.TW: 0.81% (歷史分位: 87.6%)
[💎 歷史高位] 3013.TW: 0.78% (歷史分位: 85.1%)
[💎 歷史高位] 2464.TW: 0.71% (歷史分位: 92.6%)
[💎 歷史高位] 6805.TW: 0.71% (歷史分位: 92.5%)
[💎 歷史高位] 2408.TW: 0.67% (歷史分位: 88.4%)
[💎 歷史高位] 7722.TW: 0.66% (歷史分位: 97.5%)
[💎 歷史高位] 3167.TW: 0.65% (歷史分位: 83.5%)
[💎 歷史高位] 2417.TW: 0.61% (歷史分位: 82.6%)
[💎 歷史高位] 4764.TW: 0.59% (歷史分位: 88.3%)
[💎 歷史高位] 5488.TWO: 0.57% (歷史分位: 84.4%)
[💎 歷史高位] 2344.TW: 0.53% (歷史分位: 92.6%)
[💎 歷史高位] 5340.TWO: 0.53% (歷史分位: 80.3%)
[💎 歷史高位] 8932.TWO: 0.43% (歷史分位: 85.2%)
[💎 歷史高位] 3276.TWO: 0.42% (歷史分位: 83.6%)
[💎 歷史高位] 4585.TW: 0.34% (歷史分位: 91.7%)
[💎 歷史高位] 3450.TW: 0.32% (歷史分位: 82.6%)
[💎 歷史高位] 4971.TWO: 0.15% (歷史分位: 83.6%)
--------------------------------------------------
總計發現: 553 檔標的
