=== 殖利率掃描報告 (20260507) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 1301.TW: 1.01% (歷史分位: 16.1%)
[🔥 10日新高] 8440.TWO: 0.96% (歷史分位: 40.3%)
[🔥 10日新高] 6739.TWO: 0.95% (歷史分位: 88.5%)
[🔥 10日新高] 1906.TW: 0.91% (歷史分位: 97.1%)
[🔥 10日新高] 1815.TWO: 0.91% (歷史分位: 100.0%)
[🔥 10日新高] 3017.TW: 0.87% (歷史分位: 79.6%)
[🔥 10日新高] 1309.TW: 0.86% (歷史分位: 22.6%)
[🔥 10日新高] 1305.TW: 0.77% (歷史分位: 27.0%)
[🔥 10日新高] 3653.TW: 0.57% (歷史分位: 60.6%)
[🔥 10日新高] 7717.TWO: 0.5% (歷史分位: 88.2%)
[🔥 10日新高] 3701.TW: 0.32% (歷史分位: 17.5%)
[🔥 10日新高] 4169.TW: 0.24% (歷史分位: 88.9%)
[🔥 10日新高] 9906.TW: 0.22% (歷史分位: 33.6%)
[💎 歷史高位] 6596.TWO: 18.93% (歷史分位: 95.7%)
[💎 歷史高位] 2442.TW: 14.48% (歷史分位: 94.2%)
[💎 歷史高位] 3712.TW: 14.25% (歷史分位: 86.7%)
[💎 歷史高位] 3489.TWO: 13.67% (歷史分位: 97.8%)
[💎 歷史高位] 2528.TW: 13.39% (歷史分位: 98.5%)
[💎 歷史高位] 6186.TWO: 12.37% (歷史分位: 95.0%)
[💎 歷史高位] 5546.TW: 11.98% (歷史分位: 88.1%)
[💎 歷史高位] 1432.TW: 11.94% (歷史分位: 95.6%)
[💎 歷史高位] 5519.TW: 11.46% (歷史分位: 89.1%)
[💎 歷史高位] 5213.TWO: 10.73% (歷史分位: 94.2%)
[💎 歷史高位] 2371.TW: 10.08% (歷史分位: 87.6%)
[💎 歷史高位] 6743.TW: 10.02% (歷史分位: 97.0%)
[💎 歷史高位] 6523.TWO: 9.95% (歷史分位: 95.0%)
[💎 歷史高位] 4303.TWO: 9.47% (歷史分位: 99.3%)
[💎 歷史高位] 8446.TWO: 9.39% (歷史分位: 95.0%)
[💎 歷史高位] 5212.TWO: 8.91% (歷史分位: 97.1%)
[💎 歷史高位] 9949.TWO: 8.89% (歷史分位: 99.3%)
[💎 歷史高位] 5547.TWO: 8.88% (歷史分位: 80.4%)
[💎 歷史高位] 5520.TWO: 8.86% (歷史分位: 97.8%)
[💎 歷史高位] 2530.TW: 8.75% (歷史分位: 91.2%)
[💎 歷史高位] 4120.TWO: 8.58% (歷史分位: 88.5%)
[💎 歷史高位] 2010.TW: 8.05% (歷史分位: 86.9%)
[💎 歷史高位] 5548.TWO: 8.05% (歷史分位: 92.1%)
[💎 歷史高位] 2916.TWO: 8.04% (歷史分位: 99.3%)
[💎 歷史高位] 2534.TW: 7.94% (歷史分位: 97.8%)
[💎 歷史高位] 4167.TWO: 7.92% (歷史分位: 99.3%)
[💎 歷史高位] 5522.TW: 7.89% (歷史分位: 86.9%)
[💎 歷史高位] 5511.TWO: 7.87% (歷史分位: 89.9%)
[💎 歷史高位] 6703.TWO: 7.86% (歷史分位: 92.8%)
[💎 歷史高位] 5209.TWO: 7.85% (歷史分位: 85.6%)
[💎 歷史高位] 2731.TW: 7.83% (歷史分位: 84.7%)
[💎 歷史高位] 2547.TW: 7.8% (歷史分位: 98.5%)
[💎 歷史高位] 1531.TW: 7.69% (歷史分位: 84.7%)
[💎 歷史高位] 6028.TWO: 7.64% (歷史分位: 96.0%)
[💎 歷史高位] 2941.TWO: 7.6% (歷史分位: 84.9%)
[💎 歷史高位] 4417.TWO: 7.53% (歷史分位: 99.3%)
[💎 歷史高位] 2752.TWO: 7.46% (歷史分位: 99.3%)
[💎 歷史高位] 5287.TWO: 7.38% (歷史分位: 99.3%)
[💎 歷史高位] 3158.TWO: 7.3% (歷史分位: 98.2%)
[💎 歷史高位] 2745.TWO: 7.28% (歷史分位: 87.8%)
[💎 歷史高位] 5315.TWO: 7.17% (歷史分位: 96.4%)
[💎 歷史高位] 2937.TWO: 7.13% (歷史分位: 95.7%)
[💎 歷史高位] 2538.TW: 7.08% (歷史分位: 96.4%)
[💎 歷史高位] 2546.TW: 7.02% (歷史分位: 92.0%)
[💎 歷史高位] 3078.TWO: 6.98% (歷史分位: 84.2%)
[💎 歷史高位] 5403.TWO: 6.89% (歷史分位: 89.9%)
[💎 歷史高位] 1457.TW: 6.87% (歷史分位: 97.8%)
[💎 歷史高位] 6591.TW: 6.87% (歷史分位: 90.4%)
[💎 歷史高位] 1108.TW: 6.85% (歷史分位: 92.7%)
[💎 歷史高位] 3005.TW: 6.85% (歷史分位: 86.1%)
[💎 歷史高位] 2548.TW: 6.83% (歷史分位: 89.1%)
[💎 歷史高位] 4207.TWO: 6.82% (歷史分位: 93.5%)
[💎 歷史高位] 1477.TW: 6.8% (歷史分位: 87.6%)
[💎 歷史高位] 7767.TWO: 6.79% (歷史分位: 90.3%)
[💎 歷史高位] 6625.TW: 6.75% (歷史分位: 93.3%)
[💎 歷史高位] 6918.TW: 6.74% (歷史分位: 92.6%)
[💎 歷史高位] 8424.TWO: 6.74% (歷史分位: 97.1%)
[💎 歷史高位] 1611.TW: 6.72% (歷史分位: 96.4%)
[💎 歷史高位] 2643.TWO: 6.68% (歷史分位: 94.2%)
[💎 歷史高位] 8481.TW: 6.67% (歷史分位: 95.6%)
[💎 歷史高位] 2753.TW: 6.65% (歷史分位: 85.2%)
[💎 歷史高位] 3130.TW: 6.65% (歷史分位: 85.4%)
[💎 歷史高位] 2832.TW: 6.64% (歷史分位: 96.2%)
[💎 歷史高位] 4153.TWO: 6.62% (歷史分位: 99.3%)
[💎 歷史高位] 6281.TW: 6.6% (歷史分位: 81.8%)
[💎 歷史高位] 4735.TWO: 6.6% (歷史分位: 91.4%)
[💎 歷史高位] 2477.TW: 6.59% (歷史分位: 95.6%)
[💎 歷史高位] 1102.TW: 6.58% (歷史分位: 88.3%)
[💎 歷史高位] 9938.TW: 6.58% (歷史分位: 88.3%)
[💎 歷史高位] 1472.TW: 6.57% (歷史分位: 94.9%)
[💎 歷史高位] 1604.TW: 6.56% (歷史分位: 96.4%)
[💎 歷史高位] 2211.TW: 6.56% (歷史分位: 91.9%)
[💎 歷史高位] 3373.TWO: 6.55% (歷史分位: 99.3%)
[💎 歷史高位] 1104.TW: 6.54% (歷史分位: 96.4%)
[💎 歷史高位] 4532.TW: 6.54% (歷史分位: 89.8%)
[💎 歷史高位] 4442.TWO: 6.27% (歷史分位: 95.7%)
[💎 歷史高位] 6697.TWO: 6.27% (歷史分位: 90.6%)
[💎 歷史高位] 1236.TW: 6.26% (歷史分位: 85.4%)
[💎 歷史高位] 6272.TW: 6.26% (歷史分位: 87.7%)
[💎 歷史高位] 1319.TW: 6.25% (歷史分位: 89.1%)
[💎 歷史高位] 6637.TWO: 6.21% (歷史分位: 82.7%)
[💎 歷史高位] 4754.TWO: 6.2% (歷史分位: 96.4%)
[💎 歷史高位] 2834.TW: 6.19% (歷史分位: 98.5%)
[💎 歷史高位] 6763.TWO: 6.19% (歷史分位: 84.2%)
[💎 歷史高位] 1603.TW: 6.13% (歷史分位: 85.4%)
[💎 歷史高位] 5206.TWO: 6.11% (歷史分位: 92.1%)
[💎 歷史高位] 4104.TW: 6.09% (歷史分位: 99.3%)
[💎 歷史高位] 4105.TWO: 6.04% (歷史分位: 82.0%)
[💎 歷史高位] 9951.TWO: 5.99% (歷史分位: 90.6%)
[💎 歷史高位] 9911.TW: 5.98% (歷史分位: 90.5%)
[💎 歷史高位] 7713.TWO: 5.98% (歷史分位: 81.3%)
[💎 歷史高位] 6024.TW: 5.96% (歷史分位: 83.2%)
[💎 歷史高位] 2614.TW: 5.94% (歷史分位: 95.6%)
[💎 歷史高位] 1451.TW: 5.93% (歷史分位: 92.7%)
[💎 歷史高位] 1240.TWO: 5.93% (歷史分位: 81.3%)
[💎 歷史高位] 1712.TW: 5.91% (歷史分位: 89.8%)
[💎 歷史高位] 2948.TWO: 5.91% (歷史分位: 94.2%)
[💎 歷史高位] 4123.TWO: 5.91% (歷史分位: 99.3%)
[💎 歷史高位] 7791.TW: 5.9% (歷史分位: 97.5%)
[💎 歷史高位] 3570.TWO: 5.9% (歷史分位: 86.3%)
[💎 歷史高位] 9910.TW: 5.85% (歷史分位: 97.1%)
[💎 歷史高位] 5878.TWO: 5.85% (歷史分位: 88.5%)
[💎 歷史高位] 3218.TWO: 5.78% (歷史分位: 84.9%)
[💎 歷史高位] 2415.TW: 5.76% (歷史分位: 94.2%)
[💎 歷史高位] 6806.TW: 5.76% (歷史分位: 96.3%)
[💎 歷史高位] 6846.TWO: 5.75% (歷史分位: 99.3%)
[💎 歷史高位] 1210.TW: 5.74% (歷史分位: 99.3%)
[💎 歷史高位] 6721.TWO: 5.71% (歷史分位: 96.4%)
[💎 歷史高位] 2114.TW: 5.69% (歷史分位: 94.2%)
[💎 歷史高位] 8936.TWO: 5.68% (歷史分位: 81.3%)
[💎 歷史高位] 2607.TW: 5.63% (歷史分位: 96.3%)
[💎 歷史高位] 4911.TWO: 5.62% (歷史分位: 87.8%)
[💎 歷史高位] 1731.TW: 5.61% (歷史分位: 89.1%)
[💎 歷史高位] 4173.TWO: 5.61% (歷史分位: 88.5%)
[💎 歷史高位] 2505.TW: 5.6% (歷史分位: 98.5%)
[💎 歷史高位] 3622.TW: 5.6% (歷史分位: 83.2%)
[💎 歷史高位] 2013.TW: 5.59% (歷史分位: 92.0%)
[💎 歷史高位] 3052.TW: 5.58% (歷史分位: 94.9%)
[💎 歷史高位] 4175.TWO: 5.56% (歷史分位: 97.8%)
[💎 歷史高位] 1264.TWO: 5.52% (歷史分位: 99.3%)
[💎 歷史高位] 3484.TWO: 5.51% (歷史分位: 88.5%)
[💎 歷史高位] 2608.TW: 5.5% (歷史分位: 97.1%)
[💎 歷史高位] 3029.TW: 5.5% (歷史分位: 81.8%)
[💎 歷史高位] 1615.TW: 5.49% (歷史分位: 90.5%)
[💎 歷史高位] 4441.TW: 5.47% (歷史分位: 83.7%)
[💎 歷史高位] 6914.TW: 5.46% (歷史分位: 94.8%)
[💎 歷史高位] 9917.TW: 5.46% (歷史分位: 89.1%)
[💎 歷史高位] 6803.TWO: 5.44% (歷史分位: 84.9%)
[💎 歷史高位] 4538.TWO: 5.42% (歷史分位: 95.7%)
[💎 歷史高位] 1709.TW: 5.41% (歷史分位: 83.9%)
[💎 歷史高位] 3114.TWO: 5.39% (歷史分位: 86.3%)
[💎 歷史高位] 1539.TW: 5.38% (歷史分位: 97.8%)
[💎 歷史高位] 3596.TW: 5.37% (歷史分位: 89.1%)
[💎 歷史高位] 1409.TW: 5.36% (歷史分位: 80.3%)
[💎 歷史高位] 1295.TWO: 5.36% (歷史分位: 97.1%)
[💎 歷史高位] 2820.TW: 5.34% (歷史分位: 84.7%)
[💎 歷史高位] 8473.TW: 5.31% (歷史分位: 96.4%)
[💎 歷史高位] 4114.TWO: 5.31% (歷史分位: 94.2%)
[💎 歷史高位] 8341.TW: 5.3% (歷史分位: 92.7%)
[💎 歷史高位] 6592.TW: 5.29% (歷史分位: 91.1%)
[💎 歷史高位] 6952.TW: 5.29% (歷史分位: 95.6%)
[💎 歷史高位] 3287.TWO: 5.26% (歷史分位: 84.9%)
[💎 歷史高位] 6662.TWO: 5.25% (歷史分位: 84.2%)
[💎 歷史高位] 6899.TWO: 5.22% (歷史分位: 81.3%)
[💎 歷史高位] 5278.TWO: 5.21% (歷史分位: 98.6%)
[💎 歷史高位] 1788.TWO: 5.19% (歷史分位: 98.6%)
[💎 歷史高位] 2206.TW: 5.18% (歷史分位: 86.9%)
[💎 歷史高位] 3257.TW: 5.18% (歷史分位: 86.9%)
[💎 歷史高位] 8279.TWO: 5.17% (歷史分位: 98.6%)
[💎 歷史高位] 1268.TWO: 5.16% (歷史分位: 95.7%)
[💎 歷史高位] 4702.TWO: 5.16% (歷史分位: 97.8%)
[💎 歷史高位] 6971.TWO: 5.16% (歷史分位: 97.1%)
[💎 歷史高位] 8432.TWO: 5.14% (歷史分位: 95.0%)
[💎 歷史高位] 2501.TW: 5.11% (歷史分位: 94.9%)
[💎 歷史高位] 3310.TWO: 5.07% (歷史分位: 96.4%)
[💎 歷史高位] 4116.TWO: 5.07% (歷史分位: 93.5%)
[💎 歷史高位] 8034.TWO: 5.06% (歷史分位: 95.7%)
[💎 歷史高位] 1783.TW: 5.04% (歷史分位: 96.4%)
[💎 歷史高位] 3703.TW: 5.02% (歷史分位: 93.4%)
[💎 歷史高位] 4433.TWO: 5.01% (歷史分位: 97.8%)
[💎 歷史高位] 2756.TWO: 5.0% (歷史分位: 99.3%)
[💎 歷史高位] 3708.TW: 4.98% (歷史分位: 82.5%)
[💎 歷史高位] 7736.TW: 4.95% (歷史分位: 97.8%)
[💎 歷史高位] 9925.TW: 4.95% (歷史分位: 93.4%)
[💎 歷史高位] 3128.TWO: 4.92% (歷史分位: 98.6%)
[💎 歷史高位] 4584.TWO: 4.89% (歷史分位: 90.6%)
[💎 歷史高位] 4568.TWO: 4.88% (歷史分位: 98.6%)
[💎 歷史高位] 1232.TW: 4.86% (歷史分位: 84.7%)
[💎 歷史高位] 6666.TW: 4.84% (歷史分位: 80.7%)
[💎 歷史高位] 1229.TW: 4.8% (歷史分位: 94.9%)
[💎 歷史高位] 2906.TW: 4.8% (歷史分位: 81.8%)
[💎 歷史高位] 6214.TW: 4.8% (歷史分位: 89.8%)
[💎 歷史高位] 1752.TW: 4.78% (歷史分位: 98.5%)
[💎 歷史高位] 3628.TWO: 4.78% (歷史分位: 82.0%)
[💎 歷史高位] 4107.TWO: 4.74% (歷史分位: 95.7%)
[💎 歷史高位] 5876.TW: 4.64% (歷史分位: 94.8%)
[💎 歷史高位] 6752.TWO: 4.64% (歷史分位: 96.4%)
[💎 歷史高位] 8923.TWO: 4.62% (歷史分位: 92.8%)
[💎 歷史高位] 1733.TW: 4.6% (歷史分位: 97.8%)
[💎 歷史高位] 8908.TWO: 4.6% (歷史分位: 99.3%)
[💎 歷史高位] 6994.TW: 4.59% (歷史分位: 92.6%)
[💎 歷史高位] 5880.TW: 4.57% (歷史分位: 93.4%)
[💎 歷史高位] 2723.TW: 4.52% (歷史分位: 87.6%)
[💎 歷史高位] 4106.TW: 4.5% (歷史分位: 93.4%)
[💎 歷史高位] 1476.TW: 4.48% (歷史分位: 89.1%)
[💎 歷史高位] 2755.TWO: 4.48% (歷史分位: 96.4%)
[💎 歷史高位] 6133.TW: 4.45% (歷史分位: 94.2%)
[💎 歷史高位] 1737.TW: 4.44% (歷史分位: 93.4%)
[💎 歷史高位] 2613.TW: 4.42% (歷史分位: 94.2%)
[💎 歷史高位] 2610.TW: 4.41% (歷史分位: 87.6%)
[💎 歷史高位] 2886.TW: 4.41% (歷史分位: 95.6%)
[💎 歷史高位] 1529.TW: 4.38% (歷史分位: 93.4%)
[💎 歷史高位] 3492.TWO: 4.37% (歷史分位: 89.2%)
[💎 歷史高位] 2633.TW: 4.36% (歷史分位: 92.0%)
[💎 歷史高位] 2884.TW: 4.36% (歷史分位: 87.6%)
[💎 歷史高位] 3045.TW: 4.36% (歷史分位: 85.4%)
[💎 歷史高位] 5902.TWO: 4.33% (歷史分位: 95.0%)
[💎 歷史高位] 1216.TW: 4.32% (歷史分位: 97.1%)
[💎 歷史高位] 6843.TWO: 4.3% (歷史分位: 87.8%)
[💎 歷史高位] 1618.TW: 4.28% (歷史分位: 84.7%)
[💎 歷史高位] 9926.TW: 4.25% (歷史分位: 94.2%)
[💎 歷史高位] 6561.TWO: 4.25% (歷史分位: 97.8%)
[💎 歷史高位] 1907.TW: 4.16% (歷史分位: 94.2%)
[💎 歷史高位] 2207.TW: 4.11% (歷史分位: 89.8%)
[💎 歷史高位] 6527.TWO: 4.11% (歷史分位: 84.9%)
[💎 歷史高位] 5457.TWO: 4.08% (歷史分位: 82.7%)
[💎 歷史高位] 7786.TW: 4.07% (歷史分位: 91.4%)
[💎 歷史高位] 9908.TW: 4.07% (歷史分位: 97.1%)
[💎 歷史高位] 2889.TW: 4.05% (歷史分位: 95.6%)
[💎 歷史高位] 8272.TWO: 4.05% (歷史分位: 99.3%)
[💎 歷史高位] 8917.TWO: 4.02% (歷史分位: 96.4%)
[💎 歷史高位] 1617.TW: 3.99% (歷史分位: 83.9%)
[💎 歷史高位] 6614.TW: 3.99% (歷史分位: 84.0%)
[💎 歷史高位] 1213.TW: 3.95% (歷史分位: 97.1%)
[💎 歷史高位] 2947.TWO: 3.94% (歷史分位: 98.6%)
[💎 歷史高位] 1445.TW: 3.92% (歷史分位: 81.8%)
[💎 歷史高位] 6516.TWO: 3.89% (歷史分位: 98.6%)
[💎 歷史高位] 6183.TW: 3.87% (歷史分位: 96.4%)
[💎 歷史高位] 8478.TW: 3.87% (歷史分位: 81.8%)
[💎 歷史高位] 6148.TWO: 3.85% (歷史分位: 80.6%)
[💎 歷史高位] 7714.TWO: 3.85% (歷史分位: 89.9%)
[💎 歷史高位] 2511.TW: 3.81% (歷史分位: 97.8%)
[💎 歷史高位] 1219.TW: 3.73% (歷史分位: 94.9%)
[💎 歷史高位] 7780.TW: 3.73% (歷史分位: 96.2%)
[💎 歷史高位] 6188.TWO: 3.7% (歷史分位: 89.9%)
[💎 歷史高位] 3021.TW: 3.69% (歷史分位: 86.9%)
[💎 歷史高位] 4771.TW: 3.66% (歷史分位: 83.0%)
[💎 歷史高位] 6112.TW: 3.65% (歷史分位: 90.5%)
[💎 歷史高位] 2008.TW: 3.62% (歷史分位: 85.4%)
[💎 歷史高位] 6968.TWO: 3.5% (歷史分位: 98.6%)
[💎 歷史高位] 2427.TW: 3.28% (歷史分位: 96.4%)
[💎 歷史高位] 5269.TW: 3.28% (歷史分位: 91.2%)
[💎 歷史高位] 7703.TWO: 3.28% (歷史分位: 82.7%)
[💎 歷史高位] 6582.TW: 3.24% (歷史分位: 92.7%)
[💎 歷史高位] 5014.TWO: 3.21% (歷史分位: 98.6%)
[💎 歷史高位] 3290.TWO: 3.19% (歷史分位: 94.2%)
[💎 歷史高位] 4728.TWO: 3.16% (歷史分位: 96.4%)
[💎 歷史高位] 3379.TWO: 3.13% (歷史分位: 84.2%)
[💎 歷史高位] 4744.TWO: 3.08% (歷史分位: 92.1%)
[💎 歷史高位] 1614.TW: 3.04% (歷史分位: 89.8%)
[💎 歷史高位] 3687.TWO: 3.03% (歷史分位: 95.0%)
[💎 歷史高位] 6925.TWO: 3.03% (歷史分位: 99.3%)
[💎 歷史高位] 5469.TW: 2.99% (歷史分位: 88.3%)
[💎 歷史高位] 3673.TW: 2.98% (歷史分位: 80.3%)
[💎 歷史高位] 3709.TWO: 2.96% (歷史分位: 84.2%)
[💎 歷史高位] 8110.TW: 2.94% (歷史分位: 97.1%)
[💎 歷史高位] 4430.TWO: 2.93% (歷史分位: 98.6%)
[💎 歷史高位] 6870.TWO: 2.92% (歷史分位: 97.1%)
[💎 歷史高位] 1231.TW: 2.88% (歷史分位: 86.9%)
[💎 歷史高位] 6620.TWO: 2.83% (歷史分位: 83.3%)
[💎 歷史高位] 2706.TW: 2.82% (歷史分位: 86.1%)
[💎 歷史高位] 8404.TW: 2.82% (歷史分位: 81.0%)
[💎 歷史高位] 6185.TWO: 2.82% (歷史分位: 97.1%)
[💎 歷史高位] 3447.TW: 2.81% (歷史分位: 84.4%)
[💎 歷史高位] 1419.TW: 2.8% (歷史分位: 95.6%)
[💎 歷史高位] 5426.TWO: 2.79% (歷史分位: 96.4%)
[💎 歷史高位] 6235.TW: 2.76% (歷史分位: 95.6%)
