id,name,price,signal,pnl,count,win_rate,reason
6265.TWO,方土昶,37.3499984741,☁️ 觀望,117.07,5,60.0,[P:0.99/6.0] [🚀 極強] 等待機會
7810.TWO,捷創科技,246.5,🚀 持股,115.47,5,60.0,[🚀 爆發 5D30%] [P:0.99/50.0] [📈 穩定] 趨勢維持
6291.TWO,沛亨,370.5,💎 持股,114.04,8,87.5,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7729.TWO,仲恩生醫,80.0,☁️ 觀望,113.96,7,42.86,[P:0.91/6.0] [🚀 極強] 等待機會
6748.TWO,亞果生醫,66.9000015259,💎 持股,113.01,6,66.67,[📈 標準 V3] [P:0.93/19.0] [🚀 極強] 趨勢維持
8438.TW,昶昕,68.6999969482,☁️ 觀望,112.5,7,42.86,[P:0.95/5.0] [📈 穩定] 等待機會
6820.TWO,連訊,231.0,🚀 持股,111.66,10,50.0,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
2404.TW,漢唐,834.0,☁️ 觀望,111.21,4,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,148.5,☁️ 觀望,110.92,7,42.86,[P:0.94/5.0] [📉 轉弱] 等待機會
6683.TWO,雍智科技,1505.0,💎 持股,109.58,8,62.5,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
4989.TW,榮科,66.1999969482,☁️ 觀望,109.07,8,37.5,[P:0.95/5.0] [📉 轉弱] 等待機會
7703.TWO,銳澤,215.0,☁️ 觀望,108.98,4,100.0,[P:0.8/5.0] [📈 穩定] 等待機會
6510.TWO,精測,3355.0,☁️ 觀望,108.75,5,100.0,[P:0.8/15.0] [📉 轉弱] 等待機會
8358.TWO,金居,243.0,🟡 預警 (⚡ 糾結噴發),106.25,8,62.5,[P:0.97/5.0] [📉 轉弱] 均線糾結且短均線轉強
5289.TWO,宜鼎,931.0,☁️ 觀望,105.72,6,83.33,[P:0.98/50.0] [🚀 極強] 等待機會
4973.TWO,廣穎,67.0306015015,☁️ 觀望,104.31,4,100.0,[P:0.96/50.0] [🚀 極強] 等待機會
6925.TWO,意藍,74.3000030518,☁️ 觀望,102.62,4,75.0,[P:0.8/12.0] [📈 穩定] 等待機會
4542.TWO,科嶠,163.6061859131,❄️ 賣出,102.5,6,33.33,[P:0.8/50.0] [📈 穩定] 今日觸發 WeakFail
3585.TWO,聯致,23.7999992371,☁️ 觀望,101.74,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
1528.TW,恩德,26.1000003815,💎 持股,100.93,6,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3037.TW,欣興,488.5,❄️ 賣出,100.79,7,57.14,[P:0.8/50.0] [🚀 極強] 今日觸發 WeakFail
6770.TW,力積電,54.9000015259,☁️ 觀望,100.41,8,50.0,[P:0.9/20.0] [📉 轉弱] 等待機會
6739.TWO,竹陞科技,1215.0,💎 持股,100.08,7,85.71,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
8932.TWO,智通*,82.0,☁️ 觀望,99.39,4,75.0,[P:0.8/5.0] [📉 轉弱] 等待機會
7730.TW,暉盛-創,166.0,💎 持股,98.68,5,80.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
8046.TW,南電,574.0,☁️ 觀望,97.73,7,42.86,[P:0.98/50.0] [🚀 極強] 等待機會
3715.TW,定穎投控,180.0,💎 持股,97.06,8,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3131.TWO,弘塑,2930.0,💎 持股,96.53,5,40.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
5371.TWO,中光電,75.5999984741,☁️ 觀望,95.64,2,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
7744.TWO,崴寶,435.0,☁️ 觀望,92.31,7,71.43,[P:0.97/5.0] [🚀 極強] 等待機會
6920.TWO,恆勁科技,40.25,☁️ 觀望,92.3,3,66.67,[P:1.0/50.0] [🚀 極強] 等待機會
8045.TW,達運光電,74.0999984741,☁️ 觀望,92.29,3,66.67,[P:0.95/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,366.5,💎 持股,92.04,3,100.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
2360.TW,致茂,1610.0,❄️ 賣出,91.87,5,100.0,[P:0.8/50.0] [🚀 極強] 今日觸發 WeakFail
7856.TWO,漢測,2790.0,🚀 持股,91.72,4,100.0,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
7795.TW,長廣,339.5,☁️ 觀望,91.69,4,50.0,[P:1.0/10.0] [📉 轉弱] 等待機會
1802.TW,台玻,53.9000015259,☁️ 觀望,91.58,8,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
6442.TW,光聖,2030.0,🟡 預警 (⚠️ 乖離過高),91.42,6,66.67,[P:0.8/6.0] [📉 轉弱] 乖離率 7.2% 謹慎追價
4804.TWO,大略-KY,6.1199998856,🟡 預警 (⚠️ 乖離過高),91.36,2,50.0,[P:0.98/5.0] [📈 穩定] 乖離率 14.1% 謹慎追價
2368.TW,金像電,946.0,❄️ 賣出,91.2,7,57.14,[P:0.8/50.0] [🚀 極強] 今日觸發 WeakFail
4991.TWO,環宇-KY,420.0,💎 持股,90.49,7,57.14,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4768.TWO,晶呈科技,440.0,☁️ 觀望,90.38,5,60.0,[P:0.99/8.0] [📉 轉弱] 等待機會
2429.TW,銘旺科,40.4500007629,☁️ 觀望,90.23,4,100.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6443.TW,元晶,41.1500015259,☁️ 觀望,90.09,6,66.67,[P:0.8/5.0] [📉 轉弱] 等待機會
3135.TW,凌航,106.5,☁️ 觀望,89.6,6,33.33,[P:0.98/5.0] [📉 轉弱] 等待機會
6282.TW,康舒,45.25,☁️ 觀望,89.42,5,100.0,[P:0.8/5.0] [📈 穩定] 等待機會
6499.TWO,益安,91.3000030518,☁️ 觀望,89.18,6,33.33,[P:0.8/50.0] [🚀 極強] 等待機會
4949.TW,有成精密,67.9000015259,☁️ 觀望,89.05,7,71.43,[P:0.8/50.0] [📈 穩定] 等待機會
7768.TWO,7768.TWO,412.5,💎 持股,88.33,5,60.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
5234.TW,達興材料,361.0,☁️ 觀望,88.1,5,40.0,[P:0.8/13.0] [📉 轉弱] 等待機會
6640.TWO,均華,1390.0,💎 持股,88.02,6,66.67,[📈 標準 V3] [P:0.93/50.0] [📈 穩定] 趨勢維持
7792.TWO,安葆,312.0,☁️ 觀望,88.01,4,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
2308.TW,台達電,1475.0,💎 持股,86.77,6,66.67,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
8131.TW,福懋科,61.0999984741,☁️ 觀望,86.53,5,80.0,[P:0.99/8.0] [🚀 極強] 等待機會
7858.TWO,芝普,160.5,☁️ 觀望,85.89,2,100.0,[P:0.8/50.0] [🚀 極強] 等待機會
6761.TWO,穩得,159.0,❄️ 賣出,85.78,4,75.0,[📈 標準 V3] [P:0.97/5.0] [📈 穩定] 趨勢轉弱(強制)
3576.TW,聯合再生,21.2999992371,☁️ 觀望,85.3,7,57.14,[P:0.94/9.0] [📉 轉弱] 等待機會
2645.TW,長榮航太,148.5,☁️ 觀望,85.27,4,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6707.TWO,富基電通,25.2000007629,☁️ 觀望,85.17,6,50.0,[P:0.93/50.0] [🚀 極強] 等待機會
7827.TWO,漢康-KY,126.5,☁️ 觀望,84.94,3,100.0,[P:0.8/11.0] [📉 轉弱] 等待機會
4764.TW,雙鍵,125.5,☁️ 觀望,84.84,9,66.67,[P:0.94/5.0] [🚀 極強] 等待機會
6434.TWO,達輝光電,7.0900001526,💎 持股,84.06,2,50.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
5386.TWO,青雲,287.0,☁️ 觀望,83.23,8,50.0,[P:0.8/50.0] [🚀 極強] 等待機會
6465.TWO,威潤,45.25,☁️ 觀望,82.95,4,25.0,[P:0.98/50.0] [📈 穩定] 等待機會
6163.TWO,華電網,62.2000007629,💎 持股,82.83,7,57.14,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6187.TWO,萬潤,891.0,❄️ 賣出,82.77,4,75.0,[P:0.98/50.0] [📈 穩定] 今日觸發 Trailing
7751.TWO,竑騰,1515.0,☁️ 觀望,82.64,7,57.14,[P:0.8/50.0] [🚀 極強] 等待機會
8299.TWO,群聯,1650.0,☁️ 觀望,82.3,8,62.5,[P:0.94/14.0] [📉 轉弱] 等待機會
1717.TW,長興,60.0,☁️ 觀望,82.19,7,28.57,[P:0.8/5.0] [🚀 極強] 等待機會
3555.TWO,博士旺,157.0,☁️ 觀望,81.37,7,42.86,[P:0.8/50.0] [🚀 極強] 等待機會
3485.TWO,敘豐,208.0,💎 持股,80.48,11,63.64,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6979.TWO,勝釩,153.9694824219,☁️ 觀望,80.38,5,60.0,[P:0.98/50.0] [🚀 極強] 等待機會
4916.TW,事欣科,57.4000015259,☁️ 觀望,79.38,3,100.0,[P:0.8/5.0] [🚀 極強] 等待機會
8996.TW,高力,908.0,🔥 買入 (📈 標準 V3),78.35,8,62.5,[P:0.8/50.0] [🚀 極強] 趨勢突破確認
6610.TWO,安成生技,19.8999996185,☁️ 觀望,78.14,3,66.67,[P:1.0/7.0] [📉 轉弱] 等待機會
7829.TWO,思捷優達-KY,44.4000015259,☁️ 觀望,77.72,4,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
6805.TW,富世達,1925.0,💎 持股,77.54,6,66.67,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6842.TWO,瑞宇,83.0,❄️ 賣出,77.37,5,60.0,[P:0.8/50.0] [📈 穩定] 今日觸發 Trailing
6591.TW,動力-KY,60.0,☁️ 觀望,76.01,4,50.0,[P:0.97/5.0] [📉 轉弱] 等待機會
7820.TWO,立盈,170.0,☁️ 觀望,75.91,6,50.0,[P:0.8/19.0] [📉 轉弱] 等待機會
4943.TW,康控-KY,10.8999996185,☁️ 觀望,75.7,4,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
2231.TW,為升,121.0,🚀 持股,74.71,3,66.67,[🚀 爆發 5D30%] [P:0.92/50.0] [📈 穩定] 趨勢維持
8038.TWO,長園科,39.2999992371,☁️ 觀望,74.71,6,50.0,[P:0.8/6.0] [📉 轉弱] 等待機會
3694.TW,海華,55.5999984741,🟡 預警 (⚡ 糾結噴發),74.59,3,66.67,[P:0.96/5.0] [🚀 極強] 均線糾結且短均線轉強
00685L.TW,群益臺灣加權正2,164.1999969482,☁️ 觀望,73.85,6,83.33,[P:0.8/5.0] [🚀 極強] 等待機會
6786.TWO,芯測,84.0,❄️ 賣出,73.73,9,44.44,[P:0.8/50.0] [🚀 極強] 今日觸發 TrendDead
6431.TW,光麗-KY,22.9500007629,☁️ 觀望,73.37,5,80.0,[P:0.8/5.0] [📉 轉弱] 等待機會
00877.TWO,復華中國5G,27.8099994659,☁️ 觀望,73.09,7,42.86,[P:0.8/5.0] [🚀 極強] 等待機會
4722.TW,國精化,164.5,☁️ 觀望,73.01,8,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
7762.TWO,吉晟生,50.0,☁️ 觀望,72.71,3,66.67,[P:0.93/5.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,132.0,☁️ 觀望,72.65,7,42.86,[P:0.93/5.0] [📉 轉弱] 等待機會
7780.TW,大研生醫*,20.25,☁️ 觀望,72.36,6,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
3563.TW,牧德,775.0,💎 持股,72.2,6,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
00735.TW,國泰臺韓科技,66.5,☁️ 觀望,72.07,6,50.0,[P:0.98/5.0] [🚀 極強] 等待機會
8499.TW,鼎炫-KY,260.0,☁️ 觀望,71.83,7,57.14,[P:0.95/5.0] [📉 轉弱] 等待機會
6696.TWO,仁新,371.5,☁️ 觀望,71.81,6,66.67,[P:0.99/10.0] [📉 轉弱] 等待機會
00631L.TW,元大台灣50正2,21.0,☁️ 觀望,71.72,6,83.33,[P:0.8/5.0] [📉 轉弱] 等待機會
7754.TWO,安基生技,68.5999984741,💎 持股,71.53,4,75.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
4587.TWO,寶元數控,35.0,🚀 持股,71.42,6,33.33,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
3105.TWO,穩懋,376.5,💎 持股,70.78,7,57.14,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
7777.TWO,能率亞洲,25.6000003815,☁️ 觀望,70.75,8,37.5,[P:0.96/19.0] [📉 轉弱] 等待機會
6285.TW,啟��,178.0,☁️ 觀望,68.89,1,100.0,[P:1.0/50.0] [🚀 極強] 等待機會
00715L.TW,期街口S&P布蘭特油正2,58.9000015259,☁️ 觀望,68.45,7,57.14,[P:0.8/50.0] [📈 穩定] 等待機會
6830.TW,汎銓,513.2235717773,🔥 買入 (📈 標準 V3),68.05,2,100.0,[P:1.0/50.0] [🚀 極強] 趨勢突破確認
3305.TW,昇貿,105.0,☁️ 觀望,67.81,7,42.86,[P:0.8/15.0] [📈 穩定] 等待機會
5864.TWO,致和證,23.8500003815,☁️ 觀望,67.81,5,100.0,[P:0.8/5.0] [🚀 極強] 等待機會
8150.TW,南茂,55.5,☁️ 觀望,67.68,6,83.33,[P:0.89/5.0] [📉 轉弱] 等待機會
3167.TW,大量,405.0,💎 持股,67.63,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1419.TW,新紡,62.4000015259,☁️ 觀望,67.57,5,40.0,[P:0.8/5.0] [📉 轉弱] 等待機會
6568.TWO,宏觀,217.0,💎 持股,67.35,8,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
1711.TW,永光,38.9500007629,☁️ 觀望,66.93,6,50.0,[P:0.93/50.0] [🚀 極強] 等待機會
2489.TW,瑞軒,33.4000015259,☁️ 觀望,66.93,7,42.86,[P:0.8/14.0] [📉 轉弱] 等待機會
3030.TW,德律,256.5,☁️ 觀望,66.65,7,71.43,[P:0.8/5.0] [📈 穩定] 等待機會
3630.TWO,新鉅科,28.1000003815,☁️ 觀望,66.43,3,66.67,[P:0.99/5.0] [📉 轉弱] 等待機會
00902.TW,中信電池及儲能,14.2399997711,☁️ 觀望,65.56,3,66.67,[P:0.99/5.0] [📈 穩定] 等待機會
2243.TW,宏旭-KY,22.0499992371,💎 持股,64.18,6,33.33,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
7815.TWO,新特,394.5,☁️ 觀望,63.96,4,50.0,[P:0.8/50.0] [📈 穩定] 等待機會
00981A.TW,主動統一台股增長,20.6599998474,💎 持股,63.92,3,66.67,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6953.TWO,家碩,213.0,☁️ 觀望,63.75,5,60.0,[P:0.8/7.0] [🚀 極強] 等待機會
6624.TWO,萬年清,58.4000015259,☁️ 觀望,63.19,2,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
2485.TW,兆赫,81.5,💎 持股,63.18,10,60.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4960.TW,誠美材,21.8999996185,☁️ 觀望,62.7,8,37.5,[P:0.8/50.0] [📈 穩定] 等待機會
00675L.TW,富邦臺灣加權正2,182.5,☁️ 觀望,62.21,6,83.33,[P:0.8/5.0] [🚀 極強] 等待機會
4573.TWO,高明鐵,269.5,☁️ 觀望,60.9,4,50.0,[P:0.92/50.0] [🚀 極強] 等待機會
6723.TWO,傑智環境,38.0999984741,☁️ 觀望,60.23,2,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6274.TWO,台燿,618.0564575195,💎 持股,59.28,8,50.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7709.TWO,榮田,72.5,🚀 持股,59.16,6,33.33,[🚀 爆發 5D30%] [P:0.98/50.0] [📈 穩定] 趨勢維持
6220.TWO,岳豐,32.5999984741,☁️ 觀望,58.89,5,60.0,[P:0.93/6.0] [📉 轉弱] 等待機會
3044.TW,健鼎,355.0,☁️ 觀望,58.66,6,50.0,[P:0.8/5.0] [🚀 極強] 等待機會
3645.TW,達邁,73.0999984741,☁️ 觀望,58.33,7,57.14,[P:0.8/50.0] [🚀 極強] 等待機會
4931.TWO,新盛力,136.5,☁️ 觀望,58.32,5,60.0,[P:0.8/7.0] [📈 穩定] 等待機會
6825.TWO,和暢科技,34.9000015259,❄️ 賣出,58.24,6,66.67,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢轉弱(強制)
7853.TWO,政美應用,212.5,💎 持股,57.99,6,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4967.TW,十銓,213.0,☁️ 觀望,57.9,8,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
00894.TW,中信小資高價30,34.0400009155,💎 持股,57.89,5,60.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00935.TW,野村臺灣新科技50,37.4599990845,☁️ 觀望,57.79,5,60.0,[P:0.8/5.0] [🚀 極強] 等待機會
7843.TWO,英柏得,74.6999969482,❄️ 賣出,57.73,5,60.0,[P:0.8/50.0] [📈 穩定] 今日觸發 WeakFail
4577.TWO,達航科技,101.5,💎 持股,57.54,6,50.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
6456.TW,GIS-KY,54.4000015259,☁️ 觀望,57.28,3,66.67,[P:1.0/5.0] [🚀 極強] 等待機會
5314.TWO,世紀*,77.5999984741,☁️ 觀望,57.17,5,60.0,[P:0.92/5.0] [📉 轉弱] 等待機會
6911.TWO,群運,32.0,☁️ 觀望,57.13,2,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
7728.TWO,光焱科技,705.0,☁️ 觀望,56.62,6,50.0,[P:0.8/6.0] [📉 轉弱] 等待機會
2374.TW,佳能,67.9000015259,☁️ 觀望,56.46,4,75.0,[P:0.8/5.0] [📉 轉弱] 等待機會
6788.TWO,華景電,363.0,💎 持股,56.41,5,60.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
00708L.TW,期元大S&P黃金正2,98.5500030518,☁️ 觀望,56.24,7,71.43,[P:0.95/5.0] [📉 轉弱] 等待機會
2498.TW,宏達電,40.0999984741,☁️ 觀望,55.39,4,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
3059.TW,華晶科,36.0999984741,☁️ 觀望,55.05,3,100.0,[P:0.96/5.0] [📉 轉弱] 等待機會
00910.TW,第一金太空衛星,57.4500007629,💎 持股,54.34,6,66.67,[📈 標準 V3] [P:0.8/5.0] [🚀 極強] 趨勢維持
6290.TWO,良維,199.0,☁️ 觀望,54.28,8,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,85.9000015259,💎 持股,54.28,6,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3229.TW,晟鈦,19.6000003815,☁️ 觀望,54.25,7,71.43,[P:0.8/5.0] [📉 轉弱] 等待機會
3057.TW,喬鼎,15.75,☁️ 觀望,54.16,6,33.33,[P:0.8/5.0] [🚀 極強] 等待機會
00954.TW,中信日本半導體,14.0399999619,☁️ 觀望,53.7,5,60.0,[P:0.8/5.0] [📉 轉弱] 等待機會
1466.TW,聚隆,17.0,☁️ 觀望,53.53,3,100.0,[P:0.98/7.0] [📉 轉弱] 等待機會
3092.TW,鴻碩,28.75,☁️ 觀望,53.48,3,33.33,[P:0.98/5.0] [📉 轉弱] 等待機會
3577.TWO,泓格,71.6999969482,💎 持股,53.48,4,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6599.TWO,普達系統,58.0,☁️ 觀望,53.48,4,75.0,[P:0.8/5.0] [📉 轉弱] 等待機會
7871.TWO,安立璽榮-KY,70.4000015259,☁️ 觀望,53.42,1,100.0,[P:0.8/5.0] [📉 轉弱] 等待機會
3665.TW,貿聯-KY,1910.0,💎 持股,52.9,7,42.86,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
5351.TWO,鈺創,70.1999969482,💎 持股,52.82,5,40.0,[📈 標準 V3] [P:0.97/50.0] [🚀 極強] 趨勢維持
