id,name,price,signal,pnl,count,win_rate,reason
00685L.TW,群益臺灣加權正2,10.8299999237,☁️ 觀望,83.95,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2305.TW,全友,30.1000003815,☁️ 觀望,82.35,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6834.TW,天二科技,79.8000030518,☁️ 觀望,81.95,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8996.TW,高力,855.0,☁️ 觀望,81.81,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
1717.TW,長興,59.9000015259,☁️ 觀望,76.3,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3090.TW,日電貿,125.0,☁️ 觀望,76.0,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5328.TWO,華容,63.7999992371,☁️ 觀望,75.18,10,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00935.TW,野村臺灣新科技50,52.6500015259,☁️ 觀望,74.15,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6442.TW,光聖,1155.0,☁️ 觀望,71.99,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3576.TW,聯合再生,16.2999992371,☁️ 觀望,70.92,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8926.TW,台汽電,59.0,☁️ 觀望,70.09,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8043.TWO,蜜望實,126.5,☁️ 觀望,69.2,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
4707.TWO,磐亞,23.2000007629,☁️ 觀望,69.02,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00904.TW,新光臺灣半導體30,37.5699996948,☁️ 觀望,68.79,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
2882.TW,國泰金,101.5,💎 持股,68.17,7,71.43,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
8932.TWO,智通*,88.6999969482,☁️ 觀望,65.73,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
00941.TW,中信上游半導體,25.8400001526,☁️ 觀望,64.3,6,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2867.TW,三商壽,9.8999996185,💎 持股,64.07,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2885.TW,元大金,68.0999984741,🟡 預警 (🚀 動能初現),62.51,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.7%)
4931.TWO,新盛力,177.5,☁️ 觀望,61.91,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6116.TW,彩晶,12.4499998093,☁️ 觀望,61.34,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00631L.TW,元大台灣50正2,33.7000007629,☁️ 觀望,61.26,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2486.TW,一詮,188.0,☁️ 觀望,60.98,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2379.TW,瑞昱,683.0,☁️ 觀望,60.79,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
00947.TW,台新臺灣IC設計,30.9099998474,☁️ 觀望,59.72,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00888.TWO,永豐台灣ESG,31.4699993134,☁️ 觀望,59.26,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00923.TW,群益台ESG低碳50,40.4399986267,☁️ 觀望,59.07,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6488.TWO,環球晶,855.0,☁️ 觀望,58.44,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6257.TW,矽格,186.5,☁️ 觀望,58.15,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00887.TWO,永豐中國科技50大,16.5699996948,☁️ 觀望,57.7,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2887.TW,台新新光金,35.9500007629,🟡 預警 (🚀 動能初現),56.89,7,71.43,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.9%)
00980A.TW,主動野村臺灣優選,21.4599990845,☁️ 觀望,56.86,3,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8150.TW,南茂,72.5999984741,☁️ 觀望,56.64,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
00881.TW,國泰台灣科技龍頭,50.5999984741,☁️ 觀望,56.31,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6531.TW,愛普*,667.0,☁️ 觀望,54.25,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8042.TWO,金山電,98.6999969482,☁️ 觀望,53.43,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2357.TW,華碩,810.0,💎 持股,52.97,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2027.TW,大成鋼,43.2000007629,💎 持股,52.4,6,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00922.TW,國泰台灣領袖50,39.0299987793,☁️ 觀望,51.97,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
00985A.TW,主動野村台灣50,19.8899993896,☁️ 觀望,51.62,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2441.TW,超豐,100.5,☁️ 觀望,51.42,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2493.TW,揚博,182.0,☁️ 觀望,50.87,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
3533.TW,嘉澤,1855.0,☁️ 觀望,50.81,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6654.TWO,天正國際,149.0,☁️ 觀望,49.58,11,27.27,[P:0.95/8.0] [📉 轉弱] 等待機會
1409.TW,新纖,20.75,☁️ 觀望,48.14,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00878.TW,國泰永續高股息,32.4300003052,☁️ 觀望,47.39,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3088.TWO,艾訊,118.0,☁️ 觀望,47.39,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6877.TWO,鏵友益,112.0,☁️ 觀望,47.39,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2891.TW,中信金,64.9000015259,☁️ 觀望,47.31,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3498.TWO,陽程,90.0,☁️ 觀望,45.01,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6005.TW,群益證,34.2000007629,☁️ 觀望,43.13,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2406.TW,國碩,31.1499996185,☁️ 觀望,41.07,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
9933.TW,中鼎,35.25,☁️ 觀望,41.02,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6139.TW,亞翔,707.0,☁️ 觀望,40.46,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6505.TW,台塑化,70.8000030518,☁️ 觀望,40.45,9,33.33,[P:0.95/50.0] [📈 穩定] 等待機會
00918.TW,大華優利高填息30,32.7299995422,🟡 預警 (⚡ 糾結噴發),39.89,9,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1303.TW,南亞,159.5,☁️ 觀望,39.2,11,45.45,[P:0.95/8.0] [📉 轉弱] 等待機會
2881.TW,富邦金,130.0,🔥 買入 (📈 標準 V3),38.93,7,42.86,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
00639.TW,富邦深100,16.8299999237,☁️ 觀望,38.58,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8080.TWO,泰霖,29.5,💎 持股,38.34,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6620.TWO,漢達,87.9000015259,☁️ 觀望,37.22,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2484.TW,希華,61.0999984741,☁️ 觀望,36.96,10,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2360.TW,致茂,2100.0,🟡 預警 (⚡ 糾結噴發),36.2,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5425.TWO,台半,73.0999984741,☁️ 觀望,36.05,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00753L.TW,中信中國50正2,9.8299999237,💎 持股,35.32,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2067.TWO,嘉鋼,6.4400000572,☁️ 觀望,35.12,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1718.TW,中纖,8.7299995422,☁️ 觀望,35.06,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00984A.TW,主動安聯台灣高息,14.0900001526,☁️ 觀望,35.0,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2884.TW,玉山金,38.6500015259,💎 持股,33.7,8,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00900.TW,富邦特選高股息30,18.2399997711,☁️ 觀望,32.79,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
2883.TW,凱基金,30.8500003815,🟡 預警 (🚀 動能初現),31.85,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.2%)
00940.TW,元大台灣價值高息,12.0900001526,☁️ 觀望,31.83,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4903.TWO,聯光通,34.5999984741,☁️ 觀望,31.4,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5347.TWO,世界,151.5,☁️ 觀望,30.97,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
00919.TW,群益台灣精選高息,29.5699996948,🟡 預警 (⚡ 糾結噴發),30.9,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8112.TW,至上,80.3000030518,☁️ 觀望,30.68,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
2892.TW,第一金,36.75,💎 持股,30.16,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3653.TW,健策,3445.0,🟡 預警 (⚡ 糾結噴發),29.98,7,71.43,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00678.TW,群益那斯達克生技,41.0400009155,🟡 預警 (⚡ 糾結噴發),29.42,8,37.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
9105.TW,泰金寶-DR,8.1199998856,☁️ 觀望,28.3,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00891.TW,中信關鍵半導體,33.2000007629,☁️ 觀望,27.91,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
3163.TWO,波若威,544.0,☁️ 觀望,27.79,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00715L.TW,期街口S&P布蘭特油正2,44.9599990845,🚀 持股,27.73,7,42.86,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
7717.TWO,萊德光電-KY,357.0,☁️ 觀望,27.59,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2634.TW,漢翔,61.9000015259,☁️ 觀望,27.51,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
1714.TW,和桐,13.0500001907,☁️ 觀望,27.36,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00952.TW,凱基台灣AI50,17.1700000763,☁️ 觀望,26.67,10,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00994A.TW,主動第一金台股優,14.8999996185,☁️ 觀望,26.56,3,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2455.TW,全新,292.0,☁️ 觀望,26.04,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3016.TW,嘉晶,79.9000015259,☁️ 觀望,25.81,12,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00830.TW,國泰費城半導體,84.0,☁️ 觀望,25.6,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00961.TW,FT臺灣永續高息,12.9499998093,💎 持股,24.15,10,70.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3036.TW,文曄,196.5,☁️ 觀望,23.63,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1326.TW,台化,57.4000015259,☁️ 觀望,23.34,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
4164.TW,承業醫,26.0499992371,☁️ 觀望,22.45,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00987A.TW,主動台新優勢成長,13.4799995422,☁️ 觀望,21.07,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2302.TW,麗正,36.75,☁️ 觀望,20.94,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
3004.TW,豐達科,135.0,☁️ 觀望,20.57,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2801.TW,彰銀,25.2000007629,💎 持股,20.06,9,55.56,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
5547.TWO,久舜,20.3999996185,🟡 預警 (⚡ 糾結噴發),19.99,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2481.TW,強茂,117.5,☁️ 觀望,19.41,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1301.TW,台塑,55.0,☁️ 觀望,18.9,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
1342.TW,八貫,96.9000015259,☁️ 觀望,16.75,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3529.TWO,力旺,2475.0,☁️ 觀望,15.94,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
1810.TW,和成,24.3999996185,🟡 預警 (⚠️ 乖離過高),15.87,7,42.86,[P:0.95/8.0] [🚀 極強] 乖離率 10.6% 謹慎追價
2890.TW,永豐金,40.5999984741,🟡 預警 (⚡ 糾結噴發),14.71,11,54.55,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1410.TW,南染,26.3999996185,☁️ 觀望,14.61,5,60.0,[P:0.95/8.0] [🚀 極強] 等待機會
2886.TW,兆豐金,53.0999984741,💎 持股,14.53,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6986.TWO,和迅,44.5,☁️ 觀望,14.15,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1313.TW,聯成,10.3500003815,☁️ 觀望,13.91,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
3042.TW,晶技,149.5,☁️ 觀望,13.89,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
2834.TW,臺企銀,18.2000007629,🟡 預警 (⚡ 糾結噴發),13.76,10,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1101.TW,台泥,24.2999992371,💎 持股,13.45,5,60.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6226.TW,光鼎,19.6000003815,☁️ 觀望,12.79,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
1605.TW,華新,31.4500007629,☁️ 觀望,12.28,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
2347.TW,聯強,93.6999969482,💎 持股,12.02,10,40.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
00713.TW,元大台灣高息低波,61.2000007629,🟡 預警 (⚡ 糾結噴發),11.91,10,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6180.TWO,橘子,41.9500007629,☁️ 觀望,11.17,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1423.TW,利華,35.8499984741,☁️ 觀望,10.8,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2426.TW,鼎元,50.2999992371,☁️ 觀望,10.22,12,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8084.TWO,巨虹,43.5499992371,☁️ 觀望,10.02,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2897.TW,王道銀行,10.25,☁️ 觀望,9.68,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2889.TW,國票金,15.6000003815,❄️ 賣出,9.43,9,44.44,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢轉弱(強制)
1434.TW,福懋,17.25,☁️ 觀望,9.33,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2002.TW,中鋼,18.9500007629,☁️ 觀望,9.28,7,42.86,[P:0.95/8.0] [⏳ 猶豫] 等待機會
2849.TW,安泰銀,15.3999996185,💎 持股,9.22,11,54.55,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2880.TW,華南金,43.7000007629,💎 持股,9.04,11,36.36,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6538.TWO,倉和,138.0,🟡 預警 (🚀 動能初現),8.91,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
1815.TWO,富喬,66.3000030518,☁️ 觀望,8.82,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
5880.TW,合庫金,27.6000003815,💎 持股,8.53,10,30.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2597.TW,潤弘,163.5,🟡 預警 (⚡ 糾結噴發),8.35,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8477.TWO,創業家,15.8999996185,🟡 預警 (⚡ 糾結噴發),8.2,10,30.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00933B.TWO,國泰10Y+金融債,15.9899997711,☁️ 觀望,8.14,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
2845.TW,遠東銀,13.5,💎 持股,7.96,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6183.TW,關貿,93.5999984741,💎 持股,7.57,8,62.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4919.TW,新唐,117.0,☁️ 觀望,7.02,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4576.TW,大銀微系統,180.5,☁️ 觀望,6.81,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00982A.TW,主動群益台灣強棒,20.3899993896,☁️ 觀望,6.76,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4114.TWO,健喬,29.0,☁️ 觀望,6.14,6,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
00981B.TWO,第一金優選非投債,9.3000001907,🟡 預警 (⚡ 糾結噴發),5.17,6,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00687B.TWO,國泰20年美債,27.7299995422,☁️ 觀望,5.14,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00953B.TW,群益優選非投等債,9.8299999237,💎 持股,5.09,7,57.14,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3593.TW,力銘,12.8999996185,☁️ 觀望,4.94,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4558.TWO,寶緯,16.0,☁️ 觀望,4.81,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00985B.TW,群益ESG投等債0-5,10.4300003052,💎 持股,4.71,4,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2915.TW,潤泰全,52.2000007629,🟡 預警 (⚡ 糾結噴發),4.28,5,40.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00679B.TWO,元大美債20年,26.6800003052,☁️ 觀望,4.2,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2610.TW,華航,22.3999996185,☁️ 觀望,4.16,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
1595.TWO,川寶,50.0,☁️ 觀望,3.91,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00712.TW,復華富時不動產,8.8999996185,🟡 預警 (⚡ 糾結噴發),3.81,10,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3531.TWO,先益,22.5,☁️ 觀望,3.75,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00637L.TW,元大滬深300正2,20.4500007629,☁️ 觀望,3.65,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
5351.TWO,鈺創,72.6999969482,☁️ 觀望,2.7,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1435.TW,中福,22.2000007629,☁️ 觀望,2.68,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2836.TW,高雄銀,12.1000003815,☁️ 觀望,2.41,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2908.TW,特力,22.1000003815,💎 持股,2.38,10,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1470.TW,大統新創,23.6000003815,💎 持股,2.26,11,54.55,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2939.TW,永邑-KY,19.4500007629,☁️ 觀望,1.93,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00937B.TWO,群益ESG投等債20+,14.6199998856,☁️ 觀望,1.29,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
1210.TW,大成,56.0,☁️ 觀望,1.26,2,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5538.TW,東明-KY,34.2000007629,🟡 預警 (⚡ 糾結噴發),1.22,9,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00795B.TWO,中信美國公債20年,26.8600006104,☁️ 觀望,1.19,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3605.TW,宏致,79.0,☁️ 觀望,1.07,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
00993A.TW,主動安聯台灣,11.7700004578,☁️ 觀望,0.45,2,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00948B.TWO,中信優息投資級債,9.3199996948,☁️ 觀望,0.41,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2511.TW,太子,8.6000003815,🟡 預警 (🚀 動能初現),0.38,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
1341.TW,富林-KY,59.0,💎 持股,0.21,9,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00999A.TW,主動野村臺灣高息,10.1599998474,☁️ 觀望,0.18,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00405A.TW,主動富邦台灣龍耀,7.3000001907,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
00406A.TW,主動中信台灣收益,8.5900001526,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
00984D.TW,主動聯博全球非投,10.1700000763,❄️ 賣出,0.0,2,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2812.TW,台中銀,20.5,❄️ 賣出,-0.04,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
6158.TWO,禾昌,17.6000003815,☁️ 觀望,-0.05,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2207.TW,和泰車,558.0,💎 持股,-0.06,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3236.TWO,千如,38.75,☁️ 觀望,-0.1,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00995A.TW,主動中信台灣卓越,15.1199998856,☁️ 觀望,-0.36,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1781.TWO,合世,11.6000003815,☁️ 觀望,-0.43,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1445.TW,大宇,10.8999996185,☁️ 觀望,-1.02,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
009820.TW,元大納斯達克精選,9.470000267,☁️ 觀望,-1.08,1,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00707R.TW,期元大S&P日圓反1,32.5900001526,❄️ 賣出,-1.28,7,57.14,[P:0.95/8.0] [📉 轉弱] 今日觸發 WeakFail
