代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2024.TW,志聯,13.55,-2,0,0,20260803,0,0,0,N/A,-2.17%,🚨 外資提款
8905.TWO,裕國,32.25,17,0,0,20260803,0,0,0,N/A,8.44%,🚨 外資提款
8999.TWO,台灣積層,37.25,0,0,0,20260803,0,0,0,N/A,-3.87%,🚨 外資提款
2455.TW,全新,321.0,-5,-7,-44,20260803,3026,0,0,N/A,-1.68%,🚨 外資提款
00943.TW,兆豐電子高息等權,20.95,-1566,0,1456,20260803,-963,0,0,N/A,-2.56%,🚨 外資提款
5434.TW,崇越,506.0,331,38,7,20260803,-92,0,0,N/A,-6.81%,🚨 外資提款
3272.TWO,東碩,13.9,-11,0,0,20260803,3,0,0,N/A,-5.44%,🚨 外資提款
2314.TW,台揚,12.0,-19,0,0,20260803,-9,0,0,N/A,-4.00%,🚨 外資提款
2426.TW,鼎元,55.3,2371,0,-29,20260803,-15506,0,0,N/A,-10.81%,🚨 外資提款
3054.TW,立萬利,48.45,30,0,2,20260803,7,0,0,N/A,-8.58%,🚨 外資提款
3184.TWO,微邦,13.65,0,0,0,20260803,0,0,0,N/A,0.74%,🚨 外資提款
8043.TWO,蜜望實,139.0,92,0,-2,20260803,-30110,0,0,N/A,-2.80%,🚨 外資提款
2390.TW,云辰,10.3,-16,0,41,20260803,-134,0,0,N/A,-5.50%,🚨 外資提款
1907.TW,永豐餘,29.15,1237,27,-8,20260803,53,0,0,N/A,3.92%,🚨 外資提款
6240.TWO,松崗,19.8,-1,0,0,20260803,0,0,0,N/A,9.70%,🚨 外資提款
6198.TWO,瑞築,18.7,0,0,0,20260731,0,0,0,N/A,-5.56%,🚨 外資提款
3491.TWO,昇達科,1065.0,-489,80,113,20260803,766,0,0,N/A,-7.79%,🚨 外資提款
7578.TWO,利百景,26.0,0,0,0,20260803,0,0,0,N/A,-5.45%,🚨 外資提款
6535.TWO,順藥,87.9,-65,-30,0,20260803,30,0,0,N/A,-6.49%,🚨 外資提款
2940.TWO,歐都納,24.2,0,0,0,20260731,0,0,0,N/A,0.41%,🚨 外資提款
8941.TWO,關中,43.1,0,0,0,20260803,0,0,0,N/A,-0.92%,🚨 外資提款
00940.TW,元大台灣價值高息,12.12,-3052,0,8965,20260803,77,0,0,N/A,-0.33%,🚨 外資提款
3545.TW,敦泰,50.1,-66,0,-14,20260803,387,0,0,N/A,4.48%,🚨 外資提款
1780.TWO,立弘,23.8,6,0,0,20260803,0,0,0,N/A,-1.45%,🚨 外資提款
3673.TW,TPK-KY,57.7,-340,0,-139,20260803,884,0,0,N/A,-6.03%,🚨 外資提款
9925.TW,新保,40.35,-164,0,10,20260803,308,0,0,N/A,0.37%,🚨 外資提款
7823.TW,奧義賽博-KY創,78.3,9,0,0,20260803,0,0,0,N/A,-3.93%,🚨 外資提款
1513.TW,中興電,155.5,37,-10,5,20260803,648,0,0,N/A,-1.89%,🚨 外資提款
6142.TW,友勁,9.55,-41,0,2,20260803,-115,0,0,N/A,-8.61%,🚨 外資提款
4576.TW,大銀微系統,197.0,111,0,-18,20260803,-257,0,0,N/A,0.25%,🚨 外資提款
00693U.TW,期街口S&P黃豆,21.64,-30,0,721,20260803,1822,0,0,N/A,-4.54%,🚨 外資提款
4426.TW,利勤,7.98,24,0,-3,20260803,2,0,0,N/A,-3.97%,🚨 外資提款
2344.TW,華邦電,143.0,36321,-9683,-305,20260803,-3244,0,0,N/A,-10.62%,🚨 外資提款
3567.TWO,逸昌,25.7,1,0,0,20260803,2,0,0,N/A,-4.81%,🚨 外資提款
6933.TW,AMAX-KY,154.0,23,0,3,20260803,-266,0,0,N/A,-4.35%,🚨 外資提款
3617.TW,碩天,219.0,-9,0,-3,20260803,35,0,0,N/A,3.06%,🚨 外資提款
6691.TW,洋基工程,662.0,-207,13,1,20260803,-275,0,0,N/A,-4.89%,🚨 外資提款
1595.TWO,川寶,55.0,-56,0,1,20260803,93,0,0,N/A,1.10%,🚨 外資提款
1304.TW,台聚,11.15,-1482,0,-41,20260803,-4131,0,0,N/A,-8.98%,🚨 外資提款
5244.TW,弘凱,30.8,55,0,2,20260803,-4,0,0,N/A,-4.05%,🚨 外資提款
1530.TW,亞崴,27.65,0,0,-7,20260803,3,0,0,N/A,-2.81%,🚨 外資提款
9931.TW,欣高,33.8,4,0,1,20260803,0,0,0,N/A,-0.59%,🚨 外資提款
2458.TW,義隆,156.5,118,2,-34,20260803,633,0,0,N/A,-5.72%,🚨 外資提款
5386.TWO,青雲,240.0,-58,0,4,20260803,-2266,0,0,N/A,-3.23%,🚨 外資提款
2724.TWO,藝舍-KY,10.6,0,0,0,20260803,0,0,0,N/A,-10.55%,🚨 外資提款
5263.TWO,智崴,92.0,-41,0,52,20260803,22,0,0,N/A,-3.97%,🚨 外資提款
3581.TWO,博磊,108.0,-31,0,-21,20260803,-32,0,0,N/A,-3.57%,🚨 外資提款
6868.TWO,采威國際,24.2,0,0,0,20260803,0,0,0,N/A,-3.97%,🚨 外資提款
4442.TWO,竣邦-KY,65.4,1481,0,0,20260803,333,0,0,N/A,9.55%,🚨 外資提款
7829.TWO,思捷優達-KY,40.0,0,0,0,20260803,0,0,0,N/A,5.26%,🚨 外資提款
1722.TW,台肥,45.5,947,10,-1,20260803,-170,0,0,N/A,-2.57%,🚨 外資提款
9136.TW,巨騰-DR,11.3,-16,0,0,20260803,120,0,0,N/A,-5.04%,🚨 外資提款
8383.TWO,千附,68.3,-14,0,-184,20260803,2972,0,0,N/A,-19.27%,🚨 外資提款
6570.TWO,維田,53.7,-5,0,0,20260803,0,0,0,N/A,7.83%,🚨 外資提款
3285.TWO,微端,36.35,-11,0,-5,20260803,0,0,0,N/A,-6.44%,🚨 外資提款
6228.TWO,全譜,18.55,0,0,0,20260803,0,0,0,N/A,2.20%,🚨 外資提款
2071.TWO,震南鐵,34.0,0,0,0,20260803,0,0,0,N/A,7.26%,🚨 外資提款
00893.TW,國泰智能電動車,42.68,541,0,-972,20260803,74,0,0,N/A,-3.46%,🚨 外資提款
3047.TW,訊舟,14.2,-190,0,-15,20260803,49,0,0,N/A,-5.02%,🚨 外資提款
8112.TW,至上,81.4,788,0,331,20260803,88786,0,0,N/A,-3.44%,🚨 外資提款
8431.TWO,匯鑽科,46.85,99,0,-2,20260803,113,0,0,N/A,-5.16%,🚨 外資提款
3689.TWO,湧德,101.5,427,0,105,20260803,-84,0,0,N/A,-7.73%,🚨 外資提款
2883.TW,凱基金,30.4,4864,-61,2080,20260803,18607,0,0,N/A,-0.98%,🚨 外資提款
6742.TW,澤米,43.8,125,0,0,20260803,-284,0,0,N/A,1.27%,🚨 外資提款
5604.TWO,中連,30.1,3,0,0,20260803,0,0,0,N/A,-0.99%,🚨 外資提款
1457.TW,宜進,14.3,-1,0,0,20260803,19,0,0,N/A,-0.35%,🚨 外資提款
7803.TWO,,,-3,0,-2,20260803,0,0,0,N/A,0.00%,🚨 外資提款
3048.TW,益登,50.8,131,0,-25,20260803,28,0,0,N/A,1.91%,🚨 外資提款
6127.TWO,九豪,48.25,-530,0,6,20260803,-1596,0,0,N/A,-9.47%,🚨 外資提款
7736.TW,虎山,70.4,-6,0,1,20260803,0,0,0,N/A,0.43%,🚨 外資提款
6698.TW,旭暉應材,32.7,1,0,33,20260803,16,0,0,N/A,-2.97%,🚨 外資提款
6020.TWO,大展證,21.0,-1,0,0,20260803,0,0,0,N/A,-1.87%,🚨 外資提款
8109.TWO,博大,122.5,-163,3,-1,20260803,-112,0,0,N/A,-2.78%,🚨 外資提款
6782.TW,視陽,189.0,81,0,2,20260803,-278,0,0,N/A,2.44%,🚨 外資提款
3162.TWO,精確,59.7,-121,0,27,20260803,329,0,0,N/A,-6.86%,🚨 外資提款
7760.TWO,,,-10,0,-10,20260803,0,0,0,N/A,0.00%,🚨 外資提款
3306.TWO,鼎天,43.1,27,0,0,20260803,28,0,0,N/A,-4.22%,🚨 外資提款
2616.TW,山隆,13.35,82,0,-12,20260803,1,0,0,N/A,-1.11%,🚨 外資提款
6829.TWO,千附精密,173.5,-95,0,29,20260803,-286,0,0,N/A,-8.92%,🚨 外資提款
2739.TW,寒舍,34.55,50,0,0,20260803,5,0,0,N/A,-1.14%,🚨 外資提款
6637.TWO,醫影,62.1,2,0,0,20260803,0,0,0,N/A,-1.27%,🚨 外資提款
6947.TWO,台鎔科技,,-154,0,0,20260803,0,0,0,N/A,-8.95%,🚨 外資提款
7773.TWO,富禾生醫,26.75,0,0,0,20260803,0,0,0,N/A,-1.83%,🚨 外資提款
8426.TWO,紅木-KY,21.15,8,0,0,20260803,7,0,0,N/A,1.20%,🚨 外資提款
4438.TW,廣越,60.6,-8,0,2,20260803,0,0,0,N/A,-0.82%,🚨 外資提款
5878.TWO,台名,38.1,0,0,1,20260803,0,0,0,N/A,-1.42%,🚨 外資提款
9939.TW,宏全,128.5,-48,2,-3,20260803,697,0,0,N/A,-0.39%,🚨 外資提款
8329.TWO,台視,10.3,0,0,0,20260803,0,0,0,N/A,-1.90%,🚨 外資提款
5205.TWO,中茂,21.8,0,0,0,20260803,0,0,0,N/A,-1.13%,🚨 外資提款
00902.TW,中信電池及儲能,12.64,156,0,122,20260803,-80,0,0,N/A,-0.78%,🚨 外資提款
8099.TWO,大世科,55.0,-30,0,-1,20260803,2,0,0,N/A,-5.17%,🚨 外資提款
3232.TWO,昱捷,19.6,3,0,0,20260803,0,0,0,N/A,-5.31%,🚨 外資提款
00983A.TW,主動中信ARK創新,11.16,322,0,-7,20260803,-413,0,0,N/A,-1.50%,🚨 外資提款
2201.TW,裕隆,27.45,581,6,43,20260803,-127,0,0,N/A,-0.72%,🚨 外資提款
7761.TWO,三大未來,40.05,0,0,0,20260803,0,0,0,N/A,2.30%,🚨 外資提款
6415.TW,矽力*-KY,424.5,-3,-170,21,20260803,-1547,0,0,N/A,-5.46%,🚨 外資提款
5211.TWO,蒙恬,19.3,0,0,0,20260803,5,0,0,N/A,-0.77%,🚨 外資提款
8289.TWO,泰藝,40.25,125,0,0,20260803,123,0,0,N/A,-7.68%,🚨 外資提款
7879.TWO,益材科技,57.7,0,0,0,20260803,0,0,0,N/A,-12.44%,🚨 外資提款
2460.TW,建通,30.4,-34,0,0,20260803,-28,0,0,N/A,-2.56%,🚨 外資提款
6890.TW,來億-KY,166.0,-21,2,19,20260803,48,0,0,N/A,-5.41%,🚨 外資提款
9957.TWO,燁聯,5.89,0,0,0,20260803,0,0,0,N/A,-0.67%,🚨 外資提款
00851.TW,台新全球AI,69.1,2,0,4,20260803,0,0,0,N/A,-0.86%,🚨 外資提款
2634.TW,漢翔,60.7,-1463,20,-115,20260803,-226863,0,0,N/A,-1.78%,🚨 外資提款
1806.TW,冠軍,8.03,36,0,-4,20260803,-12,0,0,N/A,-1.71%,🚨 外資提款
7812.TWO,稜研科技*,73.1,0,0,0,20260803,0,0,0,N/A,-6.52%,🚨 外資提款
3031.TW,佰鴻,21.6,22,0,-15,20260803,62,0,0,N/A,-6.70%,🚨 外資提款
6552.TW,易華電,23.8,-13,0,28,20260803,-17,0,0,N/A,-5.74%,🚨 外資提款
3058.TW,立德,8.28,14,0,4,20260803,-30,0,0,N/A,-2.59%,🚨 外資提款
4420.TWO,光明,35.0,-2,0,0,20260803,1,0,0,N/A,-0.71%,🚨 外資提款
1711.TW,永光,32.55,-821,0,-133,20260803,1829,0,0,N/A,-8.05%,🚨 外資提款
3093.TWO,港建*,43.75,-200,0,4,20260803,-135,0,0,N/A,-7.60%,🚨 外資提款
8444.TWO,綠河-KY,5.17,0,0,0,20260803,0,0,0,N/A,1.97%,🚨 外資提款
3511.TWO,矽瑪,18.85,-21,0,0,20260803,-39,0,0,N/A,-6.68%,🚨 外資提款
8345.TWO,超秦,51.3,0,0,0,20260803,0,0,0,N/A,-0.39%,🚨 外資提款
3168.TW,眾福科,40.4,-14,0,4,20260803,-1,0,0,N/A,-8.18%,🚨 外資提款
2755.TWO,揚秦,102.0,0,0,0,20260803,-3,0,0,N/A,-1.92%,🚨 外資提款
00663L.TW,國泰臺灣加權正2,92.6,212,0,482,20260803,20663,0,0,N/A,-3.54%,🚨 外資提款
00919.TW,群益台灣精選高息,29.45,-9457,0,-14119,20260803,5768,0,0,N/A,-0.47%,🚨 外資提款
1789.TW,神隆,19.05,-12,0,-28,20260803,-15,0,0,N/A,-2.81%,🚨 外資提款
4153.TWO,鈺緯,32.0,-1,0,0,20260803,0,0,0,N/A,1.27%,🚨 外資提款
3416.TW,融程電,173.5,-42,0,-14,20260803,994,0,0,N/A,0.29%,🚨 外資提款
7723.TWO,築間,18.45,15,0,0,20260803,0,0,0,N/A,-8.89%,🚨 外資提款
2313.TW,華通,185.5,-2024,12,57,20260803,38340,0,0,N/A,-7.02%,🚨 外資提款
6496.TWO,科懋,24.25,0,0,0,20260803,0,0,0,N/A,-1.82%,🚨 外資提款
6898.TWO,程曦資訊,75.0,0,0,0,20260803,0,0,0,N/A,-7.98%,🚨 外資提款
3632.TWO,研勤,8.5,-1,0,0,20260803,0,0,0,N/A,-2.30%,🚨 外資提款
6908.TW,宏�砦C戲-創,33.85,3,0,3,20260803,0,0,0,N/A,-4.65%,🚨 外資提款
8464.TW,億豐,376.0,126,3,8,20260803,-30,0,0,N/A,-0.79%,🚨 外資提款
7921.TWO,台普威,78.2,0,0,0,20260803,0,0,0,N/A,-7.89%,🚨 外資提款
00685L.TW,群益臺灣加權正2,10.56,-9393,0,-77049,20260803,55166,0,0,N/A,-3.65%,🚨 外資提款
7765.TW,中華資安,222.5,6,0,0,20260803,3,0,0,N/A,-2.84%,🚨 外資提款
1714.TW,和桐,14.35,-1104,20,-132,20260803,-5558,0,0,N/A,-0.69%,🚨 外資提款
6572.TWO,博錸,6.97,0,0,0,20260803,0,0,0,N/A,-7.56%,🚨 外資提款
6979.TWO,勝釩,130.0,0,0,0,20260803,0,0,0,N/A,-12.75%,🚨 外資提款
6124.TWO,業強,24.8,-4,0,0,20260803,0,0,0,N/A,-4.25%,🚨 外資提款
4559.TWO,久裕興,9.23,0,0,0,20260803,0,0,0,N/A,4.89%,🚨 外資提款
2395.TW,研華,576.0,287,19,0,20260803,-1916,0,0,N/A,-0.17%,🚨 外資提款
6712.TWO,長聖,146.5,-24,0,0,20260803,-15,0,0,N/A,-1.01%,🚨 外資提款
2891.TW,中信金,64.8,5404,-1205,1607,20260803,-1722,0,0,N/A,2.86%,🚨 外資提款
6692.TWO,進能服,23.0,0,0,0,20260803,0,0,0,N/A,-0.22%,🚨 外資提款
6282.TW,康舒,44.65,365,10,163,20260803,-597,0,0,N/A,-4.59%,🚨 外資提款
1301.TW,台塑,53.8,-6416,0,-126,20260803,56920,0,0,N/A,-12.80%,🚨 外資提款
7926.TWO,中華立鼎,472.5,0,0,0,20260803,0,0,0,N/A,-3.77%,🚨 外資提款
1611.TW,中電,11.8,62,0,-33,20260803,12,0,0,N/A,-1.26%,🚨 外資提款
6558.TW,興能高,24.4,11,0,0,20260803,4,0,0,N/A,-8.96%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,32.24,-1,0,15,20260803,-1,0,0,N/A,-0.77%,🚨 外資提款
2065.TWO,世豐,31.45,-6,0,0,20260803,1,0,0,N/A,-1.10%,🚨 外資提款
1446.TW,宏和,13.75,18,0,-2,20260803,1,0,0,N/A,-2.14%,🚨 外資提款
00763U.TW,期街口道瓊銅,34.88,-120,0,395,20260803,202,0,0,N/A,3.26%,🚨 外資提款
6999.TWO,瀚醫生技,29.0,0,0,0,20260803,0,0,0,N/A,-1.69%,🚨 外資提款
4164.TW,承業醫,25.7,221,0,0,20260803,-44,0,0,N/A,-5.34%,🚨 外資提款
00900.TW,富邦特選高股息30,18.25,80,0,1981,20260803,39,0,0,N/A,-0.60%,🚨 外資提款
6177.TW,達麗,47.35,-1019,0,-112,20260803,524,0,0,N/A,-1.15%,🚨 外資提款
6276.TWO,安鈦克,20.0,0,0,0,20260803,0,0,0,N/A,0.76%,🚨 外資提款
6654.TWO,天正國際,162.5,-21,0,1,20260803,1,0,0,N/A,-5.52%,🚨 外資提款
4529.TWO,淳紳,4.1,-2,0,0,20260803,0,0,0,N/A,-7.87%,🚨 外資提款
3019.TW,亞光,133.0,-262,0,24,20260803,288,0,0,N/A,-0.37%,🚨 外資提款
6407.TWO,相互,21.7,0,0,0,20260803,0,0,0,N/A,-3.12%,🚨 外資提款
3141.TWO,晶宏,70.5,276,0,1,20260803,123,0,0,N/A,4.44%,🚨 外資提款
1337.TW,再生-KY,4.66,18,0,-1,20260803,29,0,0,N/A,-2.71%,🚨 外資提款
3659.TWO,百辰,18.4,0,0,0,20260803,0,0,0,N/A,-10.24%,🚨 外資提款
2073.TWO,雄順,28.05,0,0,0,20260731,0,0,0,N/A,1.26%,🚨 外資提款
3437.TW,榮創,16.85,-67,0,-2,20260803,20,0,0,N/A,-4.53%,🚨 外資提款
3211.TWO,順達,309.0,-2805,113,6,20260803,-6391,0,0,N/A,-17.38%,🚨 外資提款
2007.TW,燁興,7.03,43,0,-3,20260803,2,0,0,N/A,-1.40%,🚨 外資提款
5543.TWO,桓鼎-KY,27.3,0,0,0,20260803,0,0,0,N/A,-3.70%,🚨 外資提款
1538.TW,正峰,10.2,0,0,0,20260731,0,0,0,N/A,2.00%,🚨 外資提款
3018.TW,隆銘綠能,14.35,44,0,-59,20260803,0,0,0,N/A,0.35%,🚨 外資提款
5533.TW,皇鼎,14.0,33,0,2,20260803,-1,0,0,N/A,-2.10%,🚨 外資提款
00783.TW,富邦中証500,27.27,19,0,11,20260803,95,0,0,N/A,-2.57%,🚨 外資提款
6932.TWO,水星生醫*,4.98,0,0,0,20260803,0,0,0,N/A,-12.17%,🚨 外資提款
6550.TW,北極星藥業-KY,11.2,-800,0,7,20260803,-123,0,0,N/A,-5.88%,🚨 外資提款
00997A.TW,主動群益美國增長,11.11,2016,0,-1464,20260803,1195,0,0,N/A,-2.71%,🚨 外資提款
910861.TW,神州-DR,3.82,-1,0,0,20260803,0,0,0,N/A,-5.21%,🚨 外資提款
4933.TWO,友輝,56.5,-5,0,0,20260803,-11,0,0,N/A,1.44%,🚨 外資提款
4148.TW,全宇生技-KY,30.65,4,0,2,20260803,2,0,0,N/A,-3.31%,🚨 外資提款
7880.TWO,聖凰,145.0,0,0,0,20260803,0,0,0,N/A,-5.84%,🚨 外資提款
5283.TW,禾聯碩,54.8,50,0,0,20260803,0,0,0,N/A,3.01%,🚨 外資提款
2495.TW,普安,35.3,-87,7,-22,20260803,-205,0,0,N/A,-3.68%,🚨 外資提款
1465.TW,偉全,12.6,8,0,-1,20260803,0,0,0,N/A,-1.95%,🚨 外資提款
7834.TWO,來毅數位,8.6,0,0,0,20260803,0,0,0,N/A,-14.85%,🚨 外資提款
3715.TW,定穎投控,104.5,-1243,-120,-99,20260803,709,0,0,N/A,-8.33%,🚨 外資提款
2501.TW,國建,22.65,241,1,27,20260803,-349,0,0,N/A,1.34%,🚨 外資提款
1453.TW,大將,11.15,-11,0,-7,20260803,1,0,0,N/A,-0.89%,🚨 外資提款
3501.TW,維熹,38.05,2,0,-10,20260803,-10,0,0,N/A,-5.82%,🚨 外資提款
2812.TW,台中銀,20.65,5686,-21,-24,20260803,22674,0,0,N/A,-0.48%,🚨 外資提款
7750.TW,新代,2235.0,12,0,2,20260803,-29,0,0,N/A,8.50%,🚨 外資提款
2208.TW,台船,18.85,-238,0,-3,20260803,278,0,0,N/A,-2.33%,🚨 外資提款
6689.TW,伊雲谷,58.8,22,0,2,20260803,-7,0,0,N/A,-0.39%,🚨 外資提款
6672.TW,騰輝電子-KY,211.5,-624,4,153,20260803,-13151,0,0,N/A,-4.30%,🚨 外資提款
8429.TW,金麗-KY,6.03,-114,0,1,20260803,-21,0,0,N/A,-1.31%,🚨 外資提款
020028.TW,元大特選電動車N,18.62,2,0,-3,20260803,0,0,0,N/A,-1.85%,🚨 外資提款
6597.TWO,立誠,62.0,0,0,0,20260803,0,0,0,N/A,-0.96%,🚨 外資提款
2905.TW,三商,17.05,614,0,9,20260803,281,0,0,N/A,5.57%,🚨 外資提款
7888.TWO,麗寶新藥,28.0,0,0,0,20260803,0,0,0,N/A,-6.04%,🚨 外資提款
4927.TW,泰鼎-KY,30.25,-237,0,39,20260803,-459,0,0,N/A,-11.29%,🚨 外資提款
4589.TWO,碩陽電機,32.75,0,0,0,20260803,0,0,0,N/A,-2.82%,🚨 外資提款
4538.TWO,大詠城,17.3,0,0,0,20260803,0,0,0,N/A,-0.57%,🚨 外資提款
1215.TW,卜蜂,103.0,155,2,-6,20260803,27,0,0,N/A,-2.37%,🚨 外資提款
3543.TW,州巧,33.0,62,0,35,20260803,-121,0,0,N/A,17.86%,🚨 外資提款
8069.TWO,元太,189.0,-29,11,256,20260803,3868,0,0,N/A,2.44%,🚨 外資提款
6116.TW,彩晶,12.5,-8933,0,95,20260803,2780,0,0,N/A,-5.66%,🚨 外資提款
4439.TW,冠星-KY,101.5,12,0,1,20260803,0,0,0,N/A,1.50%,🚨 外資提款
3231.TW,緯創,186.0,-19,420,-73,20260803,856945,0,0,N/A,5.08%,🚨 外資提款
2230.TWO,泰茂,23.25,60,0,1,20260803,8,0,0,N/A,3.10%,🚨 外資提款
6879.TWO,大江基因,34.0,0,0,0,20260803,0,0,0,N/A,0.00%,🚨 外資提款
6899.TWO,創為精密,50.0,3,0,0,20260803,0,0,0,N/A,-1.57%,🚨 外資提款
2415.TW,錩新,30.65,-14,2,-14,20260803,-70,0,0,N/A,-4.81%,🚨 外資提款
006201.TWO,元大富櫃50,39.88,0,115,-355,20260803,-32,0,0,N/A,-2.78%,🚨 外資提款
6538.TWO,倉和,135.0,-481,0,-7,20260803,984,0,0,N/A,6.72%,🚨 外資提款
2069.TW,運錩,18.6,-21,0,0,20260803,-4,0,0,N/A,1.36%,🚨 外資提款
7794.TWO,宏�硒撥s,28.8,7,0,0,20260803,0,0,0,N/A,-0.86%,🚨 外資提款
006205.TW,富邦上証,40.65,379,0,-256,20260803,-103,0,0,N/A,-0.76%,🚨 外資提款
2938.TWO,床的世界,24.3,0,0,0,20260803,0,0,0,N/A,-2.99%,🚨 外資提款
2939.TW,永邑-KY,18.95,-1,0,-2,20260803,11,0,0,N/A,-6.19%,🚨 外資提款
1590.TW,亞德客-KY,1415.0,-196,227,-12,20260803,-3,0,0,N/A,-1.74%,🚨 外資提款
4994.TW,傳奇,90.1,10,0,1,20260803,0,0,0,N/A,-3.33%,🚨 外資提款
6834.TW,天二科技,87.7,22,0,0,20260803,-19848,0,0,N/A,-4.05%,🚨 外資提款
2461.TW,光群雷,16.2,441,0,-6,20260803,17,0,0,N/A,0.93%,🚨 外資提款
7825.TWO,和亞智慧,68.8,0,0,0,20260803,0,0,0,N/A,-7.53%,🚨 外資提款
6577.TWO,勁豐,79.3,-63,0,-2,20260803,840,0,0,N/A,-11.40%,🚨 外資提款
3528.TW,安馳,87.2,-40,0,-20,20260803,-87,0,0,N/A,2.95%,🚨 外資提款
1312A.TW,國喬特,20.75,0,0,0,20260803,0,0,0,N/A,-4.60%,🚨 外資提款
4943.TW,康控-KY,8.73,0,0,0,20260803,0,0,0,N/A,-1.47%,🚨 外資提款
6504.TW,南六,39.65,-4,0,0,20260803,19,0,0,N/A,-2.82%,🚨 外資提款
3312.TW,弘憶股,44.2,129,0,-9,20260803,-168,0,0,N/A,-7.43%,🚨 外資提款
3360.TWO,尚立,15.9,-172,0,-9,20260803,612,0,0,N/A,-5.07%,🚨 外資提款
6805.TW,富世達,1470.0,135,2,38,20260803,-1141,0,0,N/A,1.03%,🚨 外資提款
00882.TW,中信中國高股息,15.27,2908,0,10756,20260803,-19,0,0,N/A,1.60%,🚨 外資提款
00946.TW,群益科技高息成長,14.56,-884,0,223,20260803,-548,0,0,N/A,-2.61%,🚨 外資提款
00877.TWO,復華中國5G,33.74,-903,0,-621,20260803,351,0,0,N/A,-10.15%,🚨 外資提款
7792.TWO,安葆,200.0,57,0,6,20260803,44,0,0,N/A,-6.98%,🚨 外資提款
6449.TW,鈺邦,225.0,-85,0,5,20260803,-772,0,0,N/A,-5.86%,🚨 外資提款
7756.TWO,多那之,38.5,0,0,0,20260803,0,0,0,N/A,-0.77%,🚨 外資提款
6612.TWO,奈米醫材,70.1,2,0,0,20260731,0,0,0,N/A,-1.27%,★ 壓低偷買
4194.TWO,禾生技,6.25,0,0,0,20260803,0,0,0,N/A,-4.58%,🚨 外資提款
2397.TW,友通,55.3,-36,0,0,20260803,508,0,0,N/A,-3.83%,🚨 外資提款
00635U.TW,期元大S&P黃金,42.26,-73,0,795,20260803,-64,0,0,N/A,-0.77%,🚨 外資提款
2235.TWO,謚源,27.1,0,0,0,20260803,0,0,0,N/A,-2.52%,🚨 外資提款
3663.TWO,鑫科,59.0,33,0,12,20260803,56,0,0,N/A,-10.61%,🚨 外資提款
4946.TWO,辣椒,70.1,7,0,0,20260803,4,0,0,N/A,-12.48%,🚨 外資提款
2607.TW,榮運,47.15,34,0,13,20260803,43,0,0,N/A,-0.84%,🚨 外資提款
9934.TW,成霖,10.55,164,0,3,20260803,324,0,0,N/A,-0.47%,🚨 外資提款
6547.TWO,高端疫苗,46.85,-332,0,7,20260803,-170,0,0,N/A,-1.06%,🚨 外資提款
00972.TW,野村日本動能高息,21.51,-143,0,132,20260803,0,0,0,N/A,7.01%,🚨 外資提款
6645.TW,金萬林-創,13.05,15,0,1,20260803,1,0,0,N/A,-3.33%,🚨 外資提款
6639.TWO,源大環能,4.71,0,0,0,20260803,0,0,0,N/A,-6.73%,🚨 外資提款
8261.TW,富鼎,171.0,-2441,6,30,20260803,2845,0,0,N/A,-21.02%,🚨 外資提款
3541.TWO,西柏,20.75,-5,0,0,20260803,0,0,0,N/A,-3.94%,🚨 外資提款
2006.TW,東和鋼鐵,80.4,1193,16,8,20260803,1986,0,0,N/A,10.14%,🚨 外資提款
1336.TWO,台翰,15.0,34,0,1,20260803,-289,0,0,N/A,-2.91%,🚨 外資提款
6579.TW,研揚,163.0,-223,2,16,20260803,499,0,0,N/A,-3.83%,🚨 外資提款
8215.TW,明基材,22.85,43,12,2,20260803,-133,0,0,N/A,-3.99%,🚨 外資提款
3665.TW,貿聯-KY,2095.0,-690,369,-38,20260803,-1080,0,0,N/A,-2.56%,🚨 外資提款
4168.TWO,醣聯,22.7,20,0,0,20260803,0,0,0,N/A,-0.66%,🚨 外資提款
6690.TWO,安�硌穈T,162.5,-3,0,-1,20260803,6,0,0,N/A,0.00%,🚨 外資提款
3226.TWO,龍鋒,50.6,-2,0,0,20260803,0,0,0,N/A,9.52%,🚨 外資提款
6640.TWO,均華,838.0,-31,0,4,20260803,0,0,0,N/A,-11.04%,🚨 外資提款
6903.TWO,巨漢,309.5,-126,1,10,20260803,-259,0,0,N/A,-9.90%,🚨 外資提款
5484.TW,慧友,40.4,-12,0,1,20260803,-47,0,0,N/A,0.62%,🚨 外資提款
7725.TWO,列特博,22.8,0,0,0,20260803,0,0,0,N/A,-3.39%,🚨 外資提款
00637L.TW,元大滬深300正2,20.04,-1595,0,-14850,20260803,12922,0,0,N/A,-4.57%,🚨 外資提款
1584.TWO,精剛,17.2,-20,0,2,20260803,-115,0,0,N/A,-8.27%,🚨 外資提款
3178.TWO,公準,54.9,-18,0,0,20260803,-3,0,0,N/A,-12.44%,🚨 外資提款
4123.TWO,晟德,38.5,420,0,-7,20260803,248,0,0,N/A,0.26%,🚨 外資提款
9950.TWO,萬國通,10.5,5,0,1,20260803,0,0,0,N/A,0.48%,🚨 外資提款
8048.TWO,德勝,50.7,20,0,0,20260803,-122,0,0,N/A,-3.24%,🚨 外資提款
