股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1220,台榮,11.70,84,13.65,11.60,---,4.98%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5425,台半,134.00,118498,134.00,43.16,---,4.08%,強勢突破 (軌外),無,無,股價衝破布林上軌 (129.82)，進入噴發段,強勢突破 (軌外)
6610,安成生技,27.05,60,39.15,10.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1307,三芳,35.05,1729,37.40,29.40,---,7.41%,進入盤整,無,無,ADX 為 11.26 (低於 20),進入盤整
4960,誠美材,28.25,5774,44.95,12.95,---,---,進入盤整,無,無,ADX 為 16.50 (低於 20),進入盤整
3437,榮創,23.25,4069,29.90,13.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2235,謚源,30.25,1,44.21,29.35,---,6.62%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00911,兆豐洲際半導體,68.20,725,68.20,21.65,---,2.69%,貼軌運行,無,無,股價於高位貼軌 (68.20 > 1.5σ)，動能強勁,貼軌運行
6024,群益期,62.00,312,62.30,46.25,---,5.63%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3629,地心引力,16.60,1,36.80,15.00,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.40%,均線糾擺
009815,大華美國MAG7+,11.06,6994,11.74,8.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6683,雍智科技,1765.00,2659,2565.00,322.19,---,2.96%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2637,慧洋-KY,76.80,2240,79.20,53.40,---,7.63%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3290,東浦,68.90,2629,69.80,32.93,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 16.74 (低於 20),進入盤整
00683,期元大美元指正2,22.09,129,22.09,19.75,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (21.94)，進入噴發段,強勢突破 (軌外)
1513,中興電,182.00,18387,187.00,143.00,---,2.74%,貼軌運行,無,無,股價於高位貼軌 (182.00 > 1.5σ)，動能強勁,貼軌運行
1455,集盛,9.40,1997,10.30,7.55,---,1.61%,進入盤整,無,無,ADX 為 11.34 (低於 20),進入盤整
6730,常廣,37.50,6,50.20,34.40,---,3.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1742,台蠟,15.30,22,17.75,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7507,環拓科技,22.00,100,47.65,19.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00989,台新美國非投等債,18.22,2287,18.62,13.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3038,全台,22.80,253,25.20,20.00,---,5.21%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
8996,高力,1450.00,3336,1590.00,243.18,---,1.5%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2537,聯上發,10.80,1859,12.40,9.39,---,---,進入盤整,無,無,ADX 為 12.39 (低於 20),進入盤整
8011,台通,17.60,889,24.95,17.27,---,6.36%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3465,進泰電子,40.00,705,54.00,26.65,---,1.95%,強勢突破 (軌外),無,無,股價衝破布林上軌 (38.91)，進入噴發段,強勢突破 (軌外)
6246,臺龍,15.25,18,20.30,12.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
5271,紘通,17.45,2437,50.70,8.30,---,---,進入盤整,無,無,ADX 為 13.68 (低於 20),進入盤整
5481,新華,21.65,215,25.35,16.30,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2485,兆赫,57.40,14229,81.50,10.70,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8059,凱碩,16.90,295,37.80,16.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6586,醣基,106.00,2164,106.00,23.35,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (98.74)，進入噴發段,強勢突破 (軌外)
2945,三商家購,42.95,31,44.30,36.77,---,3.75%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3708,上緯投控,114.50,642,148.50,67.84,---,5.55%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00404,主動聯博動能50,10.35,24233,10.52,9.55,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1466,聚隆,14.40,248,19.95,13.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4533,協易機,29.35,1252,41.25,19.35,---,4.78%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
8933,愛地雅,4.65,168,9.19,4.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
00631,元大台灣50正2,40.20,342233,537.85,19.26,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (40.20 > 1.5σ)，動能強勁,貼軌運行
6855,數泓科,118.00,9,139.74,101.00,---,4.29%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5457,宣德,36.00,1454,51.70,27.75,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6848,拉法醫,20.15,12,20.85,14.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2108,南帝,28.30,1331,32.15,21.45,---,3.09%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1409,新纖,28.55,72926,30.30,11.35,---,3.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4588,玖鼎電力,59.80,78,74.00,53.30,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3511,矽瑪,24.00,417,27.00,18.20,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2049,上銀,339.00,2652,409.50,181.00,---,1.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00993,主動安聯台灣,14.29,8011,14.64,9.62,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6859,伯特光,130.00,218,162.50,89.90,---,1.92%,進入盤整,無,無,ADX 為 14.59 (低於 20),進入盤整
6995,野獸國,46.10,16,84.18,45.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7797,Q BURGER,63.10,3,113.26,52.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1582,信錦,90.50,2360,119.50,63.10,---,7.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6212,理銘,28.00,10,45.91,27.05,---,4.53%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5474,聰泰,171.00,422,210.50,126.50,---,2.42%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6518,康科特,30.30,10,52.10,23.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8438,昶昕,101.00,2214,103.50,28.00,---,4.11%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (97.04)，進入噴發段,強勢突破 (軌外)
5351,鈺創,91.00,39066,99.80,25.35,---,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 11.52 (低於 20),進入盤整
1560,中砂,705.00,1046,742.00,278.41,---,1.1%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
9105,泰金寶-DR,9.13,64813,12.70,5.26,---,1.46%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.32%,均線糾擺
2353,宏��,33.40,42861,43.40,25.10,---,4.83%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
8467,波力-KY,123.50,22,195.45,123.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2646,星宇航空,21.40,10792,26.40,20.00,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (21.40 > 1.5σ)，動能強勁,貼軌運行
1736,喬山,114.00,311,183.00,108.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6982,大井泵浦,58.60,68,77.20,50.10,---,3.87%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7850,寶泰生醫,15.30,194,48.65,15.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.56),離開盤整 (向下)
1593,祺驊,29.80,50,35.35,26.95,---,6.2%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4564,元翎,15.75,642,21.35,14.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3288,點晶,23.30,181,25.55,14.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7858,芝普,188.00,237,330.00,61.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6190,萬泰科,81.70,4505,92.00,36.40,---,4.96%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2331,精英,22.30,5652,29.95,17.25,---,1.15%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6934,心誠鎂,67.20,31,164.50,47.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9910,豐泰,71.40,2617,135.00,67.20,---,4.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1780,立弘,26.00,470,36.00,16.95,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2070,精湛,68.10,458,82.40,36.09,---,2.59%,進入盤整,無,無,ADX 為 12.41 (低於 20),進入盤整
5471,松翰,62.40,9183,63.60,30.65,---,3.16%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (62.40 > 1.5σ)，動能強勁,貼軌運行
00909,國泰數位支付服務,50.40,1124,52.15,29.33,---,6.21%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3508,位速,19.50,503,52.30,17.30,---,---,趨勢運行 -> 均線糾擺,隔二漲,無,MA 乖離率僅 1.40%,均線糾擺
2540,愛山林,52.80,494,60.23,44.95,---,1.26%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2498,宏達電,46.90,18080,74.50,37.30,---,1.13%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 7.77 (低於 20),進入盤整
1218,泰山,17.85,570,19.60,17.80,---,6.24%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
00753,中信中國50正2,8.55,23396,14.74,8.55,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (8.63),離開盤整 (向下)
6861,睿生光電,358.00,945,462.00,46.05,---,3.4%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8110,華東,58.50,17457,88.00,12.45,---,1.55%,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7765,中華資安,227.50,124,351.00,219.00,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1524,耿鼎,28.95,947,34.11,25.29,---,6.28%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3294,英濟,38.60,1202,59.00,30.20,---,1.26%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2481,強茂,193.50,64723,193.50,45.35,---,2.98%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (181.03)，進入噴發段,強勢突破 (軌外)
4722,國精化,274.00,2189,286.50,61.90,---,2.02%,進入盤整,無,無,ADX 為 19.18 (低於 20),進入盤整
5516,雙喜,10.85,19,16.75,10.20,---,1%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7820,立盈,115.00,55,235.00,105.12,---,1.25%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
5223,安力-KY,25.40,56,30.35,23.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
4575,銓寶,26.10,29,36.18,19.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
8345,超秦,53.00,19,70.20,47.68,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7867,特力屋,55.20,6,59.90,48.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3083,網龍,28.60,197,37.65,26.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6876,朗齊生醫*,16.65,245,26.25,15.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2477,美隆電,21.80,180,25.65,18.20,---,5.6%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5345,馥鴻,30.00,53,35.35,18.60,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4438,廣越,59.60,32,83.90,55.30,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1414,東和,17.45,182,20.66,14.05,---,1.12%,進入盤整,無,無,ADX 為 9.12 (低於 20),進入盤整
6609,瀧澤科,41.45,423,52.60,33.00,---,1.82%,進入盤整,無,無,ADX 為 8.28 (低於 20),進入盤整
3188,鑫龍騰,23.45,266,31.27,22.45,---,5.49%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6572,博錸,7.35,159,13.00,5.49,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7777,能率亞洲,41.50,2409,43.95,14.30,---,0.06%,進入盤整,無,無,ADX 為 11.62 (低於 20),進入盤整
2393,億光,69.50,2751,73.80,50.40,---,6.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6704,國璽幹細胞,21.80,177,30.60,19.50,---,---,貼軌運行,無,無,股價於高位貼軌 (21.80 > 1.5σ)，動能強勁,貼軌運行
1293,利統,26.95,3,29.10,25.01,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
8905,裕國,29.50,12,40.75,29.15,---,3.25%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6732,昇佳電子,169.50,445,248.79,140.16,---,5.28%,進入盤整,無,無,ADX 為 9.00 (低於 20),進入盤整
3615,安可,56.10,15253,60.90,21.20,---,1.36%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6269,台郡,83.80,29262,87.50,48.15,---,5.14%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (83.80 > 1.5σ)，動能強勁,貼軌運行
6207,雷科,155.50,13722,165.50,37.96,---,2.41%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
009811,統一美國50,12.66,3424,13.13,9.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3607,谷崧,16.60,763,18.30,12.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6763,綠界科技*,46.25,653,66.79,42.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5205,中茂,23.25,17,35.20,20.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6937,天虹,277.00,363,351.50,194.02,---,1.01%,進入盤整,無,無,ADX 為 18.03 (低於 20),進入盤整
8066,來思達,15.05,335,22.70,15.05,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2305,全友,37.10,14778,37.10,10.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (35.99)，進入噴發段,強勢突破 (軌外)
6411,晶焱,104.50,4929,114.00,63.46,---,4.58%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1611,中電,13.20,941,15.00,11.00,---,4.88%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6856,鑫傳,45.95,21,61.00,44.85,---,6.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2913,農林,11.00,2795,16.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1104,環泥,28.95,2720,32.75,26.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
1457,宜進,14.15,170,16.61,13.85,---,5.65%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
00989,台新美國非投等債,10.09,2829,10.11,9.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6230,尼得科超眾,133.00,76,182.50,107.50,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2413,環科,51.90,5132,62.50,16.80,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7865,金聯成,55.90,51,85.40,42.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6887,寶綠特-KY,37.00,71,81.78,31.70,---,5.02%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (37.00 > 1.5σ)，動能強勁,貼軌運行
6188,廣明,77.70,2243,127.67,77.70,---,1.79%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3535,晶彩科,122.00,3084,148.50,39.49,---,0.91%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.35%,均線糾擺
2726,雅茗-KY,9.83,51,18.70,9.32,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00908,富邦入息REITs+,14.74,73,15.12,12.18,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6826,和淞,557.00,189,635.00,284.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2103,台橡,21.15,3296,22.30,13.60,---,3.51%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6980,鐳洋科技,143.00,154,279.50,49.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6857,宏�硒撢�,94.30,0,146.50,94.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3052,夆典,10.65,279,13.67,10.30,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2317,鴻海,259.50,91205,309.00,148.60,---,3.5%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
2488,漢平,54.50,111,54.80,41.54,---,5.61%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3268,海德威,22.40,724,23.75,14.20,---,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 11.20 (低於 20),進入盤整
8089,康全電訊,20.40,228,43.91,19.75,---,2.79%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1815,富喬,100.50,40872,127.00,34.60,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5468,凱鈺,36.30,2104,36.30,14.70,---,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (33.35)，進入噴發段,強勢突破 (軌外)
5534,長虹,78.90,945,87.00,73.60,---,6.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8163,達方,42.50,3881,45.30,26.60,---,5.38%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6743,安普新,29.80,524,34.95,22.20,---,4.8%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6890,來億-KY,238.00,380,327.38,150.50,---,3%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4707,磐亞,21.10,5301,23.20,9.23,---,2.49%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8107,大億金茂,11.85,73,16.55,11.20,---,5.88%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6755,連鋐科技,16.50,18,28.95,14.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3356,奇偶,60.30,534,61.60,40.51,---,7.58%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2431,聯昌,11.35,464,17.65,10.10,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2924,宏太-KY,17.05,3,30.50,15.20,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
9921,巨大,73.70,1572,117.01,65.30,---,2.09%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6428,淘米,23.70,231,48.00,10.45,---,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6918,愛派司,73.20,16,115.76,72.80,---,5.88%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6640,均華,1050.00,221,1760.00,485.42,---,2.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2451,創見,300.50,6076,363.50,88.80,---,5.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3526,凡甲,309.00,1713,395.00,207.29,📅 預告 (20260701),6.89%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2010,春源,24.35,2630,25.80,18.20,---,6.93%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6199,天品,101.50,337,124.50,80.30,---,---,貼軌運行,無,無,股價於高位貼軌 (101.50 > 1.5σ)，動能強勁,貼軌運行
00770,國泰北美科技,67.90,245,71.40,40.54,---,7.68%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3234,光環,139.00,6145,145.00,31.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2516,新建,13.95,647,18.05,12.05,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (13.95 > 1.5σ)，動能強勁,貼軌運行
00795,中信美國公債20年,27.05,11979,28.15,24.34,---,1.25%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2063,世鎧,24.35,49,32.00,24.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (24.39),離開盤整 (向下)
2302,麗正,45.65,8568,47.65,15.00,---,3.53%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (45.65 > 1.5σ)，動能強勁,貼軌運行
6957,裕慶-KY,187.00,52,224.00,143.63,---,7.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3025,星通,69.70,535,78.80,41.80,---,6.38%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5011,久陽,22.60,1579,23.05,9.81,---,4.02%,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.44)，進入噴發段,強勢突破 (軌外)
4417,金洲,47.50,163,56.80,42.25,---,5.91%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (47.27)，進入噴發段,強勢突破 (軌外)
6748,亞果生醫,132.00,1482,133.00,34.20,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6204,艾華,118.50,1037,118.50,56.30,---,0.47%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (118.50 > 1.5σ)，動能強勁,貼軌運行
8098,慶康科技,370.00,19,456.50,212.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4406,新昕纖,9.90,4,10.70,9.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7909,鈺祥,612.00,340,1050.00,612.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00997,主動群益美國增長,14.50,37008,14.74,10.38,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (14.50 > 1.5σ)，動能強勁,貼軌運行
8234,新漢,64.30,576,115.76,58.30,---,0.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1810,和成,20.05,3234,24.20,14.30,---,1.27%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.47%,均線糾擺
7714,創泓科技,129.50,50,178.64,88.74,---,2.38%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1432,大魯閣,15.85,1532,19.35,15.33,---,11.59%,貼軌運行 -> 進入盤整,無,無,ADX 為 14.06 (低於 20),進入盤整
3661,世芯-KY,4375.00,2237,5375.00,2485.00,---,0.94%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
3033,威健,50.20,12965,53.90,27.75,---,5.89%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00646,元大S&P500,73.70,3706,75.20,55.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6592,和潤企業乙特,65.50,467,71.80,56.80,---,4.2%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6953,家碩,235.00,38,292.50,152.37,---,2.91%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6963,品元,27.50,0,38.65,25.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2314,台揚,14.05,302,28.26,12.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (14.27),離開盤整 (向下)
6451,訊芯-KY,596.00,8708,724.00,133.50,---,0.25%,進入盤整,無,無,ADX 為 11.89 (低於 20),進入盤整
8084,巨虹,50.00,228,66.30,34.80,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6839,開陽能源,12.35,103,18.85,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
5511,德昌,76.20,363,77.60,56.21,---,6.16%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
3308,聯德,22.00,298,26.35,14.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7551,知識科技,14.00,57,18.85,12.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.91)，進入噴發段,強勢突破 (軌外)
7814,海昌生技,38.45,54,44.85,28.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00700,富邦�琤肭磪�,15.69,691,19.26,15.69,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.88),離開盤整 (向下)
5489,彩富,56.30,300,56.30,38.48,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (50.70)，進入噴發段,強勢突破 (軌外)
3211,順達,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6224,聚鼎,78.70,1053,95.00,38.20,---,4.64%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.19%,均線糾擺
2038,海光,13.75,407,16.60,13.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3712,永崴投控,17.95,540,50.70,14.95,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4123,晟德,37.30,1641,49.35,33.60,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4973,廣穎,183.00,3795,210.00,23.35,---,4.07%,進入盤整,無,無,ADX 為 8.80 (低於 20),進入盤整
4728,雙美,376.50,7,436.18,373.00,---,2.76%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
