代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6134.TWO,萬旭,29.25,110,0,-4,20260922,9,0,0,N/A,2.63%,🚨 外資提款
2501.TW,國建,21.45,-1878,0,59,20260922,-1155,0,0,N/A,1.42%,🚨 外資提款
1528.TW,恩德,26.15,317,0,3,20260922,-41147,0,0,N/A,4.81%,🚨 外資提款
7709.TWO,榮田,87.0,65,0,4,20260922,-16,0,0,N/A,6.36%,🚨 外資提款
7917.TWO,,494.0,0,0,0,20260922,0,0,0,N/A,5.11%,🚨 外資提款
7792.TWO,安葆,378.0,-64,0,-3,20260922,50,0,0,N/A,21.15%,🚨 外資提款
6672.TW,騰輝電子-KY,302.0,1350,0,5,20260922,6035,0,0,N/A,-0.66%,🚨 外資提款
00924.TW,復華S&P500成長,33.82,7,0,-39,20260922,-213,0,0,N/A,3.62%,🚨 外資提款
7813.TWO,宇辰系統,114.0,0,0,0,20260922,0,0,0,N/A,3.17%,🚨 外資提款
6744.TWO,豐技生技,14.6,0,0,0,20260921,0,0,0,N/A,-2.34%,🚨 外資提款
4541.TWO,晟田,60.1,-256,0,-2,20260922,-1123,0,0,N/A,5.81%,🚨 外資提款
8444.TWO,綠河-KY,4.51,0,0,0,20260922,0,0,0,N/A,-1.96%,🚨 外資提款
3691.TWO,碩禾,110.5,-130,0,85,20260922,34,0,0,N/A,15.83%,🚨 外資提款
2492.TW,華新科,311.0,4414,-61,156,20260922,-62274,0,0,N/A,1.14%,🚨 外資提款
3285.TWO,微端,42.15,25,0,2,20260922,0,0,0,N/A,8.35%,🚨 外資提款
1616.TW,億泰,18.45,127,0,2,20260922,-30,0,0,N/A,1.10%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,9.23,27276,0,34189,20260922,-32204,0,0,N/A,9.10%,🚨 外資提款
00876.TW,元大全球5G,89.15,3,0,77,20260922,-282,0,0,N/A,5.75%,🚨 外資提款
3147.TWO,大綜,232.0,-167,0,-3,20260922,-396,0,0,N/A,-0.43%,🚨 外資提款
6233.TWO,旺玖,21.15,6,0,0,20260922,9,0,0,N/A,5.49%,🚨 外資提款
6215.TW,和椿,97.5,81,0,4,20260922,384,0,0,N/A,0.21%,🚨 外資提款
1711.TW,永光,38.7,-530,0,-3,20260922,72,0,0,N/A,-1.40%,🚨 外資提款
3031.TW,佰鴻,28.7,-1561,0,-1,20260922,176,0,0,N/A,18.35%,🚨 外資提款
6719.TW,力智,187.5,6,0,1,20260922,56,0,0,N/A,3.88%,🚨 外資提款
6582.TW,申豐,31.3,7,0,0,20260922,0,0,0,N/A,0.81%,🚨 外資提款
1813.TWO,寶利徠,11.5,0,0,0,20260922,0,0,0,N/A,2.22%,🚨 外資提款
7837.TWO,啟新生,83.0,0,0,0,20260922,0,0,0,N/A,-4.05%,🚨 外資提款
5516.TWO,雙喜,12.05,2,0,0,20260922,0,0,0,N/A,1.26%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,15.38,1281,0,-2459,20260922,37,0,0,N/A,0.72%,🚨 外資提款
2352.TW,佳世達,29.4,712,0,59,20260922,-52,0,0,N/A,0.86%,🚨 外資提款
00408A.TW,,10.47,-7,0,1716,20260922,21,0,0,N/A,3.05%,🚨 外資提款
2237.TWO,華德動能,,14,0,0,20260921,0,0,0,N/A,0.00%,🚨 外資提款
8917.TWO,欣泰,54.5,0,0,0,20260922,0,0,0,N/A,4.81%,🚨 外資提款
6748.TWO,亞果生醫,212.5,0,0,0,20260922,0,0,0,N/A,16.12%,🚨 外資提款
6182.TWO,合晶,119.0,-5993,-98,210,20260922,98581,0,0,N/A,6.25%,🚨 外資提款
3060.TW,銘異,26.7,-42,0,6,20260922,-299,0,0,N/A,2.30%,🚨 外資提款
2897.TW,王道銀行,11.1,-1203,0,413,20260922,2845,0,0,N/A,-0.45%,🚨 外資提款
00884B.TWO,中信低碳新興債,28.48,0,0,0,20260922,0,0,0,N/A,1.57%,🚨 外資提款
5536.TWO,聖暉*,888.0,-273,0,-16,20260922,-83,0,0,N/A,5.84%,🚨 外資提款
3701.TW,大眾控,41.6,348,0,5,20260922,-23,0,0,N/A,4.00%,🚨 外資提款
4561.TWO,健椿,41.6,17,0,0,20260922,18,0,0,N/A,4.52%,🚨 外資提款
6442.TW,光聖,1510.0,-277,-463,-9,20260922,2148,0,0,N/A,-4.13%,🚨 外資提款
1103.TW,嘉泥,13.1,715,0,12,20260922,-13,0,0,N/A,0.77%,🚨 外資提款
4749.TWO,新應材,728.0,123,-162,-11,20260922,-3,0,0,N/A,1.68%,🚨 外資提款
4961.TW,天鈺,180.5,-50,0,-2,20260922,1529,0,0,N/A,-0.28%,🚨 外資提款
00758B.TWO,復華能源債,50.05,0,0,0,20260922,0,0,0,N/A,1.32%,🚨 外資提款
2025.TW,千興,12.55,44,0,2,20260922,-36,0,0,N/A,4.58%,🚨 外資提款
9912.TW,偉聯,13.0,8,0,0,20260922,0,0,0,N/A,-0.76%,🚨 外資提款
1535.TW,中宇,45.85,28,0,2,20260922,-1,0,0,N/A,3.38%,🚨 外資提款
7562.TWO,博來科技,70.1,0,0,0,20260922,0,0,0,N/A,0.43%,🚨 外資提款
3338.TW,泰碩,66.8,201,0,11,20260922,60,0,0,N/A,2.61%,🚨 外資提款
6158.TWO,禾昌,17.3,3,0,0,20260922,1,0,0,N/A,2.06%,🚨 外資提款
4175.TWO,杏一,51.0,1,0,0,20260922,0,0,0,N/A,-0.97%,🚨 外資提款
6875.TWO,國邑*,32.8,-170,0,1,20260922,45,0,0,N/A,0.15%,🚨 外資提款
2356.TW,英業達,61.2,-311,-885,226,20260922,-1726,0,0,N/A,-0.81%,🚨 外資提款
3702.TW,大聯大,113.0,-849,-32,-84,20260922,3354,0,0,N/A,6.60%,🚨 外資提款
2108.TW,南帝,28.6,-113,0,34,20260922,-57,0,0,N/A,1.60%,🚨 外資提款
2073.TWO,雄順,25.85,0,0,0,20260922,0,0,0,N/A,0.58%,🚨 外資提款
8487.TW,愛爾達-創,71.5,-3,0,1,20260922,0,0,0,N/A,2.14%,🚨 外資提款
4951.TWO,精拓科,92.9,-13,0,35,20260922,-253,0,0,N/A,14.27%,🚨 外資提款
1312A.TW,國喬特,22.75,0,0,0,20260922,0,0,0,N/A,-0.22%,🚨 外資提款
2380.TW,虹光,16.5,30,0,2,20260922,7,0,0,N/A,-1.79%,🚨 外資提款
2049.TW,上銀,331.0,-568,-4,-29,20260922,-10451,0,0,N/A,-0.15%,🚨 外資提款
3218.TWO,大學光,133.5,-7,0,0,20260922,-63,0,0,N/A,0.00%,🚨 外資提款
8047.TWO,星雲,45.8,0,0,0,20260921,-2,0,0,N/A,-1.93%,🚨 外資提款
00898.TW,國泰基因免疫革命,11.5,831,0,1183,20260922,-85,0,0,N/A,5.12%,🚨 外資提款
8409.TWO,商之器,18.0,0,0,0,20260921,0,0,0,N/A,-0.28%,🚨 外資提款
00764B.TWO,群益25年美債,26.53,13,0,-63,20260922,-220,0,0,N/A,0.76%,🚨 外資提款
4171.TWO,瑞基,16.45,-3,0,0,20260922,14,0,0,N/A,1.86%,🚨 外資提款
6277.TW,宏正,78.3,-12,0,2,20260922,14,0,0,N/A,3.03%,🚨 外資提款
9136.TW,巨騰-DR,9.28,-37,0,-1,20260922,112,0,0,N/A,-3.43%,🚨 外資提款
006203.TW,元大MSCI台灣,203.95,3,0,7,20260922,0,0,0,N/A,5.70%,🚨 外資提款
2754.TWO,亞洲藏壽司,68.6,-1,0,0,20260922,0,0,0,N/A,-1.01%,🚨 外資提款
3150.TW,鈺寶-創,15.5,2,0,-10,20260922,3,0,0,N/A,2.31%,🚨 外資提款
3581.TWO,博磊,101.0,13,0,-4,20260922,-249,0,0,N/A,5.32%,🚨 外資提款
5490.TWO,同亨,25.5,-77,0,0,20260922,-103,0,0,N/A,1.39%,🚨 外資提款
4417.TWO,金洲,50.0,13,0,0,20260922,175,0,0,N/A,0.70%,🚨 外資提款
4154.TWO,樂威科-KY,11.65,0,0,0,20260921,0,0,0,N/A,-1.27%,🚨 外資提款
2249.TWO,湧盛,90.7,0,0,0,20260922,0,0,0,N/A,2.72%,🚨 外資提款
00982D.TW,主動富邦動態入息,9.53,0,0,19,20260922,12,0,0,N/A,0.42%,🚨 外資提款
7881.TWO,科明,85.9,0,0,0,20260922,0,0,0,N/A,1.06%,🚨 外資提款
4113.TWO,聯上,15.65,103,0,0,20260922,-2,0,0,N/A,-1.26%,🚨 外資提款
5601.TWO,台聯櫃,30.0,0,0,0,20260922,0,0,0,N/A,-0.66%,🚨 外資提款
2061.TWO,風青,55.1,-206,0,0,20260922,2515,0,0,N/A,6.17%,🚨 外資提款
1580.TWO,新麥,96.6,34,0,0,20260922,44,0,0,N/A,-0.92%,🚨 外資提款
8066.TWO,來思達,15.2,7,0,0,20260922,0,0,0,N/A,4.83%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.35,0,0,8578,20260922,0,0,0,N/A,-4.86%,🚨 外資提款
2712.TW,遠雄來,13.5,2,0,1,20260922,0,0,0,N/A,-1.82%,🚨 外資提款
6691.TW,洋基工程,635.0,-319,31,-24,20260922,638,0,0,N/A,2.75%,🚨 外資提款
6464.TW,台數科,77.9,-1,0,1,20260922,0,0,0,N/A,-0.13%,🚨 外資提款
6856.TWO,鑫傳,41.8,0,0,0,20260922,0,0,0,N/A,2.08%,🚨 外資提款
1260.TWO,富味鄉,31.15,0,0,0,20260922,0,0,0,N/A,-0.95%,🚨 外資提款
6023.TWO,元大期,87.9,336,0,-40,20260922,37,0,0,N/A,3.41%,🚨 外資提款
2459.TW,敦吉,65.6,-24,0,6,20260922,-1,0,0,N/A,0.15%,🚨 外資提款
2891.TW,中信金,69.6,2892,-1614,1396,20260922,2148,0,0,N/A,-1.69%,🚨 外資提款
2610.TW,華航,20.5,-4708,1951,319,20260922,-4862,0,0,N/A,2.76%,🚨 外資提款
009807.TWO,台新標普科技精選,17.68,0,0,40,20260922,0,0,0,N/A,6.12%,🚨 外資提款
6136.TW,富爾特,24.8,1,0,2,20260922,-27,0,0,N/A,0.20%,🚨 外資提款
00780B.TWO,國泰A級金融債,35.92,0,0,24,20260922,1,0,0,N/A,0.28%,🚨 外資提款
3289.TWO,宜特,138.5,2,0,4,20260922,144,0,0,N/A,5.32%,🚨 外資提款
1784.TWO,訊聯,60.4,-12,0,0,20260922,0,0,0,N/A,3.60%,🚨 外資提款
4768.TWO,晶呈科技,311.5,-2,0,-19,20260922,277,0,0,N/A,-0.48%,🚨 外資提款
2256.TWO,歐特明,73.7,0,0,0,20260922,0,0,0,N/A,2.36%,🚨 外資提款
00956.TW,中信日經高股息,13.7,-196,0,93,20260922,-155,0,0,N/A,-0.29%,🚨 外資提款
4770.TW,上品,250.0,38,0,65,20260922,-155,0,0,N/A,13.38%,🚨 外資提款
2367.TW,燿華,41.95,182,0,-22,20260922,274,0,0,N/A,5.40%,🚨 外資提款
4576.TW,大銀微系統,232.0,-595,0,-47,20260922,1268,0,0,N/A,-0.43%,🚨 外資提款
3051.TW,力特,23.05,333,0,-4,20260922,-236,0,0,N/A,8.47%,🚨 外資提款
6549.TWO,景凱,6.57,0,0,0,20260922,0,0,0,N/A,-4.78%,🚨 外資提款
7716.TWO,昱臺國際,23.95,3,0,0,20260922,0,0,0,N/A,2.79%,🚨 外資提款
4590.TW,富田-創,90.7,86,0,0,20260922,-20,0,0,N/A,2.83%,🚨 外資提款
2616.TW,山隆,13.35,-7,0,2,20260922,-1,0,0,N/A,0.75%,🚨 外資提款
6294.TWO,智基,28.45,2,0,1,20260922,0,0,0,N/A,-0.18%,🚨 外資提款
5512.TWO,力麒,7.67,383,0,3,20260922,-15,0,0,N/A,-0.13%,🚨 外資提款
7823.TW,奧義賽博-KY創,80.0,0,0,0,20260922,3,0,0,N/A,0.76%,🚨 外資提款
8437.TWO,大地-KY,9.03,2,0,0,20260922,0,0,0,N/A,0.56%,🚨 外資提款
2254.TW,巨鎧精密-創,82.1,227,0,3,20260922,-325,0,0,N/A,10.65%,🚨 外資提款
6665.TWO,康聯生醫,16.7,0,0,0,20260922,0,0,0,N/A,-2.34%,🚨 外資提款
5521.TW,工信,10.6,-40,0,12,20260922,62,0,0,N/A,1.44%,🚨 外資提款
2538.TW,基泰,8.61,-4198,0,103,20260922,-19,0,0,N/A,-0.23%,🚨 外資提款
2379.TW,瑞昱,755.0,977,-12,64,20260922,3497,0,0,N/A,4.86%,🚨 外資提款
8088.TWO,品安,42.2,-6,0,1,20260922,-126,0,0,N/A,0.96%,🚨 外資提款
6111.TWO,光聚晶電,36.5,-39,0,0,20260922,-2,0,0,N/A,7.04%,🚨 外資提款
6279.TWO,胡連,112.0,35,0,-114,20260922,54,0,0,N/A,0.90%,🚨 外資提款
2399.TW,映泰,47.5,-1597,0,-13,20260922,1291,0,0,N/A,0.42%,🚨 外資提款
6707.TWO,富基電通,30.15,0,0,0,20260922,0,0,0,N/A,2.55%,🚨 外資提款
1611.TW,中電,11.5,-4190,0,1297,20260922,-50,0,0,N/A,0.88%,🚨 外資提款
1102.TW,亞泥,35.45,-1632,1486,174,20260922,1045,0,0,N/A,1.43%,🚨 外資提款
9960.TWO,邁達康,35.25,1,0,-19,20260922,0,0,0,N/A,14.45%,🚨 外資提款
3450.TW,聯鈞,526.0,-642,6,-69,20260922,-8221,0,0,N/A,-2.77%,🚨 外資提款
8240.TWO,華宏,51.9,-2,0,-1,20260922,45,0,0,N/A,5.17%,🚨 外資提款
5203.TW,訊連,58.6,9,0,1,20260922,-5,0,0,N/A,2.45%,🚨 外資提款
6641.TW,基士德-KY,16.95,1,0,0,20260922,0,0,0,N/A,0.30%,🚨 外資提款
2355.TW,敬鵬,41.5,-345,0,37,20260922,-20,0,0,N/A,1.97%,🚨 外資提款
6499.TWO,益安,73.5,-158,0,0,20260922,56,0,0,N/A,0.68%,🚨 外資提款
2640.TWO,大車隊,159.5,-27,0,-1,20260922,2,0,0,N/A,0.31%,🚨 外資提款
1722.TW,台肥,41.85,151,266,62,20260922,-1547,0,0,N/A,0.00%,🚨 外資提款
2883.TW,凱基金,39.3,-8142,-634,1008,20260922,2413,0,0,N/A,0.38%,🚨 外資提款
4572.TW,駐龍,139.0,-1,0,0,20260922,-1,0,0,N/A,-1.77%,🚨 外資提款
2385.TW,群光,104.0,54,472,60,20260922,410,0,0,N/A,-1.42%,🚨 外資提款
00942B.TWO,台新美A公司債20+,13.69,145,0,112,20260922,56,0,0,N/A,1.18%,🚨 外資提款
1316.TW,上曜,10.55,-312,0,5,20260922,-610,0,0,N/A,-1.40%,🚨 外資提款
4766.TW,南寶,342.0,-11,0,1,20260922,2,0,0,N/A,1.63%,🚨 外資提款
8043.TWO,蜜望實,131.0,-99,0,4,20260922,-271,0,0,N/A,-0.76%,🚨 外資提款
6762.TWO,達亞,162.0,0,0,0,20260921,0,0,0,N/A,0.62%,🚨 外資提款
7894.TWO,,144.5,0,0,0,20260922,0,0,0,N/A,-1.37%,🚨 外資提款
5443.TWO,均豪,106.5,-121,0,-14,20260922,155,0,0,N/A,1.43%,🚨 外資提款
3036.TW,文曄,205.0,-3460,686,118,20260922,29976,0,0,N/A,7.33%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.16,-15,0,-21,20260922,-42,0,0,N/A,0.21%,🚨 外資提款
3685.TWO,元創精密,35.65,105,0,0,20260922,-33,0,0,N/A,0.99%,🚨 外資提款
3564.TWO,其陽,49.0,106,0,-41,20260922,2,0,0,N/A,1.66%,🚨 外資提款
4160.TWO,訊聯基因,39.7,-1,0,0,20260922,0,0,0,N/A,2.06%,🚨 外資提款
7855.TWO,和運租車,,-2,0,0,20260922,0,0,0,N/A,0.00%,🚨 外資提款
006208.TW,富邦台50,255.7,39,-74,1140,20260922,-166,0,0,N/A,4.54%,🚨 外資提款
1218.TW,泰山,14.45,123,0,13,20260922,30,0,0,N/A,0.70%,🚨 外資提款
2739.TW,寒舍,37.0,16,0,1,20260922,-8,0,0,N/A,0.68%,🚨 外資提款
4117.TWO,普生,8.56,0,0,0,20260922,0,0,0,N/A,-5.93%,🚨 外資提款
2485.TW,兆赫,39.8,214,0,12,20260922,662,0,0,N/A,2.18%,🚨 外資提款
6680.TWO,鑫創電子,55.0,0,0,0,20260922,0,0,0,N/A,2.23%,🚨 外資提款
2834.TW,臺企銀,18.25,-23885,52,979,20260922,10137,0,0,N/A,0.27%,🚨 外資提款
6285.TW,啟��,233.5,892,2,128,20260922,-1880,0,0,N/A,6.62%,🚨 外資提款
3430.TWO,奇鈦科,106.5,130,0,0,20260922,74,0,0,N/A,4.41%,🚨 外資提款
6492.TWO,生華科,34.1,14,0,0,20260922,-1,0,0,N/A,0.89%,🚨 外資提款
7866.TWO,丹立,158.5,0,0,0,20260922,0,0,0,N/A,-0.94%,🚨 外資提款
7945.TWO,,202.0,0,0,0,20260922,0,0,0,N/A,3.06%,🚨 外資提款
3232.TWO,昱捷,21.2,23,0,0,20260922,21,0,0,N/A,-2.53%,🚨 外資提款
2425.TW,承啟,37.2,108,0,1,20260922,257,0,0,N/A,2.76%,🚨 外資提款
6855.TWO,數泓科,112.0,0,0,0,20260922,0,0,0,N/A,0.00%,🚨 外資提款
7704.TWO,明遠精密,62.1,6,0,0,20260922,-2,0,0,N/A,2.64%,🚨 外資提款
2484.TW,希華,69.6,-615,0,3,20260922,7629,0,0,N/A,-2.52%,🚨 外資提款
5487.TWO,通泰,29.4,-5,0,0,20260922,2,0,0,N/A,-1.67%,🚨 外資提款
8103.TW,瀚荃,122.5,-1203,0,32,20260922,-11110,0,0,N/A,2.08%,🚨 外資提款
3437.TW,榮創,21.6,-433,0,7,20260922,-900,0,0,N/A,16.76%,🚨 外資提款
6920.TWO,恆勁科技,99.2,0,0,0,20260922,0,0,0,N/A,6.67%,🚨 外資提款
4558.TWO,寶緯,17.2,12,0,0,20260922,0,0,0,N/A,-0.29%,🚨 外資提款
00984D.TW,主動聯博全球非投,9.86,398,0,-4581,20260922,337,0,0,N/A,0.10%,🚨 外資提款
00891.TW,中信關鍵半導體,37.41,9219,0,4897,20260922,-15793,0,0,N/A,6.92%,🚨 外資提款
0053.TW,元大電子,251.45,4,0,7,20260922,-17,0,0,N/A,4.99%,🚨 外資提款
7869.TWO,宏于電機,352.0,0,0,0,20260922,0,0,0,N/A,-2.09%,🚨 外資提款
4575.TWO,銓寶,22.8,0,0,0,20260922,0,0,0,N/A,0.44%,🚨 外資提款
2704.TW,國賓,45.05,-14,0,7,20260922,-2,0,0,N/A,0.22%,🚨 外資提款
6221.TWO,晉泰,30.55,-70,0,6,20260922,-150,0,0,N/A,4.98%,🚨 外資提款
6173.TWO,信昌電,303.0,92,0,67,20260922,36706,0,0,N/A,-3.81%,🚨 外資提款
2453.TW,凌群,54.0,100,0,7,20260922,69,0,0,N/A,-2.35%,🚨 外資提款
2324.TW,仁寶,37.05,-5201,767,938,20260922,-38196,0,0,N/A,-0.80%,🚨 外資提款
2020.TW,美亞,21.5,-24,0,10,20260922,-20,0,0,N/A,0.23%,🚨 外資提款
911868.TW,同方友友-DR,1.15,0,0,0,20260922,0,0,0,N/A,-1.71%,🚨 外資提款
8410.TWO,森田,28.7,-2,0,0,20260922,0,0,0,N/A,-1.88%,🚨 外資提款
7876.TWO,鼎晉生技,50.1,0,0,0,20260922,0,0,0,N/A,-0.20%,🚨 外資提款
6130.TWO,上亞科技,23.75,-21,0,0,20260922,34,0,0,N/A,-1.04%,🚨 外資提款
3158.TWO,嘉實,85.6,-1,0,0,20260922,-1,0,0,N/A,-0.70%,🚨 外資提款
009821.TW,野村稀土關鍵資源,14.18,876,0,-1231,20260922,-4653,0,0,N/A,1.14%,🚨 外資提款
9946.TW,三發地產,17.25,290,0,3,20260922,-3,0,0,N/A,3.60%,🚨 外資提款
6494.TWO,九齊,51.8,34,0,0,20260922,2,0,0,N/A,4.44%,🚨 外資提款
5878.TWO,台名,38.15,0,0,0,20260921,0,0,0,N/A,0.26%,🚨 外資提款
6808.TWO,三鼎生技,32.0,0,0,0,20260922,0,0,0,N/A,7.02%,🚨 外資提款
6449.TW,鈺邦,211.0,-115,0,-3,20260922,1952,0,0,N/A,-2.76%,🚨 外資提款
6620.TWO,漢達,126.5,-1528,400,-107,20260922,318,0,0,N/A,-5.60%,🚨 外資提款
4305.TWO,世坤,42.15,1,0,0,20260921,0,0,0,N/A,0.36%,🚨 外資提款
1295.TWO,生合,44.75,-7,0,0,20260922,-1,0,0,N/A,0.45%,🚨 外資提款
8213.TW,志超,33.25,69,0,6,20260922,-9,0,0,N/A,2.31%,🚨 外資提款
2495.TW,普安,38.45,85,0,12,20260922,-98,0,0,N/A,3.78%,🚨 外資提款
6977.TWO,聯純,212.0,0,0,0,20260922,0,0,0,N/A,5.21%,🚨 外資提款
5271.TWO,紘通,14.55,0,0,0,20260922,0,0,0,N/A,1.54%,🚨 外資提款
6743.TW,安普新,29.85,81,19,4,20260922,18,0,0,N/A,2.40%,🚨 外資提款
1480.TWO,東盟開發,7.51,0,0,0,20260921,0,0,0,N/A,-5.53%,🚨 外資提款
6199.TWO,天品,116.5,-606,0,18,20260922,-1873,0,0,N/A,13.66%,🚨 外資提款
6152.TW,百一,15.35,333,0,-2,20260922,-1674,0,0,N/A,1.32%,🚨 外資提款
2748.TW,雲品,38.7,11,0,4,20260922,-6,0,0,N/A,0.13%,🚨 外資提款
2376.TW,技嘉,366.5,347,232,165,20260922,-2737,0,0,N/A,4.71%,🚨 外資提款
6971.TWO,惠民實業,23.7,-1,0,0,20260922,0,0,0,N/A,-3.46%,🚨 外資提款
4174.TWO,浩鼎,29.65,187,0,15,20260922,97,0,0,N/A,11.26%,🚨 外資提款
2434.TW,統懋,66.7,65,0,0,20260922,-102,0,0,N/A,8.46%,🚨 外資提款
4109.TWO,加捷生醫,11.1,2,0,0,20260922,9,0,0,N/A,0.00%,🚨 外資提款
2331.TW,精英,19.2,-301,0,19,20260922,-24,0,0,N/A,2.13%,🚨 外資提款
4924.TWO,欣厚-KY,18.75,96,0,0,20260922,396,0,0,N/A,29.31%,🚨 外資提款
1735.TW,日勝化,20.4,3,0,0,20260922,-1,0,0,N/A,5.70%,🚨 外資提款
6236.TWO,中湛,16.75,0,0,0,20260922,0,0,0,N/A,-12.07%,🚨 外資提款
00930.TW,永豐ESG低碳高息,24.81,-77,0,-2612,20260922,-7,0,0,N/A,3.72%,🚨 外資提款
2845.TW,遠東銀,13.5,-4679,-5,380,20260922,2032,0,0,N/A,-0.74%,🚨 外資提款
6849.TWO,奇鼎科技,180.0,0,0,0,20260922,0,0,0,N/A,-5.26%,🚨 外資提款
4432.TWO,銘旺實,15.55,-2,0,0,20260922,0,0,0,N/A,-0.64%,🚨 外資提款
2942.TWO,京站,37.9,0,0,0,20260922,0,0,0,N/A,-0.52%,🚨 外資提款
1301.TW,台塑,64.6,-1086,-2,-159,20260922,-9050,0,0,N/A,3.53%,🚨 外資提款
4170.TWO,鑫品生醫,12.55,0,0,0,20260922,0,0,0,N/A,0.80%,🚨 外資提款
5348.TWO,正能量智能,16.55,0,0,0,20260922,0,0,0,N/A,3.44%,🚨 外資提款
8284.TWO,三竹,69.0,-2,0,4,20260922,-1,0,0,N/A,0.00%,🚨 外資提款
4502.TWO,健信,15.75,0,0,0,20260922,0,0,0,N/A,0.32%,🚨 外資提款
4552.TW,力達-KY,15.9,-47,0,1,20260922,-20,0,0,N/A,3.58%,🚨 外資提款
7824.TWO,智寶,39.5,0,0,0,20260922,0,0,0,N/A,0.00%,🚨 外資提款
3037.TW,欣興,1120.0,3074,812,198,20260922,-848,0,0,N/A,16.55%,🚨 外資提款
3230.TWO,錦明,41.3,-13,0,1,20260922,150,0,0,N/A,0.00%,🚨 外資提款
6605.TW,帝寶,140.0,63,0,1,20260922,104,0,0,N/A,2.94%,🚨 外資提款
6175.TWO,立敦,70.0,256,0,32,20260922,134,0,0,N/A,1.01%,🚨 外資提款
8091.TWO,翔名,215.5,-50,0,-4,20260922,265,0,0,N/A,2.13%,🚨 外資提款
1517.TW,利奇,10.35,54,0,6,20260922,-52,0,0,N/A,-0.48%,🚨 外資提款
4439.TW,冠星-KY,97.5,0,0,0,20260922,0,0,0,N/A,2.96%,🚨 外資提款
6170.TWO,統振,48.1,15,0,0,20260922,7,0,0,N/A,0.21%,🚨 外資提款
1414.TW,東和,17.2,-60,0,4,20260922,12,0,0,N/A,0.00%,🚨 外資提款
8416.TWO,實威,168.5,0,0,0,20260922,0,0,0,N/A,-0.59%,🚨 外資提款
2528.TW,皇普,20.45,117,35,-273,20260922,-6,0,0,N/A,4.60%,🚨 外資提款
7827.TW,漢康-KY創,163.0,177,0,1,20260922,-9,0,0,N/A,9.76%,🚨 外資提款
1609.TW,大亞,38.1,601,0,42,20260922,-119,0,0,N/A,2.14%,🚨 外資提款
6692.TWO,進能服,23.3,2,0,0,20260922,0,0,0,N/A,-0.64%,🚨 外資提款
4406.TWO,新昕纖,10.25,-8,0,0,20260922,7,0,0,N/A,1.99%,🚨 外資提款
5511.TWO,德昌,69.3,-16,0,0,20260922,-10,0,0,N/A,0.14%,🚨 外資提款
2368.TW,金像電,1040.0,71,738,313,20260922,1354,0,0,N/A,4.84%,🚨 外資提款
3593.TW,力銘,8.8,-1,0,0,20260922,0,0,0,N/A,-11.56%,🚨 外資提款
7566.TWO,亞果遊艇,11.6,0,0,0,20260922,0,0,0,N/A,-0.43%,🚨 外資提款
020038.TW,元大ESG配息N,16.53,0,0,-1,20260922,0,0,0,N/A,4.95%,🚨 外資提款
3169.TWO,亞信,107.0,33,0,-1,20260922,18,0,0,N/A,5.94%,🚨 外資提款
00870B.TWO,元大15年EM主權債,27.18,22,0,-20,20260922,0,0,0,N/A,0.89%,🚨 外資提款
6926.TWO,聖安生醫,63.7,0,0,0,20260922,0,0,0,N/A,2.08%,🚨 外資提款
8932.TWO,智通*,93.7,624,0,-25,20260922,2307,0,0,N/A,4.93%,🚨 外資提款
6548.TWO,長科*,73.6,-1643,-12,-110,20260922,540,0,0,N/A,2.79%,🚨 外資提款
6146.TWO,耕興,179.5,5,0,3,20260922,129,0,0,N/A,2.28%,🚨 外資提款
7846.TWO,德揚,89.2,0,0,0,20260922,0,0,0,N/A,6.32%,🚨 外資提款
4169.TW,泰宗,150.0,-23,0,1,20260922,-12,0,0,N/A,0.00%,🚨 外資提款
3086.TWO,華義*,28.7,15,0,0,20260922,0,0,0,N/A,-2.71%,🚨 外資提款
2498.TW,宏達電,40.1,-1147,-344,77,20260922,84,0,0,N/A,-0.25%,🚨 外資提款
6517.TWO,保勝光學,64.2,93,0,-5,20260922,-104,0,0,N/A,2.23%,🚨 外資提款
2905.TW,三商,18.55,-256,0,45,20260922,277,0,0,N/A,0.00%,🚨 外資提款
1586.TWO,和勤,17.95,126,0,0,20260922,-52,0,0,N/A,0.28%,🚨 外資提款
8087.TWO,麗升能源,24.8,-1,0,0,20260922,1,0,0,N/A,3.33%,🚨 外資提款
00964.TW,中信亞太高股息,14.83,0,0,-424,20260922,-1409,0,0,N/A,0.54%,🚨 外資提款
3484.TWO,崧騰,45.55,-65,0,0,20260922,37,0,0,N/A,1.79%,🚨 外資提款
6651.TWO,全宇昕,152.0,181,0,0,20260922,40,0,0,N/A,4.83%,🚨 外資提款
6846.TWO,綠茵,58.2,0,0,0,20260922,0,0,0,N/A,-0.51%,🚨 外資提款
6180.TWO,橘子,40.65,66,0,0,20260922,14,0,0,N/A,0.12%,🚨 外資提款
4707.TWO,磐亞,29.7,-518,0,82,20260922,-1448,0,0,N/A,11.03%,🚨 外資提款
3287.TWO,廣寰科,42.6,78,0,47,20260922,-14,0,0,N/A,21.71%,🚨 外資提款
