id,name,price,signal,pnl,count,win_rate,reason
6785.TWO,昱展新藥,120.0,🟡 預警 (⚡ 糾結噴發),31.5,5,40.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6224.TW,聚鼎,70.1999969482,☁️ 觀望,31.47,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
00940.TW,元大台灣價值高息,12.4799995422,💎 持股,31.04,8,75.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00919.TW,群益台灣精選高息,29.4599990845,❄️ 賣出,30.9,8,50.0,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
8112.TW,至上,92.0999984741,☁️ 觀望,30.68,9,11.11,[P:0.95/8.0] [📈 穩定] 等待機會
8071.TWO,能率網通,28.2999992371,🚀 持股,28.99,4,75.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3516.TWO,亞帝歐,29.2999992371,💎 持股,28.74,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2884.TW,玉山金,34.5,💎 持股,28.45,7,85.71,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
9105.TW,泰金寶-DR,9.3299999237,☁️ 觀望,28.3,6,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
6642.TWO,富致,75.8000030518,☁️ 觀望,27.97,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00891.TW,中信關鍵半導體,36.0400009155,☁️ 觀望,27.91,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
00830.TW,國泰費城半導體,94.5999984741,💎 持股,27.32,9,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00715L.TW,期街口S&P布蘭特油正2,33.3699989319,☁️ 觀望,26.24,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6174.TWO,安��,48.7999992371,☁️ 觀望,26.2,10,30.0,[P:0.95/8.0] [📈 穩定] 等待機會
2838.TW,聯邦銀,22.25,💎 持股,26.19,8,75.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3016.TW,嘉晶,121.5,☁️ 觀望,25.81,12,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00897.TW,富邦基因免疫生技,11.1700000763,💎 持股,25.24,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3036.TW,文曄,209.0,☁️ 觀望,23.63,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6138.TWO,茂達,365.5,☁️ 觀望,21.87,8,62.5,[P:0.95/8.0] [🚀 極強] 等待機會
2634.TW,漢翔,52.0,💎 持股,21.6,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1785.TWO,光洋科,140.5,☁️ 觀望,21.49,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3629.TWO,地心引力,14.8999996185,☁️ 觀望,21.07,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6870.TWO,騰雲,244.5,☁️ 觀望,21.01,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1319.TW,東陽,76.1999969482,☁️ 觀望,20.34,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4927.TW,泰鼎-KY,44.3499984741,☁️ 觀望,19.92,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
5434.TW,崇越,539.0,💎 持股,18.32,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2890.TW,永豐金,39.5,💎 持股,18.15,11,54.55,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2892.TW,第一金,33.0,💎 持股,17.82,6,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6928.TW,攸泰科技,51.7000007629,💎 持股,17.77,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2347.TW,聯強,91.5,💎 持股,16.84,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00662.TW,富邦NASDAQ,120.4000015259,☁️ 觀望,16.76,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
5469.TW,瀚宇博,89.3000030518,☁️ 觀望,16.49,7,28.57,[P:0.95/8.0] [🚀 極強] 等待機會
1444.TW,力麗,8.1499996185,💎 持股,16.37,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2906.TW,高林,15.6000003815,💎 持股,15.75,5,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1718.TW,中纖,12.25,💎 持股,15.23,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2834.TW,臺企銀,17.7999992371,💎 持股,14.98,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3605.TW,宏致,78.0,🔥 買入 (📈 標準 V3),14.5,6,50.0,[P:0.95/8.0] [📉 轉弱] 趨勢突破確認
00756B.TWO,群益投等新興公債,32.0099983215,💎 持股,13.91,6,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00982A.TW,主動群益台灣強棒,23.6499996185,❄️ 賣出,13.9,3,33.33,[P:0.95/8.0] [📉 轉弱] 今日觸發 TrendDead
2610.TW,華航,23.1000003815,💎 持股,13.74,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6712.TWO,長聖,158.0,💎 持股,13.71,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2010.TW,春源,23.6499996185,☁️ 觀望,13.5,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
1101.TW,台泥,24.1499996185,☁️ 觀望,13.45,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00885.TW,富邦越南,18.9799995422,☁️ 觀望,13.31,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
1605.TW,華新,35.4000015259,☁️ 觀望,12.28,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
1326.TW,台化,54.9000015259,💎 持股,12.27,7,42.86,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2801.TW,彰銀,23.5499992371,💎 持股,12.2,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1472.TW,三洋實業,89.9000015259,💎 持股,12.12,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00673R.TW,期元大S&P原油反1,15.8800001144,💎 持股,11.44,3,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3023.TW,信邦,325.0,☁️ 觀望,11.39,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
2889.TW,國票金,14.8000001907,❄️ 賣出,10.7,8,50.0,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
2481.TW,強茂,166.0,🚀 持股,10.3,9,33.33,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
2426.TW,鼎元,77.1999969482,☁️ 觀望,10.22,12,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3066.TWO,李洲,24.2000007629,💎 持股,9.74,6,16.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6684.TWO,安格,58.7999992371,❄️ 賣出,9.44,6,33.33,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
3717.TW,聯嘉投控,25.9500007629,💎 持股,9.35,4,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00950B.TWO,凱基A級公司債,14.3500003815,💎 持股,9.29,6,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2002.TW,中鋼,19.0499992371,☁️ 觀望,9.28,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
00933B.TWO,國泰10Y+金融債,16.3099994659,💎 持股,9.27,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
1815.TWO,富喬,101.0,☁️ 觀望,8.82,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
4906.TW,正文,41.2999992371,☁️ 觀望,8.63,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5284.TW,jpp-KY,376.5,☁️ 觀望,8.22,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
00687B.TWO,國泰20年美債,28.5499992371,💎 持股,7.57,5,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00968B.TWO,元大優息投等債,9.4200000763,💎 持股,7.47,5,60.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00663L.TW,國泰臺灣加權正2,105.0999984741,☁️ 觀望,7.42,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2851.TW,中再保,34.6500015259,☁️ 觀望,7.2,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00679B.TWO,元大美債20年,27.4500007629,💎 持股,6.64,6,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6026.TWO,福邦證,16.5,☁️ 觀望,6.53,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3033.TW,威健,48.7999992371,☁️ 觀望,6.26,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8182.TWO,加高,48.25,☁️ 觀望,6.19,8,12.5,[P:0.95/8.0] [📈 穩定] 等待機會
7714.TWO,創泓科技,138.0,🟡 預警 (🚀 動能初現),6.05,5,40.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:10.8%)
6472.TW,保瑞,437.5,💎 持股,5.75,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1435.TW,中福,24.8999996185,🚀 持股,5.62,3,33.33,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3321.TW,同泰,23.3500003815,☁️ 觀望,5.35,7,28.57,[P:0.95/50.0] [📈 穩定] 等待機會
6156.TWO,松上,26.25,💎 持股,5.35,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2012.TW,春雨,16.6499996185,💎 持股,5.28,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00959B.TWO,大華投等美債15Y+,9.5699996948,💎 持股,5.18,9,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00981B.TWO,第一金優選非投債,9.2299995422,💎 持股,5.17,6,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2845.TW,遠東銀,13.1000003815,💎 持股,4.77,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2740.TWO,華軒,32.0499992371,☁️ 觀望,4.73,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2006.TW,東和鋼鐵,70.0,💎 持股,4.31,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00740B.TWO,富邦全球投等債,39.3199996948,💎 持股,4.16,9,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00720B.TWO,元大投資級公司債,33.8800010681,💎 持股,3.93,7,42.86,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00953B.TW,群益優選非投等債,9.6999998093,💎 持股,3.74,7,57.14,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00712.TW,復華富時不動產,8.7700004578,🟡 預警 (⚡ 糾結噴發),3.58,9,44.44,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00795B.TWO,中信美國公債20年,27.6000003815,💎 持股,3.53,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00754B.TWO,群益AAA-AA公司債,34.0,💎 持股,3.34,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3114.TWO,好德,47.6500015259,💎 持股,3.31,10,20.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00857B.TWO,永豐20年美公債,23.7099990845,💎 持股,3.3,6,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
9914.TW,美利達,78.0,💎 持股,2.77,5,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3228.TWO,金麗科,176.0,☁️ 觀望,2.74,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
00937B.TWO,群益ESG投等債20+,15.1199998856,💎 持股,2.68,8,25.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2887I.TW,台新新光辛特,9.5100002289,💎 持股,2.56,4,75.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2820.TW,華票,17.7000007629,💎 持股,2.47,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7799.TW,禾榮科,416.5,💎 持股,2.44,3,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6127.TWO,九豪,84.5,💎 持股,2.38,10,30.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
