代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6292.TWO,迅德,62.4,-41,0,-1,20260706,39,0,0,N/A,10.05%,🚨 外資提款
2425.TW,承啟,41.6,-273,0,0,20260706,-5316,0,0,N/A,1.46%,🚨 外資提款
2103.TW,台橡,24.2,1075,0,198,20260706,619,0,0,N/A,17.19%,🚨 外資提款
6171.TWO,大城地產,23.9,3,0,0,20260706,0,0,0,N/A,-1.24%,🚨 外資提款
6980.TWO,鐳洋科技,137.5,0,0,0,20260706,0,0,0,N/A,6.59%,🚨 外資提款
6886.TWO,遠東生技,48.2,0,0,0,20260706,0,0,0,N/A,0.52%,🚨 外資提款
9945.TW,潤泰新,26.5,-7571,-96,-63,20260706,-1115,0,0,N/A,-1.67%,🚨 外資提款
6564.TWO,安特羅,15.95,0,0,0,20260706,0,0,0,N/A,0.00%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,31.55,0,0,-5,20260706,-4,0,0,N/A,-0.82%,🚨 外資提款
2399.TW,映泰,55.0,-1692,-2,0,20260706,-6060,0,0,N/A,14.82%,🚨 外資提款
00857B.TWO,永豐20年美公債,23.46,856,0,-388,20260706,527,0,0,N/A,-1.05%,🚨 外資提款
6573.TW,虹揚-KY,27.6,-142,0,-1,20260706,782,0,0,N/A,39.75%,🚨 外資提款
6186.TWO,新潤,43.9,143,0,0,20260706,423,0,0,N/A,5.66%,🚨 外資提款
6792.TW,詠業,65.8,28,0,0,20260706,10,0,0,N/A,5.79%,🚨 外資提款
2497.TW,怡利電,66.8,39,0,1,20260706,-187,0,0,N/A,19.71%,🚨 外資提款
9941.TW,裕融,83.1,929,-4,-6,20260706,170,0,0,N/A,4.53%,🚨 外資提款
5388.TW,中磊,81.4,869,0,-4,20260706,-3431,0,0,N/A,5.17%,🚨 外資提款
6155.TW,鈞寶,82.7,403,0,-1,20260706,-7592,0,0,N/A,-1.78%,🚨 外資提款
3217.TWO,優群,178.5,-19,0,51,20260706,2968,0,0,N/A,0.28%,🚨 外資提款
6126.TWO,信音,36.35,77,0,-6,20260706,325,0,0,N/A,4.91%,🚨 外資提款
5548.TWO,安倉,23.8,-11,0,0,20260706,-2,0,0,N/A,0.00%,🚨 外資提款
2883.TW,凱基金,29.0,15067,-3886,1583,20260706,-6647,0,0,N/A,1.22%,🚨 外資提款
1271.TWO,晨暉生技,62.5,0,0,0,20260706,0,0,0,N/A,1.63%,🚨 外資提款
6263.TWO,普萊德,168.0,153,0,0,20260706,-285,0,0,N/A,6.33%,🚨 外資提款
1533.TW,車王電,37.5,69,0,-1,20260706,-3,0,0,N/A,5.93%,🚨 外資提款
1295.TWO,生合,49.3,-3,0,0,20260706,-20,0,0,N/A,4.89%,🚨 外資提款
6586.TWO,醣基,118.5,0,0,0,20260706,0,0,0,N/A,-12.55%,🚨 外資提款
00674R.TW,期元大S&P黃金反1,29.66,8,0,74,20260706,-1967,0,0,N/A,-2.24%,🚨 外資提款
6418.TWO,詠昇,34.65,51,0,0,20260706,-7,0,0,N/A,13.79%,🚨 外資提款
5426.TWO,振發,31.55,-245,0,0,20260706,1292,0,0,N/A,1.45%,🚨 外資提款
3305.TW,昇貿,136.5,-136,0,-13,20260706,1597,0,0,N/A,2.25%,🚨 外資提款
00989B.TWO,台新美國非投等債,10.27,0,0,-464,20260706,234,0,0,N/A,1.18%,🚨 外資提款
7789.TWO,開展,38.7,0,0,0,20260703,0,0,0,N/A,5.16%,🚨 外資提款
8940.TW,新天地,16.8,38,0,0,20260706,0,0,0,N/A,2.75%,🚨 外資提款
3257.TW,虹冠電,72.2,279,0,-1,20260706,-1690,0,0,N/A,15.15%,🚨 外資提款
7562.TWO,博來科技,66.2,0,0,0,20260706,0,0,0,N/A,13.16%,🚨 外資提款
3675.TWO,德微,450.0,-16,0,13,20260706,2633,0,0,N/A,30.81%,🚨 外資提款
6130.TWO,上亞科技,24.0,38,0,0,20260706,25,0,0,N/A,0.84%,🚨 外資提款
4167.TWO,松瑞藥,21.2,767,0,13,20260706,262,0,0,N/A,4.95%,🚨 外資提款
2705.TW,六福,16.4,7,0,8,20260706,3,0,0,N/A,1.55%,🚨 外資提款
8929.TWO,富堡,14.45,17,0,0,20260706,0,0,0,N/A,6.64%,🚨 外資提款
4764.TW,雙鍵,308.0,-44,0,8,20260706,6232,0,0,N/A,9.03%,🚨 外資提款
7931.TWO,,165.5,0,0,0,20260706,0,0,0,N/A,-2.65%,🚨 外資提款
2901.TW,欣欣,23.7,2,0,0,20260706,0,0,0,N/A,-0.63%,🚨 外資提款
4154.TWO,樂威科-KY,11.75,-1,0,0,20260706,0,0,0,N/A,-6.37%,🚨 外資提款
6574.TWO,霈方,121.0,41,0,0,20260706,0,0,0,N/A,10.00%,🚨 外資提款
1710.TW,東聯,18.65,-3735,0,926,20260706,-2657,0,0,N/A,22.30%,🚨 外資提款
8087.TWO,麗升能源,31.9,39,0,-1,20260706,-7,0,0,N/A,-3.33%,🚨 外資提款
8931.TWO,大汽電,43.4,-5,0,0,20260706,0,0,0,N/A,4.33%,🚨 外資提款
6913.TWO,鴻呈,125.0,25,0,-3,20260706,84,0,0,N/A,5.49%,🚨 外資提款
4192.TWO,杏國,21.3,0,0,0,20260706,0,0,0,N/A,4.67%,🚨 外資提款
2353.TW,宏��,32.8,4038,-8396,427,20260706,35402,0,0,N/A,1.86%,🚨 外資提款
6929.TWO,佑全,23.35,-2,0,0,20260703,0,0,0,N/A,3.32%,🚨 外資提款
3443.TW,創意,4605.0,245,115,28,20260706,-238,0,0,N/A,4.19%,🚨 外資提款
5276.TWO,達輝-KY,19.5,0,0,0,20260706,0,0,0,N/A,4.56%,🚨 外資提款
6781.TW,AES-KY,1250.0,70,0,6,20260706,-87,0,0,N/A,10.62%,🚨 外資提款
5519.TW,隆大,34.55,-277,0,-3,20260706,138,0,0,N/A,1.02%,🚨 外資提款
8458.TWO,影一,15.55,0,0,0,20260706,0,0,0,N/A,10.28%,🚨 外資提款
2939.TW,永邑-KY,19.5,4,0,0,20260706,0,0,0,N/A,1.83%,🚨 外資提款
3158.TWO,嘉實,83.5,1,0,0,20260706,0,0,0,N/A,-1.30%,🚨 外資提款
2741.TWO,老四川,20.2,0,0,0,20260706,0,0,0,N/A,-2.42%,🚨 外資提款
7669.TWO,碩正科技,787.0,0,0,0,20260706,0,0,0,N/A,14.22%,🚨 外資提款
3504.TW,揚明光,78.2,72,0,0,20260706,-1734,0,0,N/A,0.51%,🚨 外資提款
1453.TW,大將,11.55,-15,0,0,20260706,2,0,0,N/A,4.05%,🚨 外資提款
6124.TWO,業強,30.1,-2,0,0,20260706,-7,0,0,N/A,1.86%,🚨 外資提款
7784.TWO,安邦生技*,11.0,0,0,0,20260706,0,0,0,N/A,6.80%,🚨 外資提款
8076.TWO,伍豐,26.3,463,0,14,20260706,-54,0,0,N/A,8.23%,🚨 外資提款
00772B.TWO,中信高評級公司債,34.19,1601,0,-532,20260706,2258,0,0,N/A,-0.23%,🚨 外資提款
4545.TW,銘鈺,39.75,5,0,0,20260706,-34,0,0,N/A,7.29%,🚨 外資提款
2845.TW,遠東銀,13.3,478,2815,1,20260706,-13400,0,0,N/A,1.53%,🚨 外資提款
1440.TW,南紡,14.6,2012,9,10,20260706,-27,0,0,N/A,10.19%,🚨 外資提款
6196.TW,帆宣,570.0,136,12,-9,20260706,2,0,0,N/A,7.14%,🚨 外資提款
4553.TWO,盛復,16.8,0,0,0,20260703,0,0,0,N/A,-4.55%,🚨 外資提款
2603.TW,長榮,195.5,248,-161,-450,20260706,15446,0,0,N/A,6.25%,🚨 外資提款
5471.TW,松翰,63.8,-1765,0,-2,20260706,-409,0,0,N/A,8.87%,🚨 外資提款
00985B.TW,群益ESG投等債0-5,10.31,-230,0,-898,20260706,-150,0,0,N/A,0.00%,🚨 外資提款
8176.TWO,智捷,10.85,72,0,0,20260706,-34,0,0,N/A,8.94%,🚨 外資提款
00994A.TW,主動第一金台股優,17.68,636,0,1524,20260706,9385,0,0,N/A,2.97%,🚨 外資提款
3663.TWO,鑫科,85.1,1011,0,2,20260706,800,0,0,N/A,17.06%,🚨 外資提款
4938.TW,和碩,84.5,3600,-3319,44,20260706,21760,0,0,N/A,2.80%,🚨 外資提款
8112.TW,至上,89.5,124,4579,-53,20260706,-104834,0,0,N/A,-2.82%,🚨 外資提款
3376.TW,新日興,199.0,-967,-19,5,20260706,-15427,0,0,N/A,2.31%,🚨 外資提款
4439.TW,冠星-KY,91.1,0,0,0,20260706,0,0,0,N/A,0.11%,🚨 外資提款
6596.TWO,寬宏藝術,95.7,41,0,5,20260706,3,0,0,N/A,3.57%,🚨 外資提款
00951.TW,台新日本半導體,20.49,-2131,0,-1181,20260706,-9066,0,0,N/A,3.02%,🚨 外資提款
8429.TW,金麗-KY,6.47,183,0,0,20260706,-3,0,0,N/A,5.03%,🚨 外資提款
2059.TW,川湖,7785.0,-59,12,3,20260706,132,0,0,N/A,9.49%,🚨 外資提款
2401.TW,凌陽,32.7,3503,0,140,20260706,15271,0,0,N/A,4.14%,🚨 外資提款
7745.TWO,紅陽,14.25,0,0,0,20260706,0,0,0,N/A,-4.36%,🚨 外資提款
5530.TWO,龍巖,49.55,220,0,0,20260706,-27,0,0,N/A,5.31%,🚨 外資提款
5228.TWO,鈺鎧,62.7,-169,0,0,20260706,-268,0,0,N/A,2.62%,🚨 外資提款
4582.TW,聚恆-創,27.7,14,0,8,20260706,-31,0,0,N/A,13.06%,🚨 外資提款
6461.TWO,益得,15.7,-40,0,0,20260706,0,0,0,N/A,4.32%,🚨 外資提款
2924.TWO,宏太-KY,17.85,0,0,0,20260706,0,0,0,N/A,-0.56%,🚨 外資提款
6864.TWO,元樟生技,43.7,0,0,0,20260706,0,0,0,N/A,1.75%,🚨 外資提款
4139.TWO,馬光-KY,24.75,3,0,0,20260706,0,0,0,N/A,2.06%,🚨 外資提款
7870.TWO,聯剛科技,149.0,0,0,0,20260706,0,0,0,N/A,2.05%,🚨 外資提款
6024.TW,群益期,62.5,46,1,0,20260706,42,0,0,N/A,2.12%,🚨 外資提款
4532.TW,瑞智,28.85,1330,-13,24,20260706,2320,0,0,N/A,10.33%,🚨 外資提款
2032.TW,新鋼,16.95,0,0,1,20260706,-43,0,0,N/A,0.59%,🚨 外資提款
3543.TW,州巧,31.95,245,0,-1,20260706,219,0,0,N/A,11.71%,🚨 外資提款
6272.TW,驊陞,32.5,-11,0,0,20260706,-68,0,0,N/A,6.21%,🚨 外資提款
6920.TWO,恆勁科技,99.1,0,0,0,20260706,0,0,0,N/A,-1.39%,🚨 外資提款
6138.TWO,茂達,440.0,-323,3,-94,20260706,-3848,0,0,N/A,20.38%,🚨 外資提款
3537.TWO,堡達,74.3,167,0,0,20260706,-1468,0,0,N/A,-0.54%,🚨 外資提款
7729.TWO,仲恩生醫,73.9,0,0,0,20260706,0,0,0,N/A,-6.69%,🚨 外資提款
2761.TWO,橘焱胡同,15.35,0,0,0,20260706,0,0,0,N/A,3.02%,🚨 外資提款
3297.TWO,杭特,32.0,40,0,0,20260706,-440,0,0,N/A,4.58%,🚨 外資提款
5351.TWO,鈺創,89.9,-2789,0,0,20260706,-140679,0,0,N/A,1.70%,🚨 外資提款
1341.TW,富林-KY,57.7,0,0,0,20260706,0,0,0,N/A,1.23%,🚨 外資提款
7919.TWO,禾蒼,53.2,0,0,0,20260706,0,0,0,N/A,1.72%,🚨 外資提款
1480.TWO,東盟開發,8.81,0,0,0,20260706,0,0,0,N/A,-2.22%,🚨 外資提款
2405.TW,輔信,17.5,673,0,0,20260706,-767,0,0,N/A,2.64%,🚨 外資提款
9802.TW,鈺齊-KY,74.8,316,1,0,20260706,-87,0,0,N/A,1.63%,🚨 外資提款
3056.TW,富華新,15.0,-208,0,0,20260706,246,0,0,N/A,3.09%,🚨 外資提款
3004.TW,豐達科,159.5,83,0,0,20260706,-127,0,0,N/A,26.09%,🚨 外資提款
8277.TWO,商丞,8.93,2,0,0,20260706,-280,0,0,N/A,-10.43%,🚨 外資提款
6690.TWO,安�硌穈T,166.5,-29,0,52,20260706,-46,0,0,N/A,3.74%,🚨 外資提款
5905.TWO,南仁湖,8.83,342,0,0,20260706,-41,0,0,N/A,7.81%,🚨 外資提款
2027.TW,大成鋼,41.3,-6533,726,-1365,20260706,-3164,0,0,N/A,2.23%,🚨 外資提款
3508.TWO,位速,18.0,24,0,0,20260706,-93,0,0,N/A,0.84%,🚨 外資提款
6861.TW,睿生光電,321.5,2,0,2,20260706,143,0,0,N/A,0.63%,🚨 外資提款
9907.TW,統一實,15.4,3041,-507,-14,20260706,6911,0,0,N/A,1.32%,🚨 外資提款
2069.TW,運錩,18.6,-32,0,0,20260706,-28,0,0,N/A,1.09%,🚨 外資提款
00675L.TW,富邦臺灣加權正2,339.8,-15,0,-284,20260706,-5690,0,0,N/A,6.65%,🚨 外資提款
1513.TW,中興電,178.5,-564,137,-5,20260706,-25849,0,0,N/A,1.71%,🚨 外資提款
1445.TW,大宇,12.05,107,0,0,20260706,30,0,0,N/A,2.12%,🚨 外資提款
6103.TWO,合邦,34.25,0,0,0,20260706,0,0,0,N/A,10.13%,🚨 外資提款
6782.TW,視陽,208.5,287,0,6,20260706,26,0,0,N/A,6.92%,🚨 外資提款
7507.TWO,環拓科技,20.0,0,0,0,20260706,0,0,0,N/A,-2.91%,🚨 外資提款
00898.TW,國泰基因免疫革命,9.75,418,0,414,20260706,186,0,0,N/A,4.84%,🚨 外資提款
6446.TW,藥華藥,1445.0,9,33,-19,20260706,717,0,0,N/A,13.78%,🚨 外資提款
5011.TWO,久陽,24.2,-21,0,0,20260706,4806,0,0,N/A,-9.36%,🚨 外資提款
00949.TW,復華日本龍頭,21.09,91,0,1063,20260706,6,0,0,N/A,3.94%,🚨 外資提款
4147.TWO,中裕,72.2,1065,0,-3,20260706,181,0,0,N/A,13.17%,🚨 外資提款
4991.TWO,環宇-KY,521.0,-443,-139,-34,20260706,604,0,0,N/A,7.98%,🚨 外資提款
7867.TWO,特力屋,55.2,0,0,0,20260706,0,0,0,N/A,0.00%,🚨 外資提款
6854.TW,錼創科技-KY創,121.5,-16,0,-1,20260706,-56,0,0,N/A,-2.80%,🚨 外資提款
2237.TWO,華德動能,40.0,0,0,0,20260706,0,0,0,N/A,1.01%,🚨 外資提款
3485.TWO,敘豐,311.5,-83,0,-20,20260706,-44,0,0,N/A,16.67%,🚨 外資提款
1570.TWO,力肯,41.7,18,0,0,20260706,104,0,0,N/A,4.51%,🚨 外資提款
2511.TW,太子,8.64,118,0,0,20260706,-104,0,0,N/A,6.40%,🚨 外資提款
5381.TWO,光譜,29.55,-413,0,0,20260706,12,0,0,N/A,6.49%,🚨 外資提款
6435.TWO,大中,420.0,-448,0,-74,20260706,-2150,0,0,N/A,27.08%,🚨 外資提款
3545.TW,敦泰,58.5,-44,0,0,20260706,1546,0,0,N/A,6.95%,🚨 外資提款
00967B.TWO,元大優息美債,9.25,-1,0,-190,20260706,10,0,0,N/A,-0.64%,🚨 外資提款
3086.TWO,華義*,32.15,-3,0,0,20260706,-6,0,0,N/A,-1.23%,🚨 外資提款
3022.TW,威強電,86.8,-303,7,75,20260706,-4742,0,0,N/A,5.47%,🚨 外資提款
1603.TW,華電,32.9,-7,0,95,20260706,-26,0,0,N/A,5.28%,🚨 外資提款
4971.TWO,IET-KY,473.0,-276,0,-2,20260706,1212,0,0,N/A,-0.21%,🚨 外資提款
5403.TWO,中菲,94.8,12,0,0,20260706,-3,0,0,N/A,2.93%,🚨 外資提款
8342.TWO,益張,90.0,0,0,0,20260706,0,0,0,N/A,1.93%,🚨 外資提款
6934.TW,心誠鎂,68.0,21,0,0,20260706,-9,0,0,N/A,2.26%,🚨 外資提款
2221.TWO,大甲,48.6,38,0,0,20260706,276,0,0,N/A,5.19%,🚨 外資提款
6143.TWO,振曜,108.5,1523,0,54,20260706,56,0,0,N/A,15.55%,🚨 外資提款
7853.TWO,政美應用,406.0,0,0,0,20260706,0,0,0,N/A,25.12%,🚨 外資提款
1605.TW,華新,36.55,-5255,-39,-354,20260706,-50252,0,0,N/A,3.25%,🚨 外資提款
1905.TW,華紙,16.85,1470,-7,121,20260706,-5252,0,0,N/A,-0.59%,🚨 外資提款
4150.TWO,優你康,5.0,0,0,0,20260706,0,0,0,N/A,4.17%,🚨 外資提款
5481.TWO,新華,20.6,11,0,0,20260706,-35,0,0,N/A,0.24%,🚨 外資提款
2758.TWO,路易莎咖啡,72.6,0,0,0,20260706,0,0,0,N/A,2.98%,🚨 外資提款
9940.TW,信義,19.6,148,0,-7,20260706,83,0,0,N/A,2.35%,🚨 外資提款
4543.TWO,萬在,36.8,37,0,0,20260706,0,0,0,N/A,6.67%,🚨 外資提款
00653L.TW,富邦印度正2,48.07,39,0,47,20260706,19,0,0,N/A,3.27%,🚨 外資提款
3171.TWO,炎洲流通,68.9,5,0,0,20260706,2,0,0,N/A,0.44%,🚨 外資提款
3097.TWO,拍檔,26.25,0,0,0,20260706,0,0,0,N/A,0.65%,🚨 外資提款
7920.TWO,瀚陽*,13.35,0,0,0,20260706,0,0,0,N/A,-1.48%,🚨 外資提款
2760.TWO,巨宇翔,13.0,0,0,0,20260706,0,0,0,N/A,-18.50%,🚨 外資提款
1463.TW,強盛新,17.75,128,0,3,20260706,0,0,0,N/A,2.60%,🚨 外資提款
6684.TWO,安格,60.0,-227,0,0,20260706,-5724,0,0,N/A,2.04%,🚨 外資提款
009819.TW,中信數據及電力,10.08,0,0,-1592,20260706,8917,0,0,N/A,-0.69%,🚨 外資提款
8080.TWO,泰霖,27.85,2,0,0,20260706,0,0,0,N/A,0.36%,🚨 外資提款
00703.TW,台新MSCI中國,18.64,0,0,10,20260706,0,0,0,N/A,3.56%,🚨 外資提款
8097.TWO,常珵,57.5,-50,0,8,20260706,-41,0,0,N/A,-0.86%,🚨 外資提款
4609.TWO,唐鋒,5.3,0,0,0,20260706,0,0,0,N/A,4.13%,🚨 外資提款
5508.TWO,永信建,58.4,288,0,-11,20260706,144,0,0,N/A,8.96%,🚨 外資提款
2520.TW,冠德,35.25,456,4,-2,20260706,588,0,0,N/A,2.17%,🚨 外資提款
6665.TWO,康聯生醫,20.8,0,0,0,20260706,0,0,0,N/A,8.33%,🚨 外資提款
6847.TWO,普瑞博,80.3,0,0,0,20260706,0,0,0,N/A,-2.19%,🚨 外資提款
00643.TW,群益深証中小,20.31,-87,0,-452,20260706,2101,0,0,N/A,1.80%,🚨 外資提款
2612.TW,中航,54.4,14,0,-1,20260706,-126,0,0,N/A,4.62%,🚨 外資提款
3163.TWO,波若威,799.0,-23,-75,10,20260706,14,0,0,N/A,10.97%,🚨 外資提款
6532.TWO,瑞耘,90.4,52,0,0,20260706,306,0,0,N/A,2.61%,🚨 外資提款
00902.TW,中信電池及儲能,14.24,4,0,-36,20260706,-1151,0,0,N/A,-3.72%,🚨 外資提款
00931B.TWO,統一美債20年,13.73,341,0,-71,20260706,312,0,0,N/A,-1.08%,🚨 外資提款
6830.TW,汎銓,439.5,-94,0,2,20260706,-97,0,0,N/A,-12.45%,🚨 外資提款
7863.TWO,中科物流,45.1,0,0,0,20260706,0,0,0,N/A,-1.53%,🚨 外資提款
3444.TWO,利機,89.1,16,0,0,20260706,-92,0,0,N/A,0.00%,🚨 外資提款
3434.TWO,哲固,30.35,21,0,0,20260706,-493,0,0,N/A,3.41%,🚨 外資提款
5516.TWO,雙喜,10.5,4,0,0,20260706,0,0,0,N/A,-4.55%,🚨 外資提款
6910.TWO,德鴻,27.4,8,0,0,20260706,0,0,0,N/A,0.74%,🚨 外資提款
6491.TW,晶碩,374.0,1590,11,63,20260706,380,0,0,N/A,12.99%,🚨 外資提款
2886.TW,兆豐金,46.3,-32266,38613,1054,20260706,-35269,0,0,N/A,0.22%,🚨 外資提款
7689.TWO,大鵬科CLMX,252.5,0,0,0,20260706,0,0,0,N/A,7.45%,🚨 外資提款
6995.TWO,野獸國,50.0,0,0,0,20260706,0,0,0,N/A,3.09%,🚨 外資提款
2375.TW,凱美,208.5,969,0,-179,20260706,-84580,0,0,N/A,8.31%,🚨 外資提款
2801.TW,彰銀,23.5,-16119,6853,8,20260706,10222,0,0,N/A,-0.21%,🚨 外資提款
3266.TW,昇陽,13.55,4,0,1,20260706,0,0,0,N/A,-1.81%,🚨 外資提款
6677.TWO,瑩碩生技,17.1,0,0,0,20260706,0,0,0,N/A,2.40%,🚨 外資提款
7530.TWO,鋒魁科技,41.1,0,0,0,20260706,0,0,0,N/A,5.12%,🚨 外資提款
6282.TW,康舒,59.8,473,700,-124,20260706,-198129,0,0,N/A,10.33%,🚨 外資提款
00724B.TWO,群益投資級金融債,34.55,284,0,-610,20260706,-582,0,0,N/A,-0.06%,🚨 外資提款
4190.TW,佐登-KY,26.05,4,0,3,20260706,-2,0,0,N/A,8.54%,🚨 外資提款
4157.TWO,太景*-KY,9.2,-348,0,0,20260706,174,0,0,N/A,9.13%,🚨 外資提款
2731.TW,雄獅,150.5,-127,0,-2,20260706,-189,0,0,N/A,1.69%,🚨 外資提款
6804.TWO,明係,16.3,-1,0,0,20260706,3,0,0,N/A,-0.61%,🚨 外資提款
3313.TWO,斐成,12.2,159,0,1,20260706,-1,0,0,N/A,9.42%,🚨 外資提款
00981B.TWO,第一金優選非投債,9.32,1114,0,-14,20260706,10918,0,0,N/A,0.98%,🚨 外資提款
2419.TW,仲琦,29.1,-114,-1,-1,20260706,-557,0,0,N/A,6.01%,🚨 外資提款
2734.TWO,易飛網,15.4,19,0,0,20260706,23,0,0,N/A,0.98%,🚨 外資提款
2065.TWO,世豐,32.8,4,0,0,20260706,-1,0,0,N/A,-0.61%,🚨 外資提款
8422.TW,可寧衛*,28.6,642,1785,89,20260706,-7725,0,0,N/A,3.44%,🚨 外資提款
8071.TWO,能率網通,30.95,-336,0,0,20260706,-20534,0,0,N/A,9.36%,🚨 外資提款
2548.TW,華固,103.0,234,-35,-19,20260706,1450,0,0,N/A,0.49%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.63,2149,0,-1303,20260706,33369,0,0,N/A,-0.21%,🚨 外資提款
6016.TWO,康和證,29.35,2522,0,0,20260706,-8129,0,0,N/A,6.73%,🚨 外資提款
6415.TW,矽力*-KY,620.0,-351,-13,-7,20260706,1726,0,0,N/A,3.68%,🚨 外資提款
6261.TWO,久元,95.1,-32,0,46,20260706,590,0,0,N/A,4.39%,🚨 外資提款
6176.TW,瑞儀,92.0,3945,-996,44,20260706,18579,0,0,N/A,5.87%,🚨 外資提款
4568.TWO,科際精密,41.25,-1,0,0,20260706,0,0,0,N/A,0.49%,🚨 外資提款
00830.TW,國泰費城半導體,92.4,-11833,0,-2541,20260706,-17010,0,0,N/A,-2.33%,🚨 外資提款
5225.TW,東科-KY,76.6,63,0,0,20260706,-24,0,0,N/A,6.83%,🚨 外資提款
4968.TW,立積,118.0,61,0,7,20260706,487,0,0,N/A,6.79%,🚨 外資提款
6679.TWO,鈺太,266.5,-18,0,-14,20260706,92,0,0,N/A,3.29%,🚨 外資提款
8084.TWO,巨虹,49.75,-17,0,0,20260706,-26,0,0,N/A,2.58%,🚨 外資提款
6898.TWO,程曦資訊,91.7,0,0,0,20260706,0,0,0,N/A,0.66%,🚨 外資提款
2431.TW,聯昌,12.1,251,0,3,20260706,-74,0,0,N/A,8.52%,🚨 外資提款
4576.TW,大銀微系統,238.5,-230,0,-57,20260706,168,0,0,N/A,16.63%,🚨 外資提款
4755.TW,三福化,144.0,12,0,-1,20260706,-143,0,0,N/A,9.57%,🚨 外資提款
6559.TWO,研晶,19.1,0,0,0,20260706,0,0,0,N/A,3.80%,🚨 外資提款
6780.TWO,學習王,39.85,0,0,0,20260703,0,0,0,N/A,-1.12%,🚨 外資提款
00845B.TWO,富邦新興投等債,33.77,0,0,0,20260706,-3,0,0,N/A,0.21%,🚨 外資提款
009824.TW,群益美國科技巨頭,9.97,0,0,-6391,20260706,0,0,0,N/A,0.91%,🚨 外資提款
4770.TW,上品,220.0,-59,0,2,20260706,-96,0,0,N/A,4.02%,🚨 外資提款
3006.TW,晶豪科,219.0,347,-643,270,20260706,2827,0,0,N/A,-1.55%,🚨 外資提款
7825.TWO,和亞智慧,79.3,0,0,0,20260706,0,0,0,N/A,-10.40%,🚨 外資提款
8437.TWO,大地-KY,10.15,20,0,-1,20260706,6,0,0,N/A,1.00%,🚨 外資提款
8482.TW,商億-KY,49.25,-1,0,0,20260706,0,0,0,N/A,2.63%,🚨 外資提款
4155.TW,訊映,15.7,220,0,0,20260706,95,0,0,N/A,6.08%,🚨 外資提款
1584.TWO,精剛,20.0,278,0,1,20260706,-354,0,0,N/A,7.82%,🚨 外資提款
4943.TW,康控-KY,8.88,0,0,0,20260706,0,0,0,N/A,-5.53%,🚨 外資提款
5223.TWO,安力-KY,25.4,3,0,-1,20260706,-4,0,0,N/A,0.40%,🚨 外資提款
4171.TWO,瑞基,17.2,25,0,0,20260706,-27,0,0,N/A,2.38%,🚨 外資提款
4510.TWO,高鋒,44.1,141,0,-26,20260706,-660,0,0,N/A,7.30%,🚨 外資提款
3518.TW,柏騰,36.05,342,0,1,20260706,-357,0,0,N/A,23.46%,🚨 外資提款
6857.TWO,宏�硒撢�,94.5,0,0,0,20260706,0,0,0,N/A,0.64%,🚨 外資提款
6577.TWO,勁豐,75.7,-2,0,3,20260706,-4,0,0,N/A,4.70%,🚨 外資提款
00940.TW,元大台灣價值高息,12.74,-3621,0,11074,20260706,-9870,0,0,N/A,2.08%,🚨 外資提款
7750.TW,新代,2190.0,27,-17,7,20260706,61,0,0,N/A,6.05%,🚨 外資提款
3206.TWO,志豐,39.0,16,0,-1,20260706,-22,0,0,N/A,5.98%,🚨 外資提款
6603.TWO,富強鑫,26.8,343,0,25,20260706,-77,0,0,N/A,18.32%,🚨 外資提款
4174.TWO,浩鼎,29.95,49,0,0,20260706,-74,0,0,N/A,2.57%,🚨 外資提款
7730.TW,暉盛-創,190.0,1,0,0,20260706,-11,0,0,N/A,6.15%,🚨 外資提款
4577.TWO,達航科技,92.6,38,0,8,20260706,-5016,0,0,N/A,2.77%,🚨 外資提款
1784.TWO,訊聯,70.2,-37,0,0,20260706,-130,0,0,N/A,2.93%,🚨 外資提款
6881.TWO,潤德,230.5,-2,0,0,20260706,0,0,0,N/A,-0.43%,🚨 外資提款
6987.TWO,寶晶能源*,20.0,0,0,0,20260706,0,0,0,N/A,0.76%,🚨 外資提款
6151.TWO,晉倫,40.35,29,0,0,20260706,-115,0,0,N/A,4.67%,🚨 外資提款
6208.TWO,日揚,94.4,16,0,0,20260706,739,0,0,N/A,-1.67%,🚨 外資提款
6723.TWO,傑智環境,38.45,0,0,0,20260706,0,0,0,N/A,-0.77%,🚨 外資提款
6224.TW,聚鼎,81.0,217,0,-2,20260706,-36,0,0,N/A,15.38%,🚨 外資提款
6729.TWO,機光科技,54.5,0,0,0,20260706,0,0,0,N/A,5.21%,🚨 外資提款
7801.TWO,華芸科技,123.0,0,0,0,20260706,0,0,0,N/A,-0.81%,🚨 外資提款
3073.TWO,天方能源,23.0,22,0,0,20260706,0,0,0,N/A,5.26%,🚨 外資提款
6578.TWO,達邦蛋白,16.5,11,0,0,20260706,3,0,0,N/A,1.54%,🚨 外資提款
6141.TW,柏承,37.5,-32,0,0,20260706,6124,0,0,N/A,-1.96%,🚨 外資提款
6230.TW,尼得科超眾,126.5,17,0,-1,20260706,-6,0,0,N/A,4.55%,🚨 外資提款
3530.TW,晶相光,69.5,-3,0,0,20260706,-310,0,0,N/A,1.91%,🚨 外資提款
5201.TWO,凱衛,27.0,28,0,0,20260706,2,0,0,N/A,1.50%,🚨 外資提款
