股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1220,台榮,11.85,69,13.65,11.45,---,4.98%,貼軌運行,無,無,股價於高位貼軌 (11.85 > 1.5σ)，動能強勁,貼軌運行
5425,台半,144.00,21187,144.00,43.16,---,4.08%,貼軌運行,連1日大漲,無,股價於高位貼軌 (144.00 > 1.5σ)，動能強勁,貼軌運行
6610,安成生技,26.90,232,39.15,12.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
1307,三芳,33.15,2757,37.40,29.40,---,7.41%,進入盤整,無,無,ADX 為 17.73 (低於 20),進入盤整
4960,誠美材,25.45,3164,44.95,12.95,---,---,進入盤整,無,無,ADX 為 17.83 (低於 20),進入盤整
3437,榮創,21.75,677,29.90,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2235,謚源,30.30,9,44.21,29.35,---,6.62%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00911,兆豐洲際半導體,63.40,440,68.20,22.20,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6024,群益期,62.50,424,62.50,46.75,---,5.63%,貼軌運行,無,無,股價於高位貼軌 (62.50 > 1.5σ)，動能強勁,貼軌運行
3629,地心引力,14.85,31,36.80,14.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009815,大華美國MAG7+,11.21,5038,11.74,8.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6683,雍智科技,1780.00,363,2565.00,325.00,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2637,慧洋-KY,78.40,3828,79.20,53.40,---,7.63%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.21%,均線糾擺
3290,東浦,70.40,1668,71.30,33.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00683,期元大美元指正2,22.04,13,22.31,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
1513,中興電,178.50,7117,187.00,143.00,---,2.74%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
1455,集盛,10.90,15031,11.00,7.55,---,1.61%,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.75)，進入噴發段,強勢突破 (軌外)
6730,常廣,38.00,10,50.20,34.40,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1742,台蠟,15.35,5,17.75,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7507,環拓科技,20.00,16,47.65,19.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00989,台新美國非投等債,17.99,1109,18.62,13.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
3038,全台,22.80,336,25.20,20.00,---,5.21%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
8996,高力,1425.00,741,1590.00,243.18,---,1.5%,進入盤整,無,無,ADX 為 10.18 (低於 20),進入盤整
2537,聯上發,11.20,1571,12.40,9.39,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8011,台通,17.95,1031,24.95,17.00,---,6.36%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3465,進泰電子,35.95,46,54.00,26.65,---,1.95%,進入盤整,無,無,ADX 為 13.60 (低於 20),進入盤整
6246,臺龍,16.10,84,20.30,12.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5271,紘通,14.85,333,50.70,8.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5481,新華,20.60,247,25.35,16.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2485,兆赫,53.10,4671,81.50,10.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8059,凱碩,16.60,396,37.80,16.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6586,醣基,118.50,2505,135.50,23.35,---,---,進入盤整,無,連1日大跌,ADX 為 15.51 (低於 20),進入盤整
2945,三商家購,42.00,11,44.30,36.77,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3708,上緯投控,118.50,2589,148.50,67.84,---,5.55%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00404,主動聯博動能50,10.26,13275,10.52,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1466,聚隆,18.30,5767,19.95,13.70,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.93)，進入噴發段,強勢突破 (軌外)
4533,協易機,30.85,2656,41.25,19.35,---,4.78%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
8933,愛地雅,4.68,130,9.19,4.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00631,元大台灣50正2,38.75,236605,537.85,19.26,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6855,數泓科,120.50,14,135.91,101.00,---,4.29%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
5457,宣德,34.85,590,51.70,27.75,---,3%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6848,拉法醫,23.90,123,23.90,14.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.11)，進入噴發段,強勢突破 (軌外)
2108,南帝,29.85,2150,32.15,21.45,---,3.09%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1409,新纖,30.25,144988,31.00,11.64,---,3.8%,貼軌運行,無,無,股價於高位貼軌 (30.25 > 1.5σ)，動能強勁,貼軌運行
4588,玖鼎電力,60.00,114,74.00,53.30,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3511,矽瑪,28.05,5751,28.05,18.20,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (26.58)，進入噴發段,強勢突破 (軌外)
2049,上銀,364.00,5339,409.50,181.00,---,1.17%,強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (361.09)，進入噴發段,強勢突破 (軌外)
00993,主動安聯台灣,14.00,10789,14.64,9.62,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6859,伯特光,122.00,83,149.00,89.90,---,1.92%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6995,野獸國,50.00,24,80.88,43.19,---,---,貼軌運行,無,無,股價於高位貼軌 (50.00 > 1.5σ)，動能強勁,貼軌運行
7797,Q BURGER,54.00,5,113.26,52.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (54.81),離開盤整 (向下)
1582,信錦,82.10,849,119.50,63.10,---,7.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6212,理銘,28.75,4,44.84,27.05,---,4.53%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5474,聰泰,173.50,469,210.50,126.50,---,2.42%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6518,康科特,33.00,11,52.10,23.27,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8438,昶昕,106.50,1136,106.50,28.00,---,4.11%,貼軌運行,連1日大漲,無,股價於高位貼軌 (106.50 > 1.5σ)，動能強勁,貼軌運行
5351,鈺創,89.90,19161,99.80,25.35,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1560,中砂,745.00,621,769.00,297.00,---,1.1%,進入盤整,無,無,ADX 為 18.18 (低於 20),進入盤整
9105,泰金寶-DR,9.20,33977,12.70,5.26,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2353,宏��,32.80,29247,43.40,25.10,---,4.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8467,波力-KY,114.00,26,195.45,112.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2646,星宇航空,21.35,4060,26.40,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1736,喬山,131.50,624,183.00,108.00,---,2.57%,貼軌運行,無,無,股價於高位貼軌 (131.50 > 1.5σ)，動能強勁,貼軌運行
6982,大井泵浦,53.00,79,77.20,50.10,---,3.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7850,寶泰生醫,14.40,61,48.65,14.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1593,祺驊,30.45,42,35.35,26.95,---,6.2%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4564,元翎,19.15,9485,21.35,14.50,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.00)，進入噴發段,強勢突破 (軌外)
3288,點晶,20.20,18,25.55,14.45,---,---,進入盤整,無,無,ADX 為 19.79 (低於 20),進入盤整
7858,芝普,196.50,244,330.00,61.20,---,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (196.50 > 1.5σ)，動能強勁,貼軌運行
6190,萬泰科,87.10,4806,92.00,36.40,---,4.96%,貼軌運行,無,無,股價於高位貼軌 (87.10 > 1.5σ)，動能強勁,貼軌運行
2331,精英,21.30,2985,29.95,17.25,---,1.15%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6934,心誠鎂,68.00,42,164.50,49.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
9910,豐泰,69.20,1583,135.00,66.50,---,4.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1780,立弘,24.75,91,36.00,16.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2070,精湛,63.80,319,82.40,36.09,---,2.59%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
5471,松翰,63.80,6739,63.80,30.65,---,3.16%,進入盤整,無,無,ADX 為 15.64 (低於 20),進入盤整
00909,國泰數位支付服務,46.18,2012,52.15,29.90,---,6.21%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
3508,位速,18.00,152,52.30,17.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2540,愛山林,53.80,384,60.23,44.95,---,1.26%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2498,宏達電,45.00,7236,74.50,37.30,---,1.13%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1218,泰山,17.30,1035,19.60,17.30,---,6.24%,離開盤整 (向下),無,無,跌破布林下軌 (17.37),離開盤整 (向下)
00753,中信中國50正2,8.71,12150,14.74,7.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6861,睿生光電,321.50,401,462.00,46.05,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8110,華東,54.60,8752,88.00,12.60,---,1.55%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
7765,中華資安,225.00,54,351.00,218.50,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1524,耿鼎,29.50,745,34.11,25.29,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3294,英濟,39.40,3805,59.00,30.20,---,1.26%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2481,強茂,227.50,8449,227.50,45.35,---,2.98%,貼軌運行,連1日大漲,無,股價於高位貼軌 (227.50 > 1.5σ)，動能強勁,貼軌運行
4722,國精化,268.00,1075,305.32,61.90,---,2.02%,進入盤整,無,無,ADX 為 10.81 (低於 20),進入盤整
1474,弘裕,10.80,1229,12.94,9.60,---,---,貼軌運行,無,無,股價於高位貼軌 (10.80 > 1.5σ)，動能強勁,貼軌運行
8049,晶采,27.15,166,28.10,24.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
5516,雙喜,10.50,66,16.75,10.00,---,1%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7820,立盈,126.50,183,235.00,111.00,---,1.25%,強勢突破 (軌外),無,無,股價衝破布林上軌 (125.39)，進入噴發段,強勢突破 (軌外)
5223,安力-KY,25.40,36,30.35,23.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4575,銓寶,25.00,96,36.18,19.85,---,---,離開盤整 (向下),無,無,跌破布林下軌 (25.24),離開盤整 (向下)
8345,超秦,51.80,3,70.20,47.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7867,特力屋,55.20,8,59.90,48.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7928,AuthenX,536.00,239,650.00,470.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3083,網龍,28.40,184,37.60,26.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6876,朗齊生醫*,16.60,204,26.25,15.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2477,美隆電,22.20,219,25.65,18.72,---,5.6%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
5345,馥鴻,27.50,28,35.35,18.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4438,廣越,62.60,70,83.90,55.30,---,4.08%,貼軌運行,無,無,股價於高位貼軌 (62.60 > 1.5σ)，動能強勁,貼軌運行
1414,東和,19.55,190,20.66,14.05,---,1.12%,貼軌運行,無,無,股價於高位貼軌 (19.55 > 1.5σ)，動能強勁,貼軌運行
6609,瀧澤科,41.20,219,52.60,33.00,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
3188,鑫龍騰,24.25,240,31.27,22.45,---,5.49%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6572,博錸,7.00,68,13.00,5.49,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7777,能率亞洲,41.75,1976,44.40,14.30,---,0.06%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2393,億光,70.00,3878,73.80,50.40,---,6.9%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6704,國璽幹細胞,20.55,206,30.60,19.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1293,利統,27.60,32,29.10,25.01,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
8905,裕國,29.45,1,40.75,29.15,---,3.25%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6732,昇佳電子,209.00,2281,248.79,140.16,---,5.28%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (192.97)，進入噴發段,強勢突破 (軌外)
3615,安可,51.70,1587,60.90,21.20,---,1.36%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6269,台郡,66.70,5151,87.50,48.15,---,5.14%,進入盤整,無,無,ADX 為 15.43 (低於 20),進入盤整
6207,雷科,145.50,5621,165.50,40.89,---,2.41%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
009811,統一美國50,13.02,1180,13.13,9.98,---,---,貼軌運行,無,無,股價於高位貼軌 (13.02 > 1.5σ)，動能強勁,貼軌運行
3607,谷崧,17.05,2808,18.30,12.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6763,綠界科技*,46.85,842,66.79,42.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5205,中茂,23.95,7,35.20,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6937,天虹,275.00,594,351.50,196.50,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8066,來思達,15.05,50,22.70,15.05,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2305,全友,42.65,2869,42.65,10.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6411,晶焱,103.50,2055,114.00,63.84,---,4.58%,均線糾擺,隔一漲,無,MA 乖離率僅 0.72%,均線糾擺
1611,中電,13.85,1943,15.00,11.00,---,4.88%,貼軌運行,無,無,股價於高位貼軌 (13.85 > 1.5σ)，動能強勁,貼軌運行
6856,鑫傳,42.45,53,61.00,42.04,---,6.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2913,農林,11.25,4073,16.10,10.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1104,環泥,27.55,776,32.75,26.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1457,宜進,14.70,158,16.47,13.85,---,5.65%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00989,台新美國非投等債,10.27,2365,10.27,9.95,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.25)，進入噴發段,強勢突破 (軌外)
6230,尼得科超眾,126.50,54,182.50,107.50,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2413,環科,48.50,1150,62.50,16.95,---,---,進入盤整,無,無,ADX 為 19.22 (低於 20),進入盤整
7865,金聯成,57.70,67,85.40,42.55,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6887,寶綠特-KY,34.00,60,81.78,31.70,---,5.02%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6188,廣明,80.00,2595,127.67,73.40,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3535,晶彩科,113.00,1207,148.50,41.72,---,0.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2726,雅茗-KY,9.25,98,18.70,9.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (9.28),離開盤整 (向下)
00908,富邦入息REITs+,15.40,121,15.40,12.18,---,0.85%,貼軌運行,無,無,股價於高位貼軌 (15.40 > 1.5σ)，動能強勁,貼軌運行
6826,和淞,540.00,274,635.00,296.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2103,台橡,24.20,29278,24.20,13.60,---,3.51%,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.50)，進入噴發段,強勢突破 (軌外)
6980,鐳洋科技,137.50,55,279.50,49.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6857,宏�硒撢�,94.50,1,146.50,92.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3052,夆典,11.00,381,13.67,10.30,---,4.08%,貼軌運行,無,無,股價於高位貼軌 (11.00 > 1.5σ)，動能強勁,貼軌運行
2317,鴻海,242.00,43502,309.00,154.88,📅 預告 (20260708),3.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2488,漢平,54.30,409,54.90,42.47,---,5.61%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3268,海德威,22.35,228,23.75,14.20,---,---,進入盤整,無,無,ADX 為 19.64 (低於 20),進入盤整
8089,康全電訊,20.75,591,41.80,19.60,---,2.79%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1815,富喬,99.50,16479,127.00,34.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5468,凱鈺,34.05,221,36.30,14.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5534,長虹,80.30,350,87.00,73.60,---,6.88%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8163,達方,42.70,3034,45.30,26.60,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6743,安普新,31.45,408,34.95,22.20,---,4.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6890,來億-KY,212.50,1042,310.00,150.50,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4707,磐亞,35.75,14608,35.75,9.23,---,2.49%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (34.97)，進入噴發段,強勢突破 (軌外)
8107,大億金茂,13.20,321,16.55,11.20,---,5.88%,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.94)，進入噴發段,強勢突破 (軌外)
6755,連鋐科技,16.80,133,28.95,14.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3356,奇偶,62.00,688,62.70,40.51,---,7.58%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2431,聯昌,12.10,822,17.65,10.10,---,---,貼軌運行,無,無,股價於高位貼軌 (12.10 > 1.5σ)，動能強勁,貼軌運行
2924,宏太-KY,17.85,2,30.50,15.20,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
9921,巨大,77.10,1135,117.01,65.30,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6428,淘米,24.35,25,48.00,10.45,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6918,愛派司,75.50,97,99.76,72.20,---,5.88%,強勢突破 (軌外),無,無,股價衝破布林上軌 (74.86)，進入噴發段,強勢突破 (軌外)
6640,均華,1120.00,337,1760.00,524.00,---,2.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2451,創見,270.50,4070,363.50,88.80,---,5.48%,進入盤整,無,無,ADX 為 17.72 (低於 20),進入盤整
3526,凡甲,330.50,581,395.00,210.12,---,6.89%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2010,春源,21.80,1205,25.80,18.20,---,6.93%,進入盤整,無,無,ADX 為 17.78 (低於 20),進入盤整
6199,天品,106.50,1009,124.50,80.30,---,---,貼軌運行,無,無,股價於高位貼軌 (106.50 > 1.5σ)，動能強勁,貼軌運行
00770,國泰北美科技,67.45,245,71.40,41.35,---,7.68%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00754,群益AAA-AA公司債,33.91,177,34.29,30.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3234,光環,130.00,1375,145.50,31.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2516,新建,14.00,390,17.10,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00795,中信美國公債20年,27.35,6569,28.15,24.34,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2063,世鎧,24.15,9,30.25,23.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2302,麗正,52.20,11282,55.40,15.00,---,3.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6957,裕慶-KY,212.00,433,224.00,147.34,---,7.33%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (201.96)，進入噴發段,強勢突破 (軌外)
3025,星通,68.40,295,78.80,41.80,---,6.38%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
5011,久陽,24.20,895,26.70,9.81,---,4.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4417,金洲,48.45,88,56.80,42.25,---,5.91%,貼軌運行,無,無,股價於高位貼軌 (48.45 > 1.5σ)，動能強勁,貼軌運行
6748,亞果生醫,179.50,1937,179.50,34.20,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (179.50 > 1.5σ)，動能強勁,貼軌運行
6712,長聖,161.50,792,173.75,122.38,---,---,貼軌運行,無,無,股價於高位貼軌 (161.50 > 1.5σ)，動能強勁,貼軌運行
6204,艾華,117.00,448,125.00,56.30,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8098,慶康科技,397.00,75,456.50,212.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (396.51)，進入噴發段,強勢突破 (軌外)
4406,新昕纖,9.96,8,10.70,9.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7909,鈺祥,610.00,199,1050.00,503.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00997,主動群益美國增長,13.14,38191,14.74,10.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
8234,新漢,71.00,1111,115.76,58.30,---,0.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1810,和成,23.70,23332,24.20,14.30,---,1.27%,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.04)，進入噴發段,強勢突破 (軌外)
7714,創泓科技,151.00,433,178.64,88.74,---,2.38%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1432,大魯閣,15.30,318,19.35,15.20,---,11.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3661,世芯-KY,4215.00,2245,5375.00,2485.00,---,0.94%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3033,威健,50.40,3722,53.90,27.75,---,5.89%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
00646,元大S&P500,75.65,2737,75.65,55.55,---,---,貼軌運行,無,無,股價於高位貼軌 (75.65 > 1.5σ)，動能強勁,貼軌運行
6592,和潤企業乙特,61.90,1240,71.80,56.80,---,4.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6953,家碩,237.50,48,292.50,152.37,---,2.91%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6963,品元,26.00,1,38.65,25.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2314,台揚,13.90,232,28.26,12.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6451,訊芯-KY,521.00,3056,724.00,133.50,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8084,巨虹,49.75,209,66.30,34.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6839,開陽能源,12.75,3,18.85,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5511,德昌,80.20,261,80.40,56.40,---,6.16%,進入盤整,無,無,ADX 為 16.41 (低於 20),進入盤整
3308,聯德,22.65,510,26.35,14.35,---,---,貼軌運行,無,無,股價於高位貼軌 (22.65 > 1.5σ)，動能強勁,貼軌運行
7551,知識科技,12.80,74,18.85,12.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7814,海昌生技,38.60,99,44.85,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00700,富邦�琤肭磪�,16.06,555,19.26,15.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5489,彩富,66.70,330,67.80,38.48,---,---,進入盤整,連1日大漲,無,ADX 為 14.73 (低於 20),進入盤整
3211,順達,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6224,聚鼎,81.00,2592,95.00,38.20,---,4.64%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2038,海光,13.60,344,16.60,13.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3712,永崴投控,19.45,1102,50.70,14.95,---,3.26%,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.12)，進入噴發段,強勢突破 (軌外)
4123,晟德,39.80,4060,49.35,33.60,---,1.98%,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.40)，進入噴發段,強勢突破 (軌外)
4973,廣穎,168.50,2261,210.00,23.35,---,4.07%,進入盤整,無,無,ADX 為 15.75 (低於 20),進入盤整
