id,name,price,signal,pnl,count,win_rate,reason
6672.TW,騰輝電子-KY,308.0,💎 持股,122.66,10,60.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3653.TW,健策,3320.0,☁️ 觀望,122.55,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
6739.TWO,竹陞科技,1315.0,🔥 買入 (🚀 爆發 5D30%),122.47,7,85.71,[P:0.97/50.0] [🚀 極強] 噴發動能達標(無視乖離)
8271.TW,宇瞻,196.0,☁️ 觀望,122.17,7,71.43,[P:0.85/5.0] [📉 轉弱] 等待機會
2491.TW,吉祥全,39.4500007629,🚀 持股,121.77,8,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2492.TW,華新科,557.0,🚀 持股,121.13,11,36.36,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
6265.TWO,方土昶,52.2999992371,☁️ 觀望,120.61,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6919.TW,康霈*,100.0,🟡 預警 (⚡ 糾結噴發),120.55,6,66.67,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
7795.TW,長廣,666.0,💎 持股,120.42,5,60.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
4916.TW,事欣科,112.5,🟡 預警 (⚠️ 乖離過高),118.74,4,100.0,[P:0.85/5.0] [📉 轉弱] 乖離率 5.9% 謹慎追價
8110.TW,華東,54.5999984741,☁️ 觀望,118.7,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
6173.TWO,信昌電,315.5,🚀 持股,117.96,10,60.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
6239.TW,力成,344.5,🟡 預警 (⚡ 糾結噴發),117.6,6,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4537.TWO,旭東,175.5,☁️ 觀望,116.77,7,42.86,[P:0.91/5.0] [📉 轉弱] 等待機會
8472.TWO,夠麻吉,82.6999969482,☁️ 觀望,115.98,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
6418.TWO,詠昇,34.6500015259,🟡 預警 (⚠️ 乖離過高),114.73,5,40.0,[P:0.99/5.0] [🚀 極強] 乖離率 8.9% 謹慎追價
2375.TW,凱美,208.5,💎 持股,114.46,5,80.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
5864.TWO,致和證,45.5,☁️ 觀望,114.35,7,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6705.TWO,振躍精密,94.6999969482,🟡 預警 (⚡ 糾結噴發),113.86,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4949.TW,有成精密,78.5999984741,☁️ 觀望,113.68,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7810.TWO,捷創科技,204.5,☁️ 觀望,113.58,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
3485.TWO,敘豐,311.5,🟡 預警 (⚡ 糾結噴發),112.24,13,61.54,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
00877.TWO,復華中國5G,43.3600006104,☁️ 觀望,111.97,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2313.TW,華通,235.0,☁️ 觀望,111.59,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5371.TWO,中光電,102.0,💎 持股,110.88,4,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6683.TWO,雍智科技,1780.0,☁️ 觀望,110.71,9,55.56,[P:0.85/50.0] [📈 穩定] 等待機會
6819.TWO,眾智,37.1500015259,☁️ 觀望,110.71,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6640.TWO,均華,1120.0,☁️ 觀望,110.44,6,66.67,[P:0.93/5.0] [📉 轉弱] 等待機會
6610.TWO,安成生技,26.8999996185,🟡 預警 (⚡ 糾結噴發),108.79,4,75.0,[P:1.0/5.0] [🚀 極強] 均線糾結且短均線轉強
3715.TW,定穎投控,165.0,☁️ 觀望,107.44,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2368.TW,金像電,1225.0,☁️ 觀望,107.13,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
7772.TWO,耀穎,137.0,☁️ 觀望,106.41,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2243.TW,宏旭-KY,66.0,💎 持股,106.3,9,44.44,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6979.TWO,勝釩,172.0,☁️ 觀望,106.13,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3167.TW,大量,905.0,🟡 預警 (⚠️ 乖離過高),105.64,9,44.44,[P:0.95/8.0] [📉 轉弱] 乖離率 9.3% 謹慎追價
00735.TW,國泰臺韓科技,112.5999984741,☁️ 觀望,105.58,9,44.44,[P:0.95/8.0] [🚀 極強] 等待機會
4989.TW,榮科,111.0,🚀 持股,104.03,10,30.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6588.TWO,東典光電,85.9000015259,☁️ 觀望,102.85,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
2337.TW,旺宏,144.5,☁️ 觀望,102.33,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
6213.TW,聯茂,396.0,💎 持股,101.71,10,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6842.TWO,瑞宇,90.4000015259,🟡 預警 (⚡ 糾結噴發),101.5,7,57.14,[P:0.88/5.0] [📉 轉弱] 均線糾結且短均線轉強
5274.TWO,信驊,16270.0,☁️ 觀望,101.33,7,57.14,[P:0.97/5.0] [📉 轉弱] 等待機會
6707.TWO,富基電通,32.6500015259,☁️ 觀望,101.07,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00981A.TW,主動統一台股增長,31.2000007629,💎 持股,100.63,4,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
8046.TW,南電,1075.0,💎 持股,99.83,9,44.44,[📈 標準 V3] [P:0.98/50.0] [📈 穩定] 趨勢維持
00894.TW,中信小資高價30,49.1899986267,☁️ 觀望,99.21,5,60.0,[P:0.85/5.0] [📈 穩定] 等待機會
6446.TW,藥華藥,1445.0,💎 持股,98.95,5,60.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
3149.TW,正達,87.9000015259,☁️ 觀望,98.66,6,66.67,[P:1.0/5.0] [📉 轉弱] 等待機會
4764.TW,雙鍵,308.0,☁️ 觀望,98.53,12,66.67,[P:0.94/5.0] [🚀 極強] 等待機會
6834.TW,天二科技,128.0,☁️ 觀望,96.45,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
7866.TWO,丹立,206.5,☁️ 觀望,96.29,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7846.TWO,德揚,66.3000030518,☁️ 觀望,95.58,7,42.86,[P:0.85/5.0] [📈 穩定] 等待機會
4760.TWO,勤凱,332.0,☁️ 觀望,95.43,8,50.0,[P:0.92/5.0] [📉 轉弱] 等待機會
4577.TWO,達航科技,92.5999984741,☁️ 觀望,95.05,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
8299.TWO,群聯,2290.0,☁️ 觀望,94.84,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
00911.TW,兆豐洲際半導體,63.4000015259,❄️ 賣出,94.09,8,50.0,[📈 標準 V3] [P:0.85/5.0] [📉 轉弱] 趨勢轉弱(強制)
7825.TWO,和亞智慧,79.3000030518,☁️ 觀望,93.95,5,60.0,[P:0.98/5.0] [📉 轉弱] 等待機會
7762.TWO,吉晟生,52.9000015259,🔥 買入 (📈 標準 V3),93.69,4,100.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
4976.TW,佳凌,39.4000015259,💎 持股,93.47,3,66.67,[📈 標準 V3] [P:0.97/50.0] [🚀 極強] 趨勢維持
2308.TW,台達電,1995.0,☁️ 觀望,93.35,8,62.5,[P:0.95/5.0] [📉 轉弱] 等待機會
7730.TW,暉盛-創,190.0,💎 持股,93.08,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3030.TW,德律,310.0,☁️ 觀望,92.68,8,75.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4960.TW,誠美材,25.4500007629,☁️ 觀望,92.67,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
3528.TW,安馳,100.5,☁️ 觀望,92.54,6,33.33,[P:0.98/5.0] [📉 轉弱] 等待機會
1711.TW,永光,47.3499984741,🟡 預警 (⚡ 糾結噴發),92.5,7,57.14,[P:0.93/5.0] [📉 轉弱] 均線糾結且短均線轉強
8045.TW,達運光電,61.4000015259,🟡 預警 (⚡ 糾結噴發),92.29,3,66.67,[P:0.95/5.0] [📉 轉弱] 均線糾結且短均線轉強
7703.TWO,銳澤,200.0,☁️ 觀望,92.22,5,80.0,[P:0.95/8.0] [⏳ 猶豫] 等待機會
1528.TW,恩德,24.0499992371,☁️ 觀望,92.06,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3184.TWO,微邦,17.0499992371,☁️ 觀望,92.04,8,62.5,[P:0.98/5.0] [📉 轉弱] 等待機會
7768.TW,頌勝科技,370.0,☁️ 觀望,91.7,5,20.0,[P:0.96/5.0] [📉 轉弱] 等待機會
3090.TW,日電貿,340.0,🚀 持股,91.01,10,60.0,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
4722.TW,國精化,268.0,☁️ 觀望,90.76,9,55.56,[P:0.98/5.0] [📉 轉弱] 等待機會
4768.TWO,晶呈科技,358.0,☁️ 觀望,90.38,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
5536.TWO,聖暉*,1435.0,💎 持股,90.15,9,77.78,[📈 標準 V3] [P:0.96/50.0] [🚀 極強] 趨勢維持
3229.TW,晟鈦,41.7000007629,☁️ 觀望,89.86,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00685L.TW,群益臺灣加權正2,12.75,☁️ 觀望,89.74,8,75.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6915.TWO,美強光,48.0,☁️ 觀望,89.34,6,33.33,[P:0.95/5.0] [📉 轉弱] 等待機會
6693.TWO,廣閎科,276.5,🔥 買入 (📈 標準 V3),89.33,6,50.0,[P:0.96/50.0] [🚀 極強] 趨勢突破確認
1717.TW,長興,85.4000015259,🟡 預警 (🚀 動能初現),89.18,3,66.67,[P:1.01/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
6735.TWO,美達科技,88.5,☁️ 觀望,89.14,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
1802.TW,台玻,67.9000015259,☁️ 觀望,89.0,9,44.44,[P:0.95/5.0] [📈 穩定] 等待機會
3624.TWO,光頡,148.0,☁️ 觀望,88.57,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
6449.TW,鈺邦,329.0,☁️ 觀望,88.41,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7744.TWO,崴寶,465.0,☁️ 觀望,88.13,10,60.0,[P:0.85/5.0] [🚀 極強] 等待機會
00876.TW,元大全球5G,98.75,❄️ 賣出,88.08,8,62.5,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢轉弱(強制)
3131.TWO,弘塑,3425.0,💎 持股,87.42,7,28.57,[📈 標準 V3] [P:0.94/5.0] [📈 穩定] 趨勢維持
2345.TW,智邦,2645.0,🟡 預警 (⚠️ 乖離過高),87.17,5,60.0,[P:0.99/5.0] [📈 穩定] 乖離率 6.8% 謹慎追價
3430.TWO,奇鈦科,139.0,☁️ 觀望,87.12,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2484.TW,希華,95.8000030518,💎 持股,86.9,9,66.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7820.TWO,立盈,126.5,🟡 預警 (⚡ 糾結噴發),86.08,5,60.0,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
7853.TWO,政美應用,406.0,🚀 持股,85.85,7,57.14,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
3563.TW,牧德,777.0,🟡 預警 (⚠️ 乖離過高),85.43,6,66.67,[P:0.85/5.0] [📉 轉弱] 乖離率 7.9% 謹慎追價
2231.TW,為升,123.5,🚀 持股,84.78,4,75.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
006208.TW,富邦台50,251.3500061035,☁️ 觀望,84.73,6,66.67,[P:0.85/5.0] [📈 穩定] 等待機會
3630.TWO,新鉅科,29.5,☁️ 觀望,84.2,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3189.TW,景碩,763.0,🚀 持股,84.08,9,55.56,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢維持
6510.TWO,精測,3065.0,☁️ 觀望,82.96,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
4951.TWO,精拓科,96.3000030518,☁️ 觀望,81.63,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
7777.TWO,能率亞洲,41.75,☁️ 觀望,81.49,10,40.0,[P:0.85/5.0] [📈 穩定] 等待機會
00927.TW,群益半導體收益,42.5999984741,🟡 預警 (⚠️ 乖離過高),80.97,6,100.0,[P:0.85/5.0] [📈 穩定] 乖離率 5.0% 謹慎追價
3576.TW,聯合再生,16.8500003815,☁️ 觀望,80.88,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
2351.TW,順德,228.0,🔥 買入 (📈 標準 V3),80.67,5,60.0,[P:0.99/50.0] [🚀 極強] 趨勢突破確認
6891.TWO,樂迦再生,45.6500015259,☁️ 觀望,80.66,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7829.TWO,思捷優達-KY,38.5,☁️ 觀望,80.26,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7792.TWO,安葆,254.5,☁️ 觀望,80.1,3,66.67,[P:1.01/5.0] [📉 轉弱] 等待機會
2478.TW,大毅,215.0,☁️ 觀望,79.93,9,44.44,[P:0.96/50.0] [📈 穩定] 等待機會
5234.TW,達興材料,411.0,☁️ 觀望,79.51,6,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
8261.TW,富鼎,352.0,🚀 持股,79.48,8,37.5,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
8455.TWO,大拓-KY,27.8999996185,☁️ 觀望,79.28,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7729.TWO,仲恩生醫,73.9000015259,☁️ 觀望,79.13,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
8150.TW,南茂,115.5,🔥 買入 (📈 標準 V3),78.3,8,75.0,[P:0.89/50.0] [🚀 極強] 趨勢突破確認
8499.TW,鼎炫-KY,325.5,💎 持股,77.86,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6234.TWO,高僑,50.2999992371,🟡 預警 (⚠️ 乖離過高),77.81,4,50.0,[P:0.85/5.0] [🚀 極強] 乖離率 9.7% 謹慎追價
6220.TWO,岳豐,33.9500007629,☁️ 觀望,77.67,6,66.67,[P:0.95/8.0] [🚀 極強] 等待機會
3555.TWO,博士旺,188.0,☁️ 觀望,77.55,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00675L.TW,富邦臺灣加權正2,339.799987793,☁️ 觀望,77.53,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
8454.TW,富邦媒,281.0,☁️ 觀望,77.37,3,33.33,[P:0.99/5.0] [📉 轉弱] 等待機會
6761.TWO,穩得,205.5,☁️ 觀望,77.16,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
