代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7851,慧康生技*-KY,31.80,30.5,3000,31.75,2940,32.15,30.50,31.08,31.75,16422,-,
7853,政美應用,400.74,403.0,1900,406.0,1206,448.00,403.00,420.46,406.00,2311246,-,
7854,佐茂,76.73,76.5,3000,79.0,3000,79.60,76.50,77.48,77.00,22330,-,
7855,和運租車,89.51,90.0,2995,93.5,1949,93.50,90.00,93.48,93.50,1056,115/05/22,上市審議會通過
7856,漢測,4084.08,4060.0,1940,4125.0,1999,4295.00,4045.00,4105.56,4060.00,87182,115/07/02,櫃買中心同意上櫃契約
7857,合水先進,44.36,43.85,3000,44.65,3000,44.70,42.55,44.19,44.70,32184,-,
7858,芝普,177.31,194.0,2000,197.0,6000,203.00,183.00,193.67,196.50,244186,-,
7860,得生製藥,63.00,60.0,3000,63.0,2241,63.00,63.00,63.00,63.00,759,-,
7861,貝爾威勒,1204.45,1230.0,2000,1245.0,1980,1285.00,1220.00,1257.59,1245.00,122389,115/05/26,送件申請上市
7862,聚泰,28.78,28.0,3000,29.0,4997,29.05,27.55,28.11,29.00,87598,-,
7863,中科物流,42.94,42.85,6000,45.1,5998,45.10,45.10,45.10,45.10,2,-,
7865,金聯成,54.45,55.1,3000,57.7,3000,57.80,52.90,55.43,57.70,67019,-,
7866,丹立,205.79,206.5,3950,210.0,1723,216.50,206.50,212.15,206.50,109792,-,
7867,特力屋,54.95,54.6,3000,55.2,2990,55.30,54.80,55.09,55.20,8130,115/06/09,上市審議會通過
7868,聖育,61.47,60.8,3000,63.2,3000,63.20,59.70,60.71,63.20,106544,-,
7869,宏于電機,400.00,382.5,2000,400.0,2098,400.00,400.00,400.00,400.00,902,115/06/26,送件申請上櫃
7870,聯剛科技,149.50,145.0,2000,149.0,1894,149.00,149.00,149.00,149.00,206,-,
7871,安立璽榮-KY,74.65,73.6,3000,74.1,2950,76.00,73.60,74.16,74.10,656520,-,
7872,登豐,67.85,67.1,6000,69.9,5980,74.90,67.10,71.59,69.90,281462,-,
7873,瑞峰,201.23,201.0,1500,202.0,7699,212.00,201.00,203.71,202.00,254455,-,
7875,安圖斯,133.96,129.0,1950,131.5,2000,134.50,128.50,129.97,129.00,8054,-,
7876,鼎晉生技,36.99,36.75,3000,37.55,6000,38.00,35.70,36.71,37.55,281416,-,
7877,海利普,40.97,40.15,3000,41.15,3000,41.80,40.20,40.76,41.00,73180,-,
7878,藥祇,243.94,238.5,2000,247.5,2000,255.00,240.00,245.34,244.00,602753,-,
7879,益材科技,80.05,79.1,30000,79.9,10000,80.30,79.30,79.81,79.30,153373,-,
7880,聖凰,170.47,169.5,2000,170.5,3980,172.00,167.00,169.50,170.50,55531,-,
7881,科明,97.09,94.0,2400,97.4,3878,97.40,94.00,96.38,94.00,5742,115/06/30,送件申請上櫃
7882,倍利創投,21.03,21.45,5000,21.7,2990,21.90,21.40,21.54,21.70,219766,-,
7883,饗賓,244.19,241.0,5000,249.5,4700,252.50,240.00,241.95,249.50,131775,-,
7885,宏羚,29.79,28.0,3000,29.3,3000,29.40,28.00,28.50,28.00,28334,-,
7886,科建,123.88,118.5,1900,120.5,2000,120.50,116.50,118.87,118.50,54424,-,
7887,宇川精材,187.15,180.0,4000,182.0,980,196.00,178.00,190.73,182.00,745766,-,
7888,麗寶新藥,31.76,31.65,3000,31.85,2945,31.85,31.70,31.70,31.85,3055,-,
7889,騰勢,77.75,77.5,3000,78.0,5798,78.00,77.50,77.73,78.00,7339,-,
7890,明曜科技,111.00,109.5,2000,111.5,1995,112.00,109.50,111.00,111.50,1079,-,
7891,博研醫藥,25.46,26.5,1000,27.45,1982,27.45,26.25,26.64,27.45,17326,-,
7892,元鈦科,777.93,790.0,2000,800.0,2000,830.00,784.00,805.24,795.00,89746,-,
7893,睿信,199.99,204.5,2000,207.0,3900,208.00,204.00,206.00,207.00,65682,-,
7894,瀚軒,263.06,275.0,2000,288.5,1900,305.00,261.50,282.26,278.00,353525,-,
7895,元進莊,67.99,67.3,3000,68.6,3000,69.00,67.00,67.92,67.60,50043,-,
7896,喬越,219.84,212.0,4000,219.0,2000,220.00,211.50,213.08,220.00,1365,-,
7897,禾迅綠電,36.16,35.5,6000,37.15,6000,37.15,35.50,36.32,37.15,2012,-,
7898,乾瞻,479.79,468.0,2000,480.0,1969,494.00,461.50,473.12,471.00,108991,-,
7899,景美,493.41,490.5,1935,494.5,1900,502.00,490.00,494.41,494.50,102724,-,
7901,大大寬頻,69.74,68.1,3000,71.3,3000,71.10,69.70,70.55,71.00,25668,-,
7902,宇越生醫*,39.35,38.55,4900,39.15,5000,39.75,38.05,38.97,39.45,109225,-,
7904,任開數位,17.10,16.95,5000,17.65,5000,-,-,-,-,-,-,
7907,錸恩帕斯,238.47,230.0,1800,233.5,1992,241.00,227.50,231.28,233.50,17304,-,
7909,鈺祥,623.04,609.0,2000,615.0,1999,670.00,601.00,640.18,615.00,199197,-,
7911,阿波羅電力,144.30,143.0,4000,149.5,4000,149.50,142.00,144.35,144.00,100384,-,
7912,新聿科,464.59,458.5,2000,477.5,2000,482.00,456.00,470.05,466.00,28699,-,
7913,通寶半導體,343.31,336.5,1796,339.5,2793,347.00,330.50,339.14,336.50,56697,-,
7915,廌家,454.19,446.0,3000,461.0,2999,461.50,439.50,452.05,461.00,15270,-,
7918,創鉅材料,1185.01,1145.0,20000,1170.0,1961,1195.00,1140.00,1175.16,1170.00,77963,-,
7919,禾蒼,50.89,51.9,3000,53.2,3000,54.70,51.30,52.99,53.20,62890,-,
7920,瀚陽*,13.61,13.35,5000,13.55,20000,14.00,13.30,13.47,13.50,1531270,-,
7921,台普威,91.00,92.3,1990,92.7,3000,93.00,90.10,91.43,92.30,51373,-,
7922,源點*,106.37,105.0,4000,110.0,2000,-,-,-,-,-,-,
7924,TLC-KY,199.29,236.0,2000,241.5,2000,250.00,220.00,232.96,241.00,737460,-,
7926,中華立鼎,640.82,638.0,2000,645.0,1988,653.00,636.00,646.93,645.00,61168,-,
7927,連距電機,178.49,174.5,2000,181.5,2000,184.50,175.00,179.19,180.00,32525,-,
7928,合聖科技*,523.71,525.0,2000,536.0,2000,557.00,510.00,533.95,536.00,239664,-,
7929,碩通,534.27,595.0,1535,600.0,2972,619.00,536.00,574.31,600.00,308201,-,
7931,續升綠能,143.20,161.5,2000,167.0,2000,170.00,145.00,158.64,165.50,39186,-,
8058,耐特,100.24,102.5,4000,103.5,2000,103.50,99.80,101.86,102.50,216508,-,
8098,慶康科技,396.81,392.0,2000,397.5,2000,420.00,380.50,398.55,395.00,76167,-,
8119,公信,9.16,9.7,5000,10.0,4999,10.00,9.25,9.57,10.00,100021,-,
8298,威睿,49.91,50.0,2000,51.9,2991,51.90,50.00,50.83,51.90,6010,-,
8329,台視,10.45,10.25,5000,10.6,5000,10.45,10.25,10.32,10.30,30000,-,
8345,超秦,52.24,51.8,2888,52.9,3000,52.80,51.80,52.70,51.80,3132,-,
8359,錢櫃,61.40,61.0,3000,61.5,2780,62.90,61.00,61.47,61.50,63410,-,
8458,影一,14.73,14.95,5000,15.6,5000,15.55,15.00,15.11,15.55,11211,-,
8999,台灣積層,37.30,37.15,3000,38.3,3000,38.00,37.15,37.35,37.50,6006,-,
9957,燁聯,5.99,5.93,5000,6.06,4464,6.08,5.92,5.99,6.06,241688,-,
