id,name,price,signal,pnl,count,win_rate,reason
3002.TW,歐格,22.0,🟡 預警 (🚀 動能初現),1.59,8,37.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
6477.TW,安集,34.25,☁️ 觀望,1.36,6,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
8016.TW,矽創,339.0,☁️ 觀望,1.24,8,12.5,[P:0.95/50.0] [🚀 極強] 等待機會
7920.TWO,瀚陽*,14.6000003815,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
2477.TW,美隆電,22.4500007629,🟡 預警 (🚀 動能初現),-0.15,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.4%)
2480.TW,敦陽科,156.0,🟡 預警 (⚡ 糾結噴發),-0.44,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4546.TWO,長亨,109.0,🟡 預警 (⚡ 糾結噴發),-0.59,7,42.86,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8011.TW,台通,17.3999996185,☁️ 觀望,-1.33,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6122.TWO,擎邦,49.0,🟡 預警 (🚀 動能初現),-1.36,9,22.22,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.5%)
00996A.TW,主動兆豐台灣豐收,16.1200008392,☁️ 觀望,-1.73,2,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
1110.TW,東泥,15.5,☁️ 觀望,-3.1,3,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
2022.TW,聚亨,8.0,🟡 預警 (🚀 動能初現),-3.14,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
3628.TWO,盈正,72.8000030518,🟡 預警 (🚀 動能初現),-3.37,10,30.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.9%)
9958.TW,世紀鋼,117.5,🟡 預警 (⚡ 糾結噴發),-4.3,4,50.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
4433.TWO,興采,21.2999992371,💎 持股,-6.81,7,42.86,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6743.TW,安普新,32.0,💎 持股,-6.97,4,25.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6703.TWO,軒郁,114.0,🟡 預警 (🚀 動能初現),-7.2,5,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
4420.TWO,光明,36.7999992371,🟡 預警 (🚀 動能初現),-7.28,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.1%)
4503.TWO,金雨,42.0499992371,☁️ 觀望,-7.43,5,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
8432.TWO,東生華,51.5999984741,🟡 預警 (🚀 動能初現),-8.44,9,22.22,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
8466.TW,美吉吉-KY,17.5,🔥 買入 (📈 標準 V3),-8.51,4,50.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
4190.TW,佐登-KY,25.0,🟡 預警 (⚡ 糾結噴發),-8.81,5,40.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3632.TWO,研勤,8.1000003815,🟡 預警 (🚀 動能初現),-10.02,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:10.8%)
4934.TW,太極,17.7000007629,🟡 預警 (⚡ 糾結噴發),-10.98,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8354.TWO,冠好,16.6499996185,🟡 預警 (🚀 動能初現),-11.21,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.1%)
7882.TWO,倍利創投,22.1000003815,🟡 預警 (🚀 動能初現),-11.79,2,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.3%)
6725.TWO,矽科宏晟,343.5,☁️ 觀望,-12.2,6,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
2458.TW,義隆,181.5,☁️ 觀望,-12.95,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
3010.TW,華立,126.0,☁️ 觀望,-13.88,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1776.TW,展宇,20.2000007629,☁️ 觀望,-15.84,8,12.5,[P:0.95/8.0] [📈 穩定] 等待機會
3206.TWO,志豐,38.7000007629,🟡 預警 (🚀 動能初現),-15.87,8,12.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.3%)
2528.TW,皇普,22.3999996185,🟡 預警 (🚀 動能初現),-15.93,5,0.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.2%)
6114.TWO,久威,29.8500003815,🟡 預警 (⚡ 糾結噴發),-16.32,4,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6438.TW,迅得,167.5,🟡 預警 (🚀 動能初現),-16.72,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.3%)
3689.TWO,湧德,122.0,☁️ 觀望,-17.72,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3687.TWO,歐買尬,78.3000030518,🟡 預警 (🚀 動能初現),-20.6,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
3293.TWO,鈊象,819.0,🟡 預警 (🚀 動能初現),-20.77,9,11.11,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
5452.TWO,佶優,35.9000015259,🟡 預警 (🚀 動能初現),-20.96,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
8924.TWO,大田,58.7999992371,🟡 預警 (🚀 動能初現),-20.96,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.0%)
1623.TW,大東電,213.0,☁️ 觀望,-21.14,2,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3289.TWO,宜特,173.5,☁️ 觀望,-21.73,9,11.11,[P:0.95/8.0] [🚀 極強] 等待機會
2208.TW,台船,18.75,🟡 預警 (⚡ 糾結噴發),-22.88,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7779.TWO,鍇睿國際,12.8999996185,🟡 預警 (⚡ 糾結噴發),-24.59,6,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3325.TWO,旭品,12.9499998093,🟡 預警 (⚡ 糾結噴發),-25.2,5,40.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7816.TWO,來穎,63.0,☁️ 觀望,-25.88,4,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6214.TW,精誠,131.0,☁️ 觀望,-27.84,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3416.TW,融程電,179.5,☁️ 觀望,-28.16,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
6604.TWO,儒億,37.4500007629,🟡 預警 (🚀 動能初現),-31.36,6,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
2530.TW,華建,20.2000007629,🟡 預警 (🚀 動能初現),-33.27,8,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
7507.TWO,環拓科技,20.2000007629,☁️ 觀望,-36.98,4,0.0,[P:0.95/8.0] [📈 穩定] 等待機會
4588.TW,玖鼎電力,60.5999984741,🟡 預警 (🚀 動能初現),-39.75,5,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
8039.TW,台虹,145.5,☁️ 觀望,-47.44,12,41.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6797.TWO,圓點奈米,13.3000001907,🟡 預警 (⚡ 糾結噴發),-48.29,7,14.29,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4563.TWO,百德,42.5,🟡 預警 (🚀 動能初現),-49.0,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.8%)
7758.TWO,睿騰能源,47.0499992371,🟡 預警 (⚡ 糾結噴發),-54.15,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
