=== 殖利率掃描報告 (20260604) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 9951.TWO: 6.1% (歷史分位: 94.3%)
[💎 歷史高位] 1109.TW: 6.04% (歷史分位: 92.8%)
[💎 歷史高位] 4911.TWO: 6.04% (歷史分位: 90.4%)
[💎 歷史高位] 1215.TW: 6.03% (歷史分位: 99.3%)
[💎 歷史高位] 4104.TW: 6.01% (歷史分位: 86.9%)
[💎 歷史高位] 7738.TWO: 5.99% (歷史分位: 95.3%)
[💎 歷史高位] 9911.TW: 5.97% (歷史分位: 81.0%)
[💎 歷史高位] 1451.TW: 5.95% (歷史分位: 85.6%)
[💎 歷史高位] 2948.TWO: 5.94% (歷史分位: 93.6%)
[💎 歷史高位] 6751.TWO: 5.93% (歷史分位: 86.0%)
[💎 歷史高位] 1707.TW: 5.88% (歷史分位: 94.8%)
[💎 歷史高位] 2834.TW: 5.85% (歷史分位: 81.0%)
[💎 歷史高位] 4123.TWO: 5.85% (歷史分位: 89.2%)
[💎 歷史高位] 6846.TWO: 5.8% (歷史分位: 96.2%)
[💎 歷史高位] 2415.TW: 5.7% (歷史分位: 84.3%)
[💎 歷史高位] 4746.TW: 5.65% (歷史分位: 83.0%)
[💎 歷史高位] 6914.TW: 5.63% (歷史分位: 95.4%)
[💎 歷史高位] 1731.TW: 5.62% (歷史分位: 83.7%)
[💎 歷史高位] 2505.TW: 5.62% (歷史分位: 91.5%)
[💎 歷史高位] 4173.TWO: 5.62% (歷史分位: 80.3%)
[💎 歷史高位] 1615.TW: 5.59% (歷史分位: 88.2%)
[💎 歷史高位] 4175.TWO: 5.59% (歷史分位: 89.8%)
[💎 歷史高位] 3484.TWO: 5.56% (歷史分位: 82.2%)
[💎 歷史高位] 1264.TWO: 5.52% (歷史分位: 91.7%)
[💎 歷史高位] 3052.TW: 5.5% (歷史分位: 84.3%)
[💎 歷史高位] 6803.TWO: 5.5% (歷史分位: 92.4%)
[💎 歷史高位] 2607.TW: 5.48% (歷史分位: 84.1%)
[💎 歷史高位] 2756.TWO: 5.48% (歷史分位: 95.5%)
[💎 歷史高位] 2608.TW: 5.47% (歷史分位: 85.6%)
[💎 歷史高位] 8467.TW: 5.45% (歷史分位: 96.7%)
[💎 歷史高位] 6971.TWO: 5.44% (歷史分位: 91.7%)
[💎 歷史高位] 4538.TWO: 5.43% (歷史分位: 89.8%)
[💎 歷史高位] 4114.TWO: 5.41% (歷史分位: 95.5%)
[💎 歷史高位] 6662.TWO: 5.27% (歷史分位: 81.5%)
[💎 歷史高位] 8462.TW: 5.23% (歷史分位: 86.8%)
[💎 歷史高位] 1788.TWO: 5.22% (歷史分位: 98.1%)
[💎 歷史高位] 7736.TW: 5.21% (歷史分位: 93.4%)
[💎 歷史高位] 4116.TWO: 5.2% (歷史分位: 90.4%)
[💎 歷史高位] 6967.TWO: 5.19% (歷史分位: 82.8%)
[💎 歷史高位] 5278.TWO: 5.15% (歷史分位: 88.5%)
[💎 歷史高位] 8279.TWO: 5.12% (歷史分位: 89.2%)
[💎 歷史高位] 2501.TW: 5.11% (歷史分位: 85.0%)
[💎 歷史高位] 2596.TWO: 5.07% (歷史分位: 91.1%)
[💎 歷史高位] 4129.TWO: 5.04% (歷史分位: 98.1%)
[💎 歷史高位] 6469.TWO: 5.04% (歷史分位: 83.4%)
[💎 歷史高位] 1783.TW: 5.03% (歷史分位: 86.9%)
[💎 歷史高位] 6666.TW: 4.92% (歷史分位: 86.1%)
[💎 歷史高位] 6843.TWO: 4.89% (歷史分位: 98.7%)
[💎 歷史高位] 3310.TWO: 4.85% (歷史分位: 80.3%)
[💎 歷史高位] 6865.TWO: 4.84% (歷史分位: 90.4%)
[💎 歷史高位] 3164.TW: 4.83% (歷史分位: 96.1%)
[💎 歷史高位] 8464.TW: 4.83% (歷史分位: 90.8%)
[💎 歷史高位] 4205.TWO: 4.81% (歷史分位: 94.9%)
[💎 歷史高位] 5457.TWO: 4.78% (歷史分位: 93.0%)
[💎 歷史高位] 1752.TW: 4.77% (歷史分位: 88.1%)
[💎 歷史高位] 3492.TWO: 4.76% (歷史分位: 91.7%)
[💎 歷史高位] 4107.TWO: 4.76% (歷史分位: 93.6%)
[💎 歷史高位] 8923.TWO: 4.72% (歷史分位: 97.5%)
[💎 歷史高位] 6994.TW: 4.69% (歷史分位: 89.4%)
[💎 歷史高位] 5902.TWO: 4.68% (歷史分位: 96.8%)
[💎 歷史高位] 1229.TW: 4.65% (歷史分位: 83.7%)
[💎 歷史高位] 7786.TW: 4.61% (歷史分位: 91.7%)
[💎 歷史高位] 4560.TW: 4.55% (歷史分位: 81.0%)
[💎 歷史高位] 4506.TWO: 4.51% (歷史分位: 83.4%)
[💎 歷史高位] 2633.TW: 4.5% (歷史分位: 95.4%)
[💎 歷史高位] 2613.TW: 4.48% (歷史分位: 92.2%)
[💎 歷史高位] 5014.TWO: 4.42% (歷史分位: 89.8%)
[💎 歷史高位] 6884.TWO: 4.42% (歷史分位: 84.0%)
[💎 歷史高位] 4439.TW: 4.41% (歷史分位: 87.4%)
[💎 歷史高位] 2892.TW: 4.4% (歷史分位: 94.1%)
[💎 歷史高位] 1445.TW: 4.31% (歷史分位: 95.4%)
[💎 歷史高位] 9926.TW: 4.26% (歷史分位: 88.2%)
[💎 歷史高位] 2886.TW: 4.16% (歷史分位: 83.7%)
[💎 歷史高位] 1529.TW: 4.13% (歷史分位: 81.7%)
[💎 歷史高位] 6614.TW: 4.13% (歷史分位: 91.4%)
[💎 歷史高位] 2207.TW: 4.12% (歷史分位: 82.4%)
[💎 歷史高位] 8478.TW: 4.09% (歷史分位: 88.9%)
[💎 歷史高位] 9908.TW: 4.08% (歷史分位: 90.8%)
[💎 歷史高位] 1213.TW: 4.07% (歷史分位: 93.5%)
[💎 歷史高位] 6133.TW: 4.03% (歷史分位: 81.0%)
[💎 歷史高位] 8917.TWO: 4.02% (歷史分位: 94.3%)
[💎 歷史高位] 2947.TWO: 3.98% (歷史分位: 94.3%)
[💎 歷史高位] 7780.TW: 3.92% (歷史分位: 95.9%)
[💎 歷史高位] 7714.TWO: 3.92% (歷史分位: 88.5%)
[💎 歷史高位] 6183.TW: 3.91% (歷史分位: 97.4%)
[💎 歷史高位] 6516.TWO: 3.89% (歷史分位: 87.3%)
[💎 歷史高位] 1219.TW: 3.85% (歷史分位: 92.2%)
[💎 歷史高位] 2511.TW: 3.74% (歷史分位: 81.0%)
[💎 歷史高位] 6188.TWO: 3.69% (歷史分位: 80.9%)
[💎 歷史高位] 2849.TW: 3.59% (歷史分位: 94.1%)
[💎 歷史高位] 8473.TW: 3.44% (歷史分位: 81.0%)
[💎 歷史高位] 6968.TWO: 3.41% (歷史分位: 84.7%)
[💎 歷史高位] 7703.TWO: 3.39% (歷史分位: 86.6%)
[💎 歷史高位] 1225.TW: 3.37% (歷史分位: 94.1%)
[💎 歷史高位] 1760.TW: 3.27% (歷史分位: 89.4%)
[💎 歷史高位] 6741.TWO: 3.23% (歷史分位: 83.4%)
[💎 歷史高位] 4728.TWO: 3.18% (歷史分位: 94.3%)
[💎 歷史高位] 4148.TW: 3.09% (歷史分位: 96.1%)
[💎 歷史高位] 1417.TW: 2.96% (歷史分位: 92.2%)
[💎 歷史高位] 6233.TWO: 2.95% (歷史分位: 92.4%)
[💎 歷史高位] 7547.TWO: 2.92% (歷史分位: 95.5%)
[💎 歷史高位] 6925.TWO: 2.89% (歷史分位: 84.1%)
[💎 歷史高位] 5269.TW: 2.87% (歷史分位: 82.4%)
[💎 歷史高位] 5314.TWO: 2.85% (歷史分位: 98.7%)
[💎 歷史高位] 2706.TW: 2.83% (歷史分位: 83.0%)
[💎 歷史高位] 1419.TW: 2.7% (歷史分位: 83.0%)
[💎 歷史高位] 6504.TW: 2.68% (歷史分位: 95.4%)
[💎 歷史高位] 6235.TW: 2.66% (歷史分位: 83.7%)
[💎 歷史高位] 2701.TW: 2.65% (歷史分位: 90.2%)
[💎 歷史高位] 1453.TW: 2.61% (歷史分位: 92.2%)
[💎 歷史高位] 6649.TWO: 2.56% (歷史分位: 93.6%)
[💎 歷史高位] 8110.TW: 2.52% (歷史分位: 90.2%)
[💎 歷史高位] 2642.TW: 2.4% (歷史分位: 94.8%)
[💎 歷史高位] 6578.TWO: 2.39% (歷史分位: 84.7%)
[💎 歷史高位] 1541.TW: 2.25% (歷史分位: 90.8%)
[💎 歷史高位] 2101.TW: 2.16% (歷史分位: 89.5%)
[💎 歷史高位] 2630.TW: 2.14% (歷史分位: 98.0%)
[💎 歷史高位] 1599.TWO: 2.1% (歷史分位: 92.4%)
[💎 歷史高位] 1259.TWO: 2.08% (歷史分位: 89.8%)
[💎 歷史高位] 6179.TWO: 2.06% (歷史分位: 84.1%)
[💎 歷史高位] 6955.TW: 2.05% (歷史分位: 97.4%)
[💎 歷史高位] 4190.TW: 2.02% (歷史分位: 88.2%)
[💎 歷史高位] 5439.TWO: 1.97% (歷史分位: 84.7%)
[💎 歷史高位] 1439.TW: 1.95% (歷史分位: 92.2%)
[💎 歷史高位] 1796.TWO: 1.91% (歷史分位: 89.2%)
[💎 歷史高位] 6895.TWO: 1.88% (歷史分位: 91.1%)
[💎 歷史高位] 7749.TW: 1.86% (歷史分位: 91.4%)
[💎 歷史高位] 1517.TW: 1.85% (歷史分位: 82.4%)
[💎 歷史高位] 7740.TW: 1.83% (歷史分位: 80.8%)
[💎 歷史高位] 4413.TWO: 1.8% (歷史分位: 97.5%)
[💎 歷史高位] 3563.TW: 1.73% (歷史分位: 80.1%)
[💎 歷史高位] 5529.TWO: 1.72% (歷史分位: 86.6%)
[💎 歷史高位] 6841.TWO: 1.72% (歷史分位: 91.7%)
[💎 歷史高位] 3543.TW: 1.69% (歷史分位: 97.4%)
[💎 歷史高位] 1587.TW: 1.66% (歷史分位: 93.4%)
[💎 歷史高位] 1536.TW: 1.57% (歷史分位: 82.4%)
[💎 歷史高位] 3311.TW: 1.49% (歷史分位: 86.3%)
[💎 歷史高位] 2754.TWO: 1.47% (歷史分位: 98.1%)
[💎 歷史高位] 5521.TW: 1.43% (歷史分位: 93.5%)
[💎 歷史高位] 1466.TW: 1.39% (歷史分位: 96.1%)
[💎 歷史高位] 9919.TW: 1.37% (歷史分位: 82.4%)
[💎 歷史高位] 2926.TWO: 1.32% (歷史分位: 97.5%)
[💎 歷史高位] 1321.TW: 1.31% (歷史分位: 95.4%)
[💎 歷史高位] 4414.TW: 1.29% (歷史分位: 93.5%)
[💎 歷史高位] 4528.TWO: 1.27% (歷史分位: 87.9%)
[💎 歷史高位] 6931.TW: 1.17% (歷史分位: 93.4%)
[💎 歷史高位] 5601.TWO: 1.14% (歷史分位: 96.2%)
[💎 歷史高位] 2498.TW: 1.05% (歷史分位: 96.7%)
[💎 歷史高位] 6477.TW: 1.02% (歷史分位: 81.0%)
[💎 歷史高位] 6739.TWO: 1.02% (歷史分位: 86.0%)
[💎 歷史高位] 4772.TWO: 1.0% (歷史分位: 84.1%)
[💎 歷史高位] 1438.TW: 0.99% (歷史分位: 96.1%)
[💎 歷史高位] 3054.TW: 0.96% (歷史分位: 81.0%)
[💎 歷史高位] 1815.TWO: 0.96% (歷史分位: 95.5%)
[💎 歷史高位] 7722.TW: 0.72% (歷史分位: 90.7%)
[💎 歷史高位] 5340.TWO: 0.6% (歷史分位: 95.5%)
[💎 歷史高位] 8932.TWO: 0.6% (歷史分位: 94.0%)
[💎 歷史高位] 7717.TWO: 0.53% (歷史分位: 93.0%)
--------------------------------------------------
總計發現: 295 檔標的
