id,name,price,signal,pnl,count,win_rate,reason
7860.TWO,得生製藥,53.2999992371,☁️ 觀望,-4.24,1,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1434.TW,福懋,16.6499996185,🟡 預警 (🚀 動能初現),-4.38,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
3678.TWO,聯享,60.4000015259,🟡 預警 (⚡ 糾結噴發),-4.57,5,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2613.TW,中櫃,22.7000007629,🟡 預警 (⚡ 糾結噴發),-4.62,2,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2611.TW,志信,13.8000001907,🟡 預警 (⚡ 糾結噴發),-4.85,3,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3038.TW,全台,25.2000007629,🔥 買入 (📈 標準 V3),-4.86,4,25.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
7797.TWO,Q BURGER,65.1999969482,🟡 預警 (🚀 動能初現),-5.01,3,0.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:8.7%)
1603.TW,華電,34.2000007629,🔥 買入 (📈 標準 V3),-5.14,1,0.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
1584.TWO,精剛,20.5,🟡 預警 (🚀 動能初現),-5.35,1,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
1611.TW,中電,13.6499996185,💎 持股,-5.62,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2612.TW,中航,56.5,🟡 預警 (⚡ 糾結噴發),-5.76,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3043.TW,科風,22.0,☁️ 觀望,-6.4,3,0.0,[P:0.95/8.0] [🚀 極強] 等待機會
2382.TW,廣達,417.0,🚀 持股,-6.58,9,33.33,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
5244.TW,弘凱,40.2999992371,🟡 預警 (🚀 動能初現),-6.7,2,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
2430.TW,燦坤,19.75,🟡 預警 (🚀 動能初現),-7.12,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.2%)
2020.TW,美亞,21.75,🟡 預警 (🚀 動能初現),-7.46,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
3029.TW,零壹,112.5,☁️ 觀望,-7.83,3,33.33,[P:0.95/50.0] [🚀 極強] 等待機會
3689.TWO,湧德,142.0,🟡 預警 (🚀 動能初現),-8.31,6,33.33,[P:0.95/8.0] [⏳ 猶豫] 帶量突破短高 (漲幅:2.5%)
6269.TW,台郡,77.5,🟡 預警 (🚀 動能初現),-8.55,5,20.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
1305.TW,華夏,13.8999996185,🟡 預警 (🚀 動能初現),-9.55,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.5%)
6409.TW,旭隼,768.0,🟡 預警 (🚀 動能初現),-9.8,2,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
1460.TW,宏遠,7.4800000191,🟡 預警 (🚀 動能初現),-10.12,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
3284.TWO,太普高,17.3999996185,🟡 預警 (🚀 動能初現),-10.64,4,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.4%)
7788.TW,松川精密,198.5,🟡 預警 (🚀 動能初現),-10.9,6,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:7.3%)
4934.TW,太極,17.5499992371,🟡 預警 (🚀 動能初現),-10.98,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
7786.TW,東方風能,124.0,🟡 預警 (🚀 動能初現),-11.08,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.3%)
1909.TW,榮成,9.3599996567,🟡 預警 (🚀 動能初現),-11.54,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
7752.TWO,世紀樺欣,38.2999992371,🔥 買入 (🚀 爆發 5D30%),-12.44,2,0.0,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
2427.TW,三商電,23.7000007629,☁️ 觀望,-12.8,5,0.0,[P:0.95/50.0] [🚀 極強] 等待機會
2461.TW,光群雷,17.75,☁️ 觀望,-13.35,6,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
6128.TW,上福,20.8999996185,🟡 預警 (🚀 動能初現),-14.15,3,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.5%)
8048.TWO,德勝,64.0,🟡 預警 (🚀 動能初現),-14.2,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
1442.TW,名軒,27.7000007629,🟡 預警 (⚡ 糾結噴發),-14.21,5,20.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2605.TW,新興,33.0999984741,🟡 預警 (⚡ 糾結噴發),-14.26,9,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1414.TW,東和,15.9499998093,☁️ 觀望,-14.36,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
1436.TW,華友聯,46.2999992371,🟡 預警 (🚀 動能初現),-15.16,4,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.5%)
3040.TW,遠見,39.7000007629,☁️ 觀望,-15.23,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3504.TW,揚明光,83.6999969482,🟡 預警 (🚀 動能初現),-15.51,7,14.29,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
1340.TW,勝悅-KY,6.0300002098,🟡 預警 (🚀 動能初現),-15.59,5,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:9.4%)
2913.TW,農林,11.5,🟡 預警 (⚡ 糾結噴發),-15.68,4,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5009.TWO,榮剛,38.0,🟡 預警 (🚀 動能初現),-15.72,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.3%)
9910.TW,豐泰,82.5,🟡 預警 (🚀 動能初現),-15.77,6,16.67,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
6542.TWO,隆中,49.5,🟡 預警 (🚀 動能初現),-15.99,5,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.9%)
3015.TW,全漢,57.0,🟡 預警 (🚀 動能初現),-16.21,8,12.5,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
9941.TW,裕融,82.6999969482,🔥 買入 (📈 標準 V3),-16.33,6,0.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6179.TWO,亞通,24.3500003815,🟡 預警 (🚀 動能初現),-16.83,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.2%)
2102.TW,泰豐,18.5499992371,🟡 預警 (🚀 動能初現),-17.45,9,22.22,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.2%)
3501.TW,維熹,42.5999984741,🟡 預警 (⚡ 糾結噴發),-17.49,8,37.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
9103.TW,美德醫療-DR,5.4400000572,🟡 預警 (🚀 動能初現),-17.7,3,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
2103.TW,台橡,21.7000007629,🟡 預警 (🚀 動能初現),-17.81,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.6%)
7583.TWO,國際海洋,43.2999992371,🟡 預警 (🚀 動能初現),-17.89,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:19.4%)
1905.TW,華紙,12.75,🟡 預警 (🚀 動能初現),-17.92,6,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
3289.TWO,宜特,180.5,🟡 預警 (🚀 動能初現),-18.08,8,12.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.7%)
6907.TWO,雅特力-KY,140.0,🔥 買入 (📈 標準 V3),-18.79,1,0.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
3073.TWO,天方能源,22.5499992371,🟡 預警 (🚀 動能初現),-19.16,3,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:10.0%)
1453.TW,大將,11.8500003815,🟡 預警 (🚀 動能初現),-19.25,5,0.0,[P:0.95/8.0] [⏳ 猶豫] 帶量突破短高 (漲幅:5.8%)
5344.TWO,立衛,16.8999996185,🟡 預警 (🚀 動能初現),-19.74,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.3%)
6246.TWO,臺龍,16.0499992371,🟡 預警 (🚀 動能初現),-20.4,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
1476.TW,儒鴻,360.5,💎 持股,-20.54,7,28.57,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2465.TW,麗臺,82.8000030518,☁️ 觀望,-20.59,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3669.TW,圓展,41.7000007629,☁️ 觀望,-21.0,7,14.29,[P:0.95/8.0] [🚀 極強] 等待機會
1456.TW,怡華,13.4499998093,🟡 預警 (🚀 動能初現),-22.02,9,22.22,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:9.3%)
2108.TW,南帝,28.8999996185,🟡 預警 (🚀 動能初現),-22.21,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
3018.TW,隆銘綠能,9.9899997711,🟡 預警 (🚀 動能初現),-22.24,5,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.1%)
2208.TW,台船,18.2000007629,☁️ 觀望,-22.88,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
1612.TW,宏泰,39.5,💎 持股,-23.11,9,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1449.TW,佳和,13.8999996185,☁️ 觀望,-24.93,5,20.0,[P:0.95/8.0] [🚀 極強] 等待機會
6901.TW,鑽石投資,14.3500003815,🟡 預警 (🚀 動能初現),-25.01,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.7%)
2524.TW,京城,35.75,🟡 預警 (🚀 動能初現),-25.04,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.8%)
1617.TW,榮星,17.1000003815,🟡 預警 (🚀 動能初現),-25.07,6,0.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
6781.TW,AES-KY,1210.0,🟡 預警 (🚀 動能初現),-25.93,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.1%)
6109.TWO,亞元,11.75,🟡 預警 (🚀 動能初現),-26.02,6,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.0%)
6555.TWO,榮炭,23.1000003815,🟡 預警 (🚀 動能初現),-26.29,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:11.6%)
1454.TW,台富,13.0,🟡 預警 (⚡ 糾結噴發),-26.81,7,14.29,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2417.TW,圓剛,50.7999992371,🟡 預警 (⚡ 糾結噴發),-27.9,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6226.TW,光鼎,14.0,🟡 預警 (🚀 動能初現),-28.39,6,16.67,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
2348.TW,海悅,74.8000030518,🟡 預警 (🚀 動能初現),-28.65,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.1%)
1805.TW,寶徠,11.0,🟡 預警 (🚀 動能初現),-30.04,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:9.5%)
1312.TW,國喬,14.5500001907,🚀 持股,-31.16,9,11.11,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
