id,name,price,signal,pnl,count,win_rate,reason
3577.TWO,泓格,161.0,❄️ 賣出,167.86,4,75.0,[P:0.85/50.0] [📈 穩定] 今日觸發 Trailing
5297.TWO,廣化,125.0,☁️ 觀望,165.78,6,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,27.1499996185,☁️ 觀望,165.3,5,60.0,[P:0.96/5.0] [📉 轉弱] 等待機會
2367.TW,燿華,65.8000030518,💎 持股,163.66,5,80.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2327.TW,國巨*,742.0,💎 持股,163.63,6,66.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7750.TW,新代,2375.0,☁️ 觀望,162.99,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,191.5,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
2383.TW,台光電,5055.0,💎 持股,158.27,6,66.67,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
6983.TWO,華洋精機,385.0,☁️ 觀望,156.38,7,71.43,[P:0.95/5.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,22.0,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,61.2000007629,❄️ 賣出,154.19,8,50.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢轉弱(強制)
6467.TWO,泰合,120.5,☁️ 觀望,153.57,4,50.0,[P:0.94/5.0] [⏳ 猶豫] 等待機會
6924.TW,榮惠-KY創,175.0,💎 持股,152.13,6,83.33,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
8047.TWO,星雲,43.4500007629,☁️ 觀望,150.06,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,28.4500007629,☁️ 觀望,147.13,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
5289.TWO,宜鼎,1700.0,☁️ 觀望,147.02,7,85.71,[P:0.98/50.0] [🚀 極強] 等待機會
6682.TWO,華旭先進,59.2000007629,☁️ 觀望,145.07,8,37.5,[P:0.91/50.0] [📈 穩定] 等待機會
3260.TWO,威剛,404.5,☁️ 觀望,144.81,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1540.0,💎 持股,144.39,9,66.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4946.TWO,辣椒,101.0,☁️ 觀望,142.79,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,278.0,💎 持股,141.47,9,66.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
5464.TWO,霖宏,75.5,💎 持股,137.53,9,66.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3135.TW,凌航,250.0,☁️ 觀望,137.07,8,50.0,[P:0.96/50.0] [🚀 極強] 等待機會
5267.TWO,龍翩,63.0,🚀 持股,135.3,7,57.14,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢維持
8110.TW,華東,62.0,🚀 持股,134.21,9,66.67,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
7822.TW,倍利科,1115.0,☁️ 觀望,132.42,6,66.67,[P:0.93/5.0] [📉 轉弱] 等待機會
3037.TW,欣興,1025.0,💎 持股,130.77,9,66.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
8438.TW,昶昕,86.0,☁️ 觀望,130.5,8,50.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4573.TWO,高明鐵,422.0,☁️ 觀望,129.77,6,66.67,[P:0.92/5.0] [📉 轉弱] 等待機會
6217.TWO,中探針,275.0,☁️ 觀望,129.43,11,45.45,[P:0.96/5.0] [🚀 極強] 等待機會
8033.TW,雷虎,135.0,☁️ 觀望,129.14,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
4973.TWO,廣穎,152.5,🔥 買入 (🚀 爆發 5D30%),128.16,5,100.0,[P:0.96/50.0] [🚀 極強] 噴發動能達標(無視乖離)
7858.TWO,芝普,206.5,☁️ 觀望,126.51,3,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4991.TWO,環宇-KY,705.0,❄️ 賣出,126.19,9,66.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢轉弱(強制)
3054.TW,立萬利,67.5,☁️ 觀望,125.91,7,57.14,[P:0.98/5.0] [📈 穩定] 等待機會
6770.TW,力積電,80.6999969482,💎 持股,124.56,9,55.56,[📈 標準 V3] [P:0.9/50.0] [🚀 極強] 趨勢維持
6830.TW,汎銓,686.0,☁️ 觀望,123.49,9,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
7769.TW,鴻勁,7700.0,☁️ 觀望,123.43,6,66.67,[P:0.99/50.0] [📈 穩定] 等待機會
3017.TW,奇鋐,2580.0,☁️ 觀望,123.0,6,66.67,[P:0.99/5.0] [📉 轉弱] 等待機會
6739.TWO,竹陞科技,1255.0,☁️ 觀望,122.47,7,85.71,[P:0.97/5.0] [📉 轉弱] 等待機會
2375.TW,凱美,161.5,💎 持股,122.35,4,75.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
8271.TW,宇瞻,237.0,☁️ 觀望,122.17,7,71.43,[P:0.85/5.0] [🚀 極強] 等待機會
6979.TWO,勝釩,230.5,☁️ 觀望,121.97,8,62.5,[P:0.85/50.0] [🚀 極強] 等待機會
6919.TW,康霈*,98.0,☁️ 觀望,120.55,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
4958.TW,臻鼎-KY,486.0,💎 持股,119.45,6,50.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
3167.TW,大量,795.0,☁️ 觀望,117.75,8,50.0,[P:0.95/5.0] [📉 轉弱] 等待機會
8472.TWO,夠麻吉,71.0,☁️ 觀望,117.61,8,50.0,[P:0.85/5.0] [🚀 極強] 等待機會
3485.TWO,敘豐,340.0,🚀 持股,116.89,13,61.54,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
4537.TWO,旭東,165.0,☁️ 觀望,116.77,7,42.86,[P:0.91/5.0] [📈 穩定] 等待機會
6265.TWO,方土昶,53.7999992371,💎 持股,116.33,7,57.14,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
6920.TWO,恆勁科技,120.0,🚀 持股,116.23,7,42.86,[🚀 爆發 5D30%] [P:0.85/5.0] [📉 轉弱] 趨勢維持
8210.TW,勤誠,1325.0,❄️ 賣出,116.12,8,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢轉弱(強制)
3131.TWO,弘塑,3635.0,🚀 持股,116.02,6,33.33,[🚀 爆發 5D30%] [P:0.94/50.0] [🚀 極強] 趨勢維持
6418.TWO,詠昇,30.2000007629,☁️ 觀望,114.73,5,40.0,[P:0.99/5.0] [📉 轉弱] 等待機會
2404.TW,漢唐,1160.0,💎 持股,114.32,5,60.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
7729.TWO,仲恩生醫,69.5,☁️ 觀望,113.96,7,42.86,[P:0.91/5.0] [📉 轉弱] 等待機會
4949.TW,有成精密,95.5,☁️ 觀望,113.68,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7810.TWO,捷創科技,226.0,☁️ 觀望,113.58,4,75.0,[P:1.01/5.0] [📈 穩定] 等待機會
4577.TWO,達航科技,116.5,☁️ 觀望,113.05,6,66.67,[P:1.0/5.0] [📉 轉弱] 等待機會
2313.TW,華通,259.0,💎 持股,111.93,8,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
00735.TW,國泰臺韓科技,108.3000030518,💎 持股,111.27,7,57.14,[📈 標準 V3] [P:0.98/50.0] [📈 穩定] 趨勢維持
4764.TW,雙鍵,312.0,❄️ 賣出,110.75,11,72.73,[🚀 爆發 5D30%] [P:0.94/50.0] [📈 穩定] 趨勢轉弱(強制)
6683.TWO,雍智科技,1700.0,☁️ 觀望,110.71,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
6819.TWO,眾智,56.2999992371,☁️ 觀望,110.71,6,50.0,[P:0.85/50.0] [🚀 極強] 等待機會
3653.TW,健策,3500.0,☁️ 觀望,110.63,6,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
6640.TWO,均華,1340.0,☁️ 觀望,110.44,6,66.67,[P:0.93/5.0] [📉 轉弱] 等待機會
6239.TW,力成,357.5,💎 持股,109.35,6,66.67,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
6610.TWO,安成生技,26.0,☁️ 觀望,108.79,4,75.0,[P:1.0/5.0] [📉 轉弱] 等待機會
4989.TW,榮科,102.5,☁️ 觀望,108.34,9,33.33,[P:0.95/5.0] [📉 轉弱] 等待機會
3229.TW,晟鈦,45.0,🚀 持股,108.28,7,85.71,[🚀 爆發 5D30%] [P:0.97/50.0] [📈 穩定] 趨勢維持
6748.TWO,亞果生醫,74.3000030518,🟡 預警 (🚀 動能初現),107.92,5,60.0,[P:0.93/5.0] [📉 轉弱] 帶量突破短高 (漲幅:6.1%)
6586.TWO,醣基,63.2999992371,🚀 持股,107.71,3,33.33,[🚀 爆發 5D30%] [P:0.98/50.0] [📈 穩定] 趨勢維持
3715.TW,定穎投控,171.0,☁️ 觀望,107.44,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2368.TW,金像電,1305.0,☁️ 觀望,107.13,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
2492.TW,華新科,390.0,💎 持股,106.73,6,33.33,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
00877.TWO,復華中國5G,42.0400009155,💎 持股,106.09,8,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
8358.TWO,金居,553.0,☁️ 觀望,105.42,5,80.0,[P:1.01/50.0] [📈 穩定] 等待機會
7730.TW,暉盛-創,214.0,💎 持股,105.28,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7772.TWO,耀穎,151.5,☁️ 觀望,104.94,5,40.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4916.TW,事欣科,102.5,💎 持股,104.69,4,100.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
00981A.TW,主動統一台股增長,30.7199993134,☁️ 觀望,104.48,3,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
6705.TWO,振躍精密,88.0,☁️ 觀望,104.15,6,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
8299.TWO,群聯,2450.0,☁️ 觀望,103.69,9,66.67,[P:0.94/50.0] [🚀 極強] 等待機會
6588.TWO,東典光電,115.5,☁️ 觀望,102.85,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
2337.TW,旺宏,160.0,🟡 預警 (⚡ 糾結噴發),102.33,9,44.44,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
8046.TW,南電,850.0,☁️ 觀望,102.1,8,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6842.TWO,瑞宇,102.0,☁️ 觀望,101.5,7,57.14,[P:0.88/5.0] [📉 轉弱] 等待機會
5274.TWO,信驊,17835.0,☁️ 觀望,101.33,7,57.14,[P:0.97/5.0] [🚀 極強] 等待機會
6707.TWO,富基電通,35.6500015259,☁️ 觀望,100.59,7,57.14,[P:0.93/50.0] [📈 穩定] 等待機會
00894.TW,中信小資高價30,48.8300018311,☁️ 觀望,99.21,5,60.0,[P:0.85/50.0] [📈 穩定] 等待機會
2308.TW,台達電,2390.0,🚀 持股,99.06,8,62.5,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
2351.TW,順德,220.0,💎 持股,99.05,5,60.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
5864.TWO,致和證,39.8499984741,💎 持股,98.93,7,100.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7703.TWO,銳澤,206.5,☁️ 觀望,97.69,5,80.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7866.TWO,丹立,252.0,☁️ 觀望,96.29,4,75.0,[P:0.85/50.0] [🚀 極強] 等待機會
2472.TW,立隆電,371.0,💎 持股,96.19,10,40.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
5371.TWO,中光電,70.0999984741,☁️ 觀望,95.64,2,50.0,[P:1.0/5.0] [📈 穩定] 等待機會
7846.TWO,德揚,76.5999984741,☁️ 觀望,95.58,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
6510.TWO,精測,3280.0,☁️ 觀望,95.18,6,83.33,[P:0.95/5.0] [📉 轉弱] 等待機會
8150.TW,南茂,103.0,🔥 買入 (🚀 爆發 5D30%),95.03,7,85.71,[P:0.89/50.0] [🚀 極強] 噴發動能達標(無視乖離)
4760.TWO,勤凱,425.5,💎 持股,94.42,8,50.0,[📈 標準 V3] [P:0.92/50.0] [🚀 極強] 趨勢維持
7825.TWO,和亞智慧,120.0,☁️ 觀望,93.95,5,60.0,[P:0.98/5.0] [📉 轉弱] 等待機會
00685L.TW,群益臺灣加權正2,274.799987793,💎 持股,93.77,8,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3576.TW,聯合再生,18.25,💎 持股,93.53,7,57.14,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
3030.TW,德律,409.0,☁️ 觀望,92.68,8,75.0,[P:0.95/50.0] [🚀 極強] 等待機會
4960.TW,誠美材,31.9500007629,☁️ 觀望,92.67,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
6182.TWO,合晶,90.6999969482,💎 持股,92.54,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
1711.TW,永光,48.9500007629,☁️ 觀望,92.5,7,57.14,[P:0.93/5.0] [📉 轉弱] 等待機會
4542.TWO,科嶠,261.5,💎 持股,92.29,8,37.5,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
8045.TW,達運光電,64.5999984741,☁️ 觀望,92.29,3,66.67,[P:0.95/5.0] [📉 轉弱] 等待機會
3184.TWO,微邦,21.1000003815,☁️ 觀望,92.04,8,62.5,[P:0.98/5.0] [📈 穩定] 等待機會
6672.TW,騰輝電子-KY,215.0,🟡 預警 (⚠️ 乖離過高),92.03,8,50.0,[P:0.85/5.0] [🚀 極強] 乖離率 6.0% 謹慎追價
7768.TW,頌勝科技,365.5,☁️ 觀望,91.7,5,20.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6173.TWO,信昌電,219.5,☁️ 觀望,91.62,4,50.0,[P:1.01/50.0] [📈 穩定] 等待機會
00927.TW,群益半導體收益,40.0999984741,💎 持股,90.96,6,100.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4741.TWO,泓瀚,61.9000015259,☁️ 觀望,90.88,4,25.0,[P:1.01/50.0] [📈 穩定] 等待機會
7762.TWO,吉晟生,54.5999984741,☁️ 觀望,90.53,4,75.0,[P:0.93/5.0] [🚀 極強] 等待機會
4768.TWO,晶呈科技,491.0,🟡 預警 (⚡ 糾結噴發),90.38,5,60.0,[P:0.99/5.0] [📉 轉弱] 均線糾結且短均線轉強
7853.TWO,政美應用,356.5,☁️ 觀望,89.41,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6915.TWO,美強光,66.6999969482,☁️ 觀望,89.34,6,33.33,[P:0.95/5.0] [📉 轉弱] 等待機會
4979.TWO,華星光,604.0,☁️ 觀望,89.22,7,57.14,[P:0.96/5.0] [📈 穩定] 等待機會
1717.TW,長興,82.4000015259,☁️ 觀望,89.18,3,66.67,[P:1.01/5.0] [📈 穩定] 等待機會
6735.TWO,美達科技,108.5,☁️ 觀望,89.14,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
1802.TW,台玻,70.4000015259,☁️ 觀望,89.0,9,44.44,[P:0.95/5.0] [📈 穩定] 等待機會
3444.TWO,利機,115.5,💎 持股,88.75,6,66.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6213.TW,聯茂,261.0,☁️ 觀望,88.59,9,44.44,[P:0.85/5.0] [📈 穩定] 等待機會
7744.TWO,崴寶,471.361114502,☁️ 觀望,88.13,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8932.TWO,智通*,97.0,☁️ 觀望,87.47,5,60.0,[P:0.85/5.0] [📈 穩定] 等待機會
3189.TW,景碩,681.0,💎 持股,87.31,8,62.5,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2345.TW,智邦,2435.0,☁️ 觀望,87.17,5,60.0,[P:0.99/5.0] [📈 穩定] 等待機會
3430.TWO,奇鈦科,171.0,☁️ 觀望,87.12,5,60.0,[P:0.85/50.0] [🚀 極強] 等待機會
7820.TWO,立盈,126.5,☁️ 觀望,86.08,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3563.TW,牧德,816.0,☁️ 觀望,85.43,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
4722.TW,國精化,272.0,💎 持股,85.37,10,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2645.TW,長榮航太,164.0,☁️ 觀望,85.27,4,50.0,[P:0.98/5.0] [🚀 極強] 等待機會
3006.TW,晶豪科,242.5,☁️ 觀望,85.21,9,66.67,[P:0.85/50.0] [🚀 極強] 等待機會
00911.TW,兆豐洲際半導體,59.2999992371,💎 持股,84.49,8,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6761.TWO,穩得,223.0,🟡 預警 (⚠️ 乖離過高),84.47,4,50.0,[P:0.97/5.0] [📈 穩定] 乖離率 9.9% 謹慎追價
2426.TW,鼎元,80.9000015259,🚀 持股,83.56,10,40.0,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
006208.TW,富邦台50,233.1499938965,💎 持股,83.06,5,80.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
8455.TWO,大拓-KY,43.7000007629,☁️ 觀望,82.92,4,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
2231.TW,為升,104.5,☁️ 觀望,82.71,3,66.67,[P:0.92/5.0] [📉 轉弱] 等待機會
4951.TWO,精拓科,123.0,☁️ 觀望,81.63,8,62.5,[P:0.87/50.0] [📈 穩定] 等待機會
3675.TWO,德微,384.0,💎 持股,81.1,5,80.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
7792.TWO,安葆,256.0,☁️ 觀望,80.1,3,66.67,[P:0.98/5.0] [📉 轉弱] 等待機會
5234.TW,達興材料,411.5,☁️ 觀望,79.51,6,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6285.TW,啟碁,304.0,💎 持股,79.27,3,100.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
7856.TWO,漢測,3310,☁️ 觀望,79.11,4,100.0,[P:1.01/5.0] [📈 穩定] 等待機會
8091.TWO,翔名,258.0,💎 持股,78.88,6,66.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3032.TW,偉訓,90.3000030518,💎 持股,78.8,4,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7795.TW,長廣,400.5,☁️ 觀望,78.72,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6443.TW,元晶,40.4500007629,💎 持股,78.6,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
00675L.TW,富邦臺灣加權正2,303.8999938965,💎 持股,78.01,8,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
00904.TW,新光臺灣半導體30,41.5499992371,💎 持股,77.83,7,71.43,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6234.TWO,高僑,51.2000007629,☁️ 觀望,77.81,4,50.0,[P:0.85/5.0] [📈 穩定] 等待機會
3555.TWO,博士旺,212.0,☁️ 觀望,77.55,8,37.5,[P:0.85/5.0] [📉 轉弱] 等待機會
5386.TWO,青雲,575.0,💎 持股,77.02,9,44.44,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
3219.TWO,倚強科,82.4000015259,💎 持股,77.0,8,37.5,[📈 標準 V3] [P:0.91/50.0] [📈 穩定] 趨勢維持
5536.TWO,聖暉*,1035.0,💎 持股,76.99,8,75.0,[📈 標準 V3] [P:0.96/50.0] [📈 穩定] 趨勢維持
2429.TW,銘旺科,46.7000007629,☁️ 觀望,76.93,5,80.0,[P:0.98/5.0] [📉 轉弱] 等待機會
00876.TW,元大全球5G,90.6999969482,💎 持股,76.7,8,62.5,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7875.TWO,安圖斯,125.0,☁️ 觀望,76.67,4,75.0,[P:0.9/5.0] [📉 轉弱] 等待機會
00935.TW,野村臺灣新科技50,59.9500007629,💎 持股,76.1,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4804.TWO,大略-KY,3.2699999809,☁️ 觀望,76.05,5,20.0,[P:0.85/5.0] [⏳ 猶豫] 等待機會
6442.TW,光聖,1895.0,🚀 持股,75.77,5,80.0,[🚀 爆發 5D30%] [P:1.01/5.0] [📉 轉弱] 趨勢維持
4943.TW,康控-KY,8.8800001144,☁️ 觀望,75.7,4,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3528.TW,安馳,113.5,💎 持股,75.39,6,33.33,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
6925.TWO,意藍,57.7999992371,☁️ 觀望,75.36,3,66.67,[P:0.9/5.0] [📉 轉弱] 等待機會
00910.TW,第一金太空衛星,85.9499969482,💎 持股,74.79,7,71.43,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
00902.TW,中信電池及儲能,16.6800003052,🟡 預警 (⚡ 糾結噴發),74.66,4,75.0,[P:0.99/5.0] [📉 轉弱] 均線糾結且短均線轉強
3694.TW,海華,66.5999984741,🟡 預警 (⚠️ 乖離過高),74.59,3,66.67,[P:0.96/5.0] [📈 穩定] 乖離率 5.1% 謹慎追價
3105.TWO,穩懋,528.0,☁️ 觀望,74.54,7,71.43,[P:0.99/5.0] [📈 穩定] 等待機會
