代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6559.TWO,研晶,16.8,0,0,0,20260717,0,0,0,N/A,-11.81%,🚨 外資提款
6798.TWO,展逸,56.0,0,0,0,20260716,0,0,0,N/A,0.72%,🚨 外資提款
7738.TWO,東聯互動,168.0,1,0,0,20260717,0,0,0,N/A,0.00%,🚨 外資提款
6899.TWO,創為精密,50.8,-2,0,0,20260717,0,0,0,N/A,-7.13%,🚨 外資提款
4536.TW,拓凱,165.5,-30,1,-648,20260717,0,0,0,N/A,1.24%,🚨 外資提款
4919.TW,新唐,141.0,-976,8,-113,20260717,0,0,0,N/A,-13.23%,🚨 外資提款
6133.TW,金橋,21.05,-83,0,1,20260717,0,0,0,N/A,-14.60%,🚨 外資提款
9962.TWO,有益,9.78,-4,0,0,20260717,0,0,0,N/A,-1.01%,🚨 外資提款
00631L.TW,元大台灣50正2,32.17,19005,0,15840,20260717,0,0,0,N/A,-12.53%,🚨 外資提款
3094.TW,聯傑,36.9,-240,0,-2,20260717,0,0,0,N/A,-8.55%,🚨 外資提款
1260.TWO,富味鄉,23.7,0,0,0,20260717,0,0,0,N/A,-3.27%,🚨 外資提款
6743.TW,安普新,29.5,80,0,1,20260717,0,0,0,N/A,-4.53%,🚨 外資提款
2236.TW,百達-KY,161.0,-95,0,-2,20260717,0,0,0,N/A,-8.52%,🚨 外資提款
6604.TWO,儒億,34.6,0,0,0,20260717,0,0,0,N/A,-7.61%,🚨 外資提款
5490.TWO,同亨,28.4,-118,0,0,20260717,0,0,0,N/A,-5.18%,🚨 外資提款
4590.TW,富田-創,88.0,-56,0,-5,20260717,0,0,0,N/A,-2.65%,🚨 外資提款
1343.TWO,旭東環保,27.35,0,0,0,20260717,0,0,0,N/A,6.21%,🚨 外資提款
9945.TW,潤泰新,26.25,1834,0,-36,20260717,0,0,0,N/A,1.55%,🚨 外資提款
1456.TW,怡華,14.0,-3,0,3,20260717,0,0,0,N/A,4.87%,🚨 外資提款
4971.TWO,IET-KY,375.0,14,0,1,20260717,0,0,0,N/A,-10.93%,🚨 外資提款
00944.TW,野村趨勢動能高息,20.55,-13,0,150,20260717,0,0,0,N/A,-5.69%,🚨 外資提款
8906.TWO,花王,26.2,3,0,0,20260717,0,0,0,N/A,-8.23%,🚨 外資提款
8401.TWO,白紗科,22.75,0,0,0,20260717,0,0,0,N/A,-0.66%,🚨 外資提款
8436.TWO,大江,115.0,-143,0,5,20260717,0,0,0,N/A,0.00%,🚨 外資提款
3051.TW,力特,22.9,-65,0,-13,20260717,0,0,0,N/A,-9.13%,🚨 外資提款
2355.TW,敬鵬,43.4,-767,0,-7,20260717,0,0,0,N/A,-14.40%,🚨 外資提款
3054.TW,立萬利,55.5,15,0,-4,20260717,0,0,0,N/A,-12.46%,🚨 外資提款
6245.TWO,立端,75.9,-224,0,1,20260717,0,0,0,N/A,-6.06%,🚨 外資提款
5225.TW,東科-KY,69.5,14,0,0,20260717,0,0,0,N/A,-5.95%,🚨 外資提款
6612.TWO,奈米醫材,70.2,-1,0,0,20260717,0,0,0,N/A,-5.52%,🚨 外資提款
7877.TWO,海利普,38.95,0,0,0,20260717,0,0,0,N/A,-5.35%,🚨 外資提款
5871.TW,中租-KY,119.5,3608,765,42,20260717,0,0,0,N/A,4.37%,🚨 外資提款
7760.TWO,,,-38,0,1,20260717,0,0,0,N/A,0.00%,🚨 外資提款
5301.TWO,寶得利,6.09,0,0,0,20260717,0,0,0,N/A,-2.40%,🚨 外資提款
6775.TWO,穎台科技,28.95,0,0,0,20260717,0,0,0,N/A,-15.97%,🚨 外資提款
4546.TWO,長亨,102.0,0,0,0,20260717,0,0,0,N/A,-16.05%,🚨 外資提款
3372.TWO,典範,16.95,-175,0,-1,20260717,0,0,0,N/A,-14.39%,🚨 外資提款
6643.TWO,M31,391.5,-10,0,-10,20260717,0,0,0,N/A,-11.43%,🚨 外資提款
6112.TW,邁達特,41.55,-121,0,-2,20260717,0,0,0,N/A,-2.62%,🚨 外資提款
1453.TW,大將,11.1,5,0,-3,20260717,0,0,0,N/A,-0.45%,🚨 外資提款
6209.TW,今國光,69.3,-56,0,9,20260717,0,0,0,N/A,-14.23%,🚨 外資提款
4119.TW,旭富,46.35,27,0,2,20260717,0,0,0,N/A,1.87%,🚨 外資提款
4747.TWO,強生,48.0,0,0,0,20260717,0,0,0,N/A,-4.00%,🚨 外資提款
5603.TWO,陸海,14.35,10,0,0,20260717,0,0,0,N/A,-2.38%,🚨 外資提款
3306.TWO,鼎天,43.2,-50,0,0,20260717,0,0,0,N/A,-10.84%,🚨 外資提款
5469.TW,瀚宇博,68.0,-1751,-2,22,20260717,0,0,0,N/A,-15.63%,🚨 外資提款
1611.TW,中電,12.2,-28,0,18,20260717,0,0,0,N/A,-7.22%,🚨 外資提款
5212.TWO,凌網,47.7,0,0,0,20260717,0,0,0,N/A,-0.10%,🚨 外資提款
4721.TWO,美琪瑪,71.9,-149,0,-5,20260717,0,0,0,N/A,-11.09%,🚨 外資提款
7771.TWO,綠基,52.5,0,0,0,20260717,0,0,0,N/A,-0.94%,🚨 外資提款
2939.TW,永邑-KY,19.15,2,0,0,20260717,0,0,0,N/A,-1.54%,🚨 外資提款
00753L.TW,中信中國50正2,8.92,5129,0,5103,20260717,0,0,0,N/A,-0.78%,🚨 外資提款
4562.TW,穎漢,32.05,45,0,-21,20260717,0,0,0,N/A,-5.74%,🚨 外資提款
2883B.TW,凱基金乙特,7.95,2,0,0,20260717,0,0,0,N/A,-0.25%,🚨 外資提款
6621.TWO,華宇藥,11.3,0,0,0,20260717,0,0,0,N/A,-2.59%,🚨 外資提款
00726B.TWO,國泰新興投等債,33.43,0,0,41,20260717,0,0,0,N/A,0.24%,🚨 外資提款
6104.TWO,創惟,90.0,-846,0,-26,20260717,0,0,0,N/A,-11.76%,🚨 外資提款
4557.TW,永新-KY,50.9,12,0,0,20260717,0,0,0,N/A,2.62%,🚨 外資提款
1410.TW,南染,26.6,10,0,1,20260717,0,0,0,N/A,1.33%,🚨 外資提款
6191.TW,精成科,89.2,-1618,-2,-150,20260717,0,0,0,N/A,-11.68%,🚨 外資提款
6962.TW,奕力-KY,32.45,-651,0,-5,20260717,0,0,0,N/A,-9.74%,🚨 外資提款
6203.TWO,海韻電,64.2,-1,0,0,20260717,0,0,0,N/A,-4.46%,🚨 外資提款
6883.TWO,微電能源,1.87,0,0,0,20260717,0,0,0,N/A,-45.32%,🚨 外資提款
4130.TWO,健亞,26.8,0,0,-1,20260717,0,0,0,N/A,-3.77%,🚨 外資提款
1776.TW,展宇,18.0,-23,0,6,20260717,0,0,0,N/A,-7.93%,🚨 外資提款
3661.TW,世芯-KY,3480.0,21,11,30,20260717,0,0,0,N/A,-17.34%,🚨 外資提款
2374.TW,佳能,67.7,286,0,-33,20260717,0,0,0,N/A,-9.73%,🚨 外資提款
6955.TW,邦睿生技-創,112.0,-2,0,5,20260717,0,0,0,N/A,-4.27%,🚨 外資提款
3362.TWO,先進光,156.0,-563,0,2,20260717,0,0,0,N/A,-13.33%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.47,1,0,172,20260717,0,0,0,N/A,-0.29%,🚨 外資提款
6202.TW,盛群,57.7,-4348,0,-154,20260717,0,0,0,N/A,-21.28%,🚨 外資提款
4303.TWO,信立,42.3,-95,0,-1,20260717,0,0,0,N/A,-7.24%,🚨 外資提款
4946.TWO,辣椒,90.2,2,0,0,20260717,0,0,0,N/A,-10.25%,🚨 外資提款
1504.TW,東元,66.8,6739,94,759,20260717,0,0,0,N/A,-1.04%,🚨 外資提款
5880.TW,合庫金,25.35,6927,-326,127,20260717,0,0,0,N/A,0.80%,🚨 外資提款
4767.TWO,誠泰科技,27.2,-1,0,0,20260717,0,0,0,N/A,-0.37%,🚨 外資提款
1203.TW,味王,45.95,16,0,2,20260717,0,0,0,N/A,6.49%,🚨 外資提款
6610.TWO,安成生技,27.2,0,0,0,20260717,0,0,0,N/A,-4.63%,🚨 外資提款
9910.TW,豐泰,66.8,134,42,4,20260717,0,0,0,N/A,-1.04%,🚨 外資提款
1293.TWO,利統,25.2,0,0,0,20260717,0,0,0,N/A,-5.08%,🚨 外資提款
8215.TW,明基材,25.3,-52,0,7,20260717,0,0,0,N/A,-10.60%,🚨 外資提款
1441.TW,大東,9.1,11,0,-3,20260717,0,0,0,N/A,-2.78%,🚨 外資提款
2834.TW,臺企銀,18.05,3290,-116,-74,20260717,0,0,0,N/A,0.56%,🚨 外資提款
3025.TW,星通,55.8,-28,0,-1,20260717,0,0,0,N/A,-6.69%,🚨 外資提款
7794.TWO,宏�硒撥s,29.0,1,0,0,20260717,3,0,0,N/A,-3.33%,🚨 外資提款
3207.TWO,耀勝,51.8,-14,0,1,20260717,0,0,0,N/A,-16.18%,🚨 外資提款
2208.TW,台船,19.9,944,0,-25,20260717,0,0,0,N/A,0.76%,🚨 外資提款
7803.TWO,,,14,0,1,20260717,0,0,0,N/A,0.00%,🚨 外資提款
3073.TWO,天方能源,21.75,-3,0,0,20260717,0,0,0,N/A,-1.14%,🚨 外資提款
3675.TWO,德微,285.5,-8,0,-3,20260717,0,0,0,N/A,-27.90%,🚨 外資提款
4806.TWO,桂田文創,10.1,0,0,0,20260717,0,0,0,N/A,-0.98%,🚨 外資提款
2303.TW,聯電,144.0,-8697,3027,11474,20260717,0,0,0,N/A,-7.69%,🚨 外資提款
5013.TWO,強新,25.95,7,0,0,20260717,0,0,0,N/A,-3.53%,🚨 外資提款
3437.TW,榮創,17.9,77,0,19,20260717,0,0,0,N/A,-13.73%,🚨 外資提款
00654R.TW,富邦印度反1,6.73,0,0,21,20260717,0,0,0,N/A,-1.17%,🚨 外資提款
4755.TW,三福化,126.5,28,0,1,20260717,0,0,0,N/A,-3.80%,🚨 外資提款
1336.TWO,台翰,14.6,-185,0,0,20260717,0,0,0,N/A,3.40%,🚨 外資提款
6461.TWO,益得,15.45,10,0,0,20260717,0,0,0,N/A,-4.04%,🚨 外資提款
009801.TW,中信美國創新科技,12.15,52,0,184,20260717,0,0,0,N/A,-1.78%,🚨 外資提款
2405.TW,輔信,16.6,1168,0,0,20260717,0,0,0,N/A,-5.14%,🚨 外資提款
1608.TW,華榮,32.25,343,-1,-1,20260717,0,0,0,N/A,-5.29%,🚨 外資提款
7837.TWO,啟新生,72.0,0,0,0,20260717,0,0,0,N/A,-11.11%,🚨 外資提款
4105.TWO,東洋,77.8,78,0,0,20260717,0,0,0,N/A,0.65%,🚨 外資提款
1538.TW,正峰,,0,0,0,20260717,0,0,0,N/A,2.50%,🚨 外資提款
3363.TWO,上詮,504.0,-382,-34,-1,20260717,0,0,0,N/A,-17.11%,🚨 外資提款
6438.TW,迅得,145.0,11,0,8,20260717,0,0,0,N/A,-3.33%,🚨 外資提款
1295.TWO,生合,48.5,-2,0,0,20260717,0,0,0,N/A,-1.82%,🚨 外資提款
6639.TWO,源大環能,6.04,0,0,0,20260717,0,0,0,N/A,-2.58%,🚨 外資提款
6958.TW,日盛台駿,18.0,-1,0,2,20260717,0,0,0,N/A,6.82%,🚨 外資提款
7811.TWO,民盛,71.3,1,0,0,20260717,0,0,0,N/A,-4.72%,🚨 外資提款
4966.TWO,譜瑞-KY,585.0,-175,43,3,20260717,0,0,0,N/A,-10.69%,🚨 外資提款
6997.TWO,博弘,71.9,-2,0,0,20260717,0,0,0,N/A,-0.69%,🚨 外資提款
2365.TW,昆盈,29.65,384,0,1,20260717,0,0,0,N/A,-7.92%,🚨 外資提款
2613.TW,中櫃,21.0,60,0,0,20260717,0,0,0,N/A,-3.45%,🚨 外資提款
1529.TW,樂事綠能,20.25,-43,0,0,20260717,0,0,0,N/A,-6.90%,🚨 外資提款
6704.TWO,國璽幹細胞,18.7,0,0,0,20260717,0,0,0,N/A,-6.50%,🚨 外資提款
7561.TWO,光晟生技,20.0,0,0,0,20260717,0,0,0,N/A,10.50%,🚨 外資提款
2401.TW,凌陽,27.4,-1579,0,171,20260717,0,0,0,N/A,-16.97%,🚨 外資提款
6839.TWO,開陽能源,12.1,0,0,0,20260717,0,0,0,N/A,-2.81%,🚨 外資提款
6142.TW,友勁,9.39,-74,0,-4,20260717,0,0,0,N/A,-16.53%,🚨 外資提款
3701.TW,大眾控,39.2,-50,0,-1,20260717,0,0,0,N/A,-5.88%,🚨 外資提款
8345.TWO,超秦,51.0,0,0,0,20260717,0,0,0,N/A,-4.14%,🚨 外資提款
4931.TWO,新盛力,199.0,63,0,44,20260717,0,0,0,N/A,-21.96%,🚨 外資提款
6961.TWO,旅天下,52.8,1,0,0,20260717,0,0,0,N/A,-1.31%,🚨 外資提款
7873.TWO,瑞峰,132.0,0,0,0,20260717,0,0,0,N/A,-26.05%,🚨 外資提款
4170.TWO,鑫品生醫,15.2,0,0,0,20260717,0,0,0,N/A,22.58%,🚨 外資提款
1516.TW,川飛,16.4,1,0,1,20260717,0,0,0,N/A,-9.89%,🚨 外資提款
2249.TWO,湧盛,104.0,0,0,0,20260717,0,0,0,N/A,-11.49%,🚨 外資提款
6788.TWO,華景電,349.0,-38,1,-14,20260717,0,0,0,N/A,-13.51%,🚨 外資提款
1815.TWO,富喬,81.5,359,-159,164,20260717,0,0,0,N/A,-14.21%,🚨 外資提款
7631.TW,聚賢研發-創,138.5,8,0,0,20260717,0,0,0,N/A,-9.77%,🚨 外資提款
3211.TWO,順達,385.5,-653,92,168,20260717,0,0,0,N/A,-15.09%,🚨 外資提款
5443.TWO,均豪,97.7,-125,0,31,20260717,0,0,0,N/A,-8.69%,🚨 外資提款
7754.TWO,安基生技,58.0,0,0,0,20260717,0,0,0,N/A,-8.66%,🚨 外資提款
2027.TW,大成鋼,40.65,10486,1269,98,20260717,0,0,0,N/A,5.64%,🚨 外資提款
2034.TW,允強,19.6,1062,0,42,20260717,0,0,0,N/A,0.20%,🚨 外資提款
5328.TWO,華容,60.3,-1865,0,-10,20260717,0,0,0,N/A,-14.47%,🚨 外資提款
7760.TWO,,,-38,0,1,20260717,0,0,0,N/A,0.00%,🚨 外資提款
2614.TW,東森,18.0,119,0,-1,20260717,0,0,0,N/A,-1.10%,🚨 外資提款
8046.TW,南電,1150.0,-2083,102,68,20260717,0,0,0,N/A,-5.35%,🚨 外資提款
2414.TW,精技,60.0,-41,0,32,20260717,0,0,0,N/A,-2.60%,🚨 外資提款
7898.TWO,乾瞻,394.5,0,0,0,20260717,0,0,0,N/A,-8.47%,🚨 外資提款
8941.TWO,關中,43.6,-1,0,0,20260717,0,0,0,N/A,1.40%,🚨 外資提款
1227.TW,佳格,29.95,143,0,6,20260717,0,0,0,N/A,0.67%,🚨 外資提款
5489.TWO,彩富,46.25,-72,0,-3,20260717,0,0,0,N/A,-25.04%,🚨 外資提款
4764.TW,雙鍵,296.0,-158,0,-44,20260717,0,0,0,N/A,-11.90%,🚨 外資提款
3678.TWO,聯享,48.5,0,0,0,20260717,0,0,0,N/A,-7.44%,🚨 外資提款
7836.TWO,智生活,45.25,0,0,0,20260717,0,0,0,N/A,-3.52%,🚨 外資提款
2458.TW,義隆,164.5,-863,-81,63,20260717,0,0,0,N/A,-10.35%,🚨 外資提款
4194.TWO,禾生技,6.8,0,0,0,20260717,0,0,0,N/A,-2.86%,🚨 外資提款
3376.TW,新日興,187.0,-488,-559,842,20260717,0,0,0,N/A,-3.61%,🚨 外資提款
00888.TWO,永豐台灣ESG,34.43,2101,0,-132,20260717,0,0,0,N/A,-6.62%,🚨 外資提款
2426.TW,鼎元,55.7,-1573,0,-6,20260717,0,0,0,N/A,-22.64%,🚨 外資提款
8404.TW,百和興業-KY,16.8,158,0,5,20260717,0,0,0,N/A,0.00%,🚨 外資提款
6595.TWO,光禹國際,29.75,0,0,0,20260717,0,0,0,N/A,-1.16%,🚨 外資提款
6101.TWO,寬魚國際,38.25,-76,0,9,20260717,0,0,0,N/A,-6.71%,🚨 外資提款
7880.TWO,聖凰,161.5,0,0,0,20260717,0,0,0,N/A,-3.00%,🚨 外資提款
1626.TW,艾美特-KY,10.1,27,0,0,20260717,0,0,0,N/A,-7.34%,🚨 外資提款
2596.TWO,綠意,30.8,10,0,0,20260717,0,0,0,N/A,-2.84%,🚨 外資提款
00984A.TW,主動安聯台灣高息,14.8,140,0,-5967,20260717,0,0,0,N/A,-9.20%,🚨 外資提款
8085.TWO,福華,11.1,-22,0,0,20260717,0,0,0,N/A,-7.88%,🚨 外資提款
8240.TWO,華宏,42.75,-23,0,-2,20260717,0,0,0,N/A,-12.40%,🚨 外資提款
3128.TWO,昇銳,21.05,-20,0,0,20260717,0,0,0,N/A,-13.02%,🚨 外資提款
00722B.TWO,群益投資級電信債,35.45,170,0,-218,20260717,0,0,0,N/A,-1.56%,🚨 外資提款
4934.TW,太極,15.25,-415,0,2,20260717,0,0,0,N/A,-11.59%,🚨 外資提款
6158.TWO,禾昌,17.8,1,0,0,20260717,0,0,0,N/A,-7.05%,🚨 外資提款
2528.TW,皇普,22.05,94,0,-10,20260717,0,0,0,N/A,-1.78%,🚨 外資提款
7777.TWO,能率亞洲,41.8,837,0,21,20260717,0,0,0,N/A,2.96%,🚨 外資提款
7749.TW,意騰-KY,358.5,-26,0,-1,20260717,0,0,0,N/A,-9.22%,🚨 外資提款
1439.TW,雋揚,25.55,13,0,-3,20260717,0,0,0,N/A,8.72%,🚨 外資提款
2890.TW,永豐金,40.0,9068,-995,1144,20260717,0,0,0,N/A,-1.11%,🚨 外資提款
1442.TW,名軒,29.55,75,0,-5,20260717,0,0,0,N/A,3.87%,🚨 外資提款
00930.TW,永豐ESG低碳高息,23.42,-163,0,357,20260717,0,0,0,N/A,-4.33%,🚨 外資提款
2354.TW,鴻準,54.0,721,1,12,20260717,0,0,0,N/A,-5.26%,🚨 外資提款
6789.TW,采鈺,473.5,224,-1,0,20260717,0,0,0,N/A,-8.06%,🚨 外資提款
5863.TWO,瑞興銀,10.9,0,0,0,20260717,0,0,0,N/A,-0.46%,🚨 外資提款
4915.TW,致伸,64.9,386,-452,-36,20260717,0,0,0,N/A,-5.67%,🚨 外資提款
2495.TW,普安,39.4,-812,0,111,20260717,0,0,0,N/A,-24.95%,🚨 外資提款
00725B.TWO,國泰投資級公司債,34.95,-2996,0,1847,20260717,0,0,0,N/A,-1.41%,🚨 外資提款
9928.TW,中視,17.55,0,0,1,20260717,0,0,0,N/A,-5.90%,🚨 外資提款
8213.TW,志超,32.8,-32,0,9,20260717,0,0,0,N/A,-3.81%,🚨 外資提款
6634.TWO,欣耀,65.3,0,0,0,20260717,0,0,0,N/A,-6.58%,🚨 外資提款
6506.TWO,雙邦,18.05,17,0,0,20260717,0,0,0,N/A,-3.73%,🚨 外資提款
6586.TWO,醣基,125.0,0,0,0,20260717,0,0,0,N/A,2.04%,🚨 外資提款
7736.TW,虎山,70.1,-2,0,1,20260717,0,0,0,N/A,-0.43%,🚨 外資提款
00641R.TW,富邦日本反1,3.91,0,0,624,20260717,0,0,0,N/A,3.17%,🚨 外資提款
2465.TW,麗臺,76.4,-572,0,12,20260717,0,0,0,N/A,-14.64%,🚨 外資提款
3323.TWO,加百裕,30.95,-15,0,6,20260717,0,0,0,N/A,-11.32%,🚨 外資提款
3231.TW,緯創,139.0,1890,-581,393,20260717,0,0,0,N/A,-3.81%,🚨 外資提款
5426.TWO,振發,26.25,-40,0,0,20260717,0,0,0,N/A,-12.35%,🚨 外資提款
009817.TW,國泰日本不動產,9.12,1953,0,578,20260717,0,0,0,N/A,1.00%,🚨 外資提款
00733.TW,富邦臺灣中小,64.35,165,0,-47,20260717,0,0,0,N/A,-12.09%,🚨 外資提款
00407A.TW,主動凱基台灣,8.58,-1518,0,-5324,20260717,0,0,0,N/A,-8.92%,🚨 外資提款
9907.TW,統一實,15.1,1899,-1287,15,20260717,0,0,0,N/A,0.00%,🚨 外資提款
00785B.TWO,富邦金融投等債,35.02,34500,0,-3,20260717,0,0,0,N/A,-0.85%,🚨 外資提款
2451.TW,創見,230.0,-74,-41,62,20260717,0,0,0,N/A,-9.27%,🚨 外資提款
6940.TWO,格斯科技*,22.1,0,0,0,20260717,0,0,0,N/A,-12.13%,🚨 外資提款
3011.TW,今皓,12.0,51,0,2,20260717,0,0,0,N/A,-8.40%,🚨 外資提款
3441.TWO,聯一光,68.0,178,0,-3,20260717,0,0,0,N/A,0.59%,🚨 外資提款
3491.TWO,昇達科,1355.0,-474,2,14,20260717,0,0,0,N/A,6.69%,🚨 外資提款
5223.TWO,安力-KY,23.8,0,0,-1,20260717,0,0,0,N/A,-5.18%,🚨 外資提款
9941.TW,裕融,82.4,1119,0,16,20260717,0,0,0,N/A,1.73%,🚨 外資提款
6682.TWO,華旭先進,39.55,0,0,0,20260717,0,0,0,N/A,-17.78%,🚨 外資提款
4113.TWO,聯上,14.7,79,0,0,20260717,0,0,0,N/A,-2.33%,🚨 外資提款
5529.TWO,鉅陞,21.3,56,0,0,20260717,0,0,0,N/A,0.24%,🚨 外資提款
2301.TW,光寶科,196.5,2693,-264,-122,20260717,0,0,0,N/A,-7.96%,🚨 外資提款
2712.TW,遠雄來,14.35,7,0,-1,20260717,0,0,0,N/A,-2.71%,🚨 外資提款
5859.TWO,遠壽,13.45,0,0,0,20260717,0,0,0,N/A,0.37%,🚨 外資提款
2886.TW,兆豐金,47.6,-2317,-188,386,20260717,0,0,0,N/A,1.93%,🚨 外資提款
6934.TW,心誠鎂,79.5,2,0,1,20260717,0,0,0,N/A,-0.25%,🚨 外資提款
6881.TWO,潤德,199.0,3,0,0,20260717,0,0,0,N/A,-11.16%,🚨 外資提款
00891.TW,中信關鍵半導體,33.35,1556,0,710,20260717,0,0,0,N/A,-8.55%,🚨 外資提款
00662.TW,富邦NASDAQ,118.85,1,0,253,20260717,0,0,0,N/A,-1.70%,🚨 外資提款
00886.TWO,永豐美國科技,44.84,0,0,4,20260717,0,0,0,N/A,-1.45%,🚨 外資提款
4161.TWO,聿新科,22.75,4,0,0,20260717,0,0,0,N/A,2.02%,🚨 外資提款
6578.TWO,達邦蛋白,16.35,-10,0,0,20260717,0,0,0,N/A,-0.30%,🚨 外資提款
3037.TW,欣興,794.0,-2066,2539,-189,20260717,0,0,0,N/A,-9.26%,🚨 外資提款
2025.TW,千興,11.55,-10,0,-2,20260717,0,0,0,N/A,-4.55%,🚨 外資提款
5267.TWO,龍翩,47.95,0,0,0,20260717,0,0,0,N/A,7.51%,🚨 外資提款
6609.TWO,瀧澤科,39.15,-35,0,-1,20260717,0,0,0,N/A,-1.63%,🚨 外資提款
8234.TWO,新漢,60.8,-31,0,-108,20260717,0,0,0,N/A,-14.73%,🚨 外資提款
1303.TW,南亞,199.0,-24014,18605,-92,20260717,0,0,0,N/A,9.64%,🚨 外資提款
7715.TWO,裕山,35.6,-21,0,-8,20260717,0,0,0,N/A,4.71%,🚨 外資提款
2438.TW,翔耀,18.55,27,0,2,20260717,0,0,0,N/A,-8.40%,🚨 外資提款
6117.TW,迎廣,66.2,-7,0,1,20260717,0,0,0,N/A,-8.56%,🚨 外資提款
3169.TWO,亞信,98.8,-14,0,0,20260717,0,0,0,N/A,-5.00%,🚨 外資提款
2724.TWO,藝舍-KY,10.65,0,0,0,20260717,0,0,0,N/A,-10.13%,🚨 外資提款
5243.TW,乙盛-KY,88.7,26,1,-8,20260717,0,0,0,N/A,-9.30%,🚨 外資提款
2070.TWO,精湛,53.6,21,0,0,20260717,0,0,0,N/A,-11.55%,🚨 外資提款
3031.TW,佰鴻,26.2,-271,0,-8,20260717,0,0,0,N/A,-15.07%,🚨 外資提款
6865.TWO,偉康科技,25.4,5,0,0,20260717,0,0,0,N/A,-5.93%,🚨 外資提款
2634.TW,漢翔,61.2,8374,3,-164,20260717,0,0,0,N/A,5.52%,🚨 外資提款
7712.TWO,博盛半導體,144.5,22,0,-3,20260717,0,0,0,N/A,-21.89%,🚨 外資提款
3213.TWO,茂訊,118.5,-44,0,0,20260717,0,0,0,N/A,-10.90%,🚨 外資提款
1735.TW,日勝化,20.0,17,0,-2,20260717,0,0,0,N/A,-9.09%,🚨 外資提款
1789.TW,神隆,19.85,446,0,-17,20260717,0,0,0,N/A,-3.41%,🚨 外資提款
4120.TWO,友華,48.0,-7,0,0,20260717,0,0,0,N/A,1.27%,🚨 外資提款
00857B.TWO,永豐20年美公債,23.29,115,0,127,20260717,0,0,0,N/A,0.47%,🚨 外資提款
2745.TWO,五福,102.0,22,0,0,20260717,0,0,0,N/A,-3.77%,🚨 外資提款
1805.TW,寶徠,10.2,30,0,-8,20260717,0,0,0,N/A,0.99%,🚨 外資提款
6577.TWO,勁豐,74.2,-8,0,-4,20260717,0,0,0,N/A,-7.25%,🚨 外資提款
1476.TW,儒鴻,333.5,-88,-15,-24,20260717,0,0,0,N/A,-0.45%,🚨 外資提款
1522.TW,堤維西,28.95,-145,0,-3,20260717,0,0,0,N/A,0.52%,🚨 外資提款
01004T.TW,土銀富邦R2,10.29,4,0,0,20260717,0,0,0,N/A,0.00%,🚨 外資提款
6841.TWO,長佳智能,58.8,-169,0,-2,20260717,0,0,0,N/A,-9.12%,🚨 外資提款
8109.TWO,博大,130.5,48,0,13,20260717,0,0,0,N/A,-13.58%,🚨 外資提款
6235.TW,華孚,39.75,-343,0,1,20260717,0,0,0,N/A,-6.25%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.53,0,0,1305,20260717,0,0,0,N/A,2.85%,🚨 外資提款
7853.TWO,政美應用,329.0,0,0,0,20260717,0,0,0,N/A,-13.65%,🚨 外資提款
2852.TW,第一保,26.5,111,0,1,20260717,0,0,0,N/A,-1.12%,🚨 外資提款
00651R.TW,復華香港反1,5.43,0,0,-95,20260717,0,0,0,N/A,-1.45%,🚨 外資提款
2073.TWO,雄順,26.5,0,0,0,20260717,0,0,0,N/A,-4.16%,🚨 外資提款
8930.TWO,青鋼,31.7,-18,0,0,20260717,0,0,0,N/A,3.09%,🚨 外資提款
7530.TWO,鋒魁科技,35.9,0,0,0,20260717,0,0,0,N/A,-7.47%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,8.68,-1030,0,12261,20260717,0,0,0,N/A,2.12%,🚨 外資提款
7745.TWO,紅陽,14.15,0,0,0,20260717,0,0,0,N/A,-0.70%,🚨 外資提款
4949.TW,有成精密,69.1,13,-2,1,20260717,0,0,0,N/A,-12.53%,🚨 外資提款
4190.TW,佐登-KY,25.25,0,0,0,20260717,0,0,0,N/A,-2.13%,🚨 外資提款
7507.TWO,環拓科技,20.0,0,0,0,20260717,0,0,0,N/A,-4.08%,🚨 外資提款
9950.TWO,萬國通,10.1,5,0,0,20260717,0,0,0,N/A,-5.16%,🚨 外資提款
4174.TWO,浩鼎,27.7,-20,0,1,20260717,0,0,0,N/A,-8.28%,🚨 外資提款
6703.TWO,軒郁,104.0,-59,0,3,20260717,0,0,0,N/A,-2.64%,🚨 外資提款
3272.TWO,東碩,15.1,-1,0,0,20260717,0,0,0,N/A,-4.13%,🚨 外資提款
2524.TW,京城,37.2,55,0,-2,20260717,0,0,0,N/A,4.79%,🚨 外資提款
3485.TWO,敘豐,238.5,-21,0,0,20260717,0,0,0,N/A,-16.61%,🚨 外資提款
4142.TW,國光生,16.8,-102,0,6,20260717,0,0,0,N/A,-4.82%,🚨 外資提款
8027.TWO,鈦昇,215.5,147,0,-3,20260717,0,0,0,N/A,-10.95%,🚨 外資提款
00984B.TWO,大華優利美A債15,16.33,-68,0,-331,20260717,0,0,0,N/A,0.06%,🚨 外資提款
7769.TW,鴻勁,6070.0,-67,18,1,20260717,0,0,0,N/A,-8.86%,🚨 外資提款
1229.TW,聯華,40.85,725,3,-30,20260717,0,0,0,N/A,1.87%,🚨 外資提款
