=== 殖利率掃描報告 (20260518) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 6202.TW: 1.29% (歷史分位: 86.6%)
[🔥 10日新高] 1414.TW: 1.28% (歷史分位: 60.3%)
[🔥 10日新高] 8476.TW: 1.26% (歷史分位: 12.9%)
[🔥 10日新高] 4414.TW: 1.25% (歷史分位: 100.0%)
[🔥 10日新高] 4999.TW: 1.25% (歷史分位: 31.0%)
[🔥 10日新高] 2028.TW: 1.23% (歷史分位: 29.6%)
[🔥 10日新高] 6213.TW: 1.22% (歷史分位: 12.7%)
[🔥 10日新高] 1784.TWO: 1.22% (歷史分位: 33.1%)
[🔥 10日新高] 3324.TWO: 1.22% (歷史分位: 91.0%)
[🔥 10日新高] 1304.TW: 1.2% (歷史分位: 28.2%)
[🔥 10日新高] 3557.TW: 1.19% (歷史分位: 32.4%)
[🔥 10日新高] 4160.TWO: 1.19% (歷史分位: 34.5%)
[🔥 10日新高] 3540.TWO: 1.16% (歷史分位: 99.3%)
[🔥 10日新高] 6640.TWO: 1.15% (歷史分位: 22.1%)
[🔥 10日新高] 2331.TW: 1.11% (歷史分位: 100.0%)
[🔥 10日新高] 4566.TW: 1.1% (歷史分位: 16.4%)
[🔥 10日新高] 1301.TW: 1.09% (歷史分位: 39.4%)
[🔥 10日新高] 4977.TW: 1.08% (歷史分位: 12.0%)
[🔥 10日新高] 6163.TWO: 1.08% (歷史分位: 72.4%)
[🔥 10日新高] 5244.TW: 1.05% (歷史分位: 22.1%)
[🔥 10日新高] 6739.TWO: 1.04% (歷史分位: 90.3%)
[🔥 10日新高] 6423.TWO: 1.0% (歷史分位: 25.7%)
[🔥 10日新高] 6753.TW: 0.99% (歷史分位: 72.1%)
[🔥 10日新高] 1313.TW: 0.96% (歷史分位: 31.0%)
[🔥 10日新高] 3552.TWO: 0.96% (歷史分位: 21.4%)
[🔥 10日新高] 1303.TW: 0.95% (歷史分位: 36.6%)
[🔥 10日新高] 1906.TW: 0.94% (歷史分位: 98.6%)
[🔥 10日新高] 3594.TWO: 0.81% (歷史分位: 12.4%)
[🔥 10日新高] 2368.TW: 0.8% (歷史分位: 23.2%)
[🔥 10日新高] 3013.TW: 0.79% (歷史分位: 87.3%)
[🔥 10日新高] 7722.TW: 0.78% (歷史分位: 100.0%)
[🔥 10日新高] 1410.TW: 0.75% (歷史分位: 28.2%)
[🔥 10日新高] 3060.TW: 0.74% (歷史分位: 27.5%)
[🔥 10日新高] 3665.TW: 0.74% (歷史分位: 46.5%)
[🔥 10日新高] 1463.TW: 0.73% (歷史分位: 21.1%)
[🔥 10日新高] 3346.TW: 0.72% (歷史分位: 23.9%)
[🔥 10日新高] 6805.TW: 0.72% (歷史分位: 97.1%)
[🔥 10日新高] 6552.TW: 0.7% (歷史分位: 23.2%)
[🔥 10日新高] 2722.TW: 0.67% (歷史分位: 98.6%)
[🔥 10日新高] 3653.TW: 0.67% (歷史分位: 91.5%)
[🔥 10日新高] 3715.TW: 0.63% (歷史分位: 24.3%)
[🔥 10日新高] 7795.TW: 0.63% (歷史分位: 49.3%)
[🔥 10日新高] 1711.TW: 0.61% (歷史分位: 11.3%)
[🔥 10日新高] 6735.TWO: 0.61% (歷史分位: 9.7%)
[🔥 10日新高] 3529.TWO: 0.59% (歷史分位: 13.8%)
[🔥 10日新高] 5340.TWO: 0.59% (歷史分位: 95.9%)
[🔥 10日新高] 2923.TW: 0.58% (歷史分位: 13.4%)
[🔥 10日新高] 2308.TW: 0.57% (歷史分位: 14.8%)
[🔥 10日新高] 6789.TW: 0.55% (歷史分位: 9.3%)
[🔥 10日新高] 7402.TWO: 0.53% (歷史分位: 30.3%)
[🔥 10日新高] 5274.TWO: 0.5% (歷史分位: 8.3%)
[🔥 10日新高] 2231.TW: 0.49% (歷史分位: 21.8%)
[🔥 10日新高] 6937.TW: 0.49% (歷史分位: 14.3%)
[🔥 10日新高] 4545.TW: 0.45% (歷史分位: 31.0%)
[🔥 10日新高] 3535.TW: 0.42% (歷史分位: 28.2%)
[🔥 10日新高] 3276.TWO: 0.42% (歷史分位: 82.8%)
[🔥 10日新高] 6796.TW: 0.41% (歷史分位: 24.3%)
[🔥 10日新高] 3163.TWO: 0.39% (歷史分位: 21.4%)
[🔥 10日新高] 6584.TWO: 0.39% (歷史分位: 22.8%)
[🔥 10日新高] 3701.TW: 0.36% (歷史分位: 37.3%)
[🔥 10日新高] 8046.TW: 0.25% (歷史分位: 13.4%)
[🔥 10日新高] 4768.TWO: 0.24% (歷史分位: 30.3%)
[🔥 10日新高] 6230.TW: 0.17% (歷史分位: 52.1%)
[💎 歷史高位] 2442.TW: 14.56% (歷史分位: 93.0%)
[💎 歷史高位] 3489.TWO: 13.61% (歷史分位: 94.5%)
[💎 歷史高位] 3188.TWO: 13.04% (歷史分位: 97.2%)
[💎 歷史高位] 6186.TWO: 12.58% (歷史分位: 97.2%)
[💎 歷史高位] 2718.TWO: 11.85% (歷史分位: 89.7%)
[💎 歷史高位] 5519.TW: 11.84% (歷史分位: 99.3%)
[💎 歷史高位] 5213.TWO: 10.77% (歷史分位: 91.7%)
[💎 歷史高位] 4303.TWO: 10.57% (歷史分位: 99.3%)
[💎 歷史高位] 2387.TW: 10.39% (歷史分位: 90.1%)
[💎 歷史高位] 6165.TW: 10.14% (歷史分位: 80.3%)
[💎 歷史高位] 6523.TWO: 10.05% (歷史分位: 95.2%)
[💎 歷史高位] 8446.TWO: 9.4% (歷史分位: 92.4%)
[💎 歷史高位] 4523.TWO: 9.39% (歷史分位: 99.3%)
[💎 歷史高位] 9949.TWO: 9.17% (歷史分位: 97.9%)
[💎 歷史高位] 5547.TWO: 9.09% (歷史分位: 83.9%)
[💎 歷史高位] 5212.TWO: 9.01% (歷史分位: 99.3%)
[💎 歷史高位] 2542.TW: 8.97% (歷史分位: 91.5%)
[💎 歷史高位] 3512.TWO: 8.87% (歷史分位: 97.9%)
[💎 歷史高位] 3040.TW: 8.86% (歷史分位: 97.9%)
[💎 歷史高位] 2530.TW: 8.85% (歷史分位: 92.3%)
[💎 歷史高位] 5520.TWO: 8.54% (歷史分位: 82.1%)
[💎 歷史高位] 2731.TW: 7.98% (歷史分位: 86.6%)
[💎 歷史高位] 5548.TWO: 7.97% (歷史分位: 82.8%)
[💎 歷史高位] 6170.TWO: 7.95% (歷史分位: 98.6%)
[💎 歷史高位] 4167.TWO: 7.88% (歷史分位: 97.2%)
[💎 歷史高位] 5209.TWO: 7.88% (歷史分位: 86.9%)
[💎 歷史高位] 6703.TWO: 7.79% (歷史分位: 86.2%)
[💎 歷史高位] 5511.TWO: 7.76% (歷史分位: 86.2%)
[💎 歷史高位] 5403.TWO: 7.58% (歷史分位: 99.3%)
[💎 歷史高位] 5287.TWO: 7.43% (歷史分位: 97.9%)
[💎 歷史高位] 6122.TWO: 7.23% (歷史分位: 84.8%)
[💎 歷史高位] 1611.TW: 7.14% (歷史分位: 99.3%)
[💎 歷史高位] 1477.TW: 7.03% (歷史分位: 96.5%)
[💎 歷史高位] 1612.TW: 7.0% (歷史分位: 81.7%)
[💎 歷史高位] 1580.TWO: 6.97% (歷史分位: 84.1%)
[💎 歷史高位] 8481.TW: 6.88% (歷史分位: 98.6%)
[💎 歷史高位] 4442.TWO: 6.86% (歷史分位: 99.3%)
[💎 歷史高位] 8424.TWO: 6.83% (歷史分位: 98.6%)
[💎 歷史高位] 3005.TW: 6.82% (歷史分位: 84.5%)
[💎 歷史高位] 7767.TWO: 6.8% (歷史分位: 94.9%)
[💎 歷史高位] 6918.TW: 6.78% (歷史分位: 97.1%)
[💎 歷史高位] 6637.TWO: 6.78% (歷史分位: 99.3%)
[💎 歷史高位] 2477.TW: 6.75% (歷史分位: 96.5%)
[💎 歷史高位] 2548.TW: 6.75% (歷史分位: 85.2%)
[💎 歷史高位] 8924.TWO: 6.73% (歷史分位: 98.6%)
[💎 歷史高位] 2643.TWO: 6.67% (歷史分位: 89.7%)
[💎 歷史高位] 6763.TWO: 6.67% (歷史分位: 99.3%)
[💎 歷史高位] 3130.TW: 6.64% (歷史分位: 81.0%)
[💎 歷史高位] 4153.TWO: 6.56% (歷史分位: 94.5%)
[💎 歷史高位] 5206.TWO: 6.56% (歷史分位: 98.6%)
[💎 歷史高位] 2832.TW: 6.54% (歷史分位: 95.6%)
[💎 歷史高位] 1604.TW: 6.49% (歷史分位: 89.4%)
[💎 歷史高位] 4735.TWO: 6.47% (歷史分位: 80.7%)
[💎 歷史高位] 6590.TWO: 6.4% (歷史分位: 99.3%)
[💎 歷史高位] 5604.TWO: 6.39% (歷史分位: 99.3%)
[💎 歷史高位] 4915.TW: 6.35% (歷史分位: 88.7%)
[💎 歷史高位] 2459.TW: 6.34% (歷史分位: 81.7%)
[💎 歷史高位] 1593.TWO: 6.28% (歷史分位: 92.4%)
[💎 歷史高位] 1319.TW: 6.25% (歷史分位: 87.3%)
[💎 歷史高位] 4911.TWO: 6.24% (歷史分位: 98.6%)
[💎 歷史高位] 6697.TWO: 6.23% (歷史分位: 85.5%)
[💎 歷史高位] 6024.TW: 6.2% (歷史分位: 93.7%)
[💎 歷史高位] 4207.TWO: 6.15% (歷史分位: 80.7%)
[💎 歷史高位] 9911.TW: 6.08% (歷史分位: 95.1%)
[💎 歷史高位] 3218.TWO: 6.08% (歷史分位: 97.2%)
[💎 歷史高位] 4105.TWO: 6.05% (歷史分位: 83.4%)
[💎 歷史高位] 9951.TWO: 6.04% (歷史分位: 95.2%)
[💎 歷史高位] 7713.TWO: 6.03% (歷史分位: 82.8%)
[💎 歷史高位] 1240.TWO: 5.99% (歷史分位: 95.9%)
[💎 歷史高位] 7708.TWO: 5.98% (歷史分位: 89.7%)
[💎 歷史高位] 1451.TW: 5.97% (歷史分位: 93.7%)
[💎 歷史高位] 4123.TWO: 5.93% (歷史分位: 99.3%)
[💎 歷史高位] 5878.TWO: 5.9% (歷史分位: 95.9%)
[💎 歷史高位] 7738.TWO: 5.9% (歷史分位: 99.3%)
[💎 歷史高位] 3484.TWO: 5.84% (歷史分位: 97.9%)
[💎 歷史高位] 9910.TW: 5.82% (歷史分位: 95.8%)
[💎 歷史高位] 3029.TW: 5.77% (歷史分位: 93.7%)
[💎 歷史高位] 1295.TWO: 5.75% (歷史分位: 97.9%)
[💎 歷史高位] 2607.TW: 5.73% (歷史分位: 98.6%)
[💎 歷史高位] 6721.TWO: 5.7% (歷史分位: 90.3%)
[💎 歷史高位] 3052.TW: 5.69% (歷史分位: 98.6%)
[💎 歷史高位] 1210.TW: 5.68% (歷史分位: 95.1%)
[💎 歷史高位] 6846.TWO: 5.68% (歷史分位: 95.2%)
[💎 歷史高位] 4175.TWO: 5.66% (歷史分位: 97.9%)
[💎 歷史高位] 2114.TW: 5.65% (歷史分位: 81.0%)
[💎 歷史高位] 1731.TW: 5.64% (歷史分位: 95.8%)
[💎 歷史高位] 2505.TW: 5.59% (歷史分位: 95.8%)
[💎 歷史高位] 3607.TW: 5.56% (歷史分位: 83.1%)
[💎 歷史高位] 1264.TWO: 5.51% (歷史分位: 94.5%)
[💎 歷史高位] 6890.TW: 5.49% (歷史分位: 82.1%)
[💎 歷史高位] 6803.TWO: 5.49% (歷史分位: 95.9%)
[💎 歷史高位] 4538.TWO: 5.46% (歷史分位: 97.2%)
[💎 歷史高位] 6592.TW: 5.44% (歷史分位: 97.1%)
[💎 歷史高位] 2501.TW: 5.43% (歷史分位: 97.9%)
[💎 歷史高位] 6971.TWO: 5.43% (歷史分位: 97.9%)
[💎 歷史高位] 6952.TW: 5.42% (歷史分位: 98.6%)
[💎 歷史高位] 8467.TW: 5.41% (歷史分位: 99.3%)
[💎 歷史高位] 1409.TW: 5.39% (歷史分位: 83.1%)
[💎 歷史高位] 4114.TWO: 5.37% (歷史分位: 97.9%)
[💎 歷史高位] 6690.TWO: 5.36% (歷史分位: 81.4%)
[💎 歷史高位] 6242.TWO: 5.33% (歷史分位: 87.6%)
[💎 歷史高位] 3611.TWO: 5.31% (歷史分位: 83.4%)
[💎 歷史高位] 7736.TW: 5.29% (歷史分位: 99.3%)
[💎 歷史高位] 8341.TW: 5.26% (歷史分位: 83.8%)
[💎 歷史高位] 8473.TW: 5.24% (歷史分位: 92.3%)
[💎 歷史高位] 8432.TWO: 5.24% (歷史分位: 96.6%)
[💎 歷史高位] 1734.TW: 5.23% (歷史分位: 99.3%)
[💎 歷史高位] 6409.TW: 5.23% (歷史分位: 98.6%)
[💎 歷史高位] 2596.TWO: 5.2% (歷史分位: 99.3%)
[💎 歷史高位] 8279.TWO: 5.2% (歷史分位: 99.3%)
[💎 歷史高位] 3257.TW: 5.19% (歷史分位: 88.0%)
[💎 歷史高位] 6469.TWO: 5.19% (歷史分位: 95.2%)
[💎 歷史高位] 1788.TWO: 5.17% (歷史分位: 91.0%)
[💎 歷史高位] 3628.TWO: 5.17% (歷史分位: 99.3%)
[💎 歷史高位] 2206.TW: 5.15% (歷史分位: 81.0%)
[💎 歷史高位] 3708.TW: 5.15% (歷史分位: 90.8%)
[💎 歷史高位] 3310.TWO: 5.15% (歷史分位: 98.6%)
[💎 歷史高位] 1783.TW: 5.14% (歷史分位: 97.9%)
[💎 歷史高位] 4702.TWO: 5.14% (歷史分位: 93.8%)
[💎 歷史高位] 5278.TWO: 5.08% (歷史分位: 86.2%)
[💎 歷史高位] 6967.TWO: 5.07% (歷史分位: 80.7%)
[💎 歷史高位] 8034.TWO: 5.04% (歷史分位: 93.8%)
[💎 歷史高位] 1268.TWO: 5.03% (歷史分位: 84.1%)
[💎 歷史高位] 6666.TW: 4.98% (歷史分位: 95.0%)
[💎 歷史高位] 9925.TW: 4.98% (歷史分位: 97.9%)
[💎 歷史高位] 4568.TWO: 4.96% (歷史分位: 97.2%)
[💎 歷史高位] 1215.TW: 4.95% (歷史分位: 85.2%)
[💎 歷史高位] 1232.TW: 4.86% (歷史分位: 81.7%)
[💎 歷史高位] 6214.TW: 4.86% (歷史分位: 90.8%)
[💎 歷史高位] 5014.TWO: 4.85% (歷史分位: 97.9%)
[💎 歷史高位] 4129.TWO: 4.82% (歷史分位: 97.9%)
[💎 歷史高位] 6752.TWO: 4.75% (歷史分位: 98.6%)
[💎 歷史高位] 6667.TWO: 4.7% (歷史分位: 86.2%)
[💎 歷史高位] 8923.TWO: 4.66% (歷史分位: 93.8%)
[💎 歷史高位] 2613.TW: 4.64% (歷史分位: 99.3%)
[💎 歷史高位] 2755.TWO: 4.55% (歷史分位: 97.9%)
[💎 歷史高位] 2610.TW: 4.47% (歷史分位: 90.1%)
[💎 歷史高位] 4506.TWO: 4.47% (歷史分位: 80.7%)
[💎 歷史高位] 1733.TW: 4.46% (歷史分位: 87.3%)
[💎 歷史高位] 1618.TW: 4.44% (歷史分位: 96.5%)
[💎 歷史高位] 8908.TWO: 4.44% (歷史分位: 82.8%)
[💎 歷史高位] 2884.TW: 4.42% (歷史分位: 95.8%)
[💎 歷史高位] 2886.TW: 4.42% (歷史分位: 94.4%)
[💎 歷史高位] 6782.TW: 4.41% (歷史分位: 90.0%)
[💎 歷史高位] 5902.TWO: 4.36% (歷史分位: 95.9%)
[💎 歷史高位] 6148.TWO: 4.29% (歷史分位: 96.6%)
[💎 歷史高位] 9926.TW: 4.28% (歷史分位: 98.6%)
[💎 歷史高位] 6561.TWO: 4.2% (歷史分位: 97.2%)
[💎 歷史高位] 6527.TWO: 4.14% (歷史分位: 88.3%)
[💎 歷史高位] 1907.TW: 4.13% (歷史分位: 91.5%)
[💎 歷史高位] 2889.TW: 4.05% (歷史分位: 95.1%)
[💎 歷史高位] 1513.TW: 4.04% (歷史分位: 93.7%)
[💎 歷史高位] 5438.TWO: 4.03% (歷史分位: 99.3%)
[💎 歷史高位] 2612.TW: 4.01% (歷史分位: 82.4%)
[💎 歷史高位] 8917.TWO: 3.99% (歷史分位: 93.1%)
[💎 歷史高位] 7714.TWO: 3.97% (歷史分位: 98.6%)
[💎 歷史高位] 2947.TWO: 3.95% (歷史分位: 95.9%)
[💎 歷史高位] 9937.TW: 3.91% (歷史分位: 97.2%)
[💎 歷史高位] 8272.TWO: 3.89% (歷史分位: 85.5%)
[💎 歷史高位] 6183.TW: 3.86% (歷史分位: 92.3%)
[💎 歷史高位] 7780.TW: 3.84% (歷史分位: 99.3%)
[💎 歷史高位] 3694.TW: 3.81% (歷史分位: 80.3%)
[💎 歷史高位] 4771.TW: 3.75% (歷史分位: 90.7%)
[💎 歷史高位] 6188.TWO: 3.75% (歷史分位: 91.7%)
[💎 歷史高位] 2008.TW: 3.63% (歷史分位: 88.0%)
[💎 歷史高位] 6968.TWO: 3.45% (歷史分位: 93.8%)
[💎 歷史高位] 8099.TWO: 3.43% (歷史分位: 83.4%)
[💎 歷史高位] 6925.TWO: 3.29% (歷史分位: 99.3%)
[💎 歷史高位] 6582.TW: 3.28% (歷史分位: 95.1%)
[💎 歷史高位] 6741.TWO: 3.27% (歷史分位: 93.8%)
[💎 歷史高位] 5269.TW: 3.24% (歷史分位: 89.4%)
[💎 歷史高位] 3290.TWO: 3.23% (歷史分位: 95.2%)
[💎 歷史高位] 1736.TW: 3.21% (歷史分位: 82.4%)
[💎 歷史高位] 3687.TWO: 3.18% (歷史分位: 98.6%)
[💎 歷史高位] 4541.TWO: 3.18% (歷史分位: 86.9%)
[💎 歷史高位] 4728.TWO: 3.15% (歷史分位: 90.3%)
[💎 歷史高位] 2032.TW: 3.08% (歷史分位: 88.0%)
[💎 歷史高位] 3709.TWO: 3.08% (歷史分位: 86.9%)
[💎 歷史高位] 8110.TW: 3.03% (歷史分位: 95.8%)
[💎 歷史高位] 7631.TW: 3.02% (歷史分位: 83.6%)
[💎 歷史高位] 8404.TW: 3.01% (歷史分位: 95.1%)
[💎 歷史高位] 6235.TW: 2.96% (歷史分位: 97.9%)
[💎 歷史高位] 4744.TWO: 2.92% (歷史分位: 82.1%)
[💎 歷史高位] 1231.TW: 2.91% (歷史分位: 89.4%)
[💎 歷史高位] 6233.TWO: 2.9% (歷史分位: 91.7%)
[💎 歷史高位] 2641.TWO: 2.86% (歷史分位: 93.8%)
[💎 歷史高位] 1419.TW: 2.84% (歷史分位: 97.2%)
[💎 歷史高位] 6185.TWO: 2.81% (歷史分位: 90.3%)
[💎 歷史高位] 8088.TWO: 2.8% (歷史分位: 82.1%)
[💎 歷史高位] 6649.TWO: 2.54% (歷史分位: 95.2%)
[💎 歷史高位] 6578.TWO: 2.51% (歷史分位: 93.1%)
[💎 歷史高位] 2536.TW: 2.49% (歷史分位: 97.9%)
[💎 歷史高位] 5243.TW: 2.11% (歷史分位: 85.2%)
[💎 歷史高位] 1259.TWO: 2.1% (歷史分位: 98.6%)
[💎 歷史高位] 2630.TW: 2.09% (歷史分位: 99.3%)
[💎 歷史高位] 3047.TW: 2.05% (歷史分位: 93.0%)
[💎 歷史高位] 4190.TW: 2.03% (歷史分位: 96.5%)
[💎 歷史高位] 6179.TWO: 2.03% (歷史分位: 84.1%)
[💎 歷史高位] 3311.TW: 1.91% (歷史分位: 95.8%)
[💎 歷史高位] 6895.TWO: 1.91% (歷史分位: 98.6%)
[💎 歷史高位] 5439.TWO: 1.89% (歷史分位: 82.1%)
[💎 歷史高位] 6603.TWO: 1.81% (歷史分位: 89.0%)
[💎 歷史高位] 7749.TW: 1.76% (歷史分位: 84.3%)
[💎 歷史高位] 5529.TWO: 1.73% (歷史分位: 89.7%)
[💎 歷史高位] 4413.TWO: 1.66% (歷史分位: 83.4%)
[💎 歷史高位] 2316.TW: 1.58% (歷史分位: 80.3%)
[💎 歷史高位] 6840.TWO: 1.58% (歷史分位: 84.1%)
[💎 歷史高位] 2754.TWO: 1.43% (歷史分位: 98.6%)
[💎 歷史高位] 9919.TW: 1.4% (歷史分位: 92.3%)
[💎 歷史高位] 1466.TW: 1.37% (歷史分位: 98.6%)
[💎 歷史高位] 1321.TW: 1.29% (歷史分位: 96.5%)
[💎 歷史高位] 4528.TWO: 1.29% (歷史分位: 99.3%)
[💎 歷史高位] 3083.TWO: 1.22% (歷史分位: 85.5%)
[💎 歷史高位] 2704.TW: 1.2% (歷史分位: 92.3%)
[💎 歷史高位] 7820.TWO: 1.2% (歷史分位: 92.3%)
[💎 歷史高位] 3054.TW: 1.19% (歷史分位: 96.5%)
[💎 歷史高位] 6931.TW: 1.15% (歷史分位: 99.3%)
[💎 歷史高位] 6928.TW: 1.08% (歷史分位: 90.0%)
[💎 歷史高位] 5601.TWO: 1.08% (歷史分位: 99.3%)
[💎 歷史高位] 2413.TW: 1.05% (歷史分位: 87.3%)
[💎 歷史高位] 6477.TW: 1.03% (歷史分位: 88.0%)
[💎 歷史高位] 4772.TWO: 1.0% (歷史分位: 87.6%)
[💎 歷史高位] 1815.TWO: 0.97% (歷史分位: 99.3%)
[💎 歷史高位] 8411.TW: 0.83% (歷史分位: 96.5%)
[💎 歷史高位] 2332.TW: 0.71% (歷史分位: 90.1%)
[💎 歷史高位] 7822.TW: 0.6% (歷史分位: 96.4%)
[💎 歷史高位] 8932.TWO: 0.6% (歷史分位: 98.6%)
[💎 歷史高位] 7717.TWO: 0.5% (歷史分位: 85.3%)
[💎 歷史高位] 4764.TW: 0.33% (歷史分位: 80.7%)
[💎 歷史高位] 4971.TWO: 0.14% (歷史分位: 80.7%)
--------------------------------------------------
總計發現: 676 檔標的
