代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
4160.TWO,訊聯基因,41.1,-8,0,0,20260617,-2,0,0,N/A,2.49%,🚨 外資提款
7704.TWO,明遠精密,58.1,-26,0,0,20260617,10,0,0,N/A,-3.17%,🚨 外資提款
1591.TWO,駿吉-KY,31.15,0,0,0,20260616,163,0,0,N/A,-9.97%,🚨 外資提款
6446.TW,藥華藥,1010.0,449,-11,3,20260617,2804,0,0,N/A,2.43%,🚨 外資提款
00949.TW,復華日本龍頭,20.53,-5,0,386,20260617,110,0,0,N/A,2.96%,🚨 外資提款
3709.TWO,鑫聯大投控,74.6,-148,0,-14,20260617,-2032,0,0,N/A,0.81%,🚨 外資提款
8354.TWO,冠好,16.45,0,0,0,20260617,-79,0,0,N/A,-0.30%,🚨 外資提款
2886.TW,兆豐金,45.1,-5874,8578,179,20260617,6126,0,0,N/A,3.92%,🚨 外資提款
1736.TW,喬山,118.0,134,0,4,20260617,188,0,0,N/A,5.36%,🚨 外資提款
6787.TWO,晶瑞光,34.4,0,0,0,20260617,0,0,0,N/A,10.08%,🚨 外資提款
3031.TW,佰鴻,28.3,90,0,6,20260617,-651,0,0,N/A,3.28%,🚨 外資提款
00915.TW,凱基優選高股息30,31.72,-85,0,2690,20260617,-6841,0,0,N/A,5.73%,🚨 外資提款
7732.TW,金興精密,35.95,4,0,0,20260616,0,0,0,N/A,0.00%,🚨 外資提款
2409.TW,友達,26.25,-12858,4,583,20260617,-954179,0,0,N/A,14.38%,🚨 外資提款
8410.TWO,森田,32.9,9,0,0,20260617,-5,0,0,N/A,-3.80%,🚨 外資提款
2258.TW,鴻華先進-創,31.85,324,0,12,20260617,-38,0,0,N/A,5.99%,🚨 外資提款
00402A.TW,主動安聯美國科技,9.97,-4,0,618,20260617,0,0,0,N/A,5.28%,🚨 外資提款
3712.TW,永崴投控,17.9,173,0,12,20260617,-172,0,0,N/A,-0.56%,🚨 外資提款
3576.TW,聯合再生,19.15,-20493,0,6,20260617,-6741,0,0,N/A,4.93%,🚨 外資提款
6798.TWO,展逸,50.5,0,0,0,20260617,0,0,0,N/A,3.06%,🚨 外資提款
9931.TW,欣高,35.05,-10,0,0,20260617,-2,0,0,N/A,1.59%,🚨 外資提款
00896.TW,中信綠能及電動車,27.59,-31,0,-23277,20260617,-28282,0,0,N/A,0.04%,🚨 外資提款
2851.TW,中再保,40.55,-108,0,-18,20260617,339,0,0,N/A,10.79%,🚨 外資提款
6221.TWO,晉泰,24.5,10,0,0,20260617,15,0,0,N/A,2.30%,🚨 外資提款
00638R.TW,元大滬深300反1,6.53,0,0,150,20260617,6,0,0,N/A,-2.39%,🚨 外資提款
6525.TW,捷敏-KY,130.0,-986,-2,0,20260617,-1699,0,0,N/A,14.04%,🚨 外資提款
3321.TW,同泰,23.7,481,0,73,20260617,858,0,0,N/A,17.91%,🚨 外資提款
6882.TWO,甲尚,17.7,0,0,0,20260617,0,0,0,N/A,-11.28%,🚨 外資提款
6734.TWO,安盛生,6.98,0,0,0,20260617,0,0,0,N/A,5.44%,🚨 外資提款
2308.TW,台達電,2155.0,-1604,-389,90,20260617,-5579,0,0,N/A,-2.05%,🚨 外資提款
6126.TWO,信音,40.4,-343,0,-175,20260617,-27696,0,0,N/A,4.66%,🚨 外資提款
2351.TW,順德,180.0,-326,0,-33,20260617,13245,0,0,N/A,2.86%,🚨 外資提款
8045.TW,達運光電,61.2,-20,0,0,20260617,48,0,0,N/A,-0.16%,🚨 外資提款
7824.TWO,智寶,44.0,0,0,0,20260617,0,0,0,N/A,-4.35%,🚨 外資提款
3064.TWO,泰偉,19.2,0,0,0,20260617,0,0,0,N/A,6.67%,🚨 外資提款
0056.TW,元大高股息,51.95,3772,230,3789,20260617,-25160,0,0,N/A,4.70%,🚨 外資提款
7826.TWO,極風雲創,41.9,0,0,0,20260617,0,0,0,N/A,-3.12%,🚨 外資提款
009805.TW,新光美國電力基建,16.45,1830,0,3254,20260617,-14417,0,0,N/A,3.26%,🚨 外資提款
6177.TW,達麗,48.25,100,0,-66,20260617,475,0,0,N/A,3.54%,🚨 外資提款
5014.TWO,建錩,11.15,-16,0,0,20260617,36,0,0,N/A,1.83%,🚨 外資提款
6997.TWO,博弘,75.0,-1,0,0,20260617,0,0,0,N/A,0.81%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,9.39,8058,0,-14093,20260617,0,0,0,N/A,1.84%,🚨 外資提款
6776.TW,展�眥篕�,58.9,-87,0,-1,20260617,108,0,0,N/A,-1.51%,🚨 外資提款
4919.TW,新唐,187.5,-4525,-50,-97,20260617,-2558,0,0,N/A,17.92%,🚨 外資提款
7712.TWO,博盛半導體,168.0,-12,0,-6,20260617,63,0,0,N/A,19.57%,🚨 外資提款
2855.TW,統一證,51.6,-1624,310,0,20260617,-140098,0,0,N/A,0.58%,🚨 外資提款
6999.TWO,瀚醫生技,30.85,0,0,0,20260616,0,0,0,N/A,2.83%,🚨 外資提款
6806.TW,森崴能源,3.6,-40,0,0,20260617,134,0,0,N/A,-27.57%,🚨 外資提款
3141.TWO,晶宏,71.6,-81,0,-2,20260617,-276,0,0,N/A,-2.59%,🚨 外資提款
6645.TW,金萬林-創,15.0,-21,0,0,20260617,-76,0,0,N/A,13.64%,🚨 外資提款
4555.TW,氣立,46.9,-71,0,1,20260617,337,0,0,N/A,0.97%,🚨 外資提款
1806.TW,冠軍,8.17,48,0,4,20260617,0,0,0,N/A,-0.24%,🚨 外資提款
6142.TW,友勁,9.39,-94,0,1,20260617,-22,0,0,N/A,13.13%,🚨 外資提款
6206.TW,飛捷,132.0,78,-2,-3,20260617,693,0,0,N/A,-0.38%,🚨 外資提款
4441.TW,振大環球,202.0,42,0,0,20260617,-56,0,0,N/A,6.04%,🚨 外資提款
4755.TW,三福化,147.0,83,0,1,20260617,-53,0,0,N/A,10.11%,🚨 外資提款
1617.TW,榮星,16.4,44,0,0,20260617,-64,0,0,N/A,1.55%,🚨 外資提款
5469.TW,瀚宇博,86.6,457,0,-27,20260617,-519,0,0,N/A,7.44%,🚨 外資提款
4979.TWO,華星光,546.0,150,-98,-7,20260617,429,0,0,N/A,8.33%,🚨 外資提款
6139.TW,亞翔,806.0,-2898,36,-293,20260617,4926,0,0,N/A,9.36%,🚨 外資提款
3609.TWO,三一東林,27.1,6,0,0,20260617,60,0,0,N/A,-2.17%,🚨 外資提款
1717.TW,長興,71.1,-711,1,128,20260617,-29289,0,0,N/A,4.87%,🚨 外資提款
00795B.TWO,中信美國公債20年,26.98,993,0,1209,20260617,-8817,0,0,N/A,1.09%,🚨 外資提款
6270.TWO,倍微,35.0,203,0,0,20260617,25562,0,0,N/A,-4.63%,🚨 外資提款
4566.TW,時碩工業,63.2,-88,0,0,20260617,-45,0,0,N/A,3.27%,🚨 外資提款
3085.TWO,新零售,12.15,0,0,0,20260617,0,0,0,N/A,-0.82%,🚨 外資提款
4562.TW,穎漢,35.7,-15,0,0,20260617,-464,0,0,N/A,-1.65%,🚨 外資提款
7715.TWO,裕山,30.0,18,0,-2,20260617,-15,0,0,N/A,4.53%,🚨 外資提款
3346.TW,麗清,24.5,-9,0,5,20260617,-735,0,0,N/A,0.82%,🚨 外資提款
00688L.TW,國泰20年美債正2,6.99,1051,0,1550,20260617,6382,0,0,N/A,2.64%,🚨 外資提款
1796.TWO,金穎生技,33.75,-1,0,0,20260617,0,0,0,N/A,-1.75%,🚨 外資提款
00678.TW,群益那斯達克生技,36.2,0,0,12,20260617,-4064,0,0,N/A,1.66%,🚨 外資提款
2601.TW,益航,5.9,-33,0,5,20260617,385,0,0,N/A,1.20%,🚨 外資提款
5498.TWO,凱崴,66.4,69,0,-8,20260617,-55,0,0,N/A,9.39%,🚨 外資提款
2337.TW,旺宏,161.5,3822,17,1816,20260617,-17037,0,0,N/A,19.63%,🚨 外資提款
9910.TW,豐泰,72.8,1774,2285,7,20260617,-19108,0,0,N/A,-18.94%,🚨 外資提款
4115.TWO,善德生技,7.76,0,0,0,20260617,0,0,0,N/A,-0.89%,🚨 外資提款
3078.TWO,僑威,55.1,-87,-1,-3,20260617,-645,0,0,N/A,1.47%,🚨 外資提款
00888.TWO,永豐台灣ESG,35.64,30,0,1888,20260617,-1131,0,0,N/A,9.90%,🚨 外資提款
6873.TW,泓德能源,77.6,-242,0,-19,20260617,-1003,0,0,N/A,-9.77%,🚨 外資提款
6558.TW,興能高,30.5,37,0,0,20260617,-2340,0,0,N/A,-1.45%,🚨 外資提款
2031.TW,新光鋼,39.1,-332,0,-475,20260617,-120,0,0,N/A,-0.15%,🚨 外資提款
2702.TW,華園,13.05,16,0,5,20260617,-5,0,0,N/A,2.76%,🚨 外資提款
1436.TW,華友聯,46.75,-15,0,0,20260617,0,0,0,N/A,-1.16%,🚨 外資提款
3716.TW,中化控股,34.7,-35,0,0,20260617,170,0,0,N/A,-1.42%,🚨 外資提款
5523.TWO,豐謙,30.45,-1,0,0,20260617,0,0,0,N/A,0.16%,🚨 外資提款
7728.TWO,光焱科技,707.0,-12,0,0,20260617,4,0,0,N/A,0.57%,🚨 外資提款
6621.TWO,華宇藥,12.15,0,0,0,20260617,0,0,0,N/A,6.11%,🚨 外資提款
2743.TWO,山富,69.9,4,0,0,20260617,22,0,0,N/A,5.11%,🚨 外資提款
00916.TW,國泰全球品牌50,25.82,-223,0,-7954,20260617,-14814,0,0,N/A,-6.28%,🚨 外資提款
6692.TWO,進能服,26.95,-5,0,0,20260617,0,0,0,N/A,6.31%,🚨 外資提款
3003.TW,健和興,67.0,946,0,15,20260617,334,0,0,N/A,4.52%,🚨 外資提款
4746.TW,台耀,52.2,-16,0,0,20260617,329,0,0,N/A,0.77%,🚨 外資提款
00941.TW,中信上游半導體,28.13,235,0,385,20260617,1359,0,0,N/A,9.46%,🚨 外資提款
1537.TW,廣隆,127.5,9,0,-2,20260617,16,0,0,N/A,0.79%,🚨 外資提款
2949.TWO,欣新網,67.0,0,0,0,20260617,0,0,0,N/A,3.40%,🚨 外資提款
2385.TW,群光,115.0,3254,-177,-2645,20260617,-2319,0,0,N/A,-12.81%,🚨 外資提款
7879.TWO,益材科技,101.0,0,0,0,20260617,0,0,0,N/A,-1.94%,🚨 外資提款
6901.TW,鑽石投資,16.15,729,0,9,20260617,836,0,0,N/A,0.31%,🚨 外資提款
3526.TWO,凡甲,315.5,50,-1,-10,20260617,-583,0,0,N/A,-2.92%,🚨 外資提款
6549.TWO,景凱,7.52,0,0,0,20260617,0,0,0,N/A,-0.79%,🚨 外資提款
1718.TW,中纖,9.79,1263,0,93,20260617,195934,0,0,N/A,10.00%,🚨 外資提款
6662.TWO,樂斯科,30.35,-1,0,0,20260617,0,0,0,N/A,1.17%,🚨 外資提款
6756.TW,威鋒電子,99.0,-18,0,0,20260617,-62,0,0,N/A,5.54%,🚨 外資提款
2457.TW,飛宏,29.0,-1053,0,-83,20260617,-2277,0,0,N/A,-1.69%,🚨 外資提款
5240.TWO,建騰,24.0,0,0,0,20260617,0,0,0,N/A,-4.00%,🚨 外資提款
020028.TW,元大特選電動車N,20.3,0,0,2,20260616,0,0,0,N/A,nan%,🚨 外資提款
1599.TWO,宏佳騰,23.35,-4,0,0,20260617,0,0,0,N/A,0.43%,🚨 外資提款
3687.TWO,歐買尬,78.0,-24,0,0,20260617,-91,0,0,N/A,-3.47%,🚨 外資提款
3338.TW,泰碩,74.0,130,0,0,20260617,-632,0,0,N/A,0.41%,🚨 外資提款
5514.TWO,三豐,14.05,-4,0,0,20260617,0,0,0,N/A,1.81%,🚨 外資提款
2393.TW,億光,71.5,-1830,-7,-10,20260617,1832,0,0,N/A,4.38%,🚨 外資提款
8426.TWO,紅木-KY,20.4,-3,0,0,20260617,-9,0,0,N/A,-4.00%,🚨 外資提款
6176.TW,瑞儀,88.2,-1207,-22,-76,20260617,34660,0,0,N/A,-1.01%,🚨 外資提款
2455.TW,全新,428.0,-864,22,858,20260617,-19083,0,0,N/A,20.39%,🚨 外資提款
3390.TWO,旭軟,28.3,-59,0,0,20260617,139,0,0,N/A,7.81%,🚨 外資提款
8089.TWO,康全電訊,21.85,-96,0,0,20260617,-396,0,0,N/A,3.31%,🚨 外資提款
4131.TWO,浩泰,37.9,0,0,0,20260617,-1,0,0,N/A,3.84%,🚨 外資提款
3523.TWO,迎輝,15.9,0,0,0,20260617,-1,0,0,N/A,-0.93%,🚨 外資提款
6530.TWO,創威,95.4,-159,0,0,20260617,-7520,0,0,N/A,-3.93%,🚨 外資提款
8942.TWO,森鉅,41.6,-30,0,0,20260617,38,0,0,N/A,3.74%,🚨 外資提款
7881.TWO,科明,99.7,0,0,0,20260617,0,0,0,N/A,2.26%,🚨 外資提款
2467.TW,志聖,585.0,122,0,-9,20260617,14,0,0,N/A,8.33%,🚨 外資提款
2059.TW,川湖,6620.0,-58,0,0,20260617,-166,0,0,N/A,3.92%,🚨 外資提款
2314.TW,台揚,15.8,-5,0,0,20260617,6,0,0,N/A,1.61%,🚨 外資提款
7753.TWO,星亞,41.6,-8,0,0,20260617,-1,0,0,N/A,-0.48%,🚨 外資提款
00984A.TW,主動安聯台灣高息,16.56,1429,0,249,20260617,-537,0,0,N/A,5.88%,🚨 外資提款
6564.TWO,安特羅,16.7,0,0,0,20260617,0,0,0,N/A,-1.47%,🚨 外資提款
2820.TW,華票,17.85,-51,0,31,20260617,2200,0,0,N/A,1.42%,🚨 外資提款
4420.TWO,光明,38.0,-17,0,0,20260617,-2,0,0,N/A,0.00%,🚨 外資提款
5251.TWO,天鉞電,30.65,-16,0,-1,20260617,-248,0,0,N/A,2.34%,🚨 外資提款
4722.TW,國精化,264.0,-671,1080,-28,20260617,-1346,0,0,N/A,19.73%,🚨 外資提款
6758.TWO,冠亞,30.0,0,0,0,20260616,0,0,0,N/A,0.67%,🚨 外資提款
6412.TW,群電,92.5,-2359,0,-18,20260617,9343,0,0,N/A,6.32%,🚨 外資提款
8087.TWO,麗升能源,33.55,-6,0,0,20260617,-2,0,0,N/A,-11.36%,🚨 外資提款
8047.TWO,星雲,49.5,-28,0,0,20260617,247,0,0,N/A,-4.26%,🚨 外資提款
7863.TWO,中科物流,46.6,0,0,0,20260617,0,0,0,N/A,-7.91%,🚨 外資提款
9908.TW,大台北,29.65,58,0,0,20260617,157,0,0,N/A,0.85%,🚨 外資提款
7904.TWO,任開數位,17.55,0,0,0,20260616,0,0,0,N/A,-9.07%,🚨 外資提款
6883.TWO,微電能源,9.0,0,0,0,20260617,0,0,0,N/A,-26.23%,🚨 外資提款
1340.TW,勝悅-KY,5.78,89,0,4,20260617,-138,0,0,N/A,2.85%,🚨 外資提款
8102.TWO,傑霖科技,69.8,2,0,0,20260617,-4,0,0,N/A,-4.77%,🚨 外資提款
00981A.TW,主動統一台股增長,30.88,66384,1000,-57749,20260617,-752432,0,0,N/A,3.31%,🚨 外資提款
6491.TW,晶碩,311.5,226,0,-4,20260617,819,0,0,N/A,-4.45%,🚨 外資提款
7765.TW,中華資安,250.0,-16,-2,-6,20260617,-16,0,0,N/A,1.42%,🚨 外資提款
2344.TW,華邦電,199.0,16229,4412,1633,20260617,-189077,0,0,N/A,33.56%,🚨 外資提款
7820.TWO,立盈,117.5,-6,0,-1,20260617,2,0,0,N/A,1.70%,🚨 外資提款
4807.TW,日成-KY,40.0,16,0,4,20260617,483,0,0,N/A,17.82%,🚨 外資提款
6428.TWO,淘米,48.0,0,0,0,20260617,0,0,0,N/A,226.53%,🚨 外資提款
6405.TW,悅城,65.0,575,0,-74,20260617,-92,0,0,N/A,-6.61%,🚨 外資提款
6035.TWO,悠遊卡,52.4,0,0,0,20260617,0,0,0,N/A,0.77%,🚨 外資提款
4534.TWO,慶騰,33.65,-311,0,-2,20260617,-4160,0,0,N/A,6.83%,🚨 外資提款
4577.TWO,達航科技,86.8,-164,0,1,20260617,115,0,0,N/A,0.12%,🚨 外資提款
6580.TWO,台睿,14.15,0,0,0,20260617,0,0,0,N/A,-2.08%,🚨 外資提款
2889.TW,國票金,15.2,-1082,0,41,20260617,978,0,0,N/A,1.00%,🚨 外資提款
8070.TW,長華*,54.6,-1116,-4,-199,20260617,86727,0,0,N/A,-5.21%,🚨 外資提款
6461.TWO,益得,15.3,-25,0,0,20260617,8,0,0,N/A,-3.77%,🚨 外資提款
6192.TW,巨路,116.5,-20,0,0,20260617,131,0,0,N/A,-9.69%,🚨 外資提款
4702.TWO,中美實,10.1,4,0,-1,20260617,7,0,0,N/A,1.00%,🚨 外資提款
00954.TW,中信日本半導體,21.2,-1036,0,956,20260617,13061,0,0,N/A,16.36%,🚨 外資提款
8932.TWO,智通*,100.0,-696,0,-86,20260617,1085,0,0,N/A,1.42%,🚨 外資提款
2546.TW,根基,94.5,117,0,10,20260617,11,0,0,N/A,3.96%,🚨 外資提款
2548.TW,華固,108.0,-1353,0,-8,20260617,5490,0,0,N/A,2.37%,🚨 外資提款
4108.TW,懷特,12.0,11,0,4,20260617,25,0,0,N/A,-2.04%,🚨 外資提款
4743.TWO,合一,47.55,-819,0,-2,20260617,381,0,0,N/A,-2.96%,🚨 外資提款
8482.TW,商億-KY,48.75,7,0,1,20260617,0,0,0,N/A,3.94%,🚨 外資提款
5538.TW,東明-KY,32.05,15,0,-1,20260617,-10,0,0,N/A,1.10%,🚨 外資提款
7825.TWO,和亞智慧,97.0,0,0,0,20260617,0,0,0,N/A,-4.90%,🚨 外資提款
1442.TW,名軒,27.9,-110,0,0,20260617,-37,0,0,N/A,-0.36%,🚨 外資提款
7861.TWO,貝爾威勒,1220.0,0,0,0,20260617,0,0,0,N/A,-9.96%,🚨 外資提款
7895.TWO,元進莊,69.0,0,0,0,20260617,0,0,0,N/A,1.17%,🚨 外資提款
6925.TWO,意藍,62.8,-26,0,0,20260617,-2234,0,0,N/A,-7.65%,🚨 外資提款
00995A.TW,主動中信台灣卓越,18.03,381,0,1124,20260617,-6197,0,0,N/A,5.87%,🚨 外資提款
7850.TWO,寶泰生醫,16.6,0,0,0,20260617,0,0,0,N/A,-4.60%,🚨 外資提款
3189.TW,景碩,706.0,-117,437,309,20260617,9152,0,0,N/A,6.97%,🚨 外資提款
1535.TW,中宇,50.0,13,0,0,20260617,-18,0,0,N/A,1.21%,🚨 外資提款
1609.TW,大亞,38.1,900,0,106,20260617,-59137,0,0,N/A,3.96%,🚨 外資提款
4535.TWO,至興,27.2,0,0,-5,20260617,0,0,0,N/A,0.37%,🚨 外資提款
8906.TWO,花王,31.3,33,0,0,20260617,15,0,0,N/A,19.92%,🚨 外資提款
6563.TWO,映智,27.1,0,0,0,20260617,0,0,0,N/A,-2.69%,🚨 外資提款
00764B.TWO,群益25年美債,27.81,1474,0,1068,20260617,-3011,0,0,N/A,0.07%,🚨 外資提款
2431.TW,聯昌,11.95,313,0,2,20260617,-393,0,0,N/A,11.68%,🚨 外資提款
4155.TW,訊映,15.3,-6,0,0,20260617,25,0,0,N/A,-2.24%,🚨 外資提款
4306.TW,炎洲,15.95,933,0,-5,20260617,1157,0,0,N/A,4.25%,🚨 外資提款
00903.TW,富邦元宇宙,21.73,485,0,-395,20260617,-477,0,0,N/A,3.13%,🚨 外資提款
7669.TWO,碩正科技,681.0,0,0,0,20260617,0,0,0,N/A,4.93%,🚨 外資提款
3042.TW,晶技,224.0,9561,611,2994,20260617,6756,0,0,N/A,6.78%,🚨 外資提款
3032.TW,偉訓,84.6,140,0,12,20260617,-424,0,0,N/A,0.12%,🚨 外資提款
6691.TW,洋基工程,703.0,-77,0,-62,20260617,-15,0,0,N/A,11.23%,🚨 外資提款
00724B.TWO,群益投資級金融債,34.02,300,0,-117,20260617,-164,0,0,N/A,1.07%,🚨 外資提款
4747.TWO,強生,53.7,-2,0,0,20260617,0,0,0,N/A,-2.36%,🚨 外資提款
7556.TWO,意德士,278.0,-26,0,-1,20260617,81,0,0,N/A,3.54%,🚨 外資提款
6467.TWO,泰合,129.5,0,0,0,20260617,0,0,0,N/A,8.37%,🚨 外資提款
1295.TWO,生合,50.5,-22,0,0,20260617,5,0,0,N/A,2.85%,🚨 外資提款
6197.TW,佳必琪,333.0,-573,0,-44,20260617,-4295,0,0,N/A,2.30%,🚨 外資提款
5285.TW,界霖,90.0,225,0,-1,20260617,13614,0,0,N/A,6.51%,🚨 外資提款
2488.TW,漢平,54.0,30,0,4,20260617,-29,0,0,N/A,2.47%,🚨 外資提款
2063.TWO,世鎧,24.7,1,0,0,20260617,0,0,0,N/A,-1.98%,🚨 外資提款
3038.TW,全台,23.05,160,0,6,20260617,-47,0,0,N/A,0.88%,🚨 外資提款
00693U.TW,期街口S&P黃豆,21.06,0,0,172,20260617,94,0,0,N/A,1.94%,🚨 外資提款
3128.TWO,昇銳,24.15,-57,0,0,20260617,-944,0,0,N/A,1.47%,🚨 外資提款
5483.TWO,中美晶,182.5,2582,1086,559,20260617,-3515,0,0,N/A,27.18%,🚨 外資提款
1721.TW,三晃,23.5,-225,0,-1,20260617,-597,0,0,N/A,0.00%,🚨 外資提款
3008.TW,大立光,5145.0,408,146,64,20260617,3927,0,0,N/A,24.58%,🚨 外資提款
2414.TW,精技,60.7,55,0,7,20260617,-32,0,0,N/A,5.57%,🚨 外資提款
6708.TWO,天擎,39.2,1,0,0,20260617,2,0,0,N/A,1.16%,🚨 外資提款
3691.TWO,碩禾,157.0,-123,0,-2,20260617,-4261,0,0,N/A,-3.68%,🚨 外資提款
2067.TWO,嘉鋼,6.52,0,0,0,20260617,0,0,0,N/A,3.82%,🚨 外資提款
3349.TWO,寶德,18.2,-88,0,0,20260617,-55,0,0,N/A,1.96%,🚨 外資提款
4906.TW,正文,43.65,43,0,-163,20260617,359,0,0,N/A,5.05%,🚨 外資提款
6637.TWO,醫影,63.3,-6,0,0,20260617,-13,0,0,N/A,-0.16%,🚨 外資提款
1443.TW,立益物流,27.7,19,0,2,20260617,0,0,0,N/A,4.92%,🚨 外資提款
2252.TWO,為昇科,15.85,0,0,0,20260617,0,0,0,N/A,-5.09%,🚨 外資提款
7880.TWO,聖凰,169.0,0,0,0,20260617,0,0,0,N/A,-3.43%,🚨 外資提款
2101.TW,南港,33.3,646,0,10,20260617,765,0,0,N/A,1.68%,🚨 外資提款
8163.TW,達方,44.45,751,0,5,20260617,3408,0,0,N/A,5.71%,🚨 外資提款
1506.TW,正道,10.45,-2,0,1,20260617,48,0,0,N/A,4.50%,🚨 外資提款
3184.TWO,微邦,17.8,0,0,0,20260617,0,0,0,N/A,-11.88%,🚨 外資提款
1269.TWO,乾杯,69.5,0,0,0,20260617,0,0,0,N/A,4.83%,🚨 外資提款
6729.TWO,機光科技,52.5,0,0,0,20260617,0,0,0,N/A,0.96%,🚨 外資提款
1516.TW,川飛,20.45,0,0,0,20260617,17,0,0,N/A,-6.83%,🚨 外資提款
3332.TWO,幸康,64.0,-2,0,0,20260617,23,0,0,N/A,0.16%,🚨 外資提款
8074.TWO,鉅橡,74.9,274,0,90,20260617,-2023,0,0,N/A,5.34%,🚨 外資提款
9946.TW,三發地產,20.5,-814,0,-9,20260617,579,0,0,N/A,15.17%,🚨 外資提款
3703.TW,欣陸,21.9,-9,0,-131,20260617,322,0,0,N/A,0.46%,🚨 外資提款
6128.TW,上福,21.2,-78,0,2,20260617,-23,0,0,N/A,4.43%,🚨 外資提款
7922.TWO,源點*,109.0,0,0,0,20260617,0,0,0,N/A,4.31%,🚨 外資提款
6810.TWO,新穎生醫,28.0,0,0,0,20260617,0,0,0,N/A,-0.71%,🚨 外資提款
7562.TWO,博來科技,60.3,0,0,0,20260617,0,0,0,N/A,2.38%,🚨 外資提款
8076.TWO,伍豐,25.55,581,0,-26,20260617,-10620,0,0,N/A,-3.95%,🚨 外資提款
1503.TW,士電,236.5,634,-3,21,20260617,3690,0,0,N/A,8.99%,🚨 外資提款
2603.TW,長榮,194.0,-4676,242,-289,20260617,-27575,0,0,N/A,-13.00%,🚨 外資提款
4194.TWO,禾生技,7.27,0,0,0,20260617,0,0,0,N/A,3.12%,🚨 外資提款
3664.TWO,安瑞-KY,6.14,0,0,0,20260617,0,0,0,N/A,-15.43%,🚨 外資提款
3005.TW,神基,102.5,-3602,-10,20,20260617,2236,0,0,N/A,-1.44%,🚨 外資提款
8088.TWO,品安,64.8,390,0,0,20260617,-14612,0,0,N/A,12.70%,🚨 外資提款
2527.TW,宏璟,38.9,61,0,0,20260617,-31,0,0,N/A,12.43%,🚨 外資提款
5222.TW,全訊,114.0,-61,-1,-1,20260617,-142,0,0,N/A,0.88%,🚨 外資提款
5276.TWO,達輝-KY,18.5,0,0,0,20260617,2,0,0,N/A,1.37%,🚨 外資提款
6857.TWO,宏�硒撢�,94.0,0,0,0,20260617,0,0,0,N/A,-2.08%,🚨 外資提款
2476.TW,鉅祥,122.5,-1015,0,308,20260617,8984,0,0,N/A,3.38%,🚨 外資提款
006201.TWO,元大富櫃50,48.23,-7,15,20,20260617,-2,0,0,N/A,6.73%,🚨 外資提款
6130.TWO,上亞科技,24.25,-6,0,-1,20260617,-36,0,0,N/A,0.00%,🚨 外資提款
6698.TW,旭暉應材,38.35,116,0,-1,20260617,3833,0,0,N/A,2.27%,🚨 外資提款
1210.TW,大成,55.1,-1150,2357,2,20260617,-16320,0,0,N/A,-0.54%,🚨 外資提款
4556.TWO,旭然,73.1,25,0,0,20260617,9,0,0,N/A,32.19%,🚨 外資提款
6962.TW,奕力-KY,38.55,445,0,45,20260617,-10638,0,0,N/A,12.72%,🚨 外資提款
6121.TWO,新普,407.5,164,-23,-5,20260617,2690,0,0,N/A,1.12%,🚨 外資提款
5388.TW,中磊,85.3,-704,-1,-96,20260617,1158,0,0,N/A,1.55%,🚨 外資提款
1410.TW,南染,24.75,-5,0,-1,20260617,-3,0,0,N/A,-1.00%,🚨 外資提款
1435.TW,中福,12.85,0,0,0,20260616,0,0,0,N/A,0.00%,🚨 外資提款
6163.TWO,華電網,50.7,-3,0,-1,20260617,-2640,0,0,N/A,1.60%,🚨 外資提款
4934.TW,太極,17.4,-379,0,0,20260617,-757,0,0,N/A,7.08%,🚨 外資提款
8101.TW,華冠,14.2,0,0,0,20260617,0,0,0,N/A,-14.46%,🚨 外資提款
4164.TW,承業醫,30.7,-39,0,0,20260617,-121,0,0,N/A,-0.81%,🚨 外資提款
00924.TW,復華S&P500成長,32.43,287,0,24,20260617,-1257,0,0,N/A,2.21%,🚨 外資提款
2034.TW,允強,20.9,1653,0,17,20260617,214,0,0,N/A,4.76%,🚨 外資提款
00985A.TW,主動野村台灣50,22.18,-142,0,2422,20260617,-2852,0,0,N/A,4.62%,🚨 外資提款
8182.TWO,加高,51.4,-746,0,-25,20260617,8563,0,0,N/A,3.63%,🚨 外資提款
3552.TWO,同致,50.3,23,0,-2,20260617,-40,0,0,N/A,3.39%,🚨 外資提款
5604.TWO,中連,31.2,0,0,0,20260617,0,0,0,N/A,0.97%,🚨 外資提款
4707.TWO,磐亞,22.6,21,0,70,20260617,-4934,0,0,N/A,18.95%,🚨 外資提款
6868.TWO,采威國際,28.4,0,0,0,20260617,0,0,0,N/A,-3.40%,🚨 外資提款
00751B.TWO,元大AAA至A公司債,32.08,2436,0,758,20260617,-2647,0,0,N/A,0.98%,🚨 外資提款
2231.TW,為升,92.9,116,0,8,20260617,36,0,0,N/A,-0.11%,🚨 外資提款
8109.TWO,博大,118.5,153,-15,-1,20260617,50,0,0,N/A,-1.25%,🚨 外資提款
3653.TW,健策,3990.0,238,-66,-8,20260617,-1086,0,0,N/A,5.00%,🚨 外資提款
9924.TW,福興,40.45,11,0,-1,20260617,-125,0,0,N/A,-0.49%,🚨 外資提款
6230.TW,尼得科超眾,135.0,9,0,-1,20260617,-12,0,0,N/A,1.89%,🚨 外資提款
