代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1718.TW,中纖,10.55,-1776,0,-81,20260914,-34553,0,0,N/A,0.96%,🚨 外資提款
5014.TWO,建錩,9.82,-60,0,0,20260914,-5,0,0,N/A,-1.80%,🚨 外資提款
4538.TWO,大詠城,17.25,0,0,0,20260914,0,0,0,N/A,-1.43%,🚨 外資提款
4745.TWO,合富-KY,11.55,-1,0,0,20260914,0,0,0,N/A,-2.53%,🚨 外資提款
4526.TW,東台,30.1,24,0,-3,20260914,-21803,0,0,N/A,-6.96%,🚨 外資提款
9950.TWO,萬國通,10.25,1,0,0,20260914,0,0,0,N/A,-1.44%,🚨 外資提款
00763U.TW,期街口道瓊銅,33.8,141,0,363,20260914,196,0,0,N/A,-2.87%,🚨 外資提款
00834B.TWO,第一金金融債10+,32.59,0,0,0,20260914,-28,0,0,N/A,-1.03%,🚨 外資提款
4584.TWO,君帆,37.6,1,0,0,20260914,0,0,0,N/A,-2.84%,🚨 外資提款
5225.TW,東科-KY,53.1,93,0,1,20260914,-110,0,0,N/A,-5.85%,🚨 外資提款
8171.TWO,天宇,19.8,-25,0,0,20260914,2,0,0,N/A,0.76%,🚨 外資提款
1104.TW,環泥,26.85,32,0,-5,20260914,10,0,0,N/A,-2.36%,🚨 外資提款
6962.TW,奕力-KY,30.75,275,0,-12,20260914,-9762,0,0,N/A,-3.30%,🚨 外資提款
00885.TW,富邦越南,18.23,76,0,713,20260914,96,0,0,N/A,-2.67%,🚨 外資提款
6492.TWO,生華科,33.5,34,0,0,20260914,60,0,0,N/A,-2.47%,🚨 外資提款
5297.TWO,廣化,73.8,0,0,0,20260914,0,0,0,N/A,-7.98%,🚨 外資提款
2017.TW,官田鋼,8.67,-102,0,-4,20260914,-58,0,0,N/A,-2.91%,🚨 外資提款
4168.TWO,醣聯,21.8,-17,0,0,20260914,-7,0,0,N/A,-1.58%,🚨 外資提款
00996A.TW,主動兆豐台灣豐收,13.66,-173,0,318,20260914,2404,0,0,N/A,-3.26%,🚨 外資提款
5434.TW,崇越,539.0,-148,64,-8,20260914,-45,0,0,N/A,-0.37%,🚨 外資提款
3550.TW,聯穎,21.7,-64,0,-2,20260914,-372,0,0,N/A,-5.45%,🚨 外資提款
6894.TWO,衛司特,364.0,-19,0,-1,20260914,1,0,0,N/A,3.12%,🚨 外資提款
6147.TWO,頎邦,189.0,-5900,-8,-459,20260914,-32266,0,0,N/A,-1.05%,🚨 外資提款
1905.TW,華紙,13.15,99,0,24,20260914,-147,0,0,N/A,-0.38%,🚨 外資提款
6931.TW,青松健康,40.0,-1,0,-2,20260914,0,0,0,N/A,-2.44%,🚨 外資提款
00845B.TWO,富邦新興投等債,32.03,-17,0,18,20260914,10,0,0,N/A,-0.90%,🚨 外資提款
6486.TWO,互動,80.5,5,0,0,20260914,92,0,0,N/A,-2.31%,🚨 外資提款
8058.TWO,耐特,94.5,0,0,0,20260914,0,0,0,N/A,-4.64%,🚨 外資提款
5011.TWO,久陽,18.1,-16,0,0,20260914,-12,0,0,N/A,-0.82%,🚨 外資提款
00657K.TW,國泰日經225+U,23.7,0,0,0,20260914,0,0,0,N/A,-4.40%,🚨 外資提款
6912.TWO,益鈞環科*,11.9,0,0,0,20260914,0,0,0,N/A,2.59%,🚨 外資提款
3576.TW,聯合再生,16.6,-706,0,-3,20260914,-504,0,0,N/A,-2.64%,🚨 外資提款
6179.TWO,亞通,34.4,993,0,-25,20260914,-940,0,0,N/A,14.29%,🚨 外資提款
2012.TW,春雨,13.95,3,0,0,20260914,0,0,0,N/A,-4.45%,🚨 外資提款
1460.TW,宏遠,6.42,4,0,0,20260914,2,0,0,N/A,-2.58%,🚨 外資提款
7686.TWO,,865.0,0,0,0,20260914,0,0,0,N/A,-12.00%,🚨 外資提款
4589.TWO,碩陽電機,33.4,0,0,0,20260914,0,0,0,N/A,-0.15%,🚨 外資提款
7813.TWO,宇辰系統,112.5,0,0,0,20260914,0,0,0,N/A,-3.85%,🚨 外資提款
3317.TWO,尼克森,54.7,81,0,-3,20260914,263,0,0,N/A,-12.06%,🚨 外資提款
1722.TW,台肥,42.4,-2716,-1,-16,20260914,1493,0,0,N/A,-4.93%,🚨 外資提款
00740B.TWO,富邦全球投等債,36.79,153,1023,-1234,20260914,-23,0,0,N/A,-0.76%,🚨 外資提款
1235.TW,興泰,37.1,-1,0,0,20260914,0,0,0,N/A,-4.75%,🚨 外資提款
2492.TW,華新科,305.5,-1885,-9,-197,20260914,104103,0,0,N/A,-5.42%,🚨 外資提款
4406.TWO,新昕纖,9.95,9,0,0,20260914,0,0,0,N/A,-1.00%,🚨 外資提款
4768.TWO,晶呈科技,301.0,-145,0,-8,20260914,132,0,0,N/A,-0.66%,🚨 外資提款
8097.TWO,常珵,48.3,-11,0,-4,20260914,21,0,0,N/A,-1.23%,🚨 外資提款
00706L.TW,期元大S&P日圓正2,20.15,-1,0,522,20260914,369,0,0,N/A,2.49%,🚨 外資提款
7849.TWO,旭誼,142.0,0,0,0,20260911,0,0,0,N/A,2.53%,🚨 外資提款
3665.TW,貿聯-KY,1955.0,-414,298,-2,20260914,-3842,0,0,N/A,-5.56%,🚨 外資提款
3466.TWO,德晉,24.15,-50,0,-1,20260914,26,0,0,N/A,-0.21%,🚨 外資提款
00768B.TWO,復華20年美債,47.07,-3,0,-24,20260914,131,0,0,N/A,-1.42%,🚨 外資提款
9962.TWO,有益,9.98,-3,0,0,20260914,0,0,0,N/A,-2.63%,🚨 外資提款
7880.TWO,聖凰,128.5,0,0,0,20260914,0,0,0,N/A,-0.77%,🚨 外資提款
00897.TW,富邦基因免疫生技,12.59,325,0,114,20260914,0,0,0,N/A,-4.40%,🚨 外資提款
7931.TWO,,122.5,0,0,0,20260914,0,0,0,N/A,0.00%,🚨 外資提款
8488.TW,吉源-KY,9.94,-26,0,0,20260914,45,0,0,N/A,-7.53%,🚨 外資提款
3162.TWO,精確,73.2,-122,0,-7,20260914,-279,0,0,N/A,3.98%,🚨 外資提款
6843.TWO,進典,37.85,0,0,0,20260914,0,0,0,N/A,-0.66%,🚨 外資提款
6418.TWO,詠昇,35.3,-12,0,0,20260914,9,0,0,N/A,2.02%,🚨 外資提款
4911.TWO,德英,28.5,1,0,0,20260914,0,0,0,N/A,-2.73%,🚨 外資提款
2412.TW,中華電,142.5,3915,99,-79,20260914,2063,0,0,N/A,3.26%,🚨 外資提款
7868.TWO,聖育,62.3,0,0,0,20260914,0,0,0,N/A,1.30%,🚨 外資提款
6187.TWO,萬潤,1225.0,208,1,-40,20260914,-1936,0,0,N/A,-10.58%,🚨 外資提款
4904.TW,遠傳,106.0,1323,-4,9,20260914,760,0,0,N/A,3.92%,🚨 外資提款
6817.TWO,溫士頓,42.15,0,0,0,20260914,0,0,0,N/A,-4.42%,🚨 外資提款
2206.TW,三陽工業,63.1,17,0,-7,20260914,-31,0,0,N/A,-0.47%,🚨 外資提款
3501.TW,維熹,38.45,-46,0,0,20260914,2,0,0,N/A,-2.90%,🚨 外資提款
00985A.TW,主動野村台灣50,22.55,21,0,-244,20260914,-560,0,0,N/A,-3.30%,🚨 外資提款
00760B.TWO,復華新興企業債,51.4,0,0,1,20260914,0,0,0,N/A,-1.15%,🚨 外資提款
5386.TWO,青雲,302.0,-43,0,-36,20260914,-1880,0,0,N/A,16.38%,🚨 外資提款
8374.TW,羅昇,77.2,42,0,-4,20260914,-69,0,0,N/A,-6.88%,🚨 外資提款
1474.TW,弘裕,9.88,0,0,0,20260914,0,0,0,N/A,-1.10%,🚨 外資提款
6875.TWO,國邑*,32.0,82,0,0,20260914,33,0,0,N/A,-3.03%,🚨 外資提款
3529.TWO,力旺,2730.0,-31,-1,10,20260914,-3760,0,0,N/A,6.23%,🚨 外資提款
6665.TWO,康聯生醫,17.6,0,0,0,20260914,0,0,0,N/A,-1.12%,🚨 外資提款
9930.TW,中聯資源,61.4,-18,0,-3,20260914,1,0,0,N/A,-2.69%,🚨 外資提款
2524.TW,京城,34.0,-11,0,0,20260914,-1,0,0,N/A,-4.76%,🚨 外資提款
5291.TWO,邑昇,57.5,30,0,-1,20260914,2396,0,0,N/A,-15.57%,🚨 外資提款
6696.TWO,仁新,167.0,0,0,0,20260914,0,0,0,N/A,-4.30%,🚨 外資提款
6141.TW,柏承,48.8,-1892,0,-8,20260914,2520,0,0,N/A,-5.97%,🚨 外資提款
8409.TWO,商之器,18.05,0,0,0,20260914,0,0,0,N/A,-0.55%,🚨 外資提款
2014.TW,中鴻,16.5,-39,0,-4,20260914,-120,0,0,N/A,-2.94%,🚨 外資提款
6435.TWO,大中,241.0,2,0,-4,20260914,239,0,0,N/A,-4.17%,🚨 外資提款
00930.TW,永豐ESG低碳高息,23.85,8,0,-1275,20260914,-1915,0,0,N/A,-2.13%,🚨 外資提款
4545.TW,銘鈺,33.35,-58,0,39,20260914,3,0,0,N/A,3.09%,🚨 外資提款
5478.TWO,智冠,96.8,-13,0,-2,20260914,-6,0,0,N/A,-1.12%,🚨 外資提款
1537.TW,廣隆,115.0,-17,0,0,20260914,5,0,0,N/A,-0.43%,🚨 外資提款
6508.TWO,惠光,25.0,3,0,0,20260914,0,0,0,N/A,-3.47%,🚨 外資提款
00712.TW,復華富時不動產,8.32,100,0,-56378,20260914,-4723,0,0,N/A,-4.26%,🚨 外資提款
2754.TWO,亞洲藏壽司,70.3,4,0,0,20260914,0,0,0,N/A,3.84%,🚨 外資提款
4172.TWO,因華,10.6,0,0,0,20260914,0,0,0,N/A,-5.78%,🚨 外資提款
9946.TW,三發地產,16.9,-64,0,0,20260914,-4,0,0,N/A,-1.74%,🚨 外資提款
4958.TW,臻鼎-KY,489.5,1233,0,252,20260914,1942,0,0,N/A,-2.30%,🚨 外資提款
7832.TWO,智新生技*,13.45,0,0,0,20260914,0,0,0,N/A,-4.61%,🚨 外資提款
1454.TW,台富,12.45,16,0,0,20260914,0,0,0,N/A,0.81%,🚨 外資提款
1218.TW,泰山,14.3,-58,0,-5,20260914,82,0,0,N/A,-1.38%,🚨 外資提款
6261.TWO,久元,73.7,99,0,-35,20260914,207,0,0,N/A,-7.06%,🚨 外資提款
1586.TWO,和勤,18.0,16,0,0,20260914,-2,0,0,N/A,-0.55%,🚨 外資提款
7915.TWO,廌家,431.0,0,0,0,20260914,0,0,0,N/A,5.12%,🚨 外資提款
5864.TWO,致和證,35.5,1071,0,0,20260914,359,0,0,N/A,-4.70%,🚨 外資提款
7558.TWO,群利,17.65,0,0,0,20260914,0,0,0,N/A,0.28%,🚨 外資提款
5455.TWO,昇益,29.6,-1,0,0,20260914,0,0,0,N/A,0.34%,🚨 外資提款
3015.TW,全漢,52.0,-99,28,1,20260914,-38,0,0,N/A,-1.89%,🚨 外資提款
4564.TW,元翎,15.65,-121,0,4,20260914,-10,0,0,N/A,-1.88%,🚨 外資提款
2102.TW,泰豐,17.9,415,0,0,20260914,43,0,0,N/A,0.00%,🚨 外資提款
5474.TWO,聰泰,151.5,26,0,0,20260914,12,0,0,N/A,-0.33%,🚨 外資提款
5398.TWO,慕康生醫,14.25,1,0,0,20260914,-17,0,0,N/A,-1.04%,🚨 外資提款
3259.TWO,鑫創,11.0,2,0,0,20260914,2,0,0,N/A,-0.90%,🚨 外資提款
00851.TW,台新全球AI,70.15,0,0,2,20260914,0,0,0,N/A,-0.71%,🚨 外資提款
1304.TW,台聚,12.25,-949,0,12,20260914,-483,0,0,N/A,0.41%,🚨 外資提款
2486.TW,一詮,234.5,261,-400,-4,20260914,-100172,0,0,N/A,-7.86%,🚨 外資提款
4583.TW,台灣精銳,430.0,-11,0,-1,20260914,-12,0,0,N/A,-6.93%,🚨 外資提款
6204.TWO,艾華,90.8,26,0,0,20260914,70,0,0,N/A,-0.33%,🚨 外資提款
1541.TW,錩泰,20.65,0,0,0,20260914,0,0,0,N/A,-3.73%,🚨 外資提款
6552.TW,易華電,23.35,3,0,-1,20260914,8,0,0,N/A,-2.71%,🚨 外資提款
00662.TW,富邦NASDAQ,118.15,323,0,-896,20260914,134,0,0,N/A,-1.62%,🚨 外資提款
7819.TWO,精誠金融,34.1,-1,0,0,20260914,-11,0,0,N/A,-1.87%,🚨 外資提款
3048.TW,益登,50.2,234,0,-4,20260914,-93,0,0,N/A,-6.17%,🚨 外資提款
7928.TWO,,376.0,0,0,0,20260914,0,0,0,N/A,-6.23%,🚨 外資提款
00870B.TWO,元大15年EM主權債,26.87,-1,0,0,20260914,0,0,0,N/A,-1.54%,🚨 外資提款
3038.TW,全台,20.05,-1,0,-12,20260914,-17,0,0,N/A,-0.25%,🚨 外資提款
7595.TWO,世基生醫,7.15,0,0,0,20260914,0,0,0,N/A,-2.46%,🚨 外資提款
6821.TWO,聯寶,40.5,-24,0,0,20260914,-4,0,0,N/A,-1.10%,🚨 外資提款
3325.TWO,旭品,11.1,23,0,0,20260914,0,0,0,N/A,-2.63%,🚨 外資提款
8367.TW,建新國際,40.7,-2,0,0,20260914,0,0,0,N/A,-1.21%,🚨 外資提款
2106.TW,建大,16.55,-398,-1,-9,20260914,-613,0,0,N/A,-2.36%,🚨 外資提款
8081.TW,致新,246.5,-22,22,0,20260914,48,0,0,N/A,-2.57%,🚨 外資提款
6024.TW,群益期,61.1,69,0,0,20260914,-5,0,0,N/A,-2.86%,🚨 外資提款
6243.TW,迅杰,36.9,46,0,0,20260914,41,0,0,N/A,-5.51%,🚨 外資提款
00984D.TW,主動聯博全球非投,9.82,0,0,-614,20260914,-2196,0,0,N/A,-0.61%,🚨 外資提款
1785.TWO,光洋科,95.1,-1752,0,8,20260914,480,0,0,N/A,-6.76%,🚨 外資提款
8028.TW,昇陽半導體,221.5,-464,35,-13,20260914,-1551,0,0,N/A,-11.22%,🚨 外資提款
5254.TWO,欣訊科技,38.45,0,0,0,20260914,0,0,0,N/A,-11.91%,🚨 外資提款
8227.TWO,巨有科技,241.0,1095,0,50,20260914,-47,0,0,N/A,46.95%,🚨 外資提款
7904.TWO,任開數位,14.15,0,0,0,20260911,0,0,0,N/A,-1.05%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,192.55,17,0,61,20260914,24,0,0,N/A,-4.01%,🚨 外資提款
6693.TWO,廣閎科,179.0,-178,0,-104,20260914,-2563,0,0,N/A,-2.98%,🚨 外資提款
00694B.TWO,富邦美債1-3年,41.55,1,0,6,20260914,-248,0,0,N/A,-0.02%,🚨 外資提款
3305.TW,昇貿,100.0,51,0,-5,20260914,-491,0,0,N/A,-8.68%,🚨 外資提款
3625.TWO,西勝,12.45,18,0,0,20260914,-50,0,0,N/A,2.89%,🚨 外資提款
00985B.TW,群益ESG投等債0-5,10.09,0,0,-649,20260914,-2047,0,0,N/A,-0.20%,🚨 外資提款
6166.TW,凌華,110.5,175,0,-2,20260914,-2163,0,0,N/A,-4.74%,🚨 外資提款
8150.TW,南茂,86.6,-10512,5,-680,20260914,119180,0,0,N/A,-5.15%,🚨 外資提款
4190.TW,佐登-KY,25.9,-1,0,0,20260914,1,0,0,N/A,-0.38%,🚨 外資提款
020029.TW,元大ESG高股息N,20.36,0,0,1,20260914,0,0,0,N/A,1.09%,🚨 外資提款
7702.TWO,前端風電,21.0,0,0,0,20260914,0,0,0,N/A,0.00%,🚨 外資提款
3374.TWO,精材,429.5,-143,1732,-546,20260914,21647,0,0,N/A,-8.52%,🚨 外資提款
00876.TW,元大全球5G,85.5,-8,0,47,20260914,43,0,0,N/A,-2.68%,🚨 外資提款
1314.TW,中石化,8.22,-4181,0,-67,20260914,-448,0,0,N/A,1.48%,🚨 外資提款
00905.TW,FT臺灣SMART,26.16,-4,0,-99,20260914,-215,0,0,N/A,-3.00%,🚨 外資提款
4905.TWO,台聯電,77.5,-4,0,-7,20260914,-1,0,0,N/A,-8.61%,🚨 外資提款
1784.TWO,訊聯,58.6,8,0,0,20260914,-8,0,0,N/A,-2.50%,🚨 外資提款
7888.TWO,麗寶新藥,29.2,0,0,0,20260914,0,0,0,N/A,0.00%,🚨 外資提款
1904.TW,正隆,24.8,1442,-30,-17,20260914,-50,0,0,N/A,1.43%,🚨 外資提款
6782.TW,視陽,227.0,72,-83,-4,20260914,-499,0,0,N/A,-0.87%,🚨 外資提款
8442.TW,威宏-KY,45.45,-9,2,0,20260914,1,0,0,N/A,-0.44%,🚨 外資提款
1256.TW,鮮活果汁-KY,172.0,-1,0,0,20260914,-28,0,0,N/A,-0.86%,🚨 外資提款
912000.TW,晨訊科-DR,2.47,0,0,0,20260914,15,0,0,N/A,0.82%,🚨 外資提款
00911.TW,兆豐洲際半導體,51.7,9,0,91,20260914,10,0,0,N/A,-0.86%,🚨 外資提款
00749B.TWO,凱基新興債10+,30.35,0,0,0,20260914,0,0,0,N/A,-1.14%,🚨 外資提款
7768.TWO,,,-2,0,0,20260914,0,0,0,N/A,0.00%,🚨 外資提款
2643.TWO,捷迅,62.9,1,0,0,20260914,0,0,0,N/A,-0.16%,🚨 外資提款
1593.TWO,祺驊,31.45,0,0,0,20260914,0,0,0,N/A,-0.94%,🚨 外資提款
3552.TWO,同致,41.75,-16,0,0,20260914,5,0,0,N/A,-2.68%,🚨 外資提款
3209.TW,全科,44.7,-1072,0,-35,20260914,-1485,0,0,N/A,-2.61%,🚨 外資提款
1463.TW,強盛新,17.05,-4,0,0,20260914,3,0,0,N/A,-1.45%,🚨 外資提款
3706.TW,神達,78.7,-4443,-10,-145,20260914,17052,0,0,N/A,-3.01%,🚨 外資提款
00651R.TW,復華香港反1,5.26,-66,0,174,20260914,-5,0,0,N/A,1.94%,🚨 外資提款
3051.TW,力特,21.3,-459,0,-3,20260914,-139,0,0,N/A,-0.93%,🚨 外資提款
9918.TW,欣天然,43.5,-3,0,0,20260914,0,0,0,N/A,0.81%,🚨 外資提款
8085.TWO,福華,14.05,-44,0,0,20260914,301,0,0,N/A,-8.17%,🚨 外資提款
5432.TWO,新門,147.0,-6,0,4,20260914,122,0,0,N/A,-10.64%,🚨 外資提款
2734.TWO,易飛網,14.6,-1,0,0,20260914,0,0,0,N/A,-2.01%,🚨 外資提款
8234.TWO,新漢,62.7,2,0,-4,20260914,-38,0,0,N/A,-5.13%,🚨 外資提款
1201.TW,味全,12.0,-53,0,-4,20260914,-33,0,0,N/A,-1.64%,🚨 外資提款
3615.TWO,安可,33.95,78,0,0,20260914,64,0,0,N/A,-6.73%,🚨 外資提款
1714.TW,和桐,14.95,-1156,0,-49,20260914,-60174,0,0,N/A,-9.12%,🚨 外資提款
6116.TW,彩晶,13.85,-13983,0,-81,20260914,-11494,0,0,N/A,-2.46%,🚨 外資提款
6129.TWO,普誠,13.75,0,0,0,20260914,82,0,0,N/A,-6.84%,🚨 外資提款
8472.TWO,夠麻吉,81.0,1,0,0,20260914,1,0,0,N/A,3.58%,🚨 外資提款
7745.TWO,紅陽,13.85,0,0,0,20260914,0,0,0,N/A,-3.82%,🚨 外資提款
2421.TW,建準,163.0,-227,-13,-13,20260914,-4491,0,0,N/A,-4.96%,🚨 外資提款
2357.TW,華碩,934.0,677,142,-240,20260914,2420,0,0,N/A,-6.51%,🚨 外資提款
4401.TWO,東隆興,13.95,3,0,0,20260914,3,0,0,N/A,-0.36%,🚨 外資提款
00993A.TW,主動安聯台灣,13.02,156,0,750,20260914,3252,0,0,N/A,-3.84%,🚨 外資提款
7898.TWO,乾瞻,328.0,0,0,0,20260914,0,0,0,N/A,-11.35%,🚨 外資提款
7901.TWO,大大寬頻,70.5,0,0,0,20260911,0,0,0,N/A,-2.22%,🚨 外資提款
2049.TW,上銀,323.5,-856,0,-127,20260914,2437,0,0,N/A,-11.25%,🚨 外資提款
2641.TWO,正德,17.45,438,0,-2,20260914,834,0,0,N/A,-3.59%,🚨 外資提款
2034.TW,允強,20.3,55,0,-64,20260914,997,0,0,N/A,-2.87%,🚨 外資提款
1563.TW,巧新,74.8,-49,0,-4,20260914,-571,0,0,N/A,-5.91%,🚨 外資提款
6934.TW,心誠鎂,73.1,1,0,0,20260914,-2,0,0,N/A,-5.80%,🚨 外資提款
5301.TWO,寶得利,5.01,-3,0,0,20260914,0,0,0,N/A,-2.72%,🚨 外資提款
7419.TWO,達勝,49.7,0,0,0,20260914,0,0,0,N/A,-3.31%,🚨 外資提款
7710.TWO,東擎科技,225.0,0,0,0,20260914,0,0,0,N/A,-6.44%,🚨 外資提款
6659.TWO,天明製藥,20.2,0,0,0,20260914,0,0,0,N/A,-0.25%,🚨 外資提款
6831.TW,邁科,541.0,103,-109,4,20260914,-225,0,0,N/A,-4.75%,🚨 外資提款
3158.TWO,嘉實,89.2,0,0,0,20260914,0,0,0,N/A,6.95%,🚨 外資提款
3004.TW,豐達科,115.5,-93,0,-1,20260914,-288,0,0,N/A,-3.75%,🚨 外資提款
6925.TWO,意藍,55.2,4,0,0,20260914,2,0,0,N/A,10.73%,🚨 外資提款
6903.TWO,巨漢,292.0,-20,0,36,20260914,-37,0,0,N/A,-7.30%,🚨 外資提款
2009.TW,第一銅,38.5,-15,0,-17,20260914,-475,0,0,N/A,-1.16%,🚨 外資提款
5355.TWO,佳總,5.95,-3,0,0,20260914,0,0,0,N/A,-0.83%,🚨 外資提款
7738.TWO,東聯互動,163.5,-5,0,0,20260914,-19,0,0,N/A,-2.68%,🚨 外資提款
6815.TWO,晶鑽生醫,22.85,0,0,0,20260914,0,0,0,N/A,-1.93%,🚨 外資提款
00918.TW,大華優利高填息30,35.51,-1043,0,-62138,20260914,-10388,0,0,N/A,-0.75%,🚨 外資提款
6026.TWO,福邦證,15.25,373,25,0,20260914,399,0,0,N/A,0.66%,🚨 外資提款
4537.TWO,旭東,155.5,0,0,0,20260914,0,0,0,N/A,0.97%,🚨 外資提款
7797.TWO,Q BURGER,55.0,0,0,0,20260914,0,0,0,N/A,-5.34%,🚨 外資提款
6510.TWO,精測,3375.0,390,-84,23,20260914,-8426,0,0,N/A,-2.74%,🚨 外資提款
3057.TW,喬鼎,16.2,-3,0,2,20260914,-2,0,0,N/A,-4.99%,🚨 外資提款
7715.TWO,裕山,27.65,-17,0,0,20260914,0,0,0,N/A,-4.33%,🚨 外資提款
6625.TW,必應,73.3,-84,0,-3,20260914,-3,0,0,N/A,-3.30%,🚨 外資提款
7729.TWO,仲恩生醫,113.5,0,0,0,20260914,0,0,0,N/A,47.21%,🚨 外資提款
3308.TW,聯德,21.75,-3,0,0,20260914,12,0,0,N/A,-0.68%,🚨 外資提款
00955.TWO,中信日本商社,16.6,-150,0,2099,20260914,-1766,0,0,N/A,1.65%,🚨 外資提款
6414.TW,樺漢,371.5,18,0,-8,20260914,-87,0,0,N/A,-4.62%,🚨 外資提款
00751B.TWO,元大AAA至A公司債,29.88,-1973,0,506,20260914,40,0,0,N/A,-0.90%,🚨 外資提款
00987A.TW,主動台新優勢成長,16.14,237,0,18,20260914,2020,0,0,N/A,-2.18%,🚨 外資提款
4534.TWO,慶騰,27.85,-337,0,0,20260914,-466,0,0,N/A,-2.28%,🚨 外資提款
5703.TWO,亞都,13.8,0,0,0,20260911,0,0,0,N/A,-0.36%,🚨 外資提款
4430.TWO,耀億,17.5,-1,0,0,20260914,0,0,0,N/A,0.57%,🚨 外資提款
3296.TW,勝德,25.5,5,0,116,20260914,0,0,0,N/A,5.15%,🚨 外資提款
6793.TWO,天力離岸,6.25,0,0,0,20260914,0,0,0,N/A,15.74%,🚨 外資提款
3712.TW,永崴投控,20.6,-34,0,0,20260914,1223,0,0,N/A,-0.24%,🚨 外資提款
9933.TW,中鼎,41.2,2384,118,-290,20260914,-939,0,0,N/A,6.24%,🚨 外資提款
5490.TWO,同亨,25.3,-128,0,0,20260914,-842,0,0,N/A,-2.50%,🚨 外資提款
8111.TWO,立��,70.7,204,0,-161,20260914,-24752,0,0,N/A,-3.81%,🚨 外資提款
6221.TWO,晉泰,25.6,0,0,1,20260914,-1,0,0,N/A,19.63%,🚨 外資提款
911868.TW,同方友友-DR,1.15,-24,0,0,20260914,0,0,0,N/A,-0.86%,🚨 外資提款
00991B.TW,,14.56,0,0,-14,20260914,-206,0,0,N/A,-0.88%,🚨 外資提款
6190.TWO,萬泰科,66.0,-62,0,-22,20260914,-2353,0,0,N/A,-1.64%,🚨 外資提款
2347.TW,聯強,89.6,701,-342,38,20260914,1537,0,0,N/A,0.34%,🚨 外資提款
5015.TWO,華祺,21.85,-5,0,0,20260914,0,0,0,N/A,-0.68%,🚨 外資提款
5471.TW,松翰,51.1,74,0,8,20260914,-507,0,0,N/A,-16.23%,🚨 外資提款
8999.TWO,台灣積層,37.0,0,0,0,20260914,0,0,0,N/A,-0.67%,🚨 外資提款
020038.TW,元大ESG配息N,15.75,0,0,16,20260914,0,0,0,N/A,1.29%,🚨 外資提款
009816.TW,凱基台灣TOP50,15.82,-1359,-3750,-16651,20260914,106,0,0,N/A,-2.16%,🚨 外資提款
2644.TWO,中信造船,77.0,0,0,0,20260914,0,0,0,N/A,0.26%,🚨 外資提款
5878.TWO,台名,38.1,0,0,-3,20260914,0,0,0,N/A,-0.13%,🚨 外資提款
7728.TWO,光焱科技,643.0,6,0,0,20260914,8,0,0,N/A,3.38%,🚨 外資提款
4722.TW,國精化,190.0,-61,0,11,20260914,135,0,0,N/A,-5.00%,🚨 外資提款
3379.TWO,彬台,27.1,9,0,0,20260914,3,0,0,N/A,-3.73%,🚨 外資提款
1580.TWO,新麥,96.7,-13,0,0,20260914,-4,0,0,N/A,-3.78%,🚨 外資提款
6294.TWO,智基,28.5,4,0,0,20260914,1,0,0,N/A,-1.04%,🚨 外資提款
6245.TWO,立端,85.5,72,0,-7,20260914,-151,0,0,N/A,7.82%,🚨 外資提款
6835.TW,圓裕,30.1,14,0,0,20260914,0,0,0,N/A,-3.83%,🚨 外資提款
00780B.TWO,國泰A級金融債,35.78,-2,0,0,20260914,0,0,0,N/A,-0.75%,🚨 外資提款
3025.TW,星通,50.5,74,0,-74,20260914,-6,0,0,N/A,-0.79%,🚨 外資提款
6810.TWO,新穎生醫,20.6,0,0,0,20260914,0,0,0,N/A,-3.74%,🚨 外資提款
6407.TWO,相互,22.8,0,0,0,20260914,0,0,0,N/A,-9.52%,🚨 外資提款
3289.TWO,宜特,133.0,-159,0,-5,20260914,379,0,0,N/A,-5.34%,🚨 外資提款
2023.TW,燁輝,13.85,597,-1,-64,20260914,-61,0,0,N/A,-0.72%,🚨 外資提款
7808.TWO,訊聯智藥,34.8,0,0,0,20260914,0,0,0,N/A,2.35%,🚨 外資提款
5522.TW,遠雄,61.1,-123,12,18,20260914,0,0,0,N/A,-3.48%,🚨 外資提款
5525.TW,順天,21.85,-16,0,0,20260914,3,0,0,N/A,-1.80%,🚨 外資提款
6841.TWO,長佳智能,52.0,-72,0,-2,20260914,2,0,0,N/A,-3.17%,🚨 外資提款
6983.TWO,華洋精機,349.0,-6,0,0,20260914,5,0,0,N/A,-0.14%,🚨 外資提款
1220.TW,台榮,10.75,2,0,1,20260914,2,0,0,N/A,0.47%,🚨 外資提款
1210.TW,大成,51.8,92,-1,17,20260914,15,0,0,N/A,-0.58%,🚨 外資提款
4535.TWO,至興,27.4,-3,0,0,20260914,0,0,0,N/A,-1.44%,🚨 外資提款
7913.TWO,通寶半導體,292.0,0,0,0,20260914,0,0,0,N/A,-4.11%,🚨 外資提款
1236.TW,宏亞,25.85,-5,0,0,20260914,14,0,0,N/A,-1.34%,🚨 外資提款
6932.TWO,水星生醫*,6.64,0,0,0,20260914,0,0,0,N/A,24.11%,🚨 外資提款
8931.TWO,大汽電,43.2,7,0,0,20260914,3,0,0,N/A,5.24%,🚨 外資提款
3014.TW,聯陽,130.5,141,11,-4,20260914,-488,0,0,N/A,-1.14%,🚨 外資提款
