=== 殖利率掃描報告 (20260429) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 8908.TWO: 4.53% (歷史分位: 100.0%)
[🔥 10日新高] 6667.TWO: 4.48% (歷史分位: 81.3%)
[🔥 10日新高] 3206.TWO: 4.42% (歷史分位: 27.6%)
[🔥 10日新高] 6613.TWO: 4.41% (歷史分位: 33.6%)
[🔥 10日新高] 1216.TW: 4.29% (歷史分位: 98.5%)
[🔥 10日新高] 6195.TWO: 4.23% (歷史分位: 23.1%)
[🔥 10日新高] 8069.TWO: 4.23% (歷史分位: 99.3%)
[🔥 10日新高] 1907.TW: 4.18% (歷史分位: 100.0%)
[🔥 10日新高] 2207.TW: 4.17% (歷史分位: 100.0%)
[🔥 10日新高] 4767.TWO: 4.14% (歷史分位: 8.2%)
[🔥 10日新高] 4401.TWO: 4.11% (歷史分位: 63.4%)
[🔥 10日新高] 5457.TWO: 4.09% (歷史分位: 85.1%)
[🔥 10日新高] 2729.TWO: 4.08% (歷史分位: 21.6%)
[🔥 10日新高] 6561.TWO: 4.07% (歷史分位: 99.3%)
[🔥 10日新高] 4907.TWO: 4.0% (歷史分位: 36.6%)
[🔥 10日新高] 6546.TWO: 3.98% (歷史分位: 29.1%)
[🔥 10日新高] 1445.TW: 3.95% (歷史分位: 84.8%)
[🔥 10日新高] 8423.TWO: 3.94% (歷史分位: 23.1%)
[🔥 10日新高] 6154.TWO: 3.88% (歷史分位: 26.1%)
[🔥 10日新高] 5607.TW: 3.83% (歷史分位: 89.4%)
[🔥 10日新高] 7780.TW: 3.74% (歷史分位: 100.0%)
[🔥 10日新高] 4771.TW: 3.72% (歷史分位: 91.5%)
[🔥 10日新高] 1219.TW: 3.7% (歷史分位: 69.7%)
[🔥 10日新高] 2949.TWO: 3.68% (歷史分位: 24.6%)
[🔥 10日新高] 2497.TW: 3.63% (歷史分位: 8.3%)
[🔥 10日新高] 3306.TWO: 3.63% (歷史分位: 29.9%)
[🔥 10日新高] 8011.TW: 3.59% (歷史分位: 24.2%)
[🔥 10日新高] 4163.TWO: 3.5% (歷史分位: 49.3%)
[🔥 10日新高] 2427.TW: 3.3% (歷史分位: 100.0%)
[🔥 10日新高] 1786.TW: 3.28% (歷史分位: 31.8%)
[🔥 10日新高] 4930.TW: 3.27% (歷史分位: 27.3%)
[🔥 10日新高] 4549.TWO: 3.26% (歷史分位: 11.9%)
[🔥 10日新高] 8110.TW: 3.23% (歷史分位: 100.0%)
[🔥 10日新高] 4728.TWO: 3.12% (歷史分位: 94.8%)
[🔥 10日新高] 3284.TWO: 3.08% (歷史分位: 25.4%)
[🔥 10日新高] 6925.TWO: 3.01% (歷史分位: 100.0%)
[🔥 10日新高] 5469.TW: 2.99% (歷史分位: 90.9%)
[🔥 10日新高] 2402.TW: 2.92% (歷史分位: 8.3%)
[🔥 10日新高] 1419.TW: 2.83% (歷史分位: 98.5%)
[🔥 10日新高] 4432.TWO: 2.78% (歷史分位: 25.4%)
[🔥 10日新高] 1515.TW: 2.74% (歷史分位: 27.3%)
[🔥 10日新高] 4148.TW: 2.72% (歷史分位: 93.9%)
[🔥 10日新高] 4770.TW: 2.66% (歷史分位: 16.2%)
[🔥 10日新高] 1217.TW: 2.52% (歷史分位: 24.2%)
[🔥 10日新高] 5314.TWO: 2.42% (歷史分位: 100.0%)
[🔥 10日新高] 6220.TWO: 2.37% (歷史分位: 36.6%)
[🔥 10日新高] 2230.TWO: 2.24% (歷史分位: 25.4%)
[🔥 10日新高] 7749.TW: 2.18% (歷史分位: 100.0%)
[🔥 10日新高] 7709.TWO: 2.17% (歷史分位: 13.4%)
[🔥 10日新高] 6725.TWO: 2.06% (歷史分位: 16.0%)
[🔥 10日新高] 3311.TW: 1.93% (歷史分位: 100.0%)
[🔥 10日新高] 5450.TWO: 1.92% (歷史分位: 23.9%)
[🔥 10日新高] 1796.TWO: 1.84% (歷史分位: 92.5%)
[🔥 10日新高] 1201.TW: 1.66% (歷史分位: 19.7%)
[🔥 10日新高] 3597.TWO: 1.65% (歷史分位: 7.5%)
[🔥 10日新高] 5523.TWO: 1.65% (歷史分位: 34.3%)
[🔥 10日新高] 6933.TW: 1.52% (歷史分位: 80.0%)
[🔥 10日新高] 8927.TWO: 1.36% (歷史分位: 26.1%)
[🔥 10日新高] 5512.TWO: 1.35% (歷史分位: 9.7%)
[🔥 10日新高] 3054.TW: 1.19% (歷史分位: 100.0%)
[🔥 10日新高] 3138.TW: 1.09% (歷史分位: 23.1%)
[🔥 10日新高] 6931.TW: 0.99% (歷史分位: 100.0%)
[🔥 10日新高] 3362.TWO: 0.94% (歷史分位: 22.4%)
[🔥 10日新高] 6163.TWO: 0.79% (歷史分位: 32.1%)
[🔥 10日新高] 6742.TW: 0.76% (歷史分位: 98.5%)
[🔥 10日新高] 5371.TWO: 0.74% (歷史分位: 21.6%)
[🔥 10日新高] 6762.TWO: 0.7% (歷史分位: 25.4%)
[🔥 10日新高] 6624.TWO: 0.59% (歷史分位: 23.9%)
[🔥 10日新高] 7717.TWO: 0.48% (歷史分位: 83.8%)
[💎 歷史高位] 6596.TWO: 18.51% (歷史分位: 94.0%)
[💎 歷史高位] 2442.TW: 14.63% (歷史分位: 98.5%)
[💎 歷史高位] 3712.TW: 14.53% (歷史分位: 90.0%)
[💎 歷史高位] 3489.TWO: 13.45% (歷史分位: 97.0%)
[💎 歷史高位] 2528.TW: 13.3% (歷史分位: 97.7%)
[💎 歷史高位] 2718.TWO: 12.61% (歷史分位: 99.3%)
[💎 歷史高位] 3188.TWO: 12.53% (歷史分位: 97.8%)
[💎 歷史高位] 6186.TWO: 12.47% (歷史分位: 99.3%)
[💎 歷史高位] 5546.TW: 11.98% (歷史分位: 91.5%)
[💎 歷史高位] 1432.TW: 11.8% (歷史分位: 94.7%)
[💎 歷史高位] 5519.TW: 11.62% (歷史分位: 97.0%)
[💎 歷史高位] 5213.TWO: 10.75% (歷史分位: 97.8%)
[💎 歷史高位] 2371.TW: 10.0% (歷史分位: 87.1%)
[💎 歷史高位] 6523.TWO: 9.95% (歷史分位: 98.5%)
[💎 歷史高位] 2542.TW: 9.85% (歷史分位: 98.5%)
[💎 歷史高位] 8446.TWO: 9.31% (歷史分位: 97.8%)
[💎 歷史高位] 5547.TWO: 9.22% (歷史分位: 96.1%)
[💎 歷史高位] 4303.TWO: 9.21% (歷史分位: 92.5%)
[💎 歷史高位] 5212.TWO: 8.86% (歷史分位: 99.3%)
[💎 歷史高位] 5706.TW: 8.84% (歷史分位: 95.5%)
[💎 歷史高位] 2530.TW: 8.73% (歷史分位: 93.2%)
[💎 歷史高位] 5520.TWO: 8.61% (歷史分位: 92.5%)
[💎 歷史高位] 3512.TWO: 8.33% (歷史分位: 82.1%)
[💎 歷史高位] 2762.TW: 8.15% (歷史分位: 83.1%)
[💎 歷史高位] 2731.TW: 8.08% (歷史分位: 97.0%)
[💎 歷史高位] 2010.TW: 8.05% (歷史分位: 90.2%)
[💎 歷史高位] 5548.TWO: 8.05% (歷史分位: 94.0%)
[💎 歷史高位] 3040.TW: 7.99% (歷史分位: 98.5%)
[💎 歷史高位] 5522.TW: 7.95% (歷史分位: 92.4%)
[💎 歷史高位] 5209.TWO: 7.9% (歷史分位: 94.8%)
[💎 歷史高位] 5511.TWO: 7.9% (歷史分位: 94.0%)
[💎 歷史高位] 6703.TWO: 7.86% (歷史分位: 96.3%)
[💎 歷史高位] 2916.TWO: 7.85% (歷史分位: 97.8%)
[💎 歷史高位] 2534.TW: 7.79% (歷史分位: 98.5%)
[💎 歷史高位] 4167.TWO: 7.77% (歷史分位: 99.3%)
[💎 歷史高位] 6170.TWO: 7.75% (歷史分位: 84.3%)
[💎 歷史高位] 5478.TWO: 7.67% (歷史分位: 82.1%)
[💎 歷史高位] 1531.TW: 7.63% (歷史分位: 83.3%)
[💎 歷史高位] 6028.TWO: 7.56% (歷史分位: 85.0%)
[💎 歷史高位] 2739.TW: 7.46% (歷史分位: 82.6%)
[💎 歷史高位] 2745.TWO: 7.39% (歷史分位: 97.0%)
[💎 歷史高位] 4417.TWO: 7.35% (歷史分位: 97.0%)
[💎 歷史高位] 3158.TWO: 7.22% (歷史分位: 91.4%)
[💎 歷史高位] 3078.TWO: 7.19% (歷史分位: 95.5%)
[💎 歷史高位] 5287.TWO: 7.17% (歷史分位: 99.3%)
[💎 歷史高位] 5315.TWO: 7.17% (歷史分位: 98.5%)
[💎 歷史高位] 2357.TW: 7.14% (歷史分位: 84.8%)
[💎 歷史高位] 2727.TW: 7.13% (歷史分位: 88.6%)
[💎 歷史高位] 2538.TW: 7.05% (歷史分位: 98.5%)
[💎 歷史高位] 1612.TW: 7.03% (歷史分位: 84.8%)
[💎 歷史高位] 2546.TW: 7.03% (歷史分位: 95.5%)
[💎 歷史高位] 1580.TWO: 6.97% (歷史分位: 84.3%)
[💎 歷史高位] 5403.TWO: 6.94% (歷史分位: 94.0%)
[💎 歷史高位] 6591.TW: 6.93% (歷史分位: 94.6%)
[💎 歷史高位] 3005.TW: 6.91% (歷史分位: 94.7%)
[💎 歷史高位] 4207.TWO: 6.88% (歷史分位: 98.5%)
[💎 歷史高位] 1457.TW: 6.85% (歷史分位: 98.5%)
[💎 歷史高位] 1108.TW: 6.83% (歷史分位: 95.5%)
[💎 歷史高位] 9938.TW: 6.82% (歷史分位: 97.0%)
[💎 歷史高位] 7767.TWO: 6.79% (歷史分位: 90.9%)
[💎 歷史高位] 6625.TW: 6.78% (歷史分位: 99.2%)
[💎 歷史高位] 2247.TW: 6.76% (歷史分位: 83.8%)
[💎 歷史高位] 2539.TW: 6.75% (歷史分位: 97.0%)
[💎 歷史高位] 6918.TW: 6.73% (歷史分位: 95.4%)
[💎 歷史高位] 2643.TWO: 6.73% (歷史分位: 98.5%)
[💎 歷史高位] 8424.TWO: 6.72% (歷史分位: 87.3%)
[💎 歷史高位] 8938.TWO: 6.71% (歷史分位: 82.1%)
[💎 歷史高位] 2753.TW: 6.7% (歷史分位: 96.9%)
[💎 歷史高位] 4554.TWO: 6.69% (歷史分位: 81.3%)
[💎 歷史高位] 1319.TW: 6.68% (歷史分位: 99.2%)
[💎 歷史高位] 6768.TW: 6.68% (歷史分位: 96.2%)
[💎 歷史高位] 2548.TW: 6.67% (歷史分位: 87.1%)
[💎 歷史高位] 3213.TWO: 6.64% (歷史分位: 82.1%)
[💎 歷史高位] 4735.TWO: 6.64% (歷史分位: 97.0%)
[💎 歷史高位] 8481.TW: 6.63% (歷史分位: 95.5%)
[💎 歷史高位] 3130.TW: 6.61% (歷史分位: 80.3%)
[💎 歷史高位] 2477.TW: 6.6% (歷史分位: 99.2%)
[💎 歷史高位] 9802.TW: 6.6% (歷史分位: 91.7%)
[💎 歷史高位] 2211.TW: 6.57% (歷史分位: 95.4%)
[💎 歷史高位] 6281.TW: 6.55% (歷史分位: 81.8%)
[💎 歷史高位] 4153.TWO: 6.55% (歷史分位: 99.3%)
[💎 歷史高位] 2066.TWO: 6.52% (歷史分位: 97.0%)
[💎 歷史高位] 1604.TW: 6.51% (歷史分位: 96.2%)
[💎 歷史高位] 1102.TW: 6.5% (歷史分位: 84.1%)
[💎 歷史高位] 4532.TW: 6.49% (歷史分位: 88.6%)
[💎 歷史高位] 5206.TWO: 6.48% (歷史分位: 98.5%)
[💎 歷史高位] 1104.TW: 6.47% (歷史分位: 96.2%)
[💎 歷史高位] 3373.TWO: 6.43% (歷史分位: 82.8%)
[💎 歷史高位] 1236.TW: 6.41% (歷史分位: 93.2%)
[💎 歷史高位] 2006.TW: 6.41% (歷史分位: 80.3%)
[💎 歷史高位] 6763.TWO: 6.38% (歷史分位: 95.5%)
[💎 歷史高位] 4442.TWO: 6.36% (歷史分位: 99.3%)
[💎 歷史高位] 2471.TW: 6.33% (歷史分位: 81.8%)
[💎 歷史高位] 1294.TWO: 6.3% (歷史分位: 97.8%)
[💎 歷史高位] 6637.TWO: 6.29% (歷史分位: 96.3%)
[💎 歷史高位] 6272.TW: 6.28% (歷史分位: 90.8%)
[💎 歷史高位] 2597.TW: 6.26% (歷史分位: 80.3%)
[💎 歷史高位] 6203.TWO: 6.25% (歷史分位: 97.8%)
[💎 歷史高位] 6024.TW: 6.23% (歷史分位: 97.0%)
[💎 歷史高位] 3046.TW: 6.22% (歷史分位: 84.1%)
[💎 歷史高位] 6697.TWO: 6.2% (歷史分位: 89.6%)
[💎 歷史高位] 1603.TW: 6.18% (歷史分位: 91.7%)
[💎 歷史高位] 4754.TWO: 6.18% (歷史分位: 96.3%)
[💎 歷史高位] 1608.TW: 6.12% (歷史分位: 87.9%)
[💎 歷史高位] 6590.TWO: 6.12% (歷史分位: 87.3%)
[💎 歷史高位] 4105.TWO: 6.09% (歷史分位: 91.8%)
[💎 歷史高位] 9911.TW: 6.08% (歷史分位: 95.5%)
[💎 歷史高位] 7713.TWO: 6.07% (歷史分位: 89.6%)
[💎 歷史高位] 2834.TW: 6.06% (歷史分位: 95.5%)
[💎 歷史高位] 9951.TWO: 6.01% (歷史分位: 93.3%)
[💎 歷史高位] 7708.TWO: 5.99% (歷史分位: 95.5%)
[💎 歷史高位] 6910.TWO: 5.94% (歷史分位: 85.1%)
[💎 歷史高位] 3570.TWO: 5.93% (歷史分位: 93.3%)
[💎 歷史高位] 2948.TWO: 5.92% (歷史分位: 97.8%)
[💎 歷史高位] 8936.TWO: 5.92% (歷史分位: 89.6%)
[💎 歷史高位] 2614.TW: 5.91% (歷史分位: 93.9%)
[💎 歷史高位] 1451.TW: 5.9% (歷史分位: 91.7%)
[💎 歷史高位] 1535.TW: 5.89% (歷史分位: 86.4%)
[💎 歷史高位] 7791.TW: 5.89% (歷史分位: 98.3%)
[💎 歷史高位] 2415.TW: 5.86% (歷史分位: 97.7%)
[💎 歷史高位] 4441.TW: 5.84% (歷史分位: 98.5%)
[💎 歷史高位] 3622.TW: 5.82% (歷史分位: 97.7%)
[💎 歷史高位] 9910.TW: 5.79% (歷史分位: 97.7%)
[💎 歷史高位] 6751.TWO: 5.78% (歷史分位: 89.6%)
[💎 歷史高位] 3029.TW: 5.77% (歷史分位: 93.9%)
[💎 歷史高位] 4123.TWO: 5.75% (歷史分位: 98.5%)
[💎 歷史高位] 6890.TW: 5.73% (歷史分位: 96.2%)
[💎 歷史高位] 6721.TWO: 5.7% (歷史分位: 97.0%)
[💎 歷史高位] 2114.TW: 5.64% (歷史分位: 82.6%)
[💎 歷史高位] 3052.TW: 5.61% (歷史分位: 98.5%)
[💎 歷史高位] 6846.TWO: 5.61% (歷史分位: 95.5%)
[💎 歷史高位] 1210.TW: 5.59% (歷史分位: 91.7%)
[💎 歷史高位] 3596.TW: 5.59% (歷史分位: 97.0%)
[💎 歷史高位] 4911.TWO: 5.59% (歷史分位: 88.8%)
[💎 歷史高位] 2607.TW: 5.58% (歷史分位: 97.7%)
[💎 歷史高位] 3484.TWO: 5.58% (歷史分位: 94.8%)
[💎 歷史高位] 2013.TW: 5.57% (歷史分位: 93.2%)
[💎 歷史高位] 5490.TWO: 5.56% (歷史分位: 85.1%)
[💎 歷史高位] 7738.TWO: 5.51% (歷史分位: 94.4%)
[💎 歷史高位] 2608.TW: 5.48% (歷史分位: 98.5%)
[💎 歷史高位] 6803.TWO: 5.47% (歷史分位: 94.0%)
[💎 歷史高位] 6914.TW: 5.46% (歷史分位: 98.5%)
[💎 歷史高位] 1264.TWO: 5.46% (歷史分位: 98.5%)
[💎 歷史高位] 4175.TWO: 5.45% (歷史分位: 92.5%)
[💎 歷史高位] 6811.TWO: 5.43% (歷史分位: 84.3%)
[💎 歷史高位] 9917.TW: 5.41% (歷史分位: 87.1%)
[💎 歷史高位] 8341.TW: 5.35% (歷史分位: 98.5%)
[💎 歷史高位] 8926.TW: 5.34% (歷史分位: 91.7%)
[💎 歷史高位] 4114.TWO: 5.34% (歷史分位: 99.3%)
[💎 歷史高位] 2820.TW: 5.33% (歷史分位: 84.1%)
[💎 歷史高位] 3287.TWO: 5.33% (歷史分位: 94.8%)
[💎 歷史高位] 6662.TWO: 5.33% (歷史分位: 91.0%)
[💎 歷史高位] 3537.TWO: 5.32% (歷史分位: 82.1%)
[💎 歷史高位] 6592.TW: 5.31% (歷史分位: 95.4%)
[💎 歷史高位] 1709.TW: 5.29% (歷史分位: 81.8%)
[💎 歷史高位] 2206.TW: 5.26% (歷史分位: 97.0%)
[💎 歷史高位] 1539.TW: 5.25% (歷史分位: 93.9%)
[💎 歷史高位] 1295.TWO: 5.24% (歷史分位: 98.5%)
[💎 歷史高位] 2453.TW: 5.22% (歷史分位: 90.9%)
[💎 歷史高位] 3257.TW: 5.21% (歷史分位: 92.4%)
[💎 歷史高位] 8473.TW: 5.18% (歷史分位: 97.7%)
[💎 歷史高位] 1268.TWO: 5.18% (歷史分位: 99.3%)
[💎 歷史高位] 2501.TW: 5.17% (歷史分位: 98.5%)
[💎 歷史高位] 6806.TW: 5.17% (歷史分位: 94.6%)
[💎 歷史高位] 1788.TWO: 5.17% (歷史分位: 97.8%)
[💎 歷史高位] 3708.TW: 5.15% (歷史分位: 92.4%)
[💎 歷史高位] 4702.TWO: 5.11% (歷史分位: 98.5%)
[💎 歷史高位] 5278.TWO: 5.09% (歷史分位: 91.8%)
[💎 歷史高位] 4588.TW: 5.08% (歷史分位: 88.5%)
[💎 歷史高位] 4116.TWO: 5.08% (歷史分位: 94.8%)
[💎 歷史高位] 8034.TWO: 5.03% (歷史分位: 94.8%)
[💎 歷史高位] 8416.TWO: 5.03% (歷史分位: 88.1%)
[💎 歷史高位] 1734.TW: 5.02% (歷史分位: 80.3%)
[💎 歷史高位] 3703.TW: 5.01% (歷史分位: 95.5%)
[💎 歷史高位] 1215.TW: 5.0% (歷史分位: 93.9%)
[💎 歷史高位] 3310.TWO: 5.0% (歷史分位: 96.3%)
[💎 歷史高位] 4433.TWO: 5.0% (歷史分位: 97.0%)
[💎 歷史高位] 6498.TWO: 5.0% (歷史分位: 85.1%)
[💎 歷史高位] 9925.TW: 4.96% (歷史分位: 97.0%)
[💎 歷史高位] 6214.TW: 4.94% (歷史分位: 95.5%)
[💎 歷史高位] 3706.TW: 4.93% (歷史分位: 87.1%)
[💎 歷史高位] 6666.TW: 4.89% (歷史分位: 90.8%)
[💎 歷史高位] 1726.TW: 4.88% (歷史分位: 81.8%)
[💎 歷史高位] 7736.TW: 4.83% (歷史分位: 96.9%)
[💎 歷史高位] 2906.TW: 4.82% (歷史分位: 89.4%)
[💎 歷史高位] 3628.TWO: 4.82% (歷史分位: 85.8%)
[💎 歷史高位] 4584.TWO: 4.82% (歷史分位: 82.8%)
[💎 歷史高位] 1229.TW: 4.77% (歷史分位: 97.0%)
[💎 歷史高位] 3293.TWO: 4.76% (歷史分位: 85.1%)
[💎 歷史高位] 8077.TWO: 4.76% (歷史分位: 87.3%)
[💎 歷史高位] 8467.TW: 4.75% (歷史分位: 94.7%)
[💎 歷史高位] 4107.TWO: 4.74% (歷史分位: 99.3%)
[💎 歷史高位] 2910.TW: 4.72% (歷史分位: 84.1%)
[💎 歷史高位] 6994.TW: 4.72% (歷史分位: 97.7%)
[💎 歷史高位] 4205.TWO: 4.67% (歷史分位: 97.8%)
[💎 歷史高位] 6752.TWO: 4.62% (歷史分位: 95.5%)
[💎 歷史高位] 8923.TWO: 4.6% (歷史分位: 93.3%)
[💎 歷史高位] 6133.TW: 4.55% (歷史分位: 97.7%)
[💎 歷史高位] 8464.TW: 4.55% (歷史分位: 91.7%)
[💎 歷史高位] 5880.TW: 4.54% (歷史分位: 95.5%)
[💎 歷史高位] 1733.TW: 4.53% (歷史分位: 97.0%)
[💎 歷史高位] 4506.TWO: 4.53% (歷史分位: 93.3%)
[💎 歷史高位] 2610.TW: 4.52% (歷史分位: 96.2%)
[💎 歷史高位] 3164.TW: 4.51% (歷史分位: 97.0%)
[💎 歷史高位] 4106.TW: 4.5% (歷史分位: 94.7%)
[💎 歷史高位] 1476.TW: 4.46% (歷史分位: 89.4%)
[💎 歷史高位] 2755.TWO: 4.46% (歷史分位: 96.3%)
[💎 歷史高位] 2613.TW: 4.44% (歷史分位: 97.7%)
[💎 歷史高位] 1737.TW: 4.4% (歷史分位: 80.3%)
[💎 歷史高位] 2376.TW: 4.4% (歷史分位: 89.4%)
[💎 歷史高位] 3032.TW: 4.39% (歷史分位: 92.4%)
[💎 歷史高位] 5902.TWO: 4.39% (歷史分位: 99.3%)
[💎 歷史高位] 8390.TWO: 4.39% (歷史分位: 96.3%)
[💎 歷史高位] 3492.TWO: 4.37% (歷史分位: 92.5%)
[💎 歷史高位] 2886.TW: 4.36% (歷史分位: 98.5%)
[💎 歷史高位] 1618.TW: 4.35% (歷史分位: 90.9%)
[💎 歷史高位] 2633.TW: 4.32% (歷史分位: 89.4%)
[💎 歷史高位] 7765.TW: 4.32% (歷史分位: 91.5%)
[💎 歷史高位] 6527.TWO: 4.32% (歷史分位: 99.3%)
[💎 歷史高位] 8422.TW: 4.31% (歷史分位: 80.8%)
[💎 歷史高位] 6843.TWO: 4.3% (歷史分位: 89.6%)
[💎 歷史高位] 8249.TW: 4.29% (歷史分位: 89.4%)
[💎 歷史高位] 9926.TW: 4.26% (歷史分位: 98.5%)
[💎 歷史高位] 4953.TWO: 4.22% (歷史分位: 81.3%)
[💎 歷史高位] 7786.TW: 4.21% (歷史分位: 96.0%)
[💎 歷史高位] 2404.TW: 4.17% (歷史分位: 82.6%)
[💎 歷史高位] 1513.TW: 4.04% (歷史分位: 94.7%)
[💎 歷史高位] 2612.TW: 4.04% (歷史分位: 86.4%)
[💎 歷史高位] 9908.TW: 4.03% (歷史分位: 84.1%)
[💎 歷史高位] 8272.TWO: 4.01% (歷史分位: 99.3%)
[💎 歷史高位] 2889.TW: 4.0% (歷史分位: 96.2%)
[💎 歷史高位] 1213.TW: 3.96% (歷史分位: 99.2%)
[💎 歷史高位] 6148.TWO: 3.96% (歷史分位: 88.1%)
[💎 歷史高位] 7714.TWO: 3.94% (歷史分位: 98.5%)
[💎 歷史高位] 8917.TWO: 3.94% (歷史分位: 85.1%)
[💎 歷史高位] 1617.TW: 3.93% (歷史分位: 84.1%)
[💎 歷史高位] 5438.TWO: 3.9% (歷史分位: 91.0%)
[💎 歷史高位] 9937.TW: 3.89% (歷史分位: 87.9%)
[💎 歷史高位] 6188.TWO: 3.84% (歷史分位: 97.8%)
[💎 歷史高位] 6183.TW: 3.83% (歷史分位: 88.6%)
[💎 歷史高位] 6516.TWO: 3.83% (歷史分位: 92.5%)
[💎 歷史高位] 3694.TW: 3.8% (歷史分位: 81.8%)
[💎 歷史高位] 2511.TW: 3.75% (歷史分位: 94.7%)
[💎 歷史高位] 3021.TW: 3.65% (歷史分位: 81.8%)
[💎 歷史高位] 6112.TW: 3.61% (歷史分位: 88.6%)
[💎 歷史高位] 8072.TW: 3.6% (歷史分位: 90.2%)
[💎 歷史高位] 2008.TW: 3.57% (歷史分位: 80.3%)
[💎 歷史高位] 5269.TW: 3.45% (歷史分位: 93.9%)
[💎 歷史高位] 6968.TWO: 3.44% (歷史分位: 99.3%)
