id,name,price,signal,pnl,count,win_rate,reason
2231.TW,為升,126.5,🚀 持股,79.59,3,66.67,[🚀 爆發 5D30%] [P:0.92/50.0] [🚀 極強] 趨勢維持
4916.TW,事欣科,58.4000015259,☁️ 觀望,79.38,3,100.0,[P:0.8/5.0] [📉 轉弱] 等待機會
6442.TW,光聖,2075.0,💎 持股,78.6,7,57.14,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6610.TWO,安成生技,18.8999996185,☁️ 觀望,78.14,3,66.67,[P:1.0/7.0] [📉 轉弱] 等待機會
7829.TWO,思捷優達-KY,44.7999992371,☁️ 觀望,77.72,4,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
6842.TWO,瑞宇,90.1999969482,☁️ 觀望,77.37,5,60.0,[P:0.8/50.0] [🚀 極強] 等待機會
3665.TW,貿聯-KY,2295.0,💎 持股,77.04,7,42.86,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6591.TW,動力-KY,57.7999992371,☁️ 觀望,76.01,4,50.0,[P:0.97/5.0] [📉 轉弱] 等待機會
7820.TWO,立盈,172.0,☁️ 觀望,75.91,6,50.0,[P:0.8/19.0] [📈 穩定] 等待機會
00894.TW,中信小資高價30,38.9000015259,💎 持股,75.88,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4943.TW,康控-KY,10.75,☁️ 觀望,75.7,4,50.0,[P:0.8/5.0] [📉 轉弱] 等待機會
3555.TWO,博士旺,220.5,🚀 持股,75.0,8,37.5,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
6980.TWO,鐳洋科技,182.0,💎 持股,74.9,5,60.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6407.TWO,相互,44.0999984741,💎 持股,74.74,5,40.0,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
8038.TWO,長園科,41.2999992371,🟡 預警 (⚡ 糾結噴發),74.71,6,50.0,[P:0.8/6.0] [📉 轉弱] 均線糾結且短均線轉強
3694.TW,海華,61.0999984741,🟡 預警 (⚠️ 乖離過高),74.59,3,66.67,[P:0.96/5.0] [🚀 極強] 乖離率 8.4% 謹慎追價
6285.TW,啟��,224.0,💎 持股,74.55,2,100.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
00877.TWO,復華中國5G,32.0499992371,💎 持股,74.48,8,50.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
00685L.TW,群益臺灣加權正2,194.6000061035,🔥 買入 (📈 標準 V3),73.85,6,83.33,[P:0.8/50.0] [🚀 極強] 趨勢突破確認
6786.TWO,芯測,98.9000015259,☁️ 觀望,73.73,9,44.44,[P:0.8/50.0] [📈 穩定] 等待機會
6431.TW,光麗-KY,21.9500007629,☁️ 觀望,73.37,5,80.0,[P:0.8/5.0] [📉 轉弱] 等待機會
00910.TW,第一金太空衛星,68.25,💎 持股,73.29,6,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4722.TW,國精化,183.0,🟡 預警 (🚀 動能初現),73.01,8,50.0,[P:0.8/5.0] [📉 轉弱] 帶量突破短高 (漲幅:6.4%)
7762.TWO,吉晟生,48.2999992371,☁️ 觀望,72.71,3,66.67,[P:0.93/5.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,145.5,🟡 預警 (🚀 動能初現),72.65,7,42.86,[P:0.93/5.0] [📉 轉弱] 帶量突破短高 (漲幅:7.4%)
7780.TW,大研生醫*,20.6000003815,☁️ 觀望,72.36,6,50.0,[P:0.8/5.0] [📈 穩定] 等待機會
00735.TW,國泰臺韓科技,74.8499984741,☁️ 觀望,72.07,6,50.0,[P:0.98/50.0] [🚀 極強] 等待機會
8499.TW,鼎炫-KY,268.0,☁️ 觀望,71.83,7,57.14,[P:0.95/5.0] [📉 轉弱] 等待機會
6696.TWO,仁新,402.0,🟡 預警 (🚀 動能初現),71.81,6,66.67,[P:0.99/10.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
00631L.TW,元大台灣50正2,24.8299999237,☁️ 觀望,71.72,6,83.33,[P:0.8/5.0] [📉 轉弱] 等待機會
7846.TWO,德揚,82.9000015259,💎 持股,71.22,7,42.86,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
7777.TWO,能率亞洲,26.1499996185,🟡 預警 (🚀 動能初現),70.75,8,37.5,[P:0.96/19.0] [📉 轉弱] 帶量突破短高 (漲幅:9.4%)
00715L.TW,期街口S&P布蘭特油正2,50.1500015259,☁️ 觀望,70.7,8,62.5,[P:0.8/17.0] [📉 轉弱] 等待機會
3305.TW,昇貿,119.5,💎 持股,70.39,8,50.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
2489.TW,瑞軒,45.7000007629,🚀 持股,69.4,8,50.0,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
3184.TWO,微邦,20.0,🚀 持股,68.23,9,44.44,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
5864.TWO,致和證,24.8999996185,🟡 預警 (⚡ 糾結噴發),67.81,5,100.0,[P:0.8/5.0] [🚀 極強] 均線糾結且短均線轉強
8150.TW,南茂,63.0,🟡 預警 (⚠️ 乖離過高),67.68,6,83.33,[P:0.89/5.0] [🚀 極強] 乖離率 5.5% 謹慎追價
1419.TW,新紡,63.2000007629,🟡 預警 (⚡ 糾結噴發),67.57,5,40.0,[P:0.8/5.0] [📉 轉弱] 均線糾結且短均線轉強
00902.TW,中信電池及儲能,15.0900001526,💎 持股,67.24,4,75.0,[📈 標準 V3] [P:0.99/5.0] [🚀 極強] 趨勢維持
1711.TW,永光,42.0499992371,🟡 預警 (⚡ 糾結噴發),66.93,6,50.0,[P:0.93/50.0] [🚀 極強] 均線糾結且短均線轉強
7815.TWO,新特,511.0,🚀 持股,66.47,5,60.0,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
3630.TWO,新鉅科,29.0,🟡 預警 (⚡ 糾結噴發),66.43,3,66.67,[P:0.99/5.0] [📉 轉弱] 均線糾結且短均線轉強
5243.TW,乙盛-KY,127.0,💎 持股,66.23,4,75.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
6805.TW,富世達,1730.0,❄️ 賣出,66.17,6,66.67,[📈 標準 V3] [P:0.8/5.0] [📉 轉弱] 趨勢轉弱(強制)
5274.TWO,信驊,13005.0,💎 持股,66.01,6,66.67,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
3030.TW,德律,303.0,💎 持股,65.03,8,62.5,[📈 標準 V3] [P:0.8/5.0] [📈 穩定] 趨勢維持
3093.TWO,港建*,68.8000030518,💎 持股,64.5,6,50.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
4958.TW,臻鼎-KY,251.5,💎 持股,64.28,5,60.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
7709.TWO,榮田,76.4000015259,🚀 持股,64.18,6,33.33,[🚀 爆發 5D30%] [P:0.98/50.0] [🚀 極強] 趨勢維持
6953.TWO,家碩,211.5,☁️ 觀望,63.75,5,60.0,[P:0.8/7.0] [📉 轉弱] 等待機會
2426.TW,鼎元,52.9000015259,🚀 持股,63.69,5,60.0,[🚀 爆發 5D30%] [P:1.0/50.0] [🚀 極強] 趨勢維持
6624.TWO,萬年清,57.7999992371,☁️ 觀望,63.19,2,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
6788.TWO,華景電,392.0,☁️ 觀望,62.9,5,80.0,[P:0.8/50.0] [🚀 極強] 等待機會
4960.TW,誠美材,25.5,🟡 預警 (⚠️ 乖離過高),62.7,8,37.5,[P:0.8/5.0] [🚀 極強] 乖離率 5.2% 謹慎追價
00675L.TW,富邦臺灣加權正2,215.9499969482,🔥 買入 (📈 標準 V3),62.21,6,83.33,[P:0.8/50.0] [🚀 極強] 趨勢突破確認
6568.TWO,宏觀,203.0,❄️ 賣出,60.52,8,62.5,[📈 標準 V3] [P:0.8/8.0] [📈 穩定] 趨勢轉弱(強制)
4979.TWO,華星光,485.0,💎 持股,60.37,8,62.5,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
6723.TWO,傑智環境,36.5499992371,☁️ 觀望,60.23,2,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3189.TW,景碩,371.0,💎 持股,60.18,6,66.67,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
