代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2064.TWO,晉椿,12.45,-1,0,1,20260728,-3,0,0,N/A,-2.73%,🚨 外資提款
3629.TWO,地心引力,13.0,0,0,0,20260728,0,0,0,N/A,-5.45%,🚨 外資提款
6743.TW,安普新,29.8,45,0,1,20260728,-6,0,0,N/A,-2.30%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.53,-1,0,147,20260728,710,0,0,N/A,0.98%,🚨 外資提款
6156.TWO,松上,21.2,41,0,-4,20260728,3215,0,0,N/A,-12.40%,🚨 外資提款
3052.TW,夆典,10.65,-3,0,-2,20260728,115,0,0,N/A,-1.84%,🚨 外資提款
6035.TWO,悠遊卡,52.0,0,0,0,20260728,0,0,0,N/A,0.19%,🚨 外資提款
6859.TWO,伯特光,98.0,-1,0,0,20260728,4,0,0,N/A,-0.61%,🚨 外資提款
7731.TWO,火星生技*,4.61,0,0,0,20260728,0,0,0,N/A,-7.43%,🚨 外資提款
6496.TWO,科懋,24.35,0,0,0,20260728,0,0,0,N/A,-4.70%,🚨 外資提款
7856.TWO,漢測,3495.0,0,0,0,20260728,0,0,0,N/A,1.90%,🚨 外資提款
3206.TWO,志豐,32.7,10,0,-4,20260728,-2,0,0,N/A,-3.82%,🚨 外資提款
3567.TWO,逸昌,25.9,-20,0,0,20260728,-16,0,0,N/A,-6.33%,🚨 外資提款
4904.TW,遠傳,106.0,6452,100,366,20260728,9141,0,0,N/A,3.92%,🚨 外資提款
3437.TW,榮創,16.6,55,0,1,20260728,49,0,0,N/A,-6.74%,🚨 外資提款
6292.TWO,迅德,48.7,4,0,0,20260728,-2,0,0,N/A,-3.75%,🚨 外資提款
6833.TWO,太康精密,22.65,0,0,0,20260728,0,0,0,N/A,-3.82%,🚨 外資提款
4907.TWO,富宇,41.5,-1,0,0,20260728,1,0,0,N/A,1.59%,🚨 外資提款
4577.TWO,達航科技,77.3,18,0,1,20260728,241,0,0,N/A,11.22%,🚨 外資提款
2388.TW,威盛,69.8,1075,0,8,20260728,4759,0,0,N/A,-3.32%,🚨 外資提款
8436.TWO,大江,115.0,-174,0,38,20260728,-95,0,0,N/A,-0.43%,🚨 外資提款
7827.TW,漢康-KY創,140.0,126,0,-6,20260728,-39,0,0,N/A,-10.26%,🚨 外資提款
7853.TWO,政美應用,300.5,0,0,0,20260728,0,0,0,N/A,-6.53%,🚨 外資提款
4722.TW,國精化,184.5,42,0,-18,20260728,-611,0,0,N/A,-15.17%,🚨 外資提款
7798.TWO,將捷,16.6,0,0,0,20260728,0,0,0,N/A,0.00%,🚨 外資提款
8272.TWO,全景軟體,68.4,0,0,0,20260727,0,0,0,N/A,4.43%,🚨 外資提款
5701.TWO,劍湖山,4.39,27,0,0,20260728,-5,0,0,N/A,-8.92%,🚨 外資提款
1219.TW,福壽,11.65,206,0,1,20260728,164,0,0,N/A,-0.43%,🚨 外資提款
4951.TWO,精拓科,78.0,-61,0,0,20260728,-44,0,0,N/A,-0.51%,🚨 外資提款
1295.TWO,生合,46.95,-19,0,0,20260728,-9,0,0,N/A,-2.49%,🚨 外資提款
3226.TWO,龍鋒,46.2,0,0,0,20260727,0,0,0,N/A,0.00%,🚨 外資提款
020034.TW,元大IC設計N,12.18,0,0,-10,20260728,0,0,0,N/A,-3.56%,🚨 外資提款
6817.TWO,溫士頓,53.9,0,0,0,20260728,0,0,0,N/A,-6.10%,🚨 外資提款
2642.TW,宅配通,20.35,2,0,0,20260728,2,0,0,N/A,-1.93%,🚨 外資提款
5607.TW,遠雄港,48.85,-81,0,4,20260728,-71,0,0,N/A,-2.88%,🚨 外資提款
3064.TWO,泰偉,18.0,0,0,0,20260727,0,0,0,N/A,0.00%,🚨 外資提款
00847B.TWO,中信美國市政債,25.65,0,0,2,20260728,87,0,0,N/A,-0.58%,🚨 外資提款
6467.TWO,泰合,106.0,0,0,0,20260728,0,0,0,N/A,-5.78%,🚨 外資提款
2882.TW,國泰金,95.4,621,875,79,20260728,5180,0,0,N/A,-0.42%,🚨 外資提款
5516.TWO,雙喜,10.55,2,0,0,20260728,0,0,0,N/A,-0.47%,🚨 外資提款
3587.TWO,閎康,228.5,-53,0,-14,20260728,381,0,0,N/A,-6.90%,🚨 外資提款
6676.TWO,祥翊,12.8,0,0,0,20260728,0,0,0,N/A,-1.92%,🚨 外資提款
6469.TWO,大樹,77.8,-190,0,-7,20260728,120,0,0,N/A,-0.89%,🚨 外資提款
009812.TW,野村日本東證,12.28,-9,0,0,20260728,58,0,0,N/A,-1.13%,🚨 外資提款
3380.TW,明泰,28.35,-729,5,-43,20260728,-1771,0,0,N/A,-6.59%,🚨 外資提款
2466.TW,冠西電,94.6,-79,13,-2,20260728,-272,0,0,N/A,-19.83%,🚨 外資提款
5490.TWO,同亨,32.25,-128,0,0,20260728,225,0,0,N/A,1.90%,🚨 外資提款
4532.TW,瑞智,23.95,-65,0,8,20260728,-121,0,0,N/A,-3.04%,🚨 外資提款
00963.TW,中信全球高股息,13.28,-4,0,436,20260728,-614,0,0,N/A,1.14%,🚨 外資提款
7703.TWO,銳澤,169.0,-44,0,0,20260728,-17,0,0,N/A,-8.65%,🚨 外資提款
5246.TWO,勵威,80.9,0,0,0,20260728,0,0,0,N/A,-25.44%,🚨 外資提款
1210.TW,大成,57.5,321,269,309,20260728,395,0,0,N/A,0.00%,🚨 外資提款
5907.TW,大洋-KY,4.7,29,0,1,20260728,9,0,0,N/A,-4.08%,🚨 外資提款
7792.TWO,安葆,203.0,62,0,3,20260728,68,0,0,N/A,-4.47%,🚨 外資提款
6506.TWO,雙邦,16.6,-9,0,0,20260728,20,0,0,N/A,-4.60%,🚨 外資提款
6143.TWO,振曜,88.1,-32,0,0,20260728,-625,0,0,N/A,-8.61%,🚨 外資提款
2239.TW,英利-KY,19.85,-21,0,-2,20260728,0,0,0,N/A,-0.75%,🚨 外資提款
1796.TWO,金穎生技,30.35,0,0,0,20260728,0,0,0,N/A,-4.41%,🚨 外資提款
00785B.TWO,富邦金融投等債,34.83,-50,0,49,20260728,-1656,0,0,N/A,-0.26%,🚨 外資提款
6709.TWO,昱厚生技,23.5,0,0,0,20260728,0,0,0,N/A,-2.49%,🚨 外資提款
6179.TWO,亞通,24.0,-84,0,-7,20260728,-309,0,0,N/A,-3.23%,🚨 外資提款
6563.TWO,映智,26.6,0,0,0,20260728,0,0,0,N/A,-7.80%,🚨 外資提款
5439.TWO,高技,212.0,654,-651,-8,20260728,4478,0,0,N/A,-14.96%,🚨 外資提款
3147.TWO,大綜,224.0,20,0,-5,20260728,608,0,0,N/A,-1.97%,🚨 外資提款
5520.TWO,力泰,81.6,0,0,0,20260728,0,0,0,N/A,-1.69%,🚨 外資提款
00641R.TW,富邦日本反1,3.83,0,0,924,20260728,0,0,0,N/A,1.32%,🚨 外資提款
5464.TWO,霖宏,71.9,-94,0,-4,20260728,-779,0,0,N/A,-8.87%,🚨 外資提款
8467.TW,波力-KY,101.0,4,0,0,20260728,2,0,0,N/A,-4.72%,🚨 外資提款
9960.TWO,邁達康,31.7,7,0,0,20260728,0,0,0,N/A,-3.06%,🚨 外資提款
3191.TWO,雲嘉南,17.6,-2,0,0,20260728,2,0,0,N/A,-3.30%,🚨 外資提款
2497.TW,怡利電,45.75,-30,0,-3,20260728,-146,0,0,N/A,-15.28%,🚨 外資提款
5223.TWO,安力-KY,22.85,-1,0,0,20260728,8,0,0,N/A,-3.18%,🚨 外資提款
3479.TWO,安勤,138.0,-379,0,-41,20260728,2268,0,0,N/A,-7.07%,🚨 外資提款
3031.TW,佰鴻,21.8,-44,0,0,20260728,-723,0,0,N/A,-12.10%,🚨 外資提款
2643.TWO,捷迅,59.4,16,0,0,20260728,14,0,0,N/A,1.71%,🚨 外資提款
3029.TW,零壹,101.5,101,0,3,20260728,796,0,0,N/A,-5.14%,🚨 外資提款
2492.TW,華新科,245.0,291,9,-151,20260728,4282,0,0,N/A,-10.26%,🚨 外資提款
7415.TWO,元澄半導體,358.5,0,0,0,20260728,0,0,0,N/A,-24.05%,🚨 外資提款
7584.TWO,樂意,25.8,0,0,0,20260728,0,0,0,N/A,-6.18%,🚨 外資提款
5243.TW,乙盛-KY,78.9,122,0,-8,20260728,448,0,0,N/A,-11.35%,🚨 外資提款
2364.TW,倫飛,68.4,62,0,0,20260728,144,0,0,N/A,-3.39%,🚨 外資提款
6655.TW,科定,117.5,4,0,0,20260728,0,0,0,N/A,0.00%,🚨 外資提款
3441.TWO,聯一光,77.2,261,0,1,20260728,-3504,0,0,N/A,21.19%,🚨 外資提款
3528.TW,安馳,80.8,-28,0,0,20260728,12,0,0,N/A,-2.53%,🚨 外資提款
3354.TWO,律勝,20.2,29,0,2,20260728,43,0,0,N/A,-9.82%,🚨 外資提款
3288.TWO,點晶,27.2,-2,0,0,20260728,61,0,0,N/A,2.84%,🚨 外資提款
1218.TW,泰山,15.85,450,0,-2,20260728,89,0,0,N/A,-2.76%,🚨 外資提款
6527.TWO,明達醫,68.6,-1,0,0,20260727,0,0,0,N/A,1.63%,🚨 外資提款
2332.TW,友訊,23.6,-6848,0,-950,20260728,-114247,0,0,N/A,5.83%,🚨 外資提款
6616.TWO,特昇-KY,8.87,0,0,0,20260728,0,0,0,N/A,-4.62%,🚨 外資提款
6235.TW,華孚,36.9,-26,0,6,20260728,86,0,0,N/A,-7.63%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.74,-28,0,-5,20260728,2658,0,0,N/A,-0.34%,🚨 外資提款
3430.TWO,奇鈦科,101.0,65,0,1,20260728,677,0,0,N/A,-19.52%,🚨 外資提款
6816.TWO,捷智商訊,37.5,0,0,0,20260728,0,0,0,N/A,-0.53%,🚨 外資提款
2419.TW,仲琦,23.5,-153,0,-13,20260728,46,0,0,N/A,-8.20%,🚨 外資提款
1102.TW,亞泥,33.0,1193,48,-29,20260728,9121,0,0,N/A,-0.45%,🚨 外資提款
00885.TW,富邦越南,17.19,228,0,869,20260728,-1526,0,0,N/A,-3.54%,🚨 外資提款
3321.TW,同泰,17.8,-41,0,-1,20260728,-42,0,0,N/A,-4.56%,🚨 外資提款
2493.TW,揚博,195.5,-584,10,-58,20260728,16962,0,0,N/A,-18.03%,🚨 外資提款
7760.TWO,,,-6,0,7,20260728,0,0,0,N/A,0.00%,🚨 外資提款
7736.TW,虎山,71.0,7,0,1,20260728,1,0,0,N/A,1.00%,🚨 外資提款
3018.TW,隆銘綠能,15.7,0,0,0,20260728,0,0,0,N/A,31.93%,🚨 外資提款
4546.TWO,長亨,66.0,0,0,0,20260728,0,0,0,N/A,49.32%,🚨 外資提款
2640.TWO,大車隊,143.0,3,0,0,20260728,-28,0,0,N/A,-1.72%,🚨 外資提款
5258.TW,虹堡,50.5,-4,0,2,20260728,-15,0,0,N/A,-4.36%,🚨 外資提款
5206.TWO,坤悅,20.0,-10,0,0,20260728,300,0,0,N/A,-1.72%,🚨 外資提款
5284.TW,jpp-KY,263.5,25,0,-11,20260728,261,0,0,N/A,-10.07%,🚨 外資提款
3594.TWO,磐儀,52.5,-115,0,124,20260728,-785,0,0,N/A,7.36%,🚨 外資提款
2323.TW,中環,9.92,-1850,0,-46,20260728,-7927,0,0,N/A,-5.52%,🚨 外資提款
3046.TW,建��,52.9,-45,0,0,20260728,52,0,0,N/A,-3.29%,🚨 外資提款
7909.TWO,鈺祥,506.0,0,0,0,20260728,0,0,0,N/A,-8.00%,🚨 外資提款
3043.TW,科風,19.5,12,0,1,20260728,-14,0,0,N/A,-7.14%,🚨 外資提款
4530.TWO,宏易,25.0,0,0,0,20260728,0,0,0,N/A,-1.77%,🚨 外資提款
2887I.TW,台新新光辛特,9.52,2557,0,0,20260728,935,0,0,N/A,0.32%,🚨 外資提款
6026.TWO,福邦證,13.8,-119,0,0,20260728,56,0,0,N/A,-4.50%,🚨 外資提款
7834.TWO,來毅數位,9.85,0,0,0,20260728,0,0,0,N/A,34.20%,🚨 外資提款
2495.TW,普安,33.9,-146,0,-7,20260728,-1110,0,0,N/A,-10.44%,🚨 外資提款
7806.TWO,精華生醫,60.0,0,0,0,20260728,0,0,0,N/A,3.54%,🚨 外資提款
3633.TWO,云光,119.5,0,0,0,20260728,0,0,0,N/A,0.42%,🚨 外資提款
1735.TW,日勝化,19.0,-50,0,3,20260728,9,0,0,N/A,-5.00%,🚨 外資提款
7895.TWO,元進莊,65.3,0,0,0,20260728,0,0,0,N/A,-3.40%,🚨 外資提款
7870.TWO,聯剛科技,125.0,0,0,0,20260728,0,0,0,N/A,-6.37%,🚨 外資提款
8473.TW,山林水,42.25,3,0,-6,20260728,-3,0,0,N/A,-4.41%,🚨 外資提款
1473.TW,台南,20.05,13,0,-1,20260728,2,0,0,N/A,-1.72%,🚨 外資提款
6139.TW,亞翔,704.0,-2479,-236,-162,20260728,-3805,0,0,N/A,-13.62%,🚨 外資提款
4576.TW,大銀微系統,180.5,106,0,5,20260728,577,0,0,N/A,-5.50%,🚨 外資提款
6538.TWO,倉和,117.5,241,0,-86,20260728,-4418,0,0,N/A,-14.55%,🚨 外資提款
4178.TW,永笙-KY,17.8,-36,0,56,20260728,171,0,0,N/A,-7.77%,🚨 外資提款
1338.TW,廣華-KY,15.45,-13,0,0,20260728,1,0,0,N/A,-4.63%,🚨 外資提款
6147.TWO,頎邦,139.5,20748,-6328,1162,20260728,76999,0,0,N/A,-19.36%,🚨 外資提款
3707.TWO,漢磊,54.9,563,0,-3,20260728,2330,0,0,N/A,-16.06%,🚨 外資提款
3259.TWO,鑫創,14.95,-1,0,0,20260728,0,0,0,N/A,-2.61%,🚨 外資提款
2905.TW,三商,16.2,781,0,-2,20260728,290,0,0,N/A,1.57%,🚨 外資提款
00884B.TWO,中信低碳新興債,29.42,0,0,0,20260728,0,0,0,N/A,-0.68%,🚨 外資提款
6939.TWO,啟弘生技,20.6,0,0,0,20260728,0,0,0,N/A,-11.97%,🚨 外資提款
7780.TW,大研生醫*,16.95,113,0,5,20260728,-341,0,0,N/A,-2.87%,🚨 外資提款
6877.TWO,鏵友益,118.5,8,0,0,20260728,13,0,0,N/A,-5.95%,🚨 外資提款
2897.TW,王道銀行,10.2,2097,132,-5,20260728,-140,0,0,N/A,2.72%,🚨 外資提款
3189.TW,景碩,639.0,-1981,-969,117,20260728,-1414,0,0,N/A,-14.34%,🚨 外資提款
3032.TW,偉訓,78.7,0,0,0,20260728,0,0,0,N/A,0.13%,🚨 外資提款
6443.TW,元晶,25.6,6,0,6,20260728,1798,0,0,N/A,-9.86%,🚨 外資提款
6667.TWO,信紘科,233.0,-5,0,-5,20260728,35,0,0,N/A,-3.32%,🚨 外資提款
3305.TW,昇貿,101.0,-147,0,-43,20260728,-667,0,0,N/A,-8.60%,🚨 外資提款
2432.TW,倚天酷��-創,28.15,-1,0,3,20260728,8,0,0,N/A,-0.88%,🚨 外資提款
3605.TW,宏致,84.8,-293,0,-6,20260728,1311,0,0,N/A,0.47%,🚨 外資提款
3073.TWO,天方能源,21.8,-7,0,0,20260728,19,0,0,N/A,1.63%,🚨 外資提款
2616.TW,山隆,13.6,-48,0,0,20260728,36,0,0,N/A,-0.73%,🚨 外資提款
6808.TWO,三鼎生技,40.15,0,0,0,20260728,0,0,0,N/A,-1.47%,🚨 外資提款
1512.TW,瑞利,6.7,-1,0,0,20260728,0,0,0,N/A,0.30%,🚨 外資提款
7887.TWO,宇川精材,142.5,0,0,0,20260728,0,0,0,N/A,-9.81%,🚨 外資提款
2881.TW,富邦金,125.5,2487,136,-32,20260728,2677,0,0,N/A,1.62%,🚨 外資提款
00983A.TW,主動中信ARK創新,11.06,0,0,-32,20260728,-881,0,0,N/A,-4.57%,🚨 外資提款
6210.TWO,慶生,19.1,0,0,0,20260728,0,0,0,N/A,-2.05%,🚨 外資提款
6597.TWO,立誠,62.6,-1,0,0,20260727,0,0,0,N/A,2.62%,🚨 外資提款
6182.TWO,合晶,104.5,4469,-1652,-250,20260728,63880,0,0,N/A,-19.62%,🚨 外資提款
3596.TW,智易,177.0,58,0,0,20260728,75,0,0,N/A,-4.07%,🚨 外資提款
3324.TWO,雙鴻,870.0,-151,1,-105,20260728,3297,0,0,N/A,-6.05%,🚨 外資提款
3432.TW,台端,15.45,-2,0,0,20260728,0,0,0,N/A,-9.65%,🚨 外資提款
6431.TW,光麗-KY,16.7,0,0,1,20260728,0,0,0,N/A,-2.91%,🚨 外資提款
2945.TW,三商家購,41.3,0,0,0,20260728,0,0,0,N/A,-0.84%,🚨 外資提款
3630.TWO,新鉅科,25.4,-86,0,2,20260728,-38,0,0,N/A,0.00%,🚨 外資提款
4121.TWO,優盛,13.0,-11,0,0,20260728,1,0,0,N/A,-2.26%,🚨 外資提款
6265.TWO,方土昶,43.6,-2,0,-9,20260728,293,0,0,N/A,-6.84%,🚨 外資提款
1569.TWO,濱川,39.3,52,0,-14,20260728,26,0,0,N/A,-8.39%,🚨 外資提款
0061.TW,元大寶滬深,24.51,-451,0,404,20260728,-33,0,0,N/A,-1.25%,🚨 外資提款
2420.TW,新巨,54.8,-35,0,0,20260728,-142,0,0,N/A,-4.86%,🚨 外資提款
00870B.TWO,元大15年EM主權債,27.99,0,0,-6,20260728,0,0,0,N/A,-2.47%,🚨 外資提款
3520.TWO,華盈,16.6,-220,0,0,20260728,-32,0,0,N/A,0.30%,🚨 外資提款
3444.TWO,利機,66.6,5,0,0,20260728,24,0,0,N/A,-11.09%,🚨 外資提款
6640.TWO,均華,871.0,27,10,3,20260728,-21,0,0,N/A,-6.14%,🚨 外資提款
1441.TW,大東,9.09,0,0,0,20260728,1,0,0,N/A,-0.11%,🚨 外資提款
6815.TWO,晶鑽生醫,26.55,0,0,0,20260728,0,0,0,N/A,-8.29%,🚨 外資提款
1603.TW,華電,28.55,-26,0,2,20260728,-4,0,0,N/A,-2.39%,🚨 外資提款
6204.TWO,艾華,66.4,6,0,0,20260728,5,0,0,N/A,-11.94%,🚨 外資提款
2910.TW,統領,24.2,33,0,2,20260728,10,0,0,N/A,-14.49%,🚨 外資提款
8415.TWO,大國鋼,38.2,305,0,0,20260728,97,0,0,N/A,4.23%,🚨 外資提款
2515.TW,中工,11.75,-4285,0,-5,20260728,-7473,0,0,N/A,-4.47%,🚨 外資提款
6474.TWO,華豫寧,36.65,-4,0,0,20260728,9,0,0,N/A,-1.61%,🚨 外資提款
7929.TWO,,349.0,0,0,0,20260728,0,0,0,N/A,-26.06%,🚨 外資提款
1718.TW,中纖,9.73,-6951,87,104,20260728,4761,0,0,N/A,-26.29%,🚨 外資提款
7815.TWO,新特,245.0,0,0,0,20260728,0,0,0,N/A,-9.26%,🚨 外資提款
1447.TW,力鵬,7.03,-287,52,38,20260728,-460,0,0,N/A,-8.10%,🚨 外資提款
2030.TW,彰源,17.1,40,0,-1,20260728,42,0,0,N/A,-1.16%,🚨 外資提款
6741.TWO,91APP*-KY,54.5,63,0,0,20260728,644,0,0,N/A,-2.15%,🚨 外資提款
3481.TW,群創,45.0,-18087,-62,-2632,20260728,69118,0,0,N/A,-11.24%,🚨 外資提款
3227.TWO,原相,190.0,-18,0,-6,20260728,526,0,0,N/A,-1.55%,🚨 外資提款
3530.TW,晶相光,53.2,-9,0,-1,20260728,-58,0,0,N/A,-9.22%,🚨 外資提款
6842.TWO,瑞宇,69.0,0,0,0,20260728,0,0,0,N/A,-7.26%,🚨 外資提款
6461.TWO,益得,15.4,29,0,0,20260728,-3,0,0,N/A,0.65%,🚨 外資提款
8905.TWO,裕國,30.2,0,0,0,20260728,0,0,0,N/A,-2.58%,🚨 外資提款
5009.TWO,榮剛,32.3,192,0,-5,20260728,1785,0,0,N/A,-4.15%,🚨 外資提款
8114.TW,振樺電,213.5,25,0,-4,20260728,133,0,0,N/A,6.22%,🚨 外資提款
7812.TWO,稜研科技*,77.0,0,0,0,20260728,0,0,0,N/A,-6.33%,🚨 外資提款
6979.TWO,勝釩,142.5,0,0,0,20260728,0,0,0,N/A,-8.06%,🚨 外資提款
5228.TWO,鈺鎧,37.9,52,0,-1,20260728,901,0,0,N/A,-12.47%,🚨 外資提款
5608.TW,四維航,13.35,-69,0,3,20260728,-833,0,0,N/A,-3.61%,🚨 外資提款
6174.TWO,安��,41.1,-83,0,1,20260728,110,0,0,N/A,-16.46%,🚨 外資提款
3228.TWO,金麗科,144.0,8,0,-4,20260728,-25,0,0,N/A,-10.56%,🚨 外資提款
2235.TWO,謚源,27.0,0,0,0,20260728,0,0,0,N/A,-2.70%,🚨 外資提款
2425.TW,承啟,43.3,-99,7,-6,20260728,-1919,0,0,N/A,4.34%,🚨 外資提款
6171.TWO,大城地產,23.15,0,0,0,20260728,0,0,0,N/A,-0.86%,🚨 外資提款
4942.TW,嘉彰,36.65,-4,0,2,20260728,-8,0,0,N/A,-0.95%,🚨 外資提款
6715.TW,嘉基,360.0,20,-81,2,20260728,-635,0,0,N/A,-6.86%,🚨 外資提款
6282.TW,康舒,42.85,449,0,-41,20260728,-35063,0,0,N/A,-11.65%,🚨 外資提款
6129.TWO,普誠,14.05,-295,0,0,20260728,-646,0,0,N/A,-7.87%,🚨 外資提款
6634.TWO,欣耀,57.5,0,0,0,20260728,0,0,0,N/A,-7.11%,🚨 外資提款
3294.TWO,英濟,29.15,47,0,1,20260728,158,0,0,N/A,-8.04%,🚨 外資提款
6850.TWO,光鼎生技,33.5,0,0,0,20260728,0,0,0,N/A,1.52%,🚨 外資提款
3097.TWO,拍檔,24.55,0,0,0,20260728,0,0,0,N/A,-1.60%,🚨 外資提款
7590.TWO,怡和國際,17.5,0,0,0,20260727,0,0,0,N/A,1.74%,🚨 外資提款
5299.TWO,杰力,87.4,-25,0,0,20260728,-261,0,0,N/A,-6.62%,🚨 外資提款
2248.TW,華勝-KY,59.6,11,0,0,20260728,243,0,0,N/A,-8.59%,🚨 外資提款
6937.TW,天虹,254.0,1,-1,-79,20260728,276,0,0,N/A,-5.40%,🚨 外資提款
6603.TWO,富強鑫,25.6,280,0,38,20260728,-53,0,0,N/A,3.85%,🚨 外資提款
2331.TW,精英,18.5,-633,0,-26,20260728,-39,0,0,N/A,-7.50%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,7.27,-22499,0,-34982,20260728,-77710,0,0,N/A,-9.13%,🚨 外資提款
6902.TW,GOGOLOOK,115.0,24,0,-3,20260728,-14,0,0,N/A,-4.56%,🚨 外資提款
6767.TWO,台微醫,24.7,-2,0,0,20260728,0,0,0,N/A,-2.95%,🚨 外資提款
7422.TWO,,33.0,0,0,0,20260728,0,0,0,N/A,nan%,🚨 外資提款
1537.TW,廣隆,128.0,39,0,70,20260728,66,0,0,N/A,1.59%,🚨 外資提款
8043.TWO,蜜望實,132.5,-284,0,0,20260728,-11082,0,0,N/A,-6.36%,🚨 外資提款
4909.TWO,新復興,36.3,54,0,0,20260728,231,0,0,N/A,-4.97%,🚨 外資提款
009801.TW,中信美國創新科技,11.95,2,0,46,20260728,-337,0,0,N/A,-3.00%,🚨 外資提款
5251.TWO,天鉞電,26.3,3,0,1,20260728,-164,0,0,N/A,-5.23%,🚨 外資提款
1474.TW,弘裕,10.25,-1,0,0,20260728,14,0,0,N/A,-2.38%,🚨 外資提款
6533.TW,晶心科,204.5,-56,0,0,20260728,-2098,0,0,N/A,-12.79%,🚨 外資提款
2442.TW,新美齊,19.0,25,0,-1,20260728,719,0,0,N/A,-1.81%,🚨 外資提款
5530.TWO,龍巖,47.35,-79,0,0,20260728,49,0,0,N/A,-3.07%,🚨 外資提款
2423.TW,固緯,69.2,-89,0,5,20260728,38,0,0,N/A,-8.22%,🚨 外資提款
6890.TW,來億-KY,173.0,179,0,5,20260728,86,0,0,N/A,-2.26%,🚨 外資提款
3095.TWO,及成,37.9,1,0,0,20260728,1,0,0,N/A,-2.82%,🚨 外資提款
2061.TWO,風青,52.2,-73,0,0,20260728,-97,0,0,N/A,2.15%,🚨 外資提款
4729.TWO,熒茂,18.3,-11,0,0,20260728,-56,0,0,N/A,-5.43%,🚨 外資提款
3055.TW,蔚華科,114.5,228,0,-47,20260728,624,0,0,N/A,-32.25%,🚨 外資提款
7610.TW,聯友金屬-創,1350.0,12,0,6,20260728,968,0,0,N/A,-30.95%,🚨 外資提款
00680L.TW,元大美債20正2,6.68,0,0,353,20260728,1659,0,0,N/A,-0.30%,🚨 外資提款
7886.TWO,科建,89.0,0,0,0,20260728,0,0,0,N/A,-11.00%,🚨 外資提款
6887.TW,寶綠特-KY,37.85,2,0,0,20260728,11,0,0,N/A,1.47%,🚨 外資提款
6104.TWO,創惟,89.6,81,0,-5,20260728,-2569,0,0,N/A,-3.34%,🚨 外資提款
6190.TWO,萬泰科,64.8,152,0,-6,20260728,216,0,0,N/A,-7.16%,🚨 外資提款
7847.TWO,豊漁,16.6,0,0,0,20260728,0,0,0,N/A,-4.60%,🚨 外資提款
6775.TWO,穎台科技,27.4,0,0,0,20260728,0,0,0,N/A,-9.87%,🚨 外資提款
5267.TWO,龍翩,44.2,0,0,0,20260728,0,0,0,N/A,-6.65%,🚨 外資提款
3311.TW,閎暉,33.6,-22,0,0,20260728,70,0,0,N/A,-0.15%,🚨 外資提款
6275.TWO,元山,41.6,-6,0,0,20260728,-133,0,0,N/A,-2.60%,🚨 外資提款
2012.TW,春雨,15.8,3,0,-3,20260728,2,0,0,N/A,0.00%,🚨 外資提款
1467.TW,南緯,10.25,-169,0,10,20260728,33,0,0,N/A,-2.38%,🚨 外資提款
1535.TW,中宇,45.85,-1,0,-1,20260728,-28,0,0,N/A,-1.61%,🚨 外資提款
00863B.TWO,中信全球電信債,31.56,-5,0,-3,20260728,-4,0,0,N/A,-0.82%,🚨 外資提款
8222.TW,寶一,37.1,-212,0,-6,20260728,1887,0,0,N/A,-10.71%,🚨 外資提款
5321.TWO,美而快,54.0,-235,0,0,20260728,-5,0,0,N/A,2.66%,🚨 外資提款
3131.TWO,弘塑,2550.0,18,-75,-11,20260728,-277,0,0,N/A,-14.72%,🚨 外資提款
6823.TWO,濾能,63.4,0,0,1,20260728,0,0,0,N/A,3.43%,🚨 外資提款
8261.TW,富鼎,195.0,433,3,-105,20260728,3608,0,0,N/A,-19.92%,🚨 外資提款
3555.TWO,博士旺,141.0,-4,0,1,20260728,8,0,0,N/A,0.36%,🚨 外資提款
7801.TWO,華芸科技,107.0,0,0,0,20260728,0,0,0,N/A,-0.47%,🚨 外資提款
1780.TWO,立弘,24.15,0,0,0,20260728,6,0,0,N/A,7.10%,🚨 外資提款
5371.TWO,中光電,75.8,-702,0,-409,20260728,20291,0,0,N/A,-15.31%,🚨 外資提款
2428.TW,興勤,216.0,-20,0,-4,20260728,665,0,0,N/A,-14.46%,🚨 外資提款
6843.TWO,進典,38.7,-1,0,0,20260728,0,0,0,N/A,-2.64%,🚨 外資提款
6199.TWO,天品,98.6,-13,0,-5,20260728,12,0,0,N/A,-1.89%,🚨 外資提款
2536.TW,宏普,17.9,-78,0,1,20260728,-437,0,0,N/A,-8.21%,🚨 外資提款
1468.TW,昶和,13.1,-2,0,1,20260728,0,0,0,N/A,-7.09%,🚨 外資提款
8289.TWO,泰藝,40.2,25,0,-1,20260728,1622,0,0,N/A,-9.87%,🚨 外資提款
4537.TWO,旭東,109.0,0,0,0,20260728,0,0,0,N/A,-33.13%,🚨 外資提款
7842.TWO,天能綠電,85.8,2,0,0,20260728,0,0,0,N/A,-7.14%,🚨 外資提款
00404A.TW,主動聯博動能50,8.87,-125,0,-1069,20260728,-9614,0,0,N/A,-5.74%,🚨 外資提款
6464.TW,台數科,79.3,10,0,0,20260728,23,0,0,N/A,0.13%,🚨 外資提款
3025.TW,星通,53.4,-45,0,0,20260728,-56,0,0,N/A,-5.82%,🚨 外資提款
