id,name,price,signal,pnl,count,win_rate,reason
00933B.TWO,國泰10Y+金融債,16.0300006866,☁️ 觀望,8.14,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
2376.TW,技嘉,349.5,💎 持股,7.71,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00950B.TWO,凱基A級公司債,14.0600004196,☁️ 觀望,7.57,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2850.TW,新產,158.0,💎 持股,7.35,10,30.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4919.TW,新唐,132.5,☁️ 觀望,7.02,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00982A.TW,主動群益台灣強棒,21.8099994659,☁️ 觀望,6.76,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2845.TW,遠東銀,13.3999996185,💎 持股,6.37,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2886.TW,兆豐金,49.4000015259,💎 持股,6.13,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6863.TW,永道-KY,125.5,💎 持股,6.07,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00968B.TWO,元大優息投等債,9.1899995804,☁️ 觀望,5.97,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6969.TW,成信實業*-創,34.7000007629,🚀 持股,5.5,5,40.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
00981B.TWO,第一金優選非投債,9.2700004578,☁️ 觀望,5.17,6,66.67,[P:0.95/8.0] [🚀 極強] 等待機會
00687B.TWO,國泰20年美債,27.9799995422,☁️ 觀望,5.14,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6577.TWO,勁豐,89.5,💎 持股,5.0,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00953B.TW,群益優選非投等債,9.8199996948,💎 持股,4.78,7,57.14,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00985B.TW,群益ESG投等債0-5,10.4099998474,💎 持股,4.61,4,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
5880.TW,合庫金,25.9500007629,💎 持股,4.3,10,30.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00679B.TWO,元大美債20年,26.8899993896,☁️ 觀望,4.2,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2610.TW,華航,21.25,🟡 預警 (⚡ 糾結噴發),4.16,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
009817.TW,國泰日本不動產,9.3000001907,💎 持股,4.03,1,100.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00664R.TW,國泰臺灣加權反1,1.7000000477,💎 持股,3.86,5,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3141.TWO,晶宏,67.5,☁️ 觀望,3.85,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00673R.TW,期元大S&P原油反1,12.720000267,☁️ 觀望,3.83,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
00712.TW,復華富時不動產,8.8400001526,☁️ 觀望,3.81,10,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
00632R.TW,元大台灣50反1,10.5600004196,💎 持股,3.71,4,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2880.TW,華南金,41.4000015259,💎 持股,3.24,11,36.36,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6138.TWO,茂達,318.0,☁️ 觀望,2.94,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
5351.TWO,鈺創,83.5999984741,☁️ 觀望,2.7,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1435.TW,中福,25.5,☁️ 觀望,2.68,3,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
5312.TWO,寶島科,91.4000015259,💎 持股,2.53,6,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2887I.TW,台新新光辛特,9.5100002289,💎 持股,2.14,5,80.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00981D.TWO,主動中信非投等債,10.4600000381,☁️ 觀望,2.0,5,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
2939.TW,永邑-KY,20.2000007629,🟡 預警 (🚀 動能初現),1.93,4,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.9%)
2006.TW,東和鋼鐵,73.0,💎 持股,1.45,10,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00937B.TWO,群益ESG投等債20+,14.6800003052,☁️ 觀望,1.29,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2812.TW,台中銀,20.75,💎 持股,1.21,7,28.57,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00795B.TWO,中信美國公債20年,27.0599994659,☁️ 觀望,1.19,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
00993A.TW,主動安聯台灣,12.3400001526,☁️ 觀望,0.45,2,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5871.TW,中租-KY,120.0,💎 持股,0.4,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6244.TWO,茂迪,23.5,☁️ 觀望,0.06,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
00405A.TW,主動富邦台灣龍耀,7.9299998283,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
00406A.TW,主動中信台灣收益,9.1300001144,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
009821.TW,野村稀土關鍵資源,12.9399995804,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
6292.TWO,迅德,52.4000015259,☁️ 觀望,-0.05,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2323.TW,中環,10.3000001907,☁️ 觀望,-0.17,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6477.TW,安集,36.5499992371,☁️ 觀望,-1.02,7,28.57,[P:0.95/50.0] [📈 穩定] 等待機會
00751B.TWO,元大AAA至A公司債,31.1800003052,☁️ 觀望,-1.23,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
1304.TW,台聚,12.25,☁️ 觀望,-1.38,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4763.TW,材料*-KY,49.7000007629,☁️ 觀望,-1.59,5,60.0,[P:0.95/8.0] [📈 穩定] 等待機會
