=== 殖利率掃描報告 (20260504) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 9937.TW: 3.91% (歷史分位: 98.5%)
[🔥 10日新高] 1532.TW: 3.9% (歷史分位: 23.9%)
[🔥 10日新高] 8478.TW: 3.9% (歷史分位: 83.6%)
[🔥 10日新高] 6516.TWO: 3.9% (歷史分位: 100.0%)
[🔥 10日新高] 6183.TW: 3.86% (歷史分位: 96.3%)
[🔥 10日新高] 1530.TW: 3.84% (歷史分位: 24.6%)
[🔥 10日新高] 2511.TW: 3.82% (歷史分位: 98.5%)
[🔥 10日新高] 5283.TW: 3.82% (歷史分位: 35.6%)
[🔥 10日新高] 2836.TW: 3.81% (歷史分位: 23.9%)
[🔥 10日新高] 2106.TW: 3.8% (歷史分位: 23.9%)
[🔥 10日新高] 4164.TW: 3.8% (歷史分位: 75.4%)
[🔥 10日新高] 3266.TW: 3.75% (歷史分位: 14.9%)
[🔥 10日新高] 4771.TW: 3.75% (歷史分位: 93.2%)
[🔥 10日新高] 1219.TW: 3.72% (歷史分位: 88.1%)
[🔥 10日新高] 2497.TW: 3.72% (歷史分位: 13.4%)
[🔥 10日新高] 8928.TWO: 3.71% (歷史分位: 32.4%)
[🔥 10日新高] 2949.TWO: 3.7% (歷史分位: 25.7%)
[🔥 10日新高] 3306.TWO: 3.67% (歷史分位: 34.6%)
[🔥 10日新高] 8011.TW: 3.64% (歷史分位: 25.4%)
[🔥 10日新高] 4163.TWO: 3.63% (歷史分位: 67.6%)
[🔥 10日新高] 3546.TWO: 3.59% (歷史分位: 20.6%)
[🔥 10日新高] 1725.TW: 3.51% (歷史分位: 18.7%)
[🔥 10日新高] 6968.TWO: 3.5% (歷史分位: 100.0%)
[🔥 10日新高] 1786.TW: 3.42% (歷史分位: 35.1%)
[🔥 10日新高] 7703.TWO: 3.41% (歷史分位: 91.2%)
[🔥 10日新高] 8426.TWO: 3.36% (歷史分位: 24.3%)
[🔥 10日新高] 6804.TWO: 3.3% (歷史分位: 30.9%)
[🔥 10日新高] 8099.TWO: 3.29% (歷史分位: 81.6%)
[🔥 10日新高] 1437.TW: 3.27% (歷史分位: 25.4%)
[🔥 10日新高] 5014.TWO: 3.17% (歷史分位: 100.0%)
[🔥 10日新高] 3716.TW: 3.16% (歷史分位: 100.0%)
[🔥 10日新高] 4994.TW: 3.16% (歷史分位: 22.4%)
[🔥 10日新高] 4728.TWO: 3.15% (歷史分位: 96.3%)
[🔥 10日新高] 1521.TW: 3.05% (歷史分位: 17.9%)
[🔥 10日新高] 5603.TWO: 3.05% (歷史分位: 25.0%)
[🔥 10日新高] 4552.TW: 3.02% (歷史分位: 19.4%)
[🔥 10日新高] 4161.TWO: 3.02% (歷史分位: 28.7%)
[🔥 10日新高] 1470.TW: 2.92% (歷史分位: 14.2%)
[🔥 10日新高] 5230.TWO: 2.91% (歷史分位: 49.3%)
[🔥 10日新高] 6235.TW: 2.82% (歷史分位: 98.5%)
[🔥 10日新高] 4432.TWO: 2.81% (歷史分位: 26.5%)
[🔥 10日新高] 4148.TW: 2.79% (歷史分位: 98.5%)
[🔥 10日新高] 1515.TW: 2.76% (歷史分位: 28.4%)
[🔥 10日新高] 6620.TWO: 2.7% (歷史分位: 74.1%)
[🔥 10日新高] 6835.TW: 2.69% (歷史分位: 25.8%)
[🔥 10日新高] 6180.TWO: 2.59% (歷史分位: 30.1%)
[🔥 10日新高] 6504.TW: 2.57% (歷史分位: 95.5%)
[🔥 10日新高] 1217.TW: 2.54% (歷史分位: 25.4%)
[🔥 10日新高] 1464.TW: 2.52% (歷史分位: 26.9%)
[🔥 10日新高] 1474.TW: 2.51% (歷史分位: 18.7%)
[🔥 10日新高] 5013.TWO: 2.47% (歷史分位: 25.7%)
[🔥 10日新高] 1735.TW: 2.45% (歷史分位: 16.4%)
[🔥 10日新高] 1723.TW: 2.4% (歷史分位: 14.9%)
[🔥 10日新高] 1473.TW: 2.39% (歷史分位: 26.9%)
[🔥 10日新高] 1440.TW: 2.38% (歷史分位: 95.5%)
[🔥 10日新高] 3232.TWO: 2.38% (歷史分位: 100.0%)
[🔥 10日新高] 2536.TW: 2.37% (歷史分位: 98.5%)
[🔥 10日新高] 2409.TW: 2.36% (歷史分位: 44.8%)
[🔥 10日新高] 1203.TW: 2.34% (歷史分位: 7.5%)
[🔥 10日新高] 2642.TW: 2.32% (歷史分位: 100.0%)
[🔥 10日新高] 2905.TW: 2.25% (歷史分位: 88.8%)
[🔥 10日新高] 2616.TW: 2.15% (歷史分位: 55.2%)
[🔥 10日新高] 5258.TW: 2.11% (歷史分位: 11.2%)
[🔥 10日新高] 6179.TWO: 2.11% (歷史分位: 99.3%)
[🔥 10日新高] 6821.TWO: 2.09% (歷史分位: 14.7%)
[🔥 10日新高] 3047.TW: 2.06% (歷史分位: 98.5%)
[🔥 10日新高] 1599.TWO: 2.0% (歷史分位: 100.0%)
[🔥 10日新高] 1455.TW: 1.98% (歷史分位: 98.5%)
[🔥 10日新高] 6120.TW: 1.98% (歷史分位: 53.0%)
[🔥 10日新高] 3311.TW: 1.97% (歷史分位: 100.0%)
[🔥 10日新高] 1517.TW: 1.95% (歷史分位: 100.0%)
[🔥 10日新高] 1714.TW: 1.94% (歷史分位: 23.9%)
[🔥 10日新高] 1324.TW: 1.91% (歷史分位: 79.9%)
[🔥 10日新高] 8466.TW: 1.9% (歷史分位: 23.9%)
[🔥 10日新高] 1796.TWO: 1.85% (歷史分位: 94.1%)
[🔥 10日新高] 1452.TW: 1.77% (歷史分位: 14.2%)
[🔥 10日新高] 3490.TWO: 1.75% (歷史分位: 8.8%)
[🔥 10日新高] 1201.TW: 1.71% (歷史分位: 20.9%)
[🔥 10日新高] 6603.TWO: 1.63% (歷史分位: 78.7%)
[🔥 10日新高] 8039.TW: 1.49% (歷史分位: 9.0%)
[🔥 10日新高] 1789.TW: 1.44% (歷史分位: 35.1%)
[🔥 10日新高] 6020.TWO: 1.43% (歷史分位: 22.1%)
[🔥 10日新高] 1308.TW: 1.42% (歷史分位: 23.9%)
[🔥 10日新高] 5512.TWO: 1.42% (歷史分位: 11.0%)
[🔥 10日新高] 5521.TW: 1.33% (歷史分位: 98.5%)
[🔥 10日新高] 2033.TW: 1.31% (歷史分位: 98.5%)
[🔥 10日新高] 1466.TW: 1.27% (歷史分位: 100.0%)
[🔥 10日新高] 3645.TW: 1.23% (歷史分位: 7.5%)
[🔥 10日新高] 1784.TWO: 1.18% (歷史分位: 28.7%)
[🔥 10日新高] 2028.TW: 1.17% (歷史分位: 25.4%)
[🔥 10日新高] 8476.TW: 1.16% (歷史分位: 7.6%)
[🔥 10日新高] 1304.TW: 1.11% (歷史分位: 20.1%)
[🔥 10日新高] 9934.TW: 1.11% (歷史分位: 7.5%)
[🔥 10日新高] 6931.TW: 1.05% (歷史分位: 100.0%)
[🔥 10日新高] 2462.TW: 0.96% (歷史分位: 23.9%)
[🔥 10日新高] 1313.TW: 0.93% (歷史分位: 26.9%)
[🔥 10日新高] 2002.TW: 0.81% (歷史分位: 26.9%)
[🔥 10日新高] 6727.TWO: 0.81% (歷史分位: 11.8%)
[🔥 10日新高] 1305.TW: 0.73% (歷史分位: 23.9%)
[🔥 10日新高] 8354.TWO: 0.71% (歷史分位: 9.6%)
[🔥 10日新高] 3346.TW: 0.65% (歷史分位: 19.4%)
[🔥 10日新高] 6692.TWO: 0.63% (歷史分位: 13.2%)
[🔥 10日新高] 2482.TW: 0.6% (歷史分位: 15.7%)
[🔥 10日新高] 7795.TW: 0.56% (歷史分位: 33.3%)
[🔥 10日新高] 6465.TWO: 0.45% (歷史分位: 85.3%)
[🔥 10日新高] 2231.TW: 0.42% (歷史分位: 11.9%)
[💎 歷史高位] 3712.TW: 15.23% (歷史分位: 93.2%)
[💎 歷史高位] 2442.TW: 14.75% (歷史分位: 97.8%)
[💎 歷史高位] 3489.TWO: 13.64% (歷史分位: 98.5%)
[💎 歷史高位] 3188.TWO: 12.27% (歷史分位: 94.1%)
[💎 歷史高位] 5546.TW: 12.08% (歷史分位: 93.9%)
[💎 歷史高位] 1432.TW: 11.98% (歷史分位: 97.8%)
[💎 歷史高位] 5519.TW: 11.75% (歷史分位: 98.5%)
[💎 歷史高位] 5213.TWO: 10.87% (歷史分位: 99.3%)
[💎 歷史高位] 2371.TW: 10.2% (歷史分位: 93.3%)
[💎 歷史高位] 4303.TWO: 9.4% (歷史分位: 98.5%)
[💎 歷史高位] 5547.TWO: 9.16% (歷史分位: 94.3%)
[💎 歷史高位] 1423.TW: 8.82% (歷史分位: 80.6%)
[💎 歷史高位] 9949.TWO: 8.82% (歷史分位: 99.3%)
[💎 歷史高位] 5706.TW: 8.81% (歷史分位: 91.0%)
[💎 歷史高位] 4523.TWO: 8.66% (歷史分位: 84.6%)
[💎 歷史高位] 5520.TWO: 8.54% (歷史分位: 87.5%)
[💎 歷史高位] 2010.TW: 8.1% (歷史分位: 95.5%)
[💎 歷史高位] 5548.TWO: 8.09% (歷史分位: 95.6%)
[💎 歷史高位] 3040.TW: 8.06% (歷史分位: 97.8%)
[💎 歷史高位] 5209.TWO: 7.98% (歷史分位: 98.5%)
[💎 歷史高位] 5511.TWO: 7.97% (歷史分位: 97.8%)
[💎 歷史高位] 2731.TW: 7.93% (歷史分位: 87.3%)
[💎 歷史高位] 5522.TW: 7.93% (歷史分位: 91.0%)
[💎 歷史高位] 6703.TWO: 7.86% (歷史分位: 94.9%)
[💎 歷史高位] 1531.TW: 7.75% (歷史分位: 89.6%)
[💎 歷史高位] 2547.TW: 7.73% (歷史分位: 98.5%)
[💎 歷史高位] 6028.TWO: 7.55% (歷史分位: 81.8%)
[💎 歷史高位] 2739.TW: 7.44% (歷史分位: 80.6%)
[💎 歷史高位] 7811.TWO: 7.33% (歷史分位: 88.0%)
[💎 歷史高位] 2752.TWO: 7.28% (歷史分位: 98.5%)
[💎 歷史高位] 3158.TWO: 7.2% (歷史分位: 87.9%)
[💎 歷史高位] 3078.TWO: 7.14% (歷史分位: 94.1%)
[💎 歷史高位] 2357.TW: 7.11% (歷史分位: 81.3%)
[💎 歷史高位] 5315.TWO: 7.11% (歷史分位: 94.9%)
[💎 歷史高位] 2937.TWO: 7.09% (歷史分位: 94.1%)
[💎 歷史高位] 2546.TW: 7.08% (歷史分位: 97.0%)
[💎 歷史高位] 5403.TWO: 6.93% (歷史分位: 92.6%)
[💎 歷史高位] 3005.TW: 6.9% (歷史分位: 92.5%)
[💎 歷史高位] 1108.TW: 6.87% (歷史分位: 95.5%)
[💎 歷史高位] 1612.TW: 6.86% (歷史分位: 80.6%)
[💎 歷史高位] 4207.TWO: 6.86% (歷史分位: 97.1%)
[💎 歷史高位] 8938.TWO: 6.85% (歷史分位: 91.9%)
[💎 歷史高位] 6591.TW: 6.84% (歷史分位: 91.7%)
[💎 歷史高位] 6918.TW: 6.77% (歷史分位: 97.7%)
[💎 歷史高位] 1611.TW: 6.75% (歷史分位: 99.3%)
[💎 歷史高位] 2643.TWO: 6.75% (歷史分位: 98.5%)
[💎 歷史高位] 6143.TWO: 6.74% (歷史分位: 91.2%)
[💎 歷史高位] 8424.TWO: 6.73% (歷史分位: 91.9%)
[💎 歷史高位] 2753.TW: 6.72% (歷史分位: 98.5%)
[💎 歷史高位] 2832.TW: 6.72% (歷史分位: 99.2%)
[💎 歷史高位] 9907.TW: 6.69% (歷史分位: 99.3%)
[💎 歷史高位] 9938.TW: 6.68% (歷史分位: 95.5%)
[💎 歷史高位] 1319.TW: 6.67% (歷史分位: 97.8%)
[💎 歷史高位] 8367.TW: 6.67% (歷史分位: 95.5%)
[💎 歷史高位] 4735.TWO: 6.67% (歷史分位: 97.8%)
[💎 歷史高位] 3130.TW: 6.64% (歷史分位: 82.8%)
[💎 歷史高位] 2211.TW: 6.63% (歷史分位: 97.0%)
[💎 歷史高位] 2066.TWO: 6.58% (歷史分位: 99.3%)
[💎 歷史高位] 4153.TWO: 6.56% (歷史分位: 99.3%)
[💎 歷史高位] 4532.TW: 6.52% (歷史分位: 90.3%)
[💎 歷史高位] 3373.TWO: 6.51% (歷史分位: 94.1%)
[💎 歷史高位] 6768.TW: 6.47% (歷史分位: 90.9%)
[💎 歷史高位] 2006.TW: 6.46% (歷史分位: 84.3%)
[💎 歷史高位] 1236.TW: 6.4% (歷史分位: 91.8%)
[💎 歷史高位] 4442.TWO: 6.36% (歷史分位: 98.5%)
[💎 歷史高位] 5206.TWO: 6.36% (歷史分位: 96.3%)
[💎 歷史高位] 9802.TW: 6.35% (歷史分位: 82.8%)
[💎 歷史高位] 2597.TW: 6.3% (歷史分位: 81.3%)
[💎 歷史高位] 8114.TW: 6.3% (歷史分位: 80.6%)
[💎 歷史高位] 1593.TWO: 6.29% (歷史分位: 97.8%)
[💎 歷史高位] 6697.TWO: 6.29% (歷史分位: 92.6%)
[💎 歷史高位] 1294.TWO: 6.27% (歷史分位: 95.6%)
[💎 歷史高位] 6637.TWO: 6.24% (歷史分位: 86.0%)
[💎 歷史高位] 6272.TW: 6.23% (歷史分位: 85.9%)
[💎 歷史高位] 1603.TW: 6.22% (歷史分位: 91.8%)
[💎 歷史高位] 6763.TWO: 6.2% (歷史分位: 86.0%)
[💎 歷史高位] 4754.TWO: 6.19% (歷史分位: 95.6%)
[💎 歷史高位] 2834.TW: 6.17% (歷史分位: 98.5%)
[💎 歷史高位] 6590.TWO: 6.16% (歷史分位: 97.8%)
[💎 歷史高位] 4105.TWO: 6.1% (歷史分位: 91.9%)
[💎 歷史高位] 6024.TW: 6.08% (歷史分位: 85.8%)
[💎 歷史高位] 7713.TWO: 6.07% (歷史分位: 89.0%)
[💎 歷史高位] 9911.TW: 6.05% (歷史分位: 94.8%)
[💎 歷史高位] 9951.TWO: 5.99% (歷史分位: 91.9%)
[💎 歷史高位] 2614.TW: 5.97% (歷史分位: 97.8%)
[💎 歷史高位] 6910.TWO: 5.96% (歷史分位: 88.8%)
[💎 歷史高位] 3570.TWO: 5.95% (歷史分位: 94.1%)
[💎 歷史高位] 1712.TW: 5.93% (歷史分位: 94.8%)
[💎 歷史高位] 2415.TW: 5.93% (歷史分位: 98.5%)
[💎 歷史高位] 2948.TWO: 5.91% (歷史分位: 96.3%)
[💎 歷史高位] 7791.TW: 5.9% (歷史分位: 99.1%)
[💎 歷史高位] 9910.TW: 5.8% (歷史分位: 97.0%)
[💎 歷史高位] 4441.TW: 5.79% (歷史分位: 97.0%)
[💎 歷史高位] 6751.TWO: 5.79% (歷史分位: 89.7%)
[💎 歷史高位] 6721.TWO: 5.78% (歷史分位: 99.3%)
[💎 歷史高位] 3622.TW: 5.75% (歷史分位: 93.3%)
[💎 歷史高位] 8936.TWO: 5.74% (歷史分位: 83.8%)
[💎 歷史高位] 6890.TW: 5.73% (歷史分位: 94.7%)
[💎 歷史高位] 6846.TWO: 5.68% (歷史分位: 99.3%)
[💎 歷史高位] 1731.TW: 5.64% (歷史分位: 98.5%)
[💎 歷史高位] 3052.TW: 5.63% (歷史分位: 98.5%)
[💎 歷史高位] 2013.TW: 5.62% (歷史分位: 97.0%)
[💎 歷史高位] 3218.TWO: 5.62% (歷史分位: 80.9%)
[💎 歷史高位] 7738.TWO: 5.59% (歷史分位: 99.2%)
[💎 歷史高位] 3484.TWO: 5.57% (歷史分位: 93.4%)
[💎 歷史高位] 1264.TWO: 5.5% (歷史分位: 99.3%)
[💎 歷史高位] 2505.TW: 5.49% (歷史分位: 97.0%)
[💎 歷史高位] 6914.TW: 5.48% (歷史分位: 98.5%)
[💎 歷史高位] 3596.TW: 5.47% (歷史分位: 93.3%)
[💎 歷史高位] 5490.TWO: 5.46% (歷史分位: 82.4%)
[💎 歷史高位] 6803.TWO: 5.44% (歷史分位: 86.0%)
[💎 歷史高位] 1409.TW: 5.42% (歷史分位: 85.8%)
[💎 歷史高位] 3029.TW: 5.42% (歷史分位: 81.3%)
[💎 歷史高位] 4538.TWO: 5.39% (歷史分位: 95.6%)
[💎 歷史高位] 1709.TW: 5.38% (歷史分位: 83.6%)
[💎 歷史高位] 8341.TW: 5.38% (歷史分位: 99.3%)
[💎 歷史高位] 3537.TWO: 5.37% (歷史分位: 83.8%)
[💎 歷史高位] 6592.TW: 5.36% (歷史分位: 97.7%)
[💎 歷史高位] 6690.TWO: 5.36% (歷史分位: 83.8%)
[💎 歷史高位] 2820.TW: 5.33% (歷史分位: 82.8%)
[💎 歷史高位] 3287.TWO: 5.33% (歷史分位: 93.4%)
