id,name,price,signal,pnl,count,win_rate,reason
6831.TW,邁科,775.0,❄️ 賣出,194.25,7,85.71,[📈 標準 V3] [P:0.94/5.0] [📈 穩定] 趨勢轉弱(強制)
5498.TWO,凱崴,61.0,☁️ 觀望,189.0,9,55.56,[P:0.95/8.0] [🚀 極強] 等待機會
6515.TW,穎崴,8025.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6945.TWO,圓祥生技,114.5,🔥 買入 (📈 標準 V3),181.77,4,75.0,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
8021.TW,尖點,498.0,☁️ 觀望,180.75,10,60.0,[P:0.95/8.0] [📈 穩定] 等待機會
8074.TWO,鉅橡,65.4000015259,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,132.0,☁️ 觀望,178.66,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,194.0,💎 持股,176.18,8,75.0,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
3026.TW,禾伸堂,867.0,🚀 持股,175.13,8,75.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6990.TWO,華鉬,150.5,☁️ 觀望,173.5,6,50.0,[P:0.97/5.0] [📉 轉弱] 等待機會
5248.TWO,景傳,28.4500007629,☁️ 觀望,173.3,2,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,307.5,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,535.0,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,200.0,☁️ 觀望,172.58,8,62.5,[P:0.96/5.0] [📉 轉弱] 等待機會
6949.TW,沛爾生醫-創,920.0,💎 持股,168.47,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3577.TWO,泓格,120.5,☁️ 觀望,167.86,4,75.0,[P:0.95/5.0] [📉 轉弱] 等待機會
6428.TWO,淘米,23.8500003815,☁️ 觀望,165.19,6,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
6715.TW,嘉基,452.0,☁️ 觀望,164.16,7,14.29,[P:0.85/5.0] [📈 穩定] 等待機會
6291.TWO,沛亨,475.5,☁️ 觀望,163.83,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
5297.TWO,廣化,80.6999969482,☁️ 觀望,163.47,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
7750.TW,新代,2065.0,☁️ 觀望,162.99,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6586.TWO,醣基,107.5,☁️ 觀望,162.08,4,75.0,[P:0.98/50.0] [📈 穩定] 等待機會
6820.TWO,連訊,239.5,☁️ 觀望,161.7,12,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,19.0,☁️ 觀望,161.62,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,166.0,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
2367.TW,燿華,51.0,☁️ 觀望,157.05,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,347.0,☁️ 觀望,156.84,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,20.5499992371,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6467.TWO,泰合,115.0,☁️ 觀望,153.57,4,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,6310.0,☁️ 觀望,153.46,7,57.14,[P:0.94/50.0] [📈 穩定] 等待機會
4587.TWO,寶元數控,51.2999992371,☁️ 觀望,153.06,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8047.TWO,星雲,44.5,☁️ 觀望,150.06,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
8358.TWO,金居,523.0,☁️ 觀望,149.87,12,58.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,30.3500003815,🟡 預警 (⚡ 糾結噴發),147.13,7,42.86,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
2327.TW,國巨*,905.0,❄️ 賣出,147.07,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢轉弱(強制)
5289.TWO,宜鼎,1590.0,☁️ 觀望,147.02,7,85.71,[P:0.98/5.0] [📉 轉弱] 等待機會
7769.TW,鴻勁,6180.0,☁️ 觀望,145.78,6,83.33,[P:0.96/5.0] [📉 轉弱] 等待機會
5464.TWO,霖宏,101.0,💎 持股,145.59,10,70.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3260.TWO,威剛,404.0,☁️ 觀望,144.81,10,50.0,[P:0.85/5.0] [📈 穩定] 等待機會
6849.TWO,奇鼎科技,160.0,☁️ 觀望,143.64,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4946.TWO,辣椒,101.0,☁️ 觀望,142.79,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
3135.TW,凌航,173.5,☁️ 觀望,142.23,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8033.TW,雷虎,207.0,💎 持股,142.07,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7822.TW,倍利科,1030.0,☁️ 觀望,141.62,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2383.TW,台光電,5220.0,❄️ 賣出,139.55,7,57.14,[📈 標準 V3] [P:0.94/5.0] [📈 穩定] 趨勢轉弱(強制)
6682.TWO,華旭先進,49.9000015259,☁️ 觀望,139.49,9,33.33,[P:0.91/5.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,123.5,🟡 預警 (⚡ 糾結噴發),134.8,6,83.33,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
5267.TWO,龍翩,44.7000007629,☁️ 觀望,133.38,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1575.0,☁️ 觀望,131.83,12,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
6920.TWO,恆勁科技,93.4000015259,☁️ 觀望,130.65,6,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
4573.TWO,高明鐵,388.0,☁️ 觀望,129.77,6,66.67,[P:0.92/5.0] [📉 轉弱] 等待機會
6217.TWO,中探針,244.0,☁️ 觀望,129.43,11,45.45,[P:0.96/5.0] [📈 穩定] 等待機會
4973.TWO,廣穎,162.5,☁️ 觀望,128.56,4,100.0,[P:1.01/5.0] [🚀 極強] 等待機會
6770.TW,力積電,70.0999984741,☁️ 觀望,127.95,9,55.56,[P:0.95/8.0] [📈 穩定] 等待機會
4542.TWO,科嶠,403.5,☁️ 觀望,127.82,9,44.44,[P:0.97/50.0] [📈 穩定] 等待機會
4958.TW,臻鼎-KY,548.0,☁️ 觀望,127.35,7,42.86,[P:0.94/5.0] [📈 穩定] 等待機會
8438.TW,昶昕,97.0999984741,💎 持股,127.12,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5386.TWO,青雲,430.5,☁️ 觀望,126.9,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2483.TW,百容,65.5999984741,💎 持股,126.88,4,75.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
7858.TWO,芝普,188.5,🟡 預警 (⚡ 糾結噴發),126.51,3,100.0,[P:0.85/5.0] [📈 穩定] 均線糾結且短均線轉強
3054.TW,立萬利,61.0,☁️ 觀望,125.91,7,57.14,[P:0.98/5.0] [📉 轉弱] 等待機會
2404.TW,漢唐,1260.0,☁️ 觀望,125.85,4,50.0,[P:1.0/50.0] [📈 穩定] 等待機會
8210.TW,勤誠,1175.0,☁️ 觀望,125.52,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4991.TWO,環宇-KY,469.0,☁️ 觀望,125.38,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
2491.TW,吉祥全,40.1500015259,🚀 持股,123.57,8,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6830.TW,汎銓,424.0,☁️ 觀望,123.49,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3037.TW,欣興,840.0,☁️ 觀望,123.42,9,55.56,[P:0.85/6.0] [📉 轉弱] 等待機會
3017.TW,奇鋐,2450.0,☁️ 觀望,123.0,6,66.67,[P:0.99/5.0] [📉 轉弱] 等待機會
3653.TW,健策,3195.0,☁️ 觀望,122.55,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
6265.TWO,方土昶,50.2999992371,☁️ 觀望,122.51,7,57.14,[P:0.99/5.0] [📉 轉弱] 等待機會
8271.TW,宇瞻,185.5,☁️ 觀望,122.17,7,71.43,[P:0.85/5.0] [📉 轉弱] 等待機會
6919.TW,康霈*,110.0,🔥 買入 (📈 標準 V3),120.55,6,66.67,[P:0.85/50.0] [🚀 極強] 趨勢突破確認
6182.TWO,合晶,145.5,💎 持股,120.41,9,55.56,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6672.TW,騰輝電子-KY,300.0,💎 持股,119.97,10,60.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4916.TW,事欣科,107.5,☁️ 觀望,118.74,4,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8110.TW,華東,52.0,☁️ 觀望,118.7,9,55.56,[P:0.85/5.0] [📈 穩定] 等待機會
6239.TW,力成,323.5,☁️ 觀望,117.6,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
4537.TWO,旭東,172.5,☁️ 觀望,116.77,7,42.86,[P:0.91/5.0] [📉 轉弱] 等待機會
8472.TWO,夠麻吉,82.9000015259,☁️ 觀望,115.98,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
6418.TWO,詠昇,34.0,🟡 預警 (⚠️ 乖離過高),114.73,5,40.0,[P:0.99/5.0] [📈 穩定] 乖離率 6.5% 謹慎追價
5864.TWO,致和證,42.0,☁️ 觀望,114.35,7,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6705.TWO,振躍精密,93.6999969482,🟡 預警 (⚡ 糾結噴發),113.86,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4949.TW,有成精密,72.4000015259,☁️ 觀望,113.68,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7810.TWO,捷創科技,202.5,☁️ 觀望,113.58,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6739.TWO,竹陞科技,1185.0,🚀 持股,112.58,8,75.0,[🚀 爆發 5D30%] [P:0.97/5.0] [📈 穩定] 趨勢維持
3485.TWO,敘豐,284.0,☁️ 觀望,112.24,13,61.54,[P:0.85/5.0] [📉 轉弱] 等待機會
00877.TWO,復華中國5G,42.0400009155,☁️ 觀望,111.97,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2313.TW,華通,218.0,☁️ 觀望,111.59,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2492.TW,華新科,502.0,❄️ 賣出,110.89,11,27.27,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢轉弱(強制)
6683.TWO,雍智科技,1660.0,☁️ 觀望,110.71,9,55.56,[P:0.85/5.0] [📈 穩定] 等待機會
6819.TWO,眾智,37.0,☁️ 觀望,110.71,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6640.TWO,均華,1015.0,☁️ 觀望,110.44,6,66.67,[P:0.93/5.0] [📉 轉弱] 等待機會
2645.TW,長榮航太,214.5,💎 持股,109.79,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6610.TWO,安成生技,26.7000007629,🟡 預警 (⚡ 糾結噴發),108.79,4,75.0,[P:1.0/5.0] [📉 轉弱] 均線糾結且短均線轉強
2375.TW,凱美,197.0,❄️ 賣出,108.62,5,60.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢轉弱(強制)
6173.TWO,信昌電,284.0,❄️ 賣出,107.78,10,50.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢轉弱(強制)
3715.TW,定穎投控,155.5,☁️ 觀望,107.44,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2368.TW,金像電,1135.0,☁️ 觀望,107.13,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
7772.TWO,耀穎,124.5,☁️ 觀望,106.41,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7795.TW,長廣,600.0,💎 持股,106.38,5,60.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
6979.TWO,勝釩,178.0,☁️ 觀望,106.13,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
6446.TW,藥華藥,1495.0,💎 持股,105.85,5,60.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
3167.TW,大量,834.0,☁️ 觀望,105.64,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
00735.TW,國泰臺韓科技,107.4000015259,☁️ 觀望,105.58,9,44.44,[P:0.95/8.0] [📈 穩定] 等待機會
6588.TWO,東典光電,81.0999984741,☁️ 觀望,102.85,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
2337.TW,旺宏,139.0,☁️ 觀望,102.33,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
6842.TWO,瑞宇,87.5,☁️ 觀望,101.5,7,57.14,[P:0.88/5.0] [📉 轉弱] 等待機會
5274.TWO,信驊,14415.0,☁️ 觀望,101.33,7,57.14,[P:0.97/5.0] [📉 轉弱] 等待機會
6707.TWO,富基電通,32.1500015259,☁️ 觀望,101.07,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
5371.TWO,中光電,91.8000030518,💎 持股,99.46,4,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00894.TW,中信小資高價30,47.4199981689,☁️ 觀望,99.21,5,60.0,[P:0.85/5.0] [📈 穩定] 等待機會
3149.TW,正達,86.1999969482,☁️ 觀望,98.66,6,66.67,[P:1.0/5.0] [📉 轉弱] 等待機會
4764.TW,雙鍵,297.0,☁️ 觀望,98.53,12,66.67,[P:0.94/5.0] [📈 穩定] 等待機會
6213.TW,聯茂,379.0,💎 持股,96.86,10,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6834.TW,天二科技,118.5,☁️ 觀望,96.45,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
00981A.TW,主動統一台股增長,29.8400001526,❄️ 賣出,96.44,4,50.0,[📈 標準 V3] [P:0.85/5.0] [📉 轉弱] 趨勢轉弱(強制)
7866.TWO,丹立,204.0,☁️ 觀望,96.29,4,75.0,[P:0.85/5.0] [📈 穩定] 等待機會
8046.TW,南電,1030.0,💎 持股,95.74,9,44.44,[📈 標準 V3] [P:0.98/50.0] [📈 穩定] 趨勢維持
7762.TWO,吉晟生,53.9000015259,💎 持股,95.58,5,100.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
7846.TWO,德揚,66.4000015259,🟡 預警 (⚡ 糾結噴發),95.58,7,42.86,[P:0.85/5.0] [📈 穩定] 均線糾結且短均線轉強
4760.TWO,勤凱,314.0,☁️ 觀望,95.43,8,50.0,[P:0.92/5.0] [📉 轉弱] 等待機會
2243.TW,宏旭-KY,59.4000015259,💎 持股,95.13,9,44.44,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4577.TWO,達航科技,86.0,☁️ 觀望,95.05,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
8299.TWO,群聯,2145.0,☁️ 觀望,94.84,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4989.TW,榮科,99.9000015259,🚀 持股,94.46,10,30.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
7825.TWO,和亞智慧,74.0,☁️ 觀望,93.95,5,60.0,[P:0.98/5.0] [📉 轉弱] 等待機會
2308.TW,台達電,1890.0,☁️ 觀望,93.35,8,62.5,[P:0.95/5.0] [📉 轉弱] 等待機會
00911.TW,兆豐洲際半導體,62.2000007629,❄️ 賣出,93.16,8,50.0,[P:0.85/5.0] [📈 穩定] 今日觸發 TrendDead
3030.TW,德律,296.0,☁️ 觀望,92.68,8,75.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4960.TW,誠美材,23.9500007629,☁️ 觀望,92.67,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
3528.TW,安馳,97.0999984741,☁️ 觀望,92.54,6,33.33,[P:0.98/5.0] [📉 轉弱] 等待機會
1711.TW,永光,43.2999992371,☁️ 觀望,92.5,7,57.14,[P:0.93/5.0] [📉 轉弱] 等待機會
8045.TW,達運光電,58.9000015259,☁️ 觀望,92.29,3,66.67,[P:0.95/5.0] [📉 轉弱] 等待機會
7703.TWO,銳澤,193.5,☁️ 觀望,92.22,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6696.TWO,仁新,564.0,💎 持股,92.21,9,55.56,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
1528.TW,恩德,22.7999992371,☁️ 觀望,92.06,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3184.TWO,微邦,16.3999996185,☁️ 觀望,92.04,8,62.5,[P:0.98/5.0] [📉 轉弱] 等待機會
7768.TW,頌勝科技,340.0,☁️ 觀望,91.7,5,20.0,[P:0.96/5.0] [📉 轉弱] 等待機會
4722.TW,國精化,252.0,☁️ 觀望,90.76,9,55.56,[P:0.98/5.0] [📈 穩定] 等待機會
4768.TWO,晶呈科技,335.0,☁️ 觀望,90.38,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
3229.TW,晟鈦,39.0999984741,☁️ 觀望,89.86,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00685L.TW,群益臺灣加權正2,12.2299995422,☁️ 觀望,89.74,8,75.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6915.TWO,美強光,46.0,☁️ 觀望,89.34,6,33.33,[P:0.95/5.0] [📉 轉弱] 等待機會
1717.TW,長興,77.0999984741,🟡 預警 (⚠️ 乖離過高),89.18,3,66.67,[P:1.01/5.0] [📈 穩定] 乖離率 5.2% 謹慎追價
6735.TWO,美達科技,82.0,☁️ 觀望,89.14,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
1802.TW,台玻,64.5999984741,☁️ 觀望,89.0,9,44.44,[P:0.95/5.0] [📈 穩定] 等待機會
3624.TWO,光頡,133.5,☁️ 觀望,88.57,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
6449.TW,鈺邦,308.5,☁️ 觀望,88.41,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7744.TWO,崴寶,471.0,🟡 預警 (⚡ 糾結噴發),88.13,10,60.0,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
7730.TW,暉盛-創,180.0,💎 持股,87.83,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2345.TW,智邦,2455.0,☁️ 觀望,87.17,5,60.0,[P:0.99/5.0] [📈 穩定] 等待機會
3430.TWO,奇鈦科,129.0,☁️ 觀望,87.12,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5536.TWO,聖暉*,1395.0,💎 持股,86.87,9,77.78,[📈 標準 V3] [P:0.96/50.0] [📈 穩定] 趨勢維持
4976.TW,佳凌,37.0499992371,❄️ 賣出,86.84,3,66.67,[📈 標準 V3] [P:0.97/50.0] [📈 穩定] 趨勢轉弱(強制)
7820.TWO,立盈,120.0,☁️ 觀望,86.08,5,60.0,[P:0.85/5.0] [📈 穩定] 等待機會
3563.TW,牧德,726.0,☁️ 觀望,85.43,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
006208.TW,富邦台50,246.5,☁️ 觀望,84.73,6,66.67,[P:0.85/5.0] [📈 穩定] 等待機會
3630.TWO,新鉅科,27.8999996185,☁️ 觀望,84.2,5,80.0,[P:0.95/8.0] [📈 穩定] 等待機會
6693.TWO,廣閎科,249.0,💎 持股,84.01,7,42.86,[📈 標準 V3] [P:0.96/50.0] [📈 穩定] 趨勢維持
00876.TW,元大全球5G,95.8499984741,❄️ 賣出,83.98,8,62.5,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢轉弱(強制)
6525.TW,捷敏-KY,221.0,💎 持股,83.69,10,60.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6510.TWO,精測,2835.0,☁️ 觀望,82.96,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
4951.TWO,精拓科,92.4000015259,☁️ 觀望,81.63,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
7777.TWO,能率亞洲,41.7999992371,☁️ 觀望,81.49,10,40.0,[P:0.85/50.0] [📈 穩定] 等待機會
00927.TW,群益半導體收益,41.1599998474,☁️ 觀望,80.97,6,100.0,[P:0.85/50.0] [📈 穩定] 等待機會
3131.TWO,弘塑,3185.0,❄️ 賣出,80.88,7,28.57,[📈 標準 V3] [P:0.94/5.0] [📈 穩定] 趨勢轉弱(強制)
3576.TW,聯合再生,16.1000003815,☁️ 觀望,80.88,8,50.0,[P:0.94/5.0] [📈 穩定] 等待機會
6891.TWO,樂迦再生,45.3499984741,☁️ 觀望,80.66,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3090.TW,日電貿,306.0,🚀 持股,80.38,10,50.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
7829.TWO,思捷優達-KY,39.7000007629,☁️ 觀望,80.26,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7792.TWO,安葆,247.0,☁️ 觀望,80.1,3,66.67,[P:1.01/5.0] [📉 轉弱] 等待機會
2478.TW,大毅,193.5,☁️ 觀望,79.93,9,44.44,[P:0.96/50.0] [📈 穩定] 等待機會
5234.TW,達興材料,379.5,☁️ 觀望,79.51,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
8455.TWO,大拓-KY,26.7999992371,☁️ 觀望,79.28,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7729.TWO,仲恩生醫,73.9000015259,☁️ 觀望,79.13,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
2231.TW,為升,116.0,🚀 持股,78.58,4,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6234.TWO,高僑,45.6500015259,☁️ 觀望,77.81,4,50.0,[P:0.85/5.0] [📈 穩定] 等待機會
6220.TWO,岳豐,33.4500007629,☁️ 觀望,77.67,6,66.67,[P:0.95/8.0] [🚀 極強] 等待機會
3555.TWO,博士旺,181.5,☁️ 觀望,77.55,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00675L.TW,富邦臺灣加權正2,323.549987793,☁️ 觀望,77.53,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
8454.TW,富邦媒,271.5,☁️ 觀望,77.37,3,33.33,[P:0.99/5.0] [📉 轉弱] 等待機會
6761.TWO,穩得,186.0,☁️ 觀望,77.16,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2316.TW,楠梓電,205.5,☁️ 觀望,76.84,9,55.56,[P:0.85/50.0] [📈 穩定] 等待機會
2059.TW,川湖,8260.0,🔥 買入 (📈 標準 V3),76.69,9,55.56,[P:0.93/50.0] [🚀 極強] 趨勢突破確認
2464.TW,盟立,161.0,☁️ 觀望,76.61,6,66.67,[P:0.85/5.0] [📈 穩定] 等待機會
2885.TW,元大金,69.8000030518,💎 持股,76.61,8,50.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
7853.TWO,政美應用,365.5,🚀 持股,76.23,7,57.14,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢維持
2484.TW,希華,87.0999984741,💎 持股,76.09,9,66.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3441.TWO,聯一光,71.0999984741,☁️ 觀望,76.02,5,60.0,[P:0.93/50.0] [📈 穩定] 等待機會
8261.TW,富鼎,342.0,🚀 持股,75.25,8,37.5,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
2061.TWO,風青,80.0,☁️ 觀望,74.97,5,60.0,[P:0.98/50.0] [🚀 極強] 等待機會
8932.TWO,智通*,115.0,💎 持股,74.97,7,42.86,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3694.TW,海華,61.4000015259,☁️ 觀望,74.59,3,66.67,[P:0.96/5.0] [📉 轉弱] 等待機會
3105.TWO,穩懋,409.5,☁️ 觀望,74.54,7,71.43,[P:0.99/5.0] [📉 轉弱] 等待機會
