代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2832.TW,台產,58.5,-64,15,9,20260921,27,0,0,N/A,1.74%,🚨 外資提款
7607.TWO,通用幹細胞*,10.35,0,0,0,20260921,0,0,0,N/A,0.00%,🚨 外資提款
3060.TW,銘異,27.1,-42,0,6,20260921,-260,0,0,N/A,6.27%,🚨 外資提款
5272.TWO,笙科,17.1,-8,0,0,20260921,-2,0,0,N/A,3.64%,🚨 外資提款
2755.TWO,揚秦,98.7,4,0,0,20260921,-1,0,0,N/A,0.20%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.02,60,0,-18,20260921,-472,0,0,N/A,0.12%,🚨 外資提款
00934.TW,中信成長高股息,29.89,68,0,546,20260921,803,0,0,N/A,2.26%,🚨 外資提款
3122.TWO,笙泉,24.25,0,0,0,20260921,0,0,0,N/A,3.19%,🚨 外資提款
1324.TW,地球,9.99,6,0,0,20260921,1,0,0,N/A,-0.10%,🚨 外資提款
00929.TW,復華台灣科技優息,29.06,9440,0,9757,20260921,3420,0,0,N/A,3.45%,🚨 外資提款
7816.TWO,來穎,45.7,0,0,0,20260921,0,0,0,N/A,-0.65%,🚨 外資提款
2637.TW,慧洋-KY,102.5,586,-316,44,20260921,339,0,0,N/A,5.78%,🚨 外資提款
3388.TWO,崇越電,83.7,-18,0,-1,20260921,285,0,0,N/A,4.63%,🚨 外資提款
6244.TWO,茂迪,24.0,-403,0,9,20260921,100,0,0,N/A,10.60%,🚨 外資提款
2439.TW,美律,78.6,145,0,10,20260921,1070,0,0,N/A,2.61%,🚨 外資提款
1455.TW,集盛,9.77,3,0,-61,20260921,31,0,0,N/A,1.77%,🚨 外資提款
6727.TWO,亞泰金屬,478.0,12,0,3,20260921,2339,0,0,N/A,1.81%,🚨 外資提款
2705.TW,六福,15.25,16,0,3,20260921,-8,0,0,N/A,0.00%,🚨 外資提款
9925.TW,新保,39.6,-133,0,14,20260921,-53,0,0,N/A,0.38%,🚨 外資提款
00674R.TW,期元大S&P黃金反1,28.07,0,0,-59,20260921,-42,0,0,N/A,-0.64%,🚨 外資提款
6910.TWO,德鴻,25.35,4,0,0,20260921,1,0,0,N/A,1.81%,🚨 外資提款
6133.TW,金橋,28.0,12,0,0,20260921,-995,0,0,N/A,22.00%,🚨 外資提款
00915.TW,凱基優選高股息30,33.21,53,0,189,20260921,-940,0,0,N/A,2.85%,🚨 外資提款
00409A.TW,,9.89,8387,0,-1454,20260921,1465,0,0,N/A,4.21%,🚨 外資提款
6414.TW,樺漢,375.0,-59,-25,4,20260921,-129,0,0,N/A,1.49%,🚨 外資提款
3324.TWO,雙鴻,1520.0,50,26,20,20260921,1093,0,0,N/A,20.63%,🚨 外資提款
6222.TWO,立軒,18.85,0,0,0,20260921,0,0,0,N/A,-1.82%,🚨 外資提款
5548.TWO,安倉,20.2,0,0,0,20260921,0,0,0,N/A,-0.49%,🚨 外資提款
2949.TWO,欣新網,65.0,0,0,0,20260918,0,0,0,N/A,1.72%,🚨 外資提款
4119.TW,旭富,57.3,-14,0,6,20260921,132,0,0,N/A,-3.86%,🚨 外資提款
2063.TWO,世鎧,23.8,0,0,0,20260921,1,0,0,N/A,0.63%,🚨 外資提款
7784.TWO,安邦生技*,11.1,0,0,0,20260921,0,0,0,N/A,19.61%,🚨 外資提款
6925.TWO,意藍,57.8,80,0,4,20260921,18,0,0,N/A,-4.78%,🚨 外資提款
3691.TWO,碩禾,100.5,39,0,-3,20260921,28,0,0,N/A,6.80%,🚨 外資提款
2882.TW,國泰金,113.0,-43,-8530,1244,20260921,-1381,0,0,N/A,2.73%,🚨 外資提款
6798.TWO,展逸,62.5,0,0,0,20260921,0,0,0,N/A,-0.32%,🚨 外資提款
2028.TW,威致,15.95,12,0,5,20260921,0,0,0,N/A,2.24%,🚨 外資提款
7558.TWO,群利,17.8,0,0,0,20260921,0,0,0,N/A,0.85%,🚨 外資提款
1446.TW,宏和,13.85,24,0,2,20260921,-1,0,0,N/A,4.14%,🚨 外資提款
5474.TWO,聰泰,168.5,10,0,0,20260921,-49,0,0,N/A,11.96%,🚨 外資提款
3577.TWO,泓格,117.0,10,0,-6,20260921,146,0,0,N/A,6.85%,🚨 外資提款
2414.TW,精技,52.9,47,0,0,20260921,30,0,0,N/A,0.76%,🚨 外資提款
5464.TWO,霖宏,90.6,-193,0,-8,20260921,-1044,0,0,N/A,6.34%,🚨 外資提款
00954.TW,中信日本半導體,18.19,376,0,468,20260921,-2376,0,0,N/A,4.24%,🚨 外資提款
5443.TWO,均豪,109.0,-284,0,-2,20260921,-313,0,0,N/A,6.86%,🚨 外資提款
00852L.TW,國泰美國道瓊正2,33.53,0,0,-291,20260921,0,0,0,N/A,-1.27%,🚨 外資提款
8150.TW,南茂,103.0,13541,0,2459,20260921,16262,0,0,N/A,22.04%,🚨 外資提款
6441.TWO,廣錠,25.15,46,0,0,20260921,335,0,0,N/A,3.50%,🚨 外資提款
1570.TWO,力肯,32.4,-4,0,0,20260921,4,0,0,N/A,-0.15%,🚨 外資提款
4951.TWO,精拓科,99.7,78,0,12,20260921,-220,0,0,N/A,24.31%,🚨 外資提款
6577.TWO,勁豐,79.1,14,2,1,20260921,9,0,0,N/A,0.13%,🚨 外資提款
2348.TW,海悅,73.0,-438,0,12,20260921,59,0,0,N/A,3.99%,🚨 外資提款
2474.TW,可成,211.0,-427,288,75,20260921,-261,0,0,N/A,3.69%,🚨 外資提款
6819.TWO,眾智,70.0,0,0,0,20260921,0,0,0,N/A,8.19%,🚨 外資提款
2393.TW,億光,64.2,1030,77,-267,20260921,-58,0,0,N/A,4.05%,🚨 外資提款
3095.TWO,及成,34.2,0,0,0,20260921,0,0,0,N/A,-2.70%,🚨 外資提款
4432.TWO,銘旺實,15.5,-1,0,0,20260921,0,0,0,N/A,-1.59%,🚨 外資提款
6995.TWO,野獸國,57.0,0,0,0,20260921,0,0,0,N/A,0.00%,🚨 外資提款
4551.TW,智伸科,158.0,7,0,1,20260921,-334,0,0,N/A,2.93%,🚨 外資提款
1780.TWO,立弘,25.15,-10,0,0,20260921,0,0,0,N/A,1.41%,🚨 外資提款
2539.TW,櫻花建,35.25,491,0,56,20260921,-49,0,0,N/A,3.52%,🚨 外資提款
7768.TWO,,,-37,0,1,20260921,0,0,0,N/A,0.00%,🚨 外資提款
4305.TWO,世坤,42.15,0,0,0,20260921,0,0,0,N/A,0.36%,🚨 外資提款
4106.TW,雃博,24.55,22,0,6,20260921,13,0,0,N/A,0.61%,🚨 外資提款
00988A.TW,主動統一全球創新,16.41,6708,0,4393,20260921,-14461,0,0,N/A,4.72%,🚨 外資提款
7935.TWO,,39.3,0,0,0,20260921,0,0,0,N/A,-1.75%,🚨 外資提款
8463.TW,潤泰材,21.25,14,0,3,20260921,0,0,0,N/A,0.47%,🚨 外資提款
5244.TW,弘凱,36.5,192,0,1,20260921,18,0,0,N/A,7.51%,🚨 外資提款
3207.TWO,耀勝,38.25,63,0,1,20260921,-5,0,0,N/A,4.37%,🚨 外資提款
1463.TW,強盛新,17.6,20,0,2,20260921,29,0,0,N/A,0.00%,🚨 外資提款
6265.TWO,方土昶,48.5,-14,0,1,20260921,-13086,0,0,N/A,2.97%,🚨 外資提款
8298.TWO,威睿,38.5,0,0,0,20260921,0,0,0,N/A,-7.89%,🚨 外資提款
910322.TW,康師傅-DR,23.75,-5,0,0,20260921,-2,0,0,N/A,-1.04%,🚨 外資提款
6618.TWO,永虹先進,3.46,0,0,0,20260921,0,0,0,N/A,-74.37%,🚨 外資提款
3011.TW,今皓,10.15,19,0,1,20260921,403,0,0,N/A,7.52%,🚨 外資提款
3362.TWO,先進光,174.5,-8,0,2,20260921,-612,0,0,N/A,3.87%,🚨 外資提款
3555.TWO,博士旺,174.0,18,0,-12,20260921,0,0,0,N/A,1.75%,🚨 外資提款
6278.TW,台表科,194.5,0,30,189,20260921,593,0,0,N/A,7.76%,🚨 外資提款
00936.TW,台新永續高息中小,21.51,266,0,177,20260921,35,0,0,N/A,2.97%,🚨 外資提款
7779.TWO,鍇睿國際,20.7,0,0,0,20260921,0,0,0,N/A,17.61%,🚨 外資提款
911868.TW,同方友友-DR,1.16,0,0,0,20260921,0,0,0,N/A,0.00%,🚨 外資提款
1256.TW,鮮活果汁-KY,170.0,-2,0,-4,20260921,1,0,0,N/A,-1.16%,🚨 外資提款
6763.TWO,綠界科技*,41.35,60,0,0,20260921,5,0,0,N/A,1.10%,🚨 外資提款
8454.TW,富邦媒,246.5,13,9,19,20260921,118,0,0,N/A,1.86%,🚨 外資提款
2354.TW,鴻準,64.9,-3950,-5,2,20260921,11587,0,0,N/A,0.46%,🚨 外資提款
4966.TWO,譜瑞-KY,567.0,-240,0,3,20260921,79,0,0,N/A,8.41%,🚨 外資提款
3430.TWO,奇鈦科,106.0,53,0,-1,20260921,64,0,0,N/A,4.95%,🚨 外資提款
2941.TWO,米斯特,31.95,0,0,0,20260921,0,0,0,N/A,4.07%,🚨 外資提款
3317.TWO,尼克森,56.2,135,0,-12,20260921,260,0,0,N/A,4.46%,🚨 外資提款
1531.TW,高林股,11.75,-80,0,2,20260921,-5,0,0,N/A,1.73%,🚨 外資提款
6561.TWO,是方,315.5,-3,0,3,20260921,-2,0,0,N/A,2.44%,🚨 外資提款
4533.TWO,協易機,25.2,-26,0,0,20260921,87,0,0,N/A,4.22%,🚨 外資提款
6903.TWO,巨漢,305.0,85,0,-25,20260921,-241,0,0,N/A,4.99%,🚨 外資提款
6425.TWO,易發,75.0,222,0,-130,20260921,191,0,0,N/A,25.84%,🚨 外資提款
7876.TWO,鼎晉生技,50.4,0,0,0,20260921,0,0,0,N/A,4.56%,🚨 外資提款
00953B.TW,群益優選非投等債,9.55,1,2028,-11214,20260921,-690,0,0,N/A,-0.10%,🚨 外資提款
8354.TWO,冠好,16.85,-11,0,0,20260921,0,0,0,N/A,-0.88%,🚨 外資提款
6725.TWO,矽科宏晟,220.0,5,0,-2,20260921,3,0,0,N/A,6.28%,🚨 外資提款
5398.TWO,慕康生醫,14.0,-6,0,0,20260921,6,0,0,N/A,-1.75%,🚨 外資提款
4946.TWO,辣椒,93.9,0,0,0,20260921,2,0,0,N/A,2.51%,🚨 外資提款
2704.TW,國賓,45.6,-14,0,7,20260921,-1,0,0,N/A,0.00%,🚨 外資提款
2702.TW,華園,12.9,7,0,2,20260921,0,0,0,N/A,1.98%,🚨 外資提款
3552.TWO,同致,39.3,-1596,0,154,20260921,16,0,0,N/A,-2.48%,🚨 外資提款
00641R.TW,富邦日本反1,3.65,0,0,2456,20260921,0,0,0,N/A,-2.14%,🚨 外資提款
00969B.TWO,元大零息超長美債,8.0,14,0,323,20260921,-2,0,0,N/A,2.30%,🚨 外資提款
6243.TW,迅杰,38.4,65,0,1,20260921,109,0,0,N/A,5.49%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,64.85,-245,0,772,20260921,-37884,0,0,N/A,-9.17%,🚨 外資提款
6921.TW,嘉雨思-創,69.8,1,0,0,20260921,0,0,0,N/A,14.43%,🚨 外資提款
8272.TWO,全景軟體,64.3,0,0,0,20260921,1,0,0,N/A,-1.08%,🚨 外資提款
2316.TW,楠梓電,156.0,-204,0,4,20260921,604,0,0,N/A,0.65%,🚨 外資提款
6535.TWO,順藥,78.2,57,-40,0,20260921,-44,0,0,N/A,3.99%,🚨 外資提款
7584.TWO,樂意,28.65,0,0,1,20260921,0,0,0,N/A,1.24%,🚨 外資提款
00884B.TWO,中信低碳新興債,28.49,0,0,0,20260921,0,0,0,N/A,1.24%,🚨 外資提款
4502.TWO,健信,15.75,1,0,0,20260918,0,0,0,N/A,0.00%,★ 壓低偷買
8058.TWO,耐特,94.0,0,0,0,20260921,0,0,0,N/A,-0.53%,🚨 外資提款
3684.TWO,榮昌,54.0,-1,0,0,20260921,-1,0,0,N/A,-0.37%,🚨 外資提款
2760.TWO,巨宇翔,8.29,0,0,0,20260918,0,0,0,N/A,0.48%,🚨 外資提款
00988B.TWO,玉山嚴選非投債,19.34,120,0,-149,20260921,187,0,0,N/A,0.10%,🚨 外資提款
00406A.TW,主動中信台灣收益,9.7,10510,0,9321,20260921,-381152,0,0,N/A,4.53%,🚨 外資提款
3707.TWO,漢磊,63.4,553,0,-9,20260921,-513,0,0,N/A,7.64%,🚨 外資提款
5009.TWO,榮剛,32.05,-1093,0,68,20260921,-297,0,0,N/A,0.31%,🚨 外資提款
8039.TW,台虹,265.0,1887,-1991,240,20260921,-3848,0,0,N/A,-1.85%,🚨 外資提款
2256.TWO,歐特明,73.3,0,0,0,20260921,0,0,0,N/A,-3.04%,🚨 外資提款
6926.TWO,聖安生醫,63.6,0,0,0,20260921,0,0,0,N/A,-0.31%,🚨 外資提款
2382.TW,廣達,344.5,-6125,5116,350,20260921,8921,0,0,N/A,3.45%,🚨 外資提款
1605.TW,華新,37.1,-5197,-282,242,20260921,-1075,0,0,N/A,2.06%,🚨 外資提款
00963.TW,中信全球高股息,12.82,-7,0,-124,20260921,-689,0,0,N/A,-1.46%,🚨 外資提款
5519.TW,隆大,25.95,80,0,13,20260921,-16,0,0,N/A,2.98%,🚨 外資提款
3213.TWO,茂訊,126.0,-8,0,-2,20260921,-239,0,0,N/A,4.13%,🚨 外資提款
1259.TWO,安心,68.0,-1,0,-4,20260921,0,0,0,N/A,4.62%,🚨 外資提款
8034.TWO,榮群,20.5,18,0,0,20260921,-3,0,0,N/A,4.33%,🚨 外資提款
1781.TWO,合世,10.2,0,0,0,20260921,0,0,0,N/A,0.00%,🚨 外資提款
2305.TW,全友,58.8,2428,0,50,20260921,-5535,0,0,N/A,30.81%,🚨 外資提款
00918.TW,大華優利高填息30,34.19,2125,0,-142750,20260921,-4079,0,0,N/A,1.39%,🚨 外資提款
3028.TW,增你強,62.8,-24,0,5,20260921,-45,0,0,N/A,3.46%,🚨 外資提款
6530.TWO,創威,100.0,-325,0,0,20260921,-8585,0,0,N/A,11.73%,🚨 外資提款
2801.TW,彰銀,28.45,-11776,-41,1283,20260921,-11241,0,0,N/A,1.61%,🚨 外資提款
00955.TWO,中信日本商社,16.24,91,0,-1176,20260921,-3647,0,0,N/A,-1.40%,🚨 外資提款
8410.TWO,森田,29.0,0,0,0,20260921,-8,0,0,N/A,0.00%,🚨 外資提款
3005.TW,神基,119.0,-48,247,60,20260921,873,0,0,N/A,3.48%,🚨 外資提款
6212.TWO,理銘,32.6,2,0,0,20260918,0,0,0,N/A,3.82%,▲ 順勢追意
1305.TW,華夏,12.0,-1039,0,22,20260921,38,0,0,N/A,2.56%,🚨 外資提款
8077.TWO,洛��,43.5,0,0,0,20260918,0,0,0,N/A,3.33%,🚨 外資提款
6892.TWO,台寶生醫,25.8,0,0,0,20260921,0,0,0,N/A,-1.90%,🚨 外資提款
7726.TWO,暄達,32.1,0,0,0,20260921,0,0,0,N/A,0.00%,🚨 外資提款
2924.TWO,宏太-KY,17.75,0,0,0,20260921,0,0,0,N/A,4.11%,🚨 外資提款
2524.TW,京城,35.25,-41,0,1,20260921,-2,0,0,N/A,5.86%,🚨 外資提款
9928.TW,中視,17.7,0,0,1,20260921,0,0,0,N/A,0.00%,🚨 外資提款
6195.TWO,詩肯,27.8,0,0,-1,20260921,0,0,0,N/A,-0.36%,🚨 外資提款
2035.TWO,唐榮,26.5,0,0,0,20260921,0,0,0,N/A,-1.49%,🚨 外資提款
6179.TWO,亞通,37.35,-3475,0,-542,20260921,165894,0,0,N/A,7.17%,🚨 外資提款
4532.TW,瑞智,25.15,-272,31,2,20260921,34,0,0,N/A,7.71%,🚨 外資提款
4772.TWO,台特化,244.5,105,0,1,20260921,31,0,0,N/A,2.52%,🚨 外資提款
2451.TW,創見,286.0,423,-8,23,20260921,-388,0,0,N/A,4.76%,🚨 外資提款
00923.TW,群益台ESG低碳50,41.3,238,0,1727,20260921,-2964,0,0,N/A,4.82%,🚨 外資提款
4931.TWO,新盛力,239.5,-465,0,2,20260921,6199,0,0,N/A,6.44%,🚨 外資提款
2383.TW,台光電,4895.0,316,-580,58,20260921,47,0,0,N/A,-4.30%,🚨 外資提款
0053.TW,元大電子,249.3,4,0,7,20260921,-22,0,0,N/A,5.03%,🚨 外資提款
7936.TWO,,16.65,0,0,0,20260921,0,0,0,N/A,-2.63%,🚨 外資提款
8024.TWO,佑華,12.8,-12,0,0,20260921,-1,0,0,N/A,1.59%,🚨 外資提款
5701.TWO,劍湖山,4.3,-4,0,0,20260921,0,0,0,N/A,4.62%,🚨 外資提款
6735.TWO,美達科技,63.8,64,0,0,20260921,11,0,0,N/A,7.23%,🚨 外資提款
6721.TWO,信實,51.0,0,0,0,20260921,0,0,0,N/A,2.82%,🚨 外資提款
3052.TW,夆典,10.35,-34,0,3,20260921,-76,0,0,N/A,1.47%,🚨 外資提款
7843.TWO,英柏得,111.0,0,0,0,20260921,0,0,0,N/A,4.72%,🚨 外資提款
8423.TWO,保綠-KY,18.0,-1,0,0,20260921,0,0,0,N/A,1.69%,🚨 外資提款
6658.TW,聯策,173.5,30,0,1,20260921,6,0,0,N/A,6.44%,🚨 外資提款
7777.TWO,能率亞洲,35.9,105,0,-1,20260921,-211,0,0,N/A,1.56%,🚨 外資提款
1316.TW,上曜,10.7,-312,0,5,20260921,129,0,0,N/A,2.88%,🚨 外資提款
5312.TWO,寶島科,91.0,3,0,0,20260921,0,0,0,N/A,1.34%,🚨 外資提款
3687.TWO,歐買尬,61.3,6,0,4,20260921,-1,0,0,N/A,-0.16%,🚨 外資提款
5392.TWO,能率,40.2,-42,0,-11,20260921,71,0,0,N/A,2.55%,🚨 外資提款
4706.TWO,大恭,33.95,0,0,0,20260921,-1,0,0,N/A,-6.60%,🚨 外資提款
5202.TWO,力新,15.15,250,0,1,20260921,73,0,0,N/A,7.07%,🚨 外資提款
6144.TWO,得利影,12.6,-1,0,0,20260921,0,0,0,N/A,-4.55%,🚨 外資提款
6451.TW,訊芯-KY,434.0,611,0,9,20260921,277,0,0,N/A,10.15%,🚨 外資提款
6771.TW,平和環保-創,42.4,1,0,0,20260921,0,0,0,N/A,1.68%,🚨 外資提款
8042.TWO,金山電,113.5,23,0,-20,20260921,-3860,0,0,N/A,3.18%,🚨 外資提款
2421.TW,建準,166.5,221,-15,128,20260921,266,0,0,N/A,5.38%,🚨 外資提款
00648R.TW,元大S&P500反1,3.93,0,0,563,20260921,0,0,0,N/A,-1.01%,🚨 外資提款
2066.TWO,世德,52.0,-1,0,0,20260921,0,0,0,N/A,2.56%,🚨 外資提款
5263.TWO,智崴,88.2,-39,0,5,20260921,-308,0,0,N/A,-1.34%,🚨 外資提款
00967B.TWO,元大優息美債,8.79,0,0,15,20260921,16,0,0,N/A,0.80%,🚨 外資提款
7547.TWO,碩網,50.7,0,0,0,20260921,-1,0,0,N/A,2.42%,🚨 外資提款
1710.TW,東聯,17.0,-612,0,-190,20260921,1121,0,0,N/A,8.28%,🚨 外資提款
6225.TW,天瀚,56.9,0,0,0,20260921,-22,0,0,N/A,-15.70%,🚨 外資提款
6915.TWO,美強光,46.0,0,0,0,20260921,0,0,0,N/A,9.52%,🚨 外資提款
6848.TWO,拉法醫,20.5,0,0,0,20260921,0,0,0,N/A,-1.91%,🚨 外資提款
00657K.TW,國泰日經225+U,24.21,0,0,0,20260921,0,0,0,N/A,2.15%,🚨 外資提款
6864.TWO,元樟生技,48.55,0,0,0,20260921,0,0,0,N/A,-3.86%,🚨 外資提款
1735.TW,日勝化,20.55,3,0,0,20260921,-4,0,0,N/A,4.31%,🚨 外資提款
4721.TWO,美琪瑪,75.5,-37,0,3,20260921,14,0,0,N/A,6.34%,🚨 外資提款
6435.TWO,大中,244.5,63,0,3,20260921,101,0,0,N/A,3.82%,🚨 外資提款
00908.TW,富邦入息REITs+,14.78,0,0,14,20260921,7,0,0,N/A,-0.81%,🚨 外資提款
009803.TW,玉山市值動能50,21.46,6,0,802,20260921,-1475,0,0,N/A,4.38%,🚨 外資提款
1236.TW,宏亞,25.55,5,0,1,20260921,0,0,0,N/A,0.00%,🚨 外資提款
4419.TWO,皇家美食,47.55,2,0,0,20260921,0,0,0,N/A,2.04%,🚨 外資提款
4120.TWO,友華,45.9,3,0,0,20260921,0,0,0,N/A,-2.24%,🚨 外資提款
6659.TWO,天明製藥,20.1,0,0,0,20260921,0,0,0,N/A,-0.50%,🚨 外資提款
6112.TW,邁達特,49.0,1689,0,247,20260921,-7399,0,0,N/A,1.77%,🚨 外資提款
1731.TW,美吾華,20.9,29,0,1,20260921,0,0,0,N/A,0.72%,🚨 外資提款
2486.TW,一詮,234.5,178,0,35,20260921,-216,0,0,N/A,2.85%,🚨 外資提款
1563.TW,巧新,73.5,-211,0,3,20260921,171,0,0,N/A,-0.68%,🚨 外資提款
2601.TW,益航,5.93,-10745,0,3113,20260921,32,0,0,N/A,-4.82%,🚨 外資提款
3078.TWO,僑威,46.2,36,32,-30,20260921,139,0,0,N/A,6.21%,🚨 外資提款
1447.TW,力鵬,6.49,-389,0,11,20260921,-18,0,0,N/A,2.85%,🚨 外資提款
8114.TW,振樺電,177.5,-24,0,3,20260921,175,0,0,N/A,0.85%,🚨 外資提款
2548.TW,華固,93.7,1017,0,40,20260921,-458,0,0,N/A,2.29%,🚨 外資提款
2850.TW,新產,160.5,-8,1,35,20260921,-13,0,0,N/A,3.22%,🚨 外資提款
2324.TW,仁寶,37.6,-5201,767,938,20260921,-35636,0,0,N/A,1.76%,🚨 外資提款
5292.TW,華懋,218.0,10,0,0,20260921,-7,0,0,N/A,4.31%,🚨 外資提款
6882.TWO,甲尚,12.5,0,0,0,20260921,0,0,0,N/A,0.00%,🚨 外資提款
3010.TW,華立,125.0,-67,0,10,20260921,-57,0,0,N/A,2.04%,🚨 外資提款
7840.TWO,祥圃,30.0,0,0,0,20260921,0,0,0,N/A,-6.83%,🚨 外資提款
8176.TWO,智捷,9.87,-3,0,0,20260921,0,0,0,N/A,-0.70%,🚨 外資提款
006205.TW,富邦上証,40.3,-20,0,88,20260921,-44,0,0,N/A,1.08%,🚨 外資提款
4128.TWO,中天,14.65,1375,0,0,20260921,22,0,0,N/A,1.03%,🚨 外資提款
009805.TW,新光美國電力基建,14.98,-127,0,-464,20260921,-5029,0,0,N/A,2.04%,🚨 外資提款
6992.TWO,,61.9,0,0,0,20260921,0,0,0,N/A,-0.16%,🚨 外資提款
2022.TW,聚亨,7.13,89,0,3,20260921,-27,0,0,N/A,-0.83%,🚨 外資提款
6559.TWO,研晶,16.2,0,0,0,20260921,0,0,0,N/A,4.85%,🚨 外資提款
3532.TW,台勝科,440.0,-521,-2,-230,20260921,-2180,0,0,N/A,8.11%,🚨 外資提款
2440.TW,太空梭,14.4,82,0,3,20260921,-8,0,0,N/A,4.35%,🚨 外資提款
00402A.TW,主動安聯美國科技,9.75,2354,0,2573,20260921,311,0,0,N/A,3.72%,🚨 外資提款
1220.TW,台榮,10.8,34,0,2,20260921,0,0,0,N/A,0.47%,🚨 外資提款
00688L.TW,國泰20年美債正2,6.29,813,0,2182,20260921,530,0,0,N/A,2.78%,🚨 外資提款
6141.TW,柏承,49.0,489,0,2,20260921,-9836,0,0,N/A,1.34%,🚨 外資提款
3218.TWO,大學光,134.0,-73,-1,0,20260921,-62,0,0,N/A,0.75%,🚨 外資提款
8085.TWO,福華,14.45,-46,0,1,20260921,-2,0,0,N/A,2.85%,🚨 外資提款
4904.TW,遠傳,106.0,813,-883,236,20260921,381,0,0,N/A,-0.47%,🚨 外資提款
2478.TW,大毅,120.0,367,0,-11,20260921,-1182,0,0,N/A,2.56%,🚨 外資提款
6933.TW,AMAX-KY,317.5,-181,0,-3,20260921,980,0,0,N/A,11.01%,🚨 外資提款
1473.TW,台南,19.6,-17,0,2,20260921,-11,0,0,N/A,-0.25%,🚨 外資提款
00761B.TWO,國泰A級公司債,32.97,451,0,-247,20260921,0,0,0,N/A,1.63%,🚨 外資提款
9962.TWO,有益,10.0,0,0,0,20260921,0,0,0,N/A,0.20%,🚨 外資提款
7771.TWO,綠基,50.0,0,0,0,20260921,0,0,0,N/A,2.46%,🚨 外資提款
6741.TWO,91APP*-KY,57.5,-109,0,0,20260921,-22,0,0,N/A,-2.21%,🚨 外資提款
009819.TW,中信數據及電力,9.7,39,0,478,20260921,-3795,0,0,N/A,2.54%,🚨 外資提款
4406.TWO,新昕纖,10.35,0,0,0,20260921,2,0,0,N/A,2.48%,🚨 外資提款
6953.TWO,家碩,242.0,7,0,0,20260921,-4,0,0,N/A,6.14%,🚨 外資提款
6939.TWO,啟弘生技,18.85,0,0,0,20260921,0,0,0,N/A,-1.05%,🚨 外資提款
5225.TW,東科-KY,55.7,25,0,3,20260921,129,0,0,N/A,4.70%,🚨 外資提款
00916.TW,國泰全球品牌50,26.86,45,0,-22,20260921,-232,0,0,N/A,-0.26%,🚨 外資提款
8926.TW,台汽電,59.5,72,0,47,20260921,-1281,0,0,N/A,3.66%,🚨 外資提款
8048.TWO,德勝,49.5,-2,0,-1,20260921,-35,0,0,N/A,1.96%,🚨 外資提款
00904.TW,新光臺灣半導體30,42.8,8,0,569,20260921,-185,0,0,N/A,6.63%,🚨 外資提款
00931B.TWO,統一美債20年,12.96,1196,0,-508,20260921,170,0,0,N/A,1.09%,🚨 外資提款
6584.TWO,南俊國際,560.0,-43,0,3,20260921,124,0,0,N/A,4.28%,🚨 外資提款
7894.TWO,,148.5,0,0,0,20260921,0,0,0,N/A,3.48%,🚨 外資提款
1103.TW,嘉泥,13.15,715,0,12,20260921,-1,0,0,N/A,1.15%,🚨 外資提款
2756.TWO,聯發國際,63.0,-6,0,0,20260921,2,0,0,N/A,2.94%,🚨 外資提款
4763.TW,材料*-KY,49.65,6424,984,464,20260921,-4661,0,0,N/A,10.21%,🚨 外資提款
7806.TWO,精華生醫,62.0,0,0,0,20260921,0,0,0,N/A,1.97%,🚨 外資提款
7742.TWO,天弘化,100.0,0,0,0,20260921,0,0,0,N/A,0.40%,🚨 外資提款
7735.TWO,台智雲,205.0,0,0,0,20260921,0,0,0,N/A,0.00%,🚨 外資提款
2303.TW,聯電,157.0,28366,13630,3574,20260921,3655,0,0,N/A,13.36%,🚨 外資提款
6415.TW,矽力*-KY,427.5,1079,-11,-64,20260921,-1178,0,0,N/A,5.30%,🚨 外資提款
4527.TWO,方土霖,40.75,2,0,0,20260921,0,0,0,N/A,-0.61%,🚨 外資提款
6963.TWO,品元,26.7,0,0,0,20260918,0,0,0,N/A,6.37%,🚨 外資提款
8093.TWO,保銳,24.5,4,0,0,20260921,0,0,0,N/A,-4.48%,🚨 外資提款
5355.TWO,佳總,6.99,1,0,0,20260921,-1,0,0,N/A,17.48%,🚨 外資提款
2338.TW,光罩,49.05,-1186,0,-21,20260921,-38260,0,0,N/A,6.40%,🚨 外資提款
3706.TW,神達,79.8,-1010,-163,-35,20260921,-663,0,0,N/A,2.84%,🚨 外資提款
00653L.TW,富邦印度正2,43.31,-4,0,-39,20260921,-9,0,0,N/A,0.37%,🚨 外資提款
1104.TW,環泥,26.6,-98,0,26,20260921,-40,0,0,N/A,-0.19%,🚨 外資提款
7891.TWO,博研醫藥,23.3,0,0,0,20260921,0,0,0,N/A,-1.27%,🚨 外資提款
6997.TWO,博弘,69.3,0,0,0,20260921,0,0,0,N/A,1.91%,🚨 外資提款
6186.TWO,新潤,29.75,429,0,-59,20260921,77,0,0,N/A,0.51%,🚨 外資提款
6291.TWO,沛亨,508.0,-317,-1,65,20260921,1105,0,0,N/A,13.90%,🚨 外資提款
3188.TWO,鑫龍騰,23.7,-60,0,0,20260921,-2,0,0,N/A,1.07%,🚨 外資提款
5240.TWO,建騰,17.35,0,0,0,20260921,0,0,0,N/A,-0.86%,🚨 外資提款
