id,name,price,signal,pnl,count,win_rate,reason
4925.TWO,智微,115.0,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📈 穩定] 等待機會
7742.TWO,天弘化,99.5999984741,☁️ 觀望,201.64,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
6831.TW,邁科,525.0,☁️ 觀望,196.06,7,85.71,[P:0.99/5.0] [📉 轉弱] 等待機會
6291.TWO,沛亨,517.0,💎 持股,191.96,10,90.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
5498.TWO,凱崴,50.4000015259,☁️ 觀望,191.03,8,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6658.TW,聯策,169.0,☁️ 觀望,189.82,5,40.0,[P:1.01/5.0] [🚀 極強] 等待機會
6959.TWO,兆捷科技,122.0,💎 持股,185.21,8,62.5,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
8358.TWO,金居,478.5,☁️ 觀望,182.77,14,64.29,[P:0.85/50.0] [📈 穩定] 等待機會
8074.TWO,鉅橡,49.75,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,760.0,💎 持股,175.82,9,77.78,[📈 標準 V3] [P:0.99/5.0] [📈 穩定] 趨勢維持
6826.TWO,和淞,430.5,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
4573.TWO,高明鐵,611.0,☁️ 觀望,171.92,7,71.43,[P:0.94/50.0] [🚀 極強] 等待機會
6225.TW,天瀚,60.2000007629,☁️ 觀望,170.81,10,40.0,[P:0.85/5.0] [📈 穩定] 等待機會
6515.TW,穎崴,6120.0,☁️ 觀望,169.41,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6945.TWO,圓祥生技,124.0,🟡 預警 (🚀 動能初現),166.59,5,60.0,[P:1.0/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
5297.TWO,廣化,73.1999969482,☁️ 觀望,165.78,6,50.0,[P:0.98/5.0] [🚀 極強] 等待機會
6830.TW,汎銓,512.0,☁️ 觀望,164.16,10,40.0,[P:0.85/50.0] [📈 穩定] 等待機會
3441.TWO,聯一光,192.5,💎 持股,163.56,7,57.14,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
6586.TWO,醣基,105.0,🟡 預警 (🚀 動能初現),162.08,4,75.0,[P:0.98/5.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
6861.TW,睿生光電,209.0,💎 持股,161.51,9,44.44,[📈 標準 V3] [P:0.96/5.0] [📈 穩定] 趨勢維持
6983.TWO,華洋精機,350.0,💎 持股,159.93,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2367.TW,燿華,40.6500015259,☁️ 觀望,157.05,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,143.0,☁️ 觀望,156.67,8,50.0,[P:0.99/5.0] [🚀 極強] 等待機會
6990.TWO,華鉬,163.5,🟡 預警 (🚀 動能初現),155.82,7,42.86,[P:0.97/5.0] [🚀 極強] 帶量突破短高 (漲幅:5.1%)
6536.TWO,碩豐,35.939540863,🟡 預警 (⚠️ 乖離過高),155.43,3,33.33,[P:0.85/50.0] [📈 穩定] 乖離率 59.7% 謹慎追價
3577.TWO,泓格,118.5,🟡 預警 (🚀 動能初現),154.36,5,60.0,[P:0.95/5.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
6223.TWO,旺矽,5500.0,☁️ 觀望,153.46,7,57.14,[P:0.97/5.0] [📉 轉弱] 等待機會
6820.TWO,連訊,321.0,☁️ 觀望,153.31,13,46.15,[P:0.85/5.0] [📉 轉弱] 等待機會
8033.TW,雷虎,168.0,☁️ 觀望,152.87,2,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
7750.TW,新代,1900.0,☁️ 觀望,152.24,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,15.6999998093,☁️ 觀望,150.77,6,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
4946.TWO,辣椒,89.8000030518,☁️ 觀望,150.72,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
5464.TWO,霖宏,90.0999984741,💎 持股,147.78,11,63.64,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4587.TWO,寶元數控,40.0,☁️ 觀望,146.13,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
7769.TW,鴻勁,6135.0,☁️ 觀望,145.78,6,83.33,[P:0.96/5.0] [📉 轉弱] 等待機會
6173.TWO,信昌電,303.5,🚀 持股,145.07,11,54.55,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
3260.TWO,威剛,395.0,☁️ 觀望,144.81,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3017.TW,奇鋐,3185.0,❄️ 賣出,143.33,7,71.43,[P:0.97/5.0] [🚀 極強] 今日觸發 Trailing
8047.TWO,星雲,45.1500015259,☁️ 觀望,143.26,5,40.0,[P:1.0/5.0] [📉 轉弱] 等待機會
7822.TW,倍利科,850.0,☁️ 觀望,141.62,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2383.TW,台光電,4695.0,☁️ 觀望,141.27,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
7729.TWO,仲恩生醫,155.0,🚀 持股,141.07,10,40.0,[🚀 爆發 5D30%] [P:0.91/50.0] [🚀 極強] 趨勢維持
6428.TWO,淘米,32.0499992371,☁️ 觀望,140.95,7,57.14,[P:0.85/5.0] [📈 穩定] 等待機會
6819.TWO,眾智,69.0,💎 持股,140.9,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6426.TW,統新,363.0,🚀 持股,140.88,11,54.55,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
6715.TW,嘉基,394.0,🟡 預警 (⚠️ 乖離過高),140.22,8,12.5,[P:0.85/5.0] [📉 轉弱] 乖離率 11.4% 謹慎追價
6878.TWO,歐付寶,19.2000007629,☁️ 觀望,139.86,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6682.TWO,華旭先進,35.0,☁️ 觀望,139.49,9,33.33,[P:0.91/5.0] [📈 穩定] 等待機會
5289.TWO,宜鼎,1260.0,☁️ 觀望,139.46,8,75.0,[P:0.98/5.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,35.8499984741,☁️ 觀望,138.89,8,37.5,[P:0.85/5.0] [🚀 極強] 等待機會
2327.TW,國巨*,529.0,☁️ 觀望,136.72,6,66.67,[P:0.98/5.0] [📉 轉弱] 等待機會
6920.TWO,恆勁科技,95.6999969482,💎 持股,134.22,7,57.14,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
8271.TW,宇瞻,204.0,☁️ 觀望,130.8,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,132.0,💎 持股,130.1,7,71.43,[📈 標準 V3] [P:0.97/50.0] [📈 穩定] 趨勢維持
3467.TWO,台灣精材,73.5,💎 持股,129.44,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4973.TWO,廣穎,138.0,☁️ 觀望,128.56,4,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2483.TW,百容,32.4000015259,☁️ 觀望,128.5,4,75.0,[P:1.0/5.0] [📉 轉弱] 等待機會
4542.TWO,科嶠,278.5,🟡 預警 (🚀 動能初現),127.82,9,44.44,[P:0.97/50.0] [🚀 極強] 帶量突破短高 (漲幅:7.9%)
4958.TW,臻鼎-KY,476.0,☁️ 觀望,127.35,7,42.86,[P:0.96/5.0] [📈 穩定] 等待機會
7858.TWO,芝普,139.5,☁️ 觀望,126.51,3,100.0,[P:0.85/5.0] [📈 穩定] 等待機會
3054.TW,立萬利,57.0999984741,🟡 預警 (⚡ 糾結噴發),126.27,8,62.5,[P:0.98/5.0] [🚀 極強] 均線糾結且短均線轉強
2404.TW,漢唐,1030.0,☁️ 觀望,125.85,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6770.TW,力積電,71.1999969482,❄️ 賣出,125.73,10,50.0,[P:0.9/5.0] [🚀 極強] 今日觸發 TrendDead
2491.TW,吉祥全,40.2999992371,☁️ 觀望,125.55,9,44.44,[P:0.95/5.0] [🚀 極強] 等待機會
8277.TWO,商丞,18.6737194061,💎 持股,124.36,7,57.14,[📈 標準 V3] [P:0.98/50.0] [📈 穩定] 趨勢維持
6265.TWO,方土昶,48.7000007629,☁️ 觀望,124.02,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6610.TWO,安成生技,40.6500015259,💎 持股,123.3,5,80.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
6834.TW,天二科技,101.5,🟡 預警 (⚠️ 乖離過高),123.25,7,71.43,[P:0.85/5.0] [📈 穩定] 乖離率 6.5% 謹慎追價
3037.TW,欣興,940.0,☁️ 觀望,123.11,10,50.0,[P:0.85/6.0] [📉 轉弱] 等待機會
3653.TW,健策,5355.0,☁️ 觀望,122.14,8,87.5,[P:0.95/5.0] [📉 轉弱] 等待機會
6979.TWO,勝釩,88.3000030518,☁️ 觀望,121.97,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
8210.TW,勤誠,891.0,☁️ 觀望,121.61,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2059.TW,川湖,12295.0,☁️ 觀望,119.04,10,60.0,[P:0.93/5.0] [📉 轉弱] 等待機會
8110.TW,華東,43.0999984741,☁️ 觀望,119.03,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1320.0,☁️ 觀望,118.86,12,50.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4916.TW,事欣科,103.0,🟡 預警 (🚀 動能初現),118.74,4,100.0,[P:0.95/5.0] [🚀 極強] 帶量突破短高 (漲幅:8.5%)
8299.TWO,群聯,1970.0,☁️ 觀望,117.32,4,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6182.TWO,合晶,110.5,🟡 預警 (⚡ 糾結噴發),117.29,9,55.56,[P:0.95/5.0] [🚀 極強] 均線糾結且短均線轉強
8438.TW,昶昕,68.8000030518,☁️ 觀望,116.72,10,40.0,[P:0.85/5.0] [🚀 極強] 等待機會
3184.TWO,微邦,18.1499996185,☁️ 觀望,116.5,9,66.67,[P:0.98/50.0] [📈 穩定] 等待機會
7772.TWO,耀穎,146.0,🚀 持股,116.39,6,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
8472.TWO,夠麻吉,76.0,💎 持股,115.98,10,40.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7825.TWO,和亞智慧,83.9000015259,☁️ 觀望,114.71,7,57.14,[P:0.92/5.0] [📉 轉弱] 等待機會
4979.TWO,華星光,556.0,☁️ 觀望,113.71,8,62.5,[P:0.96/5.0] [📉 轉弱] 等待機會
6640.TWO,均華,1120.0,❄️ 賣出,113.67,7,71.43,[P:0.93/50.0] [🚀 極強] 今日觸發 TrendDead
6217.TWO,中探針,162.5,☁️ 觀望,113.11,12,41.67,[P:0.96/5.0] [🚀 極強] 等待機會
3135.TW,凌航,161.5,☁️ 觀望,112.61,8,37.5,[P:0.98/5.0] [📉 轉弱] 等待機會
00877.TWO,復華中國5G,38.2000007629,🟡 預警 (⚡ 糾結噴發),111.97,8,50.0,[P:0.97/5.0] [🚀 極強] 均線糾結且短均線轉強
3485.TWO,敘豐,196.0,☁️ 觀望,111.78,14,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
5386.TWO,青雲,283.5,💎 持股,111.18,12,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4991.TWO,環宇-KY,431.0,☁️ 觀望,111.13,11,63.64,[P:0.85/5.0] [📉 轉弱] 等待機會
4949.TW,有成精密,73.5999984741,☁️ 觀望,110.48,9,66.67,[P:0.85/5.0] [🚀 極強] 等待機會
6538.TWO,倉和,353.0,🚀 持股,110.01,7,28.57,[🚀 爆發 5D30%] [P:0.94/50.0] [📈 穩定] 趨勢維持
5864.TWO,致和證,34.8499984741,☁️ 觀望,110.0,8,87.5,[P:0.85/5.0] [🚀 極強] 等待機會
6213.TW,聯茂,495.0,☁️ 觀望,109.7,12,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5267.TWO,龍翩,46.5,☁️ 觀望,109.65,8,50.0,[P:0.95/5.0] [📉 轉弱] 等待機會
7703.TWO,銳澤,198.5,💎 持股,109.52,6,83.33,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4537.TWO,旭東,156.5,💎 持股,109.37,8,37.5,[📈 標準 V3] [P:0.91/50.0] [📈 穩定] 趨勢維持
6683.TWO,雍智科技,1575.0,💎 持股,108.84,10,50.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
2375.TW,凱美,117.5,☁️ 觀望,108.37,5,60.0,[P:0.9/5.0] [📉 轉弱] 等待機會
6915.TWO,美強光,44.5499992371,🟡 預警 (🚀 動能初現),108.27,8,37.5,[P:0.9/5.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
7810.TWO,捷創科技,219.0,☁️ 觀望,108.18,5,60.0,[P:1.0/50.0] [🚀 極強] 等待機會
3715.TW,定穎投控,118.5,☁️ 觀望,107.44,4,75.0,[P:1.01/5.0] [📈 穩定] 等待機會
8103.TW,瀚荃,132.0,🔥 買入 (📈 標準 V3),107.1,6,83.33,[P:0.92/50.0] [🚀 極強] 趨勢突破確認
2492.TW,華新科,297.0,❄️ 賣出,106.77,12,25.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢轉弱(強制)
00735.TW,國泰臺韓科技,102.5500030518,☁️ 觀望,106.56,8,50.0,[P:0.98/5.0] [🚀 極強] 等待機會
8043.TWO,蜜望實,130.0,☁️ 觀望,106.03,7,42.86,[P:1.0/5.0] [📉 轉弱] 等待機會
2313.TW,華通,218.5,☁️ 觀望,105.94,10,40.0,[P:0.85/5.0] [🚀 極強] 等待機會
7846.TWO,德揚,82.8000030518,☁️ 觀望,105.91,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
6672.TW,騰輝電子-KY,293.5,☁️ 觀望,104.67,11,45.45,[P:0.85/5.0] [📈 穩定] 等待機會
4577.TWO,達航科技,83.1999969482,☁️ 觀望,104.31,7,57.14,[P:1.0/5.0] [📈 穩定] 等待機會
2243.TW,宏旭-KY,49.0499992371,💎 持股,102.84,5,60.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
6418.TWO,詠昇,34.5,☁️ 觀望,102.73,6,33.33,[P:0.99/5.0] [📈 穩定] 等待機會
6588.TWO,東典光電,118.5,🟡 預警 (🚀 動能初現),102.68,10,60.0,[P:0.85/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
6239.TW,力成,274.5,☁️ 觀望,102.45,6,66.67,[P:0.98/5.0] [🚀 極強] 等待機會
2337.TW,旺宏,116.5,☁️ 觀望,102.33,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
00892.TW,富邦台灣半導體,41.4300003052,☁️ 觀望,101.77,3,100.0,[P:1.0/5.0] [🚀 極強] 等待機會
5274.TWO,信驊,18275.0,☁️ 觀望,101.33,7,57.14,[P:0.98/50.0] [🚀 極強] 等待機會
7795.TW,長廣,483.0,☁️ 觀望,100.41,9,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
00894.TW,中信小資高價30,46.3800010681,☁️ 觀望,100.12,5,60.0,[P:0.98/5.0] [📈 穩定] 等待機會
6842.TWO,瑞宇,71.0999984741,💎 持股,99.98,8,50.0,[📈 標準 V3] [P:0.88/5.0] [📈 穩定] 趨勢維持
3149.TW,正達,62.0,☁️ 觀望,98.66,6,66.67,[P:1.0/5.0] [📉 轉弱] 等待機會
3167.TW,大量,817.0,💎 持股,98.17,10,40.0,[📈 標準 V3] [P:0.95/5.0] [📈 穩定] 趨勢維持
00690.TW,兆豐藍籌30,78.1500015259,❄️ 賣出,97.23,6,83.33,[P:0.97/5.0] [🚀 極強] 今日觸發 TrendDead
00981A.TW,主動統一台股增長,28.1299991608,☁️ 觀望,97.0,3,66.67,[P:0.99/5.0] [📉 轉弱] 等待機會
3229.TW,晟鈦,58.5999984741,🚀 持股,96.7,9,77.78,[🚀 爆發 5D30%] [P:0.97/5.0] [📈 穩定] 趨勢維持
6949.TW,沛爾生醫-創,54.4000015259,☁️ 觀望,95.73,7,57.14,[P:1.01/5.0] [📉 轉弱] 等待機會
4760.TWO,勤凱,256.5,☁️ 觀望,95.43,8,50.0,[P:0.92/5.0] [📈 穩定] 等待機會
3131.TWO,弘塑,2395.0,☁️ 觀望,94.99,7,28.57,[P:0.85/5.0] [🚀 極強] 等待機會
7711.TW,永擎,565.0,☁️ 觀望,94.41,2,100.0,[P:0.93/50.0] [🚀 極強] 等待機會
6147.TWO,頎邦,209.5,☁️ 觀望,94.17,3,33.33,[P:1.01/50.0] [🚀 極強] 等待機會
6705.TWO,振躍精密,99.8000030518,☁️ 觀望,93.94,8,37.5,[P:0.98/5.0] [📉 轉弱] 等待機會
3030.TW,德律,264.0,☁️ 觀望,92.68,8,75.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4960.TW,誠美材,22.0,🟡 預警 (🚀 動能初現),92.67,9,44.44,[P:0.85/5.0] [🚀 極強] 帶量突破短高 (漲幅:8.6%)
8046.TW,南電,1065.0,☁️ 觀望,92.65,9,44.44,[P:0.98/5.0] [📉 轉弱] 等待機會
3528.TW,安馳,82.1999969482,☁️ 觀望,92.54,6,33.33,[P:0.98/5.0] [📉 轉弱] 等待機會
8045.TW,達運光電,54.5999984741,🟡 預警 (🚀 動能初現),92.29,3,66.67,[P:0.95/5.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
6919.TW,康霈*,82.9000015259,☁️ 觀望,91.66,5,60.0,[P:1.0/5.0] [📉 轉弱] 等待機會
4722.TW,國精化,183.0,☁️ 觀望,90.76,9,55.56,[P:0.98/5.0] [📉 轉弱] 等待機會
4768.TWO,晶呈科技,308.5,🟡 預警 (⚡ 糾結噴發),90.38,5,60.0,[P:0.99/5.0] [📉 轉弱] 均線糾結且短均線轉強
7751.TWO,竑騰,1420.0,☁️ 觀望,90.36,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
3555.TWO,博士旺,173.5,☁️ 觀望,90.17,9,44.44,[P:0.85/5.0] [🚀 極強] 等待機會
7866.TWO,丹立,162.0,☁️ 觀望,89.47,3,66.67,[P:0.94/5.0] [📈 穩定] 等待機會
00685L.TW,群益臺灣加權正2,11.9799995422,❄️ 賣出,89.32,9,66.67,[P:0.94/5.0] [📈 穩定] 今日觸發 WeakFail
6735.TWO,美達科技,60.5,☁️ 觀望,89.14,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
2305.TW,全友,54.2999992371,💎 持股,88.93,8,50.0,[📈 標準 V3] [P:0.96/50.0] [🚀 極強] 趨勢維持
6739.TWO,竹陞科技,1080.0,❄️ 賣出,88.65,10,60.0,[P:0.85/5.0] [📈 穩定] 今日觸發 TrendDead
7792.TWO,安葆,313.0,💎 持股,88.59,4,75.0,[📈 標準 V3] [P:1.01/5.0] [🚀 極強] 趨勢維持
6449.TW,鈺邦,211.5,☁️ 觀望,88.41,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7856.TWO,漢測,4725.0,☁️ 觀望,88.12,8,62.5,[P:0.85/5.0] [📈 穩定] 等待機會
7730.TW,暉盛-創,175.5,🟡 預警 (⚡ 糾結噴發),87.83,9,44.44,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
00911.TW,兆豐洲際半導體,51.2000007629,☁️ 觀望,87.48,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
4989.TW,榮科,59.9000015259,☁️ 觀望,87.48,10,30.0,[P:0.95/5.0] [📉 轉弱] 等待機會
2345.TW,智邦,1800.0,☁️ 觀望,87.17,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
5371.TWO,中光電,83.5,☁️ 觀望,87.13,3,33.33,[P:1.0/5.0] [📉 轉弱] 等待機會
3430.TWO,奇鈦科,102.5,☁️ 觀望,87.12,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3624.TWO,光頡,118.0,🚀 持股,85.86,9,55.56,[🚀 爆發 5D30%] [P:0.89/50.0] [📈 穩定] 趨勢維持
5248.TWO,景傳,31.5499992371,☁️ 觀望,85.75,11,9.09,[P:0.85/5.0] [📉 轉弱] 等待機會
3563.TW,牧德,659.0,☁️ 觀望,85.43,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7820.TWO,立盈,106.0,☁️ 觀望,84.85,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2368.TW,金像電,950.0,☁️ 觀望,84.84,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
006208.TW,富邦台50,247.3999938965,❄️ 賣出,84.83,7,71.43,[P:0.85/5.0] [🚀 極強] 今日觸發 TrendDead
7744.TWO,崴寶,508.0,☁️ 觀望,84.81,11,54.55,[P:0.85/5.0] [🚀 極強] 等待機會
6761.TWO,穩得,162.0,☁️ 觀望,84.47,4,50.0,[P:0.97/5.0] [📉 轉弱] 等待機會
2645.TW,長榮航太,172.5,☁️ 觀望,84.23,6,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
4951.TWO,精拓科,82.5,💎 持股,83.73,9,66.67,[📈 標準 V3] [P:0.87/5.0] [🚀 極強] 趨勢維持
1802.TW,台玻,58.5,☁️ 觀望,83.43,10,40.0,[P:0.95/5.0] [🚀 極強] 等待機會
6707.TWO,富基電通,30.8999996185,☁️ 觀望,83.06,8,50.0,[P:0.97/5.0] [📉 轉弱] 等待機會
2887.TW,台新新光金,44.0499992371,💎 持股,83.01,9,66.67,[📈 標準 V3] [P:0.97/50.0] [📈 穩定] 趨勢維持
8455.TWO,大拓-KY,23.9500007629,🟡 預警 (⚡ 糾結噴發),82.92,4,50.0,[P:0.95/5.0] [🚀 極強] 均線糾結且短均線轉強
3443.TW,創意,6500.0,☁️ 觀望,82.48,6,50.0,[P:1.0/50.0] [🚀 極強] 等待機會
7762.TWO,吉晟生,53.0,☁️ 觀望,82.32,6,50.0,[P:0.93/5.0] [📉 轉弱] 等待機會
7768.TW,頌勝科技,262.5,☁️ 觀望,81.84,4,25.0,[P:0.99/5.0] [📉 轉弱] 等待機會
2316.TW,楠梓電,155.5,☁️ 觀望,81.81,8,62.5,[P:0.96/5.0] [⏳ 猶豫] 等待機會
1711.TW,永光,39.5999984741,☁️ 觀望,81.8,8,50.0,[P:0.93/5.0] [🚀 極強] 等待機會
2426.TW,鼎元,96.0,☁️ 觀望,81.69,12,41.67,[P:0.92/50.0] [🚀 極強] 等待機會
7777.TWO,能率亞洲,36.9000015259,☁️ 觀望,81.49,10,40.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2351.TW,順德,238.0,💎 持股,81.04,6,66.67,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
3576.TW,聯合再生,16.2999992371,☁️ 觀望,80.88,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
3219.TWO,倚強科,81.6999969482,❄️ 賣出,80.86,9,44.44,[P:0.91/50.0] [📈 穩定] 今日觸發 TrendDead
1528.TW,恩德,24.1000003815,💎 持股,80.37,7,42.86,[📈 標準 V3] [P:0.87/50.0] [📈 穩定] 趨勢維持
00901.TW,永豐智能車供應鏈,45.9500007629,☁️ 觀望,80.3,8,75.0,[P:0.85/5.0] [🚀 極強] 等待機會
7853.TWO,政美應用,345.0,💎 持股,80.23,8,62.5,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
2478.TW,大毅,118.0,☁️ 觀望,79.93,9,44.44,[P:0.96/5.0] [📉 轉弱] 等待機會
00927.TW,群益半導體收益,37.5999984741,💎 持股,79.76,7,85.71,[📈 標準 V3] [P:0.92/5.0] [🚀 極強] 趨勢維持
8240.TWO,華宏,50.5999984741,☁️ 觀望,79.71,7,85.71,[P:0.92/50.0] [🚀 極強] 等待機會
5234.TW,達興材料,294.0,☁️ 觀望,79.51,6,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
4976.TW,佳凌,35.9000015259,☁️ 觀望,79.32,4,50.0,[P:0.97/5.0] [📉 轉弱] 等待機會
8996.TW,高力,1300.0,🚀 持股,78.95,12,66.67,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
8261.TW,富鼎,169.0,☁️ 觀望,78.59,8,37.5,[P:0.85/5.0] [📉 轉弱] 等待機會
