代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
4534.TWO,慶騰,29.8,-26,0,-1,20260821,-70,0,0,N/A,-10.78%,🚨 外資提款
2415.TW,錩新,30.3,-10,1,-1,20260821,-117,0,0,N/A,3.41%,🚨 外資提款
006203.TW,元大MSCI台灣,190.3,0,0,-16,20260821,0,0,0,N/A,-1.68%,🚨 外資提款
6124.TWO,業強,27.0,0,0,0,20260821,0,0,0,N/A,-2.17%,🚨 外資提款
6945.TWO,圓祥生技,101.5,42,0,0,20260821,295,0,0,N/A,-2.87%,🚨 外資提款
6130.TWO,上亞科技,27.45,-16,0,0,20260821,515,0,0,N/A,-5.34%,🚨 外資提款
00410A.TW,,11.17,-3,0,74,20260821,26624,0,0,N/A,-2.27%,🚨 外資提款
5348.TWO,正能量智能,16.4,0,0,0,20260821,0,0,0,N/A,-0.30%,🚨 外資提款
7732.TW,金興精密,34.8,-1,0,-1,20260821,-1,0,0,轉買進,0.87%,🚨 外資提款
6556.TWO,勝品,59.0,3,0,0,20260821,1,0,0,N/A,-0.17%,🚨 外資提款
7890.TWO,明曜科技,82.0,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
2489.TW,瑞軒,35.65,731,-3,-13,20260821,6008,0,0,N/A,13.17%,🚨 外資提款
7419.TWO,達勝,49.5,0,0,0,20260821,0,0,0,N/A,0.10%,🚨 外資提款
6887.TW,寶綠特-KY,37.1,2,0,0,20260821,0,-1,0,轉買進,3.92%,🚨 外資提款
7760.TWO,,,-4,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
5263.TWO,智崴,90.6,-7,0,1,20260821,-5,0,0,N/A,0.89%,🚨 外資提款
7798.TWO,將捷,15.45,0,0,0,20260821,0,0,0,N/A,0.32%,🚨 外資提款
3022.TW,威強電,90.2,22,0,-17,20260821,11545,0,0,N/A,-0.64%,🚨 外資提款
3209.TW,全科,51.4,-479,0,4,20260821,-3642,0,0,N/A,-2.65%,🚨 外資提款
7427.TWO,華上生醫,73.0,0,0,0,20260821,0,0,0,N/A,2.10%,🚨 外資提款
6417.TWO,韋僑,109.5,20,0,-1,20260821,-7,0,0,N/A,0.46%,🚨 外資提款
2360.TW,致茂,2100.0,240,-776,37,20260821,196,0,0,N/A,-8.70%,🚨 外資提款
7885.TWO,宏羚,26.0,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
3306.TWO,鼎天,44.75,37,0,0,20260821,15,0,0,N/A,0.45%,🚨 外資提款
6237.TWO,驊訊,33.75,21,0,0,20260821,36,0,0,N/A,-1.03%,🚨 外資提款
1476.TW,儒鴻,318.0,-65,30,28,20260821,-1389,0,0,N/A,-1.24%,🚨 外資提款
1219.TW,福壽,11.25,-6,0,0,20260821,13,0,0,N/A,1.81%,🚨 外資提款
3226.TWO,龍鋒,52.6,-1,0,0,20260821,0,0,0,N/A,1.54%,🚨 外資提款
8101.TW,華冠,13.15,0,0,0,20260821,0,0,0,N/A,14.35%,🚨 外資提款
6922.TWO,宸曜,202.5,-84,0,-2,20260821,1448,0,0,N/A,0.75%,🚨 外資提款
020028.TW,元大特選電動車N,19.77,0,0,2,20260821,0,0,0,N/A,-3.80%,🚨 外資提款
2375.TW,凱美,122.5,-347,1,71,20260821,-37058,0,0,N/A,-6.13%,🚨 外資提款
3494.TW,誠研,7.1,-14,0,0,20260821,0,0,0,N/A,-0.14%,🚨 外資提款
8999.TWO,台灣積層,37.0,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
1785.TWO,光洋科,101.0,2772,-3315,0,20260821,7440,0,0,N/A,-3.35%,🚨 外資提款
7883.TWO,饗賓,270.0,0,0,0,20260821,0,0,0,N/A,-0.37%,🚨 外資提款
5205.TWO,中茂,20.55,0,0,0,20260821,0,0,0,N/A,-6.16%,🚨 外資提款
009819.TW,中信數據及電力,9.96,-31,0,-1280,20260821,-7344,0,0,N/A,-5.14%,🚨 外資提款
3297.TWO,杭特,27.05,3,0,0,20260821,2,0,0,N/A,-3.05%,🚨 外資提款
6983.TWO,華洋精機,292.0,18,0,0,20260821,2,0,0,N/A,-2.67%,🚨 外資提款
6840.TWO,東研信超,83.2,-69,0,-9,20260821,2125,0,0,N/A,2.72%,🚨 外資提款
3115.TWO,富榮綱,9.09,1,0,0,20260821,0,0,0,N/A,4.48%,🚨 外資提款
3147.TWO,大綜,217.0,28,0,-13,20260821,485,0,0,N/A,-6.47%,🚨 外資提款
6939.TWO,啟弘生技,19.65,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
3094.TW,聯傑,35.75,105,0,0,20260821,-2712,0,0,N/A,-5.30%,🚨 外資提款
1305.TW,華夏,12.25,-243,0,-19,20260821,555,0,0,N/A,3.81%,🚨 外資提款
6709.TWO,昱厚生技,25.15,0,0,0,20260821,0,0,0,N/A,0.60%,🚨 外資提款
4147.TWO,中裕,63.1,295,0,0,20260821,809,0,0,N/A,-1.71%,🚨 外資提款
7897.TWO,禾迅綠電,29.0,0,0,0,20260821,0,0,0,N/A,-8.52%,🚨 外資提款
00963.TW,中信全球高股息,13.14,0,0,-890,20260821,-1906,0,0,N/A,0.31%,🚨 外資提款
6467.TWO,泰合,143.5,0,0,0,20260821,0,0,0,N/A,14.80%,🚨 外資提款
1271.TWO,晨暉生技,59.7,0,0,0,20260821,0,0,0,N/A,0.84%,🚨 外資提款
6493.TWO,雷虎生,39.55,0,0,0,20260821,0,0,0,N/A,-16.56%,🚨 外資提款
3629.TWO,地心引力,13.95,0,0,0,20260821,0,0,0,N/A,-1.41%,🚨 外資提款
2369.TW,菱生,30.75,313,0,-82,20260821,3087,0,0,N/A,-7.10%,🚨 外資提款
6547.TWO,高端疫苗,55.7,669,0,-485,20260821,1595,0,0,N/A,8.16%,🚨 外資提款
6775.TWO,穎台科技,31.0,0,0,0,20260821,0,0,0,N/A,-1.43%,🚨 外資提款
4401.TWO,東隆興,14.25,-9,0,0,20260821,0,0,0,N/A,1.42%,🚨 外資提款
2724.TWO,藝舍-KY,10.7,0,0,0,20260821,0,0,0,N/A,1.90%,🚨 外資提款
1256.TW,鮮活果汁-KY,179.5,7,0,-1,20260821,-2,0,0,N/A,-0.83%,🚨 外資提款
6712.TWO,長聖,151.5,46,0,0,20260821,-30,0,0,N/A,3.06%,🚨 外資提款
1269.TWO,乾杯,62.7,0,0,0,20260821,0,0,0,N/A,-1.88%,🚨 外資提款
2536.TW,宏普,20.85,-164,0,0,20260821,-1359,0,0,N/A,0.24%,🚨 外資提款
3689.TWO,湧德,106.5,-58,0,-6,20260821,772,0,0,N/A,-2.74%,🚨 外資提款
2493.TW,揚博,176.5,-596,-2,-8,20260821,-4384,0,0,N/A,-16.94%,🚨 外資提款
3308.TW,聯德,19.75,3,0,0,20260821,1,0,0,N/A,1.54%,🚨 外資提款
4119.TW,旭富,52.3,33,0,0,20260821,-11,-11,0,1.0x,-1.32%,🚨 外資提款
3024.TW,憶聲,13.85,290,0,0,20260821,192,0,0,N/A,2.97%,🚨 外資提款
6510.TWO,精測,2650.0,15,15,39,20260821,24,0,0,N/A,-11.37%,🚨 外資提款
3611.TWO,鼎翰,188.0,8,0,0,20260821,-6,0,0,N/A,-0.53%,🚨 外資提款
5536.TWO,聖暉*,880.0,1001,-1569,131,20260821,-562,0,0,N/A,-4.86%,🚨 外資提款
1457.TW,宜進,14.5,-13,0,-22,20260821,0,0,0,N/A,1.05%,🚨 外資提款
1563.TW,巧新,63.5,8,0,17,20260821,1511,0,0,N/A,0.00%,🚨 外資提款
9110.TW,越南控-DR,,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
00995A.TW,主動中信台灣卓越,16.67,-414,0,748,20260821,4388,0,0,N/A,-5.12%,🚨 外資提款
1472.TW,三洋實業,87.6,-2,0,0,20260821,1,0,0,N/A,-1.57%,🚨 外資提款
6892.TWO,台寶生醫,25.5,0,0,0,20260821,0,0,0,N/A,8.05%,🚨 外資提款
7762.TWO,吉晟生,57.2,0,0,0,20260821,0,0,0,N/A,12.38%,🚨 外資提款
1904.TW,正隆,25.7,1369,0,-18,20260821,5909,0,0,N/A,5.11%,🚨 外資提款
2597.TW,潤弘,169.5,17,0,-2,20260821,37,0,0,N/A,1.80%,🚨 外資提款
8477.TWO,創業家,15.65,0,0,0,20260821,0,0,0,N/A,-1.88%,🚨 外資提款
1521.TW,大億,25.55,-3,0,0,20260821,1,0,0,N/A,-0.78%,🚨 外資提款
2485.TW,兆赫,40.9,86,0,115,20260821,2899,0,0,N/A,-4.88%,🚨 外資提款
7861.TWO,貝爾威勒,1015.0,0,0,0,20260821,0,0,0,N/A,-3.33%,🚨 外資提款
1813.TWO,寶利徠,11.5,0,0,0,20260821,0,0,0,N/A,-0.43%,🚨 外資提款
2816.TW,旺旺保,37.9,72,0,-37,20260821,-63,0,0,N/A,12.30%,🚨 外資提款
00896.TW,中信綠能及電動車,27.01,-1050,0,-574,20260821,1753,0,0,N/A,-3.60%,🚨 外資提款
6818.TWO,連騰,43.4,0,0,0,20260821,0,0,0,N/A,-2.36%,🚨 外資提款
7848.TWO,騏億鑫,351.0,0,0,0,20260821,0,0,0,N/A,-7.14%,🚨 外資提款
6833.TWO,太康精密,22.0,0,0,0,20260821,0,0,0,N/A,-3.72%,🚨 外資提款
3356.TW,奇偶,63.2,-79,0,0,20260821,5279,0,0,N/A,-3.51%,🚨 外資提款
1735.TW,日勝化,20.45,0,0,-5,20260821,6,0,0,N/A,-0.24%,🚨 外資提款
2442.TW,新美齊,19.9,317,0,-65,20260821,375,0,0,N/A,2.58%,🚨 外資提款
2237.TWO,華德動能,,-24,0,-5,20260821,0,0,0,N/A,-0.37%,🚨 外資提款
00955.TWO,中信日本商社,15.36,165,0,1938,20260821,-5102,0,0,N/A,-1.22%,🚨 外資提款
2643.TWO,捷迅,63.0,-2,0,0,20260821,2,0,0,N/A,3.62%,🚨 外資提款
5301.TWO,寶得利,,0,0,0,20260821,0,0,0,N/A,-0.72%,🚨 外資提款
2467.TW,志聖,560.0,200,-481,-5,20260821,561,0,0,N/A,4.67%,🚨 外資提款
2832.TW,台產,61.5,8,0,0,20260821,0,0,0,N/A,4.77%,🚨 外資提款
3054.TW,立萬利,53.2,-58,0,-2,20260821,-3,0,0,N/A,9.58%,🚨 外資提款
2426.TW,鼎元,82.2,-1228,0,48,20260821,-19324,0,0,N/A,23.42%,🚨 外資提款
00893.TW,國泰智能電動車,42.66,98,0,-168,20260821,58,0,0,N/A,-3.20%,🚨 外資提款
7768.TWO,,,13,0,-1,20260821,0,0,0,N/A,0.00%,🚨 外資提款
1101.TW,台泥,24.85,199,-50,-174,20260821,7426,0,0,N/A,2.47%,🚨 外資提款
7882.TWO,倍利創投,23.95,0,0,0,20260821,0,0,0,N/A,0.21%,🚨 外資提款
2891.TW,中信金,65.0,-16472,-104,522,20260821,1950,0,0,N/A,-1.22%,🚨 外資提款
6996.TWO,力領科技,179.5,-11,0,1,20260821,-32,0,0,N/A,3.16%,🚨 外資提款
1473.TW,台南,19.95,-10,0,-8,20260821,3,0,0,N/A,-0.25%,🚨 外資提款
2478.TW,大毅,123.5,2157,257,86,20260821,-160730,0,0,N/A,-3.52%,🚨 外資提款
00946.TW,群益科技高息成長,15.19,-446,0,1061,20260821,1409,0,0,N/A,-2.13%,🚨 外資提款
7530.TWO,鋒魁科技,35.6,0,0,0,20260821,0,0,0,N/A,-3.00%,🚨 外資提款
2024.TW,志聯,13.4,-4,0,0,20260821,0,0,0,N/A,0.37%,🚨 外資提款
6604.TWO,儒億,32.0,0,0,0,20260821,0,0,0,N/A,5.26%,🚨 外資提款
4198.TWO,欣大健康,40.95,0,0,0,20260821,0,0,0,N/A,-1.92%,🚨 外資提款
6435.TWO,大中,251.0,-140,0,-2,20260821,-1352,0,0,N/A,-3.28%,🚨 外資提款
3088.TWO,艾訊,124.0,-97,0,-1,20260821,-98,0,0,N/A,-3.50%,🚨 外資提款
00713.TW,元大台灣高息低波,61.55,1240,0,3054,20260821,-222,0,0,N/A,1.15%,🚨 外資提款
1232.TW,大統益,158.0,98,-1,0,20260821,14,0,0,N/A,3.61%,🚨 外資提款
7516.TWO,清淨海,8.37,0,0,0,20260821,0,0,0,N/A,-3.24%,🚨 外資提款
4538.TWO,大詠城,17.5,-2,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
7898.TWO,乾瞻,390.0,0,0,0,20260821,0,0,0,N/A,-5.68%,🚨 外資提款
3481.TW,群創,46.05,-61131,-25,-5708,20260821,97253,0,0,N/A,-8.08%,🚨 外資提款
00936.TW,台新永續高息中小,21.49,184,0,89,20260821,-404,0,0,N/A,0.66%,🚨 外資提款
6997.TWO,博弘,68.2,-1,0,0,20260821,0,0,0,N/A,-1.59%,🚨 外資提款
4121.TWO,優盛,13.05,0,0,0,20260821,0,0,0,N/A,0.77%,🚨 外資提款
2466.TW,冠西電,104.0,-555,1,-4,20260821,-916,0,0,N/A,15.94%,🚨 外資提款
6642.TWO,富致,78.9,23,0,0,20260821,1873,0,0,N/A,-6.63%,🚨 外資提款
00845B.TWO,富邦新興投等債,32.64,0,0,30,20260821,0,0,0,N/A,-0.73%,🚨 外資提款
6643.TWO,M31,416.0,-50,0,2,20260821,423,0,0,N/A,-5.45%,🚨 外資提款
1301.TW,台塑,59.4,-10293,-23,-870,20260821,13174,0,0,N/A,-1.00%,🚨 外資提款
00740B.TWO,富邦全球投等債,37.29,217,400,-537,20260821,-19,0,0,N/A,-0.98%,🚨 外資提款
3081.TWO,聯亞,2920.0,-134,388,-130,20260821,-417,0,0,N/A,14.96%,🚨 外資提款
7584.TWO,樂意,25.8,1,0,0,20260821,36,0,0,N/A,-3.55%,🚨 外資提款
6666.TW,羅麗芬-KY,44.3,11,0,0,20260821,0,0,0,N/A,8.00%,▲ 順勢追意
2258.TW,鴻華先進-創,32.0,27,0,-1,20260821,19,0,0,N/A,1.59%,🚨 外資提款
3163.TWO,波若威,783.0,148,0,40,20260821,2613,0,0,N/A,11.54%,🚨 外資提款
6856.TWO,鑫傳,42.45,3,0,0,20260821,0,0,0,N/A,0.59%,🚨 外資提款
5410.TWO,國眾,36.25,-7,0,0,20260821,-88,0,0,N/A,1.54%,🚨 外資提款
4426.TW,利勤,7.81,22,0,0,20260821,0,0,0,N/A,-1.39%,★ 壓低偷買
5546.TW,永固-KY,14.0,7,0,0,20260821,0,0,0,N/A,1.82%,▲ 順勢追意
1517.TW,利奇,11.6,80,0,0,20260821,386,0,0,N/A,1.31%,🚨 外資提款
006208.TW,富邦台50,239.3,115,-491,-821,20260821,-18,0,0,N/A,-1.70%,🚨 外資提款
5529.TWO,鉅陞,21.45,111,0,0,20260821,15,0,0,N/A,1.66%,🚨 外資提款
2393.TW,億光,64.7,931,1,142,20260821,2964,0,0,N/A,2.37%,🚨 外資提款
3465.TWO,進泰電子,29.4,-1,0,-10,20260821,1,0,0,N/A,-0.34%,🚨 外資提款
6932.TWO,水星生醫*,5.54,0,0,0,20260821,0,0,0,N/A,-7.97%,🚨 外資提款
4183.TWO,福永生技,,0,0,0,20260821,0,0,0,N/A,-3.45%,🚨 外資提款
7899.TWO,景美,306.0,0,0,0,20260821,0,0,0,N/A,-12.57%,🚨 外資提款
4973.TWO,廣穎,159.0,-140,0,-20,20260821,-2259,0,0,N/A,-0.31%,🚨 外資提款
4537.TWO,旭東,123.0,0,0,0,20260821,0,0,0,N/A,2.07%,🚨 外資提款
2323.TW,中環,10.85,-1104,0,-153,20260821,7057,0,0,N/A,-3.98%,🚨 外資提款
3473.TWO,智通聯網,79.0,0,0,0,20260821,0,0,0,N/A,-1.25%,🚨 外資提款
7930.TWO,,171.5,0,0,0,20260821,0,0,0,N/A,-0.29%,🚨 外資提款
3265.TWO,台星科,167.5,-900,756,-59,20260821,4228,0,0,N/A,-3.18%,🚨 外資提款
2014.TW,中鴻,17.5,-568,0,-13,20260821,913,0,0,N/A,3.24%,🚨 外資提款
3189.TW,景碩,811.0,660,399,-747,20260821,1361,0,0,N/A,-5.92%,🚨 外資提款
2034.TW,允強,20.45,401,0,1,20260821,1122,0,0,N/A,2.76%,🚨 外資提款
6111.TWO,光聚晶電,36.15,49,0,0,20260821,24,0,0,N/A,-2.95%,🚨 外資提款
6992.TWO,,61.4,0,0,0,20260821,0,0,0,N/A,-4.95%,🚨 外資提款
4150.TWO,優你康,1.67,0,0,0,20260821,0,0,0,N/A,-57.07%,🚨 外資提款
7562.TWO,博來科技,70.0,0,0,0,20260821,0,0,0,N/A,-0.28%,🚨 外資提款
00770.TW,國泰北美科技,67.15,-14,0,-160,20260821,0,0,0,N/A,-4.21%,🚨 外資提款
6227.TWO,茂綸,118.5,-114,0,4,20260821,27,0,0,N/A,-4.44%,🚨 外資提款
3594.TWO,磐儀,50.7,-210,0,6,20260821,-1430,0,0,N/A,-1.17%,🚨 外資提款
2314.TW,台揚,10.85,-11,0,0,20260821,-2,0,0,N/A,-3.12%,🚨 外資提款
00656R.TW,國泰中國A50反1,5.83,0,0,-4,20260821,20,0,0,N/A,0.52%,🚨 外資提款
7808.TWO,訊聯智藥,30.95,0,0,0,20260821,0,0,0,N/A,2.48%,🚨 外資提款
8298.TWO,威睿,38.05,0,0,0,20260821,0,0,0,N/A,-17.55%,🚨 外資提款
4939.TWO,亞電,66.5,378,0,322,20260821,-27352,0,0,N/A,8.31%,🚨 外資提款
1712.TW,興農,39.55,-94,0,34,20260821,336,0,0,N/A,1.67%,🚨 外資提款
3049.TW,精金,11.55,35,0,613,20260821,-55,0,0,N/A,4.05%,🚨 外資提款
00408A.TW,,10.23,0,0,73,20260821,27,0,0,N/A,-4.12%,🚨 外資提款
2722.TW,夏都,22.45,-11,0,-2,20260821,0,0,0,N/A,3.22%,🚨 外資提款
6474.TWO,華豫寧,38.95,-23,0,0,20260821,25,0,0,N/A,0.39%,🚨 外資提款
6425.TWO,易發,57.6,1,0,0,20260821,-267,0,0,N/A,-0.35%,🚨 外資提款
3227.TWO,原相,195.0,-182,266,-23,20260821,832,0,0,N/A,-1.52%,🚨 外資提款
1225.TW,福懋油,24.75,-9,0,0,20260821,2,0,0,N/A,0.00%,🚨 外資提款
3016.TW,嘉晶,98.4,-264,0,33,20260821,-3368,0,0,N/A,-4.00%,🚨 外資提款
2454.TW,聯發科,3790.0,-216,-1046,-265,20260821,4207,0,0,N/A,-9.98%,🚨 外資提款
6808.TWO,三鼎生技,36.5,0,0,0,20260821,0,0,0,N/A,-1.35%,🚨 外資提款
6294.TWO,智基,29.0,1,0,0,20260821,10,0,0,N/A,0.52%,🚨 外資提款
4419.TWO,皇家美食,46.25,0,0,0,20260821,0,0,0,N/A,-0.54%,🚨 外資提款
6536.TWO,碩豐,17.15,0,0,0,20260821,0,0,0,N/A,3.63%,🚨 外資提款
6915.TWO,美強光,42.95,0,0,0,20260821,0,0,0,N/A,6.05%,🚨 外資提款
6720.TWO,久昌,138.5,12,0,0,20260821,0,0,0,N/A,0.73%,🚨 外資提款
8924.TWO,大田,50.6,9,0,0,20260821,0,0,0,N/A,-1.56%,🚨 外資提款
7904.TWO,任開數位,15.15,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
7797.TWO,Q BURGER,58.4,0,0,0,20260821,0,0,0,N/A,6.18%,🚨 外資提款
00719B.TWO,元大美債1-3,31.23,-91,0,-719,20260821,-480,0,0,N/A,-0.38%,🚨 外資提款
00639.TW,富邦深100,16.94,-45,0,-282,20260821,-90,0,0,N/A,-0.53%,🚨 外資提款
7828.TWO,創新服務,1610.0,4,0,0,20260821,54,0,0,N/A,-6.40%,🚨 外資提款
6223.TWO,旺矽,5465.0,-170,194,11,20260821,107,0,0,N/A,-15.14%,🚨 外資提款
3017.TW,奇鋐,2865.0,45,534,-228,20260821,6108,0,0,N/A,-10.91%,🚨 外資提款
1295.TWO,生合,45.55,11,0,-4,20260821,-10,0,0,N/A,-2.46%,🚨 外資提款
3659.TWO,百辰,13.4,0,0,0,20260821,0,0,0,N/A,-14.65%,🚨 外資提款
3540.TWO,曜越,23.8,-99,0,-273,20260821,0,0,0,N/A,14.98%,🚨 外資提款
4772.TWO,台特化,256.0,27,0,-2,20260821,-117,0,0,N/A,0.79%,🚨 外資提款
4153.TWO,鈺緯,33.3,-1,0,0,20260821,0,0,0,N/A,0.91%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.44,-8,0,-4,20260821,146,0,0,N/A,-0.62%,🚨 外資提款
7915.TWO,廌家,420.5,0,0,0,20260821,0,0,0,N/A,-9.08%,🚨 外資提款
7826.TWO,極風雲創,36.8,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
3038.TW,全台,20.6,81,0,0,20260821,4,0,0,N/A,-0.24%,🚨 外資提款
5228.TWO,鈺鎧,41.2,-27,0,-1,20260821,79,0,0,N/A,-5.07%,🚨 外資提款
2890.TW,永豐金,39.6,-11297,8368,-15,20260821,761,0,0,N/A,-2.34%,🚨 外資提款
00735.TW,國泰臺韓科技,103.4,38,0,-86,20260821,177,0,0,N/A,0.29%,🚨 外資提款
2038.TW,海光,12.75,25,0,0,20260821,38,0,0,N/A,0.39%,🚨 外資提款
2483.TW,百容,36.1,-341,0,-1,20260821,-5753,0,0,N/A,-5.25%,🚨 外資提款
00646.TW,元大S&P500,76.75,13,0,434,20260821,-68,0,0,N/A,-2.35%,🚨 外資提款
3117.TWO,年程,31.45,0,0,0,20260821,0,0,0,N/A,17.35%,🚨 外資提款
2239.TW,英利-KY,20.15,2,0,0,20260821,2,0,0,N/A,7.18%,🚨 外資提款
7836.TWO,智生活,44.15,0,0,0,20260821,0,0,0,N/A,3.64%,🚨 外資提款
2406.TW,國碩,28.45,-205,2,11,20260821,-14676,0,0,N/A,-2.57%,🚨 外資提款
1229.TW,聯華,42.4,1204,-15,-4,20260821,301,0,0,N/A,3.92%,🚨 外資提款
6812.TWO,梭特,53.0,0,0,0,20260821,0,0,0,N/A,-3.28%,🚨 外資提款
3303.TWO,岱稜,53.7,145,0,-1,20260821,-320,0,0,N/A,2.87%,🚨 外資提款
6826.TWO,和淞,448.0,0,0,0,20260821,0,0,0,N/A,-5.08%,🚨 外資提款
009805.TW,新光美國電力基建,15.53,-83,0,-2595,20260821,156,0,0,N/A,-3.96%,🚨 外資提款
5251.TWO,天鉞電,25.0,2,0,0,20260821,21,0,0,N/A,-2.72%,🚨 外資提款
00944.TW,野村趨勢動能高息,20.63,76,0,-37,20260821,29,0,0,N/A,-0.96%,🚨 外資提款
3162.TWO,精確,61.4,-30,0,1,20260821,-44,0,0,N/A,-2.38%,🚨 外資提款
2610.TW,華航,20.4,-12355,239,-63,20260821,-205689,0,0,N/A,2.51%,🚨 外資提款
2618.TW,長榮航,42.6,2893,53,-1474,20260821,-19856,0,0,N/A,6.77%,🚨 外資提款
2459.TW,敦吉,67.1,60,0,0,20260821,-13,0,0,N/A,1.98%,🚨 外資提款
6580.TWO,台睿,12.55,0,0,0,20260821,0,0,0,N/A,-3.83%,🚨 外資提款
00900.TW,富邦特選高股息30,18.69,1029,0,3374,20260821,-946,0,0,N/A,-0.53%,🚨 外資提款
00852L.TW,國泰美國道瓊正2,34.96,0,0,8,20260821,-1,0,0,N/A,-4.22%,🚨 外資提款
3585.TWO,聯致,49.85,0,0,0,20260821,0,0,0,N/A,1.12%,🚨 外資提款
4420.TWO,光明,36.6,6,0,0,20260821,0,0,0,N/A,-0.54%,🚨 外資提款
8119.TWO,公信,10.0,0,0,0,20260821,0,0,0,N/A,0.40%,🚨 外資提款
00984B.TWO,大華優利美A債15,15.82,82,0,1389,20260821,-241,0,0,N/A,-0.94%,🚨 外資提款
4587.TWO,寶元數控,42.0,0,0,0,20260821,0,0,0,N/A,-4.87%,🚨 外資提款
9912.TW,偉聯,12.9,2,0,0,20260821,-3,-4,0,轉買進,0.78%,🚨 外資提款
6784.TWO,天凱科技,19.65,0,0,0,20260821,0,0,0,N/A,3.42%,🚨 外資提款
00857B.TWO,永豐20年美公債,22.57,-69,0,338,20260821,668,0,0,N/A,-0.66%,🚨 外資提款
1608.TW,華榮,35.85,7,-6,-27,20260821,29560,0,0,N/A,-3.11%,🚨 外資提款
6461.TWO,益得,15.6,-14,0,0,20260821,-3,0,0,N/A,-2.50%,🚨 外資提款
7702.TWO,前端風電,20.8,0,0,0,20260821,0,0,0,N/A,-0.95%,🚨 外資提款
3149.TW,正達,65.0,-1711,0,0,20260821,-16325,0,0,N/A,-3.13%,🚨 外資提款
00637L.TW,元大滬深300正2,20.25,-614,0,-16000,20260821,-15658,0,0,N/A,-1.89%,🚨 外資提款
2397.TW,友通,62.8,79,0,10,20260821,112,0,0,N/A,-4.56%,🚨 外資提款
2938.TWO,床的世界,25.5,0,0,0,20260821,0,0,0,N/A,-0.78%,🚨 外資提款
2404.TW,漢唐,1060.0,142,5,-118,20260821,337,0,0,N/A,-5.78%,🚨 外資提款
2347.TW,聯強,87.5,79,18,-180,20260821,1060,0,0,N/A,-3.74%,🚨 外資提款
8444.TWO,綠河-KY,5.28,0,0,0,20260821,0,0,0,N/A,5.39%,🚨 外資提款
00888.TWO,永豐台灣ESG,32.18,-1161,0,-1372,20260821,1690,0,0,N/A,-2.72%,🚨 外資提款
6147.TWO,頎邦,156.5,-1241,20,299,20260821,-14002,0,0,N/A,-0.63%,🚨 外資提款
6101.TWO,寬魚國際,39.1,-4,0,0,20260821,-21,0,0,N/A,10.61%,🚨 外資提款
1468.TW,昶和,13.25,-15,0,-2,20260821,-1,0,0,N/A,-0.38%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,9.03,0,0,78,20260821,103,0,0,N/A,-1.10%,🚨 外資提款
2734.TWO,易飛網,14.95,-1,0,0,20260821,1,0,0,N/A,0.34%,🚨 外資提款
2332.TW,友訊,20.2,-3359,0,343,20260821,7395,0,0,N/A,-10.62%,🚨 外資提款
6418.TWO,詠昇,33.15,16,0,0,20260821,29,0,0,N/A,6.42%,🚨 外資提款
6148.TWO,驊宏資,27.5,13,0,0,20260821,-159,0,0,N/A,-3.68%,🚨 外資提款
7872.TWO,登豐,48.25,0,0,0,20260821,0,0,0,N/A,-2.43%,🚨 外資提款
3013.TW,晟銘電,82.9,235,-2,-15,20260821,424,0,0,N/A,-2.81%,🚨 外資提款
00881.TW,國泰台灣科技龍頭,48.59,1145,0,-28874,20260821,-8126,0,0,N/A,-3.26%,🚨 外資提款
3023.TW,信邦,318.5,701,56,20,20260821,1324,0,0,N/A,2.08%,🚨 外資提款
2414.TW,精技,52.3,-178,1,-1,20260821,-845,0,0,N/A,-1.88%,🚨 外資提款
2509.TW,全坤建,14.8,19,0,-27,20260821,-1,0,0,N/A,8.03%,🚨 外資提款
5487.TWO,通泰,29.7,2,0,0,20260821,6,0,0,N/A,3.30%,🚨 外資提款
5523.TWO,豐謙,30.35,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
00930.TW,永豐ESG低碳高息,23.75,1,0,6,20260821,72,0,0,N/A,-1.62%,🚨 外資提款
00683L.TW,期元大美元指正2,21.06,-15,0,15,20260821,-85,0,0,N/A,-2.36%,🚨 外資提款
6204.TWO,艾華,87.6,-78,0,0,20260821,-23,0,0,N/A,5.93%,🚨 外資提款
7782.TWO,光速火箭,25.9,-1,0,0,20260821,1,0,0,N/A,0.39%,🚨 外資提款
4933.TWO,友輝,54.2,-2,0,0,20260821,16,0,0,N/A,-1.45%,🚨 外資提款
6673.TWO,和詮,14.15,0,0,0,20260821,0,0,0,N/A,-0.35%,🚨 外資提款
4304.TWO,勝昱,25.7,1,0,0,20260821,0,0,0,N/A,60.12%,🚨 外資提款
