代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7863,中科物流,45.84,44.2,5997,46.5,5995,46.50,44.20,45.64,46.50,8,-,
7865,金聯成,50.13,48.5,2999,51,5698,51.00,48.50,50.94,51.00,309,-,
7866,丹立,185.90,197,4000,200,6999,201.00,185.00,191.24,200.00,375108,-,
7867,特力屋,53.07,52.6,6000,54.3,3000,54.50,52.70,53.11,53.60,17690,115/07/30,證交所同意上市契約
7868,聖育,63.21,61.5,3000,64.6,3000,66.20,62.60,64.18,64.50,13596,115/07/30,送件申請上櫃
7869,宏于電機,388.20,375,1999,387.5,3000,380.00,375.00,376.34,376.50,191,115/08/06,上櫃審議會通過
7870,聯剛科技,128.42,125.5,2000,130.5,1999,130.50,130.50,130.50,130.50,1,-,
7871,安立璽榮-KY,144.45,136.5,30000,141,10000,150.50,135.50,142.11,139.00,2315964,-,
7872,登豐,48.00,47.05,5000,48.25,4990,48.80,47.85,48.04,48.25,31710,115/07/30,送件申請上櫃
7873,瑞峰,131.46,140.5,9732,141.5,9460,148.50,130.00,140.31,141.50,392121,-,
7875,安圖斯,108.50,104,2000,108.5,2000,-,-,-,-,-,-,
7876,鼎晉生技,36.36,36,3000,36.6,3000,36.65,36.00,36.14,36.30,91313,-,
7877,海利普,37.13,36.35,3000,37.6,3000,38.00,36.60,36.97,37.60,94570,-,
7878,藥祇,145.91,138.5,2000,141,3000,144.50,137.50,140.61,141.00,132622,-,
7879,益材科技,59.89,59.1,3000,60.7,2999,60.70,59.10,59.78,60.70,13608,-,
7880,聖凰,121.52,115.5,6000,116.5,1000,120.00,116.00,117.53,116.50,149818,-,
7881,科明,88.28,86.5,5000,88.8,2900,88.80,88.30,88.55,88.80,203,115/06/30,送件申請上櫃
7882,倍利創投,23.74,23.6,5000,23.95,7481,24.00,23.40,23.71,23.95,160675,-,
7883,饗賓,264.80,260,5000,270,3993,271.00,259.00,263.90,270.00,31219,115/07/27,送件申請上市
7885,宏羚,26.00,24.7,6000,26,5990,26.00,26.00,26.00,26.00,10,-,
7886,科建,98.53,94.7,6000,98.9,3000,98.90,94.70,95.19,98.90,5044,-,
7887,宇川精材,161.43,157,6774,158,9748,163.50,156.00,157.81,157.00,170317,-,
7888,麗寶新藥,30.24,29.8,3000,30.5,3000,31.25,30.00,30.63,30.00,32100,-,
7889,騰勢,74.86,74,3000,74.4,3000,74.20,74.20,74.20,74.20,3002,115/07/29,送件申請上櫃
7890,明曜科技,82.00,79.7,3000,82,2999,82.00,80.00,80.20,82.00,3807,-,
7891,博研醫藥,23.84,23.05,3000,23.95,2000,23.95,23.95,23.95,23.95,1000,-,
7892,元鈦科,506.79,503,2900,506,1992,513.00,498.00,506.04,506.00,28736,-,
7893,睿信,142.18,142,5000,143.5,2000,143.50,141.50,142.35,142.50,8557,-,
7894,瀚軒,138.70,141,2000,145.5,2000,145.50,137.00,141.15,145.00,23898,-,
7895,元進莊,65.00,65,3000,66.5,2998,66.50,64.00,65.53,66.50,10019,-,
7896,喬越,203.84,200.5,1998,204,1950,204.00,200.50,203.17,204.00,273,-,
7897,禾迅綠電,28.90,28.2,3000,29.45,3000,29.00,28.90,28.90,29.00,8301,-,
7898,乾瞻,389.91,390,2000,396.5,3992,396.50,382.00,392.18,396.50,16981,-,
7899,景美,317.43,301,2000,306,1946,320.00,300.50,310.86,306.00,68213,-,
7901,大大寬頻,72.87,71.9,3000,73.2,3000,73.20,71.80,73.01,73.00,9003,-,
7902,宇越生醫*,33.68,32.85,5000,33.85,4980,34.15,32.55,33.35,33.85,27152,-,
7904,任開數位,15.80,15.15,4900,15.8,5000,15.15,15.15,15.15,15.15,100,-,
7907,錸恩帕斯,208.07,209.5,2000,218,4886,221.00,211.00,217.77,218.00,42011,-,
7909,鈺祥,478.34,493,2000,496.5,2000,502.00,492.50,494.86,494.50,39404,-,
7911,阿波羅電力,91.24,91,3000,94.5,5000,94.60,90.20,91.93,92.50,92463,-,
7912,新聿科,357.49,348,1960,357,2000,360.00,348.00,350.16,348.00,7218,-,
7913,通寶半導體,268.17,267,1274,269,1962,269.00,267.00,267.44,269.00,945,-,
7915,廌家,406.98,400.5,1990,420.5,3000,420.50,400.50,402.14,400.50,4223,-,
7917,源傑科技,603.81,600,5000,610,3999,618.00,590.00,607.38,610.00,180607,-,
7918,創鉅材料,760.11,750,2000,763,1615,785.00,750.00,762.87,763.00,20744,-,
7919,禾蒼,35.29,35.5,3000,37.2,2999,37.30,34.95,35.98,37.20,48944,-,
7920,瀚陽*,8.04,7.88,10000,8.02,9982,8.19,7.89,7.98,8.02,669658,-,
7921,台普威,85.51,84.7,5000,87.3,6000,87.30,83.10,84.95,84.70,23322,-,
7922,源點*,91.26,90,1484,94.3,1898,94.30,90.00,91.53,94.30,12900,-,
7924,TLC-KY,286.96,271,5000,274,2000,290.00,270.00,274.05,272.50,225995,-,
7925,健生,77.93,77.1,3000,78.9,3000,-,-,-,-,-,-,
7926,中華立鼎,502.47,487.5,3000,502,2000,502.00,487.50,493.75,490.00,14373,-,
7927,連距電機,192.57,191,2000,199,2000,200.00,191.00,193.70,191.00,27569,-,
7928,合聖科技*,398.52,387,3000,397.5,2000,406.00,387.00,397.13,390.00,43777,-,
7929,碩通,414.10,413.5,4000,422,2000,426.50,401.00,412.93,415.00,46542,-,
7930,威世波,170.25,169,3650,171.5,2000,184.50,168.00,173.31,170.00,222968,-,
7931,續升綠能,130.50,130.5,1959,135,2000,130.50,130.50,130.50,130.50,41,-,
7933,威旭,29.00,27.55,6000,29,5990,29.00,29.00,29.00,29.00,10,-,
7935,安富,38.21,38.6,2000,39.75,3000,39.25,37.85,38.23,38.60,16000,-,
7936,寰聖,17.17,16.7,5000,17.05,4980,17.05,16.60,16.80,17.05,46378,-,
7939,技宸,221.38,214,3000,223.5,5000,224.00,214.50,217.05,214.50,5139,-,
7942,東佑達,349.76,351,1997,357.5,1937,363.50,348.00,354.04,357.50,200035,-,
7943,鴻璟科技,55.41,54.2,3000,55.5,2850,55.80,55.50,55.77,55.50,1940,-,
7944,睿禾金碳,43.08,41.15,3000,42.9,2000,48.30,41.00,44.46,42.50,107121,-,
7945,廣盛科技,308.05,268,2000,272,2997,300.00,267.00,280.85,270.00,244552,-,
8058,耐特,86.65,84.9,6000,85.4,2900,87.00,85.00,85.97,85.40,71163,115/07/20,送件申請上市
8098,慶康科技,381.37,379,2000,385,2000,391.00,373.50,380.35,385.50,6976,-,
8119,公信,10.00,9.76,6000,10,4998,10.05,9.76,9.90,10.00,23119,-,
8298,威睿,40.98,37.2,3000,38.2,3000,39.50,38.05,38.71,38.05,11997,-,
8329,台視,10.83,10.8,5000,11.1,5000,10.80,10.80,10.80,10.80,4000,-,
8345,超秦,52.16,51,4846,52.5,6000,52.00,51.00,51.39,51.00,13154,-,
8359,錢櫃,57.53,57,3000,58.2,5985,58.90,56.80,57.60,58.20,19066,-,
8458,影一,13.20,12.7,5000,13.2,5000,-,-,-,-,-,-,
8999,台灣積層,36.25,35.4,3000,37.2,3000,37.15,35.40,36.95,37.00,4005,-,
9957,燁聯,5.75,5.74,5000,5.88,4725,5.99,5.74,5.81,5.88,82072,-,
6696,仁新,-,-,-,-,-,-,-,-,-,-,停止交易期間:<br>115/08/20~<br>115/08/28,
