股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1742,台蠟,17.90,301,17.90,13.10,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (17.32)，進入噴發段,強勢突破 (軌外)
7507,環拓科技,20.45,27,46.10,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
00989,台新美國非投等債,16.42,494,18.88,13.17,---,---,均線糾擺 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3038,全台,20.80,312,25.20,19.85,---,5.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8996,高力,855.00,803,1590.00,251.14,---,1.5%,進入盤整,連1日大漲,無,ADX 為 15.70 (低於 20),進入盤整
2537,聯上發,11.10,964,12.40,9.39,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
8011,台通,16.45,1261,24.95,15.60,---,6.36%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3465,進泰電子,30.20,17,54.00,26.65,---,1.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6246,臺龍,12.55,84,20.30,11.60,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5271,紘通,12.00,443,50.70,8.30,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5481,新華,20.00,159,25.35,16.30,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (20.10),離開盤整 (向下)
2485,兆赫,35.75,3949,81.50,11.30,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4706,大恭,32.15,5,35.00,27.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
8059,凱碩,14.50,62,33.25,14.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6586,醣基,110.00,552,135.50,23.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2945,三商家購,41.40,6,44.30,36.90,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3708,上緯投控,91.90,367,148.50,87.80,---,5.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00404,主動聯博動能50,9.26,5797,10.52,8.48,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1466,聚隆,15.40,685,19.95,13.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4533,協易機,23.45,442,41.25,19.35,---,4.78%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8933,愛地雅,4.29,85,9.19,4.29,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00631,元大台灣50正2,33.70,566032,537.85,19.26,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6855,數泓科,117.00,1,135.91,101.00,---,4.29%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
5457,宣德,27.55,412,51.70,26.20,---,3%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6848,拉法醫,19.05,1,23.21,14.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2108,南帝,27.50,570,32.15,21.45,---,3.09%,均線糾擺 -> 進入盤整,無,無,ADX 為 11.35 (低於 20),進入盤整
1409,新纖,20.75,14245,31.70,11.93,---,3.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4588,玖鼎電力,50.50,46,74.00,49.00,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3511,矽瑪,19.10,369,28.15,18.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2049,上銀,304.50,2057,409.50,181.00,---,1.17%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00993,主動安聯台灣,11.77,15822,14.64,9.62,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6859,伯特光,99.10,52,144.00,89.90,---,1.92%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6995,野獸國,49.80,83,80.80,43.19,---,---,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7797,Q BURGER,57.00,5,103.00,50.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1582,信錦,66.00,738,119.50,62.50,---,7.14%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6212,理銘,29.20,1,43.65,27.05,---,4.53%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (29.20 > 1.5σ)，動能強勁,貼軌運行
5474,聰泰,141.00,175,210.50,126.50,---,2.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6518,康科特,31.35,5,52.10,23.74,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8438,昶昕,57.70,484,106.50,28.00,---,4.11%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5351,鈺創,72.70,2684,104.50,25.35,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1560,中砂,640.00,1717,769.00,297.00,📅 預告 (20260811),1.1%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
9105,泰金寶-DR,8.12,26802,12.70,5.26,---,1.46%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2353,宏��,28.85,35481,43.40,25.10,---,4.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8467,波力-KY,100.00,15,195.45,96.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2646,星宇航空,21.65,6951,26.40,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1736,喬山,123.00,954,183.00,108.00,---,2.57%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (123.08),離開盤整 (向下)
6982,大井泵浦,48.00,36,77.20,46.35,---,3.87%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7850,寶泰生醫,14.10,83,48.65,13.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1593,祺驊,29.85,13,35.35,26.95,---,6.2%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4564,元翎,16.50,1313,21.60,14.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3288,點晶,25.70,47,29.30,14.45,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7858,芝普,143.50,81,330.00,61.20,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6190,萬泰科,61.80,1505,92.00,37.80,---,4.96%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2331,精英,18.40,1169,29.95,17.25,---,1.15%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6934,心誠鎂,73.00,17,164.50,64.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
9910,豐泰,68.40,1748,135.00,66.50,---,4.2%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1780,立弘,23.75,125,36.00,16.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2070,精湛,46.60,111,82.40,36.09,---,2.59%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5471,松翰,51.40,2890,66.77,31.40,---,3.16%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00909,國泰數位支付服務,45.56,1658,52.15,33.35,---,6.21%,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.99%,均線糾擺
3508,位速,16.00,66,52.30,14.85,---,---,進入盤整,連1日大漲,無,ADX 為 9.97 (低於 20),進入盤整
2540,愛山林,61.00,4389,61.00,44.95,---,1.26%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (58.93)，進入噴發段,強勢突破 (軌外)
2498,宏達電,39.95,4908,74.50,37.85,---,1.13%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1218,泰山,15.95,2180,19.60,15.80,---,6.24%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
00753,中信中國50正2,9.83,16758,14.74,7.96,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (9.83 > 1.5σ)，動能強勁,貼軌運行
6861,睿生光電,191.00,103,462.00,49.40,---,3.4%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8110,華東,37.10,3299,88.00,12.60,---,1.55%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7765,中華資安,225.50,32,351.00,218.50,📅 預告 (20260805),3.91%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1524,耿鼎,26.35,382,34.11,25.29,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5878,台名,38.40,1,42.39,38.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3294,英濟,28.85,424,59.00,26.75,---,1.26%,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2481,強茂,117.50,21266,227.50,45.85,---,2.98%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4722,國精化,170.50,1256,305.32,63.00,---,2.02%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7716,昱臺國際,24.00,1,34.28,22.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1474,弘裕,10.20,61,12.55,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
8049,晶采,25.80,213,28.10,24.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
5516,雙喜,10.85,20,16.75,10.00,---,1%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (10.80)，進入噴發段,強勢突破 (軌外)
7820,立盈,100.00,18,235.00,97.00,---,1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5223,安力-KY,22.95,3,30.35,21.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4575,銓寶,22.85,21,36.18,19.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8345,超秦,51.00,10,64.40,47.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7867,特力屋,54.70,6,59.90,48.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7928,AuthenX,433.00,103,650.00,363.00,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.91%,均線糾擺
3083,網龍,25.20,64,37.60,24.50,---,---,進入盤整,無,無,ADX 為 15.18 (低於 20),進入盤整
6876,朗齊生醫*,13.05,856,26.25,12.45,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2477,美隆電,21.60,120,25.65,19.99,---,5.6%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5345,馥鴻,23.45,35,35.35,18.60,---,---,趨勢運行 -> 均線糾擺,連2日大漲,無,MA 乖離率僅 0.36%,均線糾擺
4438,廣越,60.70,21,83.90,55.30,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1414,東和,19.00,328,20.66,14.05,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6609,瀧澤科,36.35,160,52.60,33.00,---,1.82%,進入盤整,無,無,ADX 為 16.05 (低於 20),進入盤整
3188,鑫龍騰,23.05,201,31.27,22.45,---,5.49%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6572,博錸,7.00,21,13.00,5.49,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7777,能率亞洲,36.90,1216,44.40,14.40,---,0.06%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2393,億光,62.50,2632,73.80,50.40,---,6.9%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6704,國璽幹細胞,19.40,60,30.60,19.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1293,利統,23.60,12,29.10,23.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8905,裕國,30.45,120,40.75,27.69,---,3.25%,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.67%,均線糾擺
6732,昇佳電子,151.50,287,248.79,140.16,---,5.28%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3615,安可,33.00,810,60.90,21.20,---,1.36%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6269,台郡,49.20,4069,87.50,46.00,---,5.14%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6207,雷科,94.70,4444,165.50,44.55,---,2.41%,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 16.14 (低於 20),進入盤整
009811,統一美國50,13.06,1806,13.32,9.98,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3607,谷崧,14.10,375,18.30,12.00,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6763,綠界科技*,40.75,593,66.79,40.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5205,中茂,21.80,7,35.20,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6937,天虹,254.00,326,351.50,196.50,---,1.01%,進入盤整,連1日大漲,無,ADX 為 7.55 (低於 20),進入盤整
8066,來思達,14.85,12,22.70,14.75,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2305,全友,30.10,9468,42.65,10.25,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6411,晶焱,74.00,277,114.00,64.00,---,4.58%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1611,中電,11.70,626,15.00,11.00,---,4.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6856,鑫傳,44.30,6,61.00,42.04,---,6.06%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2913,農林,10.95,3922,15.15,10.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
1104,環泥,26.80,904,32.75,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1457,宜進,14.30,45,16.43,13.85,---,5.65%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
00989,台新美國非投等債,10.26,2668,10.28,9.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
6230,尼得科超眾,109.50,41,182.50,105.50,---,0.45%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2413,環科,37.40,646,62.50,17.65,---,---,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 15.41 (低於 20),進入盤整
7865,金聯成,57.90,5,85.40,42.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6887,寶綠特-KY,36.60,10,78.50,31.70,---,5.02%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6188,廣明,66.30,1372,127.67,62.10,---,1.79%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3535,晶彩科,77.10,302,148.50,54.20,---,0.91%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2726,雅茗-KY,8.67,31,18.70,8.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00908,富邦入息REITs+,15.84,144,15.84,12.24,---,0.85%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6971,惠民實業,25.85,17,50.40,25.85,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6826,和淞,471.50,156,635.00,350.77,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2103,台橡,21.25,6063,25.60,13.60,---,3.51%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6980,鐳洋科技,101.00,102,279.50,50.00,---,---,進入盤整,無,無,ADX 為 13.97 (低於 20),進入盤整
6857,宏�硒撢�,92.00,0,146.50,90.00,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3052,夆典,10.55,254,12.33,10.30,---,4.08%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2317,鴻海,250.50,98791,309.00,162.00,📅 預告 (20260812),3.5%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.68%,均線糾擺
2488,漢平,50.60,201,54.90,42.47,📅 預告 (20260803),5.61%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3268,海德威,21.70,228,23.75,14.20,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (21.70 > 1.5σ)，動能強勁,貼軌運行
8089,康全電訊,18.45,170,41.80,18.35,---,2.79%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1815,富喬,66.30,14196,127.00,44.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5468,凱鈺,24.00,103,36.30,14.70,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5534,長虹,77.60,1012,87.00,73.60,---,6.88%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8163,達方,30.60,1197,45.30,26.60,📅 預告 (20260804),5.38%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6743,安普新,29.85,344,34.95,22.20,---,4.8%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6890,來億-KY,168.00,282,291.00,150.50,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4707,磐亞,23.20,10114,45.00,9.23,---,2.49%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 15.56 (低於 20),進入盤整
8107,大億金茂,11.30,38,16.55,11.05,---,5.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6755,連鋐科技,13.50,84,28.95,13.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3356,奇偶,57.70,394,62.70,40.51,---,7.58%,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.44%,均線糾擺
2431,聯昌,10.05,184,17.65,9.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2924,宏太-KY,0.00,0,30.50,15.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
9921,巨大,84.50,2873,117.01,65.30,---,2.09%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6428,淘米,20.85,7,48.00,10.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6918,愛派司,71.60,22,96.47,68.80,---,5.88%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6640,均華,823.00,155,1760.00,524.00,---,2.53%,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 18.28 (低於 20),進入盤整
6464,台數科,79.50,16,79.60,68.86,---,---,進入盤整,無,無,ADX 為 13.23 (低於 20),進入盤整
2451,創見,293.00,16550,363.50,88.80,---,5.48%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (286.96)，進入噴發段,強勢突破 (軌外)
3526,凡甲,300.00,369,395.00,215.77,---,6.89%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
2010,春源,21.15,1437,25.80,19.00,---,6.93%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6199,天品,99.90,597,124.50,80.30,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00770,國泰北美科技,66.50,355,71.40,43.46,---,7.68%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
1325,恆大,26.10,287,35.80,24.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00754,群益AAA-AA公司債,32.53,86,34.29,30.39,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3234,光環,95.70,349,145.50,31.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2516,新建,14.05,120,16.20,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00795,中信美國公債20年,26.86,5155,28.15,24.48,---,1.25%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
2063,世鎧,23.75,37,29.45,23.60,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2302,麗正,36.75,2567,55.40,15.00,---,3.53%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6957,裕慶-KY,226.00,251,253.00,149.50,---,7.33%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3025,星通,53.90,176,78.80,41.80,---,6.38%,進入盤整,連1日大漲,無,ADX 為 16.74 (低於 20),進入盤整
5011,久陽,16.85,626,26.70,9.81,---,4.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4417,金洲,43.00,75,56.80,42.25,---,5.91%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6748,亞果生醫,164.50,566,295.50,58.20,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6712,長聖,145.50,333,183.00,122.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6204,艾華,65.80,124,125.00,56.30,---,0.47%,進入盤整,連1日大漲,無,ADX 為 11.70 (低於 20),進入盤整
8098,慶康科技,367.50,37,456.50,212.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4406,新昕纖,10.30,10,10.70,9.50,---,---,均線糾擺 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (10.26)，進入噴發段,強勢突破 (軌外)
7909,鈺祥,494.50,126,1050.00,442.00,---,---,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 19.43 (低於 20),進入盤整
00997,主動群益美國增長,11.20,9992,14.74,10.24,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8234,新漢,60.30,519,115.76,55.80,---,0.64%,進入盤整,連1日大漲,無,ADX 為 16.53 (低於 20),進入盤整
1810,和成,24.40,8862,34.15,14.85,---,1.27%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7714,創泓科技,137.50,314,207.50,91.24,---,2.38%,進入盤整,連1日大漲,無,ADX 為 12.28 (低於 20),進入盤整
1432,大魯閣,15.10,173,19.35,14.95,---,11.59%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3661,世芯-KY,3060.00,3249,5375.00,2485.00,---,0.94%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3033,威健,44.30,5178,55.60,27.75,---,5.89%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00646,元大S&P500,76.20,1320,76.85,57.85,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6592,和潤企業乙特,61.40,781,71.80,56.80,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6953,家碩,205.00,42,292.50,152.37,---,2.91%,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 19.10 (低於 20),進入盤整
6963,品元,26.40,26,38.65,23.50,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (26.40 > 1.5σ)，動能強勁,貼軌運行
2314,台揚,11.45,127,28.02,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6451,訊芯-KY,341.00,3840,724.00,133.50,---,0.25%,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 16.94 (低於 20),進入盤整
8084,巨虹,43.55,311,66.30,34.80,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6839,開陽能源,12.05,35,18.15,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
5511,德昌,69.90,423,80.40,57.00,---,6.16%,進入盤整,無,無,ADX 為 10.22 (低於 20),進入盤整
3308,聯德,19.50,52,26.35,14.35,---,---,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 12.02 (低於 20),進入盤整
7551,知識科技,13.05,18,18.85,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7814,海昌生技,30.25,29,44.85,28.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00700,富邦�琤肭磪�,17.99,958,19.26,15.08,---,---,貼軌運行,無,無,股價於高位貼軌 (17.99 > 1.5σ)，動能強勁,貼軌運行
5489,彩富,40.40,84,67.80,38.48,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3211,順達,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6224,聚鼎,51.90,442,95.00,38.20,---,4.64%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2038,海光,12.20,109,16.60,12.10,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3712,永崴投控,18.00,764,50.70,14.95,---,3.26%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.57%,均線糾擺
4123,晟德,37.75,2303,49.35,33.60,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4973,廣穎,129.00,993,210.00,23.35,---,4.07%,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 10.61 (低於 20),進入盤整
