id,name,price,signal,pnl,count,win_rate,reason
6141.TW,柏承,36.5999984741,🟡 預警 (⚡ 糾結噴發),-9.62,8,37.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6995.TWO,野獸國,62.5,🟡 預警 (⚠️ 乖離過高),-11.49,4,25.0,[P:0.95/8.0] [🚀 極強] 乖離率 13.1% 謹慎追價
6270.TWO,倍微,30.7999992371,☁️ 觀望,-11.87,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
1459.TW,聯發,14.0500001907,☁️ 觀望,-13.0,10,10.0,[P:0.95/50.0] [🚀 極強] 等待機會
2258.TW,鴻華先進-創,31.9500007629,🟡 預警 (⚡ 糾結噴發),-17.49,8,37.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2545.TW,皇翔,34.4500007629,🟡 預警 (⚡ 糾結噴發),-17.91,8,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2501.TW,國建,23.0,🟡 預警 (⚡ 糾結噴發),-18.62,10,40.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3360.TWO,尚立,17.1000003815,🟡 預警 (⚡ 糾結噴發),-18.89,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6246.TWO,臺龍,12.8500003815,🟡 預警 (⚡ 糾結噴發),-22.93,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4575.TWO,銓寶,24.1000003815,🔥 買入 (📈 標準 V3),-25.37,8,37.5,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
3312.TW,弘憶股,56.7999992371,🔥 買入 (📈 標準 V3),-30.94,7,14.29,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
910861.TW,神州-DR,3.9500000477,🟡 預警 (⚡ 糾結噴發),-32.92,7,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6546.TWO,正基,66.0,☁️ 觀望,-35.48,4,0.0,[P:0.95/8.0] [📈 穩定] 等待機會
2380.TW,虹光,19.2999992371,☁️ 觀望,-35.89,5,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4724.TWO,宣捷幹細胞,8.9499998093,☁️ 觀望,-37.37,5,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2543.TW,皇昌,39.6500015259,☁️ 觀望,-39.44,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3376.TW,新日興,189.5,☁️ 觀望,-40.69,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6199.TWO,天品,97.3000030518,☁️ 觀望,-54.67,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
