代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
6604,儒億,37.09,37.05,3000,37.45,2975,38.30,36.75,37.29,37.45,46413,115/07/02,櫃買中心同意上櫃契約
6610,安成生技,26.84,28.5,9000,28.8,2989,30.20,27.50,28.98,28.80,979744,-,
6618,永虹先進,20.28,20.15,3000,20.4,4499,20.65,19.50,20.19,20.40,471668,-,
6621,華宇藥,11.50,11.15,4998,11.6,7983,11.60,11.15,11.60,11.60,2019,-,
6622,百聿數碼,7.02,6.78,5000,7.02,4999,7.02,7.02,7.02,7.02,1,-,
6634,欣耀,68.96,67,3000,68.8,2998,73.50,67.10,69.61,68.80,162057,-,
6638,沅聖,48.59,47.55,3000,49.95,3000,49.95,49.95,49.95,49.95,10,-,
6639,源大環能,5.90,5.96,5000,6.26,5000,6.21,6.00,6.13,6.18,72006,-,
6648,斯其大,15.24,14.95,4999,15.5,5000,15.60,14.95,15.04,15.55,49026,-,
6650,帝圖,29.29,28.35,3000,29.75,3000,-,-,-,-,-,-,
6659,天明製藥,19.88,19.95,5000,20.85,3000,20.85,19.50,20.01,20.85,117009,-,
6665,康聯生醫,20.74,20.5,5656,21,2990,21.15,20.50,20.73,21.00,15444,-,
6673,和詮,15.56,15.9,8520,16.25,2699,16.25,15.35,15.74,15.90,122954,-,
6676,祥翊,13.50,14.25,11000,14.6,5000,15.00,13.30,14.03,14.60,1453979,-,
6677,瑩碩生技,17.75,17.3,5000,17.55,5000,17.90,17.30,17.50,17.50,45551,-,
6682,華旭先進,48.25,47.4,5000,48.05,6896,50.20,46.85,47.81,48.00,822657,-,
6696,仁新,608.45,612,4000,619,2940,667.00,607.00,631.44,619.00,2501938,-,
6704,國璽幹細胞,19.94,19.65,4000,20.4,2999,20.45,19.60,19.89,20.40,31637,-,
6705,振躍精密,95.26,92.4,3000,95.7,3000,94.00,92.50,92.96,93.00,6506,-,
6707,富基電通,31.64,31.9,3000,32.3,9496,32.90,31.55,32.02,32.30,164190,-,
6709,昱厚生技,24.75,24.65,3000,25.35,4000,25.65,24.75,25.15,25.30,22010,-,
6723,傑智環境,37.44,36.25,3000,38.05,3000,38.10,36.25,36.74,38.05,9103,-,
6729,機光科技,50.48,49.5,2345,51,3000,52.00,48.95,50.01,51.00,28513,-,
6734,安盛生,6.74,6.61,4800,6.93,4767,6.93,6.61,6.70,6.61,4858,-,
6737,秀育,30.44,28.9,3000,30,5999,30.90,29.40,29.48,30.00,13028,-,
6738,鼎恒,64.59,64,3000,64.8,5000,65.50,63.10,64.26,65.40,40200,-,
6744,豐技生技,15.53,15.5,4800,16,5000,15.60,15.20,15.51,15.60,264200,-,
6748,亞果生醫,195.38,183,9970,185.5,9000,198.50,176.00,187.21,183.00,1161511,-,
6750,泰創工程,65.43,63.3,6000,64.4,3998,66.00,61.50,63.95,64.40,186239,-,
6755,連鋐科技,15.88,15.55,9850,15.85,5000,15.95,15.55,15.90,15.90,5150,-,
6758,冠亞,29.14,28.9,3000,30,3000,30.00,30.00,30.00,30.00,1010,-,
6775,穎台科技,34.96,34.1,1000,34.45,3000,35.65,34.05,34.83,34.10,279259,-,
6780,學習王,39.92,39.75,3000,41.7,3000,-,-,-,-,-,-,
6784,天凱科技,19.73,19.65,5000,20.2,2999,20.35,19.65,19.82,20.20,30403,-,
6786,芯測,70.08,68.2,3000,70.6,6000,71.30,67.80,69.48,70.10,122228,-,
6787,晶瑞光,34.40,33,3000,33.6,1950,35.25,33.00,34.28,33.60,399225,-,
6793,天力離岸,5.10,6.04,10000,6.35,9999,6.50,5.10,5.99,6.35,1118064,-,
6797,圓點奈米,13.71,13.05,9000,13.7,9993,13.75,13.05,13.41,13.70,39888,-,
6798,展逸,51.97,55.5,2999,57.1,2990,57.10,55.40,55.56,57.10,11011,-,
6808,三鼎生技,31.90,38.05,3000,38.55,5999,42.15,32.80,37.46,38.55,1100683,-,
6810,新穎生醫,21.19,21,1000,21.4,2995,21.80,21.00,21.46,21.40,28918,-,
6812,梭特,66.61,65.1,5000,68.3,3000,68.30,65.10,65.96,65.80,18267,-,
6814,路迦生醫,25.06,24.4,3000,25.5,1959,25.50,24.40,25.06,25.50,2643,-,
6815,晶鑽生醫,26.44,26.3,9000,27,3000,27.05,25.90,26.62,26.90,48067,-,
6816,捷智商訊,38.16,38,3000,39.45,5991,39.45,38.00,38.11,39.45,7109,-,
6817,溫士頓,59.21,59.5,2000,60.1,2978,60.10,59.50,59.55,60.10,1093,-,
6818,連騰,56.52,54.3,3000,55.6,1774,57.90,52.80,55.24,55.60,120939,-,
6819,眾智,36.09,35,3000,36,2499,37.00,34.70,35.45,36.00,43237,-,
6820,連訊,239.91,234,4000,237,1999,245.00,234.50,237.62,237.00,31284,-,
6825,和暢科技,43.74,43.75,6000,44.8,7990,44.80,43.65,44.09,44.00,13110,115/06/17,送件申請上櫃
6826,和淞,531.30,532,3800,536,1982,541.00,528.00,534.71,536.00,88294,-,
6827,巨生醫,11.51,11.2,9000,11.6,5000,11.50,11.20,11.37,11.40,120003,-,
6832,金鼎科,74.69,76,6000,79.5,2998,81.00,73.20,77.24,79.50,31492,-,
6833,太康精密,22.90,22.7,3000,23.55,3000,23.40,22.70,23.01,23.15,9162,-,
6839,開陽能源,12.50,12.2,5000,12.45,4888,12.50,12.35,12.36,12.45,1113,-,
6842,瑞宇,83.12,81.5,6000,82.1,5500,83.50,81.50,82.07,82.10,59101,-,
6847,普瑞博,79.60,76.8,3000,80.1,6000,80.70,80.50,80.50,80.50,1003,-,
6848,拉法醫,21.98,20.5,1400,21.1,3000,21.90,20.20,20.89,20.50,45880,-,
6849,奇鼎科技,151.33,148.5,4000,149.5,4995,157.00,148.00,149.83,148.50,118017,-,
6850,光鼎生技,34.46,34.2,5000,35,2000,35.50,34.60,35.10,35.00,23103,-,
6857,宏碁智醫,94.50,93.8,3000,95.5,3000,94.50,94.50,94.50,94.50,1000,-,
6858,愛比科技,23.20,23.1,3000,23.6,3000,-,-,-,-,-,-,
6864,元樟生技,42.88,42.85,3000,44.15,6000,44.20,43.00,43.31,43.50,17326,-,
6868,采威國際,28.31,27.4,3000,28.1,3000,28.35,28.00,28.11,28.00,12000,-,
6876,朗齊生醫*,15.85,15.85,2999,16,1919,16.15,15.80,15.96,16.00,132792,-,
6878,歐付寶,9.63,9.24,5000,9.63,5000,9.63,9.60,9.61,9.60,8626,-,
6879,大江基因,37.00,35.15,6000,37,6000,-,-,-,-,-,-,
6882,甲尚,16.62,16.35,10000,17.2,9710,17.20,16.40,16.67,17.20,1531,-,
6883,微電能源,2.74,3.28,3996,3.42,4025,3.68,2.26,2.92,3.42,1112187,-,
6886,遠東生技,46.01,46,2999,48,2999,48.00,46.00,47.00,48.00,2,-,
6891,樂迦再生,44.86,44.55,2229,44.75,2978,45.05,44.40,44.66,44.55,173528,-,
6892,台寶生醫,26.57,26.5,3000,26.9,5969,27.10,26.00,26.56,26.90,85919,-,
6898,程曦資訊,88.88,86.1,3000,90,8999,90.00,89.00,89.13,90.00,3059,115/07/02,櫃買中心同意上櫃契約
6911,群運,31.55,31.2,3000,31.6,9000,31.60,31.40,31.45,31.50,22010,-,
6912,益鈞環科*,11.74,11.65,5000,12.05,5000,12.05,11.65,11.96,12.05,5142,-,
6915,美強光,44.50,43.85,3000,46.05,3000,46.10,44.00,44.02,46.10,1363,-,
6917,竟天,30.38,30.8,3000,31.3,3000,31.10,29.95,30.32,31.00,200405,-,
6920,恆勁科技,91.77,97.9,5000,98.5,1895,100.50,90.10,96.07,98.50,1139645,-,
6926,聖安生醫,64.64,62.1,3000,64.9,3000,65.00,65.00,65.00,65.00,1000,-,
6927,聯合聚晶,74.33,72.5,1000,74.6,3000,74.80,72.50,73.49,74.30,18194,-,
6932,水星生醫*,5.89,5.84,5000,6.08,4999,6.09,5.81,5.95,6.08,126426,-,
6935,王子製藥,29.42,29,3000,30.3,2995,30.30,29.00,30.04,30.30,2940,-,
6938,藍新資訊,96.44,97.7,3000,98.8,3000,99.90,96.00,98.34,98.50,15891,115/06/09,送件申請上櫃
6939,啟弘生技,20.69,20,6000,21,6000,20.70,20.60,20.64,20.70,4980,-,
6940,格斯科技*,25.20,25.05,4000,25.2,6000,25.40,24.95,25.09,25.15,564287,-,
6946,三地能源,11.43,11.3,10000,11.75,4993,11.80,11.25,11.52,11.75,108182,-,
6947,台鎔科技,79.84,82,6000,85.4,2000,86.30,79.10,82.32,85.40,2019414,115/05/05,證交所同意上市契約
6959,兆捷科技,130.57,130.5,4000,132,1980,136.00,130.50,133.08,132.00,69071,-,
6963,品元,24.77,24,3000,24.8,1861,24.80,24.75,24.78,24.80,2139,-,
6972,博瑞達應材,25.13,24.7,2800,25.7,2818,25.70,24.70,25.18,24.70,382,-,
6973,永立榮,32.86,32.95,3000,33.75,2000,34.20,32.95,33.21,33.75,17220,-,
6976,育世博-KY,13.14,13.15,10000,13.3,10000,13.45,13.00,13.12,13.20,477568,-,
6977,聯純,228.24,231.5,2000,236.5,2000,236.00,229.00,232.89,235.00,15242,-,
6979,勝釩,170.96,159,1995,166,4990,172.00,158.00,160.74,159.00,21865,-,
6980,鐳洋科技,136.16,137,2000,138.5,3940,139.00,136.50,137.80,138.50,41121,-,
6984,ACpay,17.33,16.8,10000,17.65,9943,17.65,17.65,17.65,17.65,58,-,
6987,寶晶能源*,19.43,19.1,15000,19.8,13998,19.90,19.40,19.63,19.40,45045,-,
6990,華鉬,143.59,158,3000,159.5,1399,161.00,144.00,156.57,159.50,402461,-,
6995,野獸國,50.90,56.6,3000,57.3,3000,58.60,52.20,55.53,57.30,76338,-,
6999,瀚醫生技,30.45,29.1,3000,30.5,3000,30.45,30.00,30.00,30.00,3001,-,
7415,元澄半導體,596.51,581,50000,599,2999,609.00,580.00,589.61,599.00,68755,-,
7418,香繼光,79.81,79.7,6000,83.2,1987,83.20,80.00,80.63,83.20,5244,-,
7419,達勝,71.14,65.8,2995,67.5,3000,72.10,65.80,67.80,65.80,137641,-,
7427,華上生醫,44.70,48.7,3000,49.1,2999,51.00,45.60,48.46,49.10,1722611,-,
7443,凡事康,10.64,10.05,4300,10.5,10000,10.60,10.00,10.25,10.05,49321,-,
7455,樺緯物聯,52.84,50.5,3000,52.5,2800,52.60,51.00,51.21,52.50,11742,-,
7507,環拓科技,19.83,20.1,3000,20.85,7687,21.00,20.10,20.70,20.85,138717,-,
7516,清淨海,8.86,8.65,5000,9,9993,9.05,8.65,8.85,9.00,11418,-,
7530,鋒魁科技,39.63,38.45,3000,39.15,3000,39.15,38.00,38.51,38.45,396363,-,
7551,知識科技,12.54,12.35,5000,12.85,3999,12.85,12.85,12.85,12.85,1001,-,
7558,群利科技,21.65,21.55,2000,22,2999,22.70,21.55,21.75,22.00,44009,-,
7561,光晟生技,18.76,18.1,9998,19.05,9800,19.05,18.10,18.77,19.05,15204,-,
7562,博來科技,63.37,63.4,3000,65.2,3000,65.40,63.50,64.97,63.50,7250,-,
7566,亞果遊艇,11.97,11.85,10000,12.1,8872,12.10,11.85,12.02,12.10,40634,-,
7575,安美得,17.37,16.75,5000,17.3,5000,18.10,17.20,17.61,17.35,57114,-,
7578,利百景,30.37,30.1,2000,30.65,3000,30.75,30.10,30.36,30.60,12270,-,
7583,國際海洋,36.61,35.15,5000,36.9,1995,36.90,35.15,36.03,36.90,2005,115/03/27,送件申請上櫃
7590,怡和國際,20.02,19.95,5000,20.1,2819,20.35,19.95,20.21,20.10,129759,-,
7595,世基生醫,6.84,6,5000,6.3,10000,6.87,6.27,6.50,6.28,141522,-,
7607,通用幹細胞*,13.34,13.4,1000,13.65,5000,13.50,13.05,13.28,13.40,40300,-,
7669,碩正科技,720.65,709,2000,719,1520,726.00,700.00,712.19,719.00,79261,-,
7689,大鵬科CLMX,250.60,245,2000,248,3000,254.00,247.00,249.18,247.00,34016,115/05/20,上市審議會通過
7702,前端風電,20.07,19.6,5000,20.2,3000,20.10,19.50,19.77,19.55,11006,-,
7706,宏碁創達,40.40,38.45,2975,40.4,2599,40.40,38.45,40.29,40.40,426,115/06/30,送件申請上櫃
7707,益芯科,128.25,129.5,3000,132,3000,132.50,128.00,130.32,130.00,38412,-,
7710,東擎科技,250.00,246.5,2000,258,4000,-,-,-,-,-,115/06/05,送件申請上市
7719,碳基,54.25,53.1,5000,55,5999,57.70,53.90,55.93,55.00,989710,-,
7724,諾亞克,18.15,17.65,5000,18.1,10000,18.00,18.00,18.00,18.00,6000,-,
7725,列特博,24.10,21.85,3000,22.9,3000,22.90,22.90,22.90,22.90,5020,-,
7726,暄達,31.95,30.75,3000,31.85,2999,31.85,31.85,31.85,31.85,1,-,
7729,仲恩生醫,70.75,76.9,5000,78.9,5000,80.70,73.00,76.72,78.30,795371,-,
7731,火星生技*,5.19,5.17,12801,5.2,10000,5.40,5.13,5.17,5.17,643911,-,
7735,台智雲,202.65,200,4000,204,2000,204.00,200.00,201.43,201.50,3772,-,
7737,凱鈿,42.17,41.1,1000,42.95,3000,43.00,41.10,41.79,41.10,6001,-,
7742,天弘化,136.89,126.5,4000,127.5,3482,139.00,126.50,128.67,127.50,716161,-,
7745,紅陽,13.82,13.8,5000,14.25,1850,14.25,14.25,14.25,14.25,3150,-,
7748,鑫囍創業,18.00,17.95,5000,18.7,5000,18.00,18.00,18.00,18.00,700,-,
7752,世紀樺欣,32.49,31.55,3000,32.1,3000,32.80,31.50,31.82,32.10,77175,-,
7754,安基生技,66.03,63.2,6000,63.6,1997,66.40,63.20,64.09,63.20,269901,-,
7756,多那之,37.05,35.45,6000,37.3,5980,37.30,37.00,37.00,37.30,1215,-,
7758,睿騰能源,43.25,43.25,3000,45.05,3000,-,-,-,-,-,-,
7759,視航生醫,29.82,30,3000,30.85,2668,30.90,30.00,30.79,30.85,10434,-,
7761,三大未來,38.66,38.2,1500,39.9,2999,39.95,38.15,38.99,38.20,29782,-,
7762,吉晟生,53.46,50.2,3000,51.4,5000,54.50,50.10,51.68,51.40,117888,-,
7763,崇舜,164.11,163,1980,166,3000,168.00,161.00,164.07,163.00,34078,115/06/08,上市審議會通過
7764,聖州,12.24,12.05,12599,12.25,4999,12.55,12.05,12.14,12.25,75466,-,
7771,綠基,53.99,53,1960,55.2,2998,55.20,52.80,53.00,53.00,1044,-,
7773,富禾生醫,26.75,26.7,2000,27.65,3000,27.80,26.55,27.04,27.00,15700,-,
7776,奧孟亞,32.96,30,6000,31,3000,34.00,29.40,31.25,30.85,128128,-,
7779,鍇睿國際,13.05,12.3,5000,12.6,6000,12.50,12.30,12.45,12.40,23500,-,
7781,昕力資*,27.43,27.25,8000,27.5,5000,28.05,27.25,27.42,27.50,942843,-,
7783,佳運,76.11,75.8,3000,77.9,3000,78.20,75.70,76.31,76.20,16905,-,
7784,安邦生技*,10.38,10.45,5000,10.9,4998,10.90,10.25,10.56,10.90,165687,-,
7785,北祥科服,27.35,26.7,3000,27.85,3000,-,-,-,-,-,-,
7789,開展,38.00,36.55,5900,38.4,2499,38.40,36.55,38.09,38.40,601,-,
7790,思必瑞特,52.63,50.2,3000,52,3000,52.90,51.10,51.56,52.50,8302,-,
7796,擷發科,80.33,79.3,3000,80,2985,80.30,79.00,79.53,80.00,40437,-,
7797,Q Burger,55.28,54.5,2988,57,2996,57.00,54.50,55.13,57.00,16,-,
7798,將捷,18.12,17.5,4000,18.1,9840,18.20,17.50,17.74,18.10,22172,-,
7801,華芸科技,114.63,113.5,4000,115,3539,115.50,114.00,114.48,115.00,17645,115/07/02,櫃買中心同意上櫃契約
7806,精華生醫,62.00,61.8,3000,63,3000,63.00,61.20,61.71,63.00,20001,115/07/02,櫃買中心同意上櫃契約
7808,訊聯智藥,33.05,31.25,3000,31.8,2990,33.00,31.35,31.85,31.80,62119,-,
7812,稜研科技*,80.13,79.6,4395,80.1,3000,82.60,79.60,80.05,79.60,49835,115/06/30,創新板上市審議會通過
7813,宇辰系統,121.38,123.5,2000,126.5,1999,127.00,121.00,124.84,124.00,83863,-,
7814,海昌生技,37.88,36.15,2998,36.75,1992,38.10,36.15,36.87,36.75,80508,115/02/09,櫃買中心同意上櫃契約
7815,新特,368.72,370.5,2000,373.5,2000,378.00,365.50,371.03,373.50,26640,-,
7816,來穎,62.79,59.5,3000,60.5,3000,62.80,60.00,61.00,60.50,26349,-,
7824,智寶,41.28,40.9,3000,42.75,2905,42.75,40.85,41.72,42.75,2095,-,
7825,和亞智慧,74.57,88.1,3000,91,2000,92.00,75.00,85.10,91.00,192336,115/07/02,櫃買中心同意上櫃契約
7826,極風雲創,40.08,39.15,3000,41,2991,41.00,41.00,41.00,41.00,9,-,
7829,思捷優達-KY,38.15,38.05,6000,39.5,2999,39.65,38.20,38.36,39.50,22003,-,
7831,捷博,34.30,34.2,3000,35.55,3000,-,-,-,-,-,-,
7832,智新生技*,11.30,12.05,5000,12.3,4989,12.65,11.60,12.22,12.30,607128,-,
7833,綠岩能源,21.29,20.55,3000,21.55,4800,21.55,20.70,21.13,21.55,16755,-,
7834,來毅數位,11.70,10.6,10000,11.15,9950,11.30,11.00,11.04,11.00,17750,-,
7836,智生活,46.41,46.6,6000,47.55,3000,47.15,46.45,46.79,46.90,26664,-,
7837,啟新生,82.00,78.5,3000,82.5,3000,82.50,80.30,80.99,81.00,12000,-,
7840,祥圃,37.55,37.15,3000,37.8,3000,37.80,37.20,37.62,37.80,4004,115/05/11,送件申請上櫃
7841,經貿聯網,28.49,27,3000,28,3000,28.40,27.80,27.85,28.00,14156,-,
7843,英柏得,112.22,112,1950,113.5,2000,115.50,111.50,112.75,113.50,33192,-,
7846,德揚,68.64,70,2000,72.9,2000,73.50,69.80,71.22,72.90,34477,-,
7847,豊漁,18.41,18.35,4998,18.7,1993,18.70,18.30,18.53,18.35,5509,-,
7848,騏億鑫,371.44,364.5,4000,374.5,2000,372.00,370.50,370.84,370.50,113,115/05/12,送件申請上櫃
7849,旭誼,154.56,154.5,2000,161.5,2000,-,-,-,-,-,-,
7850,寶泰生醫,13.37,13.6,3000,13.95,5000,14.00,12.75,13.28,14.00,262399,-,
7851,慧康生技*-KY,31.11,30.3,2000,31.35,3000,31.70,30.30,30.47,31.65,4060,-,
7853,政美應用,360.18,376,1980,381,5000,398.50,360.00,382.25,376.00,675005,-,
7854,佐茂,77.32,78,3000,79.9,3000,81.50,77.70,78.31,78.50,18933,-,
7855,和運租車,90.70,93,3000,94.3,2999,94.30,93.00,93.68,94.30,25508,115/05/22,上市審議會通過
