代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6727.TWO,亞泰金屬,517.0,-299,0,17,20260709,466,0,0,N/A,25.33%,🚨 外資提款
00876.TW,元大全球5G,94.65,-162,0,-46,20260709,-335,0,0,N/A,-8.06%,🚨 外資提款
7875.TWO,安圖斯,122.0,0,0,0,20260709,0,0,0,N/A,-5.79%,🚨 外資提款
2028.TW,威致,15.9,-48,0,0,20260709,-24,0,0,N/A,0.63%,🚨 外資提款
4953.TWO,緯軟,127.5,-57,0,-3,20260709,-276,0,0,N/A,2.41%,🚨 外資提款
6972.TWO,博瑞達應材,24.7,0,0,0,20260709,0,0,0,N/A,2.49%,🚨 外資提款
2323.TW,中環,11.15,-1069,0,-262,20260709,-34,0,0,N/A,-1.76%,🚨 外資提款
5344.TWO,立衛,16.3,9,0,0,20260709,7,0,0,N/A,5.16%,🚨 外資提款
7819.TWO,精誠金融,41.45,25,0,-8,20260709,16,0,0,N/A,5.74%,🚨 外資提款
2755.TWO,揚秦,138.0,5,0,0,20260709,34,0,0,N/A,0.00%,🚨 外資提款
6892.TWO,台寶生醫,26.9,0,0,0,20260709,0,0,0,N/A,0.75%,🚨 外資提款
6988.TW,威力暘-創,13.6,-3,0,1,20260709,0,0,0,N/A,0.00%,🚨 外資提款
6121.TWO,新普,420.5,-193,13,-15,20260709,3751,0,0,N/A,0.72%,🚨 外資提款
6583.TWO,友松,11.85,0,0,0,20260709,0,0,0,N/A,-9.54%,🚨 外資提款
2308.TW,台達電,1880.0,-1265,112,22,20260709,-5681,0,0,N/A,-4.57%,🚨 外資提款
3147.TWO,大綜,232.0,43,0,-9,20260709,-11959,0,0,N/A,-2.93%,🚨 外資提款
2940.TWO,歐都納,24.8,0,0,0,20260708,0,0,0,N/A,2.90%,🚨 外資提款
2314.TW,台揚,13.85,-18,0,0,20260709,5,0,0,N/A,-4.15%,🚨 外資提款
4943.TW,康控-KY,8.6,0,0,0,20260709,0,0,0,N/A,-8.02%,🚨 外資提款
6269.TW,台郡,62.5,-240,0,36,20260709,-24750,0,0,N/A,-4.87%,🚨 外資提款
6911.TWO,群運,31.5,0,0,0,20260709,0,0,0,N/A,-0.32%,🚨 外資提款
5515.TW,建國,41.2,24,-50,2,20260709,211,0,0,N/A,1.98%,🚨 外資提款
00949.TW,復華日本龍頭,20.66,-52,0,699,20260709,61,0,0,N/A,-0.34%,🚨 外資提款
4536.TW,拓凱,171.5,-19,0,-1,20260709,23,0,0,N/A,2.69%,🚨 外資提款
8462.TW,柏文,159.0,21,0,-1,20260709,51,0,0,N/A,10.03%,🚨 外資提款
6263.TWO,普萊德,167.0,-198,0,0,20260709,25,0,0,N/A,4.37%,🚨 外資提款
2489.TW,瑞軒,38.4,-2833,0,-304,20260709,45,0,0,N/A,-7.69%,🚨 外資提款
7837.TWO,啟新生,81.0,0,0,0,20260709,0,0,0,N/A,-7.74%,🚨 外資提款
7867.TWO,特力屋,55.2,0,0,0,20260709,0,0,0,N/A,0.00%,🚨 外資提款
8908.TWO,欣雄,39.15,-31,0,0,20260709,-2,0,0,N/A,-1.88%,🚨 外資提款
3548.TWO,兆利,82.7,-26,0,-4,20260709,40,0,0,N/A,-1.43%,🚨 外資提款
2705.TW,六福,16.15,-80,0,1,20260709,0,0,0,N/A,0.31%,🚨 外資提款
3481.TW,群創,65.3,-113941,180,-13478,20260709,-1169047,0,0,N/A,-3.40%,🚨 外資提款
2436.TW,偉詮電,67.2,-2054,0,-141,20260709,4095,0,0,N/A,-11.81%,🚨 外資提款
7584.TWO,樂意,29.7,-5,0,1,20260709,0,0,0,N/A,-4.19%,🚨 外資提款
6748.TWO,亞果生醫,183.0,0,0,0,20260709,0,0,0,N/A,15.09%,🚨 外資提款
8234.TWO,新漢,71.3,523,0,26,20260709,2393,0,0,N/A,-2.46%,🚨 外資提款
6270.TWO,倍微,38.1,-49,0,-1,20260709,-2393,0,0,N/A,2.70%,🚨 外資提款
6535.TWO,順藥,100.5,-68,-30,0,20260709,10,0,0,N/A,2.45%,🚨 外資提款
6542.TWO,隆中,44.55,-2,0,0,20260709,0,0,0,N/A,-3.57%,🚨 外資提款
6221.TWO,晉泰,22.1,21,0,0,20260709,5,0,0,N/A,-1.12%,🚨 外資提款
6111.TWO,光聚晶電,41.95,-42,0,-2,20260709,-10,0,0,N/A,-2.44%,🚨 外資提款
1810.TW,和成,23.85,-592,-17,-4,20260709,7652,0,0,N/A,12.77%,🚨 外資提款
2038.TW,海光,13.2,-241,0,-3,20260709,15,0,0,N/A,-0.75%,🚨 外資提款
1102.TW,亞泥,35.7,-6500,180,655,20260709,108550,0,0,N/A,-1.92%,🚨 外資提款
7856.TWO,漢測,4030.0,0,0,0,20260709,0,0,0,N/A,-4.95%,🚨 外資提款
6909.TW,創控,51.3,144,0,0,20260709,-786,0,0,N/A,-13.05%,🚨 外資提款
1441.TW,大東,9.36,-7,0,-2,20260709,2,0,0,N/A,-0.21%,🚨 外資提款
5859.TWO,遠壽,13.4,0,0,0,20260709,0,0,0,N/A,-1.11%,🚨 外資提款
4572.TW,駐龍,147.5,0,0,-5,20260709,2,0,0,N/A,-0.34%,🚨 外資提款
7850.TWO,寶泰生醫,14.0,0,0,0,20260709,0,0,0,N/A,-0.36%,🚨 外資提款
00891.TW,中信關鍵半導體,36.47,-3612,0,-2734,20260709,-6173,0,0,N/A,-3.98%,🚨 外資提款
5258.TW,虹堡,52.8,31,0,-1,20260709,144,0,0,N/A,4.35%,🚨 外資提款
6505.TW,台塑化,58.8,3063,3,105,20260709,876,0,0,N/A,2.08%,🚨 外資提款
6908.TW,宏�砦C戲-創,36.6,0,0,2,20260709,0,0,0,N/A,-2.27%,🚨 外資提款
7828.TWO,創新服務,2115.0,71,0,12,20260709,27,0,0,N/A,-8.84%,🚨 外資提款
1560.TW,中砂,709.0,-149,2,-32,20260709,73,0,0,N/A,-7.80%,🚨 外資提款
6640.TWO,均華,995.0,-52,1,-11,20260709,-1250,0,0,N/A,-14.96%,🚨 外資提款
00733.TW,富邦臺灣中小,73.2,-942,0,597,20260709,2725,0,0,N/A,-5.67%,🚨 外資提款
3563.TW,牧德,721.0,122,69,-60,20260709,-40,0,0,N/A,-10.88%,🚨 外資提款
1444.TW,力麗,8.23,1174,0,80,20260709,12313,0,0,N/A,-17.70%,🚨 外資提款
00852L.TW,國泰美國道瓊正2,34.99,0,0,-37,20260709,5,0,0,N/A,0.52%,🚨 外資提款
4916.TW,事欣科,108.0,-974,0,13,20260709,-140110,0,0,N/A,-6.09%,🚨 外資提款
4175.TWO,杏一,50.8,-2,0,0,20260709,0,0,0,N/A,1.15%,🚨 外資提款
2491.TW,吉祥全,36.65,107,0,4,20260709,-606,0,0,N/A,-4.43%,🚨 外資提款
00902.TW,中信電池及儲能,13.04,285,0,1394,20260709,-108,0,0,N/A,-11.05%,🚨 外資提款
7738.TWO,東聯互動,168.0,-1,0,0,20260709,-1,0,0,N/A,0.60%,🚨 外資提款
6863.TW,永道-KY,92.8,-1,0,-2,20260709,-10,0,0,N/A,1.75%,🚨 外資提款
6787.TWO,晶瑞光,33.85,0,0,0,20260709,0,0,0,N/A,-12.76%,🚨 外資提款
2610.TW,華航,21.4,2627,1602,-985,20260709,-93472,0,0,N/A,-6.35%,🚨 外資提款
2881.TW,富邦金,124.5,4660,-2149,265,20260709,36038,0,0,N/A,4.18%,🚨 外資提款
4573.TWO,高明鐵,405.5,0,0,0,20260709,0,0,0,N/A,-2.52%,🚨 外資提款
6741.TWO,91APP*-KY,60.0,208,0,0,20260709,-21,0,0,N/A,-1.48%,🚨 外資提款
3644.TWO,凌嘉科,305.5,0,0,0,20260709,0,0,0,N/A,-12.21%,🚨 外資提款
3041.TW,揚智,26.45,117,0,0,20260709,-48,0,0,N/A,-6.54%,🚨 外資提款
4555.TW,氣立,48.7,-18,0,0,20260709,113,0,0,N/A,-3.75%,🚨 外資提款
3092.TW,鴻碩,28.8,-544,0,2,20260709,3017,0,0,N/A,-8.28%,🚨 外資提款
5471.TW,松翰,67.6,686,0,6,20260709,2879,0,0,N/A,6.46%,🚨 外資提款
3184.TWO,微邦,16.35,0,0,0,20260709,0,0,0,N/A,-2.10%,🚨 外資提款
8299.TWO,群聯,2220.0,82,-50,-57,20260709,2370,0,0,N/A,-0.89%,🚨 外資提款
7419.TWO,達勝,65.8,0,0,0,20260709,0,0,0,N/A,-3.24%,🚨 外資提款
4190.TW,佐登-KY,25.8,-12,0,3,20260709,3,0,0,N/A,1.78%,🚨 外資提款
2528.TW,皇普,22.45,68,-2,6,20260709,-106,0,0,N/A,-2.39%,🚨 外資提款
6276.TWO,安鈦克,22.1,-7,0,0,20260709,77,0,0,N/A,-2.21%,🚨 外資提款
2439.TW,美律,88.9,-933,-121,-49,20260709,881,0,0,N/A,-1.22%,🚨 外資提款
5014.TWO,建錩,10.85,-3,0,0,20260709,-3,0,0,N/A,-0.46%,🚨 外資提款
8345.TWO,超秦,53.2,0,0,0,20260708,0,0,0,N/A,0.76%,🚨 外資提款
4911.TWO,德英,32.3,-3,0,0,20260709,0,0,0,N/A,3.03%,🚨 外資提款
3628.TWO,盈正,74.4,-33,0,0,20260709,1134,0,0,N/A,-7.00%,🚨 外資提款
7855.TWO,和運租車,94.3,0,0,0,20260709,0,0,0,N/A,2.39%,🚨 外資提款
6174.TWO,安��,57.7,-56,0,2,20260709,-12034,0,0,N/A,2.67%,🚨 外資提款
00756B.TWO,群益投等新興公債,31.85,26,0,29,20260709,2613,0,0,N/A,-0.38%,🚨 外資提款
2736.TWO,富野,11.8,-29,0,0,20260709,-1,0,0,N/A,-1.26%,🚨 外資提款
2474.TW,可成,195.5,-960,1321,-59,20260709,-12149,0,0,N/A,0.47%,🚨 外資提款
2851.TW,中再保,37.85,-426,150,24,20260709,4069,0,0,N/A,1.20%,🚨 外資提款
3603.TWO,建祥國際,7.33,0,0,0,20260709,0,0,0,N/A,-4.18%,🚨 外資提款
7749.TW,意騰-KY,404.0,7,0,-3,20260709,-227,0,0,N/A,-7.97%,🚨 外資提款
6609.TWO,瀧澤科,39.8,-9,0,0,20260709,18,0,0,N/A,-5.01%,🚨 外資提款
6613.TWO,朋億*,321.0,16,0,-12,20260709,20,0,0,N/A,-14.40%,🚨 外資提款
7806.TWO,精華生醫,63.0,0,0,0,20260709,0,0,0,N/A,1.45%,🚨 外資提款
5410.TWO,國眾,44.5,98,0,3,20260709,437,0,0,N/A,0.11%,🚨 外資提款
5425.TWO,台半,130.5,1464,0,-653,20260709,18407,0,0,N/A,-2.25%,🚨 外資提款
6469.TWO,大樹,78.0,-10,0,0,20260709,111,0,0,N/A,3.72%,🚨 外資提款
6618.TWO,永虹先進,20.4,0,0,0,20260709,0,0,0,N/A,-6.42%,🚨 外資提款
911608.TW,明輝-DR,2.71,-1,0,0,20260709,1,0,0,N/A,-4.58%,🚨 外資提款
3023.TW,信邦,326.0,-1555,1169,37,20260709,-5551,0,0,N/A,-1.21%,🚨 外資提款
6670.TW,復盛應用,261.5,-144,0,0,20260709,-190,0,0,N/A,2.75%,🚨 外資提款
5340.TWO,建榮,82.8,58,0,-6,20260709,-418,0,0,N/A,-8.41%,🚨 外資提款
7919.TWO,禾蒼,51.6,0,0,0,20260709,0,0,0,N/A,1.98%,🚨 外資提款
1563.TW,巧新,67.7,520,0,-2,20260709,145,0,0,N/A,5.62%,🚨 外資提款
1611.TW,中電,13.15,-412,0,0,20260709,-124,0,0,N/A,-1.87%,🚨 外資提款
00754B.TWO,群益AAA-AA公司債,33.17,-14,0,0,20260709,1516,0,0,N/A,-1.46%,🚨 外資提款
00877.TWO,復華中國5G,43.88,204,0,181,20260709,-1496,0,0,N/A,-2.08%,🚨 外資提款
2211.TW,長榮鋼,95.0,-360,17,15,20260709,-49,0,0,N/A,-0.52%,🚨 外資提款
00985A.TW,主動野村台灣50,21.69,-714,0,1484,20260709,260,0,0,N/A,-3.47%,🚨 外資提款
00903.TW,富邦元宇宙,21.14,4,0,52,20260709,-53,0,0,N/A,-0.52%,🚨 外資提款
2356.TW,英業達,69.8,-5013,4826,490,20260709,-19068,0,0,N/A,3.87%,🚨 外資提款
2256.TWO,歐特明,70.2,0,0,0,20260709,0,0,0,N/A,3.24%,🚨 外資提款
1742.TWO,台蠟,15.2,0,0,0,20260709,0,0,0,N/A,-1.30%,🚨 外資提款
2754.TWO,亞洲藏壽司,69.6,-7,0,0,20260709,0,0,0,N/A,1.31%,🚨 外資提款
8926.TW,台汽電,76.0,-168,0,16,20260709,-11812,0,0,N/A,4.11%,🚨 外資提款
6552.TW,易華電,29.45,-94,0,0,20260709,-20,0,0,N/A,-4.38%,🚨 外資提款
00878.TW,國泰永續高股息,33.19,-4075,0,-3510,20260709,-8612,0,0,N/A,-0.09%,🚨 外資提款
7769.TW,鴻勁,6660.0,59,9,-1,20260709,-139,0,0,N/A,-5.26%,🚨 外資提款
2010.TW,春源,21.35,-145,0,23,20260709,-5697,0,0,N/A,0.71%,🚨 外資提款
7831.TWO,捷博,34.3,0,0,0,20260708,0,0,0,N/A,0.00%,🚨 外資提款
2903.TW,遠百,22.25,99,-2,4,20260709,-5946,0,0,N/A,0.91%,🚨 外資提款
7928.TWO,,456.0,0,0,0,20260709,0,0,0,N/A,-8.62%,🚨 外資提款
3413.TW,京鼎,334.5,1283,1511,64,20260709,42208,0,0,N/A,1.36%,🚨 外資提款
3518.TW,柏騰,29.85,-106,0,3,20260709,965,0,0,N/A,-10.49%,🚨 外資提款
6243.TW,迅杰,39.55,36,0,0,20260709,-204,0,0,N/A,-1.37%,🚨 外資提款
5904.TWO,寶雅,720.0,-61,15,-4,20260709,-130,0,0,N/A,3.00%,🚨 外資提款
6865.TWO,偉康科技,27.0,1,0,0,20260708,-6,0,0,N/A,-3.74%,🚨 外資提款
1294.TWO,漢田生技,59.0,-38,0,0,20260709,111,0,0,N/A,-6.72%,🚨 外資提款
00896.TW,中信綠能及電動車,27.32,58,0,-1585,20260709,-5060,0,0,N/A,-3.43%,🚨 外資提款
5223.TWO,安力-KY,25.1,-10,0,1,20260709,-1,0,0,N/A,-2.71%,🚨 外資提款
8112.TW,至上,85.0,-16124,0,-315,20260709,-117288,0,0,N/A,-0.42%,🚨 外資提款
6763.TWO,綠界科技*,45.9,-28,0,-8,20260709,115,0,0,N/A,-0.97%,🚨 外資提款
3707.TWO,漢磊,79.5,-1942,0,-15,20260709,-39251,0,0,N/A,-9.35%,🚨 外資提款
6929.TWO,佑全,22.5,0,0,0,20260709,0,0,0,N/A,-5.86%,🚨 外資提款
6189.TW,豐藝,50.4,40,0,8,20260709,2234,0,0,N/A,-4.00%,🚨 外資提款
6983.TWO,華洋精機,349.5,-3,0,0,20260709,2,0,0,N/A,-7.05%,🚨 外資提款
1476.TW,儒鴻,335.0,1471,70,-10,20260709,-569,0,0,N/A,6.35%,🚨 外資提款
8489.TWO,三貝德,21.7,-5,0,0,20260709,0,0,0,N/A,-0.23%,🚨 外資提款
6840.TWO,東研信超,66.0,-26,0,0,20260709,-1,0,0,N/A,6.23%,🚨 外資提款
4711.TWO,永純,17.35,4,0,0,20260709,1,0,0,N/A,-0.86%,🚨 外資提款
6191.TW,精成科,101.0,-1117,0,36,20260709,13936,0,0,N/A,-8.18%,🚨 外資提款
4194.TWO,禾生技,7.0,0,0,0,20260709,0,0,0,N/A,-1.41%,🚨 外資提款
7712.TWO,博盛半導體,185.0,23,0,-45,20260709,361,0,0,N/A,-10.19%,🚨 外資提款
6664.TWO,群翊,373.5,-65,0,-23,20260709,277,0,0,N/A,-8.46%,🚨 外資提款
6733.TWO,博晟生醫,26.35,-88,0,0,20260709,10,0,0,N/A,8.21%,🚨 外資提款
3168.TW,眾福科,44.15,-11,0,0,20260709,-4,0,0,N/A,2.44%,🚨 外資提款
3526.TWO,凡甲,312.5,-46,0,-44,20260709,232,0,0,N/A,-9.29%,🚨 外資提款
2357.TW,華碩,684.0,1470,-793,-54,20260709,-1814,0,0,N/A,2.55%,🚨 外資提款
00752.TW,中信中國50,22.48,-269,0,872,20260709,1413,0,0,N/A,6.34%,🚨 外資提款
6235.TW,華孚,42.4,-380,0,10,20260709,-239,0,0,N/A,2.05%,🚨 外資提款
3615.TWO,安可,49.15,141,0,5,20260709,-3707,0,0,N/A,-4.75%,🚨 外資提款
5607.TW,遠雄港,51.4,76,0,-1,20260709,-32,0,0,N/A,2.39%,🚨 外資提款
6903.TWO,巨漢,394.0,-353,0,-7,20260709,1221,0,0,N/A,-5.17%,🚨 外資提款
2247.TW,汎德永業,233.0,-7,0,0,20260709,-4,0,0,N/A,-2.10%,🚨 外資提款
6735.TWO,美達科技,80.1,31,0,-1,20260709,92,0,0,N/A,-9.18%,🚨 外資提款
2726.TWO,雅茗-KY,9.0,0,0,0,20260709,-6,0,0,N/A,-3.95%,🚨 外資提款
3049.TW,精金,12.65,-683,0,-41,20260709,95,0,0,N/A,-3.44%,🚨 外資提款
2243.TW,宏旭-KY,51.0,-633,0,-1,20260709,50,0,0,N/A,-18.66%,🚨 外資提款
4120.TWO,友華,47.4,-8,0,-1,20260709,-1,0,0,N/A,5.22%,🚨 外資提款
6683.TWO,雍智科技,1725.0,83,-20,4,20260709,3022,0,0,N/A,-2.32%,🚨 外資提款
6937.TW,天虹,258.5,-74,0,-21,20260709,398,0,0,N/A,-10.85%,🚨 外資提款
3550.TW,聯穎,28.2,352,0,3,20260709,-2019,0,0,N/A,-23.16%,🚨 外資提款
1473.TW,台南,20.2,-20,0,6,20260709,0,0,0,N/A,-1.22%,🚨 外資提款
009824.TW,群益美國科技巨頭,10.05,3,0,1451,20260709,473,0,0,N/A,0.10%,🚨 外資提款
6294.TWO,智基,28.05,1,0,0,20260709,0,0,0,N/A,2.00%,🚨 外資提款
5529.TWO,鉅陞,21.25,-1,0,0,20260709,2,0,0,N/A,-1.16%,🚨 外資提款
1227.TW,佳格,29.75,-29,0,1,20260709,-33,0,0,N/A,1.71%,🚨 外資提款
6451.TW,訊芯-KY,518.0,67,0,-18,20260709,829,0,0,N/A,-0.77%,🚨 外資提款
4738.TWO,大同精化,7.05,0,0,0,20260709,0,0,0,N/A,-1.26%,🚨 外資提款
3706.TW,神達,88.7,-1260,0,24,20260709,1614,0,0,N/A,-4.93%,🚨 外資提款
6825.TWO,和暢科技,44.0,0,0,0,20260709,0,0,0,N/A,-0.90%,🚨 外資提款
8929.TWO,富堡,15.0,-9,0,0,20260709,1,0,0,N/A,7.53%,🚨 外資提款
6285.TW,啟��,260.5,436,2,244,20260709,-2250,0,0,N/A,0.97%,🚨 外資提款
00740B.TWO,富邦全球投等債,38.75,983,0,-1014,20260709,-1073,0,0,N/A,-0.54%,🚨 外資提款
8039.TW,台虹,154.0,-526,0,-40,20260709,2999,0,0,N/A,4.05%,🚨 外資提款
3131.TWO,弘塑,3305.0,92,-166,-2,20260709,46,0,0,N/A,-15.36%,🚨 外資提款
8354.TWO,冠好,16.75,51,0,-1,20260709,20,0,0,N/A,2.76%,🚨 外資提款
3122.TWO,笙泉,30.15,-7,0,0,20260709,-58,0,0,N/A,-4.29%,🚨 外資提款
8930.TWO,青鋼,30.75,-21,0,0,20260709,-1,0,0,N/A,8.66%,🚨 外資提款
7887.TWO,宇川精材,181.0,0,0,0,20260709,0,0,0,N/A,-3.98%,🚨 外資提款
5512.TWO,力麒,7.93,-304,0,0,20260709,206,0,0,N/A,-1.98%,🚨 外資提款
6767.TWO,台微醫,26.4,-1,0,0,20260709,0,0,0,N/A,7.76%,🚨 外資提款
00772B.TWO,中信高評級公司債,33.71,1852,0,-1124,20260709,895,0,0,N/A,-0.56%,🚨 外資提款
3052.TW,夆典,10.9,-110,0,1,20260709,58,0,0,N/A,0.00%,🚨 外資提款
2025.TW,千興,12.1,-371,0,-6,20260709,65,0,0,N/A,-8.33%,🚨 外資提款
1304.TW,台聚,13.4,2077,0,-102,20260709,3258,0,0,N/A,-4.96%,🚨 外資提款
1260.TWO,富味鄉,24.5,0,0,0,20260709,0,0,0,N/A,1.66%,🚨 外資提款
4503.TWO,金雨,43.1,-5,0,1,20260709,-1219,0,0,N/A,-2.71%,🚨 外資提款
4562.TW,穎漢,34.0,29,0,0,20260709,66,0,0,N/A,-8.23%,🚨 外資提款
4541.TWO,晟田,61.0,-1336,0,21,20260709,12727,0,0,N/A,10.51%,🚨 外資提款
00641R.TW,富邦日本反1,3.79,0,0,-2309,20260709,0,0,0,N/A,0.80%,🚨 外資提款
2734.TWO,易飛網,15.4,-8,0,0,20260709,-4,0,0,N/A,1.65%,🚨 外資提款
6818.TWO,連騰,55.6,0,0,0,20260709,0,0,0,N/A,-3.30%,🚨 外資提款
5016.TWO,松和,24.2,2,0,0,20260709,0,0,0,N/A,-0.62%,🚨 外資提款
7610.TW,聯友金屬-創,2650.0,403,0,-1,20260709,158,0,0,N/A,6.21%,🚨 外資提款
7808.TWO,訊聯智藥,31.8,0,0,0,20260709,0,0,0,N/A,-11.17%,🚨 外資提款
3011.TW,今皓,13.1,-315,0,0,20260709,104,0,0,N/A,-8.39%,🚨 外資提款
5292.TW,華懋,192.5,-28,0,-6,20260709,-9,0,0,N/A,-12.50%,🚨 外資提款
2453.TW,凌群,53.7,-163,0,0,20260709,-45,0,0,N/A,-5.12%,🚨 外資提款
3071.TWO,協禧,29.45,-196,0,1,20260709,-20,0,0,N/A,-5.67%,🚨 外資提款
1312.TW,國喬,13.5,-2026,0,-556,20260709,71265,0,0,N/A,-6.57%,🚨 外資提款
8329.TWO,台視,10.65,0,0,0,20260709,0,0,0,N/A,1.91%,🚨 外資提款
6486.TWO,互動,83.1,-9,0,0,20260709,2,0,0,N/A,1.59%,🚨 外資提款
2472.TW,立隆電,376.0,2750,-7,-199,20260709,-66742,0,0,N/A,-12.15%,🚨 外資提款
2352.TW,佳世達,33.0,-10231,7133,35,20260709,-14688,0,0,N/A,3.45%,🚨 外資提款
6197.TW,佳必琪,358.5,-295,3,75,20260709,-3724,0,0,N/A,-1.38%,🚨 外資提款
2012.TW,春雨,15.7,-18,0,4,20260709,-29,0,0,N/A,-4.56%,🚨 外資提款
3552.TWO,同致,47.5,-25,0,0,20260709,-21,0,0,N/A,-0.42%,🚨 外資提款
3008.TW,大立光,3950.0,267,-172,-121,20260709,-3465,0,0,N/A,-8.03%,🚨 外資提款
8458.TWO,影一,15.65,0,0,0,20260708,0,0,0,N/A,6.10%,🚨 外資提款
1470.TW,大統新創,21.5,0,0,0,20260709,0,0,0,N/A,2.38%,🚨 外資提款
3207.TWO,耀勝,61.8,-15,0,-1,20260709,-308,0,0,N/A,-2.68%,🚨 外資提款
6177.TW,達麗,45.3,-80,0,-17,20260709,-900,0,0,N/A,-0.11%,🚨 外資提款
3288.TWO,點晶,18.5,2,0,-1,20260709,2,0,0,N/A,-7.04%,🚨 外資提款
911622.TW,泰聚亨-DR,3.81,0,0,0,20260709,0,0,0,N/A,0.53%,🚨 外資提款
7719.TWO,碳基,54.7,0,0,0,20260709,0,0,0,N/A,-4.20%,🚨 外資提款
8092.TWO,建暐,13.85,-13,0,0,20260709,-1,0,0,N/A,3.36%,🚨 外資提款
7756.TWO,多那之,37.3,0,0,0,20260709,0,0,0,N/A,-5.09%,🚨 外資提款
6568.TWO,宏觀,156.0,39,0,-15,20260709,136,0,0,N/A,-3.11%,🚨 外資提款
3447.TW,展達,37.05,-68,0,0,20260709,13,0,0,N/A,0.95%,🚨 外資提款
020028.TW,元大特選電動車N,18.65,0,0,2,20260709,0,0,0,N/A,-6.89%,🚨 外資提款
2838.TW,聯邦銀,23.8,-346,0,33,20260709,-94,0,0,N/A,4.39%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,32.61,0,0,-10,20260709,0,0,0,N/A,-0.64%,🚨 外資提款
5516.TWO,雙喜,10.5,0,0,0,20260709,-1,0,0,N/A,1.45%,🚨 外資提款
6146.TWO,耕興,206.0,364,0,10,20260709,550,0,0,N/A,7.29%,🚨 外資提款
009816.TW,凱基台灣TOP50,15.23,-22779,0,-33326,20260709,28682,0,0,N/A,-3.49%,🚨 外資提款
7418.TWO,,81.0,0,0,0,20260709,0,0,0,N/A,-8.27%,🚨 外資提款
8147.TWO,正淩,148.5,-37,0,1,20260709,-122,0,0,N/A,-1.98%,🚨 外資提款
2250.TW,IKKA-KY,64.5,-95,0,1,20260709,188,0,0,N/A,-14.46%,🚨 外資提款
1623.TW,大東電,226.5,651,0,-182,20260709,171,0,0,N/A,7.35%,🚨 外資提款
5488.TWO,松普,16.2,-423,0,0,20260709,2485,0,0,N/A,15.30%,🚨 外資提款
1598.TW,岱宇,19.1,-50,0,10,20260709,-56,0,0,N/A,0.53%,🚨 外資提款
7792.TWO,安葆,235.5,-11,0,-14,20260709,4,0,0,N/A,-6.73%,🚨 外資提款
5301.TWO,寶得利,6.24,1,0,0,20260709,0,0,0,N/A,3.31%,🚨 外資提款
6163.TWO,華電網,46.2,204,0,-7,20260709,397,0,0,N/A,-5.71%,🚨 外資提款
4569.TW,六方科-KY,168.0,-14,0,-1,20260709,0,0,0,N/A,-3.45%,🚨 外資提款
6291.TWO,沛亨,463.5,181,0,-11,20260709,-1435,0,0,N/A,-11.88%,🚨 外資提款
2330.TW,台積電,2415.0,83,539,-237,20260709,-4757,0,0,N/A,-2.03%,🚨 外資提款
2348.TW,海悅,75.9,-54,0,-10,20260709,18,0,0,N/A,5.71%,🚨 外資提款
5481.TWO,新華,21.0,4,0,0,20260709,15,0,0,N/A,-2.33%,🚨 外資提款
3587.TWO,閎康,290.0,-2,0,-11,20260709,485,0,0,N/A,-5.84%,🚨 外資提款
7709.TWO,榮田,75.5,-13,0,-1,20260709,-5,0,0,N/A,-13.12%,🚨 外資提款
3717.TW,聯嘉投控,25.45,-479,0,-50,20260709,28379,0,0,N/A,-10.86%,🚨 外資提款
6849.TWO,奇鼎科技,149.5,0,0,0,20260709,0,0,0,N/A,-15.30%,🚨 外資提款
2501.TW,國建,23.9,-2401,28,8,20260709,-1776,0,0,N/A,-0.83%,🚨 外資提款
4906.TW,正文,39.9,543,1,-48,20260709,-2333,0,0,N/A,-5.67%,🚨 外資提款
1516.TW,川飛,18.2,0,0,-2,20260709,0,0,0,N/A,-1.89%,🚨 外資提款
7803.TWO,,,-25,0,2,20260709,0,0,0,N/A,-0.63%,🚨 外資提款
4439.TW,冠星-KY,101.0,2,0,0,20260709,0,0,0,N/A,10.02%,🚨 外資提款
7759.TWO,視航生醫,30.85,0,0,0,20260709,0,0,0,N/A,-2.06%,🚨 外資提款
6953.TWO,家碩,228.0,-1,0,0,20260709,6,0,0,N/A,-5.59%,🚨 外資提款
6659.TWO,天明製藥,20.2,0,0,0,20260709,0,0,0,N/A,-0.74%,🚨 外資提款
7813.TWO,宇辰系統,126.5,0,0,0,20260709,0,0,0,N/A,4.12%,🚨 外資提款
00944.TW,野村趨勢動能高息,21.79,38,0,14,20260709,33,0,0,N/A,-0.77%,🚨 外資提款
00720B.TWO,元大投資級公司債,33.33,1280,0,70,20260709,-1259,0,0,N/A,-0.71%,🚨 外資提款
3078.TWO,僑威,56.2,-1023,0,-2,20260709,-1063,0,0,N/A,4.07%,🚨 外資提款
00725B.TWO,國泰投資級公司債,35.45,2152,0,-2087,20260709,-2502,0,0,N/A,-0.51%,🚨 外資提款
5269.TW,祥碩,1480.0,-16,13,-20,20260709,428,0,0,N/A,-2.63%,🚨 外資提款
6144.TWO,得利影,14.15,-1,0,0,20260709,0,0,0,N/A,-3.08%,🚨 外資提款
4939.TWO,亞電,56.6,8,0,-21,20260709,-7187,0,0,N/A,-7.67%,🚨 外資提款
4729.TWO,熒茂,21.4,-56,0,0,20260709,298,0,0,N/A,-5.52%,🚨 外資提款
