代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
4967.TW,十銓,277.5,741,21,-2,20260907,-200,0,0,N/A,0.54%,🚨 外資提款
2413.TW,環科,48.35,-207,0,0,20260907,67,0,0,N/A,11.92%,🚨 外資提款
6865.TWO,偉康科技,25.6,-1,0,0,20260907,0,0,0,N/A,-4.12%,🚨 外資提款
00660.TW,元大歐洲50,46.7,0,0,0,20260907,0,0,0,N/A,0.02%,🚨 外資提款
6027.TWO,德信,14.0,0,0,0,20260907,0,0,0,N/A,3.70%,🚨 外資提款
6516.TWO,勤崴國際,57.5,1,0,0,20260907,-4,0,0,N/A,-0.69%,🚨 外資提款
9949.TWO,琉園,24.0,-7,0,0,20260907,0,0,0,N/A,-0.83%,🚨 外資提款
3062.TW,建漢,20.5,131,0,-9,20260907,8,0,0,N/A,-0.97%,🚨 外資提款
6830.TW,汎銓,582.0,9,12,-8,20260907,-4671,0,0,N/A,11.92%,🚨 外資提款
2462.TW,良得電,19.55,-102,0,0,20260907,21,0,0,N/A,-4.87%,🚨 外資提款
6443.TW,元晶,24.6,653,0,4,20260907,-569,0,0,N/A,-5.38%,🚨 外資提款
00999A.TW,主動野村臺灣高息,11.63,-584,0,-3799,20260907,-15033,0,0,N/A,1.84%,🚨 外資提款
8437.TWO,大地-KY,9.26,0,0,0,20260907,0,0,0,N/A,-0.32%,🚨 外資提款
1736.TW,喬山,126.0,85,-340,8,20260907,-36,0,0,N/A,0.00%,🚨 外資提款
7547.TWO,碩網,50.3,-3,0,0,20260907,0,0,0,N/A,-0.79%,🚨 外資提款
4582.TW,聚恆-創,23.05,-3,0,2,20260907,0,0,0,N/A,-2.12%,🚨 外資提款
1435.TW,中福,22.75,3,0,0,20260907,0,0,0,N/A,5.32%,🚨 外資提款
4907.TWO,富宇,45.0,-5,0,0,20260907,-9,0,0,N/A,-4.66%,🚨 外資提款
3437.TW,榮創,17.95,209,0,0,20260907,107,0,0,N/A,-2.18%,🚨 外資提款
8473.TW,山林水,45.5,-173,0,0,20260907,-18,0,0,N/A,-0.87%,🚨 外資提款
0055.TW,元大MSCI金融,48.63,-118,0,-1002,20260907,-337,0,0,N/A,5.83%,🚨 外資提款
5536.TWO,聖暉*,874.0,69,16,-9,20260907,-19,0,0,N/A,1.16%,🚨 外資提款
3056.TW,富華新,14.05,-109,0,9,20260907,13,0,0,N/A,0.00%,🚨 外資提款
6274.TWO,台燿,1370.0,1025,-909,-34,20260907,-4459,0,0,N/A,-4.53%,🚨 外資提款
7795.TW,長廣,536.0,190,-1,1,20260907,-1186,0,0,N/A,5.51%,🚨 外資提款
6695.TW,芯鼎,48.6,4,0,0,20260907,-65,0,0,N/A,0.00%,🚨 外資提款
3324.TWO,雙鴻,1440.0,178,0,-21,20260907,42988,0,0,N/A,15.20%,🚨 外資提款
3287.TWO,廣寰科,35.45,32,0,0,20260907,599,0,0,N/A,-6.96%,🚨 外資提款
6272.TW,驊陞,29.7,-358,0,-4,20260907,-383,0,0,N/A,13.58%,🚨 外資提款
2941.TWO,米斯特,30.9,0,0,0,20260907,0,0,0,N/A,3.52%,🚨 外資提款
2440.TW,太空梭,14.45,-38,0,0,20260907,11,0,0,N/A,1.40%,🚨 外資提款
7869.TWO,宏于電機,361.5,0,0,0,20260907,0,0,0,N/A,-1.23%,🚨 外資提款
6662.TWO,樂斯科,28.5,0,0,0,20260907,0,0,0,N/A,-3.72%,🚨 外資提款
3712.TW,永崴投控,20.65,-263,0,0,20260907,3790,0,0,N/A,-1.67%,🚨 外資提款
4559.TWO,久裕興,8.46,0,0,0,20260907,0,0,0,N/A,-5.05%,🚨 外資提款
6725.TWO,矽科宏晟,227.5,14,0,11,20260907,-9,0,0,N/A,2.48%,🚨 外資提款
00980A.TW,主動野村臺灣優選,25.09,-1270,0,1164,20260907,-11478,0,0,N/A,1.37%,🚨 外資提款
3219.TWO,倚強科,93.3,82,0,4,20260907,1448,0,0,N/A,2.53%,🚨 外資提款
5248.TWO,景傳,39.5,0,0,0,20260907,0,0,0,N/A,3.95%,🚨 外資提款
6235.TW,華孚,39.0,-2,0,4,20260907,44,0,0,N/A,0.13%,🚨 外資提款
6469.TWO,大樹,67.1,23,0,0,20260907,-49,0,0,N/A,-1.61%,🚨 外資提款
4747.TWO,強生,24.75,-3,0,0,20260907,0,0,0,N/A,-9.51%,🚨 外資提款
00772B.TWO,中信高評級公司債,32.17,122,0,589,20260907,196,0,0,N/A,-1.11%,🚨 外資提款
7722.TW,LINEPAY,279.0,9,0,0,20260907,3,0,0,N/A,-2.11%,🚨 外資提款
7786.TW,東方風能,115.5,-1,0,0,20260907,3,0,0,N/A,-1.28%,🚨 外資提款
6815.TWO,晶鑽生醫,23.3,0,0,0,20260907,0,0,0,N/A,-6.05%,🚨 外資提款
1718.TW,中纖,10.45,-2341,-22,-176,20260907,5556,0,0,N/A,-4.13%,🚨 外資提款
6139.TW,亞翔,739.0,180,-152,69,20260907,-2075,0,0,N/A,0.89%,🚨 外資提款
8085.TWO,福華,15.3,63,0,5,20260907,-354,0,0,N/A,-3.47%,🚨 外資提款
00852L.TW,國泰美國道瓊正2,35.19,0,0,19,20260907,0,0,0,N/A,-0.98%,🚨 外資提款
6579.TW,研揚,152.0,192,-1,17,20260907,-90,0,0,N/A,3.75%,🚨 外資提款
5246.TWO,勵威,142.5,0,0,0,20260907,0,0,0,N/A,80.15%,🚨 外資提款
6592.TW,和潤企業,60.6,-45,32,5,20260907,-35,0,0,N/A,0.66%,🚨 外資提款
3483.TWO,力致,78.5,9,0,3,20260907,28,0,0,N/A,5.94%,🚨 外資提款
6791.TWO,虎門科技,99.9,-1,0,0,20260907,0,0,0,N/A,-0.10%,🚨 外資提款
2252.TWO,為昇科,22.85,0,0,0,20260907,0,0,0,N/A,13.97%,🚨 外資提款
009812.TW,野村日本東證,13.08,89,0,307,20260907,424,0,0,N/A,1.63%,🚨 外資提款
3217.TWO,優群,136.0,-189,0,-1,20260907,-119,0,0,N/A,-0.37%,🚨 外資提款
2745.TWO,五福,87.6,7,0,-1,20260907,9,0,0,N/A,-1.57%,🚨 外資提款
3444.TWO,利機,82.1,137,0,6,20260907,-1224,0,0,N/A,-1.79%,🚨 外資提款
3293.TWO,鈊象,710.0,-128,21,-1,20260907,12700,0,0,N/A,-2.74%,🚨 外資提款
7418.TWO,,68.1,0,0,0,20260907,0,0,0,N/A,0.00%,🚨 外資提款
4527.TWO,方土霖,40.9,5,0,0,20260907,0,0,0,N/A,-1.56%,🚨 外資提款
7925.TWO,,78.0,0,0,0,20260907,0,0,0,N/A,3.17%,🚨 外資提款
4551.TW,智伸科,167.5,210,-350,-44,20260907,-893,0,0,N/A,5.02%,🚨 外資提款
2324.TW,仁寶,40.05,-6203,-777,-1215,20260907,-68721,0,0,N/A,-0.74%,🚨 外資提款
4570.TWO,傑生,70.3,0,0,0,20260907,0,0,0,N/A,2.63%,🚨 外資提款
8201.TW,無敵,11.6,-3,0,0,20260907,0,0,0,N/A,-2.52%,🚨 外資提款
3711.TW,日月光投控,621.0,-3581,12,93,20260907,-5213,0,0,N/A,6.34%,🚨 外資提款
6116.TW,彩晶,14.2,-753,0,-215,20260907,8287,0,0,N/A,-2.07%,🚨 外資提款
3585.TWO,聯致,49.1,0,0,0,20260907,0,0,0,N/A,5.48%,🚨 外資提款
3678.TWO,聯享,50.4,0,0,0,20260907,0,0,0,N/A,-0.20%,🚨 外資提款
2449.TW,京元電子,273.0,-7545,-8,-292,20260907,8248,0,0,N/A,6.23%,🚨 外資提款
5425.TWO,台半,92.4,1689,0,-287,20260907,-54661,0,0,N/A,-2.53%,🚨 外資提款
009807.TWO,台新標普科技精選,16.88,0,0,-17,20260904,0,0,0,N/A,-0.41%,🚨 外資提款
4503.TWO,金雨,23.7,46,0,0,20260907,-38,0,0,N/A,-4.82%,🚨 外資提款
5533.TW,皇鼎,13.9,-25,0,0,20260907,-7,0,0,N/A,-0.36%,🚨 外資提款
3685.TWO,元創精密,36.95,121,0,0,20260907,456,0,0,N/A,-2.89%,🚨 外資提款
1454.TW,台富,12.35,-2,0,0,20260907,0,0,0,N/A,0.82%,🚨 外資提款
6189.TW,豐藝,47.55,120,-3,-7,20260907,-24,0,0,N/A,-1.14%,🚨 外資提款
4584.TWO,君帆,38.7,0,0,0,20260907,0,0,0,N/A,-1.78%,🚨 外資提款
2455.TW,全新,500.0,2691,713,-402,20260907,43741,0,0,N/A,4.82%,🚨 外資提款
4175.TWO,杏一,51.6,0,0,0,20260907,0,0,0,N/A,0.98%,🚨 外資提款
8277.TWO,商丞,7.99,2,0,0,20260907,0,0,0,N/A,-0.62%,🚨 外資提款
7415.TWO,元澄半導體,390.5,0,0,0,20260907,0,0,0,N/A,-6.13%,🚨 外資提款
1303.TW,南亞,230.5,-6895,155,-1443,20260907,64930,0,0,N/A,-4.95%,🚨 外資提款
4765.TWO,磐采,16.65,0,0,0,20260907,0,0,0,N/A,-3.20%,🚨 外資提款
6641.TW,基士德-KY,17.25,7,0,0,20260907,-1,0,0,N/A,-0.86%,🚨 外資提款
7732.TW,金興精密,34.85,1,0,0,20260907,0,0,0,N/A,0.29%,🚨 外資提款
3441.TWO,聯一光,131.0,89,0,0,20260907,-55737,0,0,N/A,-3.68%,🚨 外資提款
6220.TWO,岳豐,25.85,-132,0,-2,20260907,56,0,0,N/A,-0.39%,🚨 外資提款
6226.TW,光鼎,32.4,248,0,0,20260907,116173,0,0,N/A,2.53%,🚨 外資提款
5439.TWO,高技,262.5,-30,0,-88,20260907,-2829,0,0,N/A,-1.87%,🚨 外資提款
00752.TW,中信中國50,22.84,-10,0,31,20260907,45,0,0,N/A,-1.21%,🚨 外資提款
6279.TWO,胡連,114.0,-214,-2,-4,20260907,-52,0,0,N/A,-5.05%,🚨 外資提款
8084.TWO,巨虹,45.4,-8,0,-1,20260907,-24,0,0,N/A,-1.30%,🚨 外資提款
6879.TWO,大江基因,35.55,0,0,0,20260907,0,0,0,N/A,0.00%,🚨 外資提款
1589.TW,永冠-KY,5.54,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
6920.TWO,恆勁科技,93.2,0,0,0,20260907,0,0,0,N/A,0.00%,🚨 外資提款
7561.TWO,光晟生技,24.6,0,0,0,20260907,0,0,0,N/A,58.20%,🚨 外資提款
6657.TW,華安,30.45,-13,0,0,20260907,4,0,0,N/A,1.84%,🚨 外資提款
7885.TWO,宏羚,24.7,0,0,0,20260904,0,0,0,N/A,-1.98%,🚨 外資提款
3311.TW,閎暉,31.75,-34,0,4,20260907,1,0,0,N/A,-2.01%,🚨 外資提款
4915.TW,致伸,60.2,32,74,-118,20260907,-848,0,0,N/A,1.35%,🚨 外資提款
6523.TWO,達爾膚,89.8,2,0,0,20260907,1,0,0,N/A,0.11%,🚨 外資提款
00708L.TW,期元大S&P黃金正2,81.25,100,0,-996,20260907,1020,0,0,N/A,-1.75%,🚨 外資提款
00942B.TWO,台新美A公司債20+,13.63,91,0,272,20260907,-19,0,0,N/A,-1.16%,🚨 外資提款
00913.TW,兆豐台灣晶圓製造,49.95,-494,0,651,20260907,373,0,0,N/A,6.50%,🚨 外資提款
4556.TWO,旭然,70.5,61,0,3,20260907,-2,0,0,N/A,1.00%,🚨 外資提款
8444.TWO,綠河-KY,5.0,0,0,0,20260907,0,0,0,N/A,6.84%,🚨 外資提款
3432.TW,台端,14.35,3,0,0,20260907,0,0,0,N/A,-0.35%,🚨 外資提款
5516.TWO,雙喜,11.9,3,0,0,20260907,0,0,0,N/A,-0.83%,🚨 外資提款
3265.TWO,台星科,176.0,61,0,-4,20260907,4067,0,0,N/A,-1.12%,🚨 外資提款
6984.TWO,ACPAY,16.05,0,0,0,20260904,0,0,0,N/A,-3.89%,🚨 外資提款
6205.TW,詮欣,65.2,13,0,0,20260907,234,0,0,N/A,-8.30%,🚨 外資提款
1599.TWO,宏佳騰,23.0,-1,0,0,20260907,0,0,0,N/A,0.44%,🚨 外資提款
2890.TW,永豐金,42.6,5956,1771,-343,20260907,11602,0,0,N/A,3.65%,🚨 外資提款
8433.TWO,弘帆,54.5,-1,0,0,20260907,0,0,0,N/A,-1.80%,🚨 外資提款
7942.TWO,,555.0,0,0,0,20260907,0,0,0,N/A,58.12%,🚨 外資提款
6278.TW,台表科,195.0,-499,482,-75,20260907,-18872,0,0,N/A,-2.26%,🚨 外資提款
6743.TW,安普新,28.65,-28,-4,0,20260907,64,0,0,N/A,3.80%,🚨 外資提款
3645.TW,達邁,71.8,-215,0,-5,20260907,-36008,0,0,N/A,-3.62%,🚨 外資提款
5403.TWO,中菲,93.7,6,0,0,20260907,7,0,0,N/A,0.64%,🚨 外資提款
3264.TWO,欣銓,227.0,-329,-248,20,20260907,11908,0,0,N/A,-0.44%,🚨 外資提款
1582.TW,信錦,73.5,-63,0,-8,20260907,181,0,0,N/A,-3.92%,🚨 外資提款
7822.TW,倍利科,930.0,28,0,2,20260907,18,0,0,N/A,1.75%,🚨 外資提款
2430.TW,燦坤,17.9,-4,0,1,20260907,0,0,0,N/A,0.56%,🚨 外資提款
2349.TW,錸德,10.8,-956,0,0,20260907,33,0,0,N/A,-2.70%,🚨 外資提款
2760.TWO,巨宇翔,8.8,0,0,0,20260907,0,0,0,N/A,-1.12%,🚨 外資提款
6658.TW,聯策,175.5,26,0,0,20260907,103,0,0,N/A,2.33%,🚨 外資提款
7767.TWO,仁大資訊,45.0,-1,0,0,20260907,-1,0,0,N/A,0.90%,🚨 外資提款
6820.TWO,連訊,338.0,0,0,0,20260907,0,0,0,N/A,5.79%,🚨 外資提款
3349.TWO,寶德,22.5,-6,0,0,20260907,8,0,0,N/A,-1.96%,🚨 外資提款
00690.TW,兆豐藍籌30,81.2,-2,0,39,20260907,-4,0,0,N/A,4.77%,🚨 外資提款
3718.TWO,,70.9,-168,0,-228,20260907,0,0,0,N/A,nan%,🚨 外資提款
6842.TWO,瑞宇,72.4,0,0,0,20260907,0,0,0,N/A,6.78%,🚨 外資提款
5013.TWO,強新,28.3,5,0,0,20260907,2,0,0,N/A,-4.23%,🚨 外資提款
6756.TW,威鋒電子,99.9,79,0,-1,20260907,6,0,0,N/A,-0.60%,🚨 外資提款
4142.TW,國光生,17.7,-154,0,5,20260907,58,0,0,N/A,-0.28%,🚨 外資提款
00987A.TW,主動台新優勢成長,16.5,-466,0,399,20260907,-7468,0,0,N/A,-0.72%,🚨 外資提款
6580.TWO,台睿,12.6,0,0,0,20260907,0,0,0,N/A,-1.56%,🚨 外資提款
1235.TW,興泰,38.95,2,0,-2,20260907,0,0,0,N/A,5.70%,🚨 外資提款
00830.TW,國泰費城半導體,83.3,-319,0,-2064,20260907,-1900,0,0,N/A,2.84%,🚨 外資提款
3206.TWO,志豐,34.95,28,0,0,20260907,1,0,0,N/A,1.90%,🚨 外資提款
2640.TWO,大車隊,154.0,4,0,0,20260907,0,0,0,N/A,-1.91%,🚨 外資提款
3147.TWO,大綜,221.5,216,0,3,20260907,135,0,0,N/A,1.61%,🚨 外資提款
4115.TWO,善德生技,8.39,0,0,0,20260907,0,0,0,N/A,14.46%,🚨 外資提款
2012.TW,春雨,14.6,4,0,1,20260907,0,0,0,N/A,0.00%,🚨 外資提款
6292.TWO,迅德,65.8,76,0,0,20260907,-41,0,0,N/A,5.79%,🚨 外資提款
00735.TW,國泰臺韓科技,106.85,-130,0,412,20260907,360,0,0,N/A,4.04%,🚨 外資提款
1438.TW,三地開發,22.7,11,0,0,20260907,2,0,0,N/A,1.34%,🚨 外資提款
6729.TWO,機光科技,51.5,0,0,0,20260907,0,0,0,N/A,19.77%,🚨 外資提款
2007.TW,燁興,6.99,10,0,0,20260907,0,0,0,N/A,0.00%,🚨 外資提款
3178.TWO,公準,61.9,0,0,0,20260907,-3,0,0,N/A,2.15%,🚨 外資提款
2067.TWO,嘉鋼,4.82,0,0,0,20260907,0,0,0,N/A,-8.37%,🚨 外資提款
5426.TWO,振發,28.65,108,0,1,20260907,1804,0,0,N/A,-6.37%,🚨 外資提款
8404.TW,百和興業-KY,15.95,-36,0,5,20260907,-6,0,0,N/A,-1.85%,🚨 外資提款
6241.TWO,鑫永洋,15.9,-24,0,0,20260907,-145,0,0,N/A,-6.74%,🚨 外資提款
6171.TWO,大城地產,25.8,-4,0,0,20260907,1,0,0,N/A,-2.46%,🚨 外資提款
1707.TW,葡萄王,91.0,-146,0,0,20260907,-404,0,0,N/A,1.79%,🚨 外資提款
6927.TWO,聯合聚晶,76.7,0,0,0,20260907,0,0,0,N/A,6.53%,🚨 外資提款
2491.TW,吉祥全,43.0,-177,0,5,20260907,19143,0,0,N/A,-15.35%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.26,17,0,-160,20260907,534,0,0,N/A,-0.10%,🚨 外資提款
3122.TWO,笙泉,25.0,2,0,0,20260907,4,0,0,N/A,-3.47%,🚨 外資提款
8329.TWO,台視,10.75,0,0,0,20260907,0,0,0,N/A,-0.46%,🚨 外資提款
2615.TW,萬海,114.5,3219,299,575,20260907,3548,0,0,N/A,0.44%,🚨 外資提款
1623.TW,大東電,205.0,9,0,0,20260907,-8,0,0,N/A,1.23%,🚨 外資提款
00757.TW,統一FANG+,139.9,0,0,95,20260907,-398,0,0,N/A,-0.07%,🚨 外資提款
00686R.TW,群益臺灣加權反1,0.95,0,0,1218,20260907,-112,0,0,N/A,-3.06%,🚨 外資提款
2509.TW,全坤建,14.9,81,0,-4,20260907,21,0,0,N/A,-3.25%,🚨 外資提款
5301.TWO,寶得利,5.15,1,0,0,20260907,0,0,0,N/A,-9.17%,🚨 外資提款
6128.TW,上福,19.8,8,0,1,20260907,0,0,0,N/A,-0.75%,🚨 外資提款
6793.TWO,天力離岸,5.45,0,0,0,20260907,0,0,0,N/A,0.93%,🚨 外資提款
00845B.TWO,富邦新興投等債,32.32,-40,0,40,20260907,0,0,0,N/A,-0.62%,🚨 外資提款
1216.TW,統一,75.2,246,-147,-153,20260907,4424,0,0,N/A,-1.31%,🚨 外資提款
3523.TWO,迎輝,14.8,0,0,0,20260907,0,0,0,N/A,-4.21%,🚨 外資提款
6610.TWO,安成生技,40.55,0,0,0,20260907,0,0,0,N/A,0.75%,🚨 外資提款
1104.TW,環泥,27.5,841,0,-1,20260907,-78,0,0,N/A,3.19%,🚨 外資提款
6542.TWO,隆中,43.5,0,0,0,20260907,1,0,0,N/A,-2.25%,🚨 外資提款
1409.TW,新纖,24.35,-3686,174,-25,20260907,-3043,0,0,N/A,-1.02%,🚨 外資提款
9931.TW,欣高,34.2,3,0,0,20260907,0,0,0,N/A,0.88%,🚨 外資提款
6738.TWO,鼎��,79.8,0,0,0,20260907,0,0,0,N/A,0.88%,🚨 外資提款
6898.TWO,程曦資訊,81.9,0,0,0,20260907,0,0,0,N/A,0.12%,🚨 外資提款
8472.TWO,夠麻吉,78.2,0,0,0,20260907,0,0,0,N/A,20.31%,🚨 外資提款
2392.TW,正崴,44.35,411,0,-15,20260907,4058,0,0,N/A,-1.44%,🚨 外資提款
8119.TWO,公信,9.99,0,0,0,20260907,0,0,0,N/A,-0.60%,🚨 外資提款
5202.TWO,力新,11.75,0,0,0,20260907,7,0,0,N/A,-1.67%,🚨 外資提款
2439.TW,美律,76.9,-310,-2,-27,20260907,283,0,0,N/A,-2.41%,🚨 外資提款
009815.TWO,大華美國MAG7+,11.55,2,0,1083,20260907,-1760,0,0,N/A,0.79%,🚨 外資提款
6864.TWO,元樟生技,63.9,0,0,0,20260907,0,0,0,N/A,56.81%,🚨 外資提款
6543.TWO,普惠醫工,18.15,0,0,0,20260907,0,0,0,N/A,1.11%,🚨 外資提款
7758.TWO,睿騰能源,39.0,0,0,0,20260907,0,0,0,N/A,-2.50%,🚨 外資提款
8349.TWO,�矬�,39.0,13,0,0,20260907,9,0,0,N/A,-0.26%,🚨 外資提款
6624.TWO,萬年清,40.65,-1,0,0,20260904,0,0,0,N/A,-2.40%,🚨 外資提款
3023.TW,信邦,339.5,597,-125,6,20260907,147,0,0,N/A,8.64%,🚨 外資提款
7711.TW,永擎,660.0,66,0,55,20260907,634,0,0,N/A,23.36%,🚨 外資提款
2634.TW,漢翔,66.3,-550,-13,-197,20260907,-67079,0,0,N/A,-0.90%,🚨 外資提款
00915.TW,凱基優選高股息30,32.91,-870,0,1776,20260907,-165,0,0,N/A,3.20%,🚨 外資提款
6228.TWO,全譜,17.3,0,0,0,20260904,0,0,0,N/A,0.00%,🚨 外資提款
6755.TWO,連鋐科技,10.8,0,0,0,20260907,0,0,0,N/A,-10.37%,🚨 外資提款
009829.TW,,10.97,-354,0,392,20260907,7010,0,0,N/A,5.48%,🚨 外資提款
020020.TW,元大台股領航N,29.88,0,0,2,20260907,0,0,0,N/A,8.07%,🚨 外資提款
7815.TWO,新特,338.5,0,0,0,20260907,0,0,0,N/A,18.56%,🚨 外資提款
4513.TWO,福裕,15.7,-14,0,0,20260907,-56,0,0,N/A,-2.79%,🚨 外資提款
1437.TW,勤益控,32.2,-1,0,0,20260907,6,0,0,N/A,0.63%,🚨 外資提款
2756.TWO,聯發國際,63.2,1,0,0,20260907,0,0,0,N/A,3.88%,🚨 外資提款
8096.TWO,擎亞,105.0,563,0,-65,20260907,-2102,0,0,N/A,-3.67%,🚨 外資提款
8049.TWO,晶采,24.3,-40,0,0,20260907,-2,0,0,N/A,-1.02%,🚨 外資提款
6518.TWO,康科特,30.2,0,0,0,20260907,0,0,0,N/A,-2.58%,🚨 外資提款
6142.TW,友勁,8.55,13,0,0,20260907,-3,0,0,N/A,-2.84%,🚨 外資提款
1711.TW,永光,40.9,449,0,-99,20260907,2927,0,0,N/A,-5.65%,🚨 外資提款
6230.TW,尼得科超眾,113.0,11,0,0,20260907,2,0,0,N/A,4.63%,🚨 外資提款
6147.TWO,頎邦,191.0,-15844,19,-574,20260907,-48588,0,0,N/A,8.83%,🚨 外資提款
2641.TWO,正德,18.1,-941,0,-50,20260907,-23341,0,0,N/A,1.12%,🚨 外資提款
4195.TWO,,,-82,0,-2,20260907,0,0,0,N/A,0.00%,🚨 外資提款
8390.TWO,金益鼎,96.6,-80,0,-3,20260907,-70,0,0,N/A,-2.62%,🚨 外資提款
1535.TW,中宇,46.0,-9,0,0,20260907,0,0,0,N/A,0.44%,🚨 外資提款
6146.TWO,耕興,181.0,-389,0,-2,20260907,-93,0,0,N/A,-3.21%,🚨 外資提款
7891.TWO,博研醫藥,23.4,0,0,0,20260907,0,0,0,N/A,-0.43%,🚨 外資提款
1402.TW,遠東新,28.7,-3254,3571,475,20260907,-2321,0,0,N/A,1.23%,🚨 外資提款
1465.TW,偉全,11.9,-32,0,2,20260907,34,0,0,N/A,-1.24%,🚨 外資提款
00857B.TWO,永豐20年美公債,22.4,0,0,326,20260907,48,0,0,N/A,-0.80%,🚨 外資提款
3290.TWO,東浦,46.25,102,0,-20,20260907,-209,0,0,N/A,-6.47%,🚨 外資提款
8054.TWO,安國,82.8,124,0,6,20260907,-2966,0,0,N/A,-0.12%,🚨 外資提款
00989B.TWO,台新美國非投等債,10.03,0,0,-1148,20260907,959,0,0,N/A,0.10%,🚨 外資提款
6997.TWO,博弘,68.6,0,0,0,20260907,0,0,0,N/A,0.88%,🚨 外資提款
00640L.TW,富邦日本正2,109.05,0,0,-10,20260907,3,0,0,N/A,-1.93%,🚨 外資提款
3708.TW,上緯投控,99.6,-60,14,-23,20260907,-40,0,0,N/A,-2.83%,🚨 外資提款
00984D.TW,主動聯博全球非投,9.88,-54,0,-6069,20260907,547,0,0,N/A,-0.50%,🚨 外資提款
6170.TWO,統振,48.25,14,0,0,20260907,53,0,0,N/A,0.21%,🚨 外資提款
2245.TWO,詠勝昌*,24.85,0,0,0,20260907,0,0,0,N/A,0.20%,🚨 外資提款
00994A.TW,主動第一金台股優,17.09,-2212,0,3069,20260907,-7258,0,0,N/A,0.53%,🚨 外資提款
3224.TWO,三顧,33.25,4,0,0,20260907,1,0,0,N/A,-4.18%,🚨 外資提款
7814.TWO,海昌生技,29.0,1,0,0,20260907,0,0,0,N/A,-3.17%,🚨 外資提款
3229.TW,晟鈦,50.6,-21,0,0,20260907,-2056,0,0,N/A,-5.24%,🚨 外資提款
3529.TWO,力旺,2570.0,-192,1,15,20260907,-4013,0,0,N/A,7.08%,🚨 外資提款
6136.TW,富爾特,24.05,56,0,1,20260907,-28,0,0,N/A,-1.84%,🚨 外資提款
4543.TWO,萬在,29.4,-18,0,0,20260907,-20,0,0,N/A,-2.00%,🚨 外資提款
6541.TW,泰福-KY,31.6,86,0,-3,20260907,-136,0,0,N/A,-7.06%,🚨 外資提款
4912.TW,聯德控股-KY,102.0,439,0,0,20260907,2491,0,0,N/A,3.66%,🚨 外資提款
2347.TW,聯強,89.3,326,-482,-24,20260907,-439,0,0,N/A,2.64%,🚨 外資提款
00980D.TWO,主動聯博投等入息,19.98,2,0,109,20260907,44,0,0,N/A,-0.50%,🚨 外資提款
1337.TW,再生-KY,4.56,-178,0,0,20260907,15,0,0,N/A,-1.51%,🚨 外資提款
2834.TW,臺企銀,17.2,-23184,-4315,156,20260907,229921,0,0,N/A,1.47%,🚨 外資提款
8421.TWO,旭源,12.5,-41,0,0,20260907,6,0,0,N/A,-8.42%,🚨 外資提款
4764.TW,雙鍵,228.0,102,0,8,20260907,-262,0,0,N/A,-5.39%,🚨 外資提款
6909.TW,創控,40.1,58,0,0,20260907,-1,0,0,N/A,-1.72%,🚨 外資提款
6425.TWO,易發,62.9,8,0,1,20260907,-853,0,0,N/A,-7.23%,🚨 外資提款
4153.TWO,鈺緯,32.15,0,0,0,20260907,0,0,0,N/A,-0.92%,🚨 外資提款
00923.TW,群益台ESG低碳50,40.86,-540,0,1243,20260907,-199,0,0,N/A,3.76%,🚨 外資提款
4172.TWO,因華,11.2,0,0,0,20260907,0,0,0,N/A,0.90%,🚨 外資提款
6785.TWO,昱展新藥,94.0,12,0,0,20260907,-1,0,0,N/A,-0.74%,🚨 外資提款
0053.TW,元大電子,248.3,0,0,-58,20260907,-11,0,0,N/A,3.26%,🚨 外資提款
6198.TWO,瑞築,19.5,0,0,0,20260907,0,0,0,N/A,0.52%,🚨 外資提款
1256.TW,鮮活果汁-KY,173.5,-57,0,2,20260907,-48,0,0,N/A,-4.41%,🚨 外資提款
7707.TWO,益芯科,114.0,0,0,0,20260907,0,0,0,N/A,10.14%,🚨 外資提款
6237.TWO,驊訊,35.15,46,0,0,20260907,25,0,0,N/A,1.44%,🚨 外資提款
009822.TWO,華南永昌未來金融,9.96,0,0,424,20260907,-544,0,0,N/A,3.97%,🚨 外資提款
3047.TW,訊舟,13.4,75,0,0,20260907,-82,0,0,N/A,-2.55%,🚨 外資提款
00943.TW,兆豐電子高息等權,21.33,-272,0,45,20260907,4,0,0,N/A,0.38%,🚨 外資提款
6903.TWO,巨漢,315.0,-8,0,15,20260907,56,0,0,N/A,0.64%,🚨 外資提款
1312A.TW,國喬特,23.0,0,0,0,20260904,0,0,0,N/A,2.91%,🚨 外資提款
5244.TW,弘凱,34.25,69,0,0,20260907,27,0,0,N/A,-0.44%,🚨 外資提款
6669.TW,緯穎,2490.0,-432,326,-209,20260907,-1882,0,0,N/A,4.68%,🚨 外資提款
6199.TWO,天品,96.2,-50,0,-10,20260907,487,0,0,N/A,3.66%,🚨 外資提款
5478.TWO,智冠,97.9,-37,0,-2,20260907,-7,0,0,N/A,-0.41%,🚨 外資提款
8429.TW,金麗-KY,5.98,49,0,0,20260907,14,0,0,N/A,-0.50%,🚨 外資提款
6214.TW,精誠,185.0,298,42,-15,20260907,721,0,0,N/A,0.82%,🚨 外資提款
3603.TWO,建祥國際,6.38,0,0,0,20260907,0,0,0,N/A,1.11%,🚨 外資提款
