代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1512.TW,瑞利,6.88,0,0,0,20260713,4,0,0,N/A,-4.58%,🚨 外資提款
3259.TWO,鑫創,15.2,0,0,0,20260713,0,0,0,N/A,-9.25%,🚨 外資提款
6219.TWO,富旺,13.0,0,0,0,20260713,55,0,0,N/A,-0.38%,🚨 外資提款
7558.TWO,群利,21.5,0,0,0,20260713,0,0,0,N/A,-10.04%,🚨 外資提款
8999.TWO,台灣積層,37.15,0,0,0,20260713,0,0,0,N/A,-0.93%,🚨 外資提款
2027.TW,大成鋼,38.0,0,0,0,20260713,-53373,0,0,N/A,-7.99%,🚨 外資提款
8049.TWO,晶采,26.35,0,0,0,20260713,124,0,0,N/A,-2.95%,🚨 外資提款
3694.TW,海華,67.6,0,0,0,20260713,682,0,0,N/A,3.21%,🚨 外資提款
7610.TW,聯友金屬-創,2425.0,0,0,0,20260713,56,0,0,N/A,-4.72%,🚨 外資提款
5344.TWO,立衛,15.9,0,0,0,20260713,-42,0,0,N/A,-9.14%,🚨 外資提款
4554.TWO,橙的,31.35,0,0,0,20260713,11,0,0,N/A,-2.49%,🚨 外資提款
6236.TWO,中湛,17.05,0,0,0,20260713,0,0,0,N/A,0.00%,🚨 外資提款
7922.TWO,源點*,110.5,0,0,0,20260713,0,0,0,N/A,0.45%,🚨 外資提款
6125.TWO,廣運,57.4,0,0,0,20260713,429,0,0,N/A,-4.49%,🚨 外資提款
8102.TWO,傑霖科技,75.0,0,0,0,20260713,0,0,0,N/A,11.28%,🚨 外資提款
6886.TWO,遠東生技,48.0,0,0,0,20260713,0,0,0,N/A,-0.41%,🚨 外資提款
4541.TWO,晟田,67.1,0,0,0,20260713,26040,0,0,N/A,0.60%,🚨 外資提款
6612.TWO,奈米醫材,73.5,0,0,0,20260713,0,0,0,N/A,-0.68%,🚨 外資提款
1605.TW,華新,33.9,0,0,0,20260713,-3055,0,0,N/A,-7.25%,🚨 外資提款
00990A.TW,主動元大AI新經濟,17.6,0,0,0,20260713,-72031,0,0,N/A,-8.90%,🚨 外資提款
6865.TWO,偉康科技,27.15,0,0,0,20260713,0,0,0,N/A,-4.06%,🚨 外資提款
6676.TWO,祥翊,14.0,0,0,0,20260713,0,0,0,N/A,9.38%,🚨 外資提款
6136.TW,富爾特,24.4,0,0,0,20260713,-42,0,0,N/A,0.21%,🚨 外資提款
4738.TWO,大同精化,6.8,0,0,0,20260713,0,0,0,N/A,-4.23%,🚨 外資提款
7913.TWO,通寶半導體,333.0,0,0,0,20260713,0,0,0,N/A,-3.48%,🚨 外資提款
1536.TW,和大,56.1,0,0,0,20260713,5760,0,0,N/A,5.65%,🚨 外資提款
00980A.TW,主動野村臺灣優選,23.39,0,0,0,20260713,11737,0,0,N/A,-4.73%,🚨 外資提款
6150.TWO,撼訊,61.01,0,0,0,20260713,102,0,0,N/A,-3.92%,🚨 外資提款
4768.TWO,晶呈科技,349.0,0,0,0,20260713,187,0,0,N/A,-2.51%,🚨 外資提款
3040.TW,遠見,38.1,0,0,0,20260713,11,0,0,N/A,-0.13%,🚨 外資提款
6024.TW,群益期,63.8,0,0,0,20260713,15,0,0,N/A,2.08%,🚨 外資提款
020030.TW,統一智慧電動車N,18.42,0,0,0,20260713,0,0,0,N/A,-4.61%,🚨 外資提款
4414.TW,如興,8.47,0,0,0,20260713,-39,0,0,N/A,-5.99%,🚨 外資提款
4127.TWO,天良,72.0,0,0,0,20260713,645,0,0,N/A,-6.13%,🚨 外資提款
8921.TWO,沈氏,17.8,0,0,0,20260713,0,0,0,N/A,0.56%,🚨 外資提款
5292.TW,華懋,180.0,0,0,0,20260713,11,0,0,N/A,-10.94%,🚨 外資提款
7781.TWO,昕力資*,27.55,0,0,0,20260713,0,0,0,N/A,-1.43%,🚨 外資提款
6725.TWO,矽科宏晟,325.5,0,0,0,20260713,-4,0,0,N/A,-1.66%,🚨 外資提款
7892.TWO,元鈦科,745.0,0,0,0,20260713,0,0,0,N/A,-5.82%,🚨 外資提款
7703.TWO,銳澤,206.0,0,0,0,20260713,52,0,0,N/A,3.00%,🚨 外資提款
9929.TW,秋雨,11.2,0,0,0,20260713,0,0,0,N/A,-0.44%,🚨 外資提款
7584.TWO,樂意,27.0,0,0,0,20260713,0,0,0,N/A,-11.91%,🚨 外資提款
3552.TWO,同致,46.75,0,0,0,20260713,52,0,0,N/A,-4.69%,🚨 外資提款
8927.TWO,北基,21.5,0,0,0,20260713,96,0,0,N/A,-2.49%,🚨 外資提款
3013.TW,晟銘電,99.1,0,0,0,20260713,267,0,0,N/A,-9.08%,🚨 外資提款
6188.TWO,廣明,77.7,0,0,0,20260713,6166,0,0,N/A,-2.87%,🚨 外資提款
5403.TWO,中菲,94.5,0,0,0,20260713,0,0,0,N/A,-0.32%,🚨 外資提款
6986.TWO,和迅,46.2,0,0,0,20260713,192,0,0,N/A,-9.59%,🚨 外資提款
6832.TWO,金鼎科,79.0,0,0,0,20260713,0,0,0,N/A,2.60%,🚨 外資提款
1597.TW,直得,140.0,0,0,0,20260713,-8954,0,0,N/A,-7.59%,🚨 外資提款
3338.TW,泰碩,68.2,0,0,0,20260713,191,0,0,N/A,-5.67%,🚨 外資提款
6570.TWO,維田,49.7,0,0,0,20260713,8,0,0,N/A,-8.81%,🚨 外資提款
4960.TW,誠美材,23.35,0,0,0,20260713,-6274,0,0,N/A,-8.25%,🚨 外資提款
5278.TWO,尚凡*,24.35,0,0,0,20260713,50,0,0,N/A,-2.60%,🚨 外資提款
8215.TW,明基材,27.4,0,0,0,20260713,1108,0,0,N/A,-9.42%,🚨 外資提款
00888.TWO,永豐台灣ESG,36.89,0,0,0,20260713,18598,0,0,N/A,-2.20%,🚨 外資提款
1419.TW,新紡,66.2,0,0,0,20260713,29,0,0,N/A,-3.07%,🚨 外資提款
4172.TWO,因華,11.45,0,0,0,20260713,0,0,0,N/A,-5.76%,🚨 外資提款
6811.TWO,宏�硌穈T,220.0,0,0,0,20260713,126,0,0,N/A,-2.00%,🚨 外資提款
8074.TWO,鉅橡,62.5,0,0,0,20260713,135,0,0,N/A,-8.76%,🚨 外資提款
6579.TW,研揚,161.0,0,0,0,20260713,102,0,0,N/A,-2.13%,🚨 外資提款
1530.TW,亞崴,29.05,0,0,0,20260713,1,0,0,N/A,-2.35%,🚨 外資提款
2540.TW,愛山林,53.4,0,0,0,20260713,19,0,0,N/A,-0.74%,🚨 外資提款
00666R.TW,富邦�琤肭磪齯�1,9.53,0,0,0,20260713,0,0,0,N/A,-3.74%,🚨 外資提款
4440.TW,宜新實業,17.25,0,0,0,20260713,63,0,0,N/A,-5.48%,🚨 外資提款
7799.TW,禾榮科,402.5,0,0,0,20260713,97,0,0,N/A,-6.40%,🚨 外資提款
3362.TWO,先進光,188.5,0,0,0,20260713,-1072,0,0,N/A,11.21%,🚨 外資提款
3498.TWO,陽程,131.0,0,0,0,20260713,-1040,0,0,N/A,5.65%,🚨 外資提款
6214.TW,精誠,141.0,0,0,0,20260713,375,0,0,N/A,3.30%,🚨 外資提款
7723.TWO,築間,22.25,0,0,0,20260713,4,0,0,N/A,-4.30%,🚨 外資提款
5464.TWO,霖宏,87.0,0,0,0,20260713,-111,0,0,N/A,-15.94%,🚨 外資提款
3311.TW,閎暉,36.85,0,0,0,20260713,141,0,0,N/A,-4.53%,🚨 外資提款
2250.TW,IKKA-KY,65.0,0,0,0,20260713,753,0,0,N/A,-6.34%,🚨 外資提款
5276.TWO,達輝-KY,19.0,0,0,0,20260713,0,0,0,N/A,-2.56%,🚨 外資提款
00949.TW,復華日本龍頭,20.35,0,0,0,20260713,425,0,0,N/A,-3.51%,🚨 外資提款
1308.TW,亞聚,14.8,0,0,0,20260713,1388,0,0,N/A,-4.52%,🚨 外資提款
4439.TW,冠星-KY,100.08,0,0,0,20260713,0,0,0,N/A,9.86%,🚨 外資提款
6510.TWO,精測,2775.0,0,0,0,20260713,597,0,0,N/A,-8.97%,🚨 外資提款
7725.TWO,列特博,22.9,0,0,0,20260713,0,0,0,N/A,-3.17%,🚨 外資提款
6639.TWO,源大環能,6.25,0,0,0,20260713,0,0,0,N/A,4.34%,🚨 外資提款
6780.TWO,學習王,40.0,0,0,0,20260713,0,0,0,N/A,0.38%,🚨 外資提款
2380.TW,虹光,19.7,0,0,0,20260713,2,0,0,N/A,-11.26%,🚨 外資提款
3022.TW,威強電,88.3,0,0,0,20260713,528,0,0,N/A,1.73%,🚨 外資提款
00863B.TWO,中信全球電信債,31.59,0,0,0,20260713,2030,0,0,N/A,-2.35%,🚨 外資提款
7561.TWO,光晟生技,18.9,0,0,0,20260713,0,0,0,N/A,3.85%,🚨 外資提款
00953B.TW,群益優選非投等債,9.71,0,0,0,20260713,10695,0,0,N/A,0.00%,🚨 外資提款
8917.TWO,欣泰,52.4,0,0,0,20260713,0,0,0,N/A,-1.13%,🚨 外資提款
6228.TWO,全譜,19.7,0,0,0,20260713,1,0,0,N/A,-2.96%,🚨 外資提款
4148.TW,全宇生技-KY,29.6,0,0,0,20260713,0,0,0,N/A,-0.80%,🚨 外資提款
4117.TWO,普生,11.25,0,0,0,20260713,0,0,0,N/A,9.22%,🚨 外資提款
00673R.TW,期元大S&P原油反1,14.79,0,0,0,20260713,3057,0,0,N/A,-8.53%,🚨 外資提款
5227.TWO,立凱-KY,31.0,0,0,0,20260713,6,0,0,N/A,-14.25%,🚨 外資提款
2537.TW,聯上發,11.0,0,0,0,20260713,750,0,0,N/A,-1.79%,🚨 外資提款
6234.TWO,高僑,44.7,0,0,0,20260713,702,0,0,N/A,-11.13%,🚨 外資提款
6506.TWO,雙邦,18.45,0,0,0,20260713,20,0,0,N/A,-3.91%,🚨 外資提款
6855.TWO,數泓科,122.0,0,0,0,20260713,0,0,0,N/A,1.24%,🚨 外資提款
7760.TWO,,,0,0,0,20260713,0,0,0,N/A,0.00%,🚨 外資提款
8147.TWO,正淩,145.0,0,0,0,20260713,-423,0,0,N/A,-6.11%,🚨 外資提款
3402.TWO,漢科,148.0,0,0,0,20260713,4548,0,0,N/A,-3.27%,🚨 外資提款
8034.TWO,榮群,20.75,0,0,0,20260713,9,0,0,N/A,-6.74%,🚨 外資提款
1762.TW,中化生,37.9,0,0,0,20260713,896,0,0,N/A,-6.88%,🚨 外資提款
4716.TWO,大立,22.5,0,0,0,20260713,-2995,0,0,N/A,-3.85%,🚨 外資提款
6233.TWO,旺玖,24.55,0,0,0,20260713,-8,0,0,N/A,-0.77%,🚨 外資提款
00654R.TW,富邦印度反1,6.78,0,0,0,20260713,0,0,0,N/A,1.80%,🚨 外資提款
3229.TW,晟鈦,38.3,0,0,0,20260713,-18,0,0,N/A,-8.15%,🚨 外資提款
5425.TWO,台半,117.5,0,0,0,20260713,12064,0,0,N/A,-18.40%,🚨 外資提款
3017.TW,奇鋐,2225.0,0,0,0,20260713,2544,0,0,N/A,-16.67%,🚨 外資提款
1470.TW,大統新創,21.45,0,0,0,20260713,0,0,0,N/A,-1.15%,🚨 外資提款
2949.TWO,欣新網,75.7,0,0,0,20260713,0,0,0,N/A,0.93%,🚨 外資提款
9907.TW,統一實,15.2,0,0,0,20260713,1539,0,0,N/A,-1.30%,🚨 外資提款
6705.TWO,振躍精密,95.3,0,0,0,20260713,0,0,0,N/A,0.63%,🚨 外資提款
1907.TW,永豐餘,27.05,0,0,0,20260713,329,0,0,N/A,-5.75%,🚨 外資提款
6761.TWO,穩得,175.0,0,0,0,20260713,1163,0,0,N/A,-14.84%,🚨 外資提款
4569.TW,六方科-KY,163.0,0,0,0,20260713,13,0,0,N/A,-7.39%,🚨 外資提款
00733.TW,富邦臺灣中小,74.05,0,0,0,20260713,2789,0,0,N/A,-4.39%,🚨 外資提款
00685L.TW,群益臺灣加權正2,12.08,0,0,0,20260713,-317,0,0,N/A,-5.25%,🚨 外資提款
6015.TWO,宏遠證,17.3,0,0,0,20260713,-442,0,0,N/A,-3.62%,🚨 外資提款
2328.TW,廣宇,48.5,0,0,0,20260713,-2248,0,0,N/A,-4.90%,🚨 外資提款
6683.TWO,雍智科技,1675.0,0,0,0,20260713,110,0,0,N/A,-5.42%,🚨 外資提款
6874.TWO,倍力,84.2,0,0,0,20260713,-1,0,0,N/A,2.43%,🚨 外資提款
6664.TWO,群翊,387.0,0,0,0,20260713,108,0,0,N/A,-1.15%,🚨 外資提款
2201.TW,裕隆,28.25,0,0,0,20260713,2835,0,0,N/A,-3.58%,🚨 外資提款
6555.TWO,榮炭,18.5,0,0,0,20260713,0,0,0,N/A,-4.15%,🚨 外資提款
1563.TW,巧新,62.31,0,0,0,20260713,-36,0,0,N/A,-12.24%,🚨 外資提款
6416.TW,瑞祺電通,96.7,0,0,0,20260713,23,0,0,N/A,16.79%,🚨 外資提款
7841.TWO,經貿聯網,27.8,0,0,0,20260713,0,0,0,N/A,-2.46%,🚨 外資提款
3086.TWO,華義*,31.1,0,0,0,20260713,0,0,0,N/A,-3.27%,🚨 外資提款
8048.TWO,德勝,60.8,0,0,0,20260713,-11,0,0,N/A,-2.09%,🚨 外資提款
3036.TW,文曄,211.0,0,0,0,20260713,13863,0,0,N/A,-3.65%,🚨 外資提款
4968.TW,立積,108.5,0,0,0,20260713,920,0,0,N/A,-6.71%,🚨 外資提款
00725B.TWO,國泰投資級公司債,35.23,0,0,0,20260713,-1744,0,0,N/A,-1.89%,🚨 外資提款
6241.TWO,鑫永洋,17.3,0,0,0,20260713,311,0,0,N/A,12.34%,🚨 外資提款
6805.TW,富世達,1410.0,0,0,0,20260713,-1231,0,0,N/A,-10.19%,🚨 外資提款
1455.TW,集盛,9.12,0,0,0,20260713,-4524,0,0,N/A,-16.33%,🚨 外資提款
5457.TWO,宣德,32.1,0,0,0,20260713,14,0,0,N/A,-7.89%,🚨 外資提款
00635U.TW,期元大S&P黃金,42.31,0,0,0,20260713,-1014,0,0,N/A,-2.40%,🚨 外資提款
4903.TWO,聯光通,39.0,0,0,0,20260713,1239,0,0,N/A,-3.94%,🚨 外資提款
6206.TW,飛捷,128.5,0,0,0,20260713,418,0,0,N/A,-3.75%,🚨 外資提款
4765.TWO,磐采,15.85,0,0,0,20260713,0,0,0,N/A,-3.94%,🚨 外資提款
1102.TW,亞泥,32.59,0,0,0,20260713,103539,0,0,N/A,-10.83%,🚨 外資提款
5469.TW,瀚宇博,80.1,0,0,0,20260713,-19089,0,0,N/A,-6.14%,🚨 外資提款
6148.TWO,驊宏資,31.25,0,0,0,20260713,-1138,0,0,N/A,-7.27%,🚨 外資提款
3349.TWO,寶德,23.7,0,0,0,20260713,79,0,0,N/A,-2.07%,🚨 外資提款
6839.TWO,開陽能源,12.25,0,0,0,20260713,0,0,0,N/A,-3.92%,🚨 外資提款
2915.TW,潤泰全,50.4,0,0,0,20260713,291,0,0,N/A,-3.82%,🚨 外資提款
3629.TWO,地心引力,14.8,0,0,0,20260713,0,0,0,N/A,-0.34%,🚨 外資提款
6580.TWO,台睿,12.95,0,0,0,20260713,0,0,0,N/A,-4.07%,🚨 外資提款
3003.TW,健和興,64.1,0,0,0,20260713,157,0,0,N/A,-3.32%,🚨 外資提款
7887.TWO,宇川精材,179.0,0,0,0,20260713,0,0,0,N/A,-5.54%,🚨 外資提款
6021.TWO,美好證,37.95,0,0,0,20260713,0,0,0,N/A,-6.30%,🚨 外資提款
4726.TWO,永昕,24.75,0,0,0,20260713,-1,0,0,N/A,-6.78%,🚨 外資提款
7732.TW,金興精密,35.75,0,0,0,20260713,0,0,0,N/A,0.85%,🚨 外資提款
8101.TW,華冠,13.15,0,0,0,20260713,0,0,0,N/A,-1.13%,🚨 外資提款
00999A.TW,主動野村臺灣高息,10.56,0,0,0,20260713,-313,0,0,N/A,-4.26%,🚨 外資提款
2067.TWO,嘉鋼,6.43,0,0,0,20260713,0,0,0,N/A,-5.44%,🚨 外資提款
6642.TWO,富致,79.9,0,0,0,20260713,184,0,0,N/A,-6.00%,🚨 外資提款
6925.TWO,意藍,59.4,0,0,0,20260713,-20,0,0,N/A,-2.14%,🚨 外資提款
2465.TW,麗臺,85.9,0,0,0,20260713,74,0,0,N/A,13.77%,🚨 外資提款
6617.TWO,共信-KY,105.0,0,0,0,20260713,216,0,0,N/A,3.45%,🚨 外資提款
6231.TWO,系微,259.5,0,0,0,20260713,122,0,0,N/A,-7.65%,🚨 外資提款
6461.TWO,益得,16.0,0,0,0,20260713,-4,0,0,N/A,1.91%,🚨 外資提款
3603.TWO,建祥國際,7.68,0,0,0,20260713,0,0,0,N/A,0.39%,🚨 外資提款
00700.TW,富邦�琤肭磪�,16.58,0,0,0,20260713,-403,0,0,N/A,3.24%,🚨 外資提款
3047.TW,訊舟,16.15,0,0,0,20260713,3010,0,0,N/A,-3.87%,🚨 外資提款
5220.TWO,萬達光電,20.7,0,0,0,20260713,-2,0,0,N/A,-0.24%,🚨 外資提款
4561.TWO,健椿,40.3,0,0,0,20260713,-90,0,0,N/A,-8.30%,🚨 外資提款
6872.TWO,浩宇生醫,16.65,0,0,0,20260713,1,0,0,N/A,-0.30%,🚨 外資提款
00882.TW,中信中國高股息,14.86,0,0,0,20260713,-2669,0,0,N/A,-1.72%,🚨 外資提款
2066.TWO,世德,65.1,0,0,0,20260713,23,0,0,N/A,-5.38%,🚨 外資提款
7921.TWO,台普威,91.5,0,0,0,20260713,0,0,0,N/A,-2.56%,🚨 外資提款
6786.TWO,芯測,66.1,0,0,0,20260713,0,0,0,N/A,-8.07%,🚨 外資提款
3209.TW,全科,59.9,0,0,0,20260713,-255,0,0,N/A,-0.83%,🚨 外資提款
6217.TWO,中探針,242.5,0,0,0,20260713,8190,0,0,N/A,-5.27%,🚨 外資提款
4535.TWO,至興,28.05,0,0,0,20260713,0,0,0,N/A,-0.53%,🚨 外資提款
6785.TWO,昱展新藥,114.0,0,0,0,20260713,0,0,0,N/A,-8.06%,🚨 外資提款
00646.TW,元大S&P500,76.05,0,0,0,20260713,691,0,0,N/A,0.53%,🚨 外資提款
1731.TW,美吾華,20.6,0,0,0,20260713,-83,0,0,N/A,-1.20%,🚨 外資提款
5351.TWO,鈺創,100.0,0,0,0,20260713,-13004,0,0,N/A,11.23%,🚨 外資提款
8077.TWO,洛��,45.15,0,0,0,20260713,0,0,0,N/A,-4.14%,🚨 外資提款
8107.TWO,大億金茂,12.2,0,0,0,20260713,-2,0,0,N/A,-7.58%,🚨 外資提款
7929.TWO,,513.0,0,0,0,20260713,0,0,0,N/A,-5.00%,🚨 外資提款
5511.TWO,德昌,69.6,0,0,0,20260713,51,0,0,N/A,4.04%,🚨 外資提款
6901.TW,鑽石投資,18.75,0,0,0,20260713,347,0,0,N/A,-0.79%,🚨 外資提款
3289.TWO,宜特,162.5,0,0,0,20260713,1893,0,0,N/A,-3.85%,🚨 外資提款
3684.TWO,榮昌,51.8,0,0,0,20260713,1,0,0,N/A,-4.43%,🚨 外資提款
1526.TW,日馳,14.2,0,0,0,20260713,24,0,0,N/A,-5.33%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,8.61,0,0,0,20260713,120733,0,0,N/A,-5.90%,🚨 外資提款
6269.TW,台郡,61.9,0,0,0,20260713,-18061,0,0,N/A,-7.20%,🚨 外資提款
3527.TWO,聚積,61.7,0,0,0,20260713,53,0,0,N/A,-7.63%,🚨 外資提款
1535.TW,中宇,50.3,0,0,0,20260713,2,0,0,N/A,0.00%,🚨 外資提款
3184.TWO,微邦,15.6,0,0,0,20260713,0,0,0,N/A,-4.70%,🚨 外資提款
8054.TWO,安國,97.0,0,0,0,20260713,-6863,0,0,N/A,-11.42%,🚨 外資提款
6722.TW,輝創,34.35,0,0,0,20260713,6,0,0,N/A,-2.41%,🚨 外資提款
2477.TW,美隆電,21.2,0,0,0,20260713,-122,0,0,N/A,-4.50%,🚨 外資提款
4555.TW,氣立,48.5,0,0,0,20260713,139,0,0,N/A,-3.77%,🚨 外資提款
3430.TWO,奇鈦科,120.5,0,0,0,20260713,-581,0,0,N/A,-12.22%,🚨 外資提款
6843.TWO,進典,38.75,0,0,0,20260713,1,0,0,N/A,-4.79%,🚨 外資提款
7801.TWO,華芸科技,113.0,0,0,0,20260713,0,0,0,N/A,-7.76%,🚨 外資提款
6533.TW,晶心科,210.5,0,0,0,20260713,73,0,0,N/A,5.25%,🚨 外資提款
6486.TWO,互動,77.13,0,0,0,20260713,14,0,0,N/A,-8.51%,🚨 外資提款
8923.TWO,時報,19.25,0,0,0,20260713,0,0,0,N/A,0.79%,🚨 外資提款
1236.TW,宏亞,23.3,0,0,0,20260713,1,0,0,N/A,-2.71%,🚨 外資提款
3630.TWO,新鉅科,27.8,0,0,0,20260713,84,0,0,N/A,-5.76%,🚨 外資提款
3218.TWO,大學光,140.5,0,0,0,20260713,198,0,0,N/A,-2.43%,🚨 外資提款
2360.TW,致茂,1850.0,0,0,0,20260713,-167,0,0,N/A,-15.14%,🚨 外資提款
8401.TWO,白紗科,22.95,0,0,0,20260713,0,0,0,N/A,-0.65%,🚨 外資提款
8114.TW,振樺電,199.5,0,0,0,20260713,247,0,0,N/A,-2.92%,🚨 外資提款
6819.TWO,眾智,36.3,0,0,0,20260713,0,0,0,N/A,-2.42%,🚨 外資提款
2834.TW,臺企銀,17.75,0,0,0,20260713,6750,0,0,N/A,-1.39%,🚨 外資提款
6980.TWO,鐳洋科技,132.5,0,0,0,20260713,0,0,0,N/A,-5.02%,🚨 外資提款
2302.TW,麗正,43.55,0,0,0,20260713,-17411,0,0,N/A,-16.57%,🚨 外資提款
7890.TWO,明曜科技,110.5,0,0,0,20260713,0,0,0,N/A,-1.34%,🚨 外資提款
1456.TW,怡華,13.95,0,0,0,20260713,0,0,0,N/A,-2.45%,🚨 外資提款
020028.TW,元大特選電動車N,,0,0,0,20260713,0,0,0,N/A,-6.38%,🚨 外資提款
3443.TW,創意,4270.0,0,0,0,20260713,283,0,0,N/A,-7.27%,🚨 外資提款
6560.TWO,欣普羅,36.95,0,0,0,20260713,47,0,0,N/A,-5.74%,🚨 外資提款
3665.TW,貿聯-KY,1849.05,0,0,0,20260713,781,0,0,N/A,-4.93%,🚨 外資提款
2542.TW,興富發,43.25,0,0,0,20260713,-2272,0,0,N/A,-3.89%,🚨 外資提款
4942.TW,嘉彰,37.0,0,0,0,20260713,3,0,0,N/A,-2.25%,🚨 外資提款
3163.TWO,波若威,750.0,0,0,0,20260713,-1192,0,0,N/A,-6.13%,🚨 外資提款
6585.TW,鼎基,124.0,0,0,0,20260713,-69,0,0,N/A,-3.88%,🚨 外資提款
3541.TWO,西柏,22.25,0,0,0,20260713,0,0,0,N/A,-0.22%,🚨 外資提款
00968B.TWO,元大優息投等債,9.24,0,0,0,20260713,3648,0,0,N/A,-2.01%,🚨 外資提款
00686R.TW,群益臺灣加權反1,1.01,0,0,0,20260713,0,0,0,N/A,2.02%,🚨 外資提款
4526.TW,東台,37.15,0,0,0,20260713,36046,0,0,N/A,-9.39%,🚨 外資提款
6788.TWO,華景電,394.5,0,0,0,20260713,353,0,0,N/A,-9.52%,🚨 外資提款
6474.TWO,華豫寧,38.45,0,0,0,20260713,0,0,0,N/A,1.32%,🚨 外資提款
1457.TW,宜進,14.25,0,0,0,20260713,12,0,0,N/A,-3.06%,🚨 外資提款
2756.TWO,聯發國際,59.5,0,0,0,20260713,0,0,0,N/A,-0.83%,🚨 外資提款
2420.TW,新巨,60.8,0,0,0,20260713,107,0,0,N/A,-1.94%,🚨 外資提款
1309.TW,台達化,14.8,0,0,0,20260713,-8649,0,0,N/A,-5.13%,🚨 外資提款
4908.TWO,前鼎,159.0,0,0,0,20260713,-234,0,0,N/A,-9.14%,🚨 外資提款
5371.TWO,中光電,95.3,0,0,0,20260713,127124,0,0,N/A,-6.57%,🚨 外資提款
4416.TWO,三圓,11.0,0,0,0,20260713,-187,0,0,N/A,0.00%,🚨 外資提款
2614.TW,東森,18.35,0,0,0,20260713,-35,0,0,N/A,-0.81%,🚨 外資提款
6530.TWO,創威,79.1,0,0,0,20260713,107,0,0,N/A,-8.66%,🚨 外資提款
2455.TW,全新,329.0,0,0,0,20260713,-15156,0,0,N/A,-2.66%,🚨 外資提款
00987A.TW,主動台新優勢成長,15.76,0,0,0,20260713,3836,0,0,N/A,-6.69%,🚨 外資提款
00757.TW,統一FANG+,130.8,0,0,0,20260713,-84,0,0,N/A,0.77%,🚨 外資提款
4130.TWO,健亞,28.15,0,0,0,20260713,205,0,0,N/A,-0.71%,🚨 外資提款
6477.TW,安集,40.55,0,0,0,20260713,13449,0,0,N/A,4.75%,🚨 外資提款
2613.TW,中櫃,21.5,0,0,0,20260713,68,0,0,N/A,-2.93%,🚨 外資提款
1319.TW,東陽,75.2,0,0,0,20260713,-1682,0,0,N/A,-3.59%,🚨 外資提款
2387.TW,精元,38.85,0,0,0,20260713,64,0,0,N/A,-4.78%,🚨 外資提款
3438.TWO,類比科,67.8,0,0,0,20260713,392,0,0,N/A,-8.24%,🚨 外資提款
4980.TWO,佐臻,47.0,0,0,0,20260713,0,0,0,N/A,6.21%,🚨 外資提款
6409.TW,旭隼,1055.0,0,0,0,20260713,-526,0,0,N/A,-18.22%,🚨 外資提款
3597.TWO,映興,26.75,0,0,0,20260713,-93,0,0,N/A,-3.60%,🚨 外資提款
1584.TWO,精剛,20.95,0,0,0,20260713,1550,0,0,N/A,4.75%,🚨 外資提款
6120.TW,達運,13.9,0,0,0,20260713,152,0,0,N/A,-4.79%,🚨 外資提款
6823.TWO,濾能,65.1,0,0,0,20260713,-14,0,0,N/A,-8.05%,🚨 外資提款
6658.TW,聯策,175.5,0,0,0,20260713,4240,0,0,N/A,-14.60%,🚨 外資提款
2457.TW,飛宏,27.65,0,0,0,20260713,3700,0,0,N/A,-8.29%,🚨 外資提款
6108.TW,競國,18.15,0,0,0,20260713,66,0,0,N/A,-4.47%,🚨 外資提款
6963.TWO,品元,24.0,0,0,0,20260713,0,0,0,N/A,-7.69%,🚨 外資提款
5907.TW,大洋-KY,4.9,0,0,0,20260713,-79,0,0,N/A,-5.41%,🚨 外資提款
6164.TW,華興,14.35,0,0,0,20260713,-16837,0,0,N/A,-8.60%,🚨 外資提款
4167.TWO,松瑞藥,20.65,0,0,0,20260713,1254,0,0,N/A,-2.59%,🚨 外資提款
4952.TW,凌通,55.5,0,0,0,20260713,-7299,0,0,N/A,-6.25%,🚨 外資提款
7832.TWO,智新生技*,11.85,0,0,0,20260713,0,0,0,N/A,7.24%,🚨 外資提款
2733.TWO,維格餅家,11.1,0,0,0,20260713,0,0,0,N/A,3.26%,🚨 外資提款
00870B.TWO,元大15年EM主權債,28.51,0,0,0,20260713,0,0,0,N/A,-1.83%,🚨 外資提款
2736.TWO,富野,11.8,0,0,0,20260713,4,0,0,N/A,-2.48%,🚨 外資提款
3607.TW,谷崧,16.2,0,0,0,20260713,-794,0,0,N/A,-4.99%,🚨 外資提款
3447.TW,展達,35.75,0,0,0,20260713,22,0,0,N/A,-4.67%,🚨 外資提款
3591.TW,艾笛森,24.5,0,0,0,20260713,-1320,0,0,N/A,-9.26%,🚨 外資提款
5392.TWO,能率,45.65,0,0,0,20260713,31006,0,0,N/A,-5.97%,🚨 外資提款
2897.TW,王道銀行,10.5,0,0,0,20260713,239,0,0,N/A,-0.47%,🚨 外資提款
00676R.TW,富邦臺灣加權反1,5.64,0,0,0,20260713,870,0,0,N/A,3.11%,🚨 外資提款
1338.TW,廣華-KY,16.05,0,0,0,20260713,-6,0,0,N/A,-7.39%,🚨 外資提款
00740B.TWO,富邦全球投等債,38.52,0,0,0,20260713,899,0,0,N/A,-1.96%,🚨 外資提款
6265.TWO,方土昶,54.1,0,0,0,20260713,-778,0,0,N/A,3.44%,🚨 外資提款
