id,name,price,signal,pnl,count,win_rate,reason
7754.TWO,安基生技,58.9000015259,🔥 買入 (📈 標準 V3),45.58,4,50.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6794.TW,向榮生技,75.5,🟡 預警 (⚡ 糾結噴發),45.12,4,75.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4565.TWO,宏偉,127.0,🔥 買入 (📈 標準 V3),43.1,7,57.14,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
2434.TW,統懋,52.2000007629,☁️ 觀望,42.99,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4772.TWO,台特化,260.5,☁️ 觀望,35.06,5,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
3097.TWO,拍檔,26.5,🔥 買入 (📈 標準 V3),26.98,9,44.44,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6939.TWO,啟弘生技,20.3500003815,🟡 預警 (🚀 動能初現),21.44,10,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.6%)
3516.TWO,亞帝歐,26.3500003815,🟡 預警 (🚀 動能初現),21.21,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
1295.TWO,生合,47.0499992371,🟡 預警 (🚀 動能初現),21.17,5,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
4927.TW,泰鼎-KY,35.5499992371,☁️ 觀望,19.92,7,42.86,[P:0.95/50.0] [🚀 極強] 等待機會
7712.TWO,博盛半導體,147.0,☁️ 觀望,14.38,6,33.33,[P:0.95/50.0] [📈 穩定] 等待機會
2740.TWO,華軒,31.5499992371,🟡 預警 (🚀 動能初現),5.03,6,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.6%)
4558.TWO,寶緯,17.5499992371,🟡 預警 (⚡ 糾結噴發),4.81,4,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7561.TWO,光晟生技,17.0,☁️ 觀望,3.0,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7935.TWO,7935.TWO,41.9500007629,🟡 預警 (⚡ 糾結噴發),0,0,0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8098.TWO,慶康科技,387.5,🟡 預警 (⚡ 糾結噴發),-0.58,9,22.22,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3094.TW,聯傑,38.3499984741,☁️ 觀望,-0.93,7,28.57,[P:0.95/50.0] [🚀 極強] 等待機會
6741.TWO,91APP*-KY,57.2999992371,💎 持股,-2.65,9,44.44,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3114.TWO,好德,34.0,🟡 預警 (⚡ 糾結噴發),-6.45,10,20.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
7749.TW,意騰-KY,382.0,☁️ 觀望,-13.21,2,0.0,[P:0.95/50.0] [🚀 極強] 等待機會
4569.TW,六方科-KY,165.0,🟡 預警 (🚀 動能初現),-13.77,8,37.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
2948.TWO,寶陞,38.7999992371,💎 持股,-17.27,7,28.57,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
7784.TWO,安邦生技*,9.5,🟡 預警 (🚀 動能初現),-18.88,1,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
3438.TWO,類比科,57.7000007629,🟡 預警 (🚀 動能初現),-19.31,7,14.29,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
6933.TW,AMAX-KY,195.5,☁️ 觀望,-21.47,5,40.0,[P:0.95/50.0] [🚀 極強] 等待機會
1598.TW,岱宇,20.5499992371,🟡 預警 (⚡ 糾結噴發),-21.73,6,0.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
1340.TW,勝悅-KY,5.3299999237,🟡 預警 (🚀 動能初現),-22.84,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.5%)
7816.TWO,來穎,52.7999992371,🔥 買入 (🚀 爆發 5D30%),-25.88,4,0.0,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
6892.TWO,台寶生醫,25.2999992371,🟡 預警 (⚡ 糾結噴發),-26.72,8,12.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7850.TWO,寶泰生醫,15.5,🟡 預警 (⚠️ 乖離過高),-29.85,2,0.0,[P:0.95/8.0] [🚀 極強] 乖離率 11.5% 謹慎追價
6756.TW,威鋒電子,102.0,🟡 預警 (🚀 動能初現),-30.24,6,16.67,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.0%)
7865.TWO,金聯成,52.0999984741,☁️ 觀望,-30.31,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6987.TWO,寶晶能源*,20.5,🟡 預警 (⚠️ 乖離過高),-35.66,6,0.0,[P:0.95/8.0] [🚀 極強] 乖離率 13.8% 謹慎追價
6189.TW,豐藝,48.8499984741,🟡 預警 (⚡ 糾結噴發),-45.27,10,10.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8111.TWO,立��,65.5999984741,🟡 預警 (🚀 動能初現),-52.95,9,11.11,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.8%)
