id,name,price,signal,pnl,count,win_rate,reason
2486.TW,一詮,276.0,💎 持股,69.8,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4707.TWO,磐亞,32.25,☁️ 觀望,69.02,8,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
2027.TW,大成鋼,49.7999992371,💎 持股,67.66,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2426.TW,鼎元,107.5,🚀 持股,66.02,13,30.77,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3490.TWO,單井,46.1500015259,💎 持股,65.95,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8932.TWO,智通*,93.6999969482,☁️ 觀望,65.73,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2887.TW,台新新光金,40.2999992371,💎 持股,64.85,8,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
009802.TW,富邦旗艦50,20.4899997711,💎 持股,64.51,7,71.43,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5321.TWO,美而快,78.1999969482,❄️ 賣出,64.51,5,60.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
7820.TWO,立盈,119.0,☁️ 觀望,64.43,4,75.0,[P:0.95/50.0] [📈 穩定] 等待機會
00631L.TW,元大台灣50正2,37.2599983215,💎 持股,64.27,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3055.TW,蔚華科,129.5,💎 持股,63.54,10,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1717.TW,長興,84.6999969482,💎 持股,63.41,9,22.22,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2885.TW,元大金,66.6999969482,🟡 預警 (⚡ 糾結噴發),62.51,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8105.TW,凌巨,15.8500003815,🟡 預警 (⚡ 糾結噴發),62.28,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6205.TW,詮欣,68.5,💎 持股,62.24,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00888.TWO,永豐台灣ESG,34.0800018311,💎 持股,61.63,9,55.56,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4943.TW,康控-KY,8.3699998856,☁️ 觀望,59.12,5,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
00923.TW,群益台ESG低碳50,40.3499984741,🟡 預警 (⚡ 糾結噴發),59.07,7,71.43,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6488.TWO,環球晶,994.0,🟡 預警 (🚀 動能初現),58.44,8,37.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:9.5%)
6257.TW,矽格,221.5,🟡 預警 (🚀 動能初現),58.15,8,62.5,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.0%)
8150.TW,南茂,93.1999969482,🟡 預警 (🚀 動能初現),56.64,9,55.56,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
6919.TW,康霈*,91.1999969482,☁️ 觀望,54.95,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
6530.TWO,創威,96.4000015259,💎 持股,54.41,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00922.TW,國泰台灣領袖50,42.4000015259,💎 持股,53.94,8,87.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00881.TW,國泰台灣科技龍頭,51.0499992371,🟡 預警 (⚡ 糾結噴發),53.19,9,55.56,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00980A.TW,主動野村臺灣優選,25.1399993896,💎 持股,51.12,5,80.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1409.TW,新纖,25.6499996185,💎 持股,50.74,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6654.TWO,天正國際,210.0,🟡 預警 (🚀 動能初現),49.58,11,27.27,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.9%)
2881.TW,富邦金,145.0,💎 持股,46.34,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3691.TWO,碩禾,106.5,🟡 預警 (🚀 動能初現),46.05,7,71.43,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.7%)
3234.TWO,光環,200.0,💎 持股,45.99,10,30.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3532.TW,台勝科,402.0,💎 持股,45.54,11,54.55,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2489.TW,瑞軒,42.7999992371,💎 持股,44.93,10,30.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6005.TW,群益證,32.0499992371,💎 持股,44.55,9,33.33,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
2615.TW,萬海,114.5,☁️ 觀望,44.19,8,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
00878.TW,國泰永續高股息,33.7599983215,🟡 預警 (⚡ 糾結噴發),44.02,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00918.TW,大華優利高填息30,35.2900009155,💎 持股,43.95,10,70.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1314.TW,中石化,8.2600002289,💎 持股,43.5,8,75.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2891.TW,中信金,66.5,🟡 預警 (⚡ 糾結噴發),42.38,9,55.56,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6538.TWO,倉和,226.0,🚀 持股,42.15,8,25.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
5345.TWO,馥鴻,21.8999996185,☁️ 觀望,41.99,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
1709.TW,和益,36.4000015259,💎 持股,40.97,4,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1303.TW,南亞,234.5,💎 持股,40.94,12,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1815.TWO,富喬,129.0,💎 持股,40.8,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3024.TW,憶聲,14.8500003815,💎 持股,40.75,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1326.TW,台化,74.3000030518,💎 持股,40.35,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1727.TW,中華化,95.3000030518,💎 持股,40.14,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2434.TW,統懋,68.1999969482,🚀 持股,38.78,9,22.22,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
00919.TW,群益台灣精選高息,32.3100013733,💎 持股,38.53,9,55.56,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1718.TW,中纖,11.1499996185,💎 持股,38.3,11,45.45,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4908.TWO,前鼎,229.5,💎 持股,38.26,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00955.TWO,中信日本商社,15.9300003052,🟡 預警 (⚡ 糾結噴發),37.51,7,42.86,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6620.TWO,漢達,86.8000030518,☁️ 觀望,37.22,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00934.TW,中信成長高股息,30.8199996948,💎 持股,37.21,10,70.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2884.TW,玉山金,39.9000015259,💎 持股,37.19,8,75.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6499.TWO,益安,74.3000030518,💎 持股,36.7,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5292.TW,華懋,241.0,💎 持股,36.17,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00900.TW,富邦特選高股息30,19.5400009155,💎 持股,36.07,10,60.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2883.TW,凱基金,34.9500007629,💎 持股,36.01,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00984A.TW,主動安聯台灣高息,15.8999996185,💎 持股,35.89,5,60.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6505.TW,台塑化,76.6999969482,💎 持股,35.85,10,30.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2067.TWO,嘉鋼,4.9200000763,☁️ 觀望,35.12,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3543.TW,州巧,48.2999992371,❄️ 賣出,35.03,7,57.14,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
8040.TWO,九暘,75.4000015259,🟡 預警 (⚡ 糾結噴發),34.21,9,44.44,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5425.TWO,台半,95.1999969482,💎 持股,34.19,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3508.TWO,位速,22.2000007629,☁️ 觀望,34.03,7,57.14,[P:0.95/50.0] [🚀 極強] 等待機會
2484.TW,希華,76.6999969482,💎 持股,33.68,11,45.45,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3086.TWO,華義*,32.7000007629,💎 持股,33.55,11,18.18,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2455.TW,全新,524.0,💎 持股,32.33,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1301.TW,台塑,67.8000030518,💎 持股,30.93,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6456.TW,GIS-KY,70.4000015259,☁️ 觀望,30.71,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
2033.TW,佳大,23.8999996185,❄️ 賣出,30.7,9,33.33,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
6584.TWO,南俊國際,667.0,💎 持股,30.13,12,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6664.TWO,群翊,365.0,💎 持股,30.13,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4439.TW,冠星-KY,96.6999969482,☁️ 觀望,29.39,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3209.TW,全科,46.4000015259,☁️ 觀望,29.38,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2061.TWO,風青,55.0,🟡 預警 (🚀 動能初現),28.37,9,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.8%)
2851.TW,中再保,45.8499984741,💎 持股,28.18,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2634.TW,漢翔,67.0,☁️ 觀望,27.51,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
2855.TW,統一證,50.0,💎 持股,27.41,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1714.TW,和桐,18.5499992371,💎 持股,27.36,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
9105.TW,泰金寶-DR,8.6400003433,❄️ 賣出,27.16,7,42.86,[P:0.95/8.0] [🚀 極強] 今日觸發 WeakFail
00961.TW,FT臺灣永續高息,13.2899999619,💎 持股,26.78,10,70.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6785.TWO,昱展新藥,92.1999969482,☁️ 觀望,25.0,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2892.TW,第一金,35.9000015259,💎 持股,24.76,7,42.86,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00891.TW,中信關鍵半導體,35.3899993896,🟡 預警 (⚡ 糾結噴發),24.01,10,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8421.TWO,旭源,13.1000003815,☁️ 觀望,23.72,6,83.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6226.TW,光鼎,34.0,🚀 持股,23.61,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
8112.TW,至上,91.3000030518,☁️ 觀望,23.28,10,10.0,[P:0.95/8.0] [🚀 極強] 等待機會
6209.TW,今國光,81.9000015259,☁️ 觀望,23.16,10,40.0,[P:0.95/50.0] [🚀 極強] 等待機會
2481.TW,強茂,157.0,💎 持股,21.69,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6870.TWO,騰雲,277.0,🟡 預警 (🚀 動能初現),21.01,5,40.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.9%)
2603.TW,長榮,238.0,💎 持股,20.99,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6668.TW,中揚光,42.8499984741,💎 持股,19.75,6,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8436.TWO,大江,115.5,☁️ 觀望,18.95,8,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
3605.TW,宏致,125.5,❄️ 賣出,17.07,8,50.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
2890.TW,永豐金,41.5,💎 持股,16.43,12,58.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3529.TWO,力旺,2640.0,🟡 預警 (⚡ 糾結噴發),15.94,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2801.TW,彰銀,25.2000007629,💎 持股,15.14,10,60.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2834.TW,臺企銀,17.1000003815,💎 持股,14.35,11,54.55,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3228.TWO,金麗科,180.0,💎 持股,13.17,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2897.TW,王道銀行,10.6000003815,💎 持股,12.59,9,44.44,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1605.TW,華新,38.75,☁️ 觀望,12.28,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
1101.TW,台泥,25.2999992371,🟡 預警 (⚡ 糾結噴發),11.6,6,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4716.TWO,大立,17.5499992371,☁️ 觀望,11.6,7,14.29,[P:0.95/8.0] [⏳ 猶豫] 等待機會
1516.TW,川飛,13.8000001907,☁️ 觀望,11.58,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6933.TW,AMAX-KY,314.5,💎 持股,11.51,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00998A.TWO,主動復華金融股息,17.8299999237,☁️ 觀望,10.44,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6953.TWO,家碩,250.0,💎 持股,10.43,8,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6517.TWO,保勝光學,69.0999984741,💎 持股,10.38,7,71.43,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2941.TWO,米斯特,31.7999992371,🟡 預警 (🚀 動能初現),10.02,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.2%)
6955.TW,邦睿生技-創,105.5,☁️ 觀望,9.52,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6204.TWO,艾華,90.0,💎 持股,9.31,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3042.TW,晶技,182.0,❄️ 賣出,8.68,10,20.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
4906.TW,正文,38.2000007629,🟡 預警 (🚀 動能初現),8.63,4,25.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.1%)
00982A.TW,主動群益台灣強棒,23.3400001526,🟡 預警 (🚀 動能初現),6.76,4,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
6526.TW,達發,667.0,🟡 預警 (⚡ 糾結噴發),6.37,7,28.57,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
5351.TWO,鈺創,119.5,🚀 持股,5.72,11,18.18,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2002.TW,中鋼,19.0499992371,☁️ 觀望,4.99,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
2886.TW,兆豐金,48.5,🟡 預警 (⚡ 糾結噴發),4.82,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00999A.TW,主動野村臺灣高息,11.6199998856,💎 持股,4.77,2,100.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00953B.TW,群益優選非投等債,9.6300001144,☁️ 觀望,4.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00679B.TWO,元大美債20年,25.5900001526,☁️ 觀望,4.2,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00405A.TW,主動富邦台灣龍耀,8.9300003052,💎 持股,3.84,1,100.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00673R.TW,期元大S&P原油反1,11.8900003433,☁️ 觀望,3.83,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
7788.TW,松川精密,320.5,💎 持股,3.17,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4580.TWO,捷流閥業,87.0,💎 持股,2.73,9,11.11,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3094.TW,聯傑,41.2000007629,💎 持股,2.7,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8921.TWO,沈氏,16.4500007629,☁️ 觀望,2.38,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00712.TW,復華富時不動產,8.6800003052,☁️ 觀望,2.35,11,45.45,[P:0.95/8.0] [📉 轉弱] 等待機會
5880.TW,合庫金,25.6000003815,💎 持股,2.2,11,36.36,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
00993A.TW,主動安聯台灣,13.7100000381,💎 持股,2.16,3,66.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3540.TWO,曜越,24.3999996185,💎 持股,1.82,5,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00407A.TW,主動凱基台灣,9.9899997711,💎 持股,1.52,1,100.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00937B.TWO,群益ESG投等債20+,14.25,☁️ 觀望,1.29,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
1210.TW,大成,51.7000007629,☁️ 觀望,1.26,2,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1229.TW,聯華,41.5999984741,💎 持股,1.19,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00406A.TW,主動中信台灣收益,9.9600000381,💎 持股,1.13,2,100.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6593.TWO,台灣銘板,31.75,💎 持股,0.99,5,20.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
2845.TW,遠東銀,13.6499996185,💎 持股,0.81,9,44.44,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6152.TW,百一,13.8000001907,☁️ 觀望,0.51,7,28.57,[P:0.95/50.0] [📈 穩定] 等待機會
2520.TW,冠德,36.0999984741,💎 持股,0.32,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2324.TW,仁寶,39.9000015259,💎 持股,-0.02,10,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
9945.TW,潤泰新,28.0499992371,☁️ 觀望,-0.13,6,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
2023.TW,燁輝,13.6999998093,☁️ 觀望,-0.36,7,14.29,[P:0.95/8.0] [📈 穩定] 等待機會
00984D.TW,主動聯博全球非投,9.9099998474,☁️ 觀望,-0.6,2,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6477.TW,安集,35.5999984741,☁️ 觀望,-1.02,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
00995A.TW,主動中信台灣卓越,17.7700004578,💎 持股,-1.05,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5432.TWO,新門,151.5,🚀 持股,-1.55,5,20.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
4976.TW,佳凌,37.7999992371,☁️ 觀望,-1.84,5,20.0,[P:0.95/8.0] [📈 穩定] 等待機會
4767.TWO,誠泰科技,28.6000003815,💎 持股,-2.03,9,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
