代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
4106.TW,雃博,24.5,-2,0,-1,20260902,-5,0,0,N/A,-1.41%,🚨 外資提款
6152.TW,百一,13.95,-113,0,1,20260902,42,0,0,N/A,-0.36%,🚨 外資提款
6203.TWO,海韻電,60.9,16,0,-1,20260902,-1,0,0,N/A,2.01%,🚨 外資提款
8039.TW,台虹,313.5,-2461,222,402,20260902,-51756,0,0,N/A,-2.18%,🚨 外資提款
8071.TWO,能率網通,23.85,-68,0,0,20260902,634,0,0,N/A,-2.25%,🚨 外資提款
7815.TWO,新特,288.0,0,0,0,20260902,0,0,0,N/A,-1.03%,🚨 外資提款
6231.TWO,系微,216.0,38,0,3,20260902,171,0,0,N/A,0.00%,🚨 外資提款
7759.TWO,視航生醫,30.5,0,0,0,20260902,0,0,0,N/A,1.33%,🚨 外資提款
6911.TWO,群運,29.4,0,0,0,20260902,0,0,0,N/A,0.00%,🚨 外資提款
1260.TWO,富味鄉,30.0,0,0,0,20260902,0,0,0,N/A,-3.23%,🚨 外資提款
6518.TWO,康科特,31.6,0,0,0,20260902,0,0,0,N/A,0.32%,🚨 外資提款
6927.TWO,聯合聚晶,72.7,0,0,0,20260902,0,0,0,N/A,0.97%,🚨 外資提款
00640L.TW,富邦日本正2,107.8,1,0,-14,20260902,-318,0,0,N/A,-0.87%,🚨 外資提款
00680L.TW,元大美債20正2,6.32,-260,0,4804,20260902,7216,0,0,N/A,-3.36%,🚨 外資提款
1762.TW,中化生,36.2,-11,0,-1,20260902,53,0,0,N/A,0.70%,🚨 外資提款
3432.TW,台端,14.75,-2,0,0,20260902,0,0,0,N/A,1.72%,🚨 外資提款
2022.TW,聚亨,7.58,-72,0,0,20260902,0,0,0,N/A,-1.04%,🚨 外資提款
3567.TWO,逸昌,25.7,9,0,0,20260902,0,0,0,N/A,1.18%,🚨 外資提款
2236.TW,百達-KY,118.0,-74,0,0,20260902,-15,0,0,N/A,-1.26%,🚨 外資提款
6541.TW,泰福-KY,32.55,-162,0,2,20260902,20,0,0,N/A,-11.55%,🚨 外資提款
2643.TWO,捷迅,62.6,1,0,0,20260902,0,0,0,N/A,-0.32%,🚨 外資提款
5487.TWO,通泰,29.6,-1,0,0,20260902,0,0,0,N/A,1.02%,🚨 外資提款
3032.TW,偉訓,80.5,153,0,-6,20260902,-3,0,0,N/A,1.00%,🚨 外資提款
3701.TW,大眾控,43.25,75,0,-14,20260902,87,0,0,N/A,4.34%,🚨 外資提款
4417.TWO,金洲,47.0,31,0,0,20260902,0,0,0,N/A,0.21%,🚨 外資提款
9926.TW,新海,48.85,-2,0,1,20260902,0,0,0,N/A,-1.71%,🚨 外資提款
1440.TW,南紡,14.2,286,0,-48,20260902,129,0,0,N/A,3.27%,🚨 外資提款
3623.TWO,富晶通,23.3,11,0,0,20260902,1,0,0,N/A,6.88%,🚨 外資提款
00651R.TW,復華香港反1,5.23,0,0,-5,20260902,36,0,0,N/A,2.15%,🚨 外資提款
6533.TW,晶心科,263.5,-185,0,0,20260902,-60,0,0,N/A,-2.04%,🚨 外資提款
7770.TWO,君曜,35.85,-1,0,0,20260902,0,0,0,N/A,-1.78%,🚨 外資提款
7760.TWO,,,10,0,0,20260902,0,0,0,N/A,0.00%,🚨 外資提款
00896.TW,中信綠能及電動車,28.3,-238,0,-536,20260902,-1287,0,0,N/A,2.54%,🚨 外資提款
8908.TWO,欣雄,41.4,47,0,0,20260902,0,0,0,N/A,3.11%,🚨 外資提款
6474.TWO,華豫寧,36.7,0,0,0,20260902,6,0,0,N/A,-0.46%,🚨 外資提款
3555.TWO,博士旺,197.0,51,0,3,20260902,15,0,0,N/A,12.57%,🚨 外資提款
2605.TW,新興,35.05,-543,0,43,20260902,-52498,0,0,N/A,0.57%,🚨 外資提款
4771.TW,望隼,214.5,17,0,-5,20260902,230,0,0,N/A,3.37%,🚨 外資提款
6509.TWO,聚和,46.75,-161,0,-3,20260902,-383,0,0,N/A,2.97%,🚨 外資提款
1316.TW,上曜,10.8,-34,0,-2,20260902,362,0,0,N/A,-6.90%,🚨 外資提款
6735.TWO,美達科技,66.0,54,0,1,20260902,8,0,0,N/A,4.76%,🚨 外資提款
4745.TWO,合富-KY,11.8,0,0,0,20260902,-1,0,0,N/A,-0.84%,🚨 外資提款
4974.TWO,亞泰,71.5,191,0,2,20260902,30,0,0,N/A,4.53%,🚨 外資提款
4566.TW,時碩工業,65.6,-143,0,2,20260902,-2499,0,0,N/A,-1.80%,🚨 外資提款
6867.TWO,坦德科技,26.0,0,0,0,20260902,0,0,0,N/A,10.87%,🚨 外資提款
1590.TW,亞德客-KY,1395.0,16,0,-7,20260902,29,0,0,N/A,-5.10%,🚨 外資提款
4416.TWO,三圓,12.65,98,0,0,20260902,-4218,0,0,N/A,-15.38%,🚨 外資提款
6693.TWO,廣閎科,173.0,-191,0,99,20260902,-251,0,0,N/A,2.98%,🚨 外資提款
1909.TW,榮成,11.35,867,0,24,20260902,1850,0,0,N/A,3.18%,🚨 外資提款
1477.TW,聚陽,196.0,100,8,-12,20260902,533,0,0,N/A,-0.51%,🚨 外資提款
5269.TW,祥碩,1460.0,213,20,25,20260902,63,0,0,N/A,0.34%,🚨 外資提款
8935.TWO,邦泰,18.1,11,0,0,20260902,7,0,0,N/A,0.00%,🚨 外資提款
00950B.TWO,凱基A級公司債,13.52,0,0,-234,20260902,48,0,0,N/A,-1.89%,🚨 外資提款
6261.TWO,久元,80.0,198,0,34,20260902,167,0,0,N/A,0.13%,🚨 外資提款
3402.TWO,漢科,121.0,12,0,-8,20260902,-43,0,0,N/A,-0.82%,🚨 外資提款
4766.TW,南寶,346.5,72,0,1,20260902,115,0,0,N/A,0.58%,🚨 外資提款
6876.TWO,朗齊生醫*,12.2,0,0,0,20260902,0,0,0,N/A,1.24%,🚨 外資提款
7768.TWO,,,2,0,1,20260902,0,0,0,N/A,0.00%,🚨 外資提款
6168.TW,宏齊,27.65,25,0,-2,20260902,-10488,0,0,N/A,-2.98%,🚨 外資提款
6796.TW,晉弘,59.1,6,0,-1,20260902,-5,0,0,N/A,-4.21%,🚨 外資提款
6690.TWO,安�硌穈T,165.5,0,0,0,20260902,6,0,0,N/A,0.91%,🚨 外資提款
1733.TW,五鼎,32.25,-60,0,1,20260902,13,0,0,N/A,-0.15%,🚨 外資提款
7876.TWO,鼎晉生技,36.85,0,0,0,20260902,0,0,0,N/A,-0.14%,🚨 外資提款
1457.TW,宜進,14.45,-3,0,-1,20260902,-1,0,0,N/A,-0.34%,🚨 外資提款
00770.TW,國泰北美科技,67.15,-87,0,-12,20260902,-89,0,0,N/A,0.60%,🚨 外資提款
7851.TWO,慧康生技*-KY,24.15,0,0,0,20260902,0,0,0,N/A,0.62%,🚨 外資提款
00711B.TW,復華彭博新興債,15.53,0,0,4,20260902,0,0,0,N/A,-1.08%,🚨 外資提款
7551.TWO,知識科技,12.8,0,0,0,20260902,0,0,0,N/A,-1.92%,🚨 外資提款
6959.TWO,兆捷科技,109.5,0,0,0,20260902,0,0,0,N/A,-0.90%,🚨 外資提款
2014.TW,中鴻,16.95,-200,0,-9,20260902,843,0,0,N/A,-1.74%,🚨 外資提款
00754B.TWO,群益AAA-AA公司債,31.17,0,0,1,20260902,0,0,0,N/A,-1.58%,🚨 外資提款
9914.TW,美利達,81.0,-168,-152,43,20260902,3006,0,0,N/A,-4.59%,🚨 外資提款
4155.TW,訊映,14.4,13,0,-3,20260902,-11,0,0,N/A,-1.03%,🚨 外資提款
9958.TW,世紀鋼,90.3,56,0,-29,20260902,-3053,0,0,N/A,-5.25%,🚨 外資提款
6213.TW,聯茂,536.0,1380,-1039,-40,20260902,11448,0,0,N/A,-8.06%,🚨 外資提款
3632.TWO,研勤,7.35,0,0,0,20260902,0,0,0,N/A,2.65%,🚨 外資提款
2882.TW,國泰金,109.0,7894,2496,-123,20260902,3541,0,0,N/A,6.34%,🚨 外資提款
9904.TW,寶成,24.75,81,39,156,20260902,19,0,0,N/A,-1.20%,🚨 外資提款
3081.TWO,聯亞,3395.0,-216,19,37,20260902,-2822,0,0,N/A,4.30%,🚨 外資提款
5515.TW,建國,52.7,-14,0,-10,20260902,161,0,0,N/A,-0.94%,🚨 外資提款
8176.TWO,智捷,9.94,-4,0,-1,20260902,4,0,0,N/A,0.91%,🚨 外資提款
2104.TW,國際中橡,10.45,1383,0,-31,20260902,3140,0,0,N/A,-1.88%,🚨 外資提款
6934.TW,心誠鎂,76.1,1,0,0,20260902,0,0,0,N/A,1.87%,🚨 外資提款
8359.TWO,錢櫃,57.0,0,0,0,20260902,0,0,0,N/A,-0.52%,🚨 外資提款
6962.TW,奕力-KY,32.3,-3906,0,36,20260902,269,0,0,N/A,1.89%,🚨 外資提款
2948.TWO,寶陞,38.2,0,0,0,20260902,0,0,0,N/A,-0.26%,🚨 外資提款
2377.TW,微星,155.0,7426,-23,732,20260902,-4088,0,0,N/A,6.16%,🚨 外資提款
7858.TWO,芝普,147.5,0,0,0,20260902,0,0,0,N/A,5.73%,🚨 外資提款
4559.TWO,久裕興,8.5,0,0,0,20260902,0,0,0,N/A,-1.51%,🚨 外資提款
5234.TW,達興材料,297.0,4,0,-2,20260902,-46,0,0,N/A,-1.00%,🚨 外資提款
1529.TW,樂事綠能,16.8,-250,0,0,20260902,22,0,0,N/A,-0.59%,🚨 外資提款
00903.TW,富邦元宇宙,20.84,-1,0,22,20260902,70,0,0,N/A,-1.42%,🚨 外資提款
3484.TWO,崧騰,51.0,-26,0,-2,20260902,-42,0,0,N/A,1.39%,🚨 外資提款
6125.TWO,廣運,51.7,70,0,-14,20260902,-405,0,0,N/A,0.78%,🚨 外資提款
6016.TWO,康和證,20.95,337,0,0,20260902,508,0,0,N/A,5.81%,🚨 外資提款
6190.TWO,萬泰科,69.1,444,0,66,20260902,2135,0,0,N/A,0.73%,🚨 外資提款
2061.TWO,風青,56.0,965,0,10,20260902,-286,0,0,N/A,13.25%,🚨 外資提款
2331.TW,精英,19.85,109,0,-17,20260902,211,0,0,N/A,0.51%,🚨 外資提款
3232.TWO,昱捷,19.65,0,0,0,20260902,0,0,0,N/A,-0.51%,🚨 外資提款
6792.TW,詠業,59.2,-1,0,0,20260902,3,0,0,N/A,-1.00%,🚨 外資提款
00746B.TWO,富邦A級公司債,34.19,1,0,-5,20260902,1,0,0,N/A,-1.61%,🚨 外資提款
4551.TW,智伸科,166.0,-189,250,36,20260902,-19,0,0,N/A,3.75%,🚨 外資提款
7507.TWO,環拓科技,19.1,0,0,0,20260902,0,0,0,N/A,-3.78%,🚨 外資提款
9950.TWO,萬國通,10.25,0,0,0,20260902,0,0,0,N/A,-0.49%,🚨 外資提款
2748.TW,雲品,38.85,10,0,-1,20260902,11,0,0,N/A,0.52%,🚨 外資提款
3010.TW,華立,129.5,82,0,1,20260902,-126,0,0,N/A,0.00%,🚨 外資提款
7879.TWO,益材科技,67.0,0,0,0,20260902,0,0,0,N/A,11.48%,🚨 外資提款
6170.TWO,統振,48.0,-19,0,0,20260902,44,0,0,N/A,-1.34%,🚨 外資提款
2911.TW,麗嬰房,6.32,-11,0,-1,20260902,0,0,0,N/A,-3.51%,🚨 外資提款
1532.TW,勤美,23.0,-55,0,4,20260902,26,0,0,N/A,0.00%,🚨 外資提款
3178.TWO,公準,62.6,-14,0,0,20260902,7,0,0,N/A,3.47%,🚨 外資提款
00851.TW,台新全球AI,69.15,0,0,7,20260902,0,0,0,N/A,-1.14%,🚨 外資提款
7730.TW,暉盛-創,171.0,-3,0,0,20260902,264,0,0,N/A,0.88%,🚨 外資提款
00641R.TW,富邦日本反1,3.68,0,0,267,20260902,0,0,0,N/A,0.82%,🚨 外資提款
1213.TW,大飲,7.6,0,0,0,20260902,0,0,0,N/A,5.85%,🚨 外資提款
4503.TWO,金雨,24.3,-11,0,0,20260902,9,0,0,N/A,-1.22%,🚨 外資提款
3594.TWO,磐儀,48.9,-238,0,-31,20260902,-254,0,0,N/A,-3.93%,🚨 外資提款
3311.TW,閎暉,32.4,-2,0,0,20260902,14,0,0,N/A,-1.22%,🚨 外資提款
5236.TWO,凌陽創新,,21,0,0,20260902,-2,0,0,N/A,-1.08%,🚨 外資提款
6743.TW,安普新,28.5,25,0,1,20260902,15,0,0,N/A,5.17%,🚨 外資提款
4609.TWO,唐鋒,4.25,0,0,0,20260902,0,0,0,N/A,-8.01%,🚨 外資提款
6861.TW,睿生光電,190.5,63,0,-2,20260902,249,0,0,N/A,-1.55%,🚨 外資提款
7939.TWO,,206.5,0,0,0,20260902,0,0,0,N/A,0.00%,🚨 外資提款
5434.TW,崇越,535.0,29,-5,-3,20260902,-106,0,0,N/A,-0.19%,🚨 外資提款
2397.TW,友通,62.9,-93,0,1,20260902,-68,0,0,N/A,0.00%,🚨 外資提款
3511.TWO,矽瑪,19.75,27,0,0,20260902,-7,0,0,N/A,-0.75%,🚨 外資提款
00972.TW,野村日本動能高息,21.77,0,0,0,20260902,6,0,0,N/A,-1.14%,🚨 外資提款
00929.TW,復華台灣科技優息,29.43,-3323,0,-7944,20260902,-2493,0,0,N/A,1.55%,🚨 外資提款
3048.TW,益登,54.0,-245,0,-8,20260902,-547,0,0,N/A,-3.91%,🚨 外資提款
3504.TW,揚明光,94.3,-236,0,-3,20260902,810,0,0,N/A,10.16%,🚨 外資提款
1410.TW,南染,24.8,3,0,0,20260902,0,0,0,N/A,0.20%,🚨 外資提款
2369.TW,菱生,31.5,-2077,0,-92,20260902,-1264,0,0,N/A,-0.94%,🚨 外資提款
7704.TWO,明遠精密,61.6,2,0,0,20260902,0,0,0,N/A,-2.07%,🚨 外資提款
6234.TWO,高僑,35.55,54,0,0,20260902,103,0,0,N/A,-2.20%,🚨 外資提款
3085.TWO,新零售,11.2,0,0,0,20260902,0,0,0,N/A,-6.67%,🚨 外資提款
3481.TW,群創,49.05,-6751,-62,-3590,20260902,-46775,0,0,N/A,5.71%,🚨 外資提款
6272.TW,驊陞,27.65,-59,0,1,20260902,10,0,0,N/A,18.67%,🚨 外資提款
8104.TW,錸寶,31.0,33,0,2,20260902,63,0,0,N/A,-1.74%,🚨 外資提款
1540.TW,喬福,19.65,3,0,-2,20260902,8,0,0,N/A,2.08%,🚨 外資提款
1773.TW,勝一,163.5,-115,0,11,20260902,0,0,0,N/A,1.87%,🚨 外資提款
4529.TWO,淳紳,3.8,0,0,0,20260902,0,0,0,N/A,21.79%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,193.85,-26,0,-84,20260902,54,0,0,N/A,-1.22%,🚨 外資提款
7901.TWO,大大寬頻,72.0,0,0,0,20260902,0,0,0,N/A,-1.77%,🚨 外資提款
1709.TW,和益,35.0,-3729,0,-193,20260902,-3773,0,0,N/A,-2.80%,🚨 外資提款
00834B.TWO,第一金金融債10+,32.96,0,0,0,20260902,-1,0,0,N/A,-1.38%,🚨 外資提款
3164.TW,景岳,15.8,-1,0,1,20260902,0,0,0,N/A,-1.86%,🚨 外資提款
5291.TWO,邑昇,70.7,475,0,8,20260902,1574,0,0,N/A,16.09%,🚨 外資提款
7415.TWO,元澄半導體,410.5,0,0,0,20260902,0,0,0,N/A,-2.15%,🚨 外資提款
00949.TW,復華日本龍頭,21.61,206,0,-28,20260902,-243,0,0,N/A,-1.19%,🚨 外資提款
7631.TW,聚賢研發-創,144.5,22,0,-7,20260902,3,0,0,N/A,-1.03%,🚨 外資提款
6676.TWO,祥翊,12.05,0,0,0,20260902,0,0,0,N/A,0.00%,🚨 外資提款
00639.TW,富邦深100,16.08,-4,0,105,20260902,-55,0,0,N/A,-3.42%,🚨 外資提款
7886.TWO,科建,84.9,0,0,0,20260902,0,0,0,N/A,-12.83%,🚨 外資提款
6271.TW,同欣電,223.0,2750,0,249,20260902,-1529,0,0,N/A,7.21%,🚨 外資提款
2612.TW,中航,61.4,-104,0,-6,20260902,5097,0,0,N/A,-0.16%,🚨 外資提款
4807.TW,日成-KY,27.9,-23,0,0,20260902,-49,0,0,N/A,1.64%,🚨 外資提款
4735.TWO,豪展,37.75,-4,0,0,20260902,-23,0,0,N/A,2.53%,🚨 外資提款
3413.TW,京鼎,285.5,146,-85,19,20260902,-935,0,0,N/A,-0.70%,🚨 外資提款
6692.TWO,進能服,23.15,1,0,0,20260902,0,0,0,N/A,-4.14%,🚨 外資提款
3678.TWO,聯享,49.2,0,0,0,20260902,0,0,0,N/A,-1.99%,🚨 外資提款
6957.TW,裕慶-KY,218.0,-11,0,0,20260902,1,0,0,N/A,-0.23%,🚨 外資提款
1718.TW,中纖,10.8,4908,0,53,20260902,-609,0,0,N/A,0.93%,🚨 外資提款
7896.TWO,喬越,217.0,0,0,0,20260902,0,0,0,N/A,5.06%,🚨 外資提款
00997A.TW,主動群益美國增長,10.87,242,0,476,20260902,-1908,0,0,N/A,-1.81%,🚨 外資提款
1611.TW,中電,11.75,-157,0,7,20260902,7,0,0,N/A,-1.67%,🚨 外資提款
2726.TWO,雅茗-KY,8.25,0,0,0,20260902,0,0,0,N/A,-0.48%,🚨 外資提款
1438.TW,三地開發,22.4,-9,0,-1,20260902,2,0,0,N/A,0.00%,🚨 外資提款
7822.TW,倍利科,930.0,53,0,1,20260902,-92,0,0,N/A,0.89%,🚨 外資提款
1813.TWO,寶利徠,11.5,0,0,0,20260902,1,0,0,N/A,-1.71%,🚨 外資提款
1309.TW,台達化,13.8,402,0,57,20260902,516,0,0,N/A,2.60%,🚨 外資提款
6862.TW,三集瑞-KY,139.5,-1,0,-1,20260902,-2,0,0,N/A,0.00%,🚨 外資提款
00657K.TW,國泰日經225+U,23.86,0,0,0,20260902,0,0,0,N/A,-2.65%,🚨 外資提款
2606.TW,裕民,75.1,4191,0,89,20260902,96300,0,0,N/A,4.31%,🚨 外資提款
6895.TWO,宏碩系統,161.5,-39,0,0,20260902,-9,0,0,N/A,14.54%,🚨 外資提款
6782.TW,視陽,239.0,-318,0,-21,20260902,2877,0,0,N/A,-2.85%,🚨 外資提款
5254.TWO,欣訊科技,42.5,0,0,0,20260902,0,0,0,N/A,4.42%,🚨 外資提款
4442.TWO,竣邦-KY,50.6,-1,0,0,20260902,-52,0,0,N/A,-2.69%,🚨 外資提款
2255.TWO,凱銳光電,14.1,0,0,0,20260902,0,0,0,N/A,-0.35%,🚨 外資提款
4951.TWO,精拓科,79.4,20,0,0,20260902,-1,0,0,N/A,0.63%,🚨 外資提款
00944.TW,野村趨勢動能高息,21.2,3,0,46,20260902,-303,0,0,N/A,1.53%,🚨 外資提款
3094.TW,聯傑,41.2,-702,0,-5,20260902,1068,0,0,N/A,7.99%,🚨 外資提款
5289.TWO,宜鼎,1420.0,-94,-30,10,20260902,1734,0,0,N/A,-2.33%,🚨 外資提款
2491.TW,吉祥全,50.0,58,0,2,20260902,9196,0,0,N/A,7.18%,🚨 外資提款
3135.TW,凌航,176.0,-318,0,-24,20260902,-5298,0,0,N/A,1.30%,🚨 外資提款
6649.TWO,台生材,35.4,5,0,0,20260901,-2,0,0,N/A,0.14%,🚨 外資提款
6240.TWO,松崗,27.3,-11,0,0,20260902,-2,0,0,N/A,21.60%,🚨 外資提款
00646.TW,元大S&P500,76.25,7,0,-1682,20260902,1,0,0,N/A,-0.91%,🚨 外資提款
6118.TWO,建達,15.35,10,0,0,20260902,0,0,0,N/A,0.66%,🚨 外資提款
2887I.TW,台新新光辛特,9.52,-282,0,0,20260902,-352,0,0,N/A,0.00%,🚨 外資提款
8059.TWO,凱碩,13.5,24,0,-1,20260902,12,0,0,N/A,-7.85%,🚨 外資提款
00983A.TW,主動中信ARK創新,12.15,222,0,-197,20260902,4115,0,0,N/A,-4.41%,🚨 外資提款
4534.TWO,慶騰,29.9,34,0,-1,20260902,-150,0,0,N/A,-0.99%,🚨 外資提款
4166.TWO,友霖,24.8,25,0,0,20260902,0,0,0,N/A,1.22%,🚨 外資提款
6753.TW,龍德造船,139.0,253,0,32,20260902,-1058,0,0,N/A,-3.47%,🚨 外資提款
3078.TWO,僑威,47.8,-85,1,0,20260902,-80,0,0,N/A,-2.09%,🚨 外資提款
2597.TW,潤弘,170.0,28,0,-2,20260902,21,0,0,N/A,-0.87%,🚨 外資提款
7547.TWO,碩網,50.8,0,0,0,20260902,0,0,0,N/A,-0.59%,🚨 外資提款
00991A.TW,主動復華未來50,17.93,16848,-5631,9759,20260902,37399,0,0,N/A,-0.50%,🚨 外資提款
6142.TW,友勁,8.86,-113,0,6,20260902,-34,0,0,N/A,1.37%,🚨 外資提款
7788.TW,松川精密,316.0,-927,0,35,20260902,-477,0,0,N/A,15.54%,🚨 外資提款
00954.TW,中信日本半導體,17.44,-404,0,-283,20260902,-2250,0,0,N/A,-4.75%,🚨 外資提款
3533.TW,嘉澤,1705.0,301,-28,1,20260902,-1369,0,0,N/A,4.92%,🚨 外資提款
6781.TW,AES-KY,1115.0,161,0,15,20260902,-183,0,0,N/A,7.21%,🚨 外資提款
7840.TWO,祥圃,32.8,0,0,0,20260902,0,0,0,N/A,-5.86%,🚨 外資提款
00678.TW,群益那斯達克生技,43.94,141,0,-75,20260902,2698,0,0,N/A,-2.44%,🚨 外資提款
7918.TWO,創鉅材料,767.0,0,0,0,20260902,0,0,0,N/A,-1.54%,🚨 外資提款
6863.TW,永道-KY,107.0,-17,0,-1,20260902,4,0,0,N/A,-4.46%,🚨 外資提款
7819.TWO,精誠金融,36.4,13,0,0,20260902,0,0,0,N/A,5.97%,🚨 外資提款
7753.TWO,星亞,36.35,1,0,0,20260902,0,0,0,N/A,-2.42%,🚨 外資提款
3483.TWO,力致,79.6,40,0,0,20260902,64,0,0,N/A,9.79%,🚨 外資提款
2033.TW,佳大,24.65,-279,0,-1,20260902,159,0,0,N/A,7.17%,🚨 外資提款
6695.TW,芯鼎,50.7,-75,0,0,20260902,-52,0,0,N/A,4.64%,🚨 外資提款
2425.TW,承啟,37.65,-71,0,0,20260902,781,0,0,N/A,-0.92%,🚨 外資提款
3097.TWO,拍檔,25.0,0,0,0,20260902,0,0,0,N/A,-5.12%,🚨 外資提款
9918.TW,欣天然,42.8,-2,0,0,20260902,0,0,0,N/A,-0.93%,🚨 外資提款
00648R.TW,元大S&P500反1,3.95,0,0,56,20260902,0,0,0,N/A,0.77%,🚨 外資提款
8438.TW,昶昕,70.4,27,0,1,20260902,-23,0,0,N/A,0.14%,🚨 外資提款
00991B.TW,,14.7,0,0,-43,20260902,55,0,0,N/A,-1.74%,🚨 外資提款
3002.TW,歐格,17.35,-5,0,0,20260902,5,0,0,N/A,1.46%,🚨 外資提款
3117.TWO,年程,28.75,0,0,0,20260902,0,0,0,N/A,0.88%,🚨 外資提款
6945.TWO,圓祥生技,97.6,-193,0,0,20260902,30,0,0,N/A,-3.84%,🚨 外資提款
8213.TW,志超,33.4,167,0,4,20260902,-11,0,0,N/A,1.83%,🚨 外資提款
7669.TWO,碩正科技,694.0,0,0,0,20260902,0,0,0,N/A,14.90%,🚨 外資提款
6706.TW,惠特,126.0,275,0,76,20260902,-1701,0,0,N/A,2.44%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.24,80,0,-13,20260902,-134,0,0,N/A,-1.82%,🚨 外資提款
7732.TW,金興精密,33.8,-1,0,1,20260902,0,0,0,N/A,-2.87%,🚨 外資提款
1504.TW,東元,72.6,-445,0,-28,20260902,-1033,0,0,N/A,1.68%,🚨 外資提款
1776.TW,展宇,17.1,0,0,7,20260902,-3,0,0,N/A,0.59%,🚨 外資提款
1589.TW,永冠-KY,5.54,0,0,0,20260901,0,0,0,N/A,0.00%,🚨 外資提款
3543.TW,州巧,48.65,-360,0,2,20260902,6398,0,0,N/A,7.87%,🚨 外資提款
3272.TWO,東碩,14.2,14,0,9,20260902,1,0,0,N/A,1.43%,🚨 外資提款
00947.TW,台新臺灣IC設計,37.73,747,0,-447,20260902,2493,0,0,N/A,0.75%,🚨 外資提款
2338.TW,光罩,39.15,-826,0,-61,20260902,-48,0,0,N/A,-1.26%,🚨 外資提款
6872.TWO,浩宇生醫,15.4,0,0,0,20260902,0,0,0,N/A,2.33%,🚨 外資提款
4991.TWO,環宇-KY,530.0,-1436,178,1,20260902,-18048,0,0,N/A,8.27%,🚨 外資提款
6469.TWO,大樹,67.9,-120,-163,0,20260902,84,0,0,N/A,-1.45%,🚨 外資提款
7823.TW,奧義賽博-KY創,83.6,-2,0,1,20260902,0,0,0,N/A,0.24%,🚨 外資提款
3521.TWO,台鋼建設,12.25,0,0,0,20260902,0,0,0,N/A,0.82%,🚨 外資提款
6605.TW,帝寶,137.5,7,0,-3,20260902,36,0,0,N/A,-1.43%,🚨 外資提款
6493.TWO,雷虎生,39.0,0,0,0,20260902,0,0,0,N/A,-5.68%,🚨 外資提款
7782.TWO,光速火箭,25.95,1,0,0,20260902,0,0,0,N/A,1.17%,🚨 外資提款
2365.TW,昆盈,30.15,-100,0,-2,20260902,-841,0,0,N/A,-0.66%,🚨 外資提款
8940.TW,新天地,15.1,-9,0,-1,20260902,0,0,0,N/A,-1.63%,🚨 外資提款
4402.TWO,郡都開發,14.95,0,0,0,20260902,0,0,0,N/A,1.01%,🚨 外資提款
3011.TW,今皓,10.35,-68,0,0,20260902,22,0,0,N/A,-2.36%,🚨 外資提款
4413.TWO,飛寶企業,19.9,1,0,0,20260902,1,0,0,N/A,1.02%,🚨 外資提款
2887I.TW,台新新光辛特,9.52,-282,0,0,20260902,-352,0,0,N/A,0.00%,🚨 外資提款
00934.TW,中信成長高股息,30.61,-591,0,396,20260902,284,0,0,N/A,4.47%,🚨 外資提款
6579.TW,研揚,148.5,-60,0,14,20260902,-153,0,0,N/A,1.37%,🚨 外資提款
8107.TWO,大億金茂,12.35,0,0,0,20260902,0,0,0,N/A,-0.80%,🚨 外資提款
6661.TWO,威健生技,17.2,0,0,0,20260902,0,0,0,N/A,4.24%,🚨 外資提款
00780B.TWO,國泰A級金融債,36.24,-1,0,-9,20260902,0,0,0,N/A,-1.28%,🚨 外資提款
1468.TW,昶和,12.9,-11,0,2,20260902,0,0,0,N/A,-2.64%,🚨 外資提款
1304.TW,台聚,12.6,1820,0,53,20260902,298,0,0,N/A,2.44%,🚨 外資提款
4558.TWO,寶緯,17.5,14,0,2,20260902,4,0,0,N/A,3.55%,🚨 外資提款
5014.TWO,建錩,10.1,5,0,0,20260902,-9,0,0,N/A,-0.49%,🚨 外資提款
6526.TW,達發,646.0,-18,0,58,20260902,20,0,0,N/A,8.57%,🚨 外資提款
6680.TWO,鑫創電子,52.9,-1,0,0,20260901,0,0,0,N/A,4.13%,🚨 外資提款
6874.TWO,倍力,83.6,8,0,0,20260902,0,0,0,N/A,3.85%,🚨 外資提款
1456.TW,怡華,14.4,-8,0,1,20260902,0,0,0,N/A,1.77%,🚨 外資提款
6461.TWO,益得,26.92,-16,0,0,20260901,-19,0,0,N/A,69.84%,🚨 外資提款
00719B.TWO,元大美債1-3,31.02,198,0,-741,20260902,-129,0,0,N/A,-0.64%,🚨 外資提款
3114.TWO,好德,34.65,63,0,0,20260902,-36,0,0,N/A,1.61%,🚨 外資提款
4430.TWO,耀億,17.6,-1,0,0,20260902,2,0,0,N/A,-0.28%,🚨 外資提款
2458.TW,義隆,137.0,-749,0,-73,20260902,-1102,0,0,N/A,-1.79%,🚨 外資提款
3325.TWO,旭品,11.25,-8,0,0,20260902,4,0,0,N/A,0.00%,🚨 外資提款
1615.TW,大山,44.2,-31,0,-8,20260902,12,0,0,N/A,-1.12%,🚨 外資提款
2832.TW,台產,58.2,-298,0,3,20260902,37,0,0,N/A,-3.48%,🚨 外資提款
2929.TW,淘帝-KY,5.67,-18,0,0,20260902,2,0,0,N/A,1.07%,🚨 外資提款
