代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7853,政美應用,321.66,309.5,3000,313.0,4956,326.50,309.00,312.63,313.00,402895,-,
7854,佐茂,67.45,66.7,3000,68.8,3000,68.90,65.70,67.85,68.40,1764,-,
7856,漢測,5180.57,4990.0,2000,5050.0,3985,5230.00,4940.00,5042.85,5050.00,135203,115/07/02,櫃買中心同意上櫃契約
7857,合水先進,26.36,26.3,3000,27.4,3000,28.50,27.00,27.54,27.00,69679,-,
7858,芝普,139.08,146.0,3000,147.5,3834,147.50,140.50,145.55,147.50,94979,-,
7860,得生製藥,66.90,63.7,3000,66.9,2990,66.90,66.90,66.90,66.90,10,-,
7861,貝爾威勒,1193.06,1205.0,1500,1235.0,3000,1250.00,1155.00,1197.18,1210.00,69229,115/05/26,送件申請上市
7862,聚泰,23.50,22.9,6000,23.85,3999,23.85,23.85,23.85,23.85,1,-,
7863,中科物流,49.16,47.5,5939,50.0,5888,50.00,47.50,49.12,50.00,173,-,
7865,金聯成,50.46,49.3,3000,51.6,2999,51.70,49.55,50.97,51.60,18274,-,
7866,丹立,160.45,162.0,6000,165.0,4000,166.00,159.50,161.82,162.50,86248,-,
7867,特力屋,56.12,54.1,2998,55.2,5990,57.30,54.10,55.21,55.20,26063,115/07/30,證交所同意上市契約
7868,聖育,61.87,60.7,3000,63.2,3000,63.20,63.20,63.20,63.20,1031,115/07/30,送件申請上櫃
7869,宏于電機,366.32,361.5,2000,378.0,3000,378.50,378.50,378.50,378.50,1,115/08/26,櫃買中心同意上櫃契約
7870,聯剛科技,132.49,132.5,1984,135.0,4000,134.00,132.00,133.66,132.50,6033,-,
7871,安立璽榮-KY,123.34,125.5,5000,128.0,4998,129.50,120.00,124.19,128.00,1309902,-,
7872,登豐,46.92,46.6,3000,47.0,2999,47.50,46.65,46.91,46.70,57600,115/07/30,送件申請上櫃
7873,瑞峰,159.12,159.0,6000,160.5,5000,165.00,154.00,159.48,159.00,549220,-,
7875,安圖斯,105.83,98.1,3000,102.5,2000,106.00,99.00,100.26,102.50,5455,-,
7876,鼎晉生技,36.63,36.65,3000,37.1,6000,37.80,36.70,36.95,36.85,154490,-,
7877,海利普,37.11,36.0,3000,36.75,2997,38.30,36.35,36.80,36.75,47053,-,
7878,藥祇,141.04,137.0,3700,139.5,3956,145.00,131.00,136.53,137.00,199287,-,
7879,益材科技,68.09,65.8,2990,67.0,2987,70.90,65.10,66.41,67.00,126632,-,
7880,聖凰,130.82,131.5,1980,134.0,2000,137.00,131.50,133.35,133.50,59488,-,
7881,科明,86.64,83.0,6000,87.0,3000,87.20,84.00,85.14,84.00,6313,115/06/30,送件申請上櫃
7882,倍利創投,23.87,23.9,4000,24.1,2975,24.15,23.40,24.02,24.10,442129,-,
7883,饗賓,270.88,270.0,3000,275.5,2000,275.00,267.50,270.05,269.00,84481,115/07/27,送件申請上市
7885,宏羚,24.57,23.4,6000,24.6,6000,24.50,23.85,24.02,24.50,14300,-,
7886,科建,87.44,83.6,2698,85.0,3999,88.00,83.60,84.27,84.90,37475,-,
7887,宇川精材,152.87,152.0,6600,153.5,11984,155.50,151.00,152.33,153.50,130958,-,
7888,麗寶新藥,29.01,28.7,1000,28.9,2000,29.00,28.70,28.82,28.90,5500,-,
7889,騰勢,75.50,75.0,3000,75.5,2992,75.50,75.00,75.44,75.50,9,115/07/29,送件申請上櫃
7890,明曜科技,81.90,79.8,2998,81.9,1999,81.90,79.70,81.74,81.90,1082,-,
7891,博研醫藥,23.25,23.05,3000,23.9,2000,23.90,23.00,23.35,23.90,4311,-,
7892,元鈦科,519.46,508.0,13960,516.0,2000,522.00,508.00,513.75,515.00,43272,-,
7893,睿信,143.57,147.0,2000,151.0,2000,151.00,145.00,146.68,151.00,16626,-,
7894,瀚軒,169.85,164.5,2000,168.0,2000,172.00,164.00,166.06,166.00,24583,-,
7895,元進莊,64.51,64.0,1000,64.3,2850,64.50,64.00,64.12,64.30,9456,-,
7896,喬越,203.29,207.5,2000,217.0,2000,217.50,201.00,209.75,217.00,12070,-,
7897,禾迅綠電,28.37,28.2,1000,29.45,3000,28.20,28.20,28.20,28.20,6000,-,
7898,乾瞻,369.72,367.0,1359,369.0,4000,371.00,364.50,367.31,367.00,42101,-,
7899,景美,310.62,350.5,4000,354.5,1899,358.00,309.50,343.79,354.50,362842,-,
7901,大大寬頻,71.64,70.1,3000,72.2,1900,72.20,72.10,72.13,72.20,3200,115/08/27,送件申請上市
7902,宇越生醫*,38.08,34.25,5000,35.95,4900,37.25,34.85,35.70,35.95,125214,-,
7904,任開數位,14.30,14.3,4800,14.9,5000,14.30,14.30,14.30,14.30,200,-,
7907,錸恩帕斯,239.45,235.5,2000,246.0,3950,246.00,231.00,236.72,246.00,44655,-,
7909,鈺祥,499.83,565.0,2000,571.0,2000,575.00,497.00,545.92,568.00,243024,-,
7911,阿波羅電力,93.79,90.1,5000,94.5,5000,96.00,90.00,92.28,90.00,87167,-,
7912,新聿科,331.77,352.0,1000,360.0,3000,368.50,340.50,352.37,352.00,69453,-,
7913,通寶半導體,262.63,260.0,1699,262.0,1786,265.00,260.00,262.04,262.00,10271,-,
7914,碩明綠能,37.64,37.2,6000,39.15,6000,39.50,37.55,39.07,38.95,32114,-,
7915,廌家,401.30,395.0,3000,410.0,3000,410.50,395.00,405.54,405.00,5767,-,
7917,源傑科技,651.04,634.0,4989,644.0,8000,677.00,629.00,650.68,641.00,411400,-,
7918,創鉅材料,750.60,746.0,3000,767.0,4999,767.00,736.00,746.48,767.00,21645,-,
7919,禾蒼,37.24,35.85,6000,37.1,2288,37.10,35.85,36.72,37.10,13712,-,
7920,瀚陽*,7.65,7.65,5000,7.77,5000,7.91,7.59,7.71,7.65,722961,-,
7921,台普威,80.56,79.8,3000,81.7,3000,81.80,79.90,80.40,80.20,30762,-,
7922,源點*,90.25,89.3,6000,94.0,6000,-,-,-,-,-,-,
7924,TLC-KY,255.70,265.0,5000,267.5,2000,272.00,257.00,265.37,265.50,203166,-,
7925,健生,78.00,75.1,3000,78.0,3000,-,-,-,-,-,-,
7926,中華立鼎,676.46,681.0,3000,703.0,3422,730.00,680.00,692.71,703.00,98259,-,
7927,連距電機,197.59,194.5,2000,202.0,2000,203.00,193.00,196.18,194.00,20481,-,
7928,合聖科技*,386.88,410.0,4000,419.0,1900,422.00,390.00,408.13,419.00,262325,-,
7929,碩通,405.34,388.5,1978,401.0,1997,409.00,368.00,388.88,401.00,63806,-,
7930,威世波,288.36,275.0,2900,283.0,2998,296.00,275.00,281.72,283.00,498154,-,
7931,續升綠能,129.57,127.0,1730,131.0,3000,129.00,127.00,127.71,127.00,2630,-,
7932,昱鐳應材,352.11,348.5,5000,361.5,4998,376.50,325.50,347.57,361.50,360618,-,
7933,威旭,30.85,29.4,1000,30.8,3000,30.85,29.40,29.53,30.00,7100,-,
7935,安富,40.33,39.8,3000,40.15,2998,40.40,39.95,40.01,40.15,14455,-,
7936,寰聖,17.48,16.7,10000,17.05,5000,18.00,16.60,17.00,16.80,389337,-,
7939,技宸,208.52,206.5,2000,213.5,1999,215.00,205.50,208.73,213.50,12387,-,
7942,東佑達,383.10,475.0,2000,483.0,1496,485.00,383.50,430.36,483.00,1434488,-,
7943,鴻璟科技,55.00,52.6,3000,54.4,3000,56.00,52.50,53.08,54.40,61412,-,
7944,睿禾金碳,35.01,34.95,3000,36.65,3000,37.75,34.95,36.19,35.15,42223,-,
7945,廣盛科技,223.33,221.0,2000,226.5,1999,229.50,221.50,223.51,226.50,12212,-,
8058,耐特,90.85,97.0,3000,98.3,2775,99.30,91.50,96.70,98.30,441599,115/08/28,上市審議會通過
8098,慶康科技,401.19,400.5,2000,406.5,1485,415.00,395.00,402.17,406.50,29377,-,
8119,公信,9.72,9.68,13999,10.05,9990,10.05,9.60,9.80,10.05,42857,-,
8298,威睿,38.37,38.1,6000,39.0,1979,39.00,39.00,39.00,39.00,1021,-,
8329,台視,10.78,10.7,2000,10.85,5000,10.75,10.70,10.73,10.70,7100,-,
8345,超秦,51.02,50.8,5000,52.0,2995,52.00,50.80,50.95,52.00,4005,-,
8359,錢櫃,56.82,56.2,6000,57.0,3000,58.90,56.20,56.37,56.40,27279,-,
8458,影一,14.27,14.05,5000,14.25,5000,14.50,13.95,14.07,14.20,30050,-,
8999,台灣積層,35.40,35.7,3000,37.15,6000,-,-,-,-,-,-,
9957,燁聯,5.73,5.62,5000,5.75,2995,5.85,5.62,5.73,5.75,131803,-,
