id,name,price,signal,pnl,count,win_rate,reason
6213.TW,聯茂,300.5,☁️ 觀望,41.68,10,40.0,[P:0.95/50.0] [🚀 極強] 等待機會
6669.TW,緯穎,5340.0,💎 持股,35.84,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2303.TW,聯電,95.0,💎 持股,34.49,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3006.TW,晶豪科,222.0,💎 持股,32.12,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1504.TW,東元,72.5999984741,💎 持股,31.38,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
5443.TWO,均豪,129.5,☁️ 觀望,27.87,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
2317.TW,鴻海,252.0,💎 持股,26.19,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2455.TW,全新,360.0,💎 持股,24.77,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2312.TW,金寶,29.8999996185,❄️ 賣出,22.66,6,66.67,[P:0.95/50.0] [🚀 極強] 今日觸發 WeakFail
3481.TW,群創,32.2999992371,🔥 買入 (🚀 爆發 5D30%),20.49,7,57.14,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
6166.TW,凌華,92.6999969482,💎 持股,17.72,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2301.TW,光寶科,224.0,💎 持股,16.98,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5607.TW,遠雄港,50.5999984741,🟡 預警 (⚠️ 乖離過高),15.48,5,40.0,[P:0.85/5.0] [🚀 極強] 乖離率 5.2% 謹慎追價
1519.TW,華城,921.0,🟡 預警 (⚡ 糾結噴發),14.78,7,57.14,[P:0.85/50.0] [🚀 極強] 均線糾結且短均線轉強
2395.TW,研華,478.5,💎 持股,13.02,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2382.TW,廣達,343.5,💎 持股,-0.62,8,37.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2449.TW,京元電子,299.5,💎 持股,-2.0,10,20.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3324.TWO,雙鴻,1070.0,❄️ 賣出,-2.16,8,37.5,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
1513.TW,中興電,158.5,☁️ 觀望,-4.09,6,16.67,[P:0.95/8.0] [🚀 極強] 等待機會
3231.TW,緯創,139.0,❄️ 賣出,-8.32,8,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
6781.TW,AES-KY,1320.0,💎 持股,-11.53,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1503.TW,士電,206.5,☁️ 觀望,-14.78,8,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
2457.TW,飛宏,25.5,🟡 預警 (⚡ 糾結噴發),-15.06,6,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3062.TW,建漢,27.8500003815,☁️ 觀望,-15.69,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
1514.TW,亞力,126.5,🔥 買入 (📈 標準 V3),-21.39,7,14.29,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
2314.TW,台揚,12.6000003815,☁️ 觀望,-33.52,3,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2417.TW,圓剛,51.0,☁️ 觀望,-36.04,7,0.0,[P:0.95/50.0] [📈 穩定] 等待機會
3013.TW,晟銘電,112.0,🟡 預警 (⚡ 糾結噴發),-37.51,6,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6117.TW,迎廣,80.3000030518,❄️ 賣出,-40.48,7,14.29,[P:0.95/8.0] [📈 穩定] 今日觸發 WeakFail
6271.TW,同欣電,185.5,🟡 預警 (⚡ 糾結噴發),-44.96,9,22.22,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
