id,name,price,signal,pnl,count,win_rate,reason
6525.TW,捷敏-KY,221.0,💎 持股,87.55,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7751.TWO,竑騰,1365.0,☁️ 觀望,86.81,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00927.TW,群益半導體收益,41.1599998474,☁️ 觀望,85.5,6,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
2478.TW,大毅,193.5,☁️ 觀望,84.31,9,44.44,[P:0.95/50.0] [📈 穩定] 等待機會
00685L.TW,群益臺灣加權正2,12.2299995422,☁️ 觀望,83.95,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2305.TW,全友,38.4000015259,☁️ 觀望,82.35,4,75.0,[P:0.95/50.0] [📈 穩定] 等待機會
2472.TW,立隆電,369.0,❄️ 賣出,81.07,10,40.0,[P:0.95/8.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
4741.TWO,泓瀚,52.7000007629,☁️ 觀望,78.07,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3090.TW,日電貿,306.0,🚀 持股,77.22,8,62.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6761.TWO,穩得,186.0,☁️ 觀望,77.16,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1717.TW,長興,77.0999984741,☁️ 觀望,76.3,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
5328.TWO,華容,75.9000015259,❄️ 賣出,75.18,10,60.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
00935.TW,野村臺灣新科技50,58.8499984741,☁️ 觀望,74.15,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
2885.TW,元大金,69.8000030518,💎 持股,72.73,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6919.TW,康霈*,110.0,💎 持股,72.63,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4707.TWO,磐亞,36.5999984741,💎 持股,71.33,8,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3576.TW,聯合再生,16.1000003815,☁️ 觀望,70.92,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
8043.TWO,蜜望實,179.5,☁️ 觀望,69.2,11,36.36,[P:0.95/8.0] [📈 穩定] 等待機會
3264.TWO,欣銓,231.5,☁️ 觀望,67.59,10,40.0,[P:0.95/8.0] [📈 穩定] 等待機會
2882.TW,國泰金,97.0,🟡 預警 (🚀 盤整突破),67.17,6,66.67,[P:0.95/8.0] [🚀 極強] 波動收斂後帶量噴發
2351.TW,順德,213.5,💎 持股,67.15,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3707.TWO,漢磊,81.5,☁️ 觀望,64.82,8,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
3624.TWO,光頡,133.5,☁️ 觀望,63.9,9,44.44,[P:0.95/50.0] [📈 穩定] 等待機會
3485.TWO,敘豐,284.0,☁️ 觀望,63.76,13,46.15,[P:0.95/8.0] [📉 轉弱] 等待機會
8131.TW,福懋科,79.0,💎 持股,63.32,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6257.TW,矽格,242.0,💎 持股,62.57,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1466.TW,聚隆,19.3999996185,💎 持股,62.46,6,83.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6116.TW,彩晶,17.1499996185,☁️ 觀望,61.34,8,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
00631L.TW,元大台灣50正2,37.1899986267,☁️ 觀望,61.26,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
1708.TW,東鹼,60.0,🚀 持股,60.84,6,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2887.TW,台新新光金,34.9000015259,💎 持股,60.35,7,71.43,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1314.TW,中石化,9.7700004578,💎 持股,59.54,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3550.TW,聯穎,29.3500003815,☁️ 觀望,59.53,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
00888.TWO,永豐台灣ESG,36.5699996948,💎 持股,58.82,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8150.TW,南茂,109.0,💎 持股,58.76,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6573.TW,虹揚-KY,25.0499992371,❄️ 賣出,56.87,6,50.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
00980A.TW,主動野村臺灣優選,23.5599994659,☁️ 觀望,56.86,3,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2484.TW,希華,87.0999984741,💎 持股,56.84,10,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6488.TWO,環球晶,1205.0,🚀 持股,56.5,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
00881.TW,國泰台灣科技龍頭,53.7000007629,☁️ 觀望,56.31,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
3055.TW,蔚華科,176.0,🚀 持股,55.23,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
7827.TW,漢康-KY創,171.5,☁️ 觀望,54.48,5,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
8042.TWO,金山電,171.0,☁️ 觀望,53.43,10,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
7709.TWO,榮田,78.1999969482,☁️ 觀望,53.14,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3149.TW,正達,86.1999969482,☁️ 觀望,51.51,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2891.TW,中信金,70.1999969482,❄️ 賣出,51.27,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
6548.TWO,長科*,89.3000030518,☁️ 觀望,50.11,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
6794.TW,向榮生技,85.1999969482,💎 持股,50.06,4,100.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3213.TWO,茂訊,136.5,☁️ 觀望,50.02,5,60.0,[P:0.95/8.0] [🚀 極強] 等待機會
5425.TWO,台半,131.0,🚀 持股,49.83,8,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2867.TW,三商壽,8.7299995422,💎 持股,49.39,6,66.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3609.TWO,三一東林,28.8999996185,☁️ 觀望,49.22,4,75.0,[P:0.95/8.0] [🚀 極強] 等待機會
1409.TW,新纖,31.7000007629,☁️ 觀望,48.14,6,33.33,[P:0.95/50.0] [🚀 極強] 等待機會
2415.TW,錩新,37.6500015259,❄️ 賣出,47.72,5,80.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
00878.TW,國泰永續高股息,32.9700012207,❄️ 賣出,47.13,7,57.14,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
8422.TW,可寧衛*,27.7999992371,☁️ 觀望,45.35,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
3265.TWO,台星科,173.5,☁️ 觀望,44.4,6,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
2357.TW,華碩,663.0,☁️ 觀望,43.51,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2428.TW,興勤,309.5,☁️ 觀望,43.34,7,42.86,[P:0.95/50.0] [📈 穩定] 等待機會
6005.TW,群益證,38.0499992371,☁️ 觀望,43.13,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00918.TW,大華優利高填息30,31.6700000763,💎 持股,42.25,9,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
4807.TW,日成-KY,39.7000007629,🟡 預警 (🚀 動能初現),41.65,7,42.86,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
2406.TW,國碩,39.0999984741,☁️ 觀望,41.07,8,37.5,[P:0.95/50.0] [📈 穩定] 等待機會
6129.TWO,普誠,18.8999996185,💎 持股,40.88,6,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2515.TW,中工,14.0,☁️ 觀望,40.74,5,60.0,[P:0.95/8.0] [📈 穩定] 等待機會
1303.TW,南亞,166.5,💎 持股,40.61,11,45.45,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6579.TW,研揚,179.0,🟡 預警 (🚀 動能初現),40.43,7,28.57,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.2%)
2881.TW,富邦金,123.0,☁️ 觀望,38.93,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
3666.TWO,光耀,25.1499996185,☁️ 觀望,38.92,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4541.TWO,晟田,61.0999984741,🚀 持股,38.44,8,25.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2838.TW,聯邦銀,24.5,💎 持股,36.85,8,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8071.TWO,能率網通,33.3499984741,🚀 持股,36.83,4,75.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2481.TW,強茂,216.0,🚀 持股,36.57,9,44.44,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6785.TWO,昱展新藥,129.0,💎 持股,36.38,6,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2360.TW,致茂,1965.0,☁️ 觀望,36.2,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3093.TWO,港建*,62.0,❄️ 賣出,36.01,6,33.33,[P:0.95/8.0] [📉 轉弱] 今日觸發 WeakFail
1515.TW,力山,38.75,❄️ 賣出,35.08,6,50.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
00984A.TW,主動安聯台灣高息,16.25,☁️ 觀望,35.0,4,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
3066.TWO,李洲,30.2000007629,💎 持股,34.43,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2634.TW,漢翔,58.4000015259,💎 持股,32.58,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2883.TW,凱基金,30.1000003815,🟡 預警 (🚀 動能初現),31.85,8,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
1727.TW,中華化,91.4000015259,☁️ 觀望,31.84,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2489.TW,瑞軒,39.0499992371,☁️ 觀望,31.25,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
00919.TW,群益台灣精選高息,29.6200008392,🟡 預警 (⚡ 糾結噴發),30.9,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4590.TW,富田-創,87.0,❄️ 賣出,30.82,4,75.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
8112.TW,至上,90.1999969482,☁️ 觀望,30.68,9,11.11,[P:0.95/8.0] [🚀 極強] 等待機會
6415.TW,矽力*-KY,560.0,❄️ 賣出,30.63,6,50.0,[P:0.95/8.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
1718.TW,中纖,14.9499998093,💎 持股,29.99,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5347.TWO,世界,175.0,❄️ 賣出,29.73,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢轉弱(強制)
3296.TW,勝德,27.4500007629,💎 持股,28.55,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
9105.TW,泰金寶-DR,8.8000001907,☁️ 觀望,28.3,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6712.TWO,長聖,177.5,💎 持股,28.1,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00891.TW,中信關鍵半導體,36.3100013733,☁️ 觀望,27.91,9,55.56,[P:0.95/8.0] [📈 穩定] 等待機會
1714.TW,和桐,18.8500003815,☁️ 觀望,27.36,8,37.5,[P:0.95/50.0] [📈 穩定] 等待機會
1326.TW,台化,63.2999992371,💎 持股,26.58,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00994A.TW,主動第一金台股優,16.8999996185,☁️ 觀望,26.56,3,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00715L.TW,期街口S&P布蘭特油正2,33.0800018311,☁️ 觀望,26.24,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2884.TW,玉山金,34.5,🟡 預警 (⚡ 糾結噴發),25.89,7,71.43,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00830.TW,國泰費城半導體,89.6999969482,☁️ 觀望,25.6,9,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
4534.TWO,慶騰,32.9000015259,☁️ 觀望,24.79,5,60.0,[P:0.95/8.0] [📈 穩定] 等待機會
1796.TWO,金穎生技,34.75,🟡 預警 (🚀 動能初現),23.86,4,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.9%)
2855.TW,統一證,51.0999984741,🟡 預警 (⚡ 糾結噴發),23.35,9,44.44,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5210.TWO,寶碩,30.7999992371,🟡 預警 (⚡ 糾結噴發),23.0,5,40.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2890.TW,永豐金,41.0999984741,💎 持股,22.82,11,54.55,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3285.TWO,微端,40.1500015259,☁️ 觀望,21.63,8,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
2221.TWO,大甲,49.5999984741,❄️ 賣出,21.25,10,50.0,[P:0.95/50.0] [🚀 極強] 今日觸發 WeakFail
3675.TWO,德微,405.0,🚀 持股,20.8,7,42.86,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
4195.TW,基米-創,18.4500007629,💎 持股,20.0,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4927.TW,泰鼎-KY,42.0,☁️ 觀望,19.92,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
5351.TWO,鈺創,93.0999984741,☁️ 觀望,19.88,9,11.11,[P:0.95/50.0] [🚀 極強] 等待機會
1568.TW,倉佑,34.25,☁️ 觀望,19.86,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6405.TW,悅城,56.0,☁️ 觀望,19.54,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
1313.TW,聯成,13.0500001907,💎 持股,19.49,9,22.22,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2892.TW,第一金,33.2999992371,💎 持股,18.81,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00917.TW,中信特選金融,23.3099994659,💎 持股,18.21,9,77.78,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
8255.TWO,朋程,182.5,☁️ 觀望,17.71,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
5547.TWO,久舜,20.5499992371,☁️ 觀望,17.56,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2834.TW,臺企銀,18.1000003815,💎 持股,16.81,10,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
7799.TW,禾榮科,466.0,💎 持股,16.79,3,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1410.TW,南染,27.0,💎 持股,16.71,5,60.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4169.TW,泰宗,268.0,💎 持股,16.62,2,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2347.TW,聯強,91.3000030518,❄️ 賣出,16.61,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
5469.TW,瀚宇博,83.0999984741,☁️ 觀望,16.49,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
5299.TWO,杰力,127.5,💎 持股,16.15,10,20.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6138.TWO,茂達,396.0,💎 持股,14.39,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7712.TWO,博盛半導體,192.5,❄️ 賣出,14.38,6,33.33,[P:0.95/50.0] [📈 穩定] 今日觸發 WeakFail
6130.TWO,上亞科技,24.4500007629,🟡 預警 (⚡ 糾結噴發),14.24,7,42.86,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
1236.TW,宏亞,26.0499992371,🟡 預警 (⚡ 糾結噴發),14.18,9,44.44,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3042.TW,晶技,210.0,☁️ 觀望,13.89,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
1101.TW,台泥,23.3999996185,☁️ 觀望,13.45,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6532.TWO,瑞耘,81.4000015259,☁️ 觀望,13.39,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00757.TW,統一FANG+,129.25,🟡 預警 (⚡ 糾結噴發),13.36,8,50.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
8421.TWO,旭源,14.25,💎 持股,13.35,6,83.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4120.TWO,友華,48.2000007629,🟡 預警 (⚡ 糾結噴發),13.21,6,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2801.TW,彰銀,23.5,💎 持股,13.16,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6226.TW,光鼎,23.6000003815,☁️ 觀望,12.79,7,28.57,[P:0.95/50.0] [📈 穩定] 等待機會
1605.TW,華新,35.0499992371,☁️ 觀望,12.28,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
4556.TWO,旭然,84.3000030518,☁️ 觀望,12.02,7,28.57,[P:0.95/50.0] [📈 穩定] 等待機會
8930.TWO,青鋼,30.0,🔥 買入 (📈 標準 V3),11.63,6,50.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
2897.TW,王道銀行,10.5500001907,💎 持股,11.18,8,37.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2889.TW,國票金,15.3000001907,🟡 預警 (⚡ 糾結噴發),10.7,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6799.TW,來頡,102.0,💎 持股,10.43,5,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2426.TW,鼎元,72.6999969482,☁️ 觀望,10.22,12,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
1301.TW,台塑,57.2999992371,💎 持股,9.73,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6840.TWO,東研信超,65.9000015259,🟡 預警 (⚡ 糾結噴發),9.51,4,25.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2002.TW,中鋼,18.6000003815,☁️ 觀望,9.28,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2724.TWO,藝舍-KY,11.8000001907,☁️ 觀望,9.12,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1815.TWO,富喬,96.5,☁️ 觀望,8.82,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
3605.TW,宏致,84.9000015259,💎 持股,8.73,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4906.TW,正文,40.0999984741,☁️ 觀望,8.63,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2101.TW,南港,34.0999984741,🟡 預警 (⚡ 糾結噴發),8.28,6,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4746.TW,台耀,56.0999984741,💎 持股,8.18,7,42.86,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2610.TW,華航,22.0,💎 持股,8.01,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6496.TWO,科懋,24.75,☁️ 觀望,7.45,6,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
00982A.TW,主動群益台灣強棒,24.0900001526,❄️ 賣出,7.38,4,25.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
00687B.TWO,國泰20年美債,28.1599998474,💎 持股,6.18,5,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00981B.TWO,第一金優選非投債,9.3400001526,💎 持股,6.16,6,66.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2615.TW,萬海,77.0,☁️ 觀望,5.88,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
00725B.TWO,國泰投資級公司債,35.7999992371,💎 持股,5.76,7,42.86,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2845.TW,遠東銀,13.1999998093,💎 持股,5.57,8,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
8016.TW,矽創,352.0,💎 持股,5.38,9,22.22,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3321.TW,同泰,24.7999992371,☁️ 觀望,5.35,7,28.57,[P:0.95/50.0] [🚀 極強] 等待機會
1477.TW,聚陽,231.5,☁️ 觀望,5.32,5,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
7839.TWO,達人網,43.5,☁️ 觀望,5.31,2,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00679B.TWO,元大美債20年,27.0300006866,💎 持股,5.06,6,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6155.TW,鈞寶,75.5,☁️ 觀望,4.68,11,54.55,[P:0.95/8.0] [📉 轉弱] 等待機會
00712.TW,復華富時不動產,8.8699998856,💎 持股,4.38,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3543.TW,州巧,31.5499992371,🟡 預警 (⚡ 糾結噴發),4.16,6,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1304.TW,台聚,14.1999998093,💎 持股,4.13,8,25.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6590.TWO,普鴻,68.5999984741,🟡 預警 (⚡ 糾結噴發),4.12,8,37.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
