代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6791.TWO,虎門科技,110.5,-12,0,0,20260708,3,0,0,N/A,5.74%,🚨 外資提款
6035.TWO,悠遊卡,53.0,0,0,0,20260708,0,0,0,N/A,-1.85%,🚨 外資提款
6533.TW,晶心科,192.5,-55,0,-3,20260708,-334,0,0,N/A,-1.28%,🚨 外資提款
4582.TW,聚恆-創,26.55,34,0,6,20260708,-7,0,0,N/A,4.94%,🚨 外資提款
4572.TW,駐龍,148.5,-3,0,0,20260708,1,0,0,N/A,1.71%,🚨 外資提款
3450.TW,聯鈞,510.0,-96,-1,40,20260708,-20204,0,0,N/A,-0.39%,🚨 外資提款
2745.TWO,五福,105.5,-107,0,-4,20260708,166,0,0,N/A,-0.94%,🚨 外資提款
6683.TWO,雍智科技,1665.0,73,0,-18,20260708,3375,0,0,N/A,-8.05%,🚨 外資提款
2302.TW,麗正,48.1,-794,0,0,20260708,5150,0,0,N/A,-4.56%,🚨 外資提款
6166.TW,凌華,135.5,-14,0,3,20260708,180,0,0,N/A,4.63%,🚨 外資提款
6730.TWO,常廣,37.0,2,0,0,20260708,0,0,0,N/A,1.34%,🚨 外資提款
4537.TWO,旭東,173.5,0,0,0,20260708,0,0,0,N/A,2.05%,🚨 外資提款
5530.TWO,龍巖,49.4,104,0,0,20260708,-3,0,0,N/A,2.49%,🚨 外資提款
2887I.TW,台新新光辛特,9.43,-155,0,0,20260708,-320,0,0,N/A,-0.53%,🚨 外資提款
3257.TW,虹冠電,65.9,-1247,0,3,20260708,-66,0,0,N/A,-1.79%,🚨 外資提款
009817.TW,國泰日本不動產,9.04,239,0,366,20260708,6854,0,0,N/A,3.20%,🚨 外資提款
6862.TW,三集瑞-KY,179.5,-154,0,-13,20260708,-1225,0,0,N/A,-5.77%,🚨 外資提款
4995.TWO,晶達,45.3,33,0,2,20260708,0,0,0,N/A,1.34%,🚨 外資提款
7826.TWO,極風雲創,41.0,0,0,0,20260708,0,0,0,N/A,-1.20%,🚨 外資提款
7717.TWO,萊德光電-KY,427.5,-21,0,-1,20260708,275,0,0,N/A,0.47%,🚨 外資提款
2762.TW,世界健身-KY,81.9,-31,0,-1,20260708,-34,0,0,N/A,-1.09%,🚨 外資提款
00640L.TW,富邦日本正2,105.7,-6,0,54,20260708,613,0,0,N/A,0.96%,🚨 外資提款
6508.TWO,惠光,25.2,-12,0,0,20260708,-8,0,0,N/A,4.35%,🚨 外資提款
4949.TW,有成精密,71.9,110,-1,1,20260708,266,0,0,N/A,-5.52%,🚨 外資提款
1736.TW,喬山,132.0,-74,-2,-2,20260708,573,0,0,N/A,0.00%,🚨 外資提款
5251.TWO,天鉞電,29.75,-121,0,1,20260708,-1620,0,0,N/A,-4.95%,🚨 外資提款
6292.TWO,迅德,58.1,-88,0,0,20260708,791,0,0,N/A,-12.89%,🚨 外資提款
9917.TW,中保科,105.5,-267,38,6,20260708,-283,0,0,N/A,0.48%,🚨 外資提款
7642.TWO,昶瑞機電,75.9,-12,0,0,20260708,5,0,0,N/A,2.29%,🚨 外資提款
2375.TW,凱美,192.0,-875,0,-9,20260708,38812,0,0,N/A,-17.42%,🚨 外資提款
6412.TW,群電,89.0,-629,-68,-67,20260708,-202,0,0,N/A,-6.02%,🚨 外資提款
3441.TWO,聯一光,69.3,-89,0,-81,20260708,567,0,0,N/A,-10.23%,🚨 外資提款
2363.TW,矽統,67.0,-5339,0,-414,20260708,242602,0,0,N/A,-8.84%,🚨 外資提款
9929.TW,秋雨,11.0,0,0,0,20260708,0,0,0,N/A,-0.45%,🚨 外資提款
2348.TW,海悅,76.1,-23,0,0,20260708,24,0,0,N/A,6.73%,🚨 外資提款
5864.TWO,致和證,40.35,-4802,0,0,20260708,-6290,0,0,N/A,-1.78%,🚨 外資提款
2303.TW,聯電,163.0,5764,-16822,2374,20260708,221261,0,0,N/A,-3.55%,🚨 外資提款
7745.TWO,紅陽,13.8,0,0,0,20260707,0,0,0,N/A,-7.38%,🚨 外資提款
3010.TW,華立,122.5,-159,-2,-6,20260708,2349,0,0,N/A,-2.78%,🚨 外資提款
2388.TW,威盛,74.3,-343,20,-36,20260708,-2636,0,0,N/A,4.50%,🚨 外資提款
7575.TWO,安美得,18.1,0,0,0,20260708,0,0,0,N/A,-0.55%,🚨 外資提款
6236.TWO,中湛,17.05,0,0,0,20260707,0,0,0,N/A,-10.26%,🚨 外資提款
6674.TW,鋐寶科技,16.85,0,0,0,20260708,1,0,0,N/A,-1.75%,🚨 外資提款
7583.TWO,國際海洋,36.8,0,0,0,20260708,0,0,0,N/A,-10.24%,🚨 外資提款
6899.TWO,創為精密,58.2,6,0,0,20260708,2,0,0,N/A,1.93%,🚨 外資提款
8404.TW,百和興業-KY,16.7,75,0,0,20260708,-23,0,0,N/A,0.60%,🚨 外資提款
00945B.TW,凱基美國非投等債,14.63,328,0,521,20260708,1044,0,0,N/A,0.62%,🚨 外資提款
1465.TW,偉全,13.15,6,0,0,20260708,0,0,0,N/A,3.95%,🚨 外資提款
00993A.TW,主動安聯台灣,13.29,-673,0,-1740,20260708,-5101,0,0,N/A,-7.06%,🚨 外資提款
4765.TWO,磐采,16.4,0,0,0,20260708,0,0,0,N/A,-1.80%,🚨 外資提款
00683L.TW,期元大美元指正2,22.04,-1,0,5,20260708,48,0,0,N/A,-0.27%,🚨 外資提款
3406.TW,玉晶光,612.0,-437,18,-10,20260708,4017,0,0,N/A,-4.52%,🚨 外資提款
00942B.TWO,台新美A公司債20+,14.33,993,0,-1010,20260708,826,0,0,N/A,-0.83%,🚨 外資提款
6902.TW,GOGOLOOK,134.5,15,0,-1,20260708,-23,0,0,N/A,1.13%,🚨 外資提款
8085.TWO,福華,12.25,10,0,-1,20260708,-165,0,0,N/A,3.81%,🚨 外資提款
2729.TWO,瓦城,157.5,6,0,0,20260708,-2,0,0,N/A,-1.56%,🚨 外資提款
5511.TWO,德昌,79.7,-80,0,0,20260708,69,0,0,N/A,0.38%,🚨 外資提款
2601.TW,益航,7.55,-161,0,324,20260708,9,0,0,N/A,39.04%,🚨 外資提款
1805.TW,寶徠,10.1,10,0,-4,20260708,5,0,0,N/A,-2.88%,🚨 外資提款
00885.TW,富邦越南,18.91,785,0,890,20260708,2092,0,0,N/A,-0.26%,🚨 外資提款
6179.TWO,亞通,26.8,-160,0,-56,20260708,427,0,0,N/A,1.90%,🚨 外資提款
6953.TWO,家碩,227.0,-7,0,-1,20260708,7,0,0,N/A,-7.16%,🚨 外資提款
6291.TWO,沛亨,452.5,196,1,-17,20260708,-1027,0,0,N/A,-15.42%,🚨 外資提款
4950.TWO,金耘國際,16.3,0,0,0,20260708,0,0,0,N/A,-0.91%,🚨 外資提款
2509.TW,全坤建,13.2,-17,0,0,20260708,0,0,0,N/A,0.00%,🚨 外資提款
1569.TWO,濱川,47.7,236,0,10,20260708,-16,0,0,N/A,4.38%,🚨 外資提款
7769.TW,鴻勁,6055.0,-141,5,4,20260708,-77,0,0,N/A,-13.00%,🚨 外資提款
4413.TWO,飛寶企業,14.55,0,0,0,20260708,0,0,0,N/A,1.75%,🚨 外資提款
6578.TWO,達邦蛋白,16.5,-7,0,-3,20260708,1,0,0,N/A,0.92%,🚨 外資提款
7888.TWO,麗寶新藥,30.0,0,0,0,20260708,0,0,0,N/A,-8.68%,🚨 外資提款
5222.TW,全訊,124.0,92,0,8,20260708,951,0,0,N/A,0.00%,🚨 外資提款
7880.TWO,聖凰,169.0,0,0,0,20260708,0,0,0,N/A,-1.17%,🚨 外資提款
1616.TW,億泰,23.25,-168,0,-1,20260708,-118,0,0,N/A,3.33%,🚨 外資提款
1540.TW,喬福,22.3,191,0,-1,20260708,11,0,0,N/A,-0.45%,🚨 外資提款
5285.TW,界霖,101.0,810,0,1,20260708,-33406,0,0,N/A,8.72%,🚨 外資提款
8261.TW,富鼎,348.0,683,12,-276,20260708,-863,0,0,N/A,16.97%,🚨 外資提款
4739.TW,康普,110.0,-468,0,-68,20260708,-1465,0,0,N/A,-1.35%,🚨 外資提款
6595.TWO,光禹國際,30.0,0,0,0,20260708,0,0,0,N/A,0.00%,🚨 外資提款
6261.TWO,久元,91.5,139,0,-122,20260708,840,0,0,N/A,-2.14%,🚨 外資提款
7781.TWO,昕力資*,27.4,0,0,0,20260708,0,0,0,N/A,-2.84%,🚨 外資提款
1227.TW,佳格,29.8,195,-2,0,20260708,89,0,0,N/A,2.41%,🚨 外資提款
6221.TWO,晉泰,22.25,-40,0,0,20260708,3,0,0,N/A,0.45%,🚨 外資提款
2736.TWO,富野,11.85,-26,0,0,20260708,-1,0,0,N/A,0.00%,🚨 外資提款
6622.TWO,百聿數碼,7.02,0,0,0,20260708,0,0,0,N/A,-0.28%,🚨 外資提款
1340.TW,勝悅-KY,5.72,-74,0,-7,20260708,4,0,0,N/A,7.92%,🚨 外資提款
6027.TWO,德信,11.35,0,0,0,20260708,0,0,0,N/A,-0.87%,🚨 外資提款
6682.TWO,華旭先進,47.75,0,0,0,20260708,0,0,0,N/A,-7.64%,🚨 外資提款
1809.TW,中釉,49.55,-40,0,0,20260708,-13524,0,0,N/A,-10.24%,🚨 外資提款
7819.TWO,精誠金融,38.5,17,0,-10,20260708,14,0,0,N/A,-3.14%,🚨 外資提款
8937.TWO,合騏*,26.35,42,0,-3,20260708,0,0,0,N/A,-4.01%,🚨 外資提款
4129.TWO,聯合,93.0,19,0,6,20260708,-14,0,0,N/A,0.11%,🚨 外資提款
3219.TWO,倚強科,75.9,0,0,-11,20260708,-19,0,0,N/A,5.86%,🚨 外資提款
7765.TW,中華資安,222.0,-11,0,0,20260708,3,0,0,N/A,1.60%,🚨 外資提款
6847.TWO,普瑞博,80.0,0,0,0,20260708,0,0,0,N/A,0.88%,🚨 外資提款
7860.TWO,得生製藥,73.8,0,0,0,20260708,0,0,0,N/A,17.14%,🚨 外資提款
6164.TW,華興,15.15,777,0,7,20260708,3025,0,0,N/A,4.84%,🚨 外資提款
00985D.TWO,主動貝萊德優投等,10.19,0,0,-370,20260708,0,0,0,N/A,-0.88%,🚨 外資提款
8102.TWO,傑霖科技,68.0,1,0,0,20260708,0,0,0,N/A,0.29%,🚨 外資提款
7886.TWO,科建,121.0,0,0,0,20260708,0,0,0,N/A,-12.95%,🚨 外資提款
6472.TW,保瑞,422.0,8,0,-2,20260708,-446,0,0,N/A,-0.35%,🚨 外資提款
8478.TW,東哥遊艇,155.5,16,0,0,20260708,-13,0,0,N/A,1.30%,🚨 外資提款
2755.TWO,揚秦,139.5,19,0,0,20260708,33,0,0,N/A,1.45%,🚨 外資提款
1215.TW,卜蜂,111.5,817,-181,1,20260708,170,0,0,N/A,-2.19%,🚨 外資提款
2316.TW,楠梓電,218.0,-359,0,20,20260708,3311,0,0,N/A,0.00%,🚨 外資提款
8421.TWO,旭源,14.65,20,0,1,20260708,0,0,0,N/A,13.13%,🚨 外資提款
910322.TW,康師傅-DR,22.5,1,0,0,20260708,-37,0,0,N/A,11.39%,🚨 外資提款
00720B.TWO,元大投資級公司債,33.31,1217,0,1692,20260708,-1694,0,0,N/A,-0.80%,🚨 外資提款
2466.TW,冠西電,96.9,256,0,-3,20260708,8044,0,0,N/A,35.90%,🚨 外資提款
3467.TWO,台灣精材,58.7,-26,0,-1,20260708,-1,0,0,N/A,-5.02%,🚨 外資提款
2444.TW,兆勁,12.65,-33,0,0,20260708,-496,0,0,N/A,0.00%,🚨 外資提款
7813.TWO,宇辰系統,121.5,0,0,0,20260708,0,0,0,N/A,0.41%,🚨 外資提款
6668.TW,中揚光,37.3,-130,0,2,20260708,-181,0,0,N/A,-2.99%,🚨 外資提款
7922.TWO,源點*,107.5,0,0,0,20260708,0,0,0,N/A,-6.52%,🚨 外資提款
00961.TW,FT臺灣永續高息,12.71,10,0,-14244,20260708,555,0,0,N/A,0.55%,🚨 外資提款
4561.TWO,健椿,41.25,22,0,0,20260708,25,0,0,N/A,5.50%,🚨 外資提款
6151.TWO,晉倫,39.1,3,0,0,20260708,-17,0,0,N/A,0.00%,🚨 外資提款
6704.TWO,國璽幹細胞,19.6,0,0,0,20260708,0,0,0,N/A,-8.20%,🚨 外資提款
2013.TW,中鋼構,41.25,-67,0,0,20260708,-28,0,0,N/A,-0.27%,🚨 外資提款
3005.TW,神基,107.5,1978,-124,115,20260708,22395,0,0,N/A,0.94%,🚨 外資提款
2504.TW,國產,32.25,-950,-1295,-2,20260708,-317,0,0,N/A,-3.15%,🚨 外資提款
6986.TWO,和迅,47.55,-12,0,-18,20260708,0,0,0,N/A,0.53%,🚨 外資提款
5225.TW,東科-KY,75.0,-29,0,-1,20260708,16,0,0,N/A,1.90%,🚨 外資提款
3437.TW,榮創,21.05,71,0,5,20260708,208,0,0,N/A,-1.17%,🚨 外資提款
1343.TWO,旭東環保,24.4,0,0,0,20260708,0,0,0,N/A,8.20%,🚨 外資提款
6727.TWO,亞泰金屬,544.0,624,0,-16,20260708,191,0,0,N/A,29.22%,🚨 外資提款
1909.TW,榮成,10.9,4477,0,31,20260708,-762,0,0,N/A,13.90%,🚨 外資提款
00760B.TWO,復華新興企業債,54.35,-8,0,9,20260708,1,0,0,N/A,0.00%,🚨 外資提款
2836.TW,高雄銀,12.35,1149,-5,11,20260708,115,0,0,N/A,1.65%,🚨 外資提款
2484.TW,希華,92.3,-5189,0,-51,20260708,218093,0,0,N/A,15.66%,🚨 外資提款
3311.TW,閎暉,37.5,39,0,0,20260708,96,0,0,N/A,0.13%,🚨 外資提款
3669.TW,圓展,34.65,-60,0,1,20260708,-26,0,0,N/A,1.61%,🚨 外資提款
6541.TW,泰福-KY,40.5,81,0,0,20260708,-418,0,0,N/A,-0.12%,🚨 外資提款
3577.TWO,泓格,121.0,-81,0,1,20260708,-37,0,0,N/A,-6.92%,🚨 外資提款
6752.TWO,叡揚,99.7,2,0,0,20260708,-2,0,0,N/A,-0.20%,🚨 外資提款
2906.TW,高林,14.0,18,0,-1,20260708,-1258,0,0,N/A,-0.71%,🚨 外資提款
009821.TW,野村稀土關鍵資源,13.76,-395,0,-2455,20260708,162131,0,0,N/A,-3.17%,🚨 外資提款
2427.TW,三商電,25.55,-203,0,-12,20260708,-20,0,0,N/A,15.87%,🚨 外資提款
6526.TW,達發,656.0,351,1,-39,20260708,322,0,0,N/A,-4.81%,🚨 外資提款
2317.TW,鴻海,237.5,-8470,2269,-271,20260708,-36926,0,0,N/A,-1.38%,🚨 外資提款
00752.TW,中信中國50,22.58,101,0,-188,20260708,-131,0,0,N/A,8.66%,🚨 外資提款
6768.TW,志強-KY,71.0,-86,-2,-4,20260708,-15,0,0,N/A,-3.40%,🚨 外資提款
3226.TWO,龍鋒,46.5,-1,0,0,20260708,0,0,0,N/A,0.87%,🚨 外資提款
5202.TWO,力新,14.5,-158,0,0,20260708,-1,0,0,N/A,0.69%,🚨 外資提款
6788.TWO,華景電,408.0,-12,0,-25,20260708,-60,0,0,N/A,-8.00%,🚨 外資提款
3011.TW,今皓,13.4,-464,0,0,20260708,-85,0,0,N/A,-5.63%,🚨 外資提款
6719.TW,力智,277.0,486,0,-111,20260708,3165,0,0,N/A,-6.73%,🚨 外資提款
3178.TWO,公準,64.9,-18,0,0,20260708,-6,0,0,N/A,-1.67%,🚨 外資提款
6983.TWO,華洋精機,349.0,-12,0,0,20260708,0,0,0,N/A,-2.51%,🚨 外資提款
4161.TWO,聿新科,23.2,6,0,0,20260708,3,0,0,N/A,0.22%,🚨 外資提款
5906.TW,台南-KY,35.5,-1,0,0,20260708,0,0,0,N/A,-6.58%,🚨 外資提款
7901.TWO,大大寬頻,70.1,0,0,0,20260708,0,0,0,N/A,1.89%,🚨 外資提款
1309.TW,台達化,14.85,424,0,-9,20260708,568,0,0,N/A,2.77%,🚨 外資提款
8110.TW,華東,51.3,-901,0,-81,20260708,54136,0,0,N/A,-5.18%,🚨 外資提款
2301.TW,光寶科,214.0,7796,-881,328,20260708,1599,0,0,N/A,-2.51%,🚨 外資提款
1218.TW,泰山,17.1,-10,0,0,20260708,-70,0,0,N/A,-3.93%,🚨 外資提款
7862.TWO,聚泰,28.95,0,0,0,20260708,0,0,0,N/A,2.66%,🚨 外資提款
3064.TWO,泰偉,19.5,0,0,0,20260707,0,0,0,N/A,-2.50%,🚨 外資提款
2905.TW,三商,15.35,166,0,0,20260708,-5,0,0,N/A,3.72%,🚨 外資提款
6810.TWO,新穎生醫,21.3,0,0,0,20260708,0,0,0,N/A,-2.96%,🚨 外資提款
3603.TWO,建祥國際,7.53,0,0,0,20260708,0,0,0,N/A,-0.92%,🚨 外資提款
5548.TWO,安倉,23.8,1,0,0,20260708,0,0,0,N/A,0.42%,🚨 外資提款
2897.TW,王道銀行,10.6,1040,34,2,20260708,-477,0,0,N/A,1.92%,🚨 外資提款
8047.TWO,星雲,45.25,5,0,0,20260708,-6,0,0,N/A,-8.40%,🚨 外資提款
7849.TWO,旭誼,162.0,0,0,0,20260708,0,0,0,N/A,0.00%,🚨 外資提款
3665.TW,貿聯-KY,1900.0,24,849,38,20260708,1717,0,0,N/A,-5.47%,🚨 外資提款
2760.TWO,巨宇翔,12.35,0,0,0,20260707,0,0,0,N/A,-22.81%,🚨 外資提款
4726.TWO,永昕,26.0,35,0,1,20260708,-13,0,0,N/A,2.36%,🚨 外資提款
6165.TW,浪凡,51.1,74,0,-2,20260708,-49,0,0,N/A,7.58%,🚨 外資提款
1907.TW,永豐餘,27.85,1362,5,5,20260708,-51,0,0,N/A,2.58%,🚨 外資提款
2491.TW,吉祥全,38.1,135,0,-1,20260708,-875,0,0,N/A,-2.81%,🚨 外資提款
6142.TW,友勁,10.25,-241,0,3,20260708,-36,0,0,N/A,11.78%,🚨 外資提款
5267.TWO,龍翩,46.4,0,0,0,20260708,0,0,0,N/A,-5.60%,🚨 外資提款
6937.TW,天虹,259.5,-103,0,-24,20260708,158,0,0,N/A,-4.24%,🚨 外資提款
4540.TW,全球傳動,59.1,-63,0,7,20260708,755,0,0,N/A,4.23%,🚨 外資提款
8917.TWO,欣泰,52.8,0,0,-1,20260707,0,0,0,N/A,2.88%,🚨 外資提款
7827.TW,漢康-KY創,168.5,233,0,2,20260708,294,0,0,N/A,-1.17%,🚨 外資提款
6825.TWO,和暢科技,44.6,0,0,0,20260708,0,0,0,N/A,-0.45%,🚨 外資提款
00674R.TW,期元大S&P黃金反1,29.82,0,0,-179,20260708,-1913,0,0,N/A,-3.68%,🚨 外資提款
5211.TWO,蒙恬,22.3,-33,0,0,20260708,20,0,0,N/A,1.36%,🚨 外資提款
8942.TWO,森鉅,40.35,-104,0,-2,20260708,24,0,0,N/A,-2.42%,🚨 外資提款
00631L.TW,元大台灣50正2,37.14,4900,0,32405,20260708,218620,0,0,N/A,-5.93%,🚨 外資提款
8162.TW,微矽電子-創,79.6,-107,0,11,20260708,-360,0,0,N/A,3.11%,🚨 外資提款
3672.TWO,康聯訊,13.8,-21,0,0,20260708,3,0,0,N/A,7.39%,🚨 外資提款
1473.TW,台南,20.3,-30,0,-1,20260708,0,0,0,N/A,0.25%,🚨 外資提款
6842.TWO,瑞宇,81.6,0,0,0,20260708,0,0,0,N/A,-10.03%,🚨 外資提款
2472.TW,立隆電,351.0,-852,1,-86,20260708,-29567,0,0,N/A,-17.41%,🚨 外資提款
6217.TWO,中探針,254.0,461,0,-2,20260708,9431,0,0,N/A,-3.42%,🚨 外資提款
2424.TW,隴華,10.5,-4,0,0,20260708,-2,0,0,N/A,5.11%,🚨 外資提款
2423.TW,固緯,72.5,6,0,-3,20260708,-18,0,0,N/A,-0.96%,🚨 外資提款
8039.TW,台虹,140.0,-2268,0,-229,20260708,3026,0,0,N/A,-3.78%,🚨 外資提款
6919.TW,康霈*,104.5,1078,0,144,20260708,-1665,0,0,N/A,5.88%,🚨 外資提款
2408.TW,南亞科,396.0,4618,1201,-41,20260708,-110181,0,0,N/A,-5.64%,🚨 外資提款
3346.TW,麗清,26.65,-474,0,0,20260708,199,0,0,N/A,0.00%,🚨 外資提款
7841.TWO,經貿聯網,28.55,0,0,0,20260708,0,0,0,N/A,2.70%,🚨 外資提款
009811.TW,統一美國50,13.01,-57,0,603,20260708,503,0,0,N/A,0.93%,🚨 外資提款
8472.TWO,夠麻吉,79.6,0,0,0,20260708,0,0,0,N/A,-1.73%,🚨 外資提款
3325.TWO,旭品,12.95,-37,0,0,20260708,-39,0,0,N/A,0.00%,🚨 外資提款
6789.TW,采鈺,513.0,247,-3,-16,20260708,489,0,0,N/A,-4.11%,🚨 外資提款
4557.TW,永新-KY,49.1,-54,0,1,20260708,-6,0,0,N/A,3.26%,🚨 外資提款
8298.TWO,威睿,53.0,0,0,0,20260708,0,0,0,N/A,3.92%,🚨 外資提款
2913.TW,農林,11.1,1896,0,-2,20260708,-1215,0,0,N/A,3.74%,🚨 外資提款
6257.TW,矽格,244.5,-2503,-616,-592,20260708,22365,0,0,N/A,1.37%,🚨 外資提款
3088.TWO,艾訊,147.5,3,0,-18,20260708,-268,0,0,N/A,7.27%,🚨 外資提款
8068.TWO,全達,18.45,-56,0,1,20260708,-41,0,0,N/A,-1.60%,🚨 外資提款
4401.TWO,東隆興,15.2,-21,0,-1,20260708,-3,0,0,N/A,8.96%,🚨 外資提款
6538.TWO,倉和,124.0,74,0,2,20260708,4293,0,0,N/A,-12.68%,🚨 外資提款
2104.TW,國際中橡,10.8,-302,0,157,20260708,208,0,0,N/A,4.85%,🚨 外資提款
3629.TWO,地心引力,14.85,0,0,0,20260707,0,0,0,N/A,-0.34%,🚨 外資提款
8454.TW,富邦媒,271.0,265,-99,0,20260708,158,0,0,N/A,-1.81%,🚨 外資提款
3605.TW,宏致,90.8,1199,0,-115,20260708,32468,0,0,N/A,6.07%,🚨 外資提款
3117.TWO,年程,30.15,0,0,0,20260708,0,0,0,N/A,11.46%,🚨 外資提款
1312A.TW,國喬特,21.85,0,0,0,20260708,0,0,0,N/A,-0.46%,🚨 外資提款
6139.TW,亞翔,866.0,-1354,433,-206,20260708,10866,0,0,N/A,-5.04%,🚨 外資提款
6984.TWO,ACPAY,17.0,0,0,0,20260707,0,0,0,N/A,-10.99%,🚨 外資提款
3321.TW,同泰,22.45,-236,0,0,20260708,-159,0,0,N/A,-5.87%,🚨 外資提款
00900.TW,富邦特選高股息30,19.07,712,0,1534,20260708,-3186,0,0,N/A,-1.29%,🚨 外資提款
2073.TWO,雄順,27.0,0,0,0,20260707,0,0,0,N/A,-1.82%,🚨 外資提款
2474.TW,可成,195.0,-2961,159,-365,20260708,-10648,0,0,N/A,-0.52%,🚨 外資提款
6523.TWO,達爾膚,90.6,-13,0,0,20260708,5,0,0,N/A,-6.11%,🚨 外資提款
6994.TW,富威電力,42.3,-1375,0,-9,20260708,1919,0,0,N/A,-2.42%,🚨 外資提款
6977.TWO,聯純,234.5,0,0,0,20260708,0,0,0,N/A,-13.79%,🚨 外資提款
6823.TWO,濾能,66.2,-20,0,0,20260708,-2,0,0,N/A,-3.22%,🚨 外資提款
3029.TW,零壹,103.5,673,-3,-1,20260708,-18,0,0,N/A,4.33%,🚨 外資提款
6241.TWO,鑫永洋,15.3,-63,0,0,20260708,59,0,0,N/A,2.34%,🚨 外資提款
6780.TWO,學習王,40.0,0,0,0,20260708,0,0,0,N/A,0.00%,🚨 外資提款
4925.TWO,智微,138.0,0,0,0,20260708,0,0,0,N/A,-7.38%,🚨 外資提款
2429.TW,銘旺科,44.45,88,0,-10,20260708,860,0,0,N/A,-7.40%,🚨 外資提款
2321.TW,東訊,12.6,0,0,0,20260708,0,0,0,N/A,-9.35%,🚨 外資提款
7702.TWO,前端風電,20.1,0,0,0,20260708,0,0,0,N/A,5.79%,🚨 外資提款
6923.TW,中台,77.1,110,0,0,20260708,-5,0,0,N/A,4.19%,🚨 外資提款
7709.TWO,榮田,76.6,0,0,-6,20260708,-25,0,0,N/A,-9.35%,🚨 外資提款
2606.TW,裕民,63.0,1590,-546,-59,20260708,-1289,0,0,N/A,5.88%,🚨 外資提款
7712.TWO,博盛半導體,190.0,17,0,9,20260708,523,0,0,N/A,-3.80%,🚨 外資提款
7915.TWO,廌家,429.5,0,0,0,20260708,0,0,0,N/A,-5.29%,🚨 外資提款
4502.TWO,健信,15.75,0,0,0,20260707,0,0,0,N/A,0.00%,🚨 外資提款
8442.TW,威宏-KY,46.25,-4,0,3,20260708,-3,0,0,N/A,9.60%,🚨 外資提款
5498.TWO,凱崴,61.1,-180,0,-48,20260708,-973,0,0,N/A,3.38%,🚨 外資提款
3556.TWO,禾瑞亞,73.3,879,0,1,20260708,-1992,0,0,N/A,-1.48%,🚨 外資提款
3051.TW,力特,25.8,82,0,3,20260708,-1688,0,0,N/A,-5.32%,🚨 外資提款
6667.TWO,信紘科,255.0,-123,0,-12,20260708,65,0,0,N/A,-4.32%,🚨 外資提款
3596.TW,智易,195.5,15,3,2,20260708,-1169,0,0,N/A,1.03%,🚨 外資提款
6219.TWO,富旺,12.7,-156,0,0,20260708,39,0,0,N/A,-0.39%,🚨 外資提款
00994A.TW,主動第一金台股優,16.85,-1142,0,-1451,20260708,7492,0,0,N/A,-7.26%,🚨 外資提款
3227.TWO,原相,228.0,-149,532,-113,20260708,32098,0,0,N/A,-1.08%,🚨 外資提款
3563.TW,牧德,713.0,-112,84,-6,20260708,-145,0,0,N/A,-8.35%,🚨 外資提款
4968.TW,立積,113.5,-243,0,-18,20260708,-450,0,0,N/A,-0.44%,🚨 外資提款
6999.TWO,瀚醫生技,30.45,0,0,0,20260708,0,0,0,N/A,3.22%,🚨 外資提款
8072.TW,陞泰,28.85,-60,0,0,20260708,-114,0,0,N/A,2.20%,🚨 外資提款
4714.TWO,永捷,11.85,-475,0,0,20260708,367,0,0,N/A,-4.05%,🚨 外資提款
4770.TW,上品,214.5,-38,0,-1,20260708,46,0,0,N/A,0.00%,🚨 外資提款
6732.TWO,昇佳電子,198.5,178,0,-3,20260708,40,0,0,N/A,18.51%,🚨 外資提款
4743.TWO,合一,55.7,-159,0,-14,20260708,1879,0,0,N/A,7.53%,🚨 外資提款
5016.TWO,松和,24.15,2,0,0,20260708,0,0,0,N/A,-1.23%,🚨 外資提款
6873.TW,泓德能源,89.3,170,0,-10,20260708,41,0,0,N/A,8.64%,🚨 外資提款
3049.TW,精金,12.6,375,0,-3,20260708,-174,0,0,N/A,-3.45%,🚨 外資提款
1519.TW,華城,740.0,527,-455,49,20260708,-2066,0,0,N/A,-2.25%,🚨 外資提款
2528.TW,皇普,22.15,-1,0,0,20260708,-45,0,0,N/A,-1.12%,🚨 外資提款
8043.TWO,蜜望實,179.0,247,0,-39,20260708,-26160,0,0,N/A,-15.96%,🚨 外資提款
2390.TW,云辰,12.7,-1325,0,-26,20260708,-64,0,0,N/A,4.53%,🚨 外資提款
8291.TWO,尚茂,33.0,0,0,0,20260708,1,0,0,N/A,-21.43%,🚨 外資提款
1259.TWO,安心,58.3,3,0,0,20260708,0,0,0,N/A,2.82%,🚨 外資提款
3019.TW,亞光,145.0,199,0,22,20260708,-4893,0,0,N/A,3.57%,🚨 外資提款
7801.TWO,華芸科技,115.5,0,0,0,20260708,0,0,0,N/A,-8.70%,🚨 外資提款
6104.TWO,創惟,102.5,97,0,-40,20260708,-1413,0,0,N/A,3.12%,🚨 外資提款
0061.TW,元大寶滬深,25.03,25,0,456,20260708,698,0,0,N/A,-3.25%,🚨 外資提款
00992A.TW,主動群益科技創新,17.65,-11291,0,-21068,20260708,-29229,0,0,N/A,-6.96%,🚨 外資提款
2355.TW,敬鵬,51.2,-44,0,39,20260708,-844,0,0,N/A,-1.73%,🚨 外資提款
6438.TW,迅得,151.0,-162,0,-97,20260708,2847,0,0,N/A,-9.85%,🚨 外資提款
