代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
00916.TW,國泰全球品牌50,26.95,-3,0,-149,20260831,441,0,0,N/A,1.05%,🚨 外資提款
5488.TWO,松普,11.85,36,0,0,20260831,-97,0,0,N/A,-2.87%,🚨 外資提款
4115.TWO,善德生技,7.33,0,0,0,20260831,0,0,0,N/A,-5.54%,🚨 外資提款
6220.TWO,岳豐,25.95,-19,0,0,20260831,7,0,0,N/A,1.37%,🚨 外資提款
3680.TWO,家登,493.0,-30,0,-59,20260831,150,0,0,N/A,6.25%,🚨 外資提款
00901.TW,永豐智能車供應鏈,45.56,79,0,-64,20260831,-7,0,0,N/A,2.64%,🚨 外資提款
2887I.TW,台新新光辛特,9.51,-552,0,0,20260831,-72,0,0,N/A,-0.11%,🚨 外資提款
8098.TWO,慶康科技,389.5,0,0,0,20260831,0,0,0,N/A,0.65%,🚨 外資提款
00676R.TW,富邦臺灣加權反1,5.51,27,0,-1470,20260831,410,0,0,N/A,-2.65%,🚨 外資提款
00955.TWO,中信日本商社,15.56,442,0,-85,20260831,-554,0,0,N/A,-0.38%,🚨 外資提款
6939.TWO,啟弘生技,19.55,0,0,0,20260831,0,0,0,N/A,-0.51%,🚨 外資提款
4577.TWO,達航科技,86.0,-562,0,-11,20260831,-60,0,0,N/A,16.53%,🚨 外資提款
1611.TW,中電,11.95,-135,0,0,20260831,-103,0,0,N/A,-2.05%,🚨 外資提款
4726.TWO,永昕,24.05,-5,0,0,20260831,4,0,0,N/A,-2.04%,🚨 外資提款
00660.TW,元大歐洲50,46.69,0,0,-7,20260831,-2,0,0,N/A,0.19%,🚨 外資提款
2401.TW,凌陽,25.25,-4,0,29,20260831,-2641,0,0,N/A,0.20%,🚨 外資提款
6290.TWO,良維,253.5,373,0,45,20260831,6455,0,0,N/A,10.70%,🚨 外資提款
00961.TW,FT臺灣永續高息,13.2,-1641,0,-11919,20260831,4985,0,0,N/A,0.53%,🚨 外資提款
1340.TW,勝悅-KY,5.25,0,0,0,20260831,-1,0,0,N/A,1.74%,🚨 外資提款
3015.TW,全漢,53.4,-75,0,-1,20260831,-101,0,0,N/A,1.71%,🚨 外資提款
00990B.TWO,,9.95,0,0,-527,20260831,0,0,0,N/A,-0.30%,🚨 外資提款
6584.TWO,南俊國際,629.0,23,0,-49,20260831,56,0,0,N/A,7.34%,🚨 外資提款
009805.TW,新光美國電力基建,14.93,-814,0,-3382,20260831,-2754,0,0,N/A,-2.23%,🚨 外資提款
3630.TWO,新鉅科,26.5,16,0,-3,20260831,38,0,0,N/A,4.54%,🚨 外資提款
2949.TWO,欣新網,61.1,0,0,0,20260831,0,0,0,N/A,-0.81%,🚨 外資提款
1589.TW,永冠-KY,5.54,0,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
3297.TWO,杭特,27.65,-13,0,1,20260831,0,0,0,N/A,0.91%,🚨 外資提款
2612.TW,中航,60.5,-544,0,-8,20260831,2154,0,0,N/A,0.33%,🚨 外資提款
3028.TW,增你強,64.7,-92,0,-9,20260831,-301,0,0,N/A,-3.00%,🚨 外資提款
3581.TWO,博磊,107.0,15,0,0,20260831,223,0,0,N/A,6.47%,🚨 外資提款
2236.TW,百達-KY,121.5,-32,0,8,20260831,21,0,0,N/A,-0.41%,🚨 外資提款
7883.TWO,饗賓,274.0,0,0,0,20260831,0,0,0,N/A,1.48%,🚨 外資提款
3083.TWO,網龍,23.2,0,0,0,20260831,3,0,0,N/A,-0.43%,🚨 外資提款
8416.TWO,實威,169.0,0,0,0,20260831,0,0,0,N/A,0.30%,🚨 外資提款
3546.TWO,宇峻,71.1,-11,0,15,20260831,4,0,0,N/A,-0.97%,🚨 外資提款
1712.TW,興農,39.95,-86,3,-7,20260831,-35,0,0,N/A,0.38%,🚨 外資提款
6506.TWO,雙邦,17.9,-1,0,0,20260831,-4,0,0,N/A,1.99%,🚨 外資提款
2618.TW,長榮航,42.0,-6401,5,-703,20260831,16958,0,0,N/A,-1.52%,🚨 外資提款
00988B.TWO,玉山嚴選非投債,19.51,-24,0,-1642,20260831,-579,0,0,N/A,-0.36%,🚨 外資提款
3036.TW,文曄,196.0,-629,-2,-249,20260831,3769,0,0,N/A,-2.24%,🚨 外資提款
9950.TWO,萬國通,10.35,0,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
00758B.TWO,復華能源債,50.1,0,0,0,20260831,0,0,0,N/A,0.38%,🚨 外資提款
4114.TWO,健喬,29.8,-113,0,0,20260831,1258,0,0,N/A,-1.49%,🚨 外資提款
2006.TW,東和鋼鐵,80.8,-40,1,-13,20260831,-535,0,0,N/A,-2.06%,🚨 外資提款
2207.TW,和泰車,513.0,-55,-1,-1,20260831,-3,0,0,N/A,-1.72%,🚨 外資提款
4714.TWO,永捷,11.15,-170,0,0,20260831,41,0,0,N/A,3.72%,🚨 外資提款
6704.TWO,國璽幹細胞,18.9,0,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
4554.TWO,橙的,29.85,12,0,0,20260831,0,0,0,N/A,6.68%,🚨 外資提款
4527.TWO,方土霖,41.55,3,0,0,20260831,0,0,0,N/A,1.22%,🚨 外資提款
020020.TW,元大台股領航N,27.65,0,0,6,20260828,0,0,0,N/A,3.48%,🚨 外資提款
2527.TW,宏璟,42.8,3,0,-122,20260831,-261,0,0,N/A,0.00%,🚨 外資提款
5240.TWO,建騰,18.5,0,0,0,20260831,0,0,0,N/A,5.17%,🚨 外資提款
00683L.TW,期元大美元指正2,21.51,0,0,0,20260831,-6,0,0,N/A,1.70%,🚨 外資提款
1815.TWO,富喬,126.5,25453,1189,1315,20260831,824182,0,0,N/A,17.67%,🚨 外資提款
7790.TWO,思必瑞特,48.2,0,0,0,20260831,0,0,0,N/A,1.90%,🚨 外資提款
6231.TWO,系微,217.0,40,0,1,20260831,97,0,0,N/A,3.33%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,9.45,227,0,2064,20260831,999,0,0,N/A,0.32%,🚨 外資提款
00989B.TWO,台新美國非投等債,10.02,0,0,-834,20260831,-1756,0,0,N/A,-0.60%,🚨 外資提款
2071.TWO,震南鐵,33.5,0,0,0,20260831,0,0,0,N/A,-1.76%,🚨 外資提款
7857.TWO,合水先進,25.54,0,0,0,20260831,0,0,0,N/A,-23.19%,🚨 外資提款
4117.TWO,普生,9.25,0,0,0,20260831,0,0,0,N/A,-6.75%,🚨 外資提款
7879.TWO,益材科技,63.4,0,0,0,20260831,0,0,0,N/A,4.45%,🚨 外資提款
00654R.TW,富邦印度反1,6.68,-1,0,40,20260831,0,0,0,N/A,-0.30%,🚨 外資提款
3266.TW,昇陽,13.8,-18,0,-1,20260831,0,0,0,N/A,-1.43%,🚨 外資提款
8482.TW,商億-KY,46.3,-3,0,0,20260831,0,0,0,N/A,-3.14%,🚨 外資提款
7669.TWO,碩正科技,658.0,0,0,0,20260831,0,0,0,N/A,10.77%,🚨 外資提款
2017.TW,官田鋼,9.13,214,0,-29,20260831,33,0,0,N/A,0.22%,🚨 外資提款
3322.TWO,建舜電,11.5,-87,0,0,20260831,-2,0,0,N/A,3.60%,🚨 外資提款
6827.TWO,巨生醫,10.1,0,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
6640.TWO,均華,1140.0,-21,17,13,20260831,-166,0,0,N/A,17.77%,🚨 外資提款
2105.TW,正新,30.9,-3808,-1880,-72,20260831,1566,0,0,N/A,-1.75%,🚨 外資提款
6147.TWO,頎邦,175.5,329,0,-639,20260831,-20035,0,0,N/A,11.78%,🚨 外資提款
6750.TWO,泰創工程,53.9,0,0,0,20260831,0,0,0,N/A,-1.82%,🚨 外資提款
1707.TW,葡萄王,89.4,-357,1,0,20260831,-97,0,0,N/A,-1.32%,🚨 外資提款
5291.TWO,邑昇,69.5,238,0,7,20260831,-708,0,0,N/A,23.89%,🚨 外資提款
2409.TW,友達,26.65,14811,-23,1493,20260831,-84515,0,0,N/A,5.54%,🚨 外資提款
1452.TW,宏益,11.45,-4,0,2,20260831,-13,0,0,N/A,-0.43%,🚨 外資提款
1802.TW,台玻,60.8,11554,0,1783,20260831,-5447,0,0,N/A,6.85%,🚨 外資提款
2115.TW,六暉-KY,23.9,-2,0,0,20260831,23,0,0,N/A,-0.62%,🚨 外資提款
2402.TW,毅嘉,59.7,266,0,-44,20260831,168,0,0,N/A,9.74%,🚨 外資提款
1465.TW,偉全,12.05,55,0,2,20260831,1,0,0,N/A,0.00%,🚨 外資提款
2641.TWO,正德,17.9,-258,0,0,20260831,15788,0,0,N/A,-5.04%,🚨 外資提款
3523.TWO,迎輝,15.45,1,0,0,20260831,0,0,0,N/A,2.32%,🚨 外資提款
4721.TWO,美琪瑪,74.4,-67,0,-2,20260831,-461,0,0,N/A,2.06%,🚨 外資提款
5410.TWO,國眾,35.85,-80,0,0,20260831,46,0,0,N/A,-2.32%,🚨 外資提款
6997.TWO,博弘,68.0,2,0,0,20260831,0,0,0,N/A,-0.73%,🚨 外資提款
2524.TW,京城,34.75,24,0,0,20260831,1,0,0,N/A,-1.00%,🚨 外資提款
00664R.TW,國泰臺灣加權反1,1.61,0,0,-10027,20260831,0,0,0,N/A,-3.01%,🚨 外資提款
4147.TWO,中裕,62.4,0,0,0,20260831,0,0,0,N/A,-2.04%,🚨 外資提款
00687B.TWO,國泰20年美債,27.21,-886,0,-770,20260831,-3628,0,0,N/A,0.18%,🚨 外資提款
7782.TWO,光速火箭,26.0,1,0,0,20260831,-1,0,0,N/A,0.39%,🚨 外資提款
2211.TW,長榮鋼,82.6,-180,3,-4,20260831,56,0,0,N/A,-2.59%,🚨 外資提款
3205.TWO,佰研,47.0,-26,0,0,20260831,2,0,0,N/A,-3.98%,🚨 外資提款
7743.TWO,金利食安,21.0,1,0,0,20260831,0,0,0,N/A,2.44%,🚨 外資提款
2548.TW,華固,92.9,-920,0,-12,20260831,105,0,0,N/A,-3.83%,🚨 外資提款
9906.TW,欣巴巴,40.9,1,0,-2,20260831,1,1,0,新進貨,4.74%,⏳ 買盤續航
6517.TWO,保勝光學,70.8,-107,0,5,20260831,2733,0,0,N/A,10.45%,🚨 外資提款
4939.TWO,亞電,89.2,-1314,0,-144,20260831,-8645,0,0,N/A,36.81%,🚨 外資提款
6785.TWO,昱展新藥,94.7,-20,0,0,20260831,8,0,0,N/A,-4.05%,🚨 外資提款
6922.TWO,宸曜,207.0,-2,0,-3,20260831,-33,0,0,N/A,0.98%,🚨 外資提款
6979.TWO,勝釩,107.0,0,0,0,20260831,0,0,0,N/A,0.47%,🚨 外資提款
5443.TWO,均豪,113.0,-299,0,-365,20260831,338,0,0,N/A,11.33%,🚨 外資提款
4584.TWO,君帆,39.4,0,0,0,20260831,0,0,0,N/A,-0.88%,🚨 外資提款
3672.TWO,康聯訊,12.9,0,0,0,20260831,0,0,0,N/A,6.61%,🚨 外資提款
3032.TW,偉訓,81.2,153,0,-6,20260831,-155,0,0,N/A,2.14%,🚨 外資提款
1474.TW,弘裕,10.0,1,0,0,20260831,0,0,0,N/A,-0.50%,🚨 外資提款
4765.TWO,磐采,17.2,0,0,0,20260831,0,0,0,N/A,1.18%,🚨 外資提款
2062.TW,橋椿,19.05,-29,0,0,20260831,12,0,0,N/A,-1.04%,🚨 外資提款
6820.TWO,連訊,319.5,0,0,0,20260831,0,0,0,N/A,2.73%,🚨 外資提款
2613.TW,中櫃,22.7,99,0,3,20260831,-6353,0,0,N/A,-5.02%,🚨 外資提款
4745.TWO,合富-KY,11.9,1,0,0,20260831,0,0,0,N/A,-0.42%,🚨 外資提款
3257.TW,虹冠電,49.55,-34,0,0,20260831,-27,0,0,N/A,0.51%,🚨 外資提款
5245.TWO,智晶,23.1,3,0,0,20260831,0,0,0,N/A,-0.65%,🚨 外資提款
8921.TWO,沈氏,17.05,0,0,0,20260831,0,0,0,N/A,0.29%,🚨 外資提款
1269.TWO,乾杯,59.9,0,0,0,20260831,0,0,0,N/A,-1.29%,🚨 外資提款
3184.TWO,微邦,13.1,0,0,0,20260831,0,0,0,N/A,1.16%,🚨 外資提款
6648.TWO,斯其大,15.4,0,0,0,20260831,0,0,0,N/A,-3.75%,🚨 外資提款
6748.TWO,亞果生醫,175.0,0,0,0,20260831,0,0,0,N/A,-4.11%,🚨 外資提款
3587.TWO,閎康,247.0,-80,0,-9,20260831,-115,0,0,N/A,0.00%,🚨 外資提款
6788.TWO,華景電,361.0,-58,0,-3,20260831,56,0,0,N/A,2.27%,🚨 外資提款
1528.TW,恩德,19.3,150,0,0,20260831,90,0,0,N/A,3.49%,🚨 外資提款
7797.TWO,Q BURGER,55.9,0,0,0,20260831,0,0,0,N/A,-4.28%,🚨 外資提款
1809.TW,中釉,39.0,300,0,-2,20260831,89,0,0,N/A,3.45%,🚨 外資提款
6245.TWO,立端,78.0,-531,0,-34,20260831,28,0,0,N/A,-4.41%,🚨 外資提款
00903.TW,富邦元宇宙,21.15,-145,0,147,20260831,-213,0,0,N/A,0.05%,🚨 外資提款
00852L.TW,國泰美國道瓊正2,35.54,0,0,-7,20260831,-89,0,0,N/A,0.11%,🚨 外資提款
2468.TW,華經,33.6,-7,0,-1,20260831,-20,0,0,N/A,-1.18%,🚨 外資提款
2504.TW,國產,31.2,-669,8,11,20260831,579,0,0,N/A,-2.19%,🚨 外資提款
4109.TWO,加捷生醫,11.2,2,0,0,20260831,9,0,0,N/A,-0.88%,🚨 外資提款
3594.TWO,磐儀,48.25,-228,0,-26,20260831,-239,0,0,N/A,-4.83%,🚨 外資提款
3048.TW,益登,54.9,-245,0,-8,20260831,-44,0,0,N/A,-1.44%,🚨 外資提款
7862.TWO,聚泰,23.0,0,0,0,20260831,0,0,0,N/A,-4.56%,🚨 外資提款
00887.TWO,永豐中國科技50大,16.18,-456,0,50,20260831,-8891,0,0,N/A,1.57%,🚨 外資提款
1584.TWO,精剛,18.0,-269,0,0,20260831,41,0,0,N/A,1.12%,🚨 外資提款
3317.TWO,尼克森,63.0,-236,0,-6,20260831,-147,0,0,N/A,-2.33%,🚨 外資提款
7566.TWO,亞果遊艇,11.6,0,0,0,20260831,0,0,0,N/A,-0.85%,🚨 外資提款
3485.TWO,敘豐,217.0,-39,0,-6,20260831,-196,0,0,N/A,-5.65%,🚨 外資提款
00662.TW,富邦NASDAQ,119.7,-24,0,-656,20260831,20,0,0,N/A,0.34%,🚨 外資提款
2417.TW,圓剛,43.75,-188,0,3,20260831,-680,0,0,N/A,1.27%,🚨 外資提款
5301.TWO,寶得利,5.67,-5,0,0,20260831,0,0,0,N/A,8.83%,🚨 外資提款
2643.TWO,捷迅,62.0,-1,0,0,20260831,0,0,0,N/A,-1.27%,🚨 外資提款
2731.TW,雄獅,144.0,-25,0,0,20260831,-65,0,0,N/A,-1.03%,🚨 外資提款
6622.TWO,百聿數碼,7.29,0,0,0,20260831,0,0,0,N/A,-4.08%,🚨 外資提款
00877.TWO,復華中國5G,37.37,-135,0,215,20260831,-1183,0,0,N/A,3.55%,🚨 外資提款
3024.TW,憶聲,14.95,959,0,13,20260831,-407,0,0,N/A,3.10%,🚨 外資提款
3432.TW,台端,14.4,-5,0,0,20260831,0,0,0,N/A,-1.37%,🚨 外資提款
4178.TW,永笙-KY,17.2,-42,0,-1,20260831,-1,-1,0,轉買進,-0.58%,🚨 外資提款
2374.TW,佳能,68.7,-180,0,-7,20260831,-1581,0,0,N/A,2.38%,🚨 外資提款
2467.TW,志聖,613.0,647,-1,27,20260831,48,0,0,N/A,15.01%,🚨 外資提款
6952.TW,大武山,38.2,-2,0,0,20260831,0,0,0,N/A,0.92%,🚨 外資提款
7761.TWO,三大未來,39.7,0,0,0,20260831,0,0,0,N/A,-0.13%,🚨 外資提款
6234.TWO,高僑,35.8,-29,0,-2,20260831,84,0,0,N/A,2.58%,🚨 外資提款
7861.TWO,貝爾威勒,1250.0,0,0,0,20260831,0,0,0,N/A,21.36%,🚨 外資提款
4523.TWO,永彰,23.8,-3,0,0,20260831,0,0,0,N/A,-0.63%,🚨 外資提款
1776.TW,展宇,17.1,3,0,-4,20260831,-1,0,0,N/A,1.79%,🚨 外資提款
5267.TWO,龍翩,44.35,0,0,0,20260831,0,0,0,N/A,-4.52%,🚨 外資提款
2440.TW,太空梭,14.25,-74,0,0,20260831,-11,0,0,N/A,2.89%,🚨 外資提款
6709.TWO,昱厚生技,24.45,0,0,0,20260831,0,0,0,N/A,-1.81%,🚨 外資提款
7929.TWO,,409.0,0,0,0,20260831,0,0,0,N/A,-6.08%,🚨 外資提款
7848.TWO,騏億鑫,346.5,0,0,0,20260831,0,0,0,N/A,-0.57%,🚨 外資提款
00937B.TWO,群益ESG投等債20+,14.36,-2262,0,-3995,20260831,12594,0,0,N/A,0.56%,🚨 外資提款
3171.TWO,炎洲流通,63.0,1,0,0,20260831,0,0,0,N/A,-0.32%,🚨 外資提款
2436.TW,偉詮電,65.7,1177,0,25,20260831,-14239,0,0,N/A,3.96%,🚨 外資提款
6161.TWO,捷波,49.55,-52,0,0,20260831,-14,0,0,N/A,-3.97%,🚨 外資提款
5206.TWO,坤悅,23.2,-101,0,0,20260831,14,0,0,N/A,1.31%,🚨 外資提款
2233.TW,宇隆,171.0,-23,0,68,20260831,673,0,0,N/A,-2.01%,🚨 外資提款
6170.TWO,統振,48.15,-10,0,-1,20260831,1,0,0,N/A,1.05%,🚨 外資提款
00763U.TW,期街口道瓊銅,34.92,-1,0,-104,20260831,8,0,0,N/A,0.34%,🚨 外資提款
5489.TWO,彩富,41.15,-6,0,0,20260831,-3,0,0,N/A,0.37%,🚨 外資提款
1203.TW,味王,44.1,-5,0,0,20260831,0,0,0,N/A,-0.68%,🚨 外資提款
5364.TWO,力麗店,8.46,8,0,0,20260831,0,0,0,N/A,-0.47%,🚨 外資提款
7792.TWO,安葆,301.0,-14,0,4,20260831,-175,0,0,N/A,0.84%,🚨 外資提款
3360.TWO,尚立,15.45,-113,0,-1,20260831,-96,0,0,N/A,0.65%,🚨 外資提款
6486.TWO,互動,77.8,-4,0,1,20260831,5,0,0,N/A,5.28%,🚨 外資提款
5220.TWO,萬達光電,19.9,13,0,0,20260831,-1,0,0,N/A,0.51%,🚨 外資提款
5278.TWO,尚凡*,24.4,7,0,0,20260831,0,0,0,N/A,0.21%,🚨 外資提款
4432.TWO,銘旺實,15.75,-1,0,0,20260831,0,0,0,N/A,0.32%,🚨 外資提款
6882.TWO,甲尚,14.0,0,0,0,20260831,0,0,0,N/A,-1.41%,🚨 外資提款
4549.TWO,桓達,103.0,-21,0,1,20260831,15,0,0,N/A,2.49%,🚨 外資提款
00863B.TWO,中信全球電信債,30.86,-59,0,62,20260831,0,0,0,N/A,0.55%,🚨 外資提款
3227.TWO,原相,192.0,-238,-199,-2,20260831,-313,0,0,N/A,-0.52%,🚨 外資提款
2427.TW,三商電,22.35,16,0,0,20260831,6,0,0,N/A,0.90%,🚨 外資提款
6967.TWO,汎瑋材料,73.0,-4,0,0,20260831,-26,0,0,N/A,0.14%,🚨 外資提款
00967B.TWO,元大優息美債,8.91,7,0,-817,20260831,11,0,0,N/A,-0.22%,🚨 外資提款
9937.TW,全國,55.0,-18,0,-2,20260831,0,0,0,N/A,0.00%,🚨 外資提款
2926.TWO,誠品生活,30.35,0,0,0,20260831,0,0,0,N/A,0.83%,🚨 外資提款
6419.TWO,京晨科,154.5,-20,0,0,20260831,377,0,0,N/A,-2.83%,🚨 外資提款
6485.TWO,點序,62.3,-90,0,-1,20260831,-58,0,0,N/A,4.01%,🚨 外資提款
3037.TW,欣興,999.0,2207,42,-99,20260831,30673,0,0,N/A,-7.07%,🚨 外資提款
6925.TWO,意藍,49.6,-3,0,0,20260831,0,0,0,N/A,-1.59%,🚨 外資提款
1609.TW,大亞,37.6,392,0,13,20260831,67,0,0,N/A,0.67%,🚨 外資提款
7854.TWO,佐茂,69.0,0,0,0,20260831,0,0,0,N/A,5.18%,🚨 外資提款
2312.TW,金寶,32.35,839,0,-115,20260831,-2330,0,0,N/A,1.89%,🚨 外資提款
2908.TW,特力,21.9,-5,0,0,20260831,1,0,0,N/A,-0.45%,🚨 外資提款
00954.TW,中信日本半導體,17.95,25,0,-161,20260831,-3520,0,0,N/A,-1.86%,🚨 外資提款
6275.TWO,元山,46.3,-30,0,1,20260831,-169,0,0,N/A,3.23%,🚨 外資提款
2906.TW,高林,13.8,6,0,4,20260831,92,0,0,N/A,-1.08%,🚨 外資提款
6467.TWO,泰合,154.5,0,0,0,20260831,0,0,0,N/A,7.67%,🚨 外資提款
6858.TWO,愛比科技,21.5,0,0,0,20260831,0,0,0,N/A,-2.71%,🚨 外資提款
3062.TW,建漢,20.7,9,0,-12,20260831,-241,0,0,N/A,0.73%,🚨 外資提款
6569.TWO,醫揚,91.5,-18,0,1,20260831,34,0,0,N/A,-1.08%,🚨 外資提款
6973.TWO,永立榮,48.9,0,0,0,20260831,0,0,0,N/A,24.90%,🚨 外資提款
3093.TWO,港建*,47.7,-39,0,-1,20260831,31,0,0,N/A,5.53%,🚨 外資提款
2101.TW,南港,31.25,-1891,0,-10,20260831,439,0,0,N/A,-4.99%,🚨 外資提款
2812.TW,台中銀,19.05,-4708,0,5,20260831,2608,0,0,N/A,0.00%,🚨 外資提款
1709.TW,和益,33.45,5778,0,151,20260831,4653,0,0,N/A,-0.56%,🚨 外資提款
7547.TWO,碩網,50.7,-2,0,0,20260831,0,0,0,N/A,-1.55%,🚨 外資提款
2012.TW,春雨,14.6,-2,0,-4,20260831,1,0,0,N/A,-0.34%,🚨 外資提款
2642.TW,宅配通,20.5,42,0,0,20260831,1,0,0,N/A,-0.49%,🚨 外資提款
7751.TWO,竑騰,1615.0,327,-126,-73,20260831,555,0,0,N/A,-3.00%,🚨 外資提款
5455.TWO,昇益,30.4,0,0,0,20260831,0,0,0,N/A,3.58%,🚨 外資提款
3325.TWO,旭品,11.55,-3,0,0,20260831,3,0,0,N/A,3.13%,🚨 外資提款
5490.TWO,同亨,27.6,-171,0,0,20260831,-451,0,0,N/A,-4.99%,🚨 外資提款
6237.TWO,驊訊,34.65,-33,0,0,20260831,3,0,0,N/A,3.43%,🚨 外資提款
3189.TW,景碩,819.0,-5616,-2980,215,20260831,-10630,0,0,N/A,3.15%,🚨 外資提款
6621.TWO,華宇藥,11.35,0,0,0,20260831,0,0,0,N/A,-1.30%,🚨 外資提款
3169.TWO,亞信,100.5,-1,0,0,20260831,4,0,0,N/A,1.21%,🚨 外資提款
00931B.TWO,統一美債20年,13.08,-170,0,637,20260831,27,0,0,N/A,0.23%,🚨 外資提款
6222.TWO,立軒,19.9,2,0,0,20260831,0,0,0,N/A,-1.24%,🚨 外資提款
00981A.TW,主動統一台股增長,29.4,88578,480,32711,20260831,-495904,0,0,N/A,3.27%,🚨 外資提款
8401.TWO,白紗科,22.75,0,0,-1,20260831,0,0,0,N/A,-1.73%,🚨 外資提款
4760.TWO,勤凱,255.9,-28,0,16,20260831,357,0,0,N/A,-0.04%,🚨 外資提款
6872.TWO,浩宇生醫,14.15,-1,0,0,20260831,0,0,0,N/A,-7.82%,🚨 外資提款
6935.TWO,王子製藥,28.5,0,0,0,20260831,0,0,0,N/A,2.15%,🚨 外資提款
5262.TWO,立達,43.5,0,0,0,20260831,0,0,0,N/A,-0.46%,🚨 外資提款
1805.TW,寶徠,10.1,0,0,0,20260831,4,0,0,N/A,-0.49%,🚨 外資提款
3055.TW,蔚華科,120.5,-110,0,0,20260831,34,0,0,N/A,10.05%,🚨 外資提款
2528.TW,皇普,20.0,-46,0,-6,20260831,36,0,0,N/A,-2.20%,🚨 外資提款
2752.TWO,豆府,179.0,0,0,0,20260831,0,0,0,N/A,-0.56%,🚨 外資提款
3312.TW,弘憶股,51.4,-97,0,-4,20260831,-133,0,0,N/A,0.78%,🚨 外資提款
2761.TWO,橘焱胡同,15.3,0,0,0,20260831,0,0,0,N/A,4.79%,🚨 外資提款
8437.TWO,大地-KY,9.29,0,0,0,20260831,0,0,0,N/A,2.09%,▲ 順勢追意
7595.TWO,世基生醫,7.35,0,0,0,20260831,0,0,0,N/A,-4.55%,🚨 外資提款
00408A.TW,,10.5,0,0,1220,20260831,0,0,0,N/A,2.84%,🚨 外資提款
00795B.TWO,中信美國公債20年,25.96,-80,0,-744,20260831,20,0,0,N/A,0.15%,🚨 外資提款
1595.TWO,川寶,64.0,12,0,1,20260831,-9,0,0,N/A,3.23%,🚨 外資提款
4749.TWO,新應材,769.0,-186,0,-16,20260831,91,0,0,N/A,3.08%,🚨 外資提款
4943.TW,康控-KY,7.98,0,0,0,20260831,0,0,0,N/A,-3.97%,🚨 外資提款
4142.TW,國光生,17.75,0,0,0,20260831,0,0,0,N/A,-0.28%,🚨 外資提款
2941.TWO,米斯特,29.85,0,0,0,20260831,0,0,0,N/A,0.17%,🚨 外資提款
00917.TW,中信特選金融,24.15,-596,0,-1,20260831,-951,0,0,N/A,0.29%,🚨 外資提款
4406.TWO,新昕纖,10.1,-1,0,0,20260831,0,0,0,N/A,0.50%,🚨 外資提款
00847B.TWO,中信美國市政債,24.66,0,0,2,20260831,-316,0,0,N/A,0.16%,🚨 外資提款
5904.TWO,寶雅,75.0,730,-3,-22,20260831,1859,0,0,N/A,-1.19%,🚨 外資提款
00923.TW,群益台ESG低碳50,39.38,1356,0,651,20260831,2460,0,0,N/A,2.31%,🚨 外資提款
6547.TWO,高端疫苗,63.9,-1968,0,-96,20260831,4066,0,0,N/A,15.14%,🚨 外資提款
6752.TWO,叡揚,97.0,0,0,0,20260831,1,0,0,N/A,0.11%,🚨 外資提款
7827.TW,漢康-KY創,154.5,10,0,4,20260831,71,71,0,1.0x,-2.83%,⏳ 買盤續航
5464.TWO,霖宏,70.8,-12,0,-6,20260831,-74,0,0,N/A,3.21%,🚨 外資提款
2634.TW,漢翔,66.9,-24257,0,-3249,20260831,12022,0,0,N/A,-2.48%,🚨 外資提款
1104.TW,環泥,26.65,-675,0,0,20260831,-139,0,0,N/A,-0.56%,🚨 外資提款
020000.TW,富邦特選蘋果N,30.92,0,0,0,20260831,0,0,0,N/A,nan%,🚨 外資提款
7744.TWO,崴寶,503.0,8,0,-3,20260831,52,0,0,N/A,3.29%,🚨 外資提款
3413.TW,京鼎,279.0,-1352,-85,-39,20260831,-2002,0,0,N/A,-1.93%,🚨 外資提款
3511.TWO,矽瑪,19.75,-11,0,0,20260831,8,0,0,N/A,1.02%,🚨 外資提款
9918.TW,欣天然,42.75,-1,0,0,20260831,0,0,0,N/A,-1.27%,🚨 外資提款
3017.TW,奇鋐,3425.0,494,-160,6,20260831,543,0,0,N/A,19.96%,🚨 外資提款
4933.TWO,友輝,55.0,-27,0,1,20260831,3,0,0,N/A,1.85%,🚨 外資提款
00403A.TW,主動統一升級50,10.22,146021,0,206803,20260831,-12972,0,0,N/A,3.55%,🚨 外資提款
00728.TW,第一金工業30,69.1,254,0,-288,20260831,-68,0,0,N/A,3.13%,🚨 外資提款
1447.TW,力鵬,6.84,-137,0,0,20260831,-27,0,0,N/A,-1.87%,🚨 外資提款
2371.TW,大同,28.05,-9450,0,-132,20260831,-2077,0,0,N/A,2.19%,🚨 外資提款
2545.TW,皇翔,34.25,-1,0,-1,20260831,17,0,0,N/A,-1.30%,🚨 外資提款
2428.TW,興勤,252.0,-55,-530,11,20260831,-5809,0,0,N/A,3.01%,🚨 外資提款
1599.TWO,宏佳騰,22.9,-6,0,0,20260831,0,0,0,N/A,-0.87%,🚨 外資提款
2636.TW,台驊控股,68.8,-170,0,21,20260831,360,0,0,N/A,-7.77%,🚨 外資提款
7936.TWO,,17.8,0,0,0,20260831,0,0,0,N/A,1.42%,🚨 外資提款
