代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
8933.TWO,愛地雅,4.4,-3,0,-1,20260526,-70,286,357,-4.0x,-9.47%,★ 壓低偷買
2006.TW,東和鋼鐵,65.2,-318,-57,-64,20260526,-134,222,357,-1.6x,-0.61%,★ 壓低偷買
3653.TW,健策,3670.0,-20,6,33,20260526,-53,296,350,-5.5x,18.77%,▲ 順勢追意
6776.TW,展�眥篕�,59.2,-81,0,1,20260526,-32,316,349,-9.6x,4.23%,▲ 順勢追意
1319.TW,東陽,80.1,435,-7,-27,20260526,-325,18,343,-0.1x,0.12%,★ 壓低偷買
00722B.TWO,群益投資級電信債,35.85,897,0,-543,20260526,184,527,342,2.9x,1.36%,▲ 順勢追意
8222.TW,寶一,35.1,40,0,-2,20260526,-210,131,341,-0.6x,-0.28%,★ 壓低偷買
2243.TW,宏旭-KY,23.5,86,-1,-8,20260526,-87,249,337,-2.8x,8.80%,▲ 順勢追意
8048.TWO,德勝,62.8,74,0,-2,20260526,-92,243,336,-2.6x,3.63%,▲ 順勢追意
2108.TW,南帝,27.4,149,0,-1,20260526,-177,156,334,-0.9x,1.11%,▲ 順勢追意
6235.TW,華孚,40.85,-47,0,-7,20260526,-165,155,320,-0.9x,2.90%,▲ 順勢追意
1570.TWO,力肯,50.0,212,0,0,20260526,-145,173,319,-1.2x,32.10%,▲ 順勢追意
7828.TWO,創新服務,1405.0,62,0,4,20260526,-73,234,308,-3.2x,27.73%,▲ 順勢追意
6231.TWO,系微,302.5,-20,0,35,20260526,139,447,307,3.2x,8.04%,▲ 順勢追意
2617.TW,台航,29.0,-215,0,0,20260526,-238,61,300,-0.3x,0.52%,▲ 順勢追意
009815.TWO,大華美國MAG7+,11.38,-46,0,3102,20260526,1715,2011,296,1.2x,1.88%,▲ 順勢追意
7703.TWO,銳澤,217.0,46,0,0,20260526,18,309,290,16.4x,4.33%,▲ 順勢追意
7769.TW,鴻勁,7900.0,-25,-33,8,20260526,-260,28,289,-0.1x,19.70%,▲ 順勢追意
3306.TWO,鼎天,46.55,1,0,0,20260526,-249,40,289,-0.2x,2.87%,▲ 順勢追意
6875.TWO,國邑*,38.05,24,0,0,20260526,-281,3,285,-0.0x,2.42%,▲ 順勢追意
4564.TW,元翎,15.65,-108,0,10,20260526,-8,275,284,-31.6x,-2.49%,★ 壓低偷買
00969B.TWO,元大零息超長美債,8.18,-3,0,265,20260526,-20,256,276,-12.6x,2.25%,▲ 順勢追意
3511.TWO,矽瑪,20.75,-44,0,1,20260526,-233,40,274,-0.2x,6.68%,▲ 順勢追意
2483.TW,百容,25.8,127,0,-12,20260526,30,303,273,10.0x,8.40%,▲ 順勢追意
1723.TW,中碳,82.0,164,-1,7,20260526,-34,238,273,-6.8x,4.99%,▲ 順勢追意
3555.TWO,博士旺,242.5,123,0,-19,20260526,-20,248,269,-11.9x,24.04%,▲ 順勢追意
3527.TWO,聚積,59.4,69,0,0,20260526,-30,233,263,-7.7x,6.45%,▲ 順勢追意
1784.TWO,訊聯,67.4,-19,0,-2,20260526,-183,77,261,-0.4x,-3.71%,★ 壓低偷買
6667.TWO,信紘科,267.0,-34,0,0,20260526,-78,180,259,-2.3x,5.95%,▲ 順勢追意
3073.TWO,天方能源,20.2,11,0,0,20260526,-234,22,257,-0.1x,-2.18%,★ 壓低偷買
2390.TW,云辰,10.5,422,0,3,20260526,430,684,254,1.6x,5.85%,▲ 順勢追意
1529.TW,樂事綠能,21.55,241,0,-3,20260526,-161,79,241,-0.5x,5.12%,▲ 順勢追意
6570.TWO,維田,64.28,0,0,174,20260526,2,242,240,新進貨,46.76%,▲ 順勢追意
3617.TW,碩天,206.5,85,0,10,20260526,-121,105,227,-0.9x,9.84%,▲ 順勢追意
4716.TWO,大立,15.05,-101,0,0,20260526,-184,41,225,-0.2x,4.15%,▲ 順勢追意
6924.TW,榮惠-KY創,161.0,0,0,-3,20260526,-222,2,224,-0.0x,0.94%,▲ 順勢追意
5608.TW,四維航,14.65,375,0,-8,20260526,-224,0,224,-0.0x,3.17%,▲ 順勢追意
6494.TWO,九齊,57.8,55,0,8,20260526,371,588,217,1.6x,12.89%,▲ 順勢追意
6233.TWO,旺玖,26.1,-14,0,0,20260526,-48,168,216,-3.5x,4.82%,▲ 順勢追意
2605.TW,新興,31.25,14,0,-35,20260526,-87,128,215,-1.5x,3.14%,▲ 順勢追意
3528.TW,安馳,94.4,-34,0,5,20260526,693,906,212,1.3x,15.40%,▲ 順勢追意
1337.TW,再生-KY,4.74,-42,0,0,20260526,14,225,211,15.8x,-1.66%,★ 壓低偷買
2461.TW,光群雷,16.1,353,0,-8,20260526,73,283,210,3.9x,0.00%,★ 壓低偷買
8476.TW,台境*,15.45,185,0,-1,20260526,-92,118,210,-1.3x,-1.90%,★ 壓低偷買
6684.TWO,安格,47.3,102,0,0,20260526,-32,174,207,-5.4x,6.77%,▲ 順勢追意
6573.TW,虹揚-KY,13.95,102,0,0,20260526,-131,69,201,-0.5x,4.10%,▲ 順勢追意
2439.TW,美律,92.3,1907,-567,93,20260526,546,747,201,1.4x,8.33%,▲ 順勢追意
3479.TWO,安勤,134.0,-114,0,12,20260526,781,982,200,1.3x,33.33%,▲ 順勢追意
7805.TWO,威聯通,784.0,-10,0,12,20260526,28,223,194,7.8x,11.21%,▲ 順勢追意
8383.TWO,千附,61.3,24,0,128,20260526,-73,110,184,-1.5x,11.45%,▲ 順勢追意
3015.TW,全漢,52.2,70,66,2,20260526,-26,145,172,-5.4x,2.96%,▲ 順勢追意
6515.TW,穎崴,8905.0,184,-41,4,20260526,-111,58,169,-0.5x,-6.16%,★ 壓低偷買
6136.TW,富爾特,25.75,-60,0,8,20260526,-88,80,168,-0.9x,4.89%,▲ 順勢追意
2383.TW,台光電,5290.0,271,231,2,20260526,607,772,165,1.3x,16.65%,▲ 順勢追意
3557.TW,嘉威,25.15,-11,0,8,20260526,-150,14,165,-0.1x,0.40%,★ 壓低偷買
1568.TW,倉佑,34.1,30,0,2,20260526,-82,83,165,-1.0x,24.00%,▲ 順勢追意
1444.TW,力麗,5.85,127,0,0,20260526,-142,21,164,-0.2x,-1.18%,★ 壓低偷買
5272.TWO,笙科,22.55,58,0,0,20260526,-102,61,164,-0.6x,2.04%,▲ 順勢追意
4166.TWO,友霖,23.75,-204,0,0,20260526,10,167,156,15.4x,-5.00%,★ 壓低偷買
4121.TWO,優盛,14.4,95,0,0,20260526,-79,75,154,-0.9x,2.86%,▲ 順勢追意
00882.TW,中信中國高股息,15.73,-1735,0,-1901,20260526,-104,49,153,-0.5x,-1.56%,★ 壓低偷買
7584.TWO,樂意,24.9,-1,0,0,20260526,-5,146,152,-26.5x,-10.27%,★ 壓低偷買
6873.TW,泓德能源,89.7,-22,0,3,20260526,-35,115,150,-3.3x,8.46%,▲ 順勢追意
1338.TW,廣華-KY,15.65,50,0,0,20260526,-62,85,148,-1.4x,-0.63%,★ 壓低偷買
3058.TW,立德,8.2,-319,0,2,20260526,-63,80,144,-1.3x,0.74%,▲ 順勢追意
8489.TWO,三貝德,23.45,28,0,0,20260526,-71,72,144,-1.0x,-7.86%,★ 壓低偷買
1612.TW,宏泰,36.95,-123,-9,0,20260526,-74,70,144,-0.9x,3.79%,▲ 順勢追意
4561.TWO,健椿,50.0,2,0,-58,20260526,61,204,143,3.3x,4.17%,▲ 順勢追意
7730.TW,暉盛-創,216.0,-24,0,1,20260526,14,157,142,10.7x,-1.14%,★ 壓低偷買
3516.TWO,亞帝歐,23.95,23,0,0,20260526,-126,13,140,-0.1x,2.13%,▲ 順勢追意
1611.TW,中電,11.35,153,0,0,20260526,-60,79,140,-1.3x,1.34%,▲ 順勢追意
2641.TWO,正德,17.85,439,0,-3,20260526,378,515,137,1.4x,2.29%,▲ 順勢追意
2364.TW,倫飛,68.6,126,0,-1,20260526,16,153,136,9.1x,4.57%,▲ 順勢追意
6894.TWO,衛司特,376.0,49,0,2,20260526,36,170,134,4.7x,11.74%,▲ 順勢追意
1709.TW,和益,19.25,89,0,3,20260526,36,169,132,4.7x,5.48%,▲ 順勢追意
3218.TWO,大學光,128.5,-84,-4,0,20260526,-42,89,131,-2.1x,-0.39%,★ 壓低偷買
3447.TW,展達,37.3,0,0,0,20260526,-37,92,130,-2.5x,5.67%,▲ 順勢追意
2743.TWO,山富,67.7,-15,0,0,20260526,-119,4,124,-0.0x,0.00%,★ 壓低偷買
3003.TW,健和興,62.7,-47,0,11,20260526,774,898,124,1.2x,7.55%,▲ 順勢追意
5607.TW,遠雄港,50.3,144,0,4,20260526,-24,96,121,-3.9x,4.90%,▲ 順勢追意
6199.TWO,天品,94.1,-43,0,-14,20260526,-37,82,120,-2.2x,-6.83%,★ 壓低偷買
7744.TWO,崴寶,505.0,30,0,-1,20260526,-63,56,120,-0.9x,-2.32%,★ 壓低偷買
6840.TWO,東研信超,63.1,25,0,0,20260526,5,125,119,22.9x,0.96%,▲ 順勢追意
3564.TWO,其陽,46.8,-112,0,21,20260526,0,117,117,新進貨,17.44%,▲ 順勢追意
1735.TW,日勝化,25.95,87,-1,1,20260526,-67,50,117,-0.7x,4.43%,▲ 順勢追意
3419.TW,譁裕,13.85,41,0,-4,20260526,-52,63,116,-1.2x,0.00%,★ 壓低偷買
2444.TW,兆勁,12.45,87,0,0,20260526,-42,67,110,-1.6x,-3.49%,★ 壓低偷買
7610.TW,聯友金屬-創,1260.0,5,0,1,20260526,29,140,110,4.7x,23.53%,▲ 順勢追意
6792.TW,詠業,67.2,-30,0,2,20260526,13,123,110,9.3x,6.67%,▲ 順勢追意
2017.TW,官田鋼,8.83,-76,0,8,20260526,-26,82,109,-3.1x,3.88%,▲ 順勢追意
00770.TW,國泰北美科技,66.0,107,0,372,20260526,205,314,108,1.5x,4.18%,▲ 順勢追意
4711.TWO,永純,16.95,74,0,0,20260526,-2,100,103,新進貨,2.42%,▲ 順勢追意
4432.TWO,銘旺實,17.1,2,0,0,20260526,-98,4,102,-0.0x,1.18%,▲ 順勢追意
4744.TWO,皇將,34.5,29,0,0,20260526,-88,11,100,-0.1x,2.99%,▲ 順勢追意
3027.TW,盛達,19.0,-40,0,-19,20260526,-2,95,98,新進貨,8.26%,▲ 順勢追意
2020.TW,美亞,21.55,-66,0,1,20260526,-71,23,95,-0.3x,1.65%,▲ 順勢追意
1471.TW,首利,10.35,92,0,-2,20260526,-92,0,93,-0.0x,2.99%,▲ 順勢追意
6470.TWO,宇智,47.8,20,0,0,20260526,4,97,92,新進貨,1.70%,▲ 順勢追意
2468.TW,華經,34.1,57,0,0,20260526,-26,64,91,-2.4x,4.76%,▲ 順勢追意
1789.TW,神隆,19.05,-7,0,4,20260526,-17,72,90,-4.1x,-0.26%,★ 壓低偷買
8477.TWO,創業家,18.9,6,0,2,20260526,-87,3,90,-0.0x,19.24%,▲ 順勢追意
00911.TW,兆豐洲際半導體,58.4,26,0,2,20260526,-23,66,90,-2.8x,10.61%,▲ 順勢追意
3349.TWO,寶德,18.1,80,0,0,20260526,76,166,89,2.2x,-4.74%,★ 壓低偷買
5519.TW,隆大,32.25,-1,0,1,20260526,-60,28,89,-0.5x,-0.62%,★ 壓低偷買
4543.TWO,萬在,39.2,14,0,0,20260526,-41,46,87,-1.1x,0.77%,▲ 順勢追意
3508.TWO,位速,21.35,65,0,0,20260526,60,146,86,2.4x,6.22%,▲ 順勢追意
2414.TW,精技,50.5,53,0,-1,20260526,10,96,86,9.3x,5.21%,▲ 順勢追意
3432.TW,台端,19.35,119,0,0,20260526,-21,64,85,-3.0x,-0.51%,★ 壓低偷買
6148.TWO,驊宏資,28.8,-15,0,0,20260526,-45,39,85,-0.9x,2.31%,▲ 順勢追意
6128.TW,上福,18.7,22,0,18,20260526,-43,41,84,-0.9x,-1.84%,★ 壓低偷買
3092.TW,鴻碩,30.3,-144,0,-4,20260526,-37,45,82,-1.2x,5.57%,▲ 順勢追意
9919.TW,康那香,14.15,-141,0,10,20260526,-55,27,82,-0.5x,-1.39%,★ 壓低偷買
2613.TW,中櫃,21.85,8,0,0,20260526,-65,15,80,-0.2x,1.16%,▲ 順勢追意
3325.TWO,旭品,12.15,276,0,0,20260526,154,234,80,1.5x,2.97%,▲ 順勢追意
2911.TW,麗嬰房,9.55,0,0,26,20260526,0,80,80,新進貨,46.02%,▲ 順勢追意
1569.TWO,濱川,52.0,-88,0,24,20260526,-59,20,79,-0.3x,2.16%,▲ 順勢追意
6146.TWO,耕興,221.0,110,0,-1,20260526,-36,43,79,-1.2x,3.76%,▲ 順勢追意
00917.TW,中信特選金融,21.86,67,0,-309,20260526,158,234,76,1.5x,1.63%,▲ 順勢追意
6907.TWO,雅特力-KY,121.5,7,0,2,20260526,86,162,75,1.9x,9.46%,▲ 順勢追意
3209.TW,全科,80.4,-630,0,-54,20260526,528,602,74,1.1x,5.51%,▲ 順勢追意
6101.TWO,寬魚國際,41.5,25,0,-2,20260526,-1,70,71,新進貨,7.37%,▲ 順勢追意
2491.TW,吉祥全,22.35,-54,0,-2,20260526,139,210,70,1.5x,11.47%,▲ 順勢追意
8176.TWO,智捷,10.15,55,0,0,20260526,-47,22,69,-0.5x,1.00%,▲ 順勢追意
1340.TW,勝悅-KY,5.3,61,0,-11,20260526,-48,20,68,-0.4x,-2.93%,★ 壓低偷買
3556.TWO,禾瑞亞,56.3,-105,0,2,20260526,179,247,67,1.4x,11.93%,▲ 順勢追意
8045.TW,達運光電,68.3,-31,0,-1,20260526,-50,16,67,-0.3x,-5.01%,★ 壓低偷買
6292.TWO,迅德,56.9,113,0,0,20260526,63,131,67,2.1x,7.36%,▲ 順勢追意
2488.TW,漢平,53.2,117,0,1,20260526,3,70,66,新進貨,2.70%,▲ 順勢追意
6592.TW,和潤企業,60.5,294,0,13,20260526,-56,7,64,-0.1x,-0.98%,★ 壓低偷買
6465.TWO,威潤,50.7,121,0,0,20260526,430,492,62,1.1x,8.57%,▲ 順勢追意
8349.TWO,恒耀,40.85,-6,0,0,20260526,-42,19,61,-0.5x,-1.45%,★ 壓低偷買
4702.TWO,中美實,9.85,3,0,0,20260526,-29,32,61,-1.1x,1.55%,▲ 順勢追意
6203.TWO,海韻電,72.0,-74,53,1,20260526,-31,28,60,-0.9x,5.42%,▲ 順勢追意
3054.TW,立萬利,68.3,8,0,0,20260526,-30,29,59,-1.0x,3.17%,▲ 順勢追意
6657.TW,華安,38.8,35,0,-2,20260526,-37,21,58,-0.6x,-2.14%,★ 壓低偷買
6229.TWO,研通,27.6,-7,0,0,20260526,2,60,58,新進貨,7.81%,▲ 順勢追意
6270.TWO,倍微,26.85,43,0,0,20260526,245,302,56,1.2x,4.47%,▲ 順勢追意
6689.TW,伊雲谷,67.2,-48,0,-2,20260526,-36,19,55,-0.5x,4.02%,▲ 順勢追意
1110.TW,東泥,14.0,-28,0,0,20260526,-16,39,55,-2.4x,-1.41%,★ 壓低偷買
5905.TWO,南仁湖,7.95,-19,0,0,20260526,-39,14,54,-0.4x,-1.85%,★ 壓低偷買
4557.TW,永新-KY,44.65,-111,0,1,20260526,-16,37,54,-2.3x,-5.80%,★ 壓低偷買
6967.TWO,汎瑋材料,72.9,-41,0,0,20260526,-52,0,53,-0.0x,1.96%,▲ 順勢追意
1256.TW,鮮活果汁-KY,196.0,-27,0,0,20260526,-18,34,53,-1.8x,6.81%,▲ 順勢追意
4737.TW,華廣,58.5,17,0,-3,20260526,-52,1,53,-0.0x,0.52%,▲ 順勢追意
2258.TW,鴻華先進-創,29.05,328,0,-26,20260526,-34,19,53,-0.5x,7.99%,▲ 順勢追意
8047.TWO,星雲,42.7,11,0,-2,20260526,-34,17,51,-0.5x,-5.84%,★ 壓低偷買
3710.TWO,連展投控,6.1,31,0,0,20260526,-44,6,50,-0.1x,-1.93%,★ 壓低偷買
4523.TWO,永彰,28.7,-16,0,0,20260526,-30,18,49,-0.6x,2.50%,▲ 順勢追意
3684.TWO,榮昌,60.1,-11,0,0,20260526,19,68,49,3.6x,-0.66%,★ 壓低偷買
9924.TW,福興,41.8,-8,0,0,20260526,-16,31,47,-1.9x,-0.48%,★ 壓低偷買
3224.TWO,三顧,40.85,-24,0,0,20260526,-17,29,47,-1.7x,-0.24%,★ 壓低偷買
3057.TW,喬鼎,20.0,48,0,9,20260526,-37,10,47,-0.3x,8.40%,▲ 順勢追意
6259.TWO,百徽,25.85,-7,0,2,20260526,389,436,47,1.1x,15.40%,▲ 順勢追意
4167.TWO,松瑞藥,18.85,-26,0,0,20260526,-10,35,46,-3.2x,0.80%,▲ 順勢追意
5321.TWO,美而快,47.0,-51,0,-2,20260526,-6,38,45,-5.7x,60.41%,▲ 順勢追意
7722.TW,LINEPAY,261.0,-39,0,-1,20260526,-23,19,43,-0.8x,3.16%,▲ 順勢追意
2438.TW,翔耀,23.0,52,0,-1,20260526,42,86,43,2.0x,6.24%,▲ 順勢追意
1457.TW,宜進,13.95,-10,0,0,20260526,-11,31,43,-2.8x,-1.06%,★ 壓低偷買
5426.TWO,振發,18.85,-77,0,0,20260526,42,85,42,2.0x,5.90%,▲ 順勢追意
5225.TW,東科-KY,71.3,34,0,-2,20260526,0,42,41,新進貨,1.13%,▲ 順勢追意
2726.TWO,雅茗-KY,9.91,19,0,0,20260526,-31,9,41,-0.3x,4.43%,▲ 順勢追意
2527.TW,宏璟,35.15,-10,0,-6,20260526,-18,21,40,-1.1x,5.71%,▲ 順勢追意
1506.TW,正道,10.3,91,0,1,20260526,-11,28,39,-2.5x,3.00%,▲ 順勢追意
6294.TWO,智基,28.4,5,0,0,20260526,-31,6,38,-0.2x,5.19%,▲ 順勢追意
1323.TW,永裕,20.25,-10,0,-2,20260526,-21,16,38,-0.8x,1.25%,▲ 順勢追意
6629.TWO,泰金-KY,118.0,-30,0,0,20260526,6,45,38,6.6x,-4.07%,★ 壓低偷買
4532.TW,瑞智,23.65,356,-19,12,20260526,115,151,36,1.3x,1.72%,▲ 順勢追意
4503.TWO,金雨,41.75,68,0,0,20260526,-14,21,35,-1.5x,-2.00%,★ 壓低偷買
5202.TWO,力新,11.65,-23,0,0,20260526,-16,18,35,-1.1x,0.00%,★ 壓低偷買
7768.TWO,,385.0,-135,0,0,20260526,-29,6,35,-0.2x,5.91%,▲ 順勢追意
4106.TW,雃博,23.45,38,0,3,20260526,-23,12,35,-0.5x,1.74%,▲ 順勢追意
7768.TWO,,385.0,-135,0,0,20260526,-29,6,35,-0.2x,5.91%,▲ 順勢追意
00761B.TWO,國泰A級公司債,34.15,250,0,-103,20260526,-16,18,34,-1.1x,1.04%,▲ 順勢追意
1799.TWO,易威,33.8,50,0,0,20260526,-5,28,33,-5.2x,-4.38%,★ 壓低偷買
4999.TW,鑫禾,19.65,-9,0,-2,20260526,-18,13,31,-0.8x,-1.26%,★ 壓低偷買
5907.TW,大洋-KY,4.98,-61,0,0,20260526,-6,24,31,-3.7x,-0.40%,★ 壓低偷買
1467.TW,南緯,6.95,65,0,0,20260526,-17,13,30,-0.8x,0.00%,★ 壓低偷買
6221.TWO,晉泰,23.3,3,0,0,20260526,-21,9,30,-0.4x,2.19%,▲ 順勢追意
8038.TWO,長園科,41.25,13,0,1,20260526,18,49,30,2.6x,0.73%,▲ 順勢追意
6722.TW,輝創,38.0,7,0,5,20260526,-28,2,30,-0.1x,1.88%,▲ 順勢追意
6617.TWO,共信-KY,67.1,5,0,0,20260526,5,35,30,7.1x,3.87%,▲ 順勢追意
3492.TWO,長盛,22.9,14,0,0,20260526,-6,22,29,-3.6x,3.85%,▲ 順勢追意
6791.TWO,虎門科技,112.0,0,0,0,20260526,-1,27,29,新進貨,-0.44%,★ 壓低偷買
4105.TWO,東洋,73.9,-104,0,-38,20260526,-27,1,29,-0.1x,-0.40%,★ 壓低偷買
3191.TWO,雲嘉南,19.95,0,0,4,20260526,0,28,28,新進貨,35.71%,▲ 順勢追意
3716.TW,中化控股,34.3,-21,0,12,20260526,33,62,28,1.8x,0.88%,▲ 順勢追意
1225.TW,福懋油,30.2,-13,0,1,20260526,-20,8,28,-0.4x,3.78%,▲ 順勢追意
3168.TW,眾福科,52.1,75,0,6,20260526,0,27,28,新進貨,16.16%,▲ 順勢追意
2115.TW,六暉-KY,20.75,5,0,0,20260526,-26,1,27,-0.0x,2.47%,▲ 順勢追意
2477.TW,美隆電,20.9,49,0,-5,20260526,-20,7,27,-0.4x,1.70%,▲ 順勢追意
1540.TW,喬福,21.25,0,0,0,20260526,29,57,27,1.9x,2.41%,▲ 順勢追意
1587.TW,吉茂,28.25,32,0,-2,20260526,130,157,27,1.2x,0.00%,★ 壓低偷買
3570.TWO,大塚,172.0,-5,0,0,20260526,-23,2,26,-0.1x,0.00%,★ 壓低偷買
2033.TW,佳大,15.4,23,0,0,20260526,-12,13,26,-1.0x,2.67%,▲ 順勢追意
2059.TW,川湖,5035.0,-18,-5,-4,20260526,-16,10,26,-0.6x,13.15%,▲ 順勢追意
6230.TW,尼得科超眾,142.5,-3,0,1,20260526,-25,0,25,-0.0x,10.47%,▲ 順勢追意
6114.TWO,久威,30.5,2,0,0,20260526,-20,3,24,-0.2x,1.67%,▲ 順勢追意
5230.TWO,雷笛克光學,16.9,-2,0,0,20260526,-1,22,24,新進貨,-0.59%,★ 壓低偷買
6841.TWO,長佳智能,57.5,-40,0,-1,20260526,36,60,23,1.6x,-3.20%,★ 壓低偷買
6140.TWO,訊達,19.65,-24,0,0,20260526,0,23,23,新進貨,0.26%,★ 壓低偷買
2482.TW,連宇,16.7,99,0,-5,20260526,0,23,23,新進貨,1.83%,▲ 順勢追意
2736.TWO,富野,12.2,-3,0,0,20260526,-1,20,21,新進貨,2.95%,▲ 順勢追意
6192.TW,巨路,131.5,92,0,15,20260526,135,157,21,1.2x,6.05%,▲ 順勢追意
3095.TWO,及成,45.2,-3,0,0,20260526,-10,10,20,-1.0x,1.01%,▲ 順勢追意
3713.TWO,新晶投控,14.2,2,0,0,20260526,-4,15,20,新進貨,6.77%,▲ 順勢追意
4995.TWO,晶達,45.66,-25,0,8,20260526,-5,15,20,-2.9x,2.26%,▲ 順勢追意
8084.TWO,巨虹,45.0,66,0,0,20260526,-4,15,20,新進貨,3.57%,▲ 順勢追意
3164.TW,景岳,16.45,-6,0,0,20260526,0,19,20,新進貨,-2.08%,★ 壓低偷買
3297.TWO,杭特,30.1,-24,0,-1,20260526,-12,6,18,-0.5x,0.00%,★ 壓低偷買
6645.TW,金萬林-創,11.85,6,0,-1,20260526,-15,1,17,-0.1x,-1.25%,★ 壓低偷買
3266.TW,昇陽,12.8,37,0,-7,20260526,-3,13,17,新進貨,2.81%,▲ 順勢追意
6928.TW,攸泰科技,46.75,-8,0,0,20260526,-15,0,16,-0.0x,2.07%,▲ 順勢追意
4148.TW,全宇生技-KY,32.05,-15,0,0,20260526,-14,2,16,-0.2x,-5.74%,★ 壓低偷買
5227.TWO,立凱-KY,24.6,-10,0,0,20260526,12,28,15,2.2x,-3.53%,★ 壓低偷買
6210.TWO,慶生,21.4,-2,0,0,20260526,-14,0,15,-0.0x,1.18%,▲ 順勢追意
1598.TW,岱宇,20.25,-9,0,2,20260526,0,16,15,新進貨,0.75%,▲ 順勢追意
9962.TWO,有益,9.67,35,0,0,20260526,-1,13,15,新進貨,2.00%,▲ 順勢追意
3686.TW,達能,17.5,52,0,3,20260526,208,223,15,1.1x,2.04%,▲ 順勢追意
7556.TWO,意德士,293.0,18,0,0,20260526,35,50,15,1.4x,12.69%,▲ 順勢追意
2904.TW,匯僑,14.2,9,0,1,20260526,-7,7,14,-1.0x,0.35%,★ 壓低偷買
1725.TW,元禎,30.85,20,0,0,20260526,-7,6,14,-0.8x,1.48%,▲ 順勢追意
3150.TW,鈺寶-創,19.45,-3,0,11,20260526,-7,7,14,-0.9x,7.16%,▲ 順勢追意
8930.TWO,青鋼,28.5,-3,0,0,20260526,-11,3,14,-0.3x,0.35%,★ 壓低偷買
2239.TW,英利-KY,22.25,10,0,3,20260526,-6,8,14,-1.4x,3.73%,▲ 順勢追意
1466.TW,聚隆,14.45,7,0,-3,20260526,-8,4,13,-0.5x,-3.02%,★ 壓低偷買
8432.TWO,東生華,51.2,-4,0,0,20260526,-13,0,13,-0.0x,0.79%,▲ 順勢追意
8437.TWO,大地-KY,11.75,6,0,0,20260526,-2,11,13,新進貨,2.17%,▲ 順勢追意
7723.TWO,築間,23.7,-59,0,0,20260526,-3,10,13,新進貨,-4.82%,★ 壓低偷買
5487.TWO,通泰,26.9,6,0,0,20260526,-5,8,13,-1.6x,-3.06%,★ 壓低偷買
4441.TW,振大環球,203.0,-8,0,0,20260526,-1,12,13,新進貨,1.75%,▲ 順勢追意
5223.TWO,安力-KY,26.05,15,0,1,20260526,0,11,12,新進貨,7.87%,▲ 順勢追意
6743.TW,安普新,29.15,-44,0,20,20260526,3,15,12,新進貨,2.82%,▲ 順勢追意
5210.TWO,寶碩,26.65,-40,0,0,20260526,19,32,12,1.6x,3.09%,▲ 順勢追意
8463.TW,潤泰材,21.6,-3,0,6,20260526,-5,6,12,-1.2x,-0.46%,★ 壓低偷買
1512.TW,瑞利,6.94,-11,0,0,20260526,-9,3,12,-0.3x,-1.00%,★ 壓低偷買
6890.TW,來億-KY,169.0,71,0,4,20260526,13,26,12,1.9x,1.20%,▲ 順勢追意
8171.TWO,天宇,23.05,-19,0,0,20260526,-4,8,12,新進貨,-1.91%,★ 壓低偷買
4580.TWO,捷流閥業,82.9,29,0,0,20260526,4,16,11,新進貨,1.22%,▲ 順勢追意
2069.TW,運錩,19.4,-72,0,0,20260526,71,82,11,1.2x,1.04%,▲ 順勢追意
8201.TW,無敵,13.35,15,0,-1,20260526,-4,6,11,新進貨,9.88%,▲ 順勢追意
8450.TWO,霹靂,15.8,-3,0,0,20260526,-10,0,10,-0.0x,0.64%,▲ 順勢追意
6654.TWO,天正國際,116.0,15,0,0,20260526,-5,4,10,-0.8x,20.21%,▲ 順勢追意
4138.TWO,曜亞,50.6,-1,0,0,20260526,-8,1,9,-0.2x,-0.78%,★ 壓低偷買
6865.TWO,偉康科技,27.8,-3,0,0,20260526,-7,1,9,-0.3x,0.00%,★ 壓低偷買
1452.TW,宏益,10.4,3,0,0,20260526,-6,3,9,-0.6x,-3.70%,★ 壓低偷買
3631.TWO,晟楠,37.15,-10,0,0,20260526,-6,3,9,-0.5x,-2.75%,★ 壓低偷買
3489.TWO,森寶,21.9,1,0,0,20260526,-7,1,9,-0.3x,-0.45%,★ 壓低偷買
2248.TW,華勝-KY,54.5,1,0,0,20260526,-8,0,8,-0.0x,-0.73%,★ 壓低偷買
9960.TWO,邁達康,29.8,-13,0,0,20260526,-6,1,8,-0.3x,-5.10%,★ 壓低偷買
3652.TW,精聯,32.8,12,0,9,20260526,-1,6,7,新進貨,11.56%,▲ 順勢追意
1583.TW,程泰,49.85,-4,0,0,20260526,-4,3,7,新進貨,3.96%,▲ 順勢追意
3310.TWO,佳穎,72.7,-16,0,0,20260526,2,10,7,新進貨,4.30%,▲ 順勢追意
6637.TWO,醫影,67.0,-1,0,0,20260526,-1,6,7,新進貨,1.21%,▲ 順勢追意
2028.TW,威致,17.45,99,0,0,20260526,11,18,7,1.6x,2.95%,▲ 順勢追意
4745.TWO,合富-KY,16.4,23,0,0,20260526,-3,3,7,新進貨,-2.96%,★ 壓低偷買
8466.TW,美吉吉-KY,15.95,24,0,-1,20260526,14,21,7,1.5x,10.38%,▲ 順勢追意
3530.TW,晶相光,70.7,67,0,5,20260526,152,160,7,1.1x,8.94%,▲ 順勢追意
8099.TWO,大世科,58.9,-8,0,0,20260526,-6,1,7,-0.3x,-2.81%,★ 壓低偷買
