代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
00676R.TW,富邦臺灣加權反1,5.63,28,0,-1114,20260825,-346,0,0,N/A,0.54%,🚨 外資提款
1785.TWO,光洋科,102.5,-216,0,0,20260825,7267,0,0,N/A,2.50%,🚨 外資提款
7607.TWO,通用幹細胞*,11.85,0,0,0,20260825,0,0,0,N/A,0.00%,🚨 外資提款
6842.TWO,瑞宇,66.4,0,0,0,20260825,0,0,0,N/A,-0.60%,🚨 外資提款
2233.TW,宇隆,167.5,14,0,-203,20260825,110,0,0,N/A,-12.99%,🚨 外資提款
7936.TWO,,17.15,0,0,0,20260825,0,0,0,N/A,5.21%,🚨 外資提款
3168.TW,眾福科,42.0,1,0,0,20260825,0,0,0,N/A,1.20%,🚨 外資提款
2420.TW,新巨,56.5,41,0,2,20260825,378,0,0,N/A,-0.88%,🚨 外資提款
2362.TW,藍天,48.55,-134,2,-9,20260825,995,0,0,N/A,2.86%,🚨 外資提款
6179.TWO,亞通,27.4,85,0,8,20260825,3883,0,0,N/A,0.37%,🚨 外資提款
6541.TW,泰福-KY,36.25,2,0,0,20260825,-127,0,0,N/A,2.11%,🚨 外資提款
2022.TW,聚亨,7.67,83,0,0,20260825,-214,0,0,N/A,0.39%,🚨 外資提款
6203.TWO,海韻電,59.9,-11,0,0,20260825,-11,0,0,N/A,0.17%,🚨 外資提款
6815.TWO,晶鑽生醫,24.25,0,0,0,20260825,0,0,0,N/A,-2.81%,🚨 外資提款
3712.TW,永崴投控,20.8,213,0,0,20260825,-833,0,0,N/A,1.96%,🚨 外資提款
6564.TWO,安特羅,16.1,0,0,0,20260825,0,0,0,N/A,-2.13%,🚨 外資提款
5220.TWO,萬達光電,19.85,-3,0,0,20260825,-2,0,0,N/A,0.00%,🚨 外資提款
2105.TW,正新,31.35,1598,16,85,20260825,-7696,0,0,N/A,0.80%,🚨 外資提款
006203.TW,元大MSCI台灣,188.55,0,0,-2,20260825,0,0,0,N/A,-1.18%,🚨 外資提款
4764.TW,雙鍵,212.0,-43,0,-11,20260825,-1521,0,0,N/A,3.78%,🚨 外資提款
3164.TW,景岳,15.85,1,0,0,20260825,-2,0,0,N/A,1.60%,🚨 外資提款
3552.TWO,同致,44.9,-6,0,1,20260825,16,0,0,N/A,0.22%,🚨 外資提款
1325.TW,恆大,25.85,26,0,0,20260825,-10,0,0,N/A,-0.19%,🚨 外資提款
2801.TW,彰銀,23.75,5433,0,38,20260825,1149,0,0,N/A,-0.63%,🚨 外資提款
6456.TW,GIS-KY,67.7,-990,0,-36,20260825,-302,0,0,N/A,3.36%,🚨 外資提款
3207.TWO,耀勝,39.45,-17,0,-1,20260825,-147,0,0,N/A,-6.07%,🚨 外資提款
3665.TW,貿聯-KY,2075.0,-1582,-456,61,20260825,6052,0,0,N/A,-7.37%,🚨 外資提款
8163.TW,達方,30.95,-11,0,-1,20260825,154,0,0,N/A,-0.32%,🚨 外資提款
4554.TWO,橙的,28.3,-2,0,-1,20260825,-14,0,0,N/A,-10.73%,🚨 外資提款
5403.TWO,中菲,92.8,4,0,0,20260825,3,0,0,N/A,1.20%,🚨 外資提款
6980.TWO,鐳洋科技,117.0,0,0,0,20260825,0,0,0,N/A,0.00%,🚨 外資提款
7776.TWO,奧孟亞,32.05,0,0,0,20260825,0,0,0,N/A,-2.29%,🚨 外資提款
2349.TW,錸德,10.85,-220,0,0,20260825,-1117,0,0,N/A,-3.12%,🚨 外資提款
6690.TWO,安�硌穈T,164.5,13,0,-1,20260825,19,0,0,N/A,1.23%,🚨 外資提款
3055.TW,蔚華科,115.5,-19,0,0,20260825,-4721,0,0,N/A,-1.70%,🚨 外資提款
1583.TW,程泰,51.3,-30,0,0,20260825,0,0,0,N/A,5.12%,🚨 外資提款
6762.TWO,達亞,164.0,0,0,0,20260825,0,0,0,N/A,-3.53%,🚨 外資提款
00679B.TWO,元大美債20年,25.89,-3634,0,-1722,20260825,-9398,0,0,N/A,1.41%,🚨 外資提款
6160.TWO,欣技,15.4,2,0,0,20260825,0,0,0,N/A,10.00%,🚨 外資提款
7929.TWO,,439.0,0,0,0,20260825,0,0,0,N/A,2.33%,🚨 外資提款
2712.TW,遠雄來,14.6,1,0,0,20260825,0,0,0,N/A,1.74%,🚨 外資提款
7909.TWO,鈺祥,486.5,0,0,0,20260825,0,0,0,N/A,4.40%,🚨 外資提款
2509.TW,全坤建,14.75,8,0,18,20260825,-12,0,0,N/A,4.24%,🚨 外資提款
7750.TW,新代,2350.0,11,0,-5,20260825,105,0,0,N/A,-5.62%,🚨 外資提款
1476.TW,儒鴻,319.0,-66,1,-6,20260825,-1935,0,0,N/A,2.74%,🚨 外資提款
8240.TWO,華宏,41.75,-23,0,1,20260825,37,0,0,N/A,-0.95%,🚨 外資提款
3645.TW,達邁,64.1,31,0,-1,20260825,-63,0,0,N/A,-4.04%,🚨 外資提款
3230.TWO,錦明,42.15,-307,0,0,20260825,-1151,0,0,N/A,-0.82%,🚨 外資提款
4138.TWO,曜亞,51.3,15,0,0,20260825,0,0,0,N/A,0.98%,🚨 外資提款
4766.TW,南寶,343.5,50,0,12,20260825,-36,0,0,N/A,4.09%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.35,40,0,-14,20260825,20,0,0,N/A,1.05%,🚨 外資提款
3218.TWO,大學光,134.5,-47,0,-1,20260825,-511,0,0,N/A,0.75%,🚨 外資提款
2031.TW,新光鋼,46.35,320,0,8,20260825,-1396,0,0,N/A,4.51%,🚨 外資提款
3607.TW,谷崧,14.0,-25,0,-4,20260825,40,0,0,N/A,0.72%,🚨 外資提款
7578.TWO,利百景,25.55,0,0,0,20260825,0,0,0,N/A,2.20%,🚨 外資提款
7858.TWO,芝普,139.5,0,0,0,20260825,0,0,0,N/A,1.09%,🚨 外資提款
1336.TWO,台翰,16.35,7,0,0,20260825,466,0,0,N/A,-6.57%,🚨 外資提款
8999.TWO,台灣積層,35.4,0,0,0,20260825,0,0,0,N/A,0.00%,🚨 外資提款
2413.TW,環科,42.8,-43,0,0,20260825,56,0,0,N/A,0.09%,🚨 外資提款
3450.TW,聯鈞,533.0,-765,-306,-156,20260825,25902,0,0,N/A,-7.94%,🚨 外資提款
6586.TWO,醣基,112.0,0,0,0,20260825,0,0,0,N/A,-2.18%,🚨 外資提款
6226.TW,光鼎,25.6,2920,0,-10,20260825,-3099,0,0,N/A,21.33%,🚨 外資提款
1734.TW,杏輝,32.45,14,0,0,20260825,-25,0,0,N/A,2.53%,🚨 外資提款
6963.TWO,品元,27.0,0,0,0,20260825,0,0,0,N/A,-1.10%,🚨 外資提款
2355.TW,敬鵬,41.65,65,0,2,20260825,-663,0,0,N/A,0.97%,🚨 外資提款
3184.TWO,微邦,13.4,0,0,0,20260825,0,0,0,N/A,6.77%,🚨 外資提款
8354.TWO,冠好,17.7,-4,0,-1,20260825,75,0,0,N/A,2.61%,🚨 外資提款
8096.TWO,擎亞,107.5,-155,0,-3,20260825,11989,0,0,N/A,-2.27%,🚨 外資提款
3322.TWO,建舜電,11.05,-31,0,0,20260825,66,0,0,N/A,-0.90%,🚨 外資提款
7703.TWO,銳澤,177.5,10,0,0,20260825,13,0,0,N/A,-0.84%,🚨 外資提款
1215.TW,卜蜂,109.0,24,34,15,20260825,-261,0,0,N/A,-0.91%,🚨 外資提款
00760B.TWO,復華新興企業債,52.5,0,0,-3,20260825,-1,0,0,N/A,0.02%,🚨 外資提款
1269.TWO,乾杯,64.0,0,0,0,20260825,0,0,0,N/A,0.47%,🚨 外資提款
6276.TWO,安鈦克,20.7,3,0,0,20260825,0,0,0,N/A,8.38%,🚨 外資提款
6812.TWO,梭特,53.0,0,0,0,20260825,0,0,0,N/A,1.92%,🚨 外資提款
4726.TWO,永昕,24.4,-5,0,-1,20260825,-10,0,0,N/A,1.67%,🚨 外資提款
5272.TWO,笙科,17.2,3,0,0,20260825,0,0,0,N/A,-0.29%,🚨 外資提款
2442.TW,新美齊,19.65,1020,0,7,20260825,-540,0,0,N/A,1.81%,🚨 外資提款
1805.TW,寶徠,10.2,5,0,0,20260825,-2,0,0,N/A,1.49%,🚨 外資提款
4564.TW,元翎,16.85,-31,0,0,20260825,-2008,0,0,N/A,-2.88%,🚨 外資提款
00981A.TW,主動統一台股增長,28.77,-26879,0,-22926,20260825,206298,0,0,N/A,-2.84%,🚨 外資提款
1605.TW,華新,38.45,1879,0,370,20260825,116840,0,0,N/A,3.64%,🚨 外資提款
2115.TW,六暉-KY,23.95,57,0,10,20260825,0,0,0,N/A,4.36%,🚨 外資提款
6409.TW,旭隼,1020.0,56,-1,6,20260825,295,0,0,N/A,-4.23%,🚨 外資提款
00989B.TWO,台新美國非投等債,10.08,-271,0,-489,20260825,-3167,0,0,N/A,-0.20%,🚨 外資提款
1310.TW,台苯,8.03,1070,0,5,20260825,740,0,0,N/A,-1.47%,🚨 外資提款
2302.TW,麗正,41.6,-313,0,-30,20260825,4142,0,0,N/A,-8.17%,🚨 外資提款
1541.TW,錩泰,21.6,4,0,0,20260825,0,0,0,N/A,-2.92%,🚨 外資提款
6212.TWO,理銘,31.5,0,0,0,20260825,0,0,0,N/A,6.96%,🚨 外資提款
4175.TWO,杏一,50.5,1,0,0,20260825,0,0,0,N/A,0.60%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.34,18,0,-391,20260825,-3541,0,0,N/A,-0.10%,🚨 外資提款
00772B.TWO,中信高評級公司債,32.54,264,0,184,20260825,137,0,0,N/A,1.09%,🚨 外資提款
6516.TWO,勤崴國際,57.5,-2,0,0,20260825,1,0,0,N/A,-1.88%,🚨 外資提款
6523.TWO,達爾膚,90.0,-1,0,0,20260825,0,0,0,N/A,0.11%,🚨 外資提款
6671.TW,三能-KY,23.0,1,0,0,20260825,-1,0,0,N/A,3.14%,🚨 外資提款
2427.TW,三商電,22.45,110,0,0,20260825,458,0,0,N/A,1.13%,🚨 外資提款
2940.TWO,歐都納,24.0,0,0,0,20260824,0,0,0,N/A,-0.41%,🚨 外資提款
8298.TWO,威睿,37.95,0,0,0,20260825,0,0,0,N/A,-14.14%,🚨 外資提款
2331.TW,精英,19.55,-405,0,12,20260825,863,0,0,N/A,-3.46%,🚨 外資提款
6530.TWO,創威,84.6,-144,0,1,20260825,-1370,0,0,N/A,4.70%,🚨 外資提款
6927.TWO,聯合聚晶,71.0,0,0,0,20260825,0,0,0,N/A,-2.34%,🚨 外資提款
5493.TWO,三聯,77.8,-13,0,1,20260825,1,0,0,N/A,-1.14%,🚨 外資提款
00915.TW,凱基優選高股息30,31.55,249,0,130,20260825,55,0,0,N/A,0.93%,🚨 外資提款
8390.TWO,金益鼎,100.0,-180,0,17,20260825,21,0,0,N/A,3.52%,🚨 外資提款
6129.TWO,普誠,13.45,-175,0,1,20260825,5,0,0,N/A,-2.54%,🚨 外資提款
5904.TWO,寶雅,74.9,824,-261,29,20260825,-203280,0,0,N/A,-4.83%,🚨 外資提款
1717.TW,長興,71.7,607,0,-2,20260825,34569,0,0,N/A,1.70%,🚨 外資提款
6723.TWO,傑智環境,37.75,0,0,0,20260825,0,0,0,N/A,0.94%,🚨 外資提款
8446.TWO,華研,84.9,9,0,0,20260825,1,0,0,N/A,-0.70%,🚨 外資提款
4736.TW,泰博,137.0,-112,0,4,20260825,841,0,0,N/A,-2.49%,🚨 外資提款
6857.TWO,宏�硒撢�,90.5,0,0,0,20260825,0,0,0,N/A,0.00%,🚨 外資提款
2430.TW,燦坤,17.75,5,0,12,20260825,0,0,0,N/A,3.50%,🚨 外資提款
1304.TW,台聚,11.85,1367,0,-660,20260825,484,0,0,N/A,-0.42%,🚨 外資提款
7880.TWO,聖凰,125.0,0,0,0,20260825,0,0,0,N/A,-5.66%,🚨 外資提款
3060.TW,銘異,27.15,-158,0,0,20260825,-109,0,0,N/A,-1.63%,🚨 外資提款
2103.TW,台橡,28.1,48,0,162,20260825,-8859,0,0,N/A,0.90%,🚨 外資提款
5434.TW,崇越,521.0,110,-40,-5,20260825,-296,0,0,N/A,-5.79%,🚨 外資提款
8931.TWO,大汽電,41.0,0,0,0,20260825,1,0,0,N/A,0.86%,🚨 外資提款
3071.TWO,協禧,24.4,-24,0,0,20260825,28,0,0,N/A,-0.20%,🚨 外資提款
2020.TW,美亞,21.85,155,0,2,20260825,28,0,0,N/A,1.86%,🚨 外資提款
6986.TWO,和迅,42.3,2,0,0,20260825,-3,0,0,N/A,-1.51%,🚨 外資提款
2640.TWO,大車隊,157.0,6,0,0,20260825,2,0,0,N/A,1.95%,🚨 外資提款
9921.TW,巨大,104.5,607,0,-108,20260825,5956,0,0,N/A,7.29%,🚨 外資提款
8279.TWO,生展,82.8,-10,0,0,20260825,-1,0,0,N/A,-3.16%,🚨 外資提款
6673.TWO,和詮,13.8,0,0,0,20260825,0,0,0,N/A,-3.83%,🚨 外資提款
6197.TW,佳必琪,299.0,-19,0,-1,20260825,473,0,0,N/A,1.70%,🚨 外資提款
4916.TW,事欣科,101.5,-99,0,-1,20260825,-4282,0,0,N/A,1.00%,🚨 外資提款
3176.TWO,基亞,37.7,92,0,0,20260825,179,0,0,N/A,7.87%,🚨 外資提款
7915.TWO,廌家,417.5,0,0,0,20260825,0,0,0,N/A,-1.88%,🚨 外資提款
6292.TWO,迅德,61.0,-3,0,0,20260825,-1683,0,0,N/A,-1.77%,🚨 外資提款
2347.TW,聯強,86.7,442,-56,-14,20260825,167,0,0,N/A,0.81%,🚨 外資提款
8422.TW,可寧衛*,27.2,2411,0,-1,20260825,97,0,0,N/A,0.37%,🚨 外資提款
2613.TW,中櫃,24.5,361,0,1,20260825,-184,0,0,N/A,12.39%,🚨 外資提款
00664R.TW,國泰臺灣加權反1,1.65,0,0,-21083,20260825,-910,0,0,N/A,0.61%,🚨 外資提款
3209.TW,全科,52.0,23,0,12,20260825,-5080,0,0,N/A,1.56%,🚨 外資提款
911608.TW,明輝-DR,2.64,-1,0,0,20260825,0,0,0,N/A,-7.04%,🚨 外資提款
4510.TWO,高鋒,42.85,59,0,0,20260825,-499,0,0,N/A,-5.93%,🚨 外資提款
009829.TW,,10.33,-3227,0,47708,20260825,0,0,0,N/A,nan%,🚨 外資提款
3056.TW,富華新,14.15,-173,0,0,20260825,23,0,0,N/A,0.71%,🚨 外資提款
5386.TWO,青雲,236.0,48,0,1,20260825,-575,0,0,N/A,3.28%,🚨 外資提款
2468.TW,華經,33.5,28,0,0,20260825,-310,0,0,N/A,-2.30%,🚨 外資提款
6741.TWO,91APP*-KY,57.3,51,0,0,20260825,8,0,0,N/A,4.56%,🚨 外資提款
6869.TW,雲豹能源,67.6,27,0,0,20260825,119,0,0,N/A,-3.15%,🚨 外資提款
3360.TWO,尚立,15.35,-9,0,0,20260825,-925,0,0,N/A,-0.97%,🚨 外資提款
6953.TWO,家碩,230.0,4,0,0,20260825,5,0,0,N/A,0.66%,🚨 外資提款
2256.TWO,歐特明,87.2,0,0,0,20260825,0,0,0,N/A,10.24%,🚨 外資提款
4770.TW,上品,206.5,-47,0,-15,20260825,159,0,0,N/A,-3.50%,🚨 外資提款
2243.TW,宏旭-KY,41.05,-34,0,0,20260825,-70,0,0,N/A,3.27%,🚨 外資提款
4976.TW,佳凌,37.4,-544,0,0,20260825,5147,0,0,N/A,-0.40%,🚨 外資提款
3022.TW,威強電,93.0,530,0,2,20260825,-5070,0,0,N/A,0.22%,🚨 外資提款
8067.TWO,志旭,12.2,0,0,0,20260825,0,0,0,N/A,-4.69%,🚨 外資提款
6548.TWO,長科*,70.3,60,0,92,20260825,418,0,0,N/A,-2.90%,🚨 外資提款
6926.TWO,聖安生醫,63.6,0,0,0,20260825,0,0,0,N/A,0.16%,🚨 外資提款
00642U.TW,期元大S&P石油,28.25,-24,0,1786,20260825,-9,0,0,N/A,0.53%,🚨 外資提款
4150.TWO,優你康,1.27,0,0,0,20260825,0,0,0,N/A,-49.20%,🚨 外資提款
6799.TW,來頡,79.3,-36,0,-1,20260825,-91,0,0,N/A,0.63%,🚨 外資提款
00954.TW,中信日本半導體,18.25,-195,0,-50,20260825,1155,0,0,N/A,-4.65%,🚨 外資提款
5543.TWO,桓鼎-KY,24.8,-1,0,0,20260825,0,0,0,N/A,5.08%,🚨 外資提款
6659.TWO,天明製藥,19.4,0,0,0,20260825,0,0,0,N/A,1.84%,🚨 外資提款
3520.TWO,華盈,17.8,-235,0,0,20260825,68,0,0,N/A,-2.73%,🚨 外資提款
3163.TWO,波若威,770.0,-692,-5,-6,20260825,2282,0,0,N/A,8.30%,🚨 外資提款
6667.TWO,信紘科,218.5,4,0,0,20260825,5,0,0,N/A,-1.35%,🚨 外資提款
2380.TW,虹光,19.0,8,0,1,20260825,0,0,0,N/A,-6.17%,🚨 外資提款
00660.TW,元大歐洲50,46.61,0,0,-1,20260825,1,0,0,N/A,-1.04%,🚨 外資提款
7837.TWO,啟新生,74.5,0,0,0,20260824,0,0,0,N/A,3.33%,🚨 外資提款
4746.TW,台耀,49.05,-558,0,-30,20260825,-752,0,0,N/A,-0.69%,🚨 外資提款
00656R.TW,國泰中國A50反1,5.9,0,0,-22,20260825,38,0,0,N/A,2.43%,🚨 外資提款
5267.TWO,龍翩,46.5,0,0,0,20260825,0,0,0,N/A,-3.33%,🚨 外資提款
5243.TW,乙盛-KY,89.1,208,0,-6,20260825,-397,0,0,N/A,1.02%,🚨 外資提款
6202.TW,盛群,56.7,134,0,0,20260825,-606,0,0,N/A,-1.05%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,9.4,-47,0,799,20260825,-10246,0,0,N/A,1.29%,🚨 外資提款
1232.TW,大統益,156.5,108,0,2,20260825,6,0,0,N/A,0.97%,🚨 外資提款
1342.TW,八貫,103.0,-21,0,0,20260825,73,0,0,N/A,1.48%,🚨 外資提款
6924.TW,榮惠-KY創,111.5,-2,0,0,20260825,-4,0,0,N/A,-2.19%,🚨 外資提款
2308.TW,台達電,1710.0,-57,5,59,20260825,541,0,0,N/A,-6.04%,🚨 外資提款
4438.TW,廣越,60.3,-2,0,7,20260825,-13,0,0,N/A,1.34%,🚨 外資提款
00406A.TW,主動中信台灣收益,9.41,-52,0,-130768,20260825,-298,0,0,N/A,-2.79%,🚨 外資提款
2059.TW,川湖,14285.0,37,25,7,20260825,-271,0,0,N/A,-0.59%,🚨 外資提款
00898.TW,國泰基因免疫革命,10.99,128,0,317,20260825,4052,0,0,N/A,8.60%,🚨 外資提款
8040.TWO,九暘,70.7,37,0,-1,20260825,164,0,0,N/A,1.58%,🚨 外資提款
2884.TW,玉山金,39.0,-77,45,-132,20260825,-19637,0,0,N/A,2.36%,🚨 外資提款
5603.TWO,陸海,14.65,-33,0,0,20260825,3,0,0,N/A,2.09%,🚨 外資提款
00686R.TW,群益臺灣加權反1,1.01,0,0,-1348,20260825,-1223,0,0,N/A,1.00%,🚨 外資提款
2371.TW,大同,27.7,180,0,-51,20260825,1933,0,0,N/A,3.55%,🚨 外資提款
1313.TW,聯成,11.65,1578,0,34,20260825,638,0,0,N/A,0.43%,🚨 外資提款
00903.TW,富邦元宇宙,21.04,0,0,3,20260825,-279,0,0,N/A,-2.64%,🚨 外資提款
5227.TWO,立凱-KY,30.7,26,0,1,20260825,-86,0,0,N/A,-6.97%,🚨 外資提款
00913.TW,兆豐台灣晶圓製造,45.96,317,0,-234,20260825,-722,0,0,N/A,-1.05%,🚨 外資提款
6559.TWO,研晶,15.05,0,0,0,20260825,0,0,0,N/A,-1.95%,🚨 外資提款
2461.TW,光群雷,18.15,39,0,22,20260825,1572,0,0,N/A,0.28%,🚨 外資提款
6794.TW,向榮生技,75.5,3,0,0,20260825,-9,0,0,N/A,10.87%,🚨 外資提款
4572.TW,駐龍,139.0,-1,0,0,20260825,-1,0,0,N/A,-1.07%,🚨 外資提款
1612.TW,宏泰,34.55,-15,0,19,20260825,176,0,0,N/A,0.58%,🚨 外資提款
1813.TWO,寶利徠,11.5,17,0,0,20260825,0,0,0,N/A,0.88%,🚨 外資提款
8021.TW,尖點,404.0,-500,0,-2,20260825,-19310,0,0,N/A,-1.10%,🚨 外資提款
8404.TW,百和興業-KY,16.3,35,0,0,20260825,-10,0,0,N/A,1.88%,🚨 外資提款
3285.TWO,微端,36.8,-2,0,0,20260825,-4,0,0,N/A,-1.08%,🚨 外資提款
2605.TW,新興,36.7,1830,0,-166,20260825,-39,0,0,N/A,4.26%,🚨 外資提款
2404.TW,漢唐,1070.0,-106,1,-6,20260825,438,0,0,N/A,-4.04%,🚨 外資提款
3622.TW,洋華,53.5,114,0,-2,20260825,-408,0,0,N/A,8.41%,🚨 外資提款
6164.TW,華興,12.05,-28,0,0,20260825,7,0,0,N/A,2.12%,🚨 外資提款
2104.TW,國際中橡,10.2,2163,0,13,20260825,-12,0,0,N/A,-1.45%,🚨 外資提款
7758.TWO,睿騰能源,40.0,0,0,0,20260825,0,0,0,N/A,-3.38%,🚨 外資提款
2643.TWO,捷迅,62.0,-5,0,0,20260825,2,0,0,N/A,0.16%,🚨 外資提款
6486.TWO,互動,74.1,1,0,0,20260825,5,0,0,N/A,0.54%,🚨 外資提款
00964.TW,中信亞太高股息,14.79,617,0,135,20260825,-1084,0,0,N/A,2.49%,🚨 外資提款
5490.TWO,同亨,28.9,-32,0,0,20260825,12,0,0,N/A,-5.09%,🚨 外資提款
6899.TWO,創為精密,50.0,-4,0,0,20260825,2,0,0,N/A,-0.20%,🚨 外資提款
2478.TW,大毅,120.5,-2217,0,-12,20260825,-89863,0,0,N/A,-1.63%,🚨 外資提款
3545.TW,敦泰,49.95,131,0,0,20260825,-355,0,0,N/A,3.31%,🚨 外資提款
2460.TW,建通,28.45,-25,0,0,20260825,-67,0,0,N/A,-0.70%,🚨 外資提款
6916.TW,華凌,18.5,-1,0,0,20260825,-1,0,0,N/A,-0.54%,🚨 外資提款
9958.TW,世紀鋼,94.8,-1361,-201,84,20260825,-5357,0,0,N/A,-6.14%,🚨 外資提款
7913.TWO,通寶半導體,261.5,0,0,0,20260825,0,0,0,N/A,-2.43%,🚨 外資提款
7886.TWO,科建,98.0,0,0,0,20260825,0,0,0,N/A,-1.31%,🚨 外資提款
5301.TWO,寶得利,5.57,0,0,0,20260825,0,0,0,N/A,-5.43%,🚨 外資提款
1560.TW,中砂,677.0,-304,3,-32,20260825,2947,0,0,N/A,-4.38%,🚨 外資提款
00722B.TWO,群益投資級電信債,34.26,-32,0,-110,20260825,-216,0,0,N/A,1.36%,🚨 外資提款
2616.TW,山隆,13.4,33,0,0,20260825,-2,0,0,N/A,0.37%,🚨 外資提款
2421.TW,建準,144.0,-388,3,-20,20260825,-199,0,0,N/A,-1.03%,🚨 外資提款
2006.TW,東和鋼鐵,82.0,-305,0,11,20260825,-417,0,0,N/A,1.49%,🚨 外資提款
4767.TWO,誠泰科技,27.5,2,0,0,20260825,4,0,0,N/A,0.36%,🚨 外資提款
3044.TW,健鼎,463.0,-716,114,-21,20260825,4009,0,0,N/A,-5.22%,🚨 外資提款
4560.TW,強信-KY,33.45,29,0,-2,20260825,-44,0,0,N/A,1.98%,🚨 外資提款
1439.TW,雋揚,29.65,4,0,0,20260825,-3,0,0,N/A,1.72%,🚨 外資提款
5203.TW,訊連,59.2,-14,0,-1,20260825,-180,0,0,N/A,1.37%,🚨 外資提款
00650L.TW,復華香港正2,17.23,-110,0,480,20260825,-4933,0,0,N/A,1.71%,🚨 外資提款
1784.TWO,訊聯,62.1,7,0,-2,20260825,7,0,0,N/A,4.02%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.45,-6,0,33,20260825,52,0,0,N/A,0.35%,🚨 外資提款
5388.TW,中磊,77.1,-1035,0,1,20260825,-115280,0,0,N/A,-1.28%,🚨 外資提款
3332.TWO,幸康,62.5,0,0,0,20260825,0,0,0,N/A,1.30%,🚨 外資提款
6142.TW,友勁,8.6,-122,0,0,20260825,3,0,0,N/A,-4.44%,🚨 外資提款
3504.TW,揚明光,80.7,-195,0,4,20260825,595,0,0,N/A,3.59%,🚨 外資提款
2458.TW,義隆,137.5,15,3,-121,20260825,-2852,0,0,N/A,0.56%,🚨 外資提款
6419.TWO,京晨科,153.0,-21,0,2,20260825,1139,0,0,N/A,-6.42%,🚨 外資提款
1582.TW,信錦,73.2,26,0,-5,20260825,-85,0,0,N/A,0.55%,🚨 外資提款
3550.TW,聯穎,23.3,58,0,6,20260825,2966,0,0,N/A,2.64%,🚨 外資提款
8409.TWO,商之器,17.9,0,0,0,20260825,0,0,0,N/A,-2.19%,🚨 外資提款
1780.TWO,立弘,24.85,-20,0,0,20260825,5,0,0,N/A,3.33%,🚨 外資提款
2546.TW,根基,107.5,36,0,8,20260825,362,0,0,N/A,0.47%,🚨 外資提款
2438.TW,翔耀,17.7,-8,0,0,20260825,-20,0,0,N/A,-1.94%,🚨 外資提款
6692.TWO,進能服,24.15,1,0,0,20260825,0,0,0,N/A,-1.23%,🚨 外資提款
3311.TW,閎暉,32.05,3,0,0,20260825,-17,0,0,N/A,1.91%,🚨 外資提款
8929.TWO,富堡,13.3,1,0,1,20260825,-6,0,0,N/A,0.38%,🚨 外資提款
1611.TW,中電,11.9,25,0,4,20260825,30,0,0,N/A,-1.65%,🚨 外資提款
7812.TWO,稜研科技*,70.0,0,0,0,20260825,0,0,0,N/A,-2.91%,🚨 外資提款
00666R.TW,富邦�琤肭磪齯�1,9.05,2,0,1,20260825,31,0,0,N/A,-0.66%,🚨 外資提款
8069.TWO,元太,158.5,-1103,0,-77,20260825,-7394,0,0,N/A,0.63%,🚨 外資提款
8930.TWO,青鋼,30.0,5,0,0,20260825,0,0,0,N/A,2.21%,🚨 外資提款
2704.TW,國賓,45.55,-28,0,16,20260825,-7,0,0,N/A,-0.76%,🚨 外資提款
7718.TWO,友鋮,47.0,0,0,0,20260825,0,0,0,N/A,-0.63%,🚨 外資提款
6603.TWO,富強鑫,26.25,-26,0,-38,20260825,9567,0,0,N/A,-6.08%,🚨 外資提款
4123.TWO,晟德,32.45,-623,0,-38,20260825,-2603,0,0,N/A,1.56%,🚨 外資提款
3141.TWO,晶宏,72.7,62,0,3,20260825,-53,0,0,N/A,4.30%,🚨 外資提款
3581.TWO,博磊,105.0,14,0,0,20260825,28,0,0,N/A,-1.41%,🚨 外資提款
6999.TWO,瀚醫生技,28.45,0,0,0,20260824,0,0,0,N/A,-2.90%,🚨 外資提款
1432.TW,大魯閣,15.05,13,0,0,20260825,-5,0,0,N/A,0.00%,🚨 外資提款
3661.TW,世芯-KY,3865.0,-28,-1,-7,20260825,4658,0,0,N/A,4.04%,🚨 外資提款
6666.TW,羅麗芬-KY,44.15,10,0,-1,20260825,0,0,0,N/A,5.90%,🚨 外資提款
3594.TWO,磐儀,50.7,-99,0,34,20260825,-984,0,0,N/A,0.40%,🚨 外資提款
2417.TW,圓剛,43.0,6,0,0,20260825,-1102,0,0,N/A,-0.58%,🚨 外資提款
6819.TWO,眾智,39.55,0,0,0,20260825,0,0,0,N/A,5.05%,🚨 外資提款
3294.TWO,英濟,30.45,-15,0,-2,20260825,93,0,0,N/A,-0.16%,🚨 外資提款
00987A.TW,主動台新優勢成長,15.73,-115,0,323,20260825,2665,0,0,N/A,-2.24%,🚨 外資提款
4304.TWO,勝昱,25.15,6,0,-22,20260825,0,0,0,N/A,29.64%,🚨 外資提款
3518.TW,柏騰,27.35,36,0,0,20260825,-1,0,0,N/A,-3.01%,🚨 外資提款
00763U.TW,期街口道瓊銅,35.02,-2,0,-115,20260825,-421,0,0,N/A,0.46%,🚨 外資提款
1904.TW,正隆,25.35,1382,0,38,20260825,2290,0,0,N/A,3.26%,🚨 外資提款
5355.TWO,佳總,5.85,2,0,0,20260825,0,0,0,N/A,6.56%,🚨 外資提款
