代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7861,貝爾威勒,1005.43,1065,2000,1085,1340,1130.00,1000.00,1080.53,1085.00,162382,115/05/26,送件申請上市
7862,聚泰,24.10,23,3000,24.1,4000,24.10,24.10,24.10,24.10,2050,-,
7863,中科物流,46.50,44.2,5997,46.5,5995,46.50,44.20,45.64,46.50,8,-,
7865,金聯成,50.85,49.75,3000,52.1,2999,52.50,49.75,51.02,52.10,8536,-,
7866,丹立,166.27,159.5,4000,161,2000,165.00,155.50,159.15,160.50,152357,-,
7867,特力屋,52.83,50.8,3000,52,3000,54.40,50.80,52.60,52.10,29553,115/07/30,證交所同意上市契約
7868,聖育,63.88,62.1,3000,65.2,3000,64.70,61.30,64.11,64.50,16533,115/07/30,送件申請上櫃
7869,宏于電機,376.50,367.5,2000,385.5,3000,374.00,370.00,370.92,370.00,1432,115/08/21,櫃買中心董事會通過上櫃
7870,聯剛科技,130.50,125.5,2000,130,1848,130.00,126.50,129.85,130.00,197,-,
7871,安立璽榮-KY,135.97,135.5,5000,137.5,7995,145.50,131.00,137.39,137.50,1449787,-,
7872,登豐,47.27,47.35,7798,48.1,3000,48.05,47.35,47.52,47.35,35132,115/07/30,送件申請上櫃
7873,瑞峰,136.60,132,3000,133.5,2990,139.50,130.00,132.51,133.50,86645,-,
7875,安圖斯,103.45,100,1500,104.5,2000,104.50,100.00,101.81,103.50,972,-,
7876,鼎晉生技,36.10,35.85,8650,36.45,7999,36.65,35.85,36.28,36.45,78544,-,
7877,海利普,36.43,36.85,3000,37.6,2995,37.65,35.85,37.03,37.60,27132,-,
7878,藥祇,142.77,133.5,2000,136.5,3967,141.00,130.50,134.37,136.50,136179,-,
7879,益材科技,60.22,58.9,3000,60.1,2999,60.70,59.00,59.32,60.10,24618,-,
7880,聖凰,124.99,122.5,2000,125,2000,125.00,121.50,122.76,125.00,32649,-,
7881,科明,86.51,87,8000,89.5,5000,89.20,89.00,89.10,89.00,4103,115/06/30,送件申請上櫃
7882,倍利創投,23.76,23,2998,23.65,4999,24.00,22.80,23.49,23.65,344351,-,
7883,饗賓,263.19,260.5,5000,270,4998,270.00,260.00,263.69,270.00,9377,115/07/27,送件申請上市
7885,宏羚,25.57,24.7,6000,26,5985,26.00,26.00,26.00,26.00,15,-,
7886,科建,94.92,94.6,3000,98.9,3000,99.00,94.50,96.18,98.00,4694,-,
7887,宇川精材,154.81,149.5,9000,150.5,18499,155.00,147.00,149.45,150.50,252431,-,
7888,麗寶新藥,30.39,29.85,2000,30.95,3000,29.85,29.85,29.85,29.85,1000,-,
7889,騰勢,74.84,74.7,3000,75.2,3000,75.00,74.60,74.86,75.00,10002,115/07/29,送件申請上櫃
7890,明曜科技,82.00,80,3000,83,2000,83.00,81.40,81.76,83.00,5119,-,
7891,博研醫藥,23.95,23.1,3000,24,2000,24.00,24.00,24.00,24.00,1000,-,
7892,元鈦科,500.40,493.5,10000,500,2000,503.00,483.50,496.88,495.00,26082,-,
7893,睿信,142.52,140,2000,143.5,1989,143.50,141.50,142.19,143.50,3412,-,
7894,瀚軒,141.47,137,2000,141,1999,142.00,135.00,136.53,141.00,15522,-,
7895,元進莊,66.50,64,3000,65,2998,65.60,64.50,65.00,65.00,6007,-,
7896,喬越,206.49,199.5,1870,206,3945,208.00,199.50,202.77,199.50,3911,-,
7897,禾迅綠電,28.99,28.3,3000,29.45,3000,28.30,28.30,28.30,28.30,3,-,
7898,乾瞻,392.45,371,2000,374.5,2000,395.50,370.00,375.02,375.00,61084,-,
7899,景美,301.54,293,2000,295.5,1940,302.00,280.50,293.54,295.50,74917,-,
7901,大大寬頻,72.64,71.7,3000,73.1,3000,72.20,72.00,72.06,72.00,6500,-,
7902,宇越生醫*,32.37,32.3,1000,32.7,4997,32.70,31.25,32.30,32.70,105616,-,
7904,任開數位,15.12,15.05,5000,15.75,10000,15.10,15.10,15.10,15.10,2000,-,
7907,錸恩帕斯,213.20,209.5,3000,219,3998,219.50,205.00,210.05,219.00,30299,-,
7909,鈺祥,498.41,485,4000,491,2000,499.50,470.50,485.29,486.50,21327,-,
7911,阿波羅電力,93.19,90.1,10000,94.5,10000,94.60,90.00,91.68,92.00,79130,-,
7912,新聿科,354.31,339,2000,352,2000,352.00,333.00,337.44,352.00,10472,-,
7913,通寶半導體,268.09,260,1840,261.5,1611,269.00,243.00,260.40,261.50,16143,-,
7915,廌家,405.24,398,2000,417.5,2999,420.50,398.00,402.33,417.50,14445,-,
7917,源傑科技,591.13,581,2000,594,2000,602.00,550.00,571.35,586.00,188975,-,
7918,創鉅材料,745.26,735,2000,756,1955,756.00,719.00,735.97,756.00,5959,-,
7919,禾蒼,36.33,35.3,2997,37.05,3000,37.15,35.30,36.08,35.50,8059,-,
7920,瀚陽*,7.87,7.86,5000,7.89,9000,7.97,7.74,7.88,7.89,298783,-,
7921,台普威,84.01,82.2,3000,84.9,2700,84.90,82.00,82.75,84.90,24660,-,
7922,源點*,90.27,89.7,4899,94.4,4969,94.40,89.70,91.26,89.70,4132,-,
7924,TLC-KY,273.41,278,2000,280,3995,289.00,273.00,278.03,279.00,208514,-,
7925,健生,77.76,76,3000,78.5,3000,77.30,77.00,77.15,77.00,2000,-,
7926,中華立鼎,486.40,480.5,5000,500,2000,500.00,480.00,492.38,495.00,24524,-,
7927,連距電機,192.26,191,2000,198,1998,199.00,191.00,195.65,198.00,22562,-,
7928,合聖科技*,392.61,384,2000,391,1641,391.50,355.00,378.00,391.00,78444,-,
7929,碩通,434.30,429,3800,439,2000,439.00,420.00,430.15,439.00,65976,-,
7930,威世波,166.14,177,4494,180.5,4847,182.00,158.00,170.15,180.50,355651,-,
7931,續升綠能,130.83,129,2000,134.5,3000,130.00,129.00,129.57,130.00,1522,-,
7933,威旭,29.00,27.65,3000,29.05,1770,29.10,28.80,28.96,29.05,9950,-,
7935,安富,38.99,40.5,3000,41.95,3000,43.00,40.30,41.93,40.35,45102,-,
7936,寰聖,17.77,17.1,10000,17.5,5000,17.80,16.70,17.01,17.15,129792,-,
7939,技宸,214.84,205,3000,215,2000,216.00,206.00,209.02,210.00,27782,-,
7942,東佑達,358.48,342.5,2000,346,1957,360.00,336.00,343.30,346.00,208028,-,
7943,鴻璟科技,51.46,53,2997,53.9,3000,54.20,51.30,53.06,53.60,124814,-,
7944,睿禾金碳,39.72,39.55,3000,41,4000,42.00,37.10,39.45,41.00,95299,-,
7945,廣盛科技,234.69,219.5,2000,230,2000,230.00,200.00,215.36,229.00,93781,-,
8058,耐特,85.38,86.2,2997,88,2750,90.90,84.90,87.87,88.00,280235,115/07/20,送件申請上市
8098,慶康科技,384.66,382,2000,387.5,1998,392.50,376.50,384.75,387.50,9973,-,
8119,公信,9.76,9.56,5000,9.99,5000,9.98,9.56,9.89,9.98,11526,-,
8298,威睿,37.60,37.2,3000,37.95,2290,37.95,37.95,37.95,37.95,710,-,
8329,台視,10.80,10.8,10000,11.1,9000,11.10,10.70,10.92,11.10,39125,-,
8345,超秦,52.06,51.1,6000,52.1,3000,52.20,51.00,51.64,52.20,7500,-,
8359,錢櫃,57.11,56.9,2999,57.7,2595,58.10,56.90,57.16,57.70,9463,-,
8458,影一,13.20,12.7,5000,13.2,4992,13.20,13.20,13.20,13.20,8,-,
8999,台灣積層,35.40,35.4,2998,37.05,3000,35.40,35.40,35.40,35.40,2,-,
9957,燁聯,5.83,5.77,5000,5.86,4999,5.86,5.66,5.76,5.86,115167,-,
6696,仁新,-,-,-,-,-,-,-,-,-,-,停止交易期間:<br>115/08/20~<br>115/08/28,
