=== 殖利率掃描報告 (20260506) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 6516.TWO: 3.89% (歷史分位: 99.3%)
[💎 歷史高位] 6148.TWO: 3.88% (歷史分位: 83.3%)
[💎 歷史高位] 1513.TW: 3.86% (歷史分位: 80.1%)
[💎 歷史高位] 6183.TW: 3.86% (歷史分位: 94.9%)
[💎 歷史高位] 5438.TWO: 3.82% (歷史分位: 81.9%)
[💎 歷史高位] 2511.TW: 3.8% (歷史分位: 97.1%)
[💎 歷史高位] 3694.TW: 3.8% (歷史分位: 80.9%)
[💎 歷史高位] 5607.TW: 3.78% (歷史分位: 84.6%)
[💎 歷史高位] 7780.TW: 3.76% (歷史分位: 98.4%)
[💎 歷史高位] 7714.TWO: 3.75% (歷史分位: 80.4%)
[💎 歷史高位] 6188.TWO: 3.69% (歷史分位: 89.9%)
[💎 歷史高位] 3021.TW: 3.65% (歷史分位: 80.9%)
[💎 歷史高位] 8072.TW: 3.53% (歷史分位: 83.1%)
[💎 歷史高位] 6968.TWO: 3.48% (歷史分位: 98.6%)
[💎 歷史高位] 5269.TW: 3.36% (歷史分位: 93.4%)
[💎 歷史高位] 2427.TW: 3.26% (歷史分位: 96.3%)
[💎 歷史高位] 1736.TW: 3.25% (歷史分位: 86.8%)
[💎 歷史高位] 2032.TW: 3.16% (歷史分位: 90.4%)
[💎 歷史高位] 4728.TWO: 3.16% (歷史分位: 97.1%)
[💎 歷史高位] 4744.TWO: 3.13% (歷史分位: 94.2%)
[💎 歷史高位] 3290.TWO: 3.12% (歷史分位: 90.6%)
[💎 歷史高位] 3379.TWO: 3.12% (歷史分位: 84.1%)
[💎 歷史高位] 1614.TW: 3.04% (歷史分位: 90.4%)
[💎 歷史高位] 3687.TWO: 3.04% (歷史分位: 95.7%)
[💎 歷史高位] 3673.TW: 3.03% (歷史分位: 83.1%)
[💎 歷史高位] 3709.TWO: 3.03% (歷史分位: 84.8%)
[💎 歷史高位] 5469.TW: 3.01% (歷史分位: 90.4%)
[💎 歷史高位] 8404.TW: 2.97% (歷史分位: 94.9%)
[💎 歷史高位] 2468.TW: 2.94% (歷史分位: 87.5%)
[💎 歷史高位] 7631.TW: 2.93% (歷史分位: 80.6%)
[💎 歷史高位] 4430.TWO: 2.93% (歷史分位: 99.3%)
[💎 歷史高位] 8110.TW: 2.89% (歷史分位: 97.1%)
[💎 歷史高位] 1231.TW: 2.88% (歷史分位: 87.5%)
[💎 歷史高位] 6870.TWO: 2.88% (歷史分位: 94.2%)
[💎 歷史高位] 3447.TW: 2.86% (歷史分位: 91.0%)
[💎 歷史高位] 2641.TWO: 2.84% (歷史分位: 94.2%)
[💎 歷史高位] 1417.TW: 2.82% (歷史分位: 92.6%)
[💎 歷史高位] 1419.TW: 2.8% (歷史分位: 96.3%)
[💎 歷史高位] 6235.TW: 2.8% (歷史分位: 97.8%)
[💎 歷史高位] 5426.TWO: 2.79% (歷史分位: 97.1%)
[💎 歷史高位] 8088.TWO: 2.77% (歷史分位: 80.4%)
[💎 歷史高位] 4148.TW: 2.74% (歷史分位: 94.9%)
[💎 歷史高位] 3558.TWO: 2.73% (歷史分位: 92.0%)
[💎 歷史高位] 6578.TWO: 2.61% (歷史分位: 98.6%)
[💎 歷史高位] 1453.TW: 2.53% (歷史分位: 96.3%)
[💎 歷史高位] 6649.TWO: 2.53% (歷史分位: 94.2%)
[💎 歷史高位] 6504.TW: 2.51% (歷史分位: 83.8%)
[💎 歷史高位] 5314.TWO: 2.45% (歷史分位: 99.3%)
[💎 歷史高位] 1440.TW: 2.39% (歷史分位: 97.1%)
[💎 歷史高位] 3232.TWO: 2.36% (歷史分位: 98.6%)
[💎 歷史高位] 1732.TW: 2.29% (歷史分位: 83.8%)
[💎 歷史高位] 7810.TWO: 2.29% (歷史分位: 84.3%)
[💎 歷史高位] 4155.TW: 2.27% (歷史分位: 86.0%)
[💎 歷史高位] 2905.TW: 2.22% (歷史分位: 87.5%)
[💎 歷史高位] 6505.TW: 2.19% (歷史分位: 86.8%)
[💎 歷史高位] 5243.TW: 2.11% (歷史分位: 86.8%)
[💎 歷史高位] 6179.TWO: 2.11% (歷史分位: 98.6%)
[💎 歷史高位] 2101.TW: 2.09% (歷史分位: 91.9%)
[💎 歷史高位] 9902.TW: 2.09% (歷史分位: 91.2%)
[💎 歷史高位] 1259.TWO: 2.09% (歷史分位: 98.6%)
[💎 歷史高位] 3615.TWO: 2.09% (歷史分位: 81.2%)
[💎 歷史高位] 4190.TW: 2.0% (歷史分位: 95.6%)
[💎 歷史高位] 1110.TW: 1.99% (歷史分位: 90.4%)
[💎 歷史高位] 1455.TW: 1.98% (歷史分位: 97.1%)
[💎 歷史高位] 3311.TW: 1.96% (歷史分位: 98.5%)
[💎 歷史高位] 1517.TW: 1.95% (歷史分位: 98.5%)
[💎 歷史高位] 1324.TW: 1.92% (歷史分位: 89.0%)
[💎 歷史高位] 7740.TW: 1.9% (歷史分位: 95.5%)
[💎 歷史高位] 1439.TW: 1.88% (歷史分位: 91.9%)
[💎 歷史高位] 1796.TWO: 1.86% (歷史分位: 94.2%)
[💎 歷史高位] 2630.TW: 1.83% (歷史分位: 82.1%)
[💎 歷史高位] 7749.TW: 1.75% (歷史分位: 84.3%)
[💎 歷史高位] 5529.TWO: 1.74% (歷史分位: 94.2%)
[💎 歷史高位] 6895.TWO: 1.72% (歷史分位: 83.3%)
[💎 歷史高位] 2316.TW: 1.71% (歷史分位: 85.3%)
[💎 歷史高位] 6698.TW: 1.63% (歷史分位: 90.3%)
[💎 歷史高位] 3236.TWO: 1.62% (歷史分位: 80.4%)
[💎 歷史高位] 1587.TW: 1.52% (歷史分位: 95.5%)
[💎 歷史高位] 2038.TW: 1.44% (歷史分位: 88.2%)
[💎 歷史高位] 9919.TW: 1.4% (歷史分位: 94.1%)
[💎 歷史高位] 2033.TW: 1.29% (歷史分位: 85.3%)
[💎 歷史高位] 4528.TWO: 1.27% (歷史分位: 97.1%)
[💎 歷史高位] 1466.TW: 1.25% (歷史分位: 97.8%)
[💎 歷史高位] 5521.TW: 1.23% (歷史分位: 90.4%)
[💎 歷史高位] 3083.TWO: 1.23% (歷史分位: 94.9%)
[💎 歷史高位] 2704.TW: 1.19% (歷史分位: 80.9%)
[💎 歷史高位] 2754.TWO: 1.16% (歷史分位: 89.9%)
[💎 歷史高位] 1325.TW: 1.13% (歷史分位: 93.4%)
[💎 歷史高位] 2413.TW: 1.13% (歷史分位: 98.5%)
[💎 歷史高位] 3540.TWO: 1.1% (歷史分位: 89.1%)
[💎 歷史高位] 5432.TWO: 1.09% (歷史分位: 84.8%)
[💎 歷史高位] 3054.TW: 1.08% (歷史分位: 93.4%)
[💎 歷史高位] 5601.TWO: 1.07% (歷史分位: 94.2%)
[💎 歷史高位] 6558.TW: 1.02% (歷史分位: 83.6%)
[💎 歷史高位] 6477.TW: 1.01% (歷史分位: 83.8%)
[💎 歷史高位] 4772.TWO: 0.98% (歷史分位: 85.5%)
[💎 歷史高位] 1906.TW: 0.89% (歷史分位: 92.6%)
[💎 歷史高位] 6739.TWO: 0.89% (歷史分位: 85.5%)
[💎 歷史高位] 8411.TW: 0.82% (歷史分位: 87.5%)
[💎 歷史高位] 6742.TW: 0.77% (歷史分位: 97.8%)
[💎 歷史高位] 2332.TW: 0.71% (歷史分位: 93.4%)
[💎 歷史高位] 7722.TW: 0.71% (歷史分位: 96.3%)
[💎 歷史高位] 7822.TW: 0.53% (歷史分位: 81.8%)
--------------------------------------------------
總計發現: 484 檔標的
