代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7856,漢測,4018.33,4425,2000,4490,2000,4515.00,4080.00,4359.95,4480.00,241035,115/06/10,上櫃審議會通過
7857,合水先進,46.27,44.65,3000,46.85,3000,46.85,46.50,46.72,46.50,7229,-,
7858,芝普,181.38,178.5,2000,184.5,1000,189.00,178.00,182.23,184.50,74659,-,
7860,得生製藥,63.00,60,3000,63,3000,-,-,-,-,-,-,
7861,貝爾威勒,1172.00,1115,1997,1135,2729,1195.00,1045.00,1103.91,1135.00,276897,115/05/26,送件申請上市
7862,聚泰,28.75,28.1,6000,29.35,5899,29.35,29.10,29.31,29.35,121,-,
7863,中科物流,46.10,43.9,3000,46.1,2000,46.10,46.10,46.10,46.10,1000,-,
7865,金聯成,55.21,53.3,3000,55.7,3000,55.90,53.00,54.08,53.30,31594,-,
7866,丹立,229.35,230,2000,235,2000,240.00,229.00,234.40,235.00,198134,-,
7867,特力屋,54.81,54.3,3000,55.5,4999,55.50,54.20,55.17,55.50,19106,115/06/09,上市審議會通過
7868,聖育,68.61,67.8,3000,71.1,3000,71.10,67.80,68.49,69.00,43727,-,
7869,宏于電機,387.70,383,2000,399.5,2999,399.50,386.00,386.28,399.50,3401,-,
7870,聯剛科技,153.16,148,1988,150,1898,155.00,148.00,149.63,150.00,4686,-,
7871,安立璽榮-KY,70.79,74,5000,74.7,4000,74.70,70.40,72.43,74.70,903356,-,
7872,登豐,72.57,67.7,8000,70.9,8000,74.50,67.00,70.06,70.90,136036,-,
7873,瑞峰,214.65,208,1900,210.5,1895,220.00,206.00,210.13,210.50,452829,-,
7875,安圖斯,130.01,128.5,2000,131,1836,131.00,131.00,131.00,131.00,164,-,
7876,鼎晉生技,35.73,35.65,4000,36.4,4889,36.45,35.10,36.05,36.40,72341,-,
7877,海利普,41.13,41,6000,42.65,3000,42.60,41.35,42.05,42.60,62389,-,
7878,藥祇,222.10,221,4000,223.5,1799,235.50,221.50,224.83,223.50,102479,-,
7879,益材科技,96.24,89.4,2850,91.4,2750,96.70,89.40,92.47,91.40,291715,-,
7880,聖凰,175.22,173.5,1900,177.5,2000,184.00,173.50,179.08,173.50,82486,-,
7881,科明,93.44,91,3000,94.2,4000,94.30,91.00,93.82,94.20,7520,-,
7882,倍利創投,19.75,19.55,5000,20.05,4842,20.10,19.50,19.68,20.05,107028,-,
7883,饗賓,247.18,244,2000,254.5,3000,255.00,243.50,244.74,254.50,80672,-,
7885,宏羚,25.13,25.7,3000,27,2999,27.00,23.95,25.11,27.00,55102,-,
7886,科建,128.70,120.5,2000,124,2999,129.00,119.00,123.90,124.00,175081,-,
7887,宇川精材,165.26,160.5,8999,161.5,11990,167.00,159.50,161.81,161.50,511193,-,
7888,麗寶新藥,32.60,31.7,3000,32.7,1000,33.00,31.80,32.44,32.70,35210,-,
7889,騰勢,77.30,77.1,3000,77.7,3000,77.40,77.00,77.29,77.10,9500,-,
7890,明曜科技,110.70,111,2000,115,5874,115.00,109.50,114.91,115.00,1151,-,
7891,博研醫藥,25.12,24.8,3000,25.2,4000,25.20,25.00,25.08,25.00,10000,-,
7892,元鈦科,793.19,793,2000,806,2990,814.00,793.00,802.38,806.00,45738,-,
7893,睿信,190.66,193,5000,195.5,2000,197.50,192.00,193.07,193.00,18606,-,
7895,元進莊,67.57,68,2997,69,3000,69.00,68.00,68.57,68.00,10556,-,
7896,喬越,212.99,212,5000,219,2000,220.00,211.00,212.85,219.50,2138,-,
7897,禾迅綠電,38.54,37,6000,38.5,7999,38.50,37.25,37.67,38.50,10001,-,
7898,乾瞻,529.53,531,4000,542,4000,548.00,532.00,535.91,538.00,27785,-,
7899,景美,507.84,508,2000,511,4000,527.00,501.00,513.10,509.00,152829,-,
7901,大大寬頻,70.69,68.1,3000,70.8,2998,70.90,69.60,70.67,69.60,6281,-,
7902,宇越生醫*,31.43,31.2,3000,32,5000,32.55,31.50,31.89,31.75,176850,-,
7904,任開數位,17.15,16.3,5000,17.05,5000,-,-,-,-,-,-,
7907,錸恩帕斯,230.67,225,2000,234,2000,234.00,225.00,230.42,233.00,12524,-,
7909,鈺祥,593.11,583,2000,588,2000,603.00,581.00,592.37,586.00,202418,-,
7911,阿波羅電力,170.80,165.5,6047,173,6897,175.00,165.00,168.03,173.00,105449,-,
7912,新聿科,462.24,448.5,2000,469.5,1970,469.50,447.50,458.40,469.50,19233,-,
7913,通寶半導體,313.02,340.5,3000,347,1950,349.00,315.00,335.92,347.00,174134,-,
7915,廌家,484.64,470.5,2000,494,3998,504.00,470.00,477.34,494.00,22578,-,
7918,創鉅材料,1356.86,1325,1979,1375,2868,1415.00,1325.00,1357.05,1325.00,37707,-,
7919,禾蒼,50.46,53.8,6000,55.2,2998,58.20,51.00,54.34,55.00,180044,-,
7920,瀚陽*,14.03,13.7,8000,13.85,9000,14.25,13.50,13.78,13.85,1352291,-,
7921,台普威,101.81,95.2,3000,98,2950,101.50,95.60,98.06,98.00,78190,-,
7922,源點*,105.20,104,2000,108,2000,107.50,104.00,105.33,107.50,15343,-,
7926,中華立鼎,726.67,671,3000,688,1867,757.00,650.00,689.53,680.00,159328,-,
7927,連距電機,200.94,196,2000,205,2000,207.00,195.00,201.19,200.00,23055,-,
8058,耐特,89.41,88.2,6000,88.8,5800,89.60,87.70,88.21,88.80,165705,-,
8098,慶康科技,362.73,359,2000,364,1894,375.50,358.50,366.41,363.00,23250,-,
8119,公信,9.87,9.6,5000,9.8,4950,10.05,9.50,9.75,9.80,126581,-,
8298,威睿,49.65,48.55,3000,50.4,3000,50.50,48.55,50.02,50.40,4039,-,
8329,台視,10.42,9.99,5000,10.45,5000,10.25,10.20,10.23,10.20,10000,-,
8345,超秦,53.10,52.1,3000,53,2900,53.60,52.50,52.85,53.00,12205,-,
8359,錢櫃,65.06,64.9,2998,65.5,2998,65.50,64.90,65.33,64.90,20886,-,
8458,影一,14.18,13.5,10000,14.2,10000,-,-,-,-,-,-,
8999,台灣積層,38.04,37.05,3000,38.4,2900,38.40,37.95,38.00,38.40,3100,-,
9957,燁聯,6.02,5.98,4000,6.04,4980,6.10,5.97,6.00,6.04,519950,-,
