代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
4537.TWO,旭東,170.0,0,0,0,20260910,0,0,0,N/A,8.28%,🚨 外資提款
6160.TWO,欣技,14.6,-1,0,0,20260910,11,0,0,N/A,-1.02%,🚨 外資提款
1786.TW,科妍,42.75,64,0,-12,20260910,-227,0,0,N/A,-3.50%,🚨 外資提款
3025.TW,星通,50.3,34,0,0,20260910,-1,0,0,N/A,-3.27%,🚨 外資提款
5210.TWO,寶碩,29.65,3,0,0,20260910,-4,0,0,N/A,3.49%,🚨 外資提款
4720.TW,德淵,18.45,70,0,0,20260910,-279,0,0,N/A,-0.27%,🚨 外資提款
6754.TW,匯僑設計,42.5,2,0,0,20260910,0,0,0,N/A,2.78%,🚨 外資提款
00949.TW,復華日本龍頭,21.58,-3,0,-28,20260910,61,0,0,N/A,-1.10%,🚨 外資提款
7860.TWO,得生製藥,68.4,0,0,0,20260910,0,0,0,N/A,2.24%,🚨 外資提款
8024.TWO,佑華,13.0,-5,0,0,20260910,-1,0,0,N/A,0.78%,🚨 外資提款
1235.TW,興泰,39.0,11,0,0,20260910,0,0,0,N/A,2.63%,🚨 外資提款
2327.TW,國巨*,572.0,-1169,-901,-73,20260910,-63981,0,0,N/A,11.94%,🚨 外資提款
7785.TWO,北祥科服,25.1,0,0,0,20260910,0,0,0,N/A,0.00%,🚨 外資提款
2071.TWO,震南鐵,34.0,0,0,0,20260910,0,0,0,N/A,-1.88%,🚨 外資提款
8085.TWO,福華,14.95,39,0,0,20260910,200,0,0,N/A,-0.33%,🚨 外資提款
4117.TWO,普生,9.15,0,0,0,20260910,0,0,0,N/A,-1.40%,🚨 外資提款
7927.TWO,連距電機,198.0,0,0,0,20260910,0,0,0,N/A,1.54%,🚨 外資提款
2348.TW,海悅,71.3,136,0,-2,20260910,2,0,0,N/A,0.28%,🚨 外資提款
8150.TW,南茂,90.9,10401,-4,-53,20260910,115471,0,0,N/A,2.02%,🚨 外資提款
1813.TWO,寶利徠,11.35,-2,0,0,20260910,0,0,0,N/A,-0.44%,🚨 外資提款
3597.TWO,映興,26.8,-1,0,0,20260910,0,0,0,N/A,2.49%,🚨 外資提款
7761.TWO,三大未來,39.7,0,0,0,20260910,0,0,0,N/A,-0.38%,🚨 外資提款
00981B.TWO,第一金優選非投債,9.06,-1187,0,-5724,20260910,553,0,0,N/A,-0.98%,🚨 外資提款
7909.TWO,鈺祥,625.0,0,0,0,20260910,0,0,0,N/A,2.63%,🚨 外資提款
7828.TWO,創新服務,2055.0,161,0,-75,20260910,85,0,0,N/A,17.09%,🚨 外資提款
4551.TW,智伸科,159.0,171,-3,-4,20260910,-1334,0,0,N/A,-1.24%,🚨 外資提款
6482.TWO,弘煜科,24.2,4,0,0,20260910,0,0,0,N/A,-2.22%,🚨 外資提款
1232.TW,大統益,156.5,42,0,-2,20260910,0,0,0,N/A,0.64%,🚨 外資提款
3373.TWO,熱映,16.0,-2,0,0,20260910,-1,0,0,N/A,-2.44%,🚨 外資提款
6782.TW,視陽,227.5,-69,0,-5,20260910,-1825,0,0,N/A,-3.19%,🚨 外資提款
7835.TW,,22.5,4,0,-1,20260910,9,0,0,N/A,-5.26%,🚨 外資提款
3689.TWO,湧德,110.0,108,0,-8,20260910,-625,0,0,N/A,-3.93%,🚨 外資提款
6911.TWO,群運,29.35,0,0,0,20260910,0,0,0,N/A,0.51%,🚨 外資提款
6671.TW,三能-KY,23.0,1,0,0,20260910,0,0,0,N/A,-0.43%,🚨 外資提款
3450.TW,聯鈞,523.0,-355,-1406,260,20260910,22196,0,0,N/A,-5.60%,🚨 外資提款
3085.TWO,新零售,11.6,0,0,0,20260910,0,0,0,N/A,6.91%,🚨 外資提款
006205.TW,富邦上証,40.17,23,94,-86,20260910,-15,0,0,N/A,-0.81%,🚨 外資提款
6622.TWO,百聿數碼,7.27,0,0,0,20260910,0,0,0,N/A,0.00%,🚨 外資提款
4569.TW,六方科-KY,158.5,-68,0,0,20260910,89,0,0,N/A,-8.12%,🚨 外資提款
009823.TWO,群益S&P500,10.32,-46,0,520,20260910,295,0,0,N/A,-0.39%,🚨 外資提款
8933.TWO,愛地雅,4.58,-1,0,0,20260910,0,0,0,N/A,-1.72%,🚨 外資提款
3260.TWO,威剛,407.0,-323,-2,189,20260910,-15913,0,0,N/A,3.04%,🚨 外資提款
7765.TW,中華資安,215.0,-21,0,0,20260910,-4,0,0,N/A,-3.15%,🚨 外資提款
2353.TW,宏��,31.5,-14608,150,-676,20260910,-3683,0,0,N/A,0.80%,🚨 外資提款
8906.TWO,花王,28.45,-1,0,0,20260910,2,0,0,N/A,-3.07%,🚨 外資提款
4513.TWO,福裕,15.5,14,0,0,20260910,-30,0,0,N/A,-3.12%,🚨 外資提款
2640.TWO,大車隊,155.0,1,0,0,20260910,0,0,0,N/A,-0.96%,🚨 外資提款
4160.TWO,訊聯基因,38.9,7,0,0,20260910,0,0,0,N/A,2.86%,🚨 外資提款
3317.TWO,尼克森,56.0,212,0,-5,20260910,-43,0,0,N/A,-8.20%,🚨 外資提款
2388.TW,威盛,77.7,-1254,0,-279,20260910,-495,0,0,N/A,3.60%,🚨 外資提款
6791.TWO,虎門科技,99.5,-1,0,0,20260910,0,0,0,N/A,0.00%,🚨 外資提款
6191.TW,精成科,82.0,673,14,-19,20260910,-64,0,0,N/A,0.74%,🚨 外資提款
5608.TW,四維航,16.9,211,0,0,20260910,14757,0,0,N/A,-3.15%,🚨 外資提款
7836.TWO,智生活,44.2,0,0,0,20260910,0,0,0,N/A,1.61%,🚨 外資提款
7726.TWO,暄達,32.15,0,0,0,20260910,0,0,0,N/A,0.00%,🚨 外資提款
6582.TW,申豐,31.6,7,0,0,20260910,-1,0,0,N/A,-0.32%,🚨 外資提款
6510.TWO,精測,3670.0,39,192,-50,20260910,-6449,0,0,N/A,9.55%,🚨 外資提款
6407.TWO,相互,23.1,0,0,0,20260910,0,0,0,N/A,-6.10%,🚨 外資提款
9906.TW,欣巴巴,39.75,6,0,0,20260910,4,0,0,N/A,-6.69%,🚨 外資提款
4155.TW,訊映,14.8,-57,0,-5,20260910,32,0,0,N/A,3.50%,🚨 外資提款
1236.TW,宏亞,26.2,-1,0,0,20260910,15,0,0,N/A,0.58%,🚨 外資提款
8046.TW,南電,1070.0,2670,687,-147,20260910,-15556,0,0,N/A,-0.93%,🚨 外資提款
2838.TW,聯邦銀,20.9,1425,0,-148,20260910,54,0,0,N/A,1.21%,🚨 外資提款
4953.TWO,緯軟,117.5,-83,8,-1,20260910,-66,0,0,N/A,-1.26%,🚨 外資提款
1784.TWO,訊聯,59.0,3,0,0,20260910,-12,0,0,N/A,-0.17%,🚨 外資提款
6955.TW,邦睿生技-創,99.5,0,0,0,20260910,0,0,0,N/A,0.61%,🚨 外資提款
3321.TW,同泰,17.1,56,0,0,20260910,-81,0,0,N/A,-5.00%,🚨 外資提款
6609.TWO,瀧澤科,39.25,78,0,0,20260910,79,0,0,N/A,-2.61%,🚨 外資提款
2466.TW,冠西電,101.5,-160,0,2,20260910,-1028,0,0,N/A,7.18%,🚨 外資提款
1472.TW,三洋實業,89.5,2,0,0,20260910,0,0,0,N/A,1.47%,🚨 外資提款
3188.TWO,鑫龍騰,23.9,-12,0,0,20260910,5,0,0,N/A,-1.85%,🚨 外資提款
2344.TW,華邦電,179.5,92597,3924,1171,20260910,-229881,0,0,N/A,6.21%,🚨 外資提款
4163.TWO,鐿鈦,129.0,30,0,-6,20260910,0,0,0,N/A,-7.19%,🚨 外資提款
3678.TWO,聯享,50.7,0,0,0,20260910,0,0,0,N/A,-6.46%,🚨 外資提款
7744.TWO,崴寶,514.0,-6,0,-1,20260910,148,0,0,N/A,-1.34%,🚨 外資提款
5386.TWO,青雲,311.0,-6,0,72,20260910,434,0,0,N/A,19.62%,🚨 外資提款
8466.TW,美吉吉-KY,14.05,40,0,0,20260910,0,0,0,N/A,-8.17%,🚨 外資提款
6411.TWO,晶焱,78.2,8,0,0,20260910,0,0,0,N/A,-1.01%,🚨 外資提款
00703.TW,台新MSCI中國,18.85,0,0,-7,20260910,0,0,0,N/A,-2.43%,🚨 外資提款
1460.TW,宏遠,6.51,-11,0,0,20260910,-2,0,0,N/A,-0.76%,🚨 外資提款
8077.TWO,洛��,43.5,1,0,0,20260909,0,0,0,N/A,-2.14%,⏳ 買盤續航
4961.TW,天鈺,172.5,47,0,7,20260910,-16,0,0,N/A,3.92%,🚨 外資提款
9960.TWO,邁達康,31.0,-9,0,0,20260910,0,0,0,N/A,2.48%,🚨 外資提款
4442.TWO,竣邦-KY,54.0,4,0,0,20260910,-2,0,0,N/A,7.14%,🚨 外資提款
2727.TW,王品,229.5,58,0,-25,20260910,58,0,0,N/A,-0.86%,🚨 外資提款
3227.TWO,原相,183.5,-241,-77,-9,20260910,-93,0,0,N/A,-4.18%,🚨 外資提款
3306.TWO,鼎天,44.75,-10,0,0,20260910,6,0,0,N/A,0.34%,🚨 外資提款
6590.TWO,普鴻,59.5,0,0,0,20260910,0,0,0,N/A,4.48%,🚨 外資提款
6959.TWO,兆捷科技,114.5,0,0,0,20260910,0,0,0,N/A,6.02%,🚨 外資提款
2535.TW,達欣工,90.1,27,0,-5,20260910,-27,0,0,N/A,1.69%,🚨 外資提款
7893.TWO,睿信,149.0,0,0,0,20260910,0,0,0,N/A,-1.65%,🚨 外資提款
7584.TWO,樂意,26.2,-1,0,0,20260910,0,0,0,N/A,-1.13%,🚨 外資提款
6035.TWO,悠遊卡,50.0,0,0,0,20260910,0,0,0,N/A,-1.96%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,8.98,-207,0,-2621,20260910,1906,0,0,N/A,-3.02%,🚨 外資提款
8444.TWO,綠河-KY,4.76,0,0,0,20260910,0,0,0,N/A,3.48%,🚨 外資提款
4306.TW,炎洲,14.9,153,0,-28,20260910,-59,0,0,N/A,-2.30%,🚨 外資提款
1102.TW,亞泥,35.45,2783,162,-62,20260910,928,0,0,N/A,0.71%,🚨 外資提款
020020.TW,元大台股領航N,29.16,0,0,9,20260910,0,0,0,N/A,1.78%,🚨 外資提款
1295.TWO,生合,45.5,-1,0,0,20260910,0,0,0,N/A,0.33%,🚨 外資提款
2884.TW,玉山金,44.95,4935,11346,537,20260910,1035,0,0,N/A,4.05%,🚨 外資提款
00696B.TWO,富邦美債20年,27.71,-2449,0,2644,20260910,4141,0,0,N/A,-1.28%,🚨 外資提款
7748.TWO,鑫囍創業,14.15,0,0,0,20260910,0,0,0,N/A,1.43%,🚨 外資提款
4743.TWO,合一,45.55,-505,0,-3,20260910,-84,0,0,N/A,1.79%,🚨 外資提款
5481.TWO,新華,21.0,10,0,0,20260910,25,0,0,N/A,3.96%,🚨 外資提款
6973.TWO,永立榮,45.85,0,0,0,20260910,0,0,0,N/A,-0.86%,🚨 外資提款
5871.TW,中租-KY,112.5,-3432,426,-23,20260910,-2146,0,0,N/A,0.90%,🚨 外資提款
8941.TWO,關中,44.35,0,0,0,20260910,0,0,0,N/A,1.26%,🚨 外資提款
4925.TWO,智微,130.0,0,0,0,20260910,0,0,0,N/A,13.04%,🚨 外資提款
4724.TWO,宣捷幹細胞,8.9,0,0,0,20260910,0,0,0,N/A,1.14%,🚨 外資提款
8431.TWO,匯鑽科,60.2,-187,0,-2,20260910,6812,0,0,N/A,-5.49%,🚨 外資提款
2606.TW,裕民,78.4,202,108,-156,20260910,7253,0,0,N/A,0.26%,🚨 外資提款
7829.TWO,思捷優達-KY,51.1,0,0,0,20260910,0,0,0,N/A,11.82%,🚨 外資提款
6839.TWO,開陽能源,11.8,0,0,0,20260910,0,0,0,N/A,2.16%,🚨 外資提款
6847.TWO,普瑞博,70.6,0,0,0,20260910,0,0,0,N/A,-5.99%,🚨 外資提款
5215.TW,科嘉-KY,38.5,-3,0,0,20260910,0,0,0,N/A,-1.53%,🚨 外資提款
6532.TWO,瑞耘,96.4,176,0,1,20260910,3739,0,0,N/A,-3.41%,🚨 外資提款
3362.TWO,先進光,182.5,-407,0,15,20260910,2392,0,0,N/A,-7.83%,🚨 外資提款
1307.TW,三芳,30.75,114,0,-36,20260910,-8,0,0,N/A,1.32%,🚨 外資提款
0050.TW,元大台灣50,109.15,20896,37,-8059,20260910,-24075,0,0,N/A,2.78%,🚨 外資提款
2351.TW,順德,235.5,528,50,-28,20260910,8477,0,0,N/A,5.61%,🚨 外資提款
2329.TW,華泰,42.2,-967,0,-9,20260910,-38,0,0,N/A,-0.12%,🚨 外資提款
7686.TWO,,851.0,0,0,0,20260910,0,0,0,N/A,41.83%,🚨 外資提款
1466.TW,聚隆,15.0,-47,0,0,20260910,3,0,0,N/A,-3.23%,🚨 外資提款
1470.TW,大統新創,23.9,2,0,0,20260910,0,0,0,N/A,-1.65%,🚨 外資提款
6768.TW,志強-KY,62.4,-59,-4,0,20260910,-63,0,0,N/A,-2.50%,🚨 外資提款
00947.TW,台新臺灣IC設計,38.14,1442,0,533,20260910,3373,0,0,N/A,3.95%,🚨 外資提款
1410.TW,南染,24.5,-1,0,0,20260910,3,0,0,N/A,-0.20%,🚨 外資提款
3115.TWO,富榮綱,8.73,-1,0,0,20260909,0,0,0,N/A,1.39%,🚨 外資提款
00641R.TW,富邦日本反1,3.72,0,0,463,20260910,0,0,0,N/A,1.36%,🚨 外資提款
8488.TW,吉源-KY,10.2,-3,0,1,20260910,0,0,0,N/A,4.40%,🚨 外資提款
3013.TW,晟銘電,87.4,-317,0,-142,20260910,-3841,0,0,N/A,1.63%,🚨 外資提款
4711.TWO,永純,16.65,-5,0,0,20260910,0,0,0,N/A,0.30%,🚨 外資提款
3030.TW,德律,266.5,-367,0,-49,20260910,-212,0,0,N/A,-9.20%,🚨 外資提款
9931.TW,欣高,34.15,14,0,0,20260910,0,0,0,N/A,0.74%,🚨 外資提款
7943.TWO,,51.4,0,0,0,20260910,0,0,0,N/A,-0.77%,🚨 外資提款
6616.TWO,特昇-KY,8.45,0,0,0,20260910,1,0,0,N/A,1.93%,🚨 外資提款
7847.TWO,豊漁,20.2,0,0,0,20260910,0,0,0,N/A,0.75%,🚨 外資提款
2258.TW,鴻華先進-創,31.1,92,0,-30,20260910,-9,0,0,N/A,3.32%,🚨 外資提款
6143.TWO,振曜,82.5,-46,0,1,20260910,-43,0,0,N/A,-6.25%,🚨 外資提款
3437.TW,榮創,19.7,216,0,-2,20260910,-68,0,0,N/A,11.93%,🚨 外資提款
3708.TW,上緯投控,98.2,-12,5,-1,20260910,-91,0,0,N/A,-1.80%,🚨 外資提款
00722B.TWO,群益投資級電信債,33.85,110,0,21,20260910,102,0,0,N/A,-0.97%,🚨 外資提款
9929.TW,秋雨,11.1,3,0,0,20260910,0,0,0,N/A,-2.63%,🚨 外資提款
8098.TWO,慶康科技,392.5,0,0,0,20260910,0,0,0,N/A,-3.21%,🚨 外資提款
1227.TW,佳格,28.35,266,0,-11,20260910,-292,0,0,N/A,-0.70%,🚨 外資提款
4995.TWO,晶達,49.6,-2,0,0,20260910,0,0,0,N/A,-1.59%,🚨 外資提款
6830.TW,汎銓,591.0,-98,0,-10,20260910,2056,0,0,N/A,0.17%,🚨 外資提款
4406.TWO,新昕纖,10.0,1,0,0,20260910,0,0,0,N/A,1.01%,🚨 外資提款
5364.TWO,力麗店,8.38,-1,0,0,20260910,1,0,0,N/A,-0.48%,🚨 外資提款
2748.TW,雲品,39.2,113,0,-2,20260910,0,0,0,N/A,1.29%,🚨 外資提款
6785.TWO,昱展新藥,95.6,34,0,0,20260910,-2,0,0,N/A,5.40%,🚨 外資提款
8487.TW,愛爾達-創,71.1,1,0,1,20260910,0,0,0,N/A,0.99%,🚨 外資提款
00945B.TW,凱基美國非投等債,14.32,-271,0,-3847,20260910,25,0,0,N/A,-0.62%,🚨 外資提款
4966.TWO,譜瑞-KY,540.0,46,2,2,20260910,360,0,0,N/A,-3.23%,🚨 外資提款
6496.TWO,科懋,24.65,0,0,0,20260910,0,0,0,N/A,0.82%,🚨 外資提款
8119.TWO,公信,10.7,0,0,0,20260910,0,0,0,N/A,8.63%,🚨 外資提款
7578.TWO,利百景,24.0,0,0,0,20260910,0,0,0,N/A,0.42%,🚨 外資提款
2834.TW,臺企銀,17.9,26848,-44,-37,20260910,142513,0,0,N/A,4.68%,🚨 外資提款
6833.TWO,太康精密,22.5,0,0,0,20260910,0,0,0,N/A,-1.53%,🚨 外資提款
00990A.TW,主動元大AI新經濟,15.14,1998,0,1472,20260910,1663,0,0,N/A,3.34%,🚨 外資提款
6148.TWO,驊宏資,28.2,27,0,0,20260910,1,0,0,N/A,1.62%,🚨 外資提款
2609.TW,陽明,58.0,-1662,245,-986,20260910,936,0,0,N/A,0.35%,🚨 外資提款
0061.TW,元大寶滬深,24.07,12,0,-27,20260910,-2,0,0,N/A,0.08%,🚨 外資提款
7867.TWO,特力屋,56.7,0,0,0,20260910,0,0,0,N/A,2.72%,🚨 外資提款
00884B.TWO,中信低碳新興債,28.29,0,0,-7,20260910,0,0,0,N/A,-1.08%,🚨 外資提款
3546.TWO,宇峻,73.9,-5,0,-1,20260910,2,0,0,N/A,3.65%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,8.89,-7,0,51,20260910,-225,0,0,N/A,-1.00%,🚨 外資提款
4120.TWO,友華,46.0,-1,0,0,20260910,0,0,0,N/A,0.66%,🚨 外資提款
3092.TW,鴻碩,23.3,124,0,0,20260910,-9,0,0,N/A,-0.85%,🚨 外資提款
6844.TWO,諾貝兒,59.6,0,0,0,20260910,0,0,0,N/A,-0.67%,🚨 外資提款
6517.TWO,保勝光學,65.0,17,0,0,20260910,-572,0,0,N/A,-2.69%,🚨 外資提款
2758.TWO,路易莎咖啡,66.5,0,0,0,20260910,0,0,0,N/A,-0.45%,🚨 外資提款
2237.TWO,華德動能,,-10,0,0,20260909,23,0,0,N/A,-0.18%,🚨 外資提款
7805.TWO,威聯通,506.0,17,0,0,20260910,-6,0,0,N/A,0.80%,🚨 外資提款
3064.TWO,泰偉,17.15,0,0,0,20260909,0,0,0,N/A,-9.50%,🚨 外資提款
00931B.TWO,統一美債20年,12.86,-2,0,480,20260910,45,0,0,N/A,-1.30%,🚨 外資提款
7443.TWO,凡事康,8.49,0,0,0,20260910,0,0,0,N/A,-1.96%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,15.35,-48,0,3502,20260910,539,0,0,N/A,-1.03%,🚨 外資提款
7714.TWO,創泓科技,158.0,22,0,-1,20260910,-125,0,0,N/A,-1.25%,🚨 外資提款
8076.TWO,伍豐,21.7,21,0,-2,20260910,-399,0,0,N/A,-0.91%,🚨 外資提款
4416.TWO,三圓,11.3,-13,0,0,20260910,875,0,0,N/A,-8.87%,🚨 外資提款
6506.TWO,雙邦,18.2,-1,0,0,20260910,9,0,0,N/A,-1.09%,🚨 外資提款
4417.TWO,金洲,47.7,-2,0,0,20260910,5,0,0,N/A,1.49%,🚨 外資提款
6169.TWO,昱泉,12.15,0,0,0,20260910,0,0,0,N/A,-1.62%,🚨 外資提款
6265.TWO,方土昶,54.0,-262,0,2,20260910,-6103,0,0,N/A,-0.18%,🚨 外資提款
2241.TW,艾姆勒,34.8,-23,0,0,20260910,85,0,0,N/A,1.61%,🚨 外資提款
2644.TWO,中信造船,77.2,0,0,0,20260910,0,0,0,N/A,1.71%,🚨 外資提款
1229.TW,聯華,41.75,466,30,21,20260910,-99,0,0,N/A,-0.83%,🚨 外資提款
6933.TW,AMAX-KY,336.0,187,0,-11,20260910,14830,0,0,N/A,11.26%,🚨 外資提款
2031.TW,新光鋼,44.45,185,0,-10,20260910,-23,0,0,N/A,-1.98%,🚨 外資提款
009827.TW,,10.14,0,0,636,20260910,0,0,0,N/A,2.11%,🚨 外資提款
8112.TW,至上,85.9,-9362,1986,59,20260910,-18353,0,0,N/A,-3.81%,🚨 外資提款
8039.TW,台虹,275.0,672,-264,37,20260910,-55378,0,0,N/A,-6.14%,🚨 外資提款
00758B.TWO,復華能源債,49.49,0,0,-3,20260910,0,0,0,N/A,-0.96%,🚨 外資提款
009807.TWO,台新標普科技精選,16.84,0,0,7,20260910,0,0,0,N/A,1.51%,🚨 外資提款
2233.TW,宇隆,164.0,-168,0,10,20260910,-137,0,0,N/A,-0.61%,🚨 外資提款
6472.TW,保瑞,405.5,-115,0,-22,20260910,-419,0,0,N/A,-1.46%,🚨 外資提款
2414.TW,精技,52.6,-52,0,-4,20260910,-8,0,0,N/A,0.38%,🚨 外資提款
009803.TW,玉山市值動能50,22.16,-800,160,-19546,20260910,-11632,0,0,N/A,1.74%,🚨 外資提款
2457.TW,飛宏,22.35,-150,0,-10,20260910,-2747,0,0,N/A,-0.89%,🚨 外資提款
8081.TW,致新,247.5,79,0,-1,20260910,-73,0,0,N/A,-1.59%,🚨 外資提款
5225.TW,東科-KY,53.7,184,0,-1,20260910,-14,0,0,N/A,-11.97%,🚨 外資提款
7767.TWO,仁大資訊,44.7,-6,0,0,20260910,0,0,0,N/A,-0.56%,🚨 外資提款
2486.TW,一詮,242.0,-1001,45,-39,20260910,-88307,0,0,N/A,-6.74%,🚨 外資提款
5328.TWO,華容,58.1,94,0,0,20260910,3018,0,0,N/A,-1.53%,🚨 外資提款
7875.TWO,安圖斯,98.9,0,0,0,20260910,0,0,0,N/A,-3.51%,🚨 外資提款
1220.TW,台榮,10.85,18,0,-2,20260910,2,0,0,N/A,1.40%,🚨 外資提款
7890.TWO,明曜科技,83.9,0,0,0,20260910,0,0,0,N/A,2.44%,🚨 外資提款
6549.TWO,景凱,6.88,0,0,0,20260910,0,0,0,N/A,-1.01%,🚨 外資提款
2020.TW,美亞,21.7,218,0,-3,20260910,8,0,0,N/A,-0.46%,🚨 外資提款
5519.TW,隆大,26.3,14,0,-15,20260910,-85,0,0,N/A,-3.49%,🚨 外資提款
8358.TWO,金居,521.0,637,-186,-95,20260910,30848,0,0,N/A,10.85%,🚨 外資提款
5452.TWO,佶優,26.7,322,0,0,20260910,141,0,0,N/A,-0.19%,🚨 外資提款
3479.TWO,安勤,133.0,462,0,-9,20260910,77,0,0,N/A,9.02%,🚨 外資提款
00930.TW,永豐ESG低碳高息,24.12,-14,0,-1366,20260910,-1794,0,0,N/A,0.50%,🚨 外資提款
009804.TW,聯邦台精彩50,23.25,230,0,-272,20260910,3705,0,0,N/A,2.69%,🚨 外資提款
7873.TWO,瑞峰,146.0,0,0,0,20260910,0,0,0,N/A,-7.59%,🚨 外資提款
2367.TW,燿華,41.15,-147,0,-97,20260910,2608,0,0,N/A,-2.72%,🚨 外資提款
4147.TWO,中裕,61.6,-619,0,-2,20260910,-793,0,0,N/A,-2.53%,🚨 外資提款
6171.TWO,大城地產,26.3,2,0,0,20260910,-1,0,0,N/A,1.74%,🚨 外資提款
7812.TWO,稜研科技*,79.9,0,0,0,20260910,0,0,0,N/A,1.78%,🚨 外資提款
3060.TW,銘異,26.5,17,-6,4,20260910,-1910,0,0,N/A,3.11%,🚨 外資提款
6449.TW,鈺邦,226.5,400,-500,-2,20260910,-5128,0,0,N/A,4.62%,🚨 外資提款
4557.TW,永新-KY,50.4,-1,0,0,20260910,-2,0,0,N/A,1.72%,🚨 外資提款
4585.TW,達明,290.5,12,0,-1,20260910,-23,0,0,N/A,0.87%,🚨 外資提款
2545.TW,皇翔,34.4,70,0,-2,20260910,12,0,0,N/A,-0.72%,🚨 外資提款
3434.TWO,哲固,29.05,1,0,-1,20260910,1,0,0,N/A,-1.53%,🚨 外資提款
5297.TWO,廣化,78.5,0,0,0,20260910,0,0,0,N/A,-7.43%,🚨 外資提款
00761B.TWO,國泰A級公司債,32.6,-130,0,246,20260910,3,0,0,N/A,-1.00%,🚨 外資提款
2429.TW,銘旺科,31.0,-39,0,0,20260910,-83,0,0,N/A,-0.32%,🚨 外資提款
00954.TW,中信日本半導體,18.53,-5,0,612,20260910,242,0,0,N/A,6.01%,🚨 外資提款
00923.TW,群益台ESG低碳50,40.38,943,0,-355,20260910,2855,0,0,N/A,2.18%,🚨 外資提款
6855.TWO,數泓科,117.0,1,0,0,20260910,0,0,0,N/A,0.00%,🚨 外資提款
3596.TW,智易,154.5,-257,0,0,20260910,-2292,0,0,N/A,-1.59%,🚨 外資提款
6146.TWO,耕興,181.0,-36,0,0,20260910,-108,0,0,N/A,-2.16%,🚨 外資提款
3372.TWO,典範,14.4,67,0,-30,20260910,-63,0,0,N/A,-1.37%,🚨 外資提款
2722.TW,夏都,21.4,-5,0,-2,20260910,0,0,0,N/A,0.47%,🚨 外資提款
1301.TW,台塑,65.6,4555,0,-1010,20260910,49615,0,0,N/A,-0.15%,🚨 外資提款
2426.TW,鼎元,96.1,-4044,0,-59,20260910,-294345,0,0,N/A,1.16%,🚨 外資提款
6158.TWO,禾昌,17.05,-6,0,0,20260910,0,0,0,N/A,-1.45%,🚨 外資提款
8942.TWO,森鉅,41.8,6,0,0,20260910,16,0,0,N/A,-1.65%,🚨 外資提款
4942.TW,嘉彰,32.4,-11,0,-1,20260910,0,0,0,N/A,-1.97%,🚨 外資提款
3078.TWO,僑威,43.55,-182,9,-1,20260910,-1423,0,0,N/A,-5.33%,🚨 外資提款
6461.TWO,益得,24.3,-28,0,1,20260910,-3,0,0,N/A,-9.73%,🚨 外資提款
3135.TW,凌航,167.0,-73,-201,-19,20260910,-306,0,0,N/A,-3.19%,🚨 外資提款
5902.TWO,德記,33.85,0,0,0,20260910,0,0,0,N/A,-1.60%,🚨 外資提款
8924.TWO,大田,50.7,0,2,0,20260910,6,0,0,N/A,0.80%,🚨 外資提款
2634.TW,漢翔,63.8,-6031,34,-1194,20260910,-175831,0,0,N/A,-0.93%,🚨 外資提款
5347.TWO,世界,161.5,3870,-79,82,20260910,243,0,0,N/A,9.86%,🚨 外資提款
3086.TWO,華義*,29.4,0,0,-3,20260910,7,0,0,N/A,-2.00%,🚨 外資提款
1437.TW,勤益控,31.55,-12,0,0,20260910,10,0,0,N/A,-1.25%,🚨 外資提款
8016.TW,矽創,279.0,138,69,2,20260910,-94,0,0,N/A,-3.79%,🚨 外資提款
6584.TWO,南俊國際,554.0,61,0,-7,20260910,-983,0,0,N/A,-11.58%,🚨 外資提款
6592.TW,和潤企業,60.0,56,0,-6,20260910,-47,0,0,N/A,-1.48%,🚨 外資提款
00972.TW,野村日本動能高息,21.81,0,0,14,20260910,0,0,0,N/A,-2.07%,🚨 外資提款
2467.TW,志聖,575.0,115,0,-7,20260910,927,0,0,N/A,-3.36%,🚨 外資提款
4195.TWO,,,12,0,1,20260910,0,0,0,N/A,0.00%,🚨 外資提款
6963.TWO,品元,24.5,0,0,0,20260910,0,0,0,N/A,2.08%,🚨 外資提款
6756.TW,威鋒電子,97.9,24,0,-1,20260910,77,0,0,N/A,-2.59%,🚨 外資提款
00857B.TWO,永豐20年美公債,22.21,-802,0,1165,20260910,199,0,0,N/A,-1.33%,🚨 外資提款
6126.TWO,信音,28.85,29,0,0,20260910,-157,0,0,N/A,-1.03%,🚨 外資提款
6727.TWO,亞泰金屬,521.0,127,0,-4,20260910,2889,0,0,N/A,-5.27%,🚨 外資提款
6423.TWO,億而得,83.2,13,0,0,20260910,24,0,0,N/A,-1.54%,🚨 外資提款
7878.TWO,藥祇,129.0,0,0,0,20260910,0,0,0,N/A,-7.19%,🚨 外資提款
00683L.TW,期元大美元指正2,21.12,0,0,8,20260910,-20,0,0,N/A,-1.40%,🚨 外資提款
8050.TWO,廣積,55.1,128,0,9,20260910,-183,0,0,N/A,1.66%,🚨 外資提款
3163.TWO,波若威,707.0,-243,-1,-13,20260910,-1352,0,0,N/A,-1.81%,🚨 外資提款
5345.TWO,馥鴻,22.65,0,0,0,20260910,0,0,0,N/A,4.38%,🚨 外資提款
