id,name,price,signal,pnl,count,win_rate,reason
8383.TWO,千附,68.0999984741,🟡 預警 (🚀 動能初現),17.93,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
6584.TWO,南俊國際,586.0,☁️ 觀望,17.67,12,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
1714.TW,和桐,16.7999992371,🟡 預警 (🚀 盤整突破),17.66,9,33.33,[P:0.95/8.0] [📉 轉弱] 波動收斂後帶量噴發
6108.TW,競國,23.3500003815,☁️ 觀望,17.34,9,66.67,[P:0.95/50.0] [🚀 極強] 等待機會
3605.TW,宏致,129.5,🟡 預警 (🚀 動能初現),17.07,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.3%)
2603.TW,長榮,234.0,☁️ 觀望,16.48,7,57.14,[P:0.95/8.0] [🚀 極強] 等待機會
3523.TWO,迎輝,15.0,☁️ 觀望,15.43,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1313.TW,聯成,12.1499996185,💎 持股,13.5,10,20.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2030.TW,彰源,23.7000007629,💎 持股,13.04,10,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1605.TW,華新,38.3499984741,🟡 預警 (⚡ 糾結噴發),12.28,7,57.14,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6227.TWO,茂綸,117.0,🟡 預警 (🚀 動能初現),12.19,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
1101.TW,台泥,24.75,☁️ 觀望,11.6,6,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
6829.TWO,千附精密,254.0,🔥 買入 (📈 標準 V3),10.54,8,12.5,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
00998A.TWO,主動復華金融股息,17.8999996185,☁️ 觀望,10.44,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6953.TWO,家碩,247.5,💎 持股,9.31,8,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3228.TWO,金麗科,173.5,💎 持股,9.18,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2889.TW,國票金,16.7000007629,💎 持股,8.86,11,45.45,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6226.TW,光鼎,29.6499996185,🚀 持股,8.59,8,25.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3042.TW,晶技,184.5,☁️ 觀望,8.16,10,20.0,[P:0.95/8.0] [🚀 極強] 等待機會
6168.TW,宏齊,29.6000003815,💎 持股,8.02,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00982A.TW,主動群益台灣強棒,22.8899993896,☁️ 觀望,6.76,4,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
6103.TWO,合邦,33.4500007629,❄️ 賣出,6.06,4,25.0,[P:0.95/50.0] [📈 穩定] 今日觸發 TrendDead
6547.TWO,高端疫苗,68.0999984741,💎 持股,5.77,10,20.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6982.TWO,大井泵浦,45.0,☁️ 觀望,5.41,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
5880.TW,合庫金,26.8500003815,💎 持股,5.17,11,36.36,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6577.TWO,勁豐,78.3000030518,☁️ 觀望,5.1,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6409.TW,旭隼,926.0,☁️ 觀望,5.05,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6657.TW,華安,36.5999984741,💎 持股,5.04,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2002.TW,中鋼,19.25,🟡 預警 (⚡ 糾結噴發),4.99,8,37.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00953B.TW,群益優選非投等債,9.5,☁️ 觀望,4.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00679B.TWO,元大美債20年,25.5799999237,☁️ 觀望,4.2,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2886.TW,兆豐金,50.2999992371,💎 持股,3.84,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00673R.TW,期元大S&P原油反1,10.9300003052,☁️ 觀望,3.83,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
00985B.TW,群益ESG投等債0-5,10.0500001907,☁️ 觀望,3.72,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2347.TW,聯強,88.5999984741,🟡 預警 (⚡ 糾結噴發),3.68,10,30.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00712.TW,復華富時不動產,8.6000003815,☁️ 觀望,2.35,11,45.45,[P:0.95/8.0] [📉 轉弱] 等待機會
8431.TWO,匯鑽科,61.2000007629,💎 持股,2.22,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00405A.TW,主動富邦台灣龍耀,8.779999733,☁️ 觀望,1.98,1,100.0,[P:0.95/8.0] [🚀 極強] 等待機會
8227.TWO,巨有科技,198.0,💎 持股,1.49,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2617.TW,台航,33.4000015259,💎 持股,1.32,4,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00937B.TWO,群益ESG投等債20+,14.1999998093,☁️ 觀望,1.29,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3094.TW,聯傑,40.7999992371,💎 持股,1.07,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6885.TW,全福生技,26.6499996185,💎 持股,1.06,5,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4147.TWO,中裕,62.7999992371,☁️ 觀望,0.6,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3628.TWO,盈正,71.9000015259,💎 持股,0.53,11,36.36,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6152.TW,百一,14.75,🟡 預警 (⚡ 糾結噴發),0.51,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1304.TW,台聚,12.8000001907,💎 持股,0.21,9,22.22,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
5876.TW,上海商銀,47.5,💎 持股,-0.23,11,36.36,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6461.TWO,益得,25.75,🚀 持股,-0.53,7,14.29,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
7788.TW,松川精密,320.5,💎 持股,-0.59,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4571.TW,鈞興-KY,151.5,☁️ 觀望,-0.77,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00407A.TW,主動凱基台灣,9.7399997711,💎 持股,-1.02,1,0.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
009820.TW,元大納斯達克精選,9.8599996567,🟡 預警 (⚡ 糾結噴發),-1.08,1,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00402A.TW,主動安聯美國科技,9.529999733,🟡 預警 (⚡ 糾結噴發),-1.22,1,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5432.TWO,新門,157.0,☁️ 觀望,-1.24,5,20.0,[P:0.95/50.0] [📈 穩定] 等待機會
2413.TW,環科,50.5,💎 持股,-1.78,12,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6872.TWO,浩宇生醫,24.6000003815,🚀 持股,-1.93,5,20.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
00410A.TW,00410A.TW,12.0500001907,💎 持股,-2.03,1,0.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
1102.TW,亞泥,35.4000015259,💎 持股,-2.68,9,44.44,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4305.TWO,世坤,42.0499992371,☁️ 觀望,-2.94,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00664R.TW,國泰臺灣加權反1,1.5800000429,☁️ 觀望,-3.08,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2324.TW,仁寶,38.9000015259,❄️ 賣出,-3.09,10,40.0,[P:0.95/8.0] [📉 轉弱] 今日觸發 TrendDead
00404A.TW,主動聯博動能50,10.0200004578,💎 持股,-3.83,2,0.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00406A.TW,主動中信台灣收益,9.6599998474,💎 持股,-3.9,2,0.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00632R.TW,元大台灣50反1,9.6999998093,☁️ 觀望,-3.91,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1722.TW,台肥,44.2000007629,☁️ 觀望,-4.15,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6127.TWO,九豪,51.7999992371,🟡 預警 (🚀 動能初現),-4.22,10,30.0,[P:0.95/8.0] [⏳ 猶豫] 帶量突破短高 (漲幅:6.8%)
