id,name,price,signal,pnl,count,win_rate,reason
6512.TWO,啟發電,19.8999996185,💎 持股,-1.96,3,0.0,趨勢維持
8044.TWO,網家,24.1000003815,💎 持股,-1.99,1,0.0,趨勢維持
2493.TW,揚博,141.0,💎 持股,-2.0,2,50.0,趨勢維持
2611.TW,志信,14.6999998093,💎 持股,-2.0,1,0.0,趨勢維持
6578.TWO,達邦蛋白,17.75,☁️ 觀望,-2.0,1,0.0,動能不足
4934.TW,太極,16.7999992371,☁️ 觀望,-2.01,3,33.33,動能不足
6931.TW,青松健康,50.2999992371,☁️ 觀望,-2.01,1,0.0,動能不足
7714.TWO,創泓科技,134.0,💎 持股,-2.03,2,50.0,趨勢維持
8401.TWO,白紗科,24.8500003815,☁️ 觀望,-2.03,2,0.0,動能不足
00936.TW,台新永續高息中小,18.3799991608,🔥 買入,-2.04,4,25.0,趨勢突破
1341.TW,富林-KY,60.2999992371,🔥 買入,-2.05,3,33.33,趨勢突破
4721.TWO,美琪瑪,91.1999969482,🔥 買入,-2.08,2,0.0,趨勢突破
2646.TW,星宇航空,20.9500007629,☁️ 觀望,-2.11,1,0.0,動能不足
009801.TW,中信美國創新科技,11.25,🔥 買入,-2.12,1,0.0,趨勢突破
2881.TW,富邦金,88.0,💎 持股,-2.12,3,33.33,趨勢維持
4554.TWO,橙的,29.8999996185,🔥 買入,-2.14,1,0.0,趨勢突破
2722.TW,夏都,24.6000003815,💎 持股,-2.15,1,0.0,趨勢維持
2434.TW,統懋,29.5499992371,🔥 買入,-2.16,2,50.0,趨勢突破
5299.TWO,杰力,84.5,🔥 買入,-2.16,1,0.0,趨勢突破
00760B.TWO,復華新興企業債,54.1500015259,🔥 買入,-2.17,4,0.0,趨勢突破
00670L.TW,富邦NASDAQ正2,167.6499938965,🔥 買入,-2.19,1,0.0,趨勢突破
8930.TWO,青鋼,30.25,🔥 買入,-2.19,3,33.33,趨勢突破
6843.TWO,進典,46.8499984741,💎 持股,-2.25,1,0.0,趨勢維持
3057.TW,喬鼎,18.6000003815,💎 持股,-2.26,2,50.0,趨勢維持
00968B.TWO,元大優息投等債,9.3199996948,💎 持股,-2.29,3,0.0,趨勢維持
00761B.TWO,國泰A級公司債,34.8100013733,☁️ 觀望,-2.31,5,20.0,動能不足
2617.TW,台航,31.0499992371,💎 持股,-2.34,1,0.0,趨勢維持
8147.TWO,正淩,162.0,🔥 買入,-2.35,3,66.67,趨勢突破
3713.TWO,新晶投控,16.3999996185,💎 持股,-2.36,1,0.0,趨勢維持
6689.TW,伊雲谷,71.0999984741,☁️ 觀望,-2.36,2,50.0,動能不足
2231.TW,為升,126.5,💎 持股,-2.37,1,0.0,趨勢維持
3577.TWO,泓格,80.1999969482,💎 持股,-2.37,1,0.0,趨勢維持
2368.TW,金像電,1175.0,💎 持股,-2.38,4,25.0,趨勢維持
2852.TW,第一保,26.1499996185,🔥 買入,-2.38,3,33.33,趨勢突破
2347.TW,聯強,83.9000015259,🔥 買入,-2.39,3,33.33,趨勢突破
6134.TWO,萬旭,31.3500003815,💎 持股,-2.39,3,33.33,趨勢維持
1537.TW,廣隆,125.0,🔥 買入,-2.4,3,0.0,趨勢突破
2901.TW,欣欣,23.5499992371,☁️ 觀望,-2.41,2,0.0,動能不足
00711B.TW,復華彭博新興債,16.0900001526,🔥 買入,-2.42,3,0.0,趨勢突破
3625.TWO,西勝,16.8999996185,☁️ 觀望,-2.42,1,0.0,動能不足
00958B.TWO,永豐ESG銀行債15+,9.3000001907,☁️ 觀望,-2.43,3,0.0,動能不足
2926.TWO,誠品生活,36.2000007629,☁️ 觀望,-2.44,1,0.0,動能不足
3014.TW,聯陽,124.0,🔥 買入,-2.46,2,50.0,趨勢突破
6668.TW,中揚光,38.5999984741,🔥 買入,-2.46,1,0.0,趨勢突破
9924.TW,福興,45.0499992371,☁️ 觀望,-2.46,2,0.0,動能不足
3419.TW,譁裕,14.8999996185,☁️ 觀望,-2.49,3,33.33,動能不足
8383.TWO,千附,62.4000015259,🔥 買入,-2.53,2,0.0,趨勢突破
00679B.TWO,元大美債20年,26.9099998474,☁️ 觀望,-2.54,3,0.0,動能不足
00687B.TWO,國泰20年美債,27.9799995422,☁️ 觀望,-2.55,3,0.0,動能不足
00948B.TWO,中信優息投資級債,9.5,☁️ 觀望,-2.56,3,0.0,動能不足
3094.TW,聯傑,24.7999992371,🔥 買入,-2.57,3,66.67,趨勢突破
6875.TWO,國邑*,36.8499984741,☁️ 觀望,-2.59,1,0.0,動能不足
1438.TW,三地開發,28.4500007629,☁️ 觀望,-2.61,1,0.0,動能不足
3672.TWO,康聯訊,11.5,💎 持股,-2.64,1,0.0,趨勢維持
00746B.TWO,富邦A級公司債,35.9799995422,☁️ 觀望,-2.66,4,0.0,動能不足
6872.TWO,浩宇生醫,18.5,🔥 買入,-2.67,1,0.0,趨勢突破
3605.TW,宏致,65.5999984741,💎 持股,-2.68,1,0.0,趨勢維持
5403.TWO,中菲,94.4000015259,☁️ 觀望,-2.68,2,0.0,動能不足
2419.TW,仲琦,36.7999992371,💎 持股,-2.69,4,25.0,趨勢維持
00785B.TWO,富邦金融投等債,35.2000007629,☁️ 觀望,-2.7,4,0.0,動能不足
6215.TW,和椿,106.0,💎 持股,-2.7,1,0.0,趨勢維持
2235.TWO,謚源,32.5499992371,☁️ 觀望,-2.71,4,50.0,動能不足
4807.TW,日成-KY,15.3999996185,💎 持股,-2.71,1,0.0,趨勢維持
6757.TW,台灣虎航,49.5999984741,☁️ 觀望,-2.72,2,50.0,動能不足
6754.TW,匯僑設計,47.0,💎 持股,-2.75,2,0.0,趨勢維持
2254.TW,巨鎧精密-創,70.5,💎 持股,-2.76,4,0.0,趨勢維持
6962.TW,奕力-KY,35.0,💎 持股,-2.76,1,0.0,趨勢維持
00915.TW,凱基優選高股息30,24.6000003815,🔥 買入,-2.8,3,33.33,趨勢突破
00795B.TWO,中信美國公債20年,27.1599998474,☁️ 觀望,-2.84,3,0.0,動能不足
7702.TWO,前端風電,22.0,💎 持股,-2.85,1,0.0,趨勢維持
8432.TWO,東生華,50.7999992371,☁️ 觀望,-2.85,2,0.0,動能不足
2739.TW,寒舍,36.75,🔥 買入,-2.86,2,0.0,趨勢突破
5355.TWO,佳總,6.4099998474,☁️ 觀望,-2.86,3,33.33,動能不足
3312.TW,弘憶股,42.7000007629,🔥 買入,-2.87,1,0.0,趨勢突破
8927.TWO,北基,23.1499996185,☁️ 觀望,-2.87,2,0.0,動能不足
